Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2-23-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11955,4.35562,0.00146
2-23-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1343,35957,5.00088,0.00223
2-23-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19635,3.79388,0.00852
2-23-2021,Région,RSS05,05 - Estrie,,,,,12,18628,3.78923,0.0104
2-23-2021,Région,RSS06,06 - Montréal,,,,,1550,74261,4.05516,0.0035
2-23-2021,Région,RSS07,07 - Outaouais,,,,,2,12751,3.3721,0.00265
2-23-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9580,6.57199,0.00069
2-23-2021,Région,RSS09,09 - Côte-Nord,,,,,33,17185,19.20044,0.02237
2-23-2021,Région,RSS10,10 - Nord-du-Québec,,,,,8,7227,54.53172,0.05287
2-23-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9505,10.46632,0.0022
2-23-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,765,17687,4.14839,0.00164
2-23-2021,Région,RSS13,13 - Laval,,,,,493,13228,3.12242,0.00071
2-23-2021,Région,RSS14,14 - Lanaudière,,,,,285,22606,4.34377,0.00154
2-23-2021,Région,RSS15,15 - Laurentides,,,,,724,21713,3.49915,0.00193
2-23-2021,Région,RSS16,16 - Montérégie,,,,,2897,52058,3.71848,0.0015
2-23-2021,Région,RSS17,17 - Nunavik,,,,,131,3219,25.34138,0.21435
2-23-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,56,9033,51.19062,1.78299
2-23-2021,Région,RSS98,Hors Québec,,,,,0,309,,
2-23-2021,Région,RSS99,Ensemble du Québec,,,,,10683,379553,4.47958,0.00732
2-23-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,70,0.00422,0
2-23-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207625,4.37533,0.00367
2-23-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,709,34949,3.151,0.00949
2-23-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2185,40094,5.25193,0.02341
2-23-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6474,96815,23.38621,0.03921
2-23-2021,Groupe d'âge 1,TOT,Total,,,,,10683,379553,4.47958,0.00732
2-23-2021,Sexe,FEM,Féminin,,,,,7516,263081,,
2-23-2021,Sexe,INC,Inconnu,,,,,2,152,,
2-23-2021,Sexe,MASC,Masculin,,,,,3165,116320,,
2-23-2021,Sexe,TOT,Total,,,,,10683,379553,,
2-23-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,886,49224,,
2-23-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34576,,
2-23-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13286,,
2-23-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8569,88645,,
2-23-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1092,193822,,
2-23-2021,Groupe prioritaire,TOT,Total,,,,,10683,379553,,
2-24-2021,Région,RSS00,Inconnue,,,,,224,14057,4.84403,0.00587
2-24-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9800,4.9804,0.00153
2-24-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12196,4.44346,0.00146
2-24-2021,Région,RSS03,03 - Capitale-Nationale,,,,,945,36902,5.13237,0.00223
2-24-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20901,4.03847,0.0091
2-24-2021,Région,RSS05,05 - Estrie,,,,,435,19063,3.87673,0.01163
2-24-2021,Région,RSS06,06 - Montréal,,,,,1848,76109,4.15606,0.00361
2-24-2021,Région,RSS07,07 - Outaouais,,,,,7,12758,3.37395,0.00265
2-24-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9605,6.58914,0.00069
2-24-2021,Région,RSS09,09 - Côte-Nord,,,,,23,17208,19.22617,0.02237
2-24-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,7227,54.53172,0.05287
2-24-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9507,10.46852,0.0022
2-24-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18193,4.26713,0.00164
2-24-2021,Région,RSS13,13 - Laval,,,,,482,13710,3.23623,0.00071
2-24-2021,Région,RSS14,14 - Lanaudière,,,,,224,22830,4.38664,0.00173
2-24-2021,Région,RSS15,15 - Laurentides,,,,,664,22377,3.60541,0.00274
2-24-2021,Région,RSS16,16 - Montérégie,,,,,2258,54316,3.87976,0.00157
2-24-2021,Région,RSS17,17 - Nunavik,,,,,51,3270,25.70657,0.25405
2-24-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9065,51.26686,1.89443
2-24-2021,Région,RSS98,Hors Québec,,,,,0,309,,
2-24-2021,Région,RSS99,Ensemble du Québec,,,,,9850,389403,4.5956,0.00784
2-24-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,70,0.00422,0
2-24-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1341,208966,4.40354,0.00382
2-24-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,818,35767,3.22213,0.01138
2-24-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2165,42259,5.53429,0.02513
2-24-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5526,102341,24.72035,0.03993
2-24-2021,Groupe d'âge 1,TOT,Total,,,,,9850,389403,4.5956,0.00784
2-24-2021,Sexe,FEM,Féminin,,,,,6622,269703,,
2-24-2021,Sexe,INC,Inconnu,,,,,1,153,,
2-24-2021,Sexe,MASC,Masculin,,,,,3227,119547,,
2-24-2021,Sexe,TOT,Total,,,,,9850,389403,,
2-24-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1121,50345,,
2-24-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34590,,
2-24-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13341,,
2-24-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7638,96283,,
2-24-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1022,194844,,
2-24-2021,Groupe prioritaire,TOT,Total,,,,,9850,389403,,
2-25-2021,Région,RSS00,Inconnue,,,,,344,14401,4.9622,0.00657
2-25-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10173,5.17004,0.00153
2-25-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13340,4.86044,0.00146
2-25-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1247,38149,5.30574,0.00237
2-25-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21676,4.18855,0.0091
2-25-2021,Région,RSS05,05 - Estrie,,,,,385,19448,3.95506,0.01183
2-25-2021,Région,RSS06,06 - Montréal,,,,,3529,79638,4.34871,0.00383
2-25-2021,Région,RSS07,07 - Outaouais,,,,,7,12765,3.37581,0.00265
2-25-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9649,6.61933,0.00069
2-25-2021,Région,RSS09,09 - Côte-Nord,,,,,10,17218,19.23735,0.02237
2-25-2021,Région,RSS10,10 - Nord-du-Québec,,,,,35,7262,54.78852,0.06042
2-25-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9509,10.47073,0.0022
2-25-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,783,18976,4.45062,0.00188
2-25-2021,Région,RSS13,13 - Laval,,,,,921,14631,3.45345,0.00094
2-25-2021,Région,RSS14,14 - Lanaudière,,,,,1186,24016,4.61461,0.00173
2-25-2021,Région,RSS15,15 - Laurentides,,,,,881,23258,3.74731,0.0029
2-25-2021,Région,RSS16,16 - Montérégie,,,,,2305,56621,4.04426,0.00179
2-25-2021,Région,RSS17,17 - Nunavik,,,,,72,3342,26.20673,0.3255
2-25-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,65,9130,51.46628,2.07625
2-25-2021,Région,RSS98,Hors Québec,,,,,1,310,,
2-25-2021,Région,RSS99,Ensemble du Québec,,,,,14109,403512,4.76188,0.0085
2-25-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,72,0.00429,0
2-25-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3266,212232,4.47245,0.00401
2-25-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1306,37073,3.33759,0.01272
2-25-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3098,45357,5.93844,0.0283
2-25-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6437,108778,26.2734,0.04162
2-25-2021,Groupe d'âge 1,TOT,Total,,,,,14109,403512,4.76188,0.0085
2-25-2021,Sexe,FEM,Féminin,,,,,9473,279176,,
2-25-2021,Sexe,INC,Inconnu,,,,,6,159,,
2-25-2021,Sexe,MASC,Masculin,,,,,4630,124177,,
2-25-2021,Sexe,TOT,Total,,,,,14109,403512,,
2-25-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3399,53744,,
2-25-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,127,34717,,
2-25-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,596,13937,,
2-25-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7034,103317,,
2-25-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2953,197797,,
2-25-2021,Groupe prioritaire,TOT,Total,,,,,14109,403512,,
2-26-2021,Région,RSS00,Inconnue,,,,,420,14821,5.10629,0.0076
2-26-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10583,5.37849,0.00153
2-26-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14042,5.11631,0.00146
2-26-2021,Région,RSS03,03 - Capitale-Nationale,,,,,652,38801,5.39646,0.00237
2-26-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1497,23173,4.47748,0.01007
2-26-2021,Région,RSS05,05 - Estrie,,,,,819,20267,4.12048,0.01346
2-26-2021,Région,RSS06,06 - Montréal,,,,,4530,84168,4.59592,0.00421
2-26-2021,Région,RSS07,07 - Outaouais,,,,,8,12773,3.37792,0.00265
2-26-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9913,6.80045,0.00069
2-26-2021,Région,RSS09,09 - Côte-Nord,,,,,7,17225,19.24518,0.02237
2-26-2021,Région,RSS10,10 - Nord-du-Québec,,,,,6,7268,54.83384,0.06042
2-26-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9511,10.47293,0.0022
2-26-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1148,20124,4.71953,0.00235
2-26-2021,Région,RSS13,13 - Laval,,,,,1249,15880,3.74813,0.00118
2-26-2021,Région,RSS14,14 - Lanaudière,,,,,1079,25095,4.82201,0.00173
2-26-2021,Région,RSS15,15 - Laurentides,,,,,728,23986,3.86469,0.0029
2-26-2021,Région,RSS16,16 - Montérégie,,,,,3676,60297,4.30665,0.00207
2-26-2021,Région,RSS17,17 - Nunavik,,,,,52,3394,26.58781,0.35726
2-26-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9156,51.48974,2.20528
2-26-2021,Région,RSS98,Hors Québec,,,,,1,311,,
2-26-2021,Région,RSS99,Ensemble du Québec,,,,,17276,420788,4.96562,0.00916
2-26-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,77,0.00457,0
2-26-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5066,217298,4.57921,0.00441
2-26-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1748,38821,3.49317,0.01406
2-26-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3240,48597,6.36244,0.03042
2-26-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7217,115995,28.01385,0.04306
2-26-2021,Groupe d'âge 1,TOT,Total,,,,,17276,420788,4.96562,0.00916
2-26-2021,Sexe,FEM,Féminin,,,,,11777,290953,,
2-26-2021,Sexe,INC,Inconnu,,,,,3,162,,
2-26-2021,Sexe,MASC,Masculin,,,,,5496,129673,,
2-26-2021,Sexe,TOT,Total,,,,,17276,420788,,
2-26-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4526,58270,,
2-26-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,53,34770,,
2-26-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1048,14985,,
2-26-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6567,109884,,
2-26-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5082,202879,,
2-26-2021,Groupe prioritaire,TOT,Total,,,,,17276,420788,,
2-27-2021,Région,RSS00,Inconnue,,,,,258,15079,5.19543,0.0076
2-27-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11385,5.78572,0.00203
2-27-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14516,5.28871,0.00182
2-27-2021,Région,RSS03,03 - Capitale-Nationale,,,,,171,38972,5.41998,0.00264
2-27-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24723,4.77765,0.01007
2-27-2021,Région,RSS05,05 - Estrie,,,,,1051,21318,4.33323,0.01509
2-27-2021,Région,RSS06,06 - Montréal,,,,,3354,87522,4.77863,0.00481
2-27-2021,Région,RSS07,07 - Outaouais,,,,,7,12780,3.37978,0.00265
2-27-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10028,6.87935,0.00069
2-27-2021,Région,RSS09,09 - Côte-Nord,,,,,1,17226,19.2463,0.02237
2-27-2021,Région,RSS10,10 - Nord-du-Québec,,,,,143,7411,55.89124,0.08308
2-27-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9511,10.47293,0.0022
2-27-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,970,21094,4.94714,0.00235
2-27-2021,Région,RSS13,13 - Laval,,,,,745,16625,3.92404,0.00118
2-27-2021,Région,RSS14,14 - Lanaudière,,,,,739,25834,4.96387,0.00192
2-27-2021,Région,RSS15,15 - Laurentides,,,,,508,24494,3.9466,0.0029
2-27-2021,Région,RSS16,16 - Montérégie,,,,,2035,62332,4.45185,0.00229
2-27-2021,Région,RSS17,17 - Nunavik,,,,,28,3422,26.8101,0.35726
2-27-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9157,51.4956,2.20528
2-27-2021,Région,RSS98,Hors Québec,,,,,6,317,,
2-27-2021,Région,RSS99,Ensemble du Québec,,,,,12958,433746,5.11851,0.00951
2-27-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,82,0.00484,0
2-27-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4050,221348,4.66443,0.00473
2-27-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1322,40143,3.61096,0.01451
2-27-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2389,50986,6.676,0.03081
2-27-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5192,121187,29.2674,0.04474
2-27-2021,Groupe d'âge 1,TOT,Total,,,,,12958,433746,5.11851,0.00951
2-27-2021,Sexe,FEM,Féminin,,,,,8784,299737,,
2-27-2021,Sexe,INC,Inconnu,,,,,1,163,,
2-27-2021,Sexe,MASC,Masculin,,,,,4173,133846,,
2-27-2021,Sexe,TOT,Total,,,,,12958,433746,,
2-27-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4004,62274,,
2-27-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34800,,
2-27-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,755,15740,,
2-27-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4107,113991,,
2-27-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4062,206941,,
2-27-2021,Groupe prioritaire,TOT,Total,,,,,12958,433746,,
2-28-2021,Région,RSS00,Inconnue,,,,,118,15197,5.23621,0.0076
2-28-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,724,12109,6.15381,0.00203
2-28-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14517,5.28907,0.00182
2-28-2021,Région,RSS03,03 - Capitale-Nationale,,,,,14,38986,5.42193,0.00264
2-28-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1083,25806,4.98737,0.01007
2-28-2021,Région,RSS05,05 - Estrie,,,,,13,21331,4.33588,0.01509
2-28-2021,Région,RSS06,06 - Montréal,,,,,2209,89731,4.8992,0.00497
2-28-2021,Région,RSS07,07 - Outaouais,,,,,6,12786,3.38137,0.00265
2-28-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10028,6.87935,0.00069
2-28-2021,Région,RSS09,09 - Côte-Nord,,,,,1,17227,19.24742,0.02237
2-28-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,7411,55.89124,0.08308
2-28-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9512,10.47403,0.0022
2-28-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,289,21383,5.01496,0.00235
2-28-2021,Région,RSS13,13 - Laval,,,,,687,17312,4.08625,0.00118
2-28-2021,Région,RSS14,14 - Lanaudière,,,,,554,26388,5.07036,0.00192
2-28-2021,Région,RSS15,15 - Laurentides,,,,,339,24833,4.0011,0.00306
2-28-2021,Région,RSS16,16 - Montérégie,,,,,625,62957,4.49652,0.00229
2-28-2021,Région,RSS17,17 - Nunavik,,,,,0,3422,26.8101,0.35726
2-28-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9157,51.4956,2.20528
2-28-2021,Région,RSS98,Hors Québec,,,,,0,317,,
2-28-2021,Région,RSS99,Ensemble du Québec,,,,,6664,440410,5.19731,0.00956
2-28-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,82,0.00484,0
2-28-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1144,222492,4.68862,0.00475
2-28-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,702,40845,3.67331,0.0146
2-28-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1441,52427,6.86525,0.03081
2-28-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3377,124564,30.08338,0.04523
2-28-2021,Groupe d'âge 1,TOT,Total,,,,,6664,440410,5.19731,0.00956
2-28-2021,Sexe,FEM,Féminin,,,,,4316,304053,,
2-28-2021,Sexe,INC,Inconnu,,,,,1,164,,
2-28-2021,Sexe,MASC,Masculin,,,,,2347,136193,,
2-28-2021,Sexe,TOT,Total,,,,,6664,440410,,
2-28-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3350,65624,,
2-28-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34805,,
2-28-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,625,16365,,
2-28-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1592,115583,,
2-28-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1092,208033,,
2-28-2021,Groupe prioritaire,TOT,Total,,,,,6664,440410,,
3-1-2021,Région,RSS00,Inconnue,,,,,455,15652,5.39342,0.0076
3-1-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12117,6.15788,0.00203
3-1-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14521,5.29053,0.00182
3-1-2021,Région,RSS03,03 - Capitale-Nationale,,,,,23,39009,5.42513,0.00264
3-1-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26574,5.13591,0.01026
3-1-2021,Région,RSS05,05 - Estrie,,,,,49,21380,4.34588,0.01509
3-1-2021,Région,RSS06,06 - Montréal,,,,,10474,100205,5.47138,0.00525
3-1-2021,Région,RSS07,07 - Outaouais,,,,,11,12797,3.38428,0.00265
3-1-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10196,6.99393,0.00137
3-1-2021,Région,RSS09,09 - Côte-Nord,,,,,16,17243,19.2642,0.02349
3-1-2021,Région,RSS10,10 - Nord-du-Québec,,,,,26,7437,56.08761,0.08308
3-1-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9518,10.47954,0.0033
3-1-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21976,5.15411,0.00235
3-1-2021,Région,RSS13,13 - Laval,,,,,1399,18711,4.41658,0.00118
3-1-2021,Région,RSS14,14 - Lanaudière,,,,,744,27132,5.21337,0.00192
3-1-2021,Région,RSS15,15 - Laurentides,,,,,592,25425,4.09656,0.00306
3-1-2021,Région,RSS16,16 - Montérégie,,,,,2892,65849,4.70303,0.00243
3-1-2021,Région,RSS17,17 - Nunavik,,,,,7,3429,26.84185,0.38107
3-1-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9159,51.4956,2.21701
3-1-2021,Région,RSS98,Hors Québec,,,,,0,317,,
3-1-2021,Région,RSS99,Ensemble du Québec,,,,,18237,458647,5.4129,0.00975
3-1-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,82,0.00484,0
3-1-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1592,224084,4.72219,0.00485
3-1-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,856,41701,3.74953,0.01514
3-1-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4033,56460,7.39465,0.03108
3-1-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11756,136320,32.91789,0.04595
3-1-2021,Groupe d'âge 1,TOT,Total,,,,,18237,458647,5.4129,0.00975
3-1-2021,Sexe,FEM,Féminin,,,,,11071,315124,,
3-1-2021,Sexe,INC,Inconnu,,,,,1,165,,
3-1-2021,Sexe,MASC,Masculin,,,,,7165,143358,,
3-1-2021,Sexe,TOT,Total,,,,,18237,458647,,
3-1-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12662,78286,,
3-1-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,20,34825,,
3-1-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1155,17520,,
3-1-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,3046,118629,,
3-1-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1354,209387,,
3-1-2021,Groupe prioritaire,TOT,Total,,,,,18237,458647,,
3-2-2021,Région,RSS00,Inconnue,,,,,497,16149,5.56412,0.00864
3-2-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12121,6.15941,0.00254
3-2-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14523,5.29126,0.00182
3-2-2021,Région,RSS03,03 - Capitale-Nationale,,,,,26,39035,5.4286,0.00278
3-2-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,12,26586,5.13823,0.01026
3-2-2021,Région,RSS05,05 - Estrie,,,,,23,21403,4.35036,0.0153
3-2-2021,Région,RSS06,06 - Montréal,,,,,10486,110691,6.04394,0.00579
3-2-2021,Région,RSS07,07 - Outaouais,,,,,7,12804,3.38534,0.00344
3-2-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,167,10363,7.10782,0.00206
3-2-2021,Région,RSS09,09 - Côte-Nord,,,,,2,17245,19.26643,0.02349
3-2-2021,Région,RSS10,10 - Nord-du-Québec,,,,,28,7465,56.29909,0.08308
3-2-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9520,10.48174,0.0033
3-2-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,919,22895,5.36975,0.00235
3-2-2021,Région,RSS13,13 - Laval,,,,,1730,20441,4.82506,0.00118
3-2-2021,Région,RSS14,14 - Lanaudière,,,,,738,27870,5.35523,0.00192
3-2-2021,Région,RSS15,15 - Laurentides,,,,,1218,26643,4.29279,0.00322
3-2-2021,Région,RSS16,16 - Montérégie,,,,,1713,67562,4.82544,0.00243
3-2-2021,Région,RSS17,17 - Nunavik,,,,,21,3450,26.953,0.43665
3-2-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,34,9193,51.58358,2.32845
3-2-2021,Région,RSS98,Hors Québec,,,,,2,319,,
3-2-2021,Région,RSS99,Ensemble du Québec,,,,,17631,476278,5.62093,0.01031
3-2-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,84,0.00498,0
3-2-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1009,225093,4.7433,0.00507
3-2-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1000,42701,3.83669,0.0163
3-2-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,5000,61460,8.05167,0.03333
3-2-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10620,146940,35.47816,0.04763
3-2-2021,Groupe d'âge 1,TOT,Total,,,,,17631,476278,5.62093,0.01031
3-2-2021,Sexe,FEM,Féminin,,,,,10589,325713,,
3-2-2021,Sexe,INC,Inconnu,,,,,3,168,,
3-2-2021,Sexe,MASC,Masculin,,,,,7039,150397,,
3-2-2021,Sexe,TOT,Total,,,,,17631,476278,,
3-2-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13131,91417,,
3-2-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,15,34840,,
3-2-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1295,18815,,
3-2-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2699,121328,,
3-2-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,491,209878,,
3-2-2021,Groupe prioritaire,TOT,Total,,,,,17631,476278,,
3-3-2021,Région,RSS00,Inconnue,,,,,529,16678,5.7469,0.00864
3-3-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12125,6.16144,0.00254
3-3-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14533,5.29491,0.00182
3-3-2021,Région,RSS03,03 - Capitale-Nationale,,,,,19,39054,5.43097,0.00306
3-3-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,26605,5.14191,0.01026
3-3-2021,Région,RSS05,05 - Estrie,,,,,38,21441,4.35811,0.0153
3-3-2021,Région,RSS06,06 - Montréal,,,,,10641,121332,6.62536,0.00596
3-3-2021,Région,RSS07,07 - Outaouais,,,,,10,12814,3.38798,0.00344
3-3-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,515,10878,7.46115,0.00206
3-3-2021,Région,RSS09,09 - Côte-Nord,,,,,0,17245,19.26643,0.02349
3-3-2021,Région,RSS10,10 - Nord-du-Québec,,,,,22,7487,56.46526,0.08308
3-3-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,11,9531,10.49275,0.00441
