Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-29,Groupe d'âge,10_19,10-19 ans,34724,1469,36193,4088.92,17.71,158,0,158,1248,139.92,180.00,20.18,34719,120,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,23,128,14.46,0.00,0,0,0,0.14,0,1,1,350451,30576,319875,539836,144,3668,3812,3.78
2021-03-29,Groupe d'âge,20_29,20-29 ans,45936,1475,47411,4520.17,14.50,148,3,151,1151,110.51,178.00,17.09,45926,114,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,375,81,456,43.48,0.10,0,1,1,2.00,5,1,6,407663,41135,366528,852914,138,2541,2679,5.15
2021-03-29,Groupe d'âge,30_39,30-39 ans,42828,1245,44073,3944.71,11.80,132,0,132,1172,104.77,154.86,13.84,42584,106,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,702,140,842,75.36,0.27,3,0,3,2.43,9,1,10,444283,38131,406152,965285,129,3730,3859,3.34
2021-03-29,Groupe d'âge,40_49,40-49 ans,45112,1210,46322,4180.39,14.88,165,1,166,1279,114.67,163.00,14.61,44719,116,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,935,280,1215,109.65,0.27,2,1,3,4.86,12,11,23,402591,40712,361879,923476,132,3371,3503,3.77
2021-03-29,Groupe d'âge,50_59,50-59 ans,39658,1025,40683,3481.29,10.47,120,1,121,1120,96.95,135.57,11.74,39116,85,184,15.75,0.09,71,2,99,12,1,0,0,0,1,0.14,0.01,1702,564,2266,193.90,0.78,7,2,9,7.14,39,27,66,352497,36050,316447,840947,105,2526,2631,3.99
2021-03-29,Groupe d'âge,60_69,60-69 ans,24701,546,25247,2179.73,7.19,84,0,84,747,63.91,88.43,7.57,23743,64,633,54.65,0.26,278,39,281,35,3,0,0,3,0,1.00,0.09,2382,862,3244,280.07,0.86,6,4,10,10.14,78,43,121,293954,22880,271074,618213,79,1968,2047,3.86
2021-03-29,Groupe d'âge,70_79,70-79 ans,16515,240,16755,2180.46,2.81,22,0,22,392,50.06,30.43,3.89,14216,27,2016,262.36,0.00,959,276,675,106,0,0,0,0,0,1.71,0.22,3760,985,4745,617.50,0.77,3,3,6,9.29,102,30,132,196566,14824,181742,453038,18,1502,1520,1.18
2021-03-29,Groupe d'âge,80_89,80-89 ans,17915,280,18195,5462.80,3.25,11,0,11,365,107.84,12.29,3.63,13453,12,4198,1260.39,0.59,2240,1012,735,211,2,0,1,1,0,1.86,0.55,5080,433,5513,1655.20,1.48,5,0,5,7.43,94,10,104,123419,15967,107452,412803,11,1277,1288,0.85
2021-03-29,Groupe d'âge,90_,90 ans et plus,10734,218,10952,12905.73,3.45,3,0,3,132,151.63,4.43,5.09,7362,5,3489,4111.41,2.30,2078,925,304,182,2,0,1,1,0,1.14,1.31,2578,68,2646,3118.02,0.00,0,0,0,1.29,22,1,23,51257,10677,40580,228154,2,672,674,0.30
2021-03-29,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.14,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,317398,29510,287888,688775,85,2730,2815,3.02
2021-03-29,Groupe d'âge,TOT,Total,300445,9706,310151,3620.95,10.98,935,8,943,8519,99.15,1062.29,12.36,289039,747,10581,123.53,0.09,5640,2256,2134,551,8,0,2,5,1,5.86,0.07,17771,3460,21231,247.87,0.43,26,11,37,45.14,361,126,487,3301103,299714,3001389,7120170,911,28953,29864,3.05
2021-03-29,Sexe,MASC,Masculin,139899,4840,144739,3380.72,10.99,470,2,472,4276,99.55,542.14,12.62,134546,376,4982,116.37,0.14,2436,1022,1267,257,6,0,1,4,1,3.86,0.09,8718,2195,10913,254.90,0.51,15,7,22,26.14,.,.,.,1509754,139093,1370661,2858734,458,12523,12981,3.53
2021-03-29,Sexe,FEM,Féminin,160421,4865,165286,3858.07,10.94,464,6,470,4242,98.73,520.00,12.10,154370,371,5598,130.67,0.05,3204,1233,867,294,2,0,1,1,0,2.00,0.05,9053,1265,10318,240.84,0.35,11,4,15,19.00,.,.,.,1782912,160088,1622824,4249590,452,16408,16860,2.68
2021-03-29,Sexe,INC,Inconnu,125,1,126,.,.,1,0,1,1,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,8437,533,7904,11846,1,22,23,4.35
2021-03-29,Sexe,TOT,Total,300445,9706,310151,3620.95,10.98,935,8,943,8519,99.15,1062.29,12.36,289039,747,10581,123.53,0.09,5640,2256,2134,551,8,0,2,5,1,5.86,0.07,17771,3460,21231,247.87,0.43,26,11,37,45.14,.,.,.,3301103,299714,3001389,7120170,911,28953,29864,3.05
2021-03-30,Région,RSS01,01 - Bas-Saint-Laurent,1961,19,1980,1005.41,23.37,46,0,46,329,167.18,44.71,22.72,1616,10,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.29,0.15,70,17,87,44.18,1.52,1,2,3,0.71,3,0,3,69835,1975,67860,158917,50,1562,1612,3.10
2021-03-30,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9227,205,9432,3398.86,6.85,19,0,19,224,80.76,25.43,9.17,8818,32,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,523,77,600,216.21,0.36,1,0,1,1.71,4,4,8,108688,9386,99302,240908,20,1166,1186,1.69
2021-03-30,Région,RSS03,03 - Capitale-Nationale,23810,340,24150,3186.84,25.78,196,0,196,994,130.76,196.57,25.86,21920,27,1019,134.47,0.26,511,304,154,50,2,1,0,1,0,1.00,0.13,1349,220,1569,207.05,0.66,4,1,5,5.57,26,8,34,299305,23302,276003,638955,245,4426,4671,5.25
2021-03-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,12967,233,13200,2522.30,0.19,1,0,1,163,31.09,17.43,3.32,12501,12,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.00,0.00,831,137,968,184.97,0.38,2,0,2,1.86,7,1,8,192354,13009,179345,417480,10,2165,2175,0.46
2021-03-30,Région,RSS05,05 - Estrie,11544,470,12014,2427.23,4.63,21,2,23,134,26.97,20.71,4.17,11496,10,320,64.65,0.00,128,106,58,28,0,0,0,0,0,0.29,0.06,601,132,733,148.09,0.20,1,0,1,1.57,6,4,10,166067,11608,154459,320104,16,1841,1857,0.86
2021-03-30,Région,RSS06,06 - Montréal,112858,2881,115739,5585.70,18.04,373,2,375,3433,165.17,342.14,16.46,107033,271,4606,222.29,0.10,2925,674,803,204,2,0,0,2,0,2.00,0.10,7420,1431,8851,427.16,0.58,11,1,12,16.86,185,66,251,900714,113621,787093,1983504,412,9429,9841,4.19
2021-03-30,Région,RSS07,07 - Outaouais,7120,423,7543,1872.90,16.57,65,2,67,414,102.36,105.14,26.00,6902,58,148,36.75,0.00,77,29,27,15,0,0,0,0,0,0.29,0.07,455,62,517,128.37,1.24,4,1,5,3.14,15,7,22,101785,6347,95438,171079,66,1104,1170,5.64
2021-03-30,Région,RSS08,08 - Abitibi-Témiscamingue,949,33,982,665.14,2.03,3,0,3,68,46.05,9.14,6.19,878,2,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.29,2,0,2,37861,950,36911,60053,6,369,375,1.60
2021-03-30,Région,RSS09,09 - Côte-Nord,341,15,356,396.88,0.00,0,0,0,2,2.24,1.57,1.76,335,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,25,8,33,36.79,0.00,0,0,0,0.14,0,0,0,32705,362,32343,64930,0,316,316,0.00
2021-03-30,Région,RSS10,10 - Nord-du-Québec,86,2,88,650.82,0.00,0,0,0,0,0.00,0.14,1.06,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5279,110,5169,10269,0,36,36,0.00
2021-03-30,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1728,19,1747,1944.94,0.00,0,0,0,2,2.23,0.71,0.80,1659,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,1,0,1,33246,1745,31501,86743,1,372,373,0.27
2021-03-30,Région,RSS12,12 - Chaudière-Appalaches,12079,268,12347,2864.01,13.20,57,0,57,386,89.37,64.43,14.92,11636,21,287,66.57,0.23,108,101,68,10,1,0,0,1,0,0.29,0.07,494,123,617,143.12,0.00,0,0,0,0.43,3,4,7,153070,12110,140960,323602,47,1861,1908,2.46
2021-03-30,Région,RSS13,13 - Laval,25604,1610,27214,6120.20,14.78,62,4,66,799,178.92,81.29,18.20,25359,59,890,200.15,0.22,511,184,137,58,1,0,1,0,0,0.57,0.13,1354,268,1622,364.77,0.90,4,0,4,3.57,29,4,33,197069,25818,171251,467405,65,2661,2726,2.38
2021-03-30,Région,RSS14,14 - Lanaudière,20996,710,21706,4155.32,4.57,24,0,24,374,71.29,37.00,7.05,20754,23,499,95.53,0.19,247,118,120,14,1,0,0,1,0,0.14,0.03,766,210,976,186.84,0.57,1,2,3,2.29,10,8,18,218841,20783,198058,498607,24,2813,2837,0.85
2021-03-30,Région,RSS15,15 - Laurentides,17264,603,17867,2834.96,4.26,27,0,27,406,64.09,46.14,7.28,16853,31,485,76.96,0.16,239,81,101,64,1,0,1,0,0,0.57,0.09,1042,224,1266,200.88,0.47,2,1,3,1.71,21,9,30,235437,16873,218564,516802,34,2673,2707,1.26
2021-03-30,Région,RSS16,16 - Montérégie,42449,1880,44329,3082.20,6.51,92,2,94,1145,79.31,108.29,7.50,41381,66,1515,105.34,0.00,628,459,359,69,0,0,0,0,0,0.29,0.02,2552,457,3009,209.22,0.28,3,1,4,4.00,53,5,58,525198,41876,483322,1132516,116,5240,5356,2.17
2021-03-30,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6602,59,6543,22876,0,123,123,0.00
2021-03-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,.,.,.,4934,97,4837,9704,0,39,39,0.00
2021-03-30,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,129,48,177,.,.,0,1,1,0.43,.,.,.,10855,357,10498,14510,2,61,63,3.17
2021-03-30,Région,RSS98,Hors Québec,282,5,287,.,.,1,0,1,12,.,1.43,,272,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14781,443,14338,20829,3,249,252,1.19
2021-03-30,Région,RSS99,Ensemble du Québec,301432,9718,311150,3632.61,11.63,987,12,999,8885,103.41,1102.29,12.83,289661,622,10589,123.62,0.09,5641,2258,2139,551,8,1,2,5,0,5.71,0.07,17805,3470,21275,248.38,0.51,34,10,44,44.29,365,120,485,3314626,300831,3013795,7159793,1117,38506,39623,2.82
2021-03-30,Groupe de région,REG01,Montréal et Laval,138462,4491,142953,5680.13,17.47,435,6,441,4232,167.60,423.43,16.77,132392,330,5496,218.38,0.12,3436,858,940,262,3,0,1,2,0,2.57,0.10,8774,1699,10473,416.14,0.63,15,1,16,20.43,.,.,.,1097783,139439,958344,2450909,477,12090,12567,3.80
2021-03-30,Groupe de région,REG02,Ceinture de Montréal,51173,1948,53121,3588.81,5.72,84,1,85,1103,74.19,114.86,7.73,50167,72,1535,103.70,0.13,751,352,337,95,2,0,1,1,0,0.57,0.04,2714,617,3331,225.04,0.40,4,2,6,5.00,.,.,.,582309,50538,531771,1301399,111,6798,6909,1.61
2021-03-30,Groupe de région,REG03,Autres régions,111511,3274,114785,2512.50,10.31,467,5,472,3538,77.25,562.57,12.28,106826,220,3558,77.88,0.07,1454,1048,862,194,3,1,0,2,0,2.57,0.06,6188,1106,7294,159.66,0.46,15,6,21,18.43,.,.,.,1608898,110054,1498844,3372146,524,19308,19832,2.64
2021-03-30,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,129,48,177,.,.,0,1,1,0.43,.,.,.,10855,357,10498,14510,2,61,63,3.17
2021-03-30,Groupe de région,REG98,Hors Québec,282,5,287,.,.,1,0,1,12,.,1.43,,272,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14781,443,14338,20829,3,249,252,1.19
2021-03-30,Groupe d'âge,0_9,0-9 ans,22393,1974,24367,2729.07,9.98,89,0,89,915,102.61,117.86,13.22,23249,87,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,152,24,176,19.71,0.00,0,0,0,0.57,0,0,0,363644,19358,344286,603142,106,6307,6413,1.65
2021-03-30,Groupe d'âge,10_19,10-19 ans,34890,1472,36362,4108.01,18.95,166,3,169,1336,149.78,180.57,20.24,34797,78,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,23,128,14.46,0.00,0,0,0,0.29,1,0,1,352568,30735,321833,544893,159,4898,5057,3.14
2021-03-30,Groupe d'âge,20_29,20-29 ans,46115,1478,47593,4537.52,17.47,179,3,182,1228,117.91,190.29,18.27,46032,106,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,375,81,456,43.48,0.00,0,0,0,1.86,6,1,7,408974,41319,367655,856860,184,3762,3946,4.66
2021-03-30,Groupe d'âge,30_39,30-39 ans,42999,1247,44246,3960.20,15.47,171,2,173,1257,112.37,166.00,14.84,42672,88,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,702,141,843,75.45,0.09,0,1,1,1.86,9,1,10,446080,38288,407792,970609,157,5167,5324,2.95
2021-03-30,Groupe d'âge,40_49,40-49 ans,45258,1211,46469,4193.65,13.18,146,1,147,1333,119.52,167.29,15.00,44812,93,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,943,280,1223,110.37,0.72,8,0,8,4.29,18,10,28,404093,40854,363239,928310,142,4692,4834,2.94
2021-03-30,Groupe d'âge,50_59,50-59 ans,39785,1028,40813,3492.42,11.25,127,3,130,1169,101.20,141.00,12.21,39197,81,184,15.75,0.00,71,2,99,12,0,0,0,0,0,0.29,0.02,1703,564,2267,193.99,0.09,1,0,1,7.86,36,27,63,353647,36186,317461,844803,136,3720,3856,3.53
2021-03-30,Groupe d'âge,60_69,60-69 ans,24780,546,25326,2186.55,6.76,79,0,79,773,66.13,89.43,7.65,23795,52,634,54.74,0.09,278,39,282,35,1,0,0,1,0,1.00,0.09,2391,864,3255,281.02,0.94,9,2,11,10.00,84,41,125,294885,22966,271919,620926,86,2627,2713,3.17
2021-03-30,Groupe d'âge,70_79,70-79 ans,16534,240,16774,2182.94,2.43,19,0,19,389,49.67,30.29,3.87,14237,21,2018,262.62,0.26,959,276,677,106,2,0,0,2,0,1.57,0.20,3768,989,4757,619.07,1.53,8,4,12,8.86,99,30,129,197074,14844,182230,454789,20,1731,1751,1.14
2021-03-30,Groupe d'âge,80_89,80-89 ans,17924,280,18204,5465.50,2.66,9,0,9,358,105.77,13.57,4.01,13464,11,4201,1261.29,0.89,2241,1013,736,211,3,1,1,1,0,1.57,0.46,5085,436,5521,1657.60,2.36,5,3,8,7.29,92,10,102,123658,15978,107680,414161,11,1347,1358,0.81
2021-03-30,Groupe d'âge,90_,90 ans et plus,10735,218,10953,12906.91,1.15,1,0,1,126,144.74,5.86,6.73,7367,5,3491,4113.76,2.30,2078,926,305,182,2,0,1,1,0,1.29,1.48,2581,68,2649,3121.56,3.45,3,0,3,1.43,20,0,20,51322,10678,40644,228822,1,667,668,0.15
2021-03-30,Groupe d'âge,INC,Inconnu,19,24,43,.,.,1,0,1,1,.,0.14,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,318681,29625,289056,692478,115,3588,3703,3.11
2021-03-30,Groupe d'âge,TOT,Total,301432,9718,311150,3632.61,11.63,987,12,999,8885,103.41,1102.29,12.83,289661,622,10589,123.62,0.09,5641,2258,2139,551,8,1,2,5,0,5.71,0.07,17805,3470,21275,248.38,0.51,34,10,44,44.29,365,120,485,3314626,300831,3013795,7159793,1117,38506,39623,2.82
2021-03-30,Sexe,MASC,Masculin,140394,4845,145239,3392.40,11.64,495,5,500,4444,103.46,563.71,13.12,134871,325,4990,116.55,0.19,2437,1024,1272,257,8,1,2,5,0,3.86,0.09,8734,2202,10936,255.44,0.54,16,7,23,26.00,.,.,.,1516426,139661,1376765,2875695,568,16393,16961,3.35
2021-03-30,Sexe,FEM,Féminin,160913,4872,165785,3869.72,11.61,492,7,499,4440,103.34,538.43,12.53,154667,297,5598,130.67,0.00,3204,1233,867,294,0,0,0,0,0,1.86,0.04,9071,1268,10339,241.33,0.49,18,3,21,18.29,.,.,.,1789725,160628,1629097,4272203,540,22073,22613,2.39
2021-03-30,Sexe,INC,Inconnu,125,1,126,.,.,0,0,0,1,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,8475,542,7933,11895,9,40,49,18.37
2021-03-30,Sexe,TOT,Total,301432,9718,311150,3632.61,11.63,987,12,999,8885,103.41,1102.29,12.83,289661,622,10589,123.62,0.09,5641,2258,2139,551,8,1,2,5,0,5.71,0.07,17805,3470,21275,248.38,0.51,34,10,44,44.29,.,.,.,3314626,300831,3013795,7159793,1117,38506,39623,2.82
2021-03-31,Région,RSS01,01 - Bas-Saint-Laurent,2018,19,2037,1034.35,28.96,57,0,57,373,189.54,44.14,22.43,1629,13,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.43,0.22,70,17,87,44.18,0.00,0,0,0,0.86,4,0,4,70307,2029,68278,160492,54,1521,1575,3.43
2021-03-31,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9258,206,9464,3410.39,11.54,31,1,32,233,84.00,24.57,8.86,8840,22,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,524,77,601,216.57,0.36,1,0,1,1.00,3,4,7,109191,9429,99762,242593,43,1642,1685,2.55
2021-03-31,Région,RSS03,03 - Capitale-Nationale,24088,340,24428,3223.53,36.57,278,0,278,1231,161.94,214.43,28.21,21958,38,1020,134.60,0.13,511,304,155,50,1,0,0,1,0,0.86,0.11,1356,222,1578,208.23,1.18,7,2,9,6.14,30,8,38,301474,23602,277872,644537,300,5282,5582,5.37
2021-03-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,13000,233,13233,2528.61,6.29,33,0,33,181,34.52,21.29,4.06,12516,15,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.00,0.00,832,139,971,185.54,0.57,1,2,3,2.00,7,1,8,193377,13035,180342,419883,26,2377,2403,1.08
2021-03-31,Région,RSS05,05 - Estrie,11573,470,12043,2433.09,5.84,29,0,29,157,31.60,22.00,4.43,11502,6,320,64.65,0.00,128,106,58,28,0,0,0,0,0,0.14,0.03,605,132,737,148.90,0.81,4,0,4,1.57,8,4,12,166756,11637,155119,321703,29,1570,1599,1.81
2021-03-31,Région,RSS06,06 - Montréal,113257,2883,116140,5605.05,19.29,399,2,401,3535,170.08,348.86,16.78,107325,292,4608,222.39,0.10,2925,674,805,204,2,0,0,2,0,2.00,0.10,7437,1437,8874,428.27,1.11,17,6,23,16.14,182,63,245,903414,113991,789423,1992909,370,9035,9405,3.93
2021-03-31,Région,RSS07,07 - Outaouais,7315,425,7740,1921.82,48.71,195,2,197,546,135.00,116.71,28.86,6961,59,149,37.00,0.25,78,29,27,15,1,1,0,0,0,0.29,0.07,459,63,522,129.61,1.24,4,1,5,3.43,18,9,27,102642,6536,96106,172687,189,1419,1608,11.75
2021-03-31,Région,RSS08,08 - Abitibi-Témiscamingue,960,33,993,672.60,7.45,11,0,11,78,52.82,8.86,6.00,879,1,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.29,1,0,1,38137,961,37176,60592,11,528,539,2.04
2021-03-31,Région,RSS09,09 - Côte-Nord,345,15,360,401.34,4.48,4,0,4,6,6.71,1.86,2.08,335,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,25,8,33,36.79,0.00,0,0,0,0.14,0,0,0,32804,365,32439,65206,3,273,276,1.09
2021-03-31,Région,RSS10,10 - Nord-du-Québec,87,2,89,658.21,7.42,1,0,1,1,7.42,0.14,1.06,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,5292,111,5181,10305,1,35,36,2.78
2021-03-31,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1730,19,1749,1947.16,2.23,2,0,2,3,3.35,0.86,0.96,1660,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,0,0,0,33327,1747,31580,87076,2,331,333,0.60
2021-03-31,Région,RSS12,12 - Chaudière-Appalaches,12177,268,12445,2886.74,22.69,98,0,98,459,106.27,75.14,17.40,11661,25,287,66.57,0.00,108,101,68,10,0,0,0,0,0,0.43,0.10,495,123,618,143.35,0.23,1,0,1,0.71,2,5,7,153914,12228,141686,325644,118,1924,2042,5.78
2021-03-31,Région,RSS13,13 - Laval,25681,1615,27296,6138.64,18.36,77,5,82,806,180.49,77.29,17.31,25433,74,890,200.15,0.00,511,184,137,58,0,0,0,0,0,0.57,0.13,1357,269,1626,365.67,0.90,3,1,4,3.43,25,4,29,197663,25886,171777,469920,68,2447,2515,2.70
2021-03-31,Région,RSS14,14 - Lanaudière,21023,710,21733,4160.48,5.15,27,0,27,369,70.33,35.86,6.83,20785,31,499,95.53,0.00,247,118,120,14,0,0,0,0,0,0.14,0.03,768,210,978,187.22,0.38,2,0,2,2.14,14,7,21,219516,20807,198709,501131,24,2500,2524,0.95
2021-03-31,Région,RSS15,15 - Laurentides,17311,603,17914,2842.42,7.42,47,0,47,393,62.04,49.43,7.80,16912,59,485,76.96,0.00,239,81,101,64,0,0,0,0,0,0.57,0.09,1045,224,1269,201.35,0.47,3,0,3,2.14,23,8,31,236344,16917,219427,519573,44,2727,2771,1.59
2021-03-31,Région,RSS16,16 - Montérégie,42579,1884,44463,3091.52,9.28,130,4,134,1180,81.73,111.43,7.72,41480,99,1515,105.34,0.00,628,459,359,69,0,0,0,0,0,0.43,0.03,2553,459,3012,209.42,0.21,1,2,3,3.71,51,6,57,527205,41991,485214,1138337,115,5706,5821,1.98
2021-03-31,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6616,60,6556,22958,1,81,82,1.22
2021-03-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,.,.,.,4952,97,4855,9757,0,53,53,0.00
2021-03-31,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,130,48,178,.,.,1,0,1,0.57,.,.,.,10931,358,10573,14610,1,99,100,1.00
2021-03-31,Région,RSS98,Hors Québec,283,5,288,.,.,1,0,1,10,.,1.14,,275,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14964,448,14516,21062,5,228,233,2.15
2021-03-31,Région,RSS99,Ensemble du Québec,302852,9732,312584,3649.35,16.69,1420,14,1434,9561,111.28,1154.00,13.43,290399,738,10593,123.67,0.05,5642,2258,2142,551,4,1,0,3,0,5.86,0.07,17850,3484,21334,249.07,0.69,45,14,59,44.29,368,119,487,3328826,302235,3026591,7200975,1404,39778,41182,3.41
2021-03-31,Groupe de région,REG01,Montréal et Laval,138938,4498,143436,5699.33,19.13,476,7,483,4341,171.92,426.14,16.88,132758,366,5498,218.46,0.08,3436,858,942,262,2,0,0,2,0,2.57,0.10,8794,1706,10500,417.21,1.07,20,7,27,19.57,.,.,.,1101077,139877,961200,2462829,438,11482,11920,3.67
2021-03-31,Groupe de région,REG02,Ceinture de Montréal,51277,1952,53229,3596.10,7.26,104,4,108,1089,73.24,116.86,7.86,50288,121,1535,103.70,0.00,751,352,337,95,0,0,0,0,0,0.57,0.04,2719,618,3337,225.44,0.40,5,1,6,5.00,.,.,.,584291,50633,533658,1307953,95,6459,6554,1.45
2021-03-31,Groupe de région,REG03,Autres régions,112350,3277,115627,2530.93,18.38,839,3,842,4121,89.98,609.86,13.32,107074,248,3560,77.92,0.04,1455,1048,863,194,2,1,0,1,0,2.71,0.06,6207,1112,7319,160.20,0.55,19,6,25,19.14,.,.,.,1617563,110919,1506644,3394521,865,21510,22375,3.87
2021-03-31,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,130,48,178,.,.,1,0,1,0.57,.,.,.,10931,358,10573,14610,1,99,100,1.00
2021-03-31,Groupe de région,REG98,Hors Québec,283,5,288,.,.,1,0,1,10,.,1.14,,275,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,14964,448,14516,21062,5,228,233,2.15
2021-03-31,Groupe d'âge,0_9,0-9 ans,22576,1980,24556,2750.24,21.19,183,6,189,996,111.69,125.14,14.03,23356,107,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,154,24,178,19.94,0.22,2,0,2,0.57,1,0,1,366154,19483,346671,609276,125,6009,6134,2.04
2021-03-31,Groupe d'âge,10_19,10-19 ans,35123,1473,36596,4134.45,26.23,233,1,234,1462,163.91,188.00,21.08,34905,108,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.14,0.02,105,23,128,14.46,0.00,0,0,0,0.14,1,0,1,354977,30947,324030,550382,212,5277,5489,3.86
