Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-21,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,237,14,251,279.44,5.56,5,0,5,28,31.11,9.57,10.64,209,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.29,0,0,0,13051,247,12804,19572,13,264,277,4.69
2020-09-21,Région,RSS12,12 - Chaudière-Appalaches,858,154,1012,234.74,10.92,46,1,47,263,61.12,38.71,9.00,717,17,14,3.25,0.23,2,10,0,2,1,0,0,0,1,0.71,0.17,65,26,91,21.11,0.46,2,0,2,3.57,8,4,12,50712,882,49830,65486,43,1052,1095,3.93
2020-09-21,Région,RSS13,13 - Laval,5762,995,6757,1519.59,6.32,25,3,28,255,57.60,41.29,9.32,5752,9,681,153.15,0.00,454,123,58,46,0,0,0,0,0,0.43,0.10,590,118,708,159.22,1.13,5,0,5,1.86,19,1,20,74378,5773,68605,115403,24,1304,1328,1.81
2020-09-21,Région,RSS14,14 - Lanaudière,4403,681,5084,973.26,3.85,20,0,20,135,25.96,12.86,2.47,4677,10,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,267,77,344,65.85,0.00,0,0,0,0.86,0,2,2,86753,4348,82405,131412,17,1304,1321,1.29
2020-09-21,Région,RSS15,15 - Laurentides,3938,568,4506,714.97,4.63,29,0,29,180,28.71,24.71,3.94,3952,11,273,43.32,0.00,148,54,40,31,0,0,0,0,0,0.71,0.11,496,106,602,95.52,0.32,2,0,2,1.43,11,0,11,96977,3800,93177,140102,35,1467,1502,2.33
2020-09-21,Région,RSS16,16 - Montérégie,9272,819,10091,701.63,3.63,50,2,52,428,29.87,74.43,5.19,8812,30,626,43.53,0.00,274,203,111,38,0,0,0,0,0,0.29,0.02,909,199,1108,77.04,0.00,0,0,0,3.71,8,4,12,221796,8977,212819,329858,65,3126,3191,2.04
2020-09-21,Région,RSS17,17 - Nunavik,17,2,19,132.53,7.01,1,0,1,1,7.01,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,2970,10,2960,6357,1,86,87,1.15
2020-09-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,.,.,.,1948,10,1938,3057,0,23,23,0.00
2020-09-21,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,28,103,.,.,0,0,0,0.43,.,.,.,3408,102,3306,3936,0,27,27,0.00
2020-09-21,Région,RSS98,Hors Québec,51,1,52,.,.,1,0,1,11,.,1.14,,41,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3396,116,3280,4275,4,42,46,8.70
2020-09-21,Région,RSS99,Ensemble du Québec,61977,6655,68632,801.26,5.62,467,13,480,3612,42.30,559.57,6.55,58030,299,5826,68.02,0.02,3958,973,608,287,2,0,0,1,1,4.14,0.05,6553,1406,7959,92.92,0.32,26,1,27,29.57,137,28,165,1331223,61978,1269245,1956543,482,21099,21581,2.23
2020-09-21,Groupe de région,REG01,Montréal et Laval,34780,3615,38395,1525.60,6.70,160,8,168,1378,54.94,233.00,9.29,32316,121,4162,165.37,0.00,3079,544,358,181,0,0,0,0,0,0.71,0.03,3909,799,4708,187.07,0.44,10,1,11,7.86,.,.,.,461686,35297,426389,718479,172,6638,6810,2.53
2020-09-21,Groupe de région,REG02,Ceinture de Montréal,12093,1562,13655,922.52,4.82,70,1,71,481,32.64,68.86,4.67,12106,33,819,55.33,0.00,455,189,127,48,0,0,0,0,0,0.86,0.06,1157,267,1424,96.20,0.14,2,0,2,4.14,.,.,.,244010,11832,232178,367643,82,3654,3736,2.19
2020-09-21,Groupe de région,REG03,Autres régions,15051,1477,16528,361.78,5.27,236,4,240,1742,38.23,256.57,5.63,13565,145,845,18.50,0.04,424,240,123,58,2,0,0,1,1,2.57,0.06,1412,312,1724,37.74,0.31,14,0,14,17.14,.,.,.,618723,14631,604092,862210,224,10738,10962,2.04
2020-09-21,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,28,103,.,.,0,0,0,0.43,.,.,.,3408,102,3306,3936,0,27,27,0.00
2020-09-21,Groupe de région,REG98,Hors Québec,51,1,52,.,.,1,0,1,11,.,1.14,,41,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3396,116,3280,4275,4,42,46,8.70
2020-09-21,Groupe d'âge,0_9,0-9 ans,1378,1109,2487,278.54,3.92,31,4,35,217,24.27,31.00,3.47,2211,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,9,48,5.38,0.00,0,0,0,0.29,2,0,2,129071,1188,127883,154091,26,2319,2345,1.11
2020-09-21,Groupe d'âge,10_19,10-19 ans,3353,1026,4379,494.72,12.07,101,5,106,583,66.37,96.57,10.99,3679,55,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,29,7,36,4.07,0.00,0,0,0,0.57,0,0,0,98249,2578,95671,117144,88,3532,3620,2.43
2020-09-21,Groupe d'âge,20_29,20-29 ans,9553,1086,10639,1014.32,10.70,111,2,113,847,80.19,140.29,13.28,9593,83,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,134,34,168,16.02,0.09,1,0,1,1.71,1,0,1,172883,8572,164311,248473,115,2297,2412,4.77
2020-09-21,Groupe d'âge,30_39,30-39 ans,8287,791,9078,812.52,5.91,66,0,66,481,43.10,78.86,7.07,8390,46,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,223,64,287,25.69,0.00,0,0,0,0.29,3,0,3,185221,7462,177759,267059,56,2473,2529,2.21
2020-09-21,Groupe d'âge,40_49,40-49 ans,9248,833,10081,909.77,4.81,52,1,53,433,39.33,72.43,6.58,9427,36,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,356,130,486,43.86,0.00,0,0,0,2.00,7,2,9,165527,8363,157164,246912,48,2707,2755,1.74
2020-09-21,Groupe d'âge,50_59,50-59 ans,8695,771,9466,810.02,3.89,45,1,46,358,30.29,60.14,5.09,8832,21,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,624,251,875,74.87,0.08,1,0,1,2.71,9,4,13,149282,7960,141322,228267,43,1896,1939,2.22
2020-09-21,Groupe d'âge,60_69,60-69 ans,5349,402,5751,496.52,2.27,26,0,26,212,18.47,32.71,2.85,5102,29,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,800,338,1138,98.25,0.17,2,0,2,2.86,14,6,20,127174,4921,122253,183918,20,1535,1555,1.29
2020-09-21,Groupe d'âge,70_79,70-79 ans,4698,174,4872,634.03,2.52,19,0,19,170,22.56,22.00,2.92,3597,9,1047,136.25,0.00,686,111,200,50,0,0,0,0,0,1.00,0.13,1317,382,1699,221.10,0.66,4,1,5,6.71,30,11,41,90382,4151,86231,142430,20,1211,1231,1.62
2020-09-21,Groupe d'âge,80_89,80-89 ans,6772,239,7011,2104.96,2.44,8,0,8,205,62.56,16.71,5.10,4379,2,2338,701.95,0.31,1588,432,201,117,1,0,0,1,0,1.71,0.52,1979,165,2144,643.71,3.05,10,0,10,8.29,50,4,54,57776,5975,51801,115770,7,795,802,0.87
2020-09-21,Groupe d'âge,90_,90 ans et plus,4635,200,4835,5697.52,9.68,8,0,8,106,128.22,8.86,10.71,2787,2,1951,2299.04,1.21,1389,407,62,93,1,0,0,0,1,1.43,1.73,1052,26,1078,1270.31,9.68,8,0,8,4.14,21,1,22,25692,4601,21091,60835,10,369,379,2.64
2020-09-21,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,129966,6207,123759,191644,49,1965,2014,2.43
2020-09-21,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.,.
2020-09-21,Groupe d'âge,TOT,Total,61977,6655,68632,801.26,5.62,467,13,480,3612,42.30,559.57,6.55,58030,299,5826,68.02,0.02,3958,973,608,287,2,0,0,1,1,4.14,0.05,6553,1406,7959,92.92,0.32,26,1,27,29.57,137,28,165,1331223,61978,1269245,1956543,482,21099,21581,2.23
2020-09-21,Sexe,MASC,Masculin,26051,3381,29432,687.45,5.30,221,5,226,1703,39.91,263.57,6.18,24604,158,2627,61.36,0.02,1706,421,364,136,1,0,0,1,0,2.43,0.06,3025,885,3910,91.33,0.35,14,1,15,13.86,.,.,.,580427,25883,554544,807180,225,9370,9595,2.34
2020-09-21,Sexe,FEM,Féminin,35841,3273,39114,912.99,5.95,246,8,254,1907,44.64,295.57,6.92,33343,141,3198,74.65,0.02,2252,551,244,151,1,0,0,0,1,1.71,0.04,3528,521,4049,94.51,0.28,12,0,12,15.71,.,.,.,746605,35875,710730,1144835,254,11698,11952,2.13
2020-09-21,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,2,.,0.43,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,4191,220,3971,4528,3,31,34,8.82
2020-09-21,Sexe,TOT,Total,61977,6655,68632,801.26,5.62,467,13,480,3612,42.30,559.57,6.55,58030,299,5826,68.02,0.02,3958,973,608,287,2,0,0,1,1,4.14,0.05,6553,1406,7959,92.92,0.32,26,1,27,29.57,.,.,.,1331223,61978,1269245,1956543,482,21099,21581,2.23
2020-09-22,Région,RSS01,01 - Bas-Saint-Laurent,267,6,273,138.62,5.58,10,1,11,103,52.26,9.00,4.57,167,20,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,18,3,21,10.66,0.00,0,0,0,0.57,1,0,1,28048,261,27787,37951,4,731,735,0.54
2020-09-22,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,301,97,398,143.42,0.72,2,0,2,22,7.92,3.00,1.08,253,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.36,1,0,1,0.14,0,0,0,33937,315,33622,46480,3,776,779,0.39
2020-09-22,Région,RSS03,03 - Capitale-Nationale,3080,195,3275,432.17,12.97,98,0,98,720,95.31,101.86,13.48,2288,28,211,27.84,0.00,150,49,11,1,0,0,0,0,0,0.71,0.09,262,43,305,40.25,1.19,6,3,9,7.86,40,5,45,122696,3050,119646,174155,117,2799,2916,4.01
2020-09-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,2109,179,2288,437.20,2.87,15,0,15,100,19.14,13.43,2.57,1956,5,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,299,42,341,65.16,0.38,2,0,2,0.71,0,0,0,71093,2135,68958,104444,19,1434,1453,1.31
2020-09-22,Région,RSS05,05 - Estrie,1430,181,1611,325.48,4.06,18,2,20,176,35.69,19.71,4.00,1399,9,31,6.26,0.00,5,15,7,4,0,0,0,0,0,0.14,0.03,109,26,135,27.27,0.00,0,0,0,0.86,1,0,1,69060,1441,67619,90355,14,1480,1494,0.94
2020-09-22,Région,RSS06,06 - Montréal,29180,2627,31807,1535.04,8.18,162,7,169,1214,58.77,204.29,9.89,26641,77,3482,168.05,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3320,681,4001,193.09,0.05,1,0,1,5.86,46,12,58,391347,29701,361646,609774,177,6521,6698,2.64
2020-09-22,Région,RSS07,07 - Outaouais,1088,103,1191,295.72,7.23,27,2,29,153,38.15,23.00,5.74,983,10,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,76,28,104,25.82,0.00,0,0,0,1.71,6,1,7,39561,857,38704,50305,26,836,862,3.02
2020-09-22,Région,RSS08,08 - Abitibi-Témiscamingue,159,31,190,128.69,0.00,0,0,0,1,0.68,0.57,0.39,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,0,0,0,13213,163,13050,16256,0,236,236,0.00
2020-09-22,Région,RSS09,09 - Côte-Nord,136,12,148,164.99,0.00,0,0,0,9,10.00,0.86,0.95,125,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,1.11,1,0,1,0.14,0,0,0,14922,136,14786,20225,1,295,296,0.34
2020-09-22,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,2075,15,2060,2631,0,22,22,0.00
2020-09-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,255,14,269,299.48,20.00,18,0,18,39,43.33,12.43,13.81,212,3,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.14,0,0,0,13293,259,13034,19933,12,349,361,3.32
2020-09-22,Région,RSS12,12 - Chaudière-Appalaches,887,158,1045,242.40,7.67,29,4,33,280,65.07,40.00,9.30,733,16,15,3.48,0.23,2,10,0,3,1,0,0,0,1,0.57,0.13,68,26,94,21.80,0.70,3,0,3,3.57,10,5,15,51486,903,50583,66614,21,1107,1128,1.86
2020-09-22,Région,RSS13,13 - Laval,5784,1000,6784,1525.67,6.10,22,5,27,261,58.95,44.86,10.13,5772,20,681,153.15,0.00,454,123,58,46,0,0,0,0,0,0.29,0.06,591,118,709,159.45,0.23,1,0,1,2.43,21,1,22,75150,5799,69351,116794,26,1365,1391,1.87
2020-09-22,Région,RSS14,14 - Lanaudière,4414,681,5095,975.37,2.12,11,0,11,128,24.61,15.14,2.91,4695,18,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,269,77,346,66.24,0.38,2,0,2,0.71,0,2,2,87150,4363,82787,132294,15,867,882,1.70
2020-09-22,Région,RSS15,15 - Laurentides,3960,568,4528,718.46,3.51,22,0,22,195,31.10,25.86,4.12,3959,7,274,43.48,0.16,148,54,40,32,1,0,0,0,1,0.86,0.14,498,107,605,96.00,0.48,2,1,3,1.57,12,0,12,97884,3813,94071,141611,13,1496,1509,0.86
2020-09-22,Région,RSS16,16 - Montérégie,9337,820,10157,706.22,4.61,65,1,66,464,32.39,81.14,5.66,8842,30,626,43.53,0.00,274,203,111,38,0,0,0,0,0,0.29,0.02,912,201,1113,77.39,0.35,3,2,5,4.71,8,4,12,224114,9038,215076,333308,61,3389,3450,1.77
2020-09-22,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,3026,10,3016,6505,0,148,148,0.00
2020-09-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,.,.,.,1964,10,1954,3091,0,34,34,0.00
2020-09-22,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,76,28,104,.,.,1,0,1,0.43,.,.,.,3426,102,3324,3962,0,26,26,0.00
2020-09-22,Région,RSS98,Hors Québec,53,1,54,.,.,2,0,2,13,.,0.86,,41,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3431,117,3314,4320,1,44,45,2.22
2020-09-22,Région,RSS99,Ensemble du Québec,62478,6677,69155,807.37,6.12,501,22,523,3882,45.46,596.14,6.98,58273,243,5829,68.05,0.04,3958,973,609,289,3,0,0,1,2,3.57,0.04,6576,1412,7988,93.26,0.34,23,6,29,31.43,145,30,175,1346876,62488,1284388,1981008,510,23955,24465,2.08
2020-09-22,Groupe de région,REG01,Montréal et Laval,34964,3627,38591,1533.39,7.81,184,12,196,1475,58.80,249.14,9.93,32413,97,4163,165.41,0.04,3079,544,359,181,1,0,0,1,0,0.57,0.02,3911,799,4710,187.15,0.08,2,0,2,8.29,.,.,.,466497,35500,430997,726568,203,7886,8089,2.51
2020-09-22,Groupe de région,REG02,Ceinture de Montréal,12158,1562,13720,926.91,4.41,65,0,65,505,34.27,74.71,5.07,12147,41,820,55.40,0.07,455,189,127,49,1,0,0,0,1,0.86,0.06,1161,269,1430,96.61,0.41,4,2,6,4.43,.,.,.,246118,11898,234220,371165,66,3456,3522,1.87
2020-09-22,Groupe de région,REG03,Autres régions,15301,1487,16788,367.47,5.71,250,10,260,1889,41.45,271.43,5.96,13670,105,846,18.52,0.02,424,240,123,59,1,0,0,0,1,2.14,0.05,1428,316,1744,38.17,0.44,16,4,20,18.29,.,.,.,627404,14871,612533,874993,240,12543,12783,1.88
2020-09-22,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,76,28,104,.,.,1,0,1,0.43,.,.,.,3426,102,3324,3962,0,26,26,0.00
2020-09-22,Groupe de région,REG98,Hors Québec,53,1,54,.,.,2,0,2,13,.,0.86,,41,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3431,117,3314,4320,1,44,45,2.22
2020-09-22,Groupe d'âge,0_9,0-9 ans,1395,1113,2508,280.89,2.35,17,4,21,219,24.50,32.71,3.66,2230,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,9,48,5.38,0.00,0,0,0,0.29,1,0,1,130964,1207,129757,156652,19,2542,2561,0.74
2020-09-22,Groupe d'âge,10_19,10-19 ans,3443,1031,4474,505.45,10.82,90,5,95,622,70.81,102.57,11.68,3730,51,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,30,7,37,4.18,0.11,1,0,1,0.71,0,0,0,101695,2647,99048,121198,69,3985,4054,1.70
2020-09-22,Groupe d'âge,20_29,20-29 ans,9676,1090,10766,1026.43,12.02,123,4,127,913,86.44,144.57,13.69,9655,62,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,136,35,171,16.30,0.28,2,1,3,2.43,3,0,3,174665,8697,165968,251373,125,2775,2900,4.31
2020-09-22,Groupe d'âge,30_39,30-39 ans,8354,795,9149,818.87,6.36,67,4,71,516,46.24,87.00,7.80,8425,35,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,223,64,287,25.69,0.00,0,0,0,0.43,2,0,2,187084,7528,179556,270110,66,2985,3051,2.16
2020-09-22,Groupe d'âge,40_49,40-49 ans,9325,834,10159,916.81,7.09,77,1,78,486,44.15,77.29,7.02,9453,26,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,358,131,489,44.13,0.27,2,1,3,1.57,8,2,10,167466,8432,159034,250051,69,3070,3139,2.20
2020-09-22,Groupe d'âge,50_59,50-59 ans,8744,774,9518,814.47,4.40,49,3,52,389,32.91,64.00,5.41,8853,21,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,625,251,876,74.96,0.08,1,0,1,3.43,8,5,13,150569,8010,142559,230576,50,2259,2309,2.17
2020-09-22,Groupe d'âge,60_69,60-69 ans,5381,402,5783,499.28,2.79,32,0,32,227,19.78,36.43,3.17,5119,17,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,804,339,1143,98.68,0.44,4,1,5,3.14,14,6,20,128154,4949,123205,185597,28,1651,1679,1.67
2020-09-22,Groupe d'âge,70_79,70-79 ans,4722,174,4896,637.16,3.18,24,0,24,183,24.28,23.71,3.15,3605,8,1049,136.51,0.27,686,111,201,51,2,0,0,1,1,1.14,0.15,1324,384,1708,222.28,1.19,7,2,9,6.43,36,10,46,91006,4171,86835,143696,20,1246,1266,1.58
2020-09-22,Groupe d'âge,80_89,80-89 ans,6785,239,7024,2108.86,3.97,13,0,13,213,65.00,16.86,5.14,4381,2,2338,701.95,0.00,1588,432,201,117,0,0,0,0,0,1.14,0.35,1982,166,2148,644.91,1.22,3,1,4,8.57,49,6,55,58124,5986,52138,116699,11,918,929,1.18
2020-09-22,Groupe d'âge,90_,90 ans et plus,4644,201,4845,5709.30,12.10,9,1,10,114,137.90,11.00,13.31,2789,2,1952,2300.22,1.21,1389,407,62,94,1,0,0,0,1,1.29,1.56,1055,26,1081,1273.84,3.63,3,0,3,4.43,24,1,25,25802,4609,21193,61245,8,402,410,1.95
2020-09-22,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,131347,6252,125095,193811,45,2122,2167,2.08
2020-09-22,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.,.,.,.
2020-09-22,Groupe d'âge,TOT,Total,62478,6677,69155,807.37,6.12,501,22,523,3882,45.46,596.14,6.98,58273,243,5829,68.05,0.04,3958,973,609,289,3,0,0,1,2,3.57,0.04,6576,1412,7988,93.26,0.34,23,6,29,31.43,145,30,175,1346876,62488,1284388,1981008,510,23955,24465,2.08
2020-09-22,Sexe,MASC,Masculin,26298,3393,29691,693.50,6.07,247,12,259,1832,42.93,276.43,6.48,24728,124,2629,61.41,0.05,1706,421,365,137,2,0,0,1,1,2.00,0.05,3034,885,3919,91.54,0.21,9,0,9,13.29,.,.,.,587670,26114,561556,817716,231,10305,10536,2.19
2020-09-22,Sexe,FEM,Féminin,36094,3283,39377,919.13,6.16,253,10,263,2047,47.92,319.29,7.47,33462,119,3199,74.67,0.02,2252,551,244,152,1,0,0,0,1,1.57,0.04,3542,527,4069,94.98,0.47,14,6,20,18.14,.,.,.,754984,36152,718832,1158728,277,13616,13893,1.99
2020-09-22,Sexe,INC,Inconnu,86,1,87,.,.,1,0,1,3,.,0.43,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,4222,222,4000,4564,2,34,36,5.56
2020-09-22,Sexe,TOT,Total,62478,6677,69155,807.37,6.12,501,22,523,3882,45.46,596.14,6.98,58273,243,5829,68.05,0.04,3958,973,609,289,3,0,0,1,2,3.57,0.04,6576,1412,7988,93.26,0.34,23,6,29,31.43,.,.,.,1346876,62488,1284388,1981008,510,23955,24465,2.08
2020-09-23,Région,RSS01,01 - Bas-Saint-Laurent,281,8,289,146.75,8.12,14,2,16,102,51.76,8.43,4.28,183,16,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,18,3,21,10.66,0.00,0,0,0,0.71,1,0,1,28472,276,28196,38710,15,744,759,1.98
2020-09-23,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,304,97,401,144.50,1.08,3,0,3,25,9.00,3.29,1.18,253,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,0,0,0,34538,319,34219,47305,4,821,825,0.48
2020-09-23,Région,RSS03,03 - Capitale-Nationale,3201,195,3396,448.14,16.02,121,0,121,804,106.43,112.00,14.83,2324,36,211,27.84,0.00,150,49,11,1,0,0,0,0,0,0.86,0.11,266,44,310,40.91,0.66,4,1,5,7.14,46,6,52,124636,3146,121490,176996,96,2745,2841,3.38
2020-09-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,2127,179,2306,440.64,3.45,18,0,18,115,22.02,19.00,3.64,1959,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,300,42,342,65.35,0.19,1,0,1,1.43,0,0,0,72083,2150,69933,106064,15,1605,1620,0.93
2020-09-23,Région,RSS05,05 - Estrie,1451,182,1633,329.92,4.46,21,1,22,182,36.90,21.14,4.29,1415,16,32,6.47,0.20,6,15,7,4,1,1,0,0,0,0.14,0.03,110,27,137,27.68,0.41,1,1,2,1.00,1,0,1,69939,1468,68471,91632,27,1250,1277,2.11
2020-09-23,Région,RSS06,06 - Montréal,29426,2635,32061,1547.30,12.30,246,8,254,1398,67.68,234.43,11.35,26711,70,3483,168.09,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3322,683,4005,193.29,0.19,2,2,4,6.00,45,12,57,395799,29961,365838,617255,260,7221,7481,3.48
2020-09-23,Région,RSS07,07 - Outaouais,1110,108,1218,302.43,6.73,22,5,27,161,40.15,24.00,5.98,1002,19,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,78,28,106,26.32,0.50,2,0,2,1.71,6,1,7,40160,876,39284,51107,19,783,802,2.37
2020-09-23,Région,RSS08,08 - Abitibi-Témiscamingue,162,31,193,130.73,2.03,3,0,3,4,2.71,0.57,0.39,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,0,0,0,13359,165,13194,16453,2,195,197,1.02
2020-09-23,Région,RSS09,09 - Côte-Nord,137,12,149,166.11,1.11,1,0,1,9,10.00,0.57,0.63,126,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.14,0,0,0,15066,137,14929,20452,1,226,227,0.44
2020-09-23,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,2100,15,2085,2660,0,29,29,0.00
2020-09-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,267,14,281,312.84,13.33,12,0,12,46,51.11,13.29,14.76,214,2,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.29,0,0,0,13522,272,13250,20382,13,436,449,2.90
