Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2-26-2021,Région,RSS00,Inconnue,,,,,419,14806,5.10136,0.00484
2-26-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10583,5.37849,0.00153
2-26-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14040,5.11594,0.00109
2-26-2021,Région,RSS03,03 - Capitale-Nationale,,,,,652,38800,5.39662,0.00181
2-26-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1497,23173,4.47748,0.00813
2-26-2021,Région,RSS05,05 - Estrie,,,,,819,20267,4.12048,0.00918
2-26-2021,Région,RSS06,06 - Montréal,,,,,4554,84239,4.5997,0.00301
2-26-2021,Région,RSS07,07 - Outaouais,,,,,8,12773,3.37794,0.00159
2-26-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9913,6.80045,0.00069
2-26-2021,Région,RSS09,09 - Côte-Nord,,,,,7,17226,19.24785,0.00112
2-26-2021,Région,RSS10,10 - Nord-du-Québec,,,,,6,7268,54.83384,0.04532
2-26-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9512,10.47403,0.0011
2-26-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1148,20124,4.72,0.00141
2-26-2021,Région,RSS13,13 - Laval,,,,,1249,15886,3.74955,0.00094
2-26-2021,Région,RSS14,14 - Lanaudière,,,,,1081,25107,4.82432,0.00135
2-26-2021,Région,RSS15,15 - Laurentides,,,,,728,24013,3.86905,0.00113
2-26-2021,Région,RSS16,16 - Montérégie,,,,,3677,60304,4.30708,0.00157
2-26-2021,Région,RSS17,17 - Nunavik,,,,,52,3442,26.96888,0.31756
2-26-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9156,51.48974,1.85337
2-26-2021,Région,RSS98,Hors Québec,,,,,1,311,,
2-26-2021,Région,RSS99,Ensemble du Québec,,,,,17302,420943,4.9675,0.007
2-26-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,75,0.00429,0
2-26-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5069,217387,4.57975,0.00331
2-26-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1752,38830,3.49768,0.01182
2-26-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3248,48615,6.35399,0.02458
2-26-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7229,116036,28.00559,0.02835
2-26-2021,Groupe d'âge 1,TOT,Total,,,,,17302,420943,4.9675,0.007
2-26-2021,Sexe,FEM,Féminin,,,,,11792,291046,,
2-26-2021,Sexe,INC,Inconnu,,,,,3,162,,
2-26-2021,Sexe,MASC,Masculin,,,,,5507,129735,,
2-26-2021,Sexe,TOT,Total,,,,,17302,420943,,
2-26-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4549,58359,,
2-26-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,54,34768,,
2-26-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1049,14988,,
2-26-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6567,109914,,
2-26-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5083,202914,,
2-26-2021,Groupe prioritaire,TOT,Total,,,,,17302,420943,,
2-27-2021,Région,RSS00,Inconnue,,,,,259,15065,5.19085,0.00484
2-27-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11385,5.78572,0.00153
2-27-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14514,5.28835,0.00146
2-27-2021,Région,RSS03,03 - Capitale-Nationale,,,,,171,38971,5.42013,0.00195
2-27-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24723,4.77765,0.00813
2-27-2021,Région,RSS05,05 - Estrie,,,,,1051,21318,4.33323,0.01061
2-27-2021,Région,RSS06,06 - Montréal,,,,,3384,87623,4.78406,0.00333
2-27-2021,Région,RSS07,07 - Outaouais,,,,,7,12780,3.37979,0.00159
2-27-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10028,6.87935,0.00069
2-27-2021,Région,RSS09,09 - Côte-Nord,,,,,1,17227,19.24897,0.00112
2-27-2021,Région,RSS10,10 - Nord-du-Québec,,,,,143,7411,55.89124,0.06798
2-27-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9512,10.47403,0.0011
2-27-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,970,21094,4.94761,0.00141
2-27-2021,Région,RSS13,13 - Laval,,,,,745,16631,3.92546,0.00094
2-27-2021,Région,RSS14,14 - Lanaudière,,,,,739,25846,4.96618,0.00154
2-27-2021,Région,RSS15,15 - Laurentides,,,,,508,24521,3.95096,0.00113
2-27-2021,Région,RSS16,16 - Montérégie,,,,,2036,62340,4.45235,0.00179
2-27-2021,Région,RSS17,17 - Nunavik,,,,,28,3470,27.19117,0.31756
2-27-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9157,51.4956,1.85337
2-27-2021,Région,RSS98,Hors Québec,,,,,6,317,,
2-27-2021,Région,RSS99,Ensemble du Québec,,,,,12990,433933,5.12078,0.00726
2-27-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,80,0.00457,0
2-27-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4052,221439,4.66499,0.00362
2-27-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1325,40155,3.61553,0.01218
2-27-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2394,51009,6.66817,0.02472
2-27-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5214,121250,29.26334,0.02883
2-27-2021,Groupe d'âge 1,TOT,Total,,,,,12990,433933,5.12078,0.00726
2-27-2021,Sexe,FEM,Féminin,,,,,8803,299849,,
2-27-2021,Sexe,INC,Inconnu,,,,,1,163,,
2-27-2021,Sexe,MASC,Masculin,,,,,4186,133921,,
2-27-2021,Sexe,TOT,Total,,,,,12990,433933,,
2-27-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4035,62394,,
2-27-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34798,,
2-27-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,755,15743,,
2-27-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4107,114021,,
2-27-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4063,206977,,
2-27-2021,Groupe prioritaire,TOT,Total,,,,,12990,433933,,
2-28-2021,Région,RSS00,Inconnue,,,,,118,15183,5.23162,0.00484
2-28-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,724,12109,6.15381,0.00153
2-28-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14515,5.28871,0.00146
2-28-2021,Région,RSS03,03 - Capitale-Nationale,,,,,14,38985,5.42208,0.00195
2-28-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1082,25805,4.98718,0.00813
2-28-2021,Région,RSS05,05 - Estrie,,,,,13,21331,4.33588,0.01061
2-28-2021,Région,RSS06,06 - Montréal,,,,,2219,89842,4.90517,0.00339
2-28-2021,Région,RSS07,07 - Outaouais,,,,,6,12786,3.38138,0.00159
2-28-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10028,6.87935,0.00069
2-28-2021,Région,RSS09,09 - Côte-Nord,,,,,1,17228,19.25009,0.00112
2-28-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,7411,55.89124,0.06798
2-28-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9513,10.47513,0.0011
2-28-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,289,21383,5.01543,0.00141
2-28-2021,Région,RSS13,13 - Laval,,,,,687,17318,4.08768,0.00094
2-28-2021,Région,RSS14,14 - Lanaudière,,,,,554,26400,5.07267,0.00154
2-28-2021,Région,RSS15,15 - Laurentides,,,,,339,24860,4.00546,0.00129
2-28-2021,Région,RSS16,16 - Montérégie,,,,,625,62965,4.49702,0.00179
2-28-2021,Région,RSS17,17 - Nunavik,,,,,0,3470,27.19117,0.31756
2-28-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9157,51.4956,1.85337
2-28-2021,Région,RSS98,Hors Québec,,,,,0,317,,
2-28-2021,Région,RSS99,Ensemble du Québec,,,,,6673,440606,5.19968,0.00729
2-28-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,80,0.00457,0
2-28-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1145,222584,4.68919,0.00365
2-28-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,704,40859,3.67803,0.01227
2-28-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1441,52450,6.85705,0.02472
2-28-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3383,124633,30.08006,0.02883
2-28-2021,Groupe d'âge 1,TOT,Total,,,,,6673,440606,5.19968,0.00729
2-28-2021,Sexe,FEM,Féminin,,,,,4321,304170,,
2-28-2021,Sexe,INC,Inconnu,,,,,1,164,,
2-28-2021,Sexe,MASC,Masculin,,,,,2351,136272,,
2-28-2021,Sexe,TOT,Total,,,,,6673,440606,,
2-28-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3356,65750,,
2-28-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34803,,
2-28-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,625,16368,,
2-28-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1592,115613,,
2-28-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1095,208072,,
2-28-2021,Groupe prioritaire,TOT,Total,,,,,6673,440606,,
3-1-2021,Région,RSS00,Inconnue,,,,,455,15638,5.38884,0.00484
3-1-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12117,6.15788,0.00153
3-1-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14519,5.29017,0.00146
3-1-2021,Région,RSS03,03 - Capitale-Nationale,,,,,23,39008,5.42528,0.00195
3-1-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26573,5.13571,0.00833
3-1-2021,Région,RSS05,05 - Estrie,,,,,49,21380,4.34588,0.01061
3-1-2021,Région,RSS06,06 - Montréal,,,,,10490,100332,5.47823,0.0035
3-1-2021,Région,RSS07,07 - Outaouais,,,,,11,12797,3.38429,0.00159
3-1-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10196,6.99393,0.00137
3-1-2021,Région,RSS09,09 - Côte-Nord,,,,,16,17244,19.26687,0.00224
3-1-2021,Région,RSS10,10 - Nord-du-Québec,,,,,26,7437,56.08761,0.06798
3-1-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9519,10.48064,0.0022
3-1-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21976,5.15458,0.00141
3-1-2021,Région,RSS13,13 - Laval,,,,,1400,18718,4.41824,0.00094
3-1-2021,Région,RSS14,14 - Lanaudière,,,,,744,27144,5.21568,0.00154
3-1-2021,Région,RSS15,15 - Laurentides,,,,,592,25452,4.10092,0.00129
3-1-2021,Région,RSS16,16 - Montérégie,,,,,2892,65857,4.70353,0.00193
3-1-2021,Région,RSS17,17 - Nunavik,,,,,7,3477,27.22293,0.33344
3-1-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9159,51.4956,1.8651
3-1-2021,Région,RSS98,Hors Québec,,,,,0,317,,
3-1-2021,Région,RSS99,Ensemble du Québec,,,,,18254,458860,5.41548,0.00743
3-1-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,80,0.00457,0
3-1-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1592,224176,4.72275,0.00375
3-1-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,856,41715,3.75414,0.01263
3-1-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4039,56489,7.38655,0.02498
3-1-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11767,136400,32.91432,0.02907
3-1-2021,Groupe d'âge 1,TOT,Total,,,,,18254,458860,5.41548,0.00743
3-1-2021,Sexe,FEM,Féminin,,,,,11081,315251,,
3-1-2021,Sexe,INC,Inconnu,,,,,1,165,,
3-1-2021,Sexe,MASC,Masculin,,,,,7172,143444,,
3-1-2021,Sexe,TOT,Total,,,,,18254,458860,,
3-1-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12679,78429,,
3-1-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,20,34823,,
3-1-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1155,17523,,
3-1-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,3046,118659,,
3-1-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1354,209426,,
3-1-2021,Groupe prioritaire,TOT,Total,,,,,18254,458860,,
3-2-2021,Région,RSS00,Inconnue,,,,,497,16135,5.55953,0.00553
3-2-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12121,6.15941,0.00153
3-2-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14521,5.2909,0.00146
3-2-2021,Région,RSS03,03 - Capitale-Nationale,,,,,26,39034,5.42876,0.00209
3-2-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,12,26585,5.13804,0.00833
3-2-2021,Région,RSS05,05 - Estrie,,,,,23,21403,4.35036,0.01061
3-2-2021,Région,RSS06,06 - Montréal,,,,,10489,110821,6.05096,0.00377
3-2-2021,Région,RSS07,07 - Outaouais,,,,,7,12804,3.38535,0.00212
3-2-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,167,10363,7.10782,0.00206
3-2-2021,Région,RSS09,09 - Côte-Nord,,,,,2,17246,19.2691,0.00224
3-2-2021,Région,RSS10,10 - Nord-du-Québec,,,,,28,7465,56.29909,0.06798
3-2-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9521,10.48284,0.0022
3-2-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,919,22895,5.37022,0.00141
3-2-2021,Région,RSS13,13 - Laval,,,,,1730,20448,4.82672,0.00094
3-2-2021,Région,RSS14,14 - Lanaudière,,,,,738,27882,5.35754,0.00154
3-2-2021,Région,RSS15,15 - Laurentides,,,,,1218,26670,4.29715,0.00129
3-2-2021,Région,RSS16,16 - Montérégie,,,,,1713,67570,4.82594,0.00193
3-2-2021,Région,RSS17,17 - Nunavik,,,,,21,3498,27.33407,0.38901
3-2-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,34,9193,51.58358,1.95308
3-2-2021,Région,RSS98,Hors Québec,,,,,2,319,,
3-2-2021,Région,RSS99,Ensemble du Québec,,,,,17634,476494,5.62354,0.00782
3-2-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,82,0.00471,0
3-2-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1009,225185,4.74386,0.00394
3-2-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1000,42715,3.84109,0.01316
3-2-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,5000,61489,8.04175,0.0267
3-2-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10623,147023,35.47474,0.03027
3-2-2021,Groupe d'âge 1,TOT,Total,,,,,17634,476494,5.62354,0.00782
3-2-2021,Sexe,FEM,Féminin,,,,,10592,325843,,
3-2-2021,Sexe,INC,Inconnu,,,,,3,168,,
3-2-2021,Sexe,MASC,Masculin,,,,,7039,150483,,
3-2-2021,Sexe,TOT,Total,,,,,17634,476494,,
3-2-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13134,91563,,
3-2-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,15,34838,,
3-2-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1295,18818,,
3-2-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2699,121358,,
3-2-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,491,209917,,
3-2-2021,Groupe prioritaire,TOT,Total,,,,,17634,476494,,
3-3-2021,Région,RSS00,Inconnue,,,,,530,16665,5.74266,0.00553
3-3-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12125,6.16144,0.00153
3-3-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14531,5.29454,0.00146
3-3-2021,Région,RSS03,03 - Capitale-Nationale,,,,,19,39053,5.43112,0.00237
3-3-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,26604,5.14172,0.00833
3-3-2021,Région,RSS05,05 - Estrie,,,,,38,21441,4.35811,0.01061
3-3-2021,Région,RSS06,06 - Montréal,,,,,10647,121468,6.6327,0.00388
3-3-2021,Région,RSS07,07 - Outaouais,,,,,10,12814,3.388,0.00212
3-3-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,515,10878,7.46115,0.00206
3-3-2021,Région,RSS09,09 - Côte-Nord,,,,,0,17246,19.2691,0.00224
3-3-2021,Région,RSS10,10 - Nord-du-Québec,,,,,22,7487,56.46526,0.06798
3-3-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,11,9532,10.49385,0.0033
3-3-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,694,23589,5.53307,0.00141
3-3-2021,Région,RSS13,13 - Laval,,,,,1908,22356,5.277,0.00118
3-3-2021,Région,RSS14,14 - Lanaudière,,,,,1039,28921,5.55725,0.00154
3-3-2021,Région,RSS15,15 - Laurentides,,,,,911,27581,4.44405,0.00129
3-3-2021,Région,RSS16,16 - Montérégie,,,,,1881,69451,4.96028,0.00193
3-3-2021,Région,RSS17,17 - Nunavik,,,,,6,3504,27.37377,0.39695
3-3-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,46,9239,51.77713,2.02346
3-3-2021,Région,RSS98,Hors Québec,,,,,0,319,,
3-3-2021,Région,RSS99,Ensemble du Québec,,,,,18310,494804,5.83993,0.00805
3-3-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,82,0.00471,0
3-3-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1099,226284,4.76697,0.00403
3-3-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1102,43817,3.9387,0.0137
3-3-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,6113,67602,8.84406,0.02776
3-3-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9996,157019,37.88599,0.03051
3-3-2021,Groupe d'âge 1,TOT,Total,,,,,18310,494804,5.83993,0.00805
3-3-2021,Sexe,FEM,Féminin,,,,,10924,336767,,
3-3-2021,Sexe,INC,Inconnu,,,,,9,177,,
3-3-2021,Sexe,MASC,Masculin,,,,,7377,157860,,
3-3-2021,Sexe,TOT,Total,,,,,18310,494804,,
3-3-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13640,105203,,
3-3-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,34859,,
3-3-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1476,20294,,
3-3-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2524,123882,,
3-3-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,649,210566,,
3-3-2021,Groupe prioritaire,TOT,Total,,,,,18310,494804,,
3-4-2021,Région,RSS00,Inconnue,,,,,572,17237,5.9403,0.00553
3-4-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,12127,6.16246,0.00153
3-4-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,14544,5.29892,0.00146
3-4-2021,Région,RSS03,03 - Capitale-Nationale,,,,,27,39080,5.4346,0.00264
3-4-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,26630,5.14675,0.00833
3-4-2021,Région,RSS05,05 - Estrie,,,,,50,21491,4.36811,0.01061
3-4-2021,Région,RSS06,06 - Montréal,,,,,11072,132540,7.2373,0.00394
3-4-2021,Région,RSS07,07 - Outaouais,,,,,7,12821,3.38985,0.00212
3-4-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,479,11357,7.78978,0.00206
3-4-2021,Région,RSS09,09 - Côte-Nord,,,,,1,17247,19.27022,0.00224
3-4-2021,Région,RSS10,10 - Nord-du-Québec,,,,,59,7546,56.91088,0.06798
3-4-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,45,9577,10.54342,0.0033
3-4-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,429,24018,5.63373,0.00141
3-4-2021,Région,RSS13,13 - Laval,,,,,2080,24436,5.76789,0.00118
3-4-2021,Région,RSS14,14 - Lanaudière,,,,,1064,29985,5.76158,0.00173
3-4-2021,Région,RSS15,15 - Laurentides,,,,,692,28273,4.55563,0.00129
3-4-2021,Région,RSS16,16 - Montérégie,,,,,2702,72153,5.15329,0.00193
3-4-2021,Région,RSS17,17 - Nunavik,,,,,15,3519,27.46904,0.39695
3-4-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,37,9276,51.92962,2.08211
3-4-2021,Région,RSS98,Hors Québec,,,,,0,319,,
3-4-2021,Région,RSS99,Ensemble du Québec,,,,,19372,514176,6.06877,0.00821
3-4-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,84,0.00485,0
3-4-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1918,228202,4.80745,0.00409
3-4-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1302,45119,4.05233,0.01397
3-4-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7323,74925,9.80869,0.02881
3-4-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8827,165846,40.01475,0.03051
3-4-2021,Groupe d'âge 1,TOT,Total,,,,,19372,514176,6.06877,0.00821
3-4-2021,Sexe,FEM,Féminin,,,,,11562,348329,,
3-4-2021,Sexe,INC,Inconnu,,,,,7,184,,
3-4-2021,Sexe,MASC,Masculin,,,,,7803,165663,,
3-4-2021,Sexe,TOT,Total,,,,,19372,514176,,
3-4-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14499,119702,,
3-4-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,31,34890,,
3-4-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2156,22450,,
3-4-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1208,125090,,
3-4-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1478,212044,,
3-4-2021,Groupe prioritaire,TOT,Total,,,,,19372,514176,,
3-5-2021,Région,RSS00,Inconnue,,,,,628,17865,6.15625,0.00587
3-5-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,12130,6.16398,0.00153
3-5-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14554,5.30256,0.00146
3-5-2021,Région,RSS03,03 - Capitale-Nationale,,,,,13,39093,5.43627,0.00278
3-5-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,470,27100,5.23758,0.00852
3-5-2021,Région,RSS05,05 - Estrie,,,,,57,21548,4.37973,0.01061
3-5-2021,Région,RSS06,06 - Montréal,,,,,10301,142841,7.79866,0.00432
3-5-2021,Région,RSS07,07 - Outaouais,,,,,22,12843,3.39568,0.00212
3-5-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,463,11820,8.10744,0.00206
3-5-2021,Région,RSS09,09 - Côte-Nord,,,,,1,17248,19.27134,0.00224
3-5-2021,Région,RSS10,10 - Nord-du-Québec,,,,,26,7572,57.10725,0.06798
3-5-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,38,9615,10.58527,0.0033
3-5-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,319,24337,5.70859,0.00141
3-5-2021,Région,RSS13,13 - Laval,,,,,2041,26477,6.24934,0.00165
3-5-2021,Région,RSS14,14 - Lanaudière,,,,,1308,31293,6.01301,0.00173
3-5-2021,Région,RSS15,15 - Laurentides,,,,,958,29231,4.7101,0.00129
3-5-2021,Région,RSS16,16 - Montérégie,,,,,3494,75647,5.40282,0.002
3-5-2021,Région,RSS17,17 - Nunavik,,,,,9,3528,27.51667,0.40489
3-5-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,98,9374,52.40469,2.18182
3-5-2021,Région,RSS98,Hors Québec,,,,,0,319,,
3-5-2021,Région,RSS99,Ensemble du Québec,,,,,20259,534435,6.30778,0.00858
3-5-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,84,0.00485,0
3-5-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2352,230554,4.85695,0.00428
3-5-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1495,46614,4.18343,0.01486
3-5-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,8394,83319,10.91289,0.03
3-5-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8018,173864,41.94773,0.03123
3-5-2021,Groupe d'âge 1,TOT,Total,,,,,20259,534435,6.30778,0.00858
3-5-2021,Sexe,FEM,Féminin,,,,,12066,360395,,
3-5-2021,Sexe,INC,Inconnu,,,,,5,189,,
3-5-2021,Sexe,MASC,Masculin,,,,,8188,173851,,
3-5-2021,Sexe,TOT,Total,,,,,20259,534435,,
3-5-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14413,134115,,
3-5-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,73,34963,,
3-5-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2712,25162,,
3-5-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1197,126287,,
3-5-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1864,213908,,
3-5-2021,Groupe prioritaire,TOT,Total,,,,,20259,534435,,
3-6-2021,Région,RSS00,Inconnue,,,,,548,18413,6.3456,0.00587
3-6-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,12131,6.16449,0.00153
3-6-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14558,5.30402,0.00146
3-6-2021,Région,RSS03,03 - Capitale-Nationale,,,,,14,39107,5.43822,0.00278
3-6-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,351,27451,5.30555,0.00852
3-6-2021,Région,RSS05,05 - Estrie,,,,,45,21593,4.38891,0.01061
3-6-2021,Région,RSS06,06 - Montréal,,,,,8694,151535,8.27268,0.00459
3-6-2021,Région,RSS07,07 - Outaouais,,,,,13,12856,3.39912,0.00212
3-6-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,104,11924,8.17879,0.00206
3-6-2021,Région,RSS09,09 - Côte-Nord,,,,,0,17248,19.27134,0.00224
