date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-11-19,Région,RSS06,06 - Montréal,44691,2679,47370,2286.13,13.56,280,0,280,2886,139.71,265.57,12.86,40354,335,3599,173.69,0.05,2663,439,356,141,1,0,1,0,0,2.86,0.14,4035.0,824.0,4859.0,234.5,0.68,13.0,1.0,14.0,18.86,156.0,29.0,185.0,556842,45726,511116,976479,285,6953,7238,3.94,4.21
2020-11-20,Région,RSS06,06 - Montréal,44940,2679,47619,2298.15,12.05,249,0,249,2799,135.5,261.14,12.64,40689,335,3602,173.84,0.15,2663,440,356,143,3,0,1,0,2,2.71,0.13,4052.0,829.0,4881.0,235.56,1.07,17.0,5.0,22.0,17.57,159.0,32.0,191.0,559340,46008,513332,984081,282,7320,7602,3.71,4.21
2020-11-21,Région,RSS06,06 - Montréal,45198,2680,47878,2310.65,12.54,258,1,259,2756,133.42,261.71,12.67,40989,300,3605,173.98,0.15,2663,441,358,143,3,0,1,2,0,2.43,0.12,4063.0,832.0,4895.0,236.24,0.68,11.0,3.0,14.0,17.71,152.0,33.0,185.0,561609,46276,515333,990355,268,6006,6274,4.27,4.21
2020-11-22,Région,RSS06,06 - Montréal,45493,2681,48174,2324.93,14.33,295,1,296,2724,131.87,271.29,13.13,41312,323,3606,174.03,0.05,2663,442,358,143,1,0,1,0,0,3.0,0.15,4079.0,833.0,4912.0,237.06,0.82,16.0,1.0,17.0,18.57,155.0,31.0,186.0,563832,46605,517227,995627,329,4943,5272,6.24,5.27
2020-11-23,Région,RSS06,06 - Montréal,45769,2681,48450,2338.25,13.36,276,0,276,2716,131.48,280.43,13.58,41592,280,3608,174.13,0.1,2663,443,359,143,2,0,1,1,0,3.57,0.17,4093.0,834.0,4927.0,237.78,0.73,14.0,1.0,15.0,19.57,173.0,34.0,207.0,565516,46849,518667,999614,244,3743,3987,6.12,5.27
2020-11-24,Région,RSS06,06 - Montréal,46011,2681,48692,2349.93,11.72,242,0,242,2719,131.63,304.14,14.72,41828,236,3611,174.27,0.15,2666,443,359,143,3,3,0,0,0,3.86,0.19,4111.0,837.0,4948.0,238.8,1.02,18.0,3.0,21.0,21.0,178.0,29.0,207.0,567904,47136,520768,1006564,287,6663,6950,4.13,5.27
2020-11-25,Région,RSS06,06 - Montréal,46305,2684,48989,2364.26,14.38,294,3,297,2786,134.87,330.71,16.01,42054,226,3619,174.66,0.39,2669,444,362,144,8,3,1,3,1,4.43,0.21,4134.0,841.0,4975.0,240.1,1.31,23.0,4.0,27.0,22.86,185.0,31.0,216.0,570567,47487,523080,1014433,351,7518,7869,4.46,5.27
2020-11-26,Région,RSS06,06 - Montréal,46649,2684,49333,2380.87,16.65,344,0,344,2832,137.1,340.14,16.47,42344,290,3624,174.9,0.24,2672,444,363,145,5,3,0,1,1,4.86,0.24,4152.0,844.0,4996.0,241.11,1.02,18.0,3.0,21.0,22.71,187.0,30.0,217.0,572997,47877,525120,1021838,390,7015,7405,5.27,5.27
2020-11-27,Région,RSS06,06 - Montréal,47064,2684,49748,2400.9,20.09,415,0,415,2950,142.81,348.57,16.87,42629,285,3629,175.14,0.24,2674,445,364,146,5,2,1,1,1,5.14,0.25,4179.0,849.0,5028.0,242.66,1.55,27.0,5.0,32.0,24.0,187.0,33.0,220.0,575476,48281,527195,1028681,404,6439,6843,5.9,5.27
2020-11-28,Région,RSS06,06 - Montréal,47508,2685,50193,2422.37,21.54,444,1,445,3104,150.27,373.0,18.06,42914,285,3636,175.48,0.34,2679,446,365,146,7,5,1,1,0,5.71,0.28,4200.0,855.0,5055.0,243.96,1.31,21.0,6.0,27.0,26.71,178.0,31.0,209.0,577808,48645,529163,1035308,364,6263,6627,5.49,5.27
2020-11-29,Région,RSS06,06 - Montréal,47870,2685,50555,2439.84,17.52,362,0,362,3238,156.75,395.57,19.15,43142,228,3640,175.67,0.19,2681,447,366,146,4,2,1,1,0,5.14,0.25,4213.0,858.0,5071.0,244.73,0.77,13.0,3.0,16.0,26.71,175.0,35.0,210.0,580069,49036,531033,1040451,391,4752,5143,7.6,6.51
2020-11-30,Région,RSS06,06 - Montréal,48204,2686,50890,2456.01,16.22,334,1,335,3317,160.58,410.0,19.85,43384,242,3644,175.86,0.19,2684,448,366,146,4,3,1,0,0,5.86,0.28,4234.0,861.0,5095.0,245.89,1.16,21.0,3.0,24.0,27.86,186.0,35.0,221.0,582206,49386,532820,1045299,350,4498,4848,7.22,6.51
2020-12-01,Région,RSS06,06 - Montréal,48615,2688,51303,2475.94,19.99,411,2,413,3453,167.16,421.43,20.4,43651,267,3651,176.2,0.34,2687,450,367,147,7,3,2,1,1,6.14,0.3,4265.0,870.0,5135.0,247.82,1.94,31.0,9.0,40.0,27.29,189.0,33.0,222.0,584856,49877,534979,1052771,491,6981,7472,6.57,6.51
2020-12-02,Région,RSS06,06 - Montréal,49069,2689,51758,2497.9,22.03,454,1,455,3670,177.67,431.14,20.87,43880,229,3655,176.39,0.19,2690,450,368,147,4,3,0,1,0,6.0,0.29,4291.0,871.0,5162.0,249.12,1.31,26.0,1.0,27.0,27.43,185.0,33.0,218.0,587408,50283,537125,1059900,406,6723,7129,5.7,6.51
2020-12-03,Région,RSS06,06 - Montréal,49511,2692,52203,2519.38,21.54,442,3,445,3799,183.91,448.0,21.69,44189,309,3665,176.88,0.48,2696,451,371,147,10,6,1,3,0,5.71,0.28,4319.0,872.0,5191.0,250.52,1.4,28.0,1.0,29.0,28.14,194.0,34.0,228.0,590664,50799,539865,1068941,516,8525,9041,5.71,6.51
2020-12-04,Région,RSS06,06 - Montréal,50005,2693,52698,2543.27,23.96,494,1,495,3988,193.06,466.0,22.56,44475,286,3672,177.21,0.34,2698,452,375,147,7,2,1,4,0,5.86,0.28,4343.0,876.0,5219.0,251.87,1.36,24.0,4.0,28.0,28.86,184.0,32.0,216.0,593486,51277,542209,1076690,478,7271,7749,6.17,6.51
2020-12-05,Région,RSS06,06 - Montréal,50518,2693,53211,2568.02,24.83,513,0,513,4154,201.1,481.71,23.32,44815,340,3678,177.5,0.29,2702,452,377,147,6,4,0,2,0,5.86,0.28,4370.0,877.0,5247.0,253.23,1.36,27.0,1.0,28.0,29.43,198.0,32.0,230.0,596589,51860,544729,1084658,583,7385,7968,7.32,6.51
2020-12-06,Région,RSS06,06 - Montréal,50998,2693,53691,2591.19,23.24,480,0,480,4222,204.39,499.14,24.16,45214,399,3680,177.6,0.1,2704,452,377,147,2,2,0,0,0,6.71,0.33,4390.0,878.0,5268.0,254.24,1.02,20.0,1.0,21.0,29.86,209.0,37.0,246.0,599531,52346,547185,1091478,486,6334,6820,7.13,6.86
2020-12-07,Région,RSS06,06 - Montréal,51457,2695,54152,2613.44,22.32,459,2,461,4352,210.68,513.29,24.85,45532,318,3685,177.84,0.24,2706,454,378,147,5,2,2,1,0,6.29,0.3,4413.0,884.0,5297.0,255.64,1.4,23.0,6.0,29.0,30.86,223.0,41.0,264.0,601880,52751,549129,1097174,405,5291,5696,7.11,6.86
2020-12-08,Région,RSS06,06 - Montréal,51979,2696,54675,2638.68,25.32,522,1,523,4542,219.88,533.14,25.81,45852,320,3692,178.18,0.34,2713,454,378,147,7,7,0,0,0,6.43,0.31,4454.0,887.0,5341.0,257.76,2.13,41.0,3.0,44.0,32.14,230.0,43.0,273.0,605091,53327,551764,1105568,576,7818,8394,6.86,6.86
2020-12-09,Région,RSS06,06 - Montréal,52556,2696,55252,2666.52,27.93,577,0,577,4783,231.55,562.71,27.24,46174,322,3702,178.66,0.48,2720,457,378,147,10,7,3,0,0,6.71,0.33,4481.0,890.0,5371.0,259.21,1.45,27.0,3.0,30.0,34.86,238.0,41.0,279.0,608470,53924,554546,1114519,597,8354,8951,6.67,6.86
2020-12-10,Région,RSS06,06 - Montréal,53100,2696,55796,2692.78,26.34,544,0,544,4806,232.66,574.29,27.8,46675,501,3709,179.0,0.34,2723,458,381,147,7,3,1,3,0,7.43,0.36,4510.0,897.0,5407.0,260.95,1.74,29.0,7.0,36.0,37.0,249.0,47.0,296.0,611958,54557,557401,1123951,633,8799,9432,6.71,6.86
2020-12-11,Région,RSS06,06 - Montréal,53733,2697,56430,2723.38,30.69,633,1,634,4949,239.58,603.86,29.23,47154,479,3717,179.39,0.39,2725,462,383,147,8,2,4,2,0,8.86,0.43,4543.0,901.0,5444.0,262.73,1.79,33.0,4.0,37.0,39.29,245.0,49.0,294.0,615479,55178,560301,1134260,621,9688,10309,6.02,6.86
2020-12-12,Région,RSS06,06 - Montréal,54452,2698,57150,2758.12,34.86,719,1,720,5232,253.29,608.0,29.43,47582,428,3725,179.77,0.39,2728,464,385,148,8,3,2,2,1,8.29,0.4,4586.0,905.0,5491.0,265.0,2.28,43.0,4.0,47.0,39.86,263.0,49.0,312.0,618741,55827,562914,1142470,649,7561,8210,7.9,6.86
2020-12-13,Région,RSS06,06 - Montréal,55009,2702,57711,2785.2,27.16,557,4,561,5346,258.8,624.57,30.24,48017,435,3732,180.11,0.34,2731,464,389,148,7,3,0,4,0,8.14,0.39,4619.0,908.0,5527.0,266.74,1.74,33.0,3.0,36.0,41.0,267.0,49.0,316.0,621776,56430,565346,1149546,603,6473,7076,8.52,7.76
2020-12-14,Région,RSS06,06 - Montréal,55676,2703,58379,2817.44,32.34,667,1,668,5517,267.08,679.0,32.87,48507,490,3747,180.83,0.73,2738,466,393,150,15,7,2,4,2,8.71,0.42,4657.0,915.0,5572.0,268.91,2.18,38.0,7.0,45.0,40.71,318.0,48.0,366.0,624747,57039,567708,1156480,609,6325,6934,8.78,7.76
2020-12-15,Région,RSS06,06 - Montréal,56227,2704,58931,2844.08,26.72,551,1,552,5662,274.1,703.0,34.03,48905,398,3750,180.98,0.15,2739,466,395,150,3,1,0,2,0,9.0,0.44,4701.0,919.0,5620.0,271.23,2.32,44.0,4.0,48.0,41.0,333.0,52.0,385.0,628048,57652,570396,1165465,613,8372,8985,6.82,7.76
2020-12-16,Région,RSS06,06 - Montréal,56916,2708,59624,2877.52,33.55,689,4,693,5925,286.83,698.43,33.81,49311,406,3759,181.41,0.44,2742,467,399,151,9,3,1,4,1,9.14,0.44,4736.0,922.0,5658.0,273.06,1.84,35.0,3.0,38.0,41.14,347.0,54.0,401.0,631350,58326,573024,1174278,674,8139,8813,7.65,7.76
2020-12-17,Région,RSS06,06 - Montréal,57841,2708,60549,2922.16,44.78,925,0,925,6274,303.73,710.29,34.39,49877,566,3770,181.94,0.53,2744,471,403,152,11,2,4,4,1,9.71,0.47,4765.0,927.0,5692.0,274.7,1.65,29.0,5.0,34.0,39.86,339.0,61.0,400.0,635807,59193,576614,1186335,867,11190,12057,7.19,7.76
2020-12-18,Région,RSS06,06 - Montréal,58643,2708,61351,2960.87,38.83,802,0,802,6403,309.97,721.57,34.93,50532,655,3780,182.43,0.48,2748,472,407,153,10,4,1,4,1,9.43,0.46,4798.0,933.0,5731.0,276.58,1.89,33.0,6.0,39.0,39.14,336.0,61.0,397.0,639698,59991,579707,1196808,798,9675,10473,7.62,7.76
2020-12-19,Région,RSS06,06 - Montréal,59331,2708,62039,2994.07,33.31,688,0,688,6492,314.28,750.14,36.31,51118,586,3789,182.86,0.44,2751,473,412,153,9,3,1,5,0,10.14,0.49,4835.0,944.0,5779.0,278.9,2.32,37.0,11.0,48.0,39.57,337.0,61.0,398.0,643110,60735,582375,1205744,744,8192,8936,8.33,7.76
2020-12-20,Région,RSS06,06 - Montréal,59972,2711,62683,3025.15,31.18,641,3,644,6567,317.91,750.14,36.31,51678,560,3800,183.39,0.53,2756,477,414,153,11,5,4,2,0,12.0,0.58,4856.0,950.0,5806.0,280.2,1.31,21.0,6.0,27.0,40.14,360.0,65.0,425.0,646670,61462,585208,1214457,727,7986,8713,8.34,8.93
2020-12-21,Région,RSS06,06 - Montréal,60719,2711,63430,3061.2,36.16,747,0,747,6716,325.13,742.14,35.93,52266,588,3813,184.02,0.63,2761,480,418,154,13,5,3,4,1,11.86,0.57,4891.0,955.0,5846.0,282.13,1.94,35.0,5.0,40.0,40.43,372.0,62.0,434.0,650158,62179,587979,1222989,717,7815,8532,8.4,8.93
2020-12-22,Région,RSS06,06 - Montréal,61469,2713,64182,3097.5,36.4,750,2,752,6914,334.71,760.86,36.83,52813,547,3821,184.41,0.39,2765,481,421,154,8,4,1,3,0,11.86,0.57,4935.0,962.0,5897.0,284.6,2.47,44.0,7.0,51.0,40.71,372.0,62.0,434.0,653762,62930,590832,1233190,751,9450,10201,7.36,8.93
2020-12-23,Région,RSS06,06 - Montréal,62161,2714,64875,3130.94,33.55,692,1,693,7014,339.55,768.71,37.21,53395,582,3843,185.47,1.07,2775,484,428,156,22,10,3,7,2,12.14,0.59,4973.0,966.0,5939.0,286.62,2.03,38.0,4.0,42.0,42.57,374.0,64.0,438.0,657417,63687,593730,1243575,757,9628,10385,7.29,8.93
2020-12-24,Région,RSS06,06 - Montréal,63029,2715,65744,3172.88,42.07,868,1,869,7096,343.52,790.57,38.27,54174,779,3853,185.95,0.48,2779,485,432,157,10,4,1,4,1,12.0,0.58,5007.0,968.0,5975.0,288.36,1.74,34.0,2.0,36.0,45.57,347.0,59.0,406.0,661246,64615,596631,1254054,928,9551,10479,8.86,8.93
2020-12-25,Région,RSS06,06 - Montréal,63961,2716,66677,3217.91,45.17,932,1,933,7285,352.67,803.0,38.87,54909,735,3863,186.43,0.48,2782,489,434,158,10,3,4,2,1,11.71,0.57,5039.0,977.0,6016.0,290.34,1.98,32.0,9.0,41.0,48.0,342.0,55.0,397.0,663969,65430,598539,1261867,815,6998,7813,10.43,8.93
2020-12-26,Région,RSS06,06 - Montréal,64703,2717,67420,3253.77,35.97,742,1,743,7366,356.59,837.86,40.56,55569,660,3874,186.96,0.53,2784,494,438,158,11,2,5,4,0,12.43,0.6,5093.0,984.0,6077.0,293.28,2.95,54.0,7.0,61.0,49.14,391.0,66.0,457.0,666768,66302,600466,1268105,872,5366,6238,13.98,8.93
2020-12-27,Région,RSS06,06 - Montréal,65499,2718,68217,3292.23,38.58,796,1,797,7492,362.69,870.43,42.14,56229,660,3884,187.45,0.48,2790,494,442,158,10,6,0,4,0,11.29,0.55,5132.0,993.0,6125.0,295.6,2.32,39.0,9.0,48.0,50.43,426.0,69.0,495.0,669288,67124,602164,1274360,822,5433,6255,13.14,11.92
2020-12-28,Région,RSS06,06 - Montréal,66332,2719,69051,3332.48,40.37,833,1,834,7572,366.57,851.71,41.23,56973,744,3895,187.98,0.53,2794,495,447,159,11,4,1,5,1,11.0,0.53,5176.0,1006.0,6182.0,298.35,2.76,44.0,13.0,57.0,53.29,433.0,64.0,497.0,671441,67880,603561,1280372,756,5256,6012,12.57,11.92
2020-12-29,Région,RSS06,06 - Montréal,67326,2721,70047,3380.55,48.22,994,2,996,7905,382.69,891.14,43.09,57619,646,3908,188.6,0.63,2795,499,453,161,13,1,4,6,2,10.86,0.53,5222.0,1019.0,6241.0,301.2,2.86,46.0,13.0,59.0,55.57,468.0,73.0,541.0,674738,69062,605676,1290333,1182,8779,9961,11.87,11.92
2020-12-30,Région,RSS06,06 - Montréal,68243,2725,70968,3425.0,44.59,917,4,921,8178,395.9,917.14,44.31,58258,639,3922,189.28,0.68,2796,506,459,161,14,1,7,6,0,10.86,0.52,5268.0,1024.0,6292.0,303.66,2.47,46.0,5.0,51.0,53.43,446.0,80.0,526.0,677942,70094,607848,1300465,1032,9100,10132,10.19,11.92
2020-12-31,Région,RSS06,06 - Montréal,68979,2727,71706,3460.61,35.73,736,2,738,8086,391.45,915.43,44.19,59080,822,3930,189.67,0.39,2796,509,464,161,8,0,3,5,0,11.14,0.54,5315.0,1033.0,6348.0,306.36,2.71,47.0,9.0,56.0,54.29,422.0,84.0,506.0,680471,70909,609562,1307939,815,6659,7474,10.9,11.92
2021-01-01,Région,RSS06,06 - Montréal,70187,2728,72915,3518.96,58.17,1208,1,1209,8410,404.63,905.43,43.68,59957,877,3939,190.1,0.43,2799,513,466,161,9,3,4,2,0,11.71,0.57,5365.0,1040.0,6405.0,309.11,2.74,50.0,7.0,57.0,55.0,423.0,85.0,508.0,683122,71856,611266,1315361,947,6475,7422,12.76,11.92
2021-01-02,Région,RSS06,06 - Montréal,71111,2729,73840,3563.6,44.5,924,1,925,8476,407.8,879.71,42.4,60806,849,3950,190.63,0.53,2802,516,471,161,11,3,3,5,0,11.71,0.56,5408.0,1043.0,6451.0,311.33,2.21,43.0,3.0,46.0,53.43,478.0,92.0,570.0,685452,72673,612779,1321539,817,5361,6178,13.22,11.92
2021-01-03,Région,RSS06,06 - Montréal,71895,2730,74625,3601.49,37.77,784,1,785,8644,415.88,903.0,43.48,61415,609,3962,191.21,0.58,2806,519,475,162,12,4,3,4,1,11.86,0.57,5451.0,1054.0,6505.0,313.94,2.6,43.0,11.0,54.0,55.57,501.0,92.0,593.0,688143,73567,614576,1327971,894,5538,6432,13.9,10.76
2021-01-04,Région,RSS06,06 - Montréal,72658,2731,75389,3638.36,36.76,763,1,764,8895,427.96,979.14,47.11,61916,501,3977,191.93,0.72,2809,522,484,162,15,3,3,9,0,12.43,0.6,5505.0,1062.0,6567.0,316.93,2.98,54.0,8.0,62.0,57.71,534.0,97.0,631.0,690692,74445,616247,1334837,878,5988,6866,12.79,10.76
2021-01-05,Région,RSS06,06 - Montréal,73474,2731,76205,3677.74,39.26,816,0,816,8992,432.63,953.71,45.89,62614,698,3990,192.56,0.63,2812,527,489,162,13,3,5,5,0,12.57,0.6,5547.0,1068.0,6615.0,319.25,2.31,42.0,6.0,48.0,56.29,558.0,104.0,662.0,693606,75322,618284,1343917,877,8203,9080,9.66,10.76
2021-01-06,Région,RSS06,06 - Montréal,74557,2732,77289,3730.06,52.15,1083,1,1084,9399,452.21,938.0,45.13,63270,656,4005,193.29,0.72,2813,533,495,164,15,1,6,6,2,12.57,0.6,5604.0,1077.0,6681.0,322.43,3.18,57.0,9.0,66.0,57.71,555.0,100.0,655.0,696696,76253,620443,1353814,931,8966,9897,9.41,10.76
2021-01-07,Région,RSS06,06 - Montréal,75826,2734,78560,3791.4,61.15,1269,2,1271,9501,457.12,936.57,45.06,64414,1144,4017,193.86,0.58,2818,535,500,164,12,5,2,5,0,11.71,0.56,5663.0,1089.0,6752.0,325.86,3.42,59.0,12.0,71.0,56.86,557.0,104.0,661.0,700199,77400,622799,1364700,1147,9739,10886,10.54,10.76
2021-01-08,Région,RSS06,06 - Montréal,76855,2736,79591,3841.15,49.6,1029,2,1031,9452,454.76,906.86,43.63,65475,1061,4027,194.35,0.48,2820,538,504,165,10,2,3,4,1,12.0,0.58,5705.0,1094.0,6799.0,328.13,2.26,42.0,5.0,47.0,57.43,567.0,105.0,672.0,703403,78413,624990,1374802,1013,9089,10102,10.03,10.76
2021-01-09,Région,RSS06,06 - Montréal,77669,2737,80406,3880.49,39.21,814,1,815,9223,443.74,911.86,43.87,66498,1023,4038,194.88,0.53,2822,540,508,168,11,2,2,4,3,11.71,0.56,5755.0,1100.0,6855.0,330.83,2.69,50.0,6.0,56.0,57.86,576.0,101.0,677.0,706008,79216,626792,1382369,803,6764,7567,10.61,10.76
2021-01-10,Région,RSS06,06 - Montréal,78442,2739,81181,3917.89,37.29,773,2,775,9305,447.69,860.71,41.41,67181,683,4044,195.17,0.29,2822,541,512,169,6,0,1,4,1,13.86,0.67,5794.0,1109.0,6903.0,333.15,2.31,39.0,9.0,48.0,56.29,613.0,106.0,719.0,708706,80078,628628,1389582,862,6351,7213,11.95,8.9
2021-01-11,Région,RSS06,06 - Montréal,78998,2739,81737,3944.72,26.75,556,0,556,9163,440.85,794.86,38.24,67860,679,4061,195.99,0.82,2824,545,522,170,17,2,4,10,1,15.57,0.75,5853.0,1116.0,6969.0,336.33,3.18,59.0,7.0,66.0,52.57,636.0,108.0,744.0,710739,80707,630032,1395320,629,5109,5738,10.96,8.9
2021-01-12,Région,RSS06,06 - Montréal,79845,2743,82588,3985.79,40.94,847,4,851,9174,441.38,749.14,36.04,68681,821,4072,196.52,0.53,2826,548,528,170,11,2,3,6,0,15.57,0.75,5891.0,1129.0,7020.0,338.79,2.45,38.0,13.0,51.0,52.29,627.0,117.0,744.0,713363,81483,631880,1404092,776,7996,8772,8.85,8.9
2021-01-13,Région,RSS06,06 - Montréal,80570,2744,83314,4020.83,34.93,725,1,726,9094,437.53,757.57,36.45,69468,787,4102,197.97,1.44,2832,553,546,171,30,6,5,18,1,16.71,0.8,5943.0,1132.0,7075.0,341.45,2.65,52.0,3.0,55.0,49.86,616.0,117.0,733.0,715963,82231,633732,1414297,748,9457,10205,7.33,8.9
2021-01-14,Région,RSS06,06 - Montréal,81376,2748,84124,4059.92,38.97,806,4,810,8786,422.72,729.29,35.09,70569,1101,4126,199.13,1.15,2844,557,553,172,24,12,4,7,1,17.57,0.85,5982.0,1138.0,7120.0,343.62,2.17,39.0,6.0,45.0,49.14,623.0,114.0,737.0,718973,83071,635902,1424489,840,9352,10192,8.24,8.9
2021-01-15,Région,RSS06,06 - Montréal,82086,2749,84835,4094.23,34.21,710,1,711,8510,409.44,715.86,34.44,71537,968,4136,199.61,0.48,2846,558,560,172,10,2,1,7,0,17.71,0.85,6020.0,1145.0,7165.0,345.79,2.17,38.0,7.0,45.0,46.29,609.0,114.0,723.0,721949,83855,638094,1434087,784,8814,9598,8.17,8.9
2021-01-16,Région,RSS06,06 - Montréal,82959,2750,85709,4136.41,42.05,873,1,874,8423,405.25,683.86,32.9,72482,945,4155,200.53,0.91,2849,563,571,172,19,3,5,11,0,19.14,0.92,6052.0,1152.0,7204.0,347.67,1.88,32.0,7.0,39.0,47.71,601.0,109.0,710.0,724874,84640,640234,1443321,785,8449,9234,8.5,8.9
2021-01-17,Région,RSS06,06 - Montréal,83535,2751,86286,4164.26,27.76,576,1,577,8141,391.68,675.43,32.5,73331,849,4167,201.1,0.58,2850,564,578,175,12,1,1,7,3,17.0,0.82,6090.0,1157.0,7247.0,349.75,2.07,38.0,5.0,43.0,46.57,614.0,108.0,722.0,726957,85191,641766,1449660,551,5788,6339,8.69,7.15
2021-01-18,Région,RSS06,06 - Montréal,83997,2751,86748,4186.56,22.23,462,0,462,7736,372.2,668.0,32.14,74185,854,4185,201.97,0.87,2854,571,585,175,18,4,7,7,0,15.71,0.76,6128.0,1165.0,7293.0,351.97,2.21,38.0,8.0,46.0,46.71,619.0,102.0,721.0,729068,85742,643326,1455485,551,5274,5825,9.46,7.15
2021-01-19,Région,RSS06,06 - Montréal,84622,2753,87375,4216.82,30.17,625,2,627,7598,365.56,652.43,31.39,74937,752,4206,202.99,1.01,2862,575,593,176,21,8,4,8,1,17.86,0.86,6178.0,1176.0,7354.0,354.91,2.93,50.0,11.0,61.0,43.71,592.0,108.0,700.0,731835,86387,645448,1464785,645,8655,9300,6.94,7.15
2021-01-20,Région,RSS06,06 - Montréal,85289,2753,88042,4249.01,32.09,667,0,667,7582,364.79,607.0,29.2,75611,674,4221,203.71,0.72,2867,580,597,177,15,5,5,4,1,17.14,0.82,6219.0,1182.0,7401.0,357.18,2.26,41.0,6.0,47.0,43.0,584.0,112.0,696.0,734423,87041,647382,1473845,654,8406,9060,7.22,7.15
2021-01-21,Région,RSS06,06 - Montréal,86042,2758,88800,4285.59,36.47,753,5,758,7581,364.74,585.14,28.15,76347,736,4236,204.43,0.72,2869,586,603,178,15,2,6,6,1,17.71,0.85,6253.0,1194.0,7447.0,359.4,2.21,34.0,12.0,46.0,41.43,575.0,111.0,686.0,737534,87710,649824,1484922,669,10408,11077,6.04,7.15
2021-01-22,Région,RSS06,06 - Montréal,86643,2759,89402,4314.64,28.96,601,1,602,7452,358.53,590.14,28.39,77067,720,4261,205.64,1.2,2878,592,613,178,25,9,6,10,0,16.0,0.77,6272.0,1199.0,7471.0,360.56,1.15,19.0,5.0,24.0,41.0,556.0,112.0,668.0,740049,88310,651739,1494151,600,8629,9229,6.5,7.15
2021-01-23,Région,RSS06,06 - Montréal,87198,2760,89958,4341.48,26.75,555,1,556,7232,347.95,584.29,28.11,77840,773,4275,206.32,0.67,2884,595,617,179,14,6,3,4,1,14.0,0.67,6293.0,1212.0,7505.0,362.2,1.64,21.0,13.0,34.0,36.86,524.0,113.0,637.0,742684,88850,653834,1502206,540,7515,8055,6.7,7.15
2021-01-24,Région,RSS06,06 - Montréal,87621,2761,90382,4361.94,20.4,423,1,424,7010,337.27,553.57,26.63,78478,638,4291,207.09,0.77,2891,598,622,180,16,7,3,5,1,13.0,0.63,6319.0,1218.0,7537.0,363.74,1.54,26.0,6.0,32.0,34.57,517.0,114.0,631.0,744803,89316,655487,1507984,466,5312,5778,8.07,6.19
2021-01-25,Région,RSS06,06 - Montréal,88116,2763,90879,4385.92,23.91,495,2,497,6772,325.82,526.14,25.31,79202,724,4297,207.38,0.29,2892,600,624,181,6,1,2,2,1,12.71,0.61,6357.0,1223.0,7580.0,365.82,2.07,38.0,5.0,43.0,31.29,522.0,116.0,638.0,747037,89767,657270,1514497,451,6062,6513,6.92,6.19
2021-01-26,Région,RSS06,06 - Montréal,88701,2764,91465,4414.21,28.19,585,1,586,6842,329.19,510.43,24.56,79709,507,4304,207.72,0.34,2894,602,627,181,7,2,2,3,0,11.0,0.53,6382.0,1230.0,7612.0,367.36,1.54,25.0,7.0,32.0,31.71,507.0,119.0,626.0,749949,90357,659592,1524679,590,9592,10182,5.79,6.19
2021-01-27,Région,RSS06,06 - Montréal,89151,2766,91917,4436.02,21.75,450,2,452,6673,321.05,508.71,24.48,80320,611,4312,208.1,0.38,2896,608,627,181,8,2,6,0,0,10.0,0.48,6407.0,1236.0,7643.0,368.86,1.49,25.0,6.0,31.0,31.14,493.0,118.0,611.0,752766,90840,661926,1533861,483,8699,9182,5.26,6.19
2021-01-28,Région,RSS06,06 - Montréal,89715,2768,92483,4463.33,27.23,564,2,566,6480,311.77,503.14,24.21,81072,752,4325,208.73,0.63,2901,612,631,181,13,5,4,4,0,9.14,0.44,6427.0,1239.0,7666.0,369.97,1.11,20.0,3.0,23.0,30.86,474.0,119.0,593.0,755816,91406,664410,1543843,566,9416,9982,5.67,6.19
2021-01-29,Région,RSS06,06 - Montréal,90205,2770,92975,4487.08,23.67,490,2,492,6296,302.92,498.71,23.99,81736,664,4338,209.36,0.63,2904,614,638,182,13,3,2,7,1,9.43,0.45,6449.0,1244.0,7693.0,371.27,1.3,22.0,5.0,27.0,28.86,446.0,113.0,559.0,758440,91916,666524,1552680,510,8327,8837,5.77,6.19
2021-01-30,Région,RSS06,06 - Montréal,90747,2772,93519,4513.33,26.17,542,2,544,6227,299.6,494.0,23.77,82348,612,4345,209.69,0.34,2904,614,642,185,7,0,0,4,3,9.86,0.47,6477.0,1246.0,7723.0,372.72,1.44,28.0,2.0,30.0,28.29,433.0,109.0,542.0,761284,92460,668824,1560551,544,7327,7871,6.91,6.19
