Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-22,Groupe d'âge,80_89,80-89 ans,5682,173,5855,1786.83,66,3,69,2205,       62.29,1923,62,1886,575.57,1310,338,149,89,31,22,6,3,0,       27.14,1526,121,1647,502.63,16,2,18,       18.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Groupe d'âge,90_,90 ans et plus,3986,153,4139,5006.65,38,2,40,1556,       44.43,1202,32,1565,1893.07,1132,319,39,75,19,12,4,2,1,       18.86,815,15,830,1003.99,16,0,16,        9.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Groupe d'âge,INC,Inconnu,30,31,61,         .  ,0,0,0,8,        0.29,53,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Groupe d'âge,TOT,Total,41676,5457,47133,551.97,559,43,602,10223,      617.00,32061,709,4647,54.42,3243,765,417,222,70,47,12,9,2,       63.57,4872,1071,5943,69.60,57,7,64,       63.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Sexe,MASC,Masculin,16378,2778,19156,448.91,233,16,249,3766,      254.57,13247,294,2068,48.46,1390,329,249,100,30,19,7,4,0,       27.71,2228,686,2914,68.29,29,6,35,       28.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Sexe,FEM,Féminin,25229,2679,27908,653.30,326,27,353,6453,      361.86,18750,415,2578,60.35,1853,435,168,122,40,28,5,5,2,       35.86,2644,385,3029,70.91,28,1,29,       34.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Sexe,INC,Inconnu,69,0,69,         .  ,0,0,0,4,        0.57,64,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-22,Sexe,TOT,Total,41676,5457,47133,551.97,559,43,602,10223,      617.00,32061,709,4647,54.42,3243,765,417,222,70,47,12,9,2,       63.57,4872,1071,5943,69.60,57,7,64,       63.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0,0,0,9,        0.43,34,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS02,Saguenay–Lac-Saint-Jean,219,99,318,114.54,0,0,0,9,        0.43,194,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS03,Capitale-Nationale,1214,167,1381,182.80,25,2,27,406,       27.43,840,34,105,13.90,67,31,7,0,2,1,1,0,0,        2.14,101,24,125,16.55,2,0,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS04,Mauricie et Centre-du-Québec,1697,176,1873,358.58,10,3,13,421,       15.00,1250,21,176,33.69,100,39,25,12,1,1,0,0,0,        2.86,253,37,290,55.52,1,1,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS05,Estrie,788,137,925,187.56,1,0,1,62,        2.14,836,3,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,86,23,109,22.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS06,Montréal,21773,2080,23853,1154.74,196,19,215,4125,      274.71,16805,306,3024,146.39,2330,348,221,125,32,25,6,1,0,       37.00,2730,570,3300,159.76,23,7,30,       32.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS07,Outaouais,414,65,479,119.44,3,0,3,135,       12.29,327,11,12,2.99,10,0,2,0,0,0,0,0,0,        0.43,23,18,41,10.22,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS08,Abitibi-Témiscamingue,130,32,162,109.74,0,0,0,11,        0.43,135,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,12,31,21.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS09,Côte-Nord,103,12,115,127.73,0,0,0,2,        0.00,100,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,1,        0.00,7,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,197.78,1,0,1,25,        1.00,140,0,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS12,Chaudière-Appalaches,366,120,486,112.94,0,0,0,65,        1.57,407,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,24,17,41,9.53,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS13,Laval,4269,839,5108,1153.71,42,9,51,1484,       54.14,3064,78,594,134.16,402,105,45,42,11,11,0,0,0,        6.71,467,97,564,127.39,5,1,6,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS14,Lanaudière,3198,585,3783,727.37,36,8,44,907,       48.43,2664,52,176,33.84,95,43,34,4,2,2,0,0,0,        2.29,228,57,285,54.80,3,2,5,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS15,Laurentides,2157,489,2646,422.03,44,1,45,738,       46.14,1745,61,118,18.82,69,30,6,13,4,2,0,2,0,        3.43,237,60,297,47.37,2,1,3,        4.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS16,Montérégie,5559,680,6239,435.46,101,1,102,1591,      106.14,4151,98,433,30.22,192,150,71,20,11,6,2,1,2,        9.57,657,136,793,55.35,9,2,11,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,1,        0.00,8,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,56,18,74,         .  ,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS98,Hors Québec,11,0,11,         .  ,1,0,1,4,        0.29,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Région,RSS99,Ensemble du Québec,42136,5500,47636,557.86,460,43,503,9996,      590.57,32728,667,4710,55.16,3291,774,421,224,63,48,9,4,2,       64.43,4919,1085,6004,70.31,47,14,61,       62.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe de région,REG01,Montréal et Laval,26042,2919,28961,1154.56,238,28,266,5609,      328.86,19869,384,3618,144.24,2732,453,266,167,43,36,6,1,0,       43.71,3197,667,3864,154.04,28,8,36,       38.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe de région,REG02,Ceinture de Montréal,7858,1355,9213,625.22,120,10,130,2287,      134.43,6274,149,551,37.39,316,138,79,18,14,8,1,3,2,       10.86,779,178,957,64.94,11,4,15,       12.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe de région,REG03,Autres régions,8225,1226,9451,207.39,101,5,106,2096,      127.00,6578,134,541,11.87,243,183,76,39,6,4,2,0,0,        9.86,887,222,1109,24.34,7,2,9,       10.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,56,18,74,         .  ,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe de région,REG98,Hors Québec,11,0,11,         .  ,1,0,1,4,        0.29,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,0_9,0-9 ans,454,826,1280,143.18,10,9,19,226,       23.57,1023,17,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,4,26,2.91,2,0,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,10_19,10-19 ans,1118,862,1980,225.42,33,10,43,355,       34.71,1581,35,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,20,3,23,2.62,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,20_29,20-29 ans,4877,904,5781,547.32,75,4,79,850,       88.57,4816,103,2,0.19,0,0,2,0,0,0,0,0,0,        0.00,84,22,106,10.04,5,0,5,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,30_39,30-39 ans,5415,670,6085,545.30,70,6,76,814,       72.71,5137,95,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,143,55,198,17.74,0,0,0,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,40_49,40-49 ans,6513,713,7226,656.41,66,7,73,1018,       93.57,6079,124,19,1.73,8,1,9,1,0,0,0,0,0,        0.14,262,98,360,32.70,2,1,3,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,50_59,50-59 ans,6413,657,7070,598.11,68,3,71,1152,       87.14,5736,133,81,6.85,53,1,22,5,3,3,0,0,0,        2.14,478,204,682,57.70,5,4,9,        7.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,60_69,60-69 ans,3945,361,4306,375.19,32,2,34,816,       51.86,3162,43,276,24.05,180,17,62,17,5,5,0,0,0,        2.71,598,279,877,76.42,2,4,6,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,70_79,70-79 ans,3634,149,3783,501.92,37,1,38,1055,       37.57,1929,30,828,109.86,572,89,131,36,8,6,0,1,1,       12.71,948,282,1230,163.19,8,3,11,       11.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,80_89,80-89 ans,5720,173,5893,1798.43,38,0,38,2171,       60.00,1974,51,1907,581.98,1326,342,150,89,21,16,4,1,0,       25.57,1542,123,1665,508.13,16,2,18,       18.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,90_,90 ans et plus,4017,154,4171,5045.36,31,1,32,1531,       40.71,1238,36,1591,1924.52,1150,324,41,76,26,18,5,2,1,       21.14,822,15,837,1012.46,7,0,7,       10.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,INC,Inconnu,30,31,61,         .  ,0,0,0,8,        0.14,53,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Groupe d'âge,TOT,Total,42136,5500,47636,557.86,460,43,503,9996,      590.57,32728,667,4710,55.16,3291,774,421,224,63,48,9,4,2,       64.43,4919,1085,6004,70.31,47,14,61,       62.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Sexe,MASC,Masculin,16560,2797,19357,453.62,182,19,201,3684,      247.71,13506,259,2099,49.19,1413,332,253,101,31,23,3,4,1,       28.43,2249,694,2943,68.97,21,8,29,       27.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Sexe,FEM,Féminin,25506,2703,28209,660.35,277,24,301,6307,      342.29,19158,408,2610,61.10,1878,441,168,123,32,25,6,0,1,       36.00,2670,391,3061,71.66,26,6,32,       34.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Sexe,INC,Inconnu,70,0,70,         .  ,1,0,1,5,        0.57,64,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-23,Sexe,TOT,Total,42136,5500,47636,557.86,460,43,503,9996,      590.57,32728,667,4710,55.16,3291,774,421,224,63,48,9,4,2,       64.43,4919,1085,6004,70.31,47,14,61,       62.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0,0,0,9,        0.43,34,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS02,Saguenay–Lac-Saint-Jean,220,100,320,115.26,1,1,2,9,        0.43,195,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS03,Capitale-Nationale,1250,168,1418,187.70,36,1,37,429,       28.57,852,12,107,14.16,69,31,7,0,2,2,0,0,0,        2.86,102,24,126,16.68,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS04,Mauricie et Centre-du-Québec,1702,177,1879,359.73,5,1,6,410,       14.00,1266,16,178,34.08,101,40,25,12,2,1,1,0,0,        3.00,253,38,291,55.71,0,1,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS05,Estrie,789,137,926,187.77,1,0,1,62,        1.14,837,1,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,86,23,109,22.10,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS06,Montréal,21969,2099,24068,1165.15,196,19,215,4091,      253.00,17026,221,3058,148.04,2354,353,226,125,34,24,5,5,0,       34.29,2755,574,3329,161.16,25,4,29,       29.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS07,Outaouais,426,65,491,122.43,12,0,12,143,       10.43,330,3,13,3.24,10,0,2,1,1,0,0,0,1,        0.71,25,18,43,10.72,2,0,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.42,1,0,1,12,        0.43,135,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,12,31,21.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS09,Côte-Nord,103,12,115,127.73,0,0,0,2,        0.00,100,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,13,180,200.00,2,0,2,23,        0.71,144,4,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS12,Chaudière-Appalaches,367,120,487,113.17,1,0,1,61,        1.43,412,5,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,24,17,41,9.53,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS13,Laval,4311,856,5167,1167.04,42,17,59,1433,       53.57,3130,66,595,134.39,402,105,46,42,1,0,0,1,0,        5.57,470,98,568,128.29,3,1,4,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS14,Lanaudière,3237,590,3827,735.83,39,5,44,892,       41.29,2722,58,178,34.22,96,43,35,4,2,1,0,1,0,        2.57,229,59,288,55.37,1,2,3,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS15,Laurentides,2192,499,2691,429.21,35,10,45,727,       44.00,1796,51,126,20.10,76,31,6,13,8,7,1,0,0,        3.43,240,61,301,48.01,3,1,4,        5.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Région,RSS16,Montérégie,5675,686,6361,443.97,116,6,122,1624,      101.29,4229,78,447,31.20,199,154,71,23,14,7,4,0,3,       10.43,666,136,802,55.98,9,0,9,        9.71,           .,           .,         .  ,           .,           .,         .  ,           .
