Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-08-29,Groupe de région,REG98,Hors Québec,26,1,27,         .  ,0,0,0,2,        0.29,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,0_9,0-9 ans,1031,1065,2096,234.46,8,3,11,70,        8.71,1968,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,10_19,10-19 ans,2387,994,3381,384.93,14,1,15,139,       13.86,3139,4,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,20_29,20-29 ans,7978,1068,9046,856.44,35,3,38,316,       31.86,8530,21,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,126,34,160,15.15,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,30_39,30-39 ans,7397,772,8169,732.05,30,0,30,184,       19.71,7794,9,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,215,62,277,24.82,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,40_49,40-49 ans,8459,821,9280,843.00,12,0,12,164,       17.71,8901,15,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,337,124,461,41.88,0,1,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,50_59,50-59 ans,8064,753,8817,745.91,13,0,13,113,       15.86,8436,5,108,9.14,64,1,38,5,0,0,0,0,0,        0.14,602,240,842,71.23,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,60_69,60-69 ans,4951,396,5347,465.90,7,0,7,84,        8.57,4834,3,348,30.32,218,21,89,20,0,0,0,0,0,        0.14,761,322,1083,94.36,3,0,3,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,70_79,70-79 ans,4408,170,4578,607.40,7,0,7,69,        6.86,3422,2,1034,137.19,683,109,195,47,0,0,0,0,0,        0.29,1232,361,1593,211.36,5,2,7,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,80_89,80-89 ans,6559,239,6798,2074.62,4,0,4,87,        3.86,4317,1,2316,706.80,1581,422,198,115,0,0,0,0,0,        0.43,1881,154,2035,621.04,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,90_,90 ans et plus,4525,206,4731,5722.75,3,0,3,47,        1.86,2768,2,1932,2337.00,1382,397,60,93,2,0,1,1,0,        0.43,988,24,1012,1224.14,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,1,        0.14,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Groupe d'âge,TOT,Total,55794,6519,62313,729.74,133,7,140,1274,      129.00,54178,65,5768,67.55,3938,951,598,281,2,0,1,1,0,        1.43,6206,1334,7540,88.30,9,3,12,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Sexe,MASC,Masculin,23020,3318,26338,617.22,69,3,72,617,       65.43,22660,40,2599,60.91,1698,410,360,131,1,0,0,1,0,        0.57,2861,844,3705,86.82,5,3,8,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Sexe,FEM,Féminin,32691,3200,35891,840.18,64,4,68,656,       63.57,31436,25,3168,74.16,2240,540,238,150,1,0,1,0,0,        0.86,3345,490,3835,89.77,4,0,4,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Sexe,INC,Inconnu,83,1,84,         .  ,0,0,0,1,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-29,Sexe,TOT,Total,55794,6519,62313,729.74,133,7,140,1274,      129.00,54178,65,5768,67.55,3938,951,598,281,2,0,1,1,0,        1.43,6206,1334,7540,88.30,9,3,12,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.53,0,0,0,2,        0.43,68,1,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,11,3,14,7.10,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS02,Saguenay–Lac-Saint-Jean,277,100,377,135.79,0,0,0,4,        0.43,251,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS03,Capitale-Nationale,1882,183,2065,273.34,17,1,18,66,       17.71,1754,0,195,25.81,150,36,8,1,0,0,0,0,0,        0.00,152,27,179,23.69,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS04,Mauricie et Centre-du-Québec,1964,178,2142,410.08,6,0,6,32,        3.14,1878,0,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,294,41,335,64.13,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS05,Estrie,1101,157,1258,255.09,23,1,24,140,       15.43,1090,4,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,97,25,122,24.74,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS06,Montréal,27204,2599,29803,1442.79,15,0,15,440,       34.71,25432,16,3477,168.32,2621,421,300,135,0,0,0,0,0,        0.14,3254,663,3917,189.62,1,0,1,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS07,Outaouais,760,80,840,209.46,10,0,10,109,        9.71,679,5,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,52,25,77,19.20,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS08,Abitibi-Témiscamingue,150,32,182,123.29,1,0,1,3,        1.29,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS09,Côte-Nord,115,12,127,141.06,0,0,0,0,        0.14,114,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,0,0,0,1,        0.29,196,1,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS12,Chaudière-Appalaches,482,127,609,141.53,5,0,5,20,        2.86,573,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,32,18,50,11.62,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS13,Laval,5317,979,6296,1422.04,12,0,12,71,       11.71,5482,7,676,152.68,452,122,56,46,0,0,0,0,0,        0.00,571,116,687,155.17,0,1,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS14,Lanaudière,4164,683,4847,931.95,4,1,5,166,        8.86,4416,3,221,42.49,125,48,43,5,0,0,0,0,0,        0.43,263,71,334,64.22,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS15,Laurentides,3652,577,4229,674.52,11,0,11,99,       10.86,3765,11,268,42.75,147,52,41,28,1,1,0,0,0,        0.57,468,105,573,91.39,2,0,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS16,Montérégie,8512,795,9307,649.59,9,0,9,179,       19.00,8313,5,614,42.85,269,200,106,39,0,0,0,0,0,        0.29,875,189,1064,74.26,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS98,Hors Québec,27,1,28,         .  ,1,0,1,3,        0.43,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Région,RSS99,Ensemble du Québec,55908,6522,62430,731.11,114,3,117,1335,      137.00,54232,54,5769,67.56,3939,951,598,281,1,1,0,0,0,        1.43,6212,1335,7547,88.38,6,1,7,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe de région,REG01,Montréal et Laval,32521,3578,36099,1439.12,27,0,27,511,       46.43,30914,23,4153,165.56,3073,543,356,181,0,0,0,0,0,        0.14,3825,779,4604,183.54,1,1,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe de région,REG02,Ceinture de Montréal,11253,1560,12813,869.53,16,1,17,309,       25.00,11472,13,805,54.63,449,185,125,46,1,1,0,0,0,        1.00,1119,253,1372,93.11,2,0,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe de région,REG03,Autres régions,12105,1383,13488,295.98,70,2,72,512,       65.14,11819,18,811,17.80,417,223,117,54,0,0,0,0,0,        0.29,1193,280,1473,32.32,3,0,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe de région,REG98,Hors Québec,27,1,28,         .  ,1,0,1,3,        0.43,25,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,0_9,0-9 ans,1038,1066,2104,235.35,7,1,8,76,        8.71,1970,2,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,10_19,10-19 ans,2403,994,3397,386.75,16,0,16,146,       15.00,3147,8,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,20_29,20-29 ans,8006,1068,9074,859.09,28,0,28,331,       31.43,8544,14,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,127,34,161,15.24,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,30_39,30-39 ans,7416,772,8188,733.75,19,0,19,198,       21.14,7799,5,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,215,62,277,24.82,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,40_49,40-49 ans,8468,821,9289,843.82,9,0,9,163,       19.71,8911,10,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,338,124,462,41.97,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,50_59,50-59 ans,8082,754,8836,747.51,18,1,19,124,       17.43,8444,8,108,9.14,64,1,38,5,0,0,0,0,0,        0.14,602,241,843,71.32,0,1,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,60_69,60-69 ans,4960,396,5356,466.68,9,0,9,89,        8.86,4837,3,349,30.41,219,21,89,20,1,1,0,0,0,        0.14,762,322,1084,94.45,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,70_79,70-79 ans,4414,171,4585,608.33,6,1,7,75,        8.57,3423,1,1034,137.19,683,109,195,47,0,0,0,0,0,        0.29,1234,361,1595,211.62,2,0,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,80_89,80-89 ans,6561,239,6800,2075.23,2,0,2,86,        3.71,4320,3,2316,706.80,1581,422,198,115,0,0,0,0,0,        0.57,1881,154,2035,621.04,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,90_,90 ans et plus,4525,206,4731,5722.75,0,0,0,46,        2.29,2768,0,1932,2337.00,1382,397,60,93,0,0,0,0,0,        0.29,989,24,1013,1225.35,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,INC,Inconnu,35,35,70,         .  ,0,0,0,1,        0.14,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Groupe d'âge,TOT,Total,55908,6522,62430,731.11,114,3,117,1335,      137.00,54232,54,5769,67.56,3939,951,598,281,1,1,0,0,0,        1.43,6212,1335,7547,88.38,6,1,7,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Sexe,MASC,Masculin,23079,3320,26399,618.64,59,2,61,645,       71.14,22692,32,2600,60.93,1699,410,360,131,1,1,0,0,0,        0.57,2864,845,3709,86.92,3,1,4,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Sexe,FEM,Féminin,32746,3201,35947,841.49,55,1,56,689,       65.86,31458,22,3168,74.16,2240,540,238,150,0,0,0,0,0,        0.86,3348,490,3838,89.84,3,0,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Sexe,INC,Inconnu,83,1,84,         .  ,0,0,0,1,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-30,Sexe,TOT,Total,55908,6522,62430,731.11,114,3,117,1335,      137.00,54232,54,5769,67.56,3939,951,598,281,1,1,0,0,0,        1.43,6212,1335,7547,88.38,6,1,7,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.53,0,0,0,1,        0.43,69,1,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,11,3,14,7.10,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS02,Saguenay–Lac-Saint-Jean,277,100,377,135.79,0,0,0,4,        0.43,251,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS03,Capitale-Nationale,1911,183,2094,277.18,29,0,29,93,       19.57,1756,2,195,25.81,150,36,8,1,0,0,0,0,0,        0.00,153,27,180,23.83,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS04,Mauricie et Centre-du-Québec,1968,178,2146,410.84,4,0,4,34,        3.14,1880,2,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,294,41,335,64.13,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS05,Estrie,1111,159,1270,257.52,10,2,12,144,       18.86,1098,8,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,97,25,122,24.74,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS06,Montréal,27234,2601,29835,1444.33,30,2,32,448,       38.71,25455,23,3477,168.32,2621,421,300,135,0,0,0,0,0,        0.14,3255,663,3918,189.67,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS07,Outaouais,771,80,851,212.20,11,0,11,117,       10.29,682,3,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,52,25,77,19.20,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-31,Région,RSS08,Abitibi-Témiscamingue,153,32,185,125.33,3,0,3,6,        1.29,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
