Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-24,Groupe d'âge,30_39,30-39 ans,5470,674,6144,550.58,54,3,57,783,       66.71,5225,86,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,145,55,200,17.92,2,0,2,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,40_49,40-49 ans,6586,721,7307,663.77,73,8,81,1015,       85.71,6161,81,19,1.73,8,1,9,1,0,0,0,0,0,        0.14,269,98,367,33.34,7,0,7,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,50_59,50-59 ans,6480,662,7142,604.20,65,6,71,1131,       79.71,5826,86,82,6.94,53,1,23,5,1,0,0,1,0,        1.57,482,208,690,58.37,4,4,8,        7.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,60_69,60-69 ans,3989,361,4350,379.03,43,0,43,812,       47.29,3209,46,277,24.14,181,17,62,17,1,1,0,0,0,        3.57,603,281,884,77.03,5,2,7,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,70_79,70-79 ans,3657,150,3807,505.11,23,1,24,1033,       35.14,1960,31,842,111.72,579,89,137,37,14,7,0,6,1,       13.14,958,284,1242,164.79,10,2,12,       11.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,80_89,80-89 ans,5771,180,5951,1816.13,50,7,57,2154,       56.00,2016,42,1931,589.30,1341,350,150,90,24,15,8,0,1,       23.29,1552,124,1676,511.48,10,1,11,       16.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,90_,90 ans et plus,4054,159,4213,5096.17,36,5,41,1503,       38.14,1273,33,1615,1953.55,1169,327,41,78,24,19,3,0,2,       21.14,828,15,843,1019.72,6,0,6,        9.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,INC,Inconnu,30,31,61,         .  ,0,0,0,6,        0.00,55,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Groupe d'âge,TOT,Total,42631,5561,48192,564.37,487,60,547,9927,      551.00,33258,518,4774,55.91,3333,785,428,228,64,42,11,7,4,       62.86,4963,1094,6057,70.93,44,9,53,       59.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Sexe,MASC,Masculin,16775,2832,19607,459.48,211,33,244,3672,      233.71,13721,209,2123,49.75,1427,337,257,102,24,14,5,4,1,       28.29,2264,699,2963,69.44,15,5,20,       27.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Sexe,FEM,Féminin,25786,2729,28515,667.51,276,27,303,6251,      317.14,19472,308,2650,62.03,1906,447,171,126,40,28,6,3,3,       34.57,2699,395,3094,72.43,29,4,33,       32.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Sexe,INC,Inconnu,70,0,70,         .  ,0,0,0,4,        0.14,65,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-24,Sexe,TOT,Total,42631,5561,48192,564.37,487,60,547,9927,      551.00,33258,518,4774,55.91,3333,785,428,228,64,42,11,7,4,       62.86,4963,1094,6057,70.93,44,9,53,       59.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.34,1,0,1,9,        0.29,35,1,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS02,Saguenay–Lac-Saint-Jean,220,100,320,115.26,0,0,0,6,        0.57,198,3,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS03,Capitale-Nationale,1280,169,1449,191.80,28,0,28,440,       28.71,868,12,108,14.30,69,32,7,0,2,0,2,0,0,        3.43,102,24,126,16.68,0,0,0,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS04,Mauricie et Centre-du-Québec,1716,177,1893,362.41,16,0,16,400,       14.00,1289,25,180,34.46,103,40,25,12,2,2,0,0,0,        3.71,259,38,297,56.86,6,0,6,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS05,Estrie,792,137,929,188.38,3,0,3,56,        1.14,846,8,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,86,23,109,22.10,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS06,Montréal,22131,2121,24252,1174.06,179,25,204,3911,      226.14,17348,336,3086,149.40,2375,356,230,125,28,21,3,4,0,       34.43,2774,582,3356,162.47,19,8,27,       26.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS07,Outaouais,437,66,503,125.43,9,1,10,149,        8.43,336,6,13,3.24,10,0,2,1,0,0,0,0,0,        0.86,25,18,43,10.72,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.42,0,0,0,12,        0.29,135,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,12,31,21.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS09,Côte-Nord,102,12,114,126.62,0,0,0,1,        0.14,100,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,14,181,201.12,0,0,0,21,        0.57,147,1,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS12,Chaudière-Appalaches,368,120,488,113.41,2,0,2,56,        1.43,418,7,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,24,17,41,9.53,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS13,Laval,4344,864,5208,1176.30,27,6,33,1367,       49.86,3223,85,602,135.97,405,108,46,43,7,3,3,0,1,        6.43,472,99,571,128.97,2,1,3,        5.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS14,Lanaudière,3279,594,3873,744.68,39,3,42,841,       37.29,2814,88,180,34.61,97,44,35,4,2,1,1,0,0,        2.57,229,60,289,55.57,0,1,1,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS15,Laurentides,2233,502,2735,436.23,36,4,40,695,       41.14,1865,66,128,20.42,78,31,6,13,2,2,0,0,0,        3.14,245,62,307,48.97,5,1,6,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS16,Montérégie,5810,693,6503,453.88,124,7,131,1619,       97.29,4356,119,463,32.32,210,157,72,24,15,11,2,1,1,       10.86,673,137,810,56.53,7,1,8,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,56,19,75,         .  ,0,1,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS98,Hors Québec,12,0,12,         .  ,1,0,1,5,        0.29,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Région,RSS99,Ensemble du Québec,43096,5607,48703,570.35,465,46,511,9588,      507.57,34016,758,4832,56.59,3373,796,433,230,58,40,11,5,2,       65.43,5002,1107,6109,71.54,39,13,52,       56.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe de région,REG01,Montréal et Laval,26475,2985,29460,1174.45,206,31,237,5278,      276.00,20571,421,3688,147.03,2780,464,276,168,35,24,6,4,1,       40.86,3246,681,3927,156.55,21,9,30,       32.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe de région,REG02,Ceinture de Montréal,8092,1379,9471,642.73,115,9,124,2177,      115.29,6611,202,578,39.22,333,143,80,22,11,9,1,0,1,       12.57,797,184,981,66.57,9,3,12,       12.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe de région,REG03,Autres régions,8517,1243,9760,214.17,143,6,149,2128,      116.00,6827,135,566,12.42,260,189,77,40,12,7,4,1,0,       12.00,903,223,1126,24.71,9,0,9,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,56,19,75,         .  ,0,1,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe de région,REG98,Hors Québec,12,0,12,         .  ,1,0,1,5,        0.29,7,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,0_9,0-9 ans,495,845,1340,149.89,21,7,28,251,       23.00,1056,20,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,4,26,2.91,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,10_19,10-19 ans,1174,873,2047,233.05,19,4,23,350,       32.86,1651,44,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,20,3,23,2.62,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,20_29,20-29 ans,5036,923,5959,564.17,71,7,78,822,       79.00,5013,123,2,0.19,0,0,2,0,0,0,0,0,0,        0.00,86,22,108,10.22,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,30_39,30-39 ans,5519,679,6198,555.42,49,5,54,748,       62.29,5310,85,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,145,55,200,17.92,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,40_49,40-49 ans,6686,727,7413,673.40,100,6,106,1007,       78.29,6273,112,19,1.73,8,1,9,1,0,0,0,0,0,        0.00,273,100,373,33.88,4,2,6,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,50_59,50-59 ans,6543,669,7212,610.13,63,7,70,1080,       73.57,5942,116,83,7.02,54,1,23,5,1,1,0,0,0,        1.00,488,210,698,59.05,6,2,8,        6.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,60_69,60-69 ans,4040,362,4402,383.56,51,1,52,792,       42.43,3281,72,281,24.48,183,18,63,17,4,2,1,1,0,        4.57,606,284,890,77.55,3,3,6,        6.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,70_79,70-79 ans,3693,153,3846,510.28,36,3,39,997,       34.14,2017,57,855,113.44,589,91,138,37,13,10,2,1,0,       13.14,963,290,1253,166.25,5,6,11,       12.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,80_89,80-89 ans,5807,182,5989,1827.73,36,2,38,2075,       47.86,2103,87,1954,596.32,1357,354,152,91,23,16,4,2,1,       24.14,1564,124,1688,515.14,12,0,12,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,90_,90 ans et plus,4073,163,4236,5123.99,19,4,23,1462,       34.14,1313,40,1632,1974.11,1180,331,42,79,17,11,4,1,1,       22.57,835,15,850,1028.18,7,0,7,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,INC,Inconnu,30,31,61,         .  ,0,0,0,4,        0.00,57,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Groupe d'âge,TOT,Total,43096,5607,48703,570.35,465,46,511,9588,      507.57,34016,758,4832,56.59,3373,796,433,230,58,40,11,5,2,       65.43,5002,1107,6109,71.54,39,13,52,       56.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Sexe,MASC,Masculin,16980,2856,19836,464.84,205,24,229,3566,      221.29,14015,294,2150,50.38,1445,342,261,102,27,18,5,4,0,       31.14,2279,708,2987,70.00,15,9,24,       27.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Sexe,FEM,Féminin,26046,2751,28797,674.11,260,22,282,6018,      286.00,19936,464,2681,62.76,1928,453,172,128,31,22,6,1,2,       34.29,2723,399,3122,73.08,24,4,28,       28.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Sexe,INC,Inconnu,70,0,70,         .  ,0,0,0,4,        0.29,65,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-25,Sexe,TOT,Total,43096,5607,48703,570.35,465,46,511,9588,      507.57,34016,758,4832,56.59,3373,796,433,230,58,40,11,5,2,       65.43,5002,1107,6109,71.54,39,13,52,       56.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.34,0,0,0,7,        0.14,37,2,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS02,Saguenay–Lac-Saint-Jean,220,100,320,115.26,0,0,0,5,        0.43,199,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS03,Capitale-Nationale,1306,170,1476,195.38,26,1,27,446,       30.14,886,18,110,14.56,71,32,7,0,2,2,0,0,0,        3.29,104,24,128,16.94,2,0,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS04,Mauricie et Centre-du-Québec,1728,177,1905,364.70,12,0,12,393,       12.86,1305,16,183,35.03,106,40,25,12,3,3,0,0,0,        3.43,262,39,301,57.63,3,1,4,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS05,Estrie,793,137,930,188.58,1,0,1,55,        1.29,848,2,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,86,23,109,22.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS06,Montréal,22334,2160,24494,1185.77,203,39,242,3791,      217.29,17659,311,3118,150.94,2398,360,235,125,32,23,4,5,0,       31.71,2801,584,3385,163.87,27,2,29,       25.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS07,Outaouais,456,66,522,130.16,19,0,19,158,        8.29,344,8,15,3.74,11,0,2,2,2,1,0,0,1,        1.29,27,19,46,11.47,2,1,3,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.42,0,0,0,11,        0.29,136,1,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,12,31,21.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS09,Côte-Nord,102,12,114,126.62,0,0,0,1,        0.14,100,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,14,181,201.12,0,0,0,21,        0.57,147,0,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
