date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-07-10,Région,RSS99,Ensemble du Québec,1094230,11518,1105748,12712.67,12.79,1112,0,1112,1544.86,17.77,1064631,1295,15181,174.53,0.17,15,12.86,0.15,61036.0,701.72,1.85,161.0,209.0,2142.0,21253.0,244.34,0.43,37.0,47.14,383.0,6008410,1076584,4931826,18333299,1244,1112639,7458,8702,14.3,13243.0,72195.0,85438.0,15.5,15.13,1765.14,14.31,152.33
2022-07-11,Région,RSS99,Ensemble du Québec,1095961,11519,1107480,12732.58,19.92,1731,1,1732,1559.43,17.94,1065544,913,15195,174.7,0.16,14,14.29,0.16,61331.0,705.12,3.39,295.0,212.29,2345.0,21318.0,245.09,0.75,65.0,48.0,419.0,6011560,1078289,4933271,18346091,2016,1114655,10776,12792,15.76,13243.0,72195.0,85438.0,15.5,15.16,1782.14,23.19,152.33
2022-07-12,Région,RSS99,Ensemble du Québec,1097876,11519,1109395,12754.6,22.03,1915,0,1915,1602.86,18.44,1066504,960,15212,174.89,0.2,17,15.86,0.18,61584.0,708.02,2.91,253.0,219.43,2453.0,21371.0,245.7,0.61,53.0,49.43,437.0,6014864,1080161,4934703,18360703,2204,1116859,12408,14612,15.08,13243.0,72195.0,85438.0,15.5,15.12,1850.14,25.35,152.33
2022-07-13,Région,RSS99,Ensemble du Québec,1099905,11519,1111424,12777.92,23.34,2029,0,2029,1642.29,18.89,1067500,996,15231,175.11,0.22,19,17.57,0.2,61815.0,710.68,2.66,231.0,222.57,2488.0,21425.0,246.32,0.62,54.0,51.71,444.0,6018161,1082113,4936048,18374735,2336,1119195,11696,14032,16.65,13243.0,72195.0,85438.0,15.5,15.27,1891.86,26.87,152.33
2022-07-14,Région,RSS99,Ensemble du Québec,1101571,11520,1113091,12797.09,19.18,1666,1,1667,1644.29,18.91,1069290,1790,15248,175.3,0.2,17,17.43,0.2,62037.0,713.23,2.55,222.0,226.86,2505.0,21475.0,246.9,0.58,50.0,55.14,438.0,6020858,1083734,4937124,18387630,1914,1121109,10981,12895,14.84,13243.0,72195.0,85438.0,15.5,15.15,1914.43,22.02,152.33
2022-07-15,Région,RSS99,Ensemble du Québec,1103227,11523,1114750,12816.16,19.08,1656,3,1659,1665.0,19.15,1070835,1545,15267,175.52,0.22,19,17.0,0.2,62261.0,715.81,2.58,224.0,230.71,2504.0,21528.0,247.51,0.61,53.0,55.86,431.0,6023534,1085367,4938167,18400135,2003,1123112,10502,12505,16.02,13243.0,72195.0,85438.0,15.5,15.25,1932.86,23.04,152.33
2022-07-16,Région,RSS99,Ensemble du Québec,1104609,11523,1116132,12832.05,15.9,1382,0,1382,1681.0,19.34,1072213,1378,15289,175.78,0.25,22,16.29,0.19,62433.0,717.79,1.98,172.0,229.43,2443.0,21578.0,248.08,0.58,50.0,57.43,425.0,6025991,1086669,4939322,18410035,1526,1124638,8374,9900,15.41,13243.0,72195.0,85438.0,15.5,15.26,1961.29,17.55,152.33
2022-07-17,Région,RSS99,Ensemble du Québec,1105733,11525,1117258,12845.0,12.95,1124,2,1126,1637.71,18.84,1073603,1390,15303,175.94,0.16,14,16.14,0.19,62624.0,719.98,2.2,191.0,229.14,2513.0,21639.0,248.78,0.7,61.0,59.29,452.0,6028376,1087869,4940507,18419189,1402,1126040,7752,9154,15.32,12870.0,76278.0,89148.0,14.44,15.34,1924.71,16.13,148.04
2022-07-18,Région,RSS99,Ensemble du Québec,1107609,11526,1119135,12866.58,21.59,1876,1,1877,1628.57,18.73,1074786,1183,15314,176.06,0.13,11,16.71,0.19,62946.0,723.68,3.7,322.0,232.0,2728.0,21709.0,249.59,0.81,70.0,61.0,495.0,6031431,1089672,4941759,18432397,2145,1128185,11063,13208,16.24,12870.0,76278.0,89148.0,14.44,15.27,1930.0,24.67,148.04
2022-07-19,Région,RSS99,Ensemble du Québec,1109635,11527,1121162,12889.88,23.32,2026,1,2027,1591.86,18.31,1075760,974,15326,176.2,0.14,12,15.71,0.18,63190.0,726.49,2.81,244.0,230.86,2781.0,21773.0,250.32,0.74,64.0,62.14,516.0,6034768,1091673,4943095,18447768,2403,1130588,12968,15371,15.63,12870.0,76278.0,89148.0,14.44,15.37,1873.29,27.64,148.04
2022-07-20,Région,RSS99,Ensemble du Québec,1111361,11527,1122888,12909.73,19.85,1726,0,1726,1554.57,17.88,1076891,1131,15344,176.41,0.21,18,14.71,0.17,63419.0,729.12,2.63,229.0,231.43,2796.0,21840.0,251.09,0.77,67.0,63.43,532.0,6038124,1093419,4944705,18462231,2080,1132668,12383,14463,14.38,12870.0,76278.0,89148.0,14.44,15.23,1838.57,23.93,148.04
2022-07-21,Région,RSS99,Ensemble du Québec,1112963,11528,1124491,12928.15,18.44,1602,1,1603,1536.0,17.67,1078665,1774,15365,176.65,0.24,21,15.29,0.18,63661.0,731.9,2.78,242.0,236.43,2795.0,21902.0,251.8,0.71,62.0,61.0,540.0,6041081,1095018,4946063,18475972,1951,1134619,11790,13741,14.2,12870.0,76278.0,89148.0,14.44,15.22,1820.86,22.44,148.04
2022-07-22,Région,RSS99,Ensemble du Québec,1114365,11528,1125893,12944.27,16.13,1402,0,1402,1421.86,16.36,1080421,1756,15377,176.79,0.14,12,15.86,0.18,63877.0,734.39,2.48,216.0,231.0,2769.0,21963.0,252.51,0.7,61.0,59.14,528.0,6043640,1096315,4947325,18488249,1606,1136225,10671,12277,13.08,12870.0,76278.0,89148.0,14.44,15.09,1771.57,18.47,148.04
2022-07-23,Région,RSS99,Ensemble du Québec,1115486,11528,1127014,12957.16,12.89,1121,0,1121,1282.57,14.75,1082002,1581,15392,176.96,0.17,15,16.43,0.19,64053.0,736.41,2.02,176.0,228.29,2670.0,22022.0,253.18,0.68,59.0,58.14,512.0,6046443,1097369,4949074,18499183,1283,1137508,9651,10934,11.73,12870.0,76278.0,89148.0,14.44,14.96,1685.71,14.76,148.04
2022-07-24,Région,RSS99,Ensemble du Québec,1116482,11528,1128010,12968.61,11.46,996,0,996,1156.43,13.3,1083532,1530,15410,177.17,0.21,18,15.14,0.17,64279.0,739.01,2.6,226.0,226.71,2757.0,22066.0,253.69,0.51,44.0,55.43,514.0,6048895,1098447,4950448,18509011,1278,1138786,8550,9828,13.0,10236.0,72390.0,82626.0,12.39,14.88,1613.43,14.7,117.74
2022-07-25,Région,RSS99,Ensemble du Québec,1117559,11529,1129088,12981.01,12.4,1077,1,1078,1057.43,12.16,1085063,1531,15425,177.34,0.17,15,13.86,0.16,64563.0,742.27,3.27,284.0,222.71,2913.0,22123.0,254.35,0.66,57.0,54.71,536.0,6051688,1099934,4951754,18522075,1800,1140586,11264,13064,13.78,10236.0,72390.0,82626.0,12.39,14.73,1543.43,20.71,117.74
2022-07-26,Région,RSS99,Ensemble du Québec,1118610,11530,1130140,12993.1,12.1,1051,1,1052,963.0,11.08,1086186,1123,15441,177.52,0.18,16,13.57,0.16,64788.0,744.86,2.59,225.0,221.71,2907.0,22180.0,255.0,0.66,57.0,52.86,534.0,6054837,1101407,4953430,18536147,1802,1142388,12270,14072,12.81,10236.0,72390.0,82626.0,12.39,14.55,1505.43,20.73,117.74
2022-07-27,Région,RSS99,Ensemble du Québec,1119453,11530,1130983,13002.79,9.7,843,0,843,886.86,10.2,1087433,1247,15450,177.63,0.1,9,13.0,0.15,65006.0,747.37,2.51,218.0,218.86,2916.0,22228.0,255.55,0.55,48.0,50.14,529.0,6057825,1102708,4955117,18549166,1574,1143962,11445,13019,12.09,10236.0,72390.0,82626.0,12.39,14.2,1462.29,18.11,117.74
2022-07-28,Région,RSS99,Ensemble du Québec,1120362,11531,1131893,13013.25,10.47,909,1,910,823.14,9.47,1089458,2025,15462,177.76,0.14,12,11.29,0.13,65220.0,749.83,2.46,214.0,208.86,2890.0,22285.0,256.21,0.66,57.0,49.57,529.0,6060605,1103933,4956672,18561456,1461,1145423,10829,12290,11.89,10236.0,72390.0,82626.0,12.39,13.99,1418.29,16.81,117.74
2022-07-29,Région,RSS99,Ensemble du Québec,1121102,11532,1132634,13021.77,8.52,740,1,741,779.0,8.96,1091265,1807,15472,177.88,0.12,10,11.86,0.14,65429.0,752.23,2.4,209.0,196.29,2845.0,22333.0,256.76,0.55,48.0,47.0,516.0,6063069,1105037,4958032,18572857,1340,1146763,10061,11401,11.75,10236.0,72390.0,82626.0,12.39,13.69,1359.14,15.41,117.74
2022-07-30,Région,RSS99,Ensemble du Québec,1121690,11532,1133222,13028.53,6.76,588,0,588,749.71,8.62,1092837,1572,15483,178.01,0.13,11,12.43,0.14,65585.0,754.02,1.79,156.0,193.71,2747.0,22373.0,257.22,0.46,40.0,45.29,501.0,6065450,1105881,4959569,18581809,981,1147744,7971,8952,10.96,10236.0,72390.0,82626.0,12.39,13.45,1308.43,11.28,117.74
2022-07-31,Région,RSS99,Ensemble du Québec,1122240,11532,1133772,13034.86,6.33,550,0,550,740.0,8.51,1094247,1410,15489,178.08,0.07,6,13.57,0.16,65741.0,755.82,1.79,156.0,190.29,2769.0,22413.0,257.68,0.46,40.0,46.43,510.0,6067587,1106693,4960894,18590410,970,1148714,7631,8601,11.28,8069.0,66929.0,74998.0,10.76,13.24,1275.14,11.16,92.82
2022-08-01,Région,RSS99,Ensemble du Québec,1123009,11532,1134541,13043.7,8.85,769,0,769,686.29,7.89,1095614,1367,15508,178.29,0.22,19,13.29,0.15,65937.0,758.07,2.25,196.0,185.71,2862.0,22452.0,258.13,0.45,39.0,44.29,527.0,6070422,1107856,4962566,18601911,1386,1150100,10115,11501,12.05,8069.0,66929.0,74998.0,10.76,12.93,1215.29,15.94,92.82
2022-08-02,Région,RSS99,Ensemble du Québec,1123856,11532,1135388,13053.44,9.74,847,0,847,656.86,7.56,1096685,1071,15528,178.52,0.23,20,14.0,0.16,66144.0,760.45,2.38,207.0,180.14,2844.0,22497.0,258.65,0.52,45.0,44.86,526.0,6073255,1109056,4964199,18614456,1447,1151547,11098,12545,11.53,8069.0,66929.0,74998.0,10.76,12.57,1180.57,16.64,92.82
2022-08-03,Région,RSS99,Ensemble du Québec,1124629,11534,1136163,13062.35,8.91,773,2,775,625.29,7.19,1097671,986,15545,178.72,0.2,17,14.86,0.17,66338.0,762.68,2.23,194.0,177.57,2816.0,22553.0,259.29,0.64,56.0,44.29,530.0,6075958,1110139,4965819,18626518,1341,1152888,10721,12062,11.12,8069.0,66929.0,74998.0,10.76,12.31,1152.71,15.43,92.82
2022-08-04,Région,RSS99,Ensemble du Québec,1125163,11534,1136697,13068.49,6.14,534,0,534,591.86,6.81,1098870,1199,15555,178.83,0.12,10,15.43,0.18,66520.0,764.77,2.09,182.0,178.0,2776.0,22595.0,259.77,0.48,42.0,43.29,525.0,6078602,1110995,4967607,18637928,1042,1153930,10368,11410,9.13,8069.0,66929.0,74998.0,10.76,11.92,1126.71,11.99,92.82
2022-08-05,Région,RSS99,Ensemble du Québec,1125698,11534,1137232,13074.64,6.15,535,0,535,561.86,6.46,1099905,1035,15570,179.01,0.17,15,15.14,0.17,66690.0,766.73,1.96,170.0,183.29,2711.0,22647.0,260.37,0.6,52.0,44.71,517.0,6080971,1111902,4969069,18648597,1097,1155027,9572,10669,10.28,8069.0,66929.0,74998.0,10.76,11.73,1110.29,12.62,92.82
2022-08-06,Région,RSS99,Ensemble du Québec,1126064,11535,1137599,13078.86,4.22,366,1,367,527.57,6.07,1100770,865,15587,179.2,0.2,17,14.0,0.16,66828.0,768.31,1.59,138.0,178.29,2621.0,22683.0,260.78,0.41,36.0,43.71,497.0,6083064,1112560,4970504,18656807,786,1155813,7424,8210,9.57,8069.0,66929.0,74998.0,10.76,11.61,1065.86,9.04,92.82
2022-08-07,Région,RSS99,Ensemble du Québec,1126380,11535,1137915,13082.49,3.63,316,0,316,489.43,5.63,1101533,763,15597,179.32,0.12,10,13.0,0.15,66987.0,770.14,1.83,159.0,175.71,2672.0,22716.0,261.16,0.38,33.0,41.43,499.0,6085230,1113212,4972018,18665103,788,1156601,7508,8296,9.5,7257.0,63679.0,70936.0,10.23,11.41,1041.57,9.06,83.48
2022-08-08,Région,RSS99,Ensemble du Québec,1126939,11535,1138474,13088.92,6.43,559,0,559,489.29,5.63,1102399,866,15614,179.51,0.2,17,13.0,0.15,67220.0,772.82,2.68,233.0,176.71,2796.0,22765.0,261.73,0.56,49.0,41.86,519.0,6087838,1114268,4973570,18676593,1271,1157872,10219,11490,11.06,7257.0,63679.0,70936.0,10.23,11.19,1063.14,14.62,83.48
2022-08-09,Région,RSS99,Ensemble du Québec,1127546,11535,1139081,13095.89,6.98,607,0,607,465.71,5.36,1103128,729,15626,179.65,0.14,12,12.14,0.14,67392.0,774.8,1.98,172.0,175.86,2780.0,22803.0,262.16,0.44,38.0,38.43,513.0,6090336,1115198,4975138,18687515,1136,1159008,9786,10922,10.4,7257.0,63679.0,70936.0,10.23,10.98,1037.71,13.07,83.48
2022-08-10,Région,RSS99,Ensemble du Québec,1128053,11536,1139589,13101.73,5.84,507,1,508,464.14,5.34,1103861,733,15636,179.77,0.12,10,11.29,0.13,67568.0,776.82,2.02,176.0,172.86,2757.0,22843.0,262.62,0.46,40.0,37.14,509.0,6092837,1116158,4976679,18698420,1171,1160179,9734,10905,10.74,7257.0,63679.0,70936.0,10.23,10.87,1036.71,13.47,83.48
2022-08-11,Région,RSS99,Ensemble du Québec,1128586,11536,1140122,13107.86,6.13,533,0,533,462.43,5.32,1104874,1013,15646,179.88,0.12,10,12.0,0.14,67757.0,779.0,2.17,189.0,170.86,2729.0,22888.0,263.14,0.52,45.0,37.14,497.0,6095425,1117150,4978275,18709810,1193,1161372,10197,11390,10.47,7257.0,63679.0,70936.0,10.23,10.75,1026.29,13.72,83.48
2022-08-12,Région,RSS99,Ensemble du Québec,1128955,11537,1140492,13112.12,4.26,369,1,370,457.86,5.27,1105720,846,15655,179.98,0.1,9,11.0,0.13,67921.0,780.88,1.89,164.0,168.71,2672.0,22916.0,263.46,0.32,28.0,34.86,480.0,6097641,1117903,4979738,18719724,919,1162291,8995,9914,9.27,7257.0,63679.0,70936.0,10.23,10.57,1019.57,10.57,83.48
2022-08-13,Région,RSS99,Ensemble du Québec,1129311,11537,1140848,13116.21,4.1,356,0,356,448.86,5.16,1106482,762,15666,180.11,0.13,11,10.71,0.12,68038.0,782.23,1.35,117.0,172.57,2554.0,22943.0,263.77,0.31,27.0,35.71,455.0,6099654,1118549,4981105,18727743,779,1163070,7240,8019,9.71,7257.0,63679.0,70936.0,10.23,10.5,1037.71,8.96,83.48
2022-08-14,Région,RSS99,Ensemble du Québec,1129615,11537,1141152,13119.7,3.5,304,0,304,445.0,5.12,1107064,582,15681,180.28,0.17,15,11.43,0.13,68183.0,783.89,1.67,145.0,172.0,2575.0,22976.0,264.15,0.38,33.0,35.29,458.0,6101628,1119150,4982478,18736051,715,1163785,7593,8308,8.61,6874.0,64348.0,71222.0,9.65,10.35,1030.86,8.22,79.07
2022-08-15,Région,RSS99,Ensemble du Québec,1130142,11537,1141679,13125.76,6.06,527,0,527,433.71,4.99,1107692,628,15691,180.4,0.12,10,11.14,0.13,68401.0,786.4,2.51,218.0,171.43,2709.0,23009.0,264.53,0.38,33.0,34.29,476.0,6104333,1120131,4984202,18747121,1224,1165009,9846,11070,11.06,6874.0,64348.0,71222.0,9.65,10.27,1003.0,14.08,79.07
2022-08-16,Région,RSS99,Ensemble du Québec,1130686,11537,1142223,13132.02,6.26,544,0,544,434.0,4.99,1108208,516,15701,180.51,0.12,10,11.14,0.13,68600.0,788.69,2.29,199.0,171.29,2741.0,23053.0,265.04,0.51,44.0,36.43,469.0,6106975,1121144,4985831,18759224,1263,1166272,10840,12103,10.44,6874.0,64348.0,71222.0,9.65,10.17,995.14,14.53,79.07
2022-08-17,Région,RSS99,Ensemble du Québec,1131167,11537,1142704,13137.55,5.53,481,0,481,425.71,4.9,1108687,479,15716,180.69,0.17,15,11.71,0.13,68772.0,790.66,1.98,172.0,171.57,2729.0,23090.0,265.46,0.43,37.0,38.0,454.0,6109646,1122067,4987579,18770566,1123,1167395,10219,11342,9.9,6874.0,64348.0,71222.0,9.65,10.07,982.0,12.92,79.07
2022-08-18,Région,RSS99,Ensemble du Québec,1131620,11538,1143158,13142.77,5.22,453,1,454,426.29,4.9,1109443,756,15724,180.78,0.09,8,12.0,0.14,68957.0,792.79,2.13,185.0,168.29,2725.0,23128.0,265.9,0.44,38.0,38.57,444.0,6111821,1122879,4988942,18780919,998,1168393,9355,10353,9.64,6874.0,64348.0,71222.0,9.65,10.11,972.14,11.48,79.07
2022-08-19,Région,RSS99,Ensemble du Québec,1131992,11538,1143530,13147.04,4.28,372,0,372,395.71,4.55,1110032,589,15733,180.88,0.1,9,12.43,0.14,69120.0,794.67,1.87,163.0,162.43,2681.0,23171.0,266.39,0.49,43.0,39.14,441.0,6113995,1123587,4990408,18790335,864,1169257,8552,9416,9.18,6874.0,64348.0,71222.0,9.65,10.04,932.71,9.94,79.07
2022-08-20,Région,RSS99,Ensemble du Québec,1132290,11538,1143828,13150.47,3.43,298,0,298,350.0,4.03,1110586,554,15748,181.05,0.17,15,13.0,0.15,69239.0,796.03,1.37,119.0,157.43,2589.0,23209.0,266.83,0.44,38.0,37.71,431.0,6116187,1124151,4992036,18798965,687,1169944,7943,8630,7.96,6874.0,64348.0,71222.0,9.65,9.94,898.71,7.9,79.07
2022-08-21,Région,RSS99,Ensemble du Québec,1132598,11538,1144136,13154.01,3.54,308,0,308,309.71,3.56,1111081,495,15765,181.25,0.2,17,12.71,0.15,69361.0,797.44,1.4,122.0,154.43,2597.0,23246.0,267.26,0.43,37.0,36.57,441.0,6118208,1124703,4993505,18807253,646,1170590,7642,8288,7.79,5626.0,62256.0,67882.0,8.29,9.84,867.57,7.43,64.71
2022-08-22,Région,RSS99,Ensemble du Québec,1132911,11538,1144449,13157.61,3.6,313,0,313,273.0,3.14,1111576,495,15778,181.4,0.15,13,12.86,0.15,69538.0,799.47,2.04,177.0,149.14,2681.0,23283.0,267.68,0.43,37.0,34.0,455.0,6120522,1125491,4995031,18817734,948,1171538,9533,10481,9.04,5626.0,62256.0,67882.0,8.29,9.68,835.0,10.9,64.71
2022-08-23,Région,RSS99,Ensemble du Québec,1133135,11538,1144673,13160.19,2.58,224,0,224,242.0,2.78,1112018,442,15792,181.56,0.16,14,12.86,0.15,69702.0,801.36,1.89,164.0,141.57,2687.0,23317.0,268.07,0.39,34.0,30.57,449.0,6122970,1126332,4996638,18828968,1025,1172563,10209,11234,9.12,5626.0,62256.0,67882.0,8.29,9.58,820.29,11.79,64.71
2022-08-24,Région,RSS99,Ensemble du Québec,1133334,11538,1144872,13162.47,2.29,199,0,199,216.0,2.48,1112394,376,15805,181.71,0.15,13,13.14,0.15,69853.0,803.09,1.74,151.0,138.29,2658.0,23346.0,268.41,0.33,29.0,28.43,433.0,6125442,1127076,4998366,18840141,905,1173468,10268,11173,8.1,5626.0,62256.0,67882.0,8.29,9.38,803.71,10.41,64.71
2022-08-25,Région,RSS99,Ensemble du Québec,1133531,11538,1145069,13164.74,2.27,197,0,197,189.86,2.18,1113014,620,15814,181.81,0.1,9,12.0,0.14,70001.0,804.79,1.7,148.0,136.14,2620.0,23366.0,268.64,0.23,20.0,26.0,419.0,6127610,1127716,4999894,18850639,770,1174238,9728,10498,7.33,5626.0,62256.0,67882.0,8.29,9.14,781.29,8.86,64.71
2022-08-26,Région,RSS99,Ensemble du Québec,1133686,11538,1145224,13166.52,1.78,155,0,155,172.14,1.98,1113595,581,15823,181.92,0.1,9,11.71,0.13,70111.0,806.06,1.27,110.0,131.43,2569.0,23385.0,268.85,0.22,19.0,23.43,407.0,6129446,1128332,5001114,18859132,761,1174999,7732,8493,8.96,5626.0,62256.0,67882.0,8.29,9.12,760.71,8.75,64.71
2022-08-27,Région,RSS99,Ensemble du Québec,1133802,11538,1145340,13167.85,1.33,116,0,116,169.86,1.95,1114056,461,15840,182.11,0.2,17,11.14,0.13,70207.0,807.16,1.1,96.0,125.57,2449.0,23408.0,269.12,0.26,23.0,23.86,388.0,6131461,1128803,5002658,18866847,571,1175570,7144,7715,7.4,5626.0,62256.0,67882.0,8.29,8.99,751.0,6.57,64.71
2022-08-28,Région,RSS99,Ensemble du Québec,1133927,11538,1145465,13169.29,1.44,125,0,125,169.86,1.95,1114461,405,15849,182.21,0.1,9,11.0,0.13,70314.0,808.39,1.23,107.0,121.43,2441.0,23428.0,269.35,0.23,20.0,23.71,389.0,6133276,1129218,5004058,18874261,489,1176059,6925,7414,6.6,5037.0,59687.0,64724.0,7.78,8.88,742.29,5.62,57.94
2022-08-29,Région,RSS99,Ensemble du Québec,1134116,11538,1145654,13171.46,2.17,189,0,189,168.14,1.93,1114868,407,15860,182.34,0.13,11,10.57,0.12,70458.0,810.05,1.66,144.0,120.86,2502.0,23447.0,269.57,0.22,19.0,24.86,391.0,6135576,1129860,5005716,18884805,804,1176863,9740,10544,7.63,5037.0,59687.0,64724.0,7.78,8.61,746.86,9.25,57.94
2022-08-30,Région,RSS99,Ensemble du Québec,1134324,11538,1145862,13173.85,2.39,208,0,208,166.0,1.91,1115267,399,15870,182.46,0.12,10,10.0,0.12,70581.0,811.46,1.41,123.0,120.86,2463.0,23484.0,269.99,0.43,37.0,24.86,389.0,6137932,1130652,5007280,18895898,957,1177820,10136,11093,8.63,5037.0,59687.0,64724.0,7.78,8.45,732.86,11.01,57.94
2022-08-31,Région,RSS99,Ensemble du Québec,1134523,11538,1146061,13176.14,2.29,199,0,199,165.43,1.9,1115625,358,15882,182.59,0.14,12,8.57,0.1,70703.0,812.86,1.4,122.0,122.14,2429.0,23512.0,270.31,0.32,28.0,25.0,384.0,6140263,1131321,5008942,18906289,844,1178664,9547,10391,8.12,5037.0,59687.0,64724.0,7.78,8.3,719.57,9.71,57.94
2022-09-01,Région,RSS99,Ensemble du Québec,1134708,11538,1146246,13178.27,2.13,185,0,185,162.29,1.87,1116018,393,15888,182.66,0.07,6,7.86,0.09,70847.0,814.52,1.66,144.0,120.43,2386.0,23540.0,270.64,0.32,28.0,26.14,379.0,6142592,1131967,5010625,18916750,802,1179466,9659,10461,7.67,5037.0,59687.0,64724.0,7.78,8.15,714.71,9.23,57.94
2022-09-02,Région,RSS99,Ensemble du Québec,1134848,11538,1146386,13179.88,1.61,140,0,140,157.43,1.81,1116327,309,15893,182.72,0.06,5,7.71,0.09,70957.0,815.79,1.27,110.0,115.43,2316.0,23559.0,270.86,0.22,19.0,26.71,364.0,6144540,1132517,5012023,18924947,663,1180129,7534,8197,8.09,5037.0,59687.0,64724.0,7.78,8.08,687.71,7.63,57.94
2022-09-03,Région,RSS99,Ensemble du Québec,1134960,11538,1146498,13181.17,1.29,112,0,112,157.14,1.81,1116549,222,15900,182.8,0.08,7,6.71,0.08,71062.0,816.99,1.21,105.0,116.43,2228.0,23583.0,271.13,0.28,24.0,25.29,354.0,6146194,1132918,5013276,18931571,478,1180607,6146,6624,7.22,5037.0,59687.0,64724.0,7.78,8.04,682.0,5.5,57.94
2022-09-04,Région,RSS99,Ensemble du Québec,1135063,11538,1146601,13182.35,1.18,103,0,103,154.57,1.78,1116760,211,15904,182.85,0.05,4,5.86,0.07,71157.0,818.08,1.09,95.0,112.57,2228.0,23611.0,271.45,0.32,28.0,25.29,362.0,6148313,1133314,5014999,18939409,455,1181062,7383,7838,5.81,4955.0,60691.0,65646.0,7.55,7.92,685.29,5.23,57.0
2022-09-05,Région,RSS99,Ensemble du Québec,1135218,11538,1146756,13184.13,1.78,155,0,155,150.29,1.73,1116967,207,15914,182.96,0.12,10,6.14,0.07,71266.0,819.34,1.25,109.0,110.86,2243.0,23634.0,271.72,0.26,23.0,24.71,360.0,6150350,1133799,5016551,18947858,615,1181677,7834,8449,7.28,4955.0,60691.0,65646.0,7.55,7.79,695.0,7.07,57.0
2022-09-06,Région,RSS99,Ensemble du Québec,1135424,11538,1146962,13186.5,2.37,206,0,206,148.71,1.71,1117155,188,15917,183.0,0.03,3,6.57,0.08,71396.0,820.83,1.5,130.0,113.71,2291.0,23661.0,272.03,0.31,27.0,25.86,369.0,6152997,1134562,5018435,18958909,917,1182594,10134,11051,8.3,4955.0,60691.0,65646.0,7.55,7.72,693.43,10.55,57.0
2022-09-07,Région,RSS99,Ensemble du Québec,1135605,11538,1147143,13188.58,2.08,181,0,181,148.29,1.71,1117358,203,15923,183.07,0.07,6,6.71,0.08,71491.0,821.92,1.09,95.0,113.57,2274.0,23689.0,272.35,0.32,28.0,25.29,376.0,6155458,1135271,5020187,18970230,867,1183461,10454,11321,7.66,4955.0,60691.0,65646.0,7.55,7.68,707.86,9.97,57.0
2022-09-08,Région,RSS99,Ensemble du Québec,1135760,11538,1147298,13190.36,1.78,155,0,155,149.86,1.72,1117637,279,15931,183.16,0.09,8,7.71,0.09,71623.0,823.44,1.52,132.0,119.14,2245.0,23713.0,272.63,0.28,24.0,24.0,366.0,6157751,1135978,5021773,18980413,870,1184331,9313,10183,8.54,4955.0,60691.0,65646.0,7.55,7.78,723.71,10.01,57.0
2022-09-09,Région,RSS99,Ensemble du Québec,1135889,11538,1147427,13191.85,1.48,129,0,129,152.0,1.75,1117876,239,15939,183.25,0.09,8,7.71,0.09,71753.0,824.94,1.5,130.0,125.71,2219.0,23740.0,272.94,0.31,27.0,23.57,359.0,6159833,1136501,5023332,18989214,652,1184983,8149,8801,7.41,4955.0,60691.0,65646.0,7.55,7.68,767.14,7.5,57.0
2022-09-10,Région,RSS99,Ensemble du Québec,1135998,11538,1147536,13193.1,1.25,109,0,109,145.43,1.67,1118093,217,15947,183.34,0.09,8,8.14,0.09,71857.0,826.13,1.2,104.0,124.71,2152.0,23760.0,273.17,0.23,20.0,23.43,333.0,6161999,1136993,5025006,18997217,579,1185562,7424,8003,7.23,4955.0,60691.0,65646.0,7.55,7.66,757.0,6.66,57.0
2022-09-11,Région,RSS99,Ensemble du Québec,1136112,11538,1147650,13194.41,1.31,114,0,114,143.86,1.65,1118297,204,15958,183.47,0.13,11,8.43,0.1,71991.0,827.67,1.54,134.0,129.0,2207.0,23779.0,273.38,0.22,19.0,22.29,335.0,6164050,1137481,5026569,19005416,566,1186128,7633,8199,6.9,4958.0,63399.0,68357.0,7.25,7.68,744.29,6.51,57.03
2022-09-12,Région,RSS99,Ensemble du Québec,1136282,11538,1147820,13196.37,1.96,170,0,170,138.57,1.59,1118531,234,15968,183.58,0.12,10,7.57,0.09,72146.0,829.45,1.78,155.0,128.14,2293.0,23799.0,273.61,0.23,20.0,22.71,340.0,6166791,1138227,5028564,19016717,919,1187047,10382,11301,8.13,4958.0,63399.0,68357.0,7.25,7.72,727.57,10.57,57.03
