Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,666,9187,4.666710729,0.00355888
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11955,4.355622945,0.00145795
2021-02-23,Région,RSS03,03 - Capitale-Nationale,,,,,1343,35957,5.000883548,0.00222626
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19635,3.793882072,0.0085208
2021-02-23,Région,RSS05,05 - Estrie,,,,,12,18627,3.789033099,0.0104027
2021-02-23,Région,RSS06,06 - Montréal,,,,,1550,74227,4.05330809,0.00349791
2021-02-23,Région,RSS07,07 - Outaouais,,,,,2,12751,3.372083175,0.00264685
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9579,6.571301156,0.000686083
2021-02-23,Région,RSS09,09 - Côte-Nord,,,,,33,17184,19.1993199,0.0223716
2021-02-23,Région,RSS10,10 - Nord-du-Québec,,,,,8,7227,54.53172205,0.0528701
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9504,10.46521873,0.00220274
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,765,17687,4.148393228,0.00164256
2021-02-23,Région,RSS13,13 - Laval,,,,,493,13223,3.121236878,0.000708352
2021-02-23,Région,RSS14,14 - Lanaudière,,,,,285,22601,4.342811669,0.00153775
2021-02-23,Région,RSS15,15 - Laurentides,,,,,724,21710,3.498661679,0.00193492
2021-02-23,Région,RSS16,16 - Montérégie,,,,,2897,52051,3.71797153,0.00150062
2021-02-23,Région,RSS17,17 - Nunavik,,,,,131,3205,25.23023182,0.214353763
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,56,9033,51.19061584,1.782991202
2021-02-23,Région,RSS98,Hors Québec,,,,,0,309,,
2021-02-23,Région,RSS99,Ensemble du Québec,,,,,10683,379480,4.478665345,0.00737136
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,72,0.00435717,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207570,4.374458348,0.00375143
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,709,34938,3.149239477,0.0094965
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2185,40094,5.256320708,0.0234149
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6474,96806,23.39367823,0.0392402
2021-02-23,Groupe d'âge 1,TOT,Total,,,,,10683,379480,4.478665345,0.00737136
2021-02-23,Sexe,FEM,Féminin,,,,,7516,263031,,
2021-02-23,Sexe,INC,Inconnu,,,,,2,152,,
2021-02-23,Sexe,MASC,Masculin,,,,,3165,116297,,
2021-02-23,Sexe,TOT,Total,,,,,10683,379480,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,879,48281,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34577,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13283,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8569,88708,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1099,194631,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10683,379480,,
2021-02-24,Région,RSS00,Inconnue,,,,,224,14052,4.842248567,0.005874
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9804,4.98040073,0.00355888
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12196,4.443464379,0.00145795
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36902,5.132372237,0.00222626
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20901,4.038467497,0.0091018
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19062,3.876538224,0.0116266
2021-02-24,Région,RSS06,06 - Montréal,,,,,1848,76075,4.154200821,0.00360722
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12758,3.373935967,0.00264685
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9604,6.588453226,0.000686083
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17207,19.22504726,0.0223716
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7227,54.53172205,0.0528701
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9506,10.46742147,0.00220274
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18193,4.267126582,0.00164256
2021-02-24,Région,RSS13,13 - Laval,,,,,482,13705,3.2350455,0.000708352
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,224,22825,4.385676583,0.00172997
2021-02-24,Région,RSS15,15 - Laurentides,,,,,664,22374,3.604921152,0.00274114
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54309,3.879252747,0.00157208
2021-02-24,Région,RSS17,17 - Nunavik,,,,,51,3256,25.59542712,0.254048904
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,9065,51.26686217,1.894428152
2021-02-24,Région,RSS98,Hors Québec,,,,,0,309,,
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9850,389330,4.59469037,0.007892
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,72,0.00435717,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1341,208911,4.402668217,0.00389979
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,818,35756,3.220552479,0.0113778
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2165,42259,5.538622726,0.0251347
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5526,102332,24.72856833,0.0399624
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9850,389330,4.59469037,0.007892
2021-02-24,Sexe,FEM,Féminin,,,,,6622,269653,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,153,,
2021-02-24,Sexe,MASC,Masculin,,,,,3227,119524,,
2021-02-24,Sexe,TOT,Total,,,,,9850,389330,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1117,49398,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34591,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13338,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7638,96346,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1026,195657,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9850,389330,,
2021-02-25,Région,RSS00,Inconnue,,,,,343,14395,4.960074081,0.00656506
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10177,5.170038283,0.00355888
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13340,4.860437822,0.00145795
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1247,38149,5.305742508,0.0023654
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21676,4.188549606,0.0091018
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19447,3.954864489,0.0118305
2021-02-25,Région,RSS06,06 - Montréal,,,,,3529,79604,4.346858935,0.00382583
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12765,3.37578876,0.00264685
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9648,6.61864087,0.000686083
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,10,17217,19.23623307,0.0223716
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7262,54.78851964,0.060423
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9508,10.46962421,0.00220274
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,783,18976,4.450623585,0.00187721
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14626,3.452273575,0.00094447
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1186,24011,4.613648727,0.00172997
2021-02-25,Région,RSS15,15 - Laurentides,,,,,881,23255,3.746815441,0.00290238
2021-02-25,Région,RSS16,16 - Montérégie,,,,,2305,56614,4.043749585,0.00178646
2021-02-25,Région,RSS17,17 - Nunavik,,,,,72,3328,26.0955859,0.325500159
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,65,9130,51.46627566,2.076246334
2021-02-25,Région,RSS98,Hors Québec,,,,,1,310,,
2021-02-25,Région,RSS99,Ensemble du Québec,,,,,14108,403438,4.760954254,0.0085427
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,74,0.00442633,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3265,212176,4.47157151,0.00409054
2021-02-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1306,37062,3.335943365,0.0127217
2021-02-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3098,45357,5.943423183,0.0283096
2021-02-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6437,108769,26.28180746,0.0416476
2021-02-25,Groupe d'âge 1,TOT,Total,,,,,14108,403438,4.760954254,0.0085427
2021-02-25,Sexe,FEM,Féminin,,,,,9473,279126,,
2021-02-25,Sexe,INC,Inconnu,,,,,6,159,,
2021-02-25,Sexe,MASC,Masculin,,,,,4629,124153,,
2021-02-25,Sexe,TOT,Total,,,,,14108,403438,,
2021-02-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3378,52776,,
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,127,34718,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,596,13934,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7034,103380,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2973,198630,,
2021-02-25,Groupe prioritaire,TOT,Total,,,,,14108,403438,,
2021-02-26,Région,RSS00,Inconnue,,,,,420,14815,5.104159828,0.00760165
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10587,5.378487069,0.00355888
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14042,5.11630789,0.00145795
2021-02-26,Région,RSS03,03 - Capitale-Nationale,,,,,652,38801,5.396462746,0.0023654
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1497,23173,4.477481874,0.01007
2021-02-26,Région,RSS05,05 - Estrie,,,,,819,20266,4.120287931,0.0134623
2021-02-26,Région,RSS06,06 - Montréal,,,,,4530,84134,4.594062523,0.00420842
2021-02-26,Région,RSS07,07 - Outaouais,,,,,8,12773,3.377906238,0.00264685
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9912,6.799766732,0.000686083
2021-02-26,Région,RSS09,09 - Côte-Nord,,,,,7,17224,19.24406313,0.0223716
2021-02-26,Région,RSS10,10 - Nord-du-Québec,,,,,6,7268,54.83383686,0.060423
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9510,10.47182695,0.00220274
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,1148,20124,4.719533514,0.00234651
2021-02-26,Région,RSS13,13 - Laval,,,,,1249,15875,3.746948182,0.00118059
2021-02-26,Région,RSS14,14 - Lanaudière,,,,,1079,25090,4.8210534,0.00172997
2021-02-26,Région,RSS15,15 - Laurentides,,,,,728,23983,3.864200716,0.00290238
2021-02-26,Région,RSS16,16 - Montérégie,,,,,3676,60290,4.306144193,0.00207229
2021-02-26,Région,RSS17,17 - Nunavik,,,,,52,3380,26.47665926,0.357256272
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9156,51.48973607,2.205278592
2021-02-26,Région,RSS98,Hors Québec,,,,,1,311,,
2021-02-26,Région,RSS99,Ensemble du Québec,,,,,17276,420714,4.964690222,0.0092053
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,79,0.00470297,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5066,217242,4.578328166,0.00449323
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1748,38810,3.491649391,0.0140655
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3240,48597,6.367537649,0.0304262
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7217,115986,28.0233034,0.043092
2021-02-26,Groupe d'âge 1,TOT,Total,,,,,17276,420714,4.964690222,0.0092053
2021-02-26,Sexe,FEM,Féminin,,,,,11777,290903,,
2021-02-26,Sexe,INC,Inconnu,,,,,3,162,,
2021-02-26,Sexe,MASC,Masculin,,,,,5496,129649,,
2021-02-26,Sexe,TOT,Total,,,,,17276,420714,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4508,57284,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,53,34771,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1048,14982,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6567,109947,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5100,203730,,
2021-02-26,Groupe prioritaire,TOT,Total,,,,,17276,420714,,
2021-02-27,Région,RSS00,Inconnue,,,,,258,15073,5.193306405,0.00760165
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11389,5.785724817,0.00406729
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14516,5.288710371,0.00182244
2021-02-27,Région,RSS03,03 - Capitale-Nationale,,,,,171,38972,5.419977654,0.00264369
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24723,4.777646093,0.01007
2021-02-27,Région,RSS05,05 - Estrie,,,,,1051,21317,4.333033491,0.0150941
2021-02-27,Région,RSS06,06 - Montréal,,,,,3353,87487,4.776718811,0.00480962
2021-02-27,Région,RSS07,07 - Outaouais,,,,,7,12780,3.379759031,0.00264685
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10027,6.878666255,0.000686083
2021-02-27,Région,RSS09,09 - Côte-Nord,,,,,1,17225,19.24518171,0.0223716
2021-02-27,Région,RSS10,10 - Nord-du-Québec,,,,,143,7411,55.89123867,0.083081571
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9510,10.47182695,0.00220274
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,970,21094,4.947144885,0.00234651
2021-02-27,Région,RSS13,13 - Laval,,,,,745,16620,3.922855699,0.00118059
2021-02-27,Région,RSS14,14 - Lanaudière,,,,,739,25829,4.962911277,0.00192219
2021-02-27,Région,RSS15,15 - Laurentides,,,,,508,24491,3.946112419,0.00290238
2021-02-27,Région,RSS16,16 - Montérégie,,,,,2035,62325,4.451347309,0.00228666
2021-02-27,Région,RSS17,17 - Nunavik,,,,,28,3408,26.69895205,0.357256272
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9157,51.49560117,2.205278592
2021-02-27,Région,RSS98,Hors Québec,,,,,6,317,,
2021-02-27,Région,RSS99,Ensemble du Québec,,,,,12957,433671,5.117572065,0.0095603
2021-02-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,84,0.00497962,0
2021-02-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4050,221292,4.663551218,0.00481115
2021-02-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1322,40132,3.609548775,0.0145135
2021-02-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2389,50986,6.681456435,0.030823
2021-02-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5191,121177,29.27682419,0.0447772
2021-02-27,Groupe d'âge 1,TOT,Total,,,,,12957,433671,5.117572065,0.0095603
2021-02-27,Sexe,FEM,Féminin,,,,,8784,299687,,
2021-02-27,Sexe,INC,Inconnu,,,,,1,163,,
2021-02-27,Sexe,MASC,Masculin,,,,,4172,133821,,
2021-02-27,Sexe,TOT,Total,,,,,12957,433671,,
2021-02-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3989,61273,,
2021-02-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34801,,
2021-02-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,755,15737,,
2021-02-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4107,114054,,
2021-02-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4076,207806,,
2021-02-27,Groupe prioritaire,TOT,Total,,,,,12957,433671,,
2021-02-28,Région,RSS00,Inconnue,,,,,117,15190,5.233733341,0.00760165
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,724,12113,6.153814867,0.00406729
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14517,5.289074858,0.00182244
2021-02-28,Région,RSS03,03 - Capitale-Nationale,,,,,14,38986,5.421925634,0.00264369
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1083,25806,4.987373737,0.01007
2021-02-28,Région,RSS05,05 - Estrie,,,,,13,21330,4.335685161,0.0150941
2021-02-28,Région,RSS06,06 - Montréal,,,,,2208,89695,4.89723261,0.00497359
2021-02-28,Région,RSS07,07 - Outaouais,,,,,6,12786,3.381347139,0.00264685
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10027,6.878666255,0.000686083
2021-02-28,Région,RSS09,09 - Côte-Nord,,,,,1,17226,19.24630029,0.0223716
2021-02-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7411,55.89123867,0.083081571
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9511,10.47292832,0.00220274
2021-02-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,289,21383,5.014958995,0.00234651
2021-02-28,Région,RSS13,13 - Laval,,,,,687,17307,4.085068403,0.00118059
2021-02-28,Région,RSS14,14 - Lanaudière,,,,,554,26383,5.069400795,0.00192219
2021-02-28,Région,RSS15,15 - Laurentides,,,,,339,24830,4.000612725,0.00306363
2021-02-28,Région,RSS16,16 - Montérégie,,,,,625,62950,4.496008701,0.00228666
2021-02-28,Région,RSS17,17 - Nunavik,,,,,0,3408,26.69895205,0.357256272
2021-02-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9157,51.49560117,2.205278592
2021-02-28,Région,RSS98,Hors Québec,,,,,0,317,,
2021-02-28,Région,RSS99,Ensemble du Québec,,,,,6662,440333,5.196349814,0.0096076
2021-02-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,84,0.00497962,0
2021-02-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1143,222435,4.687712938,0.00483234
2021-02-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,701,40833,3.671813267,0.014603
2021-02-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1441,52427,6.871024754,0.030823
2021-02-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3377,124554,30.09292472,0.0452587
2021-02-28,Groupe d'âge 1,TOT,Total,,,,,6662,440333,5.196349814,0.0096076
2021-02-28,Sexe,FEM,Féminin,,,,,4316,304003,,
2021-02-28,Sexe,INC,Inconnu,,,,,1,164,,
2021-02-28,Sexe,MASC,Masculin,,,,,2345,136166,,
2021-02-28,Sexe,TOT,Total,,,,,6662,440333,,
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3344,64617,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34806,,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,625,16362,,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1592,115646,,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1096,208902,,
2021-02-28,Groupe prioritaire,TOT,Total,,,,,6662,440333,,
2021-03-01,Région,RSS00,Inconnue,,,,,455,15645,5.390949204,0.00760165
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12121,6.15788216,0.00406729
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14521,5.290532807,0.00182244
2021-03-01,Région,RSS03,03 - Capitale-Nationale,,,,,23,39009,5.425125888,0.00264369
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26574,5.135906612,0.0102637
2021-03-01,Région,RSS05,05 - Estrie,,,,,49,21379,4.345679919,0.0150941
2021-03-01,Région,RSS06,06 - Montréal,,,,,10474,100169,5.469413543,0.00524686
2021-03-01,Région,RSS07,07 - Outaouais,,,,,11,12797,3.384258671,0.00264685
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10195,6.993242084,0.00137217
2021-03-01,Région,RSS09,09 - Côte-Nord,,,,,16,17242,19.26307901,0.0234902
2021-03-01,Région,RSS10,10 - Nord-du-Québec,,,,,26,7437,56.08761329,0.083081571
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9517,10.47843517,0.00330411
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21976,5.154106977,0.00234651
2021-03-01,Région,RSS13,13 - Laval,,,,,1399,18706,4.415396748,0.00118059
2021-03-01,Région,RSS14,14 - Lanaudière,,,,,744,27127,5.212411988,0.00192219
2021-03-01,Région,RSS15,15 - Laurentides,,,,,592,25422,4.096068883,0.00306363
2021-03-01,Région,RSS16,16 - Montérégie,,,,,2892,65842,4.702522976,0.00242958
2021-03-01,Région,RSS17,17 - Nunavik,,,,,7,3415,26.73070816,0.381073357
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9159,51.49560117,2.217008798
2021-03-01,Région,RSS98,Hors Québec,,,,,0,317,,
2021-03-01,Région,RSS99,Ensemble du Québec,,,,,18237,458570,5.411941491,0.0097969
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,84,0.00497962,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1592,224027,4.721285014,0.00493832
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,856,41689,3.748143264,0.0151406
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4033,56460,7.400969404,0.0310876
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11756,136310,32.92857315,0.0459809
2021-03-01,Groupe d'âge 1,TOT,Total,,,,,18237,458570,5.411941491,0.0097969
2021-03-01,Sexe,FEM,Féminin,,,,,11071,315074,,
2021-03-01,Sexe,INC,Inconnu,,,,,1,165,,
2021-03-01,Sexe,MASC,Masculin,,,,,7165,143331,,
2021-03-01,Sexe,TOT,Total,,,,,18237,458570,,
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12654,77271,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,34827,,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1155,17517,,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,3046,118692,,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1361,210263,,
2021-03-01,Groupe prioritaire,TOT,Total,,,,,18237,458570,,
2021-03-02,Région,RSS00,Inconnue,,,,,497,16142,5.561640712,0.0086382
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12125,6.159407395,0.00457571
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14523,5.291261782,0.00182244
2021-03-02,Région,RSS03,03 - Capitale-Nationale,,,,,26,39035,5.428604425,0.00278283
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,12,26586,5.138230464,0.0102637
2021-03-02,Région,RSS05,05 - Estrie,,,,,23,21402,4.350167361,0.0152981
2021-03-02,Région,RSS06,06 - Montréal,,,,,10486,110655,6.04197706,0.00579341
2021-03-02,Région,RSS07,07 - Outaouais,,,,,7,12804,3.38531741,0.0034409
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,167,10362,7.107817914,0.00137217
2021-03-02,Région,RSS09,09 - Côte-Nord,,,,,2,17244,19.26531617,0.0234902
2021-03-02,Région,RSS10,10 - Nord-du-Québec,,,,,28,7465,56.29909366,0.083081571
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9519,10.48063791,0.00330411
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,919,22895,5.369751153,0.00234651
2021-03-02,Région,RSS13,13 - Laval,,,,,1730,20436,4.823879977,0.00118059
2021-03-02,Région,RSS14,14 - Lanaudière,,,,,738,27865,5.354269864,0.00192219
2021-03-02,Région,RSS15,15 - Laurentides,,,,,1218,26640,4.292302235,0.00322487
2021-03-02,Région,RSS16,16 - Montérégie,,,,,1713,67555,4.824930918,0.00242958
2021-03-02,Région,RSS17,17 - Nunavik,,,,,21,3436,26.84185456,0.436646554
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,34,9193,51.58357771,2.328445748
2021-03-02,Région,RSS98,Hors Québec,,,,,2,319,,
2021-03-02,Région,RSS99,Ensemble du Québec,,,,,17631,476201,5.619984323,0.0103412
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,86,0.00511794,0
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1009,225036,4.742394727,0.00515026
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1000,42689,3.835492732,0.0163052
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,5000,61460,8.058571716,0.0332042
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10620,146930,35.48978069,0.047666
2021-03-02,Groupe d'âge 1,TOT,Total,,,,,17631,476201,5.619984323,0.0103412
2021-03-02,Sexe,FEM,Féminin,,,,,10589,325663,,
2021-03-02,Sexe,INC,Inconnu,,,,,3,168,,
2021-03-02,Sexe,MASC,Masculin,,,,,7039,150370,,
2021-03-02,Sexe,TOT,Total,,,,,17631,476201,,
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13126,90397,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,15,34842,,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1295,18812,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2699,121391,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,496,210759,,
2021-03-02,Groupe prioritaire,TOT,Total,,,,,17631,476201,,
2021-03-03,Région,RSS00,Inconnue,,,,,529,16671,5.744425747,0.0086382
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12129,6.161441042,0.00457571
