Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-16,Groupe d'âge,0_9,0-9 ans,804,1002,1806,202.02,3,2,5,78,        7.86,1674,5,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,36,5,41,4.59,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,10_19,10-19 ans,1847,966,2813,320.26,10,1,11,224,       16.14,2502,20,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,20_29,20-29 ans,6511,1019,7530,712.91,59,1,60,397,       54.43,6937,17,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,110,27,137,12.97,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,30_39,30-39 ans,6606,745,7351,658.75,23,0,23,195,       29.00,6968,12,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,183,59,242,21.69,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,40_49,40-49 ans,7784,788,8572,778.68,15,0,15,154,       17.71,8215,13,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,313,117,430,39.06,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,50_59,50-59 ans,7514,735,8249,697.85,8,0,8,135,       12.29,7857,13,105,8.88,63,1,36,5,0,0,0,0,0,        0.14,580,232,812,68.69,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,60_69,60-69 ans,4668,389,5057,440.63,6,0,6,98,        7.14,4539,8,343,29.89,215,21,87,20,1,0,0,1,0,        0.29,727,317,1044,90.97,0,0,0,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,70_79,70-79 ans,4198,169,4367,579.41,2,0,2,81,        3.71,3222,7,1015,134.67,676,108,186,45,1,0,0,1,0,        0.29,1178,336,1514,200.88,0,1,1,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,80_89,80-89 ans,6405,238,6643,2027.31,4,0,4,116,        3.00,4175,7,2283,696.73,1572,414,186,111,2,1,1,0,0,        1.00,1811,147,1958,597.54,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,90_,90 ans et plus,4463,203,4666,5644.13,2,0,2,70,        1.14,2706,1,1915,2316.44,1374,393,57,91,0,0,0,0,0,        0.71,955,20,975,1179.39,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,0,        0.00,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Groupe d'âge,TOT,Total,50834,6288,57122,668.95,132,4,136,1548,      152.43,48863,103,5690,66.63,3910,938,569,273,4,1,1,2,0,        2.43,5919,1266,7185,84.14,2,1,3,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Sexe,MASC,Masculin,20441,3198,23639,553.97,83,2,85,760,       87.86,19883,44,2557,59.92,1682,405,346,124,2,0,0,2,0,        0.86,2712,799,3511,82.28,1,0,1,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Sexe,FEM,Féminin,30314,3090,33404,781.96,48,2,50,786,       64.14,28904,59,3132,73.32,2228,532,223,149,2,1,1,0,0,        1.57,3207,467,3674,86.01,1,1,2,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Sexe,INC,Inconnu,79,0,79,         .  ,1,0,1,2,        0.43,76,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-16,Sexe,TOT,Total,50834,6288,57122,668.95,132,4,136,1548,      152.43,48863,103,5690,66.63,3910,938,569,273,4,1,1,2,0,        2.43,5919,1266,7185,84.14,2,1,3,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS01,Bas-Saint-Laurent,59,2,61,30.95,0,0,0,1,        0.29,58,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,8,2,10,5.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS02,Saguenay–Lac-Saint-Jean,256,100,356,128.23,3,0,3,20,        1.86,214,3,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,20,2,22,7.92,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS03,Capitale-Nationale,1725,181,1906,252.30,1,0,1,61,        2.57,1605,1,191,25.28,149,34,7,1,0,0,0,0,0,        0.57,133,27,160,21.18,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS04,Mauricie et Centre-du-Québec,1880,177,2057,393.80,3,0,3,11,        1.57,1815,2,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,40,332,63.56,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS05,Estrie,843,142,985,199.73,1,0,1,21,        1.29,936,3,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS06,Montréal,25490,2522,28012,1356.08,93,5,98,717,       69.71,23401,15,3464,167.69,2618,419,294,133,0,0,0,0,0,        0.29,3176,648,3824,185.12,4,1,5,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS07,Outaouais,562,71,633,157.84,2,0,2,16,        2.14,572,4,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,46,20,66,16.46,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS08,Abitibi-Témiscamingue,139,32,171,115.84,0,0,0,1,        0.29,153,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS09,Côte-Nord,113,12,125,138.84,0,0,0,3,        0.14,109,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,178,13,191,212.23,0,0,0,2,        0.43,175,1,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS12,Chaudière-Appalaches,405,125,530,123.17,1,0,1,7,        1.00,508,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS13,Laval,4934,954,5888,1329.89,5,1,6,72,        7.00,5077,10,674,152.23,452,121,55,46,0,0,0,0,0,        0.14,535,105,640,144.55,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS14,Lanaudière,3708,641,4349,836.20,16,1,17,161,       15.29,3933,1,212,40.76,118,48,41,5,1,1,0,0,0,        0.14,252,65,317,60.95,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS15,Laurentides,3082,570,3652,582.49,14,0,14,162,       11.71,3191,19,226,36.05,132,45,27,22,1,0,0,1,0,        0.71,407,97,504,80.39,4,1,5,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS16,Montérégie,7592,749,8341,582.17,46,0,46,394,       35.86,7150,27,607,42.37,267,199,102,39,0,0,0,0,0,        0.29,834,173,1007,70.28,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS98,Hors Québec,20,0,20,         .  ,0,0,0,2,        0.43,18,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Région,RSS99,Ensemble du Québec,51019,6295,57314,671.20,185,7,192,1651,      151.57,48949,86,5692,66.66,3911,938,570,273,2,1,0,1,0,        2.14,5927,1268,7195,84.26,8,2,10,        9.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe de région,REG01,Montréal et Laval,30424,3476,33900,1351.46,98,6,104,789,       76.71,28478,25,4138,164.97,3070,540,349,179,0,0,0,0,0,        0.43,3711,753,4464,177.96,4,1,5,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe de région,REG02,Ceinture de Montréal,9922,1500,11422,775.13,42,1,43,393,       37.57,10072,26,758,51.44,433,176,109,40,2,1,0,1,0,        1.00,1031,233,1264,85.78,4,1,5,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe de région,REG03,Autres régions,10651,1319,11970,262.67,45,0,45,467,       36.86,10379,35,796,17.47,408,222,112,54,0,0,0,0,0,        0.71,1118,261,1379,30.26,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe de région,REG98,Hors Québec,20,0,20,         .  ,0,0,0,2,        0.43,18,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,0_9,0-9 ans,811,1003,1814,202.91,7,1,8,78,        7.00,1682,8,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,36,5,41,4.59,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,10_19,10-19 ans,1860,967,2827,321.85,13,1,14,219,       15.00,2521,19,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,20_29,20-29 ans,6582,1023,7605,720.01,71,4,75,456,       54.29,6953,16,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,110,27,137,12.97,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,30_39,30-39 ans,6645,746,7391,662.33,39,1,40,226,       28.29,6977,9,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,183,59,242,21.69,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,40_49,40-49 ans,7801,788,8589,780.23,17,0,17,165,       19.57,8221,6,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,314,117,431,39.15,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,50_59,50-59 ans,7533,735,8268,699.46,19,0,19,146,       12.71,7865,8,105,8.88,63,1,36,5,0,0,0,0,0,        0.14,580,232,812,68.69,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,60_69,60-69 ans,4675,389,5064,441.24,7,0,7,99,        6.86,4545,6,343,29.89,215,21,87,20,0,0,0,0,0,        0.29,727,318,1045,91.05,0,1,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,70_79,70-79 ans,4205,169,4374,580.34,7,0,7,81,        4.00,3228,6,1016,134.80,677,108,186,45,1,1,0,0,0,        0.29,1182,336,1518,201.41,4,0,4,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,80_89,80-89 ans,6409,238,6647,2028.53,4,0,4,114,        2.71,4179,4,2284,697.03,1572,414,187,111,1,0,0,1,0,        0.86,1812,147,1959,597.85,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,90_,90 ans et plus,4464,203,4667,5645.34,1,0,1,67,        1.14,2710,4,1915,2316.44,1374,393,57,91,0,0,0,0,0,        0.57,957,21,978,1183.02,2,1,3,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,0,        0.00,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Groupe d'âge,TOT,Total,51019,6295,57314,671.20,185,7,192,1651,      151.57,48949,86,5692,66.66,3911,938,570,273,2,1,0,1,0,        2.14,5927,1268,7195,84.26,8,2,10,        9.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Sexe,MASC,Masculin,20553,3202,23755,556.68,112,4,116,831,       88.43,19927,44,2558,59.95,1683,405,346,124,1,1,0,0,0,        0.86,2717,800,3517,82.42,5,1,6,        4.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Sexe,FEM,Féminin,30385,3093,33478,783.69,71,3,74,816,       62.71,28946,42,3133,73.34,2228,532,224,149,1,0,0,1,0,        1.29,3210,468,3678,86.10,3,1,4,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Sexe,INC,Inconnu,81,0,81,         .  ,2,0,2,4,        0.43,76,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-17,Sexe,TOT,Total,51019,6295,57314,671.20,185,7,192,1651,      151.57,48949,86,5692,66.66,3911,938,570,273,2,1,0,1,0,        2.14,5927,1268,7195,84.26,8,2,10,        9.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS01,Bas-Saint-Laurent,59,2,61,30.95,0,0,0,1,        0.14,58,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,8,2,10,5.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS02,Saguenay–Lac-Saint-Jean,265,100,365,131.47,9,0,9,24,        1.71,219,5,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,20,2,22,7.92,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS03,Capitale-Nationale,1728,181,1909,252.69,3,0,3,61,        2.29,1608,3,192,25.42,149,35,7,1,1,0,1,0,0,        0.57,133,27,160,21.18,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS04,Mauricie et Centre-du-Québec,1883,177,2060,394.38,3,0,3,13,        1.71,1816,1,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,40,332,63.56,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS05,Estrie,845,142,987,200.14,2,0,2,22,        1.71,937,1,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS06,Montréal,25588,2525,28113,1360.97,98,3,101,807,       69.57,23412,11,3464,167.69,2618,419,294,133,0,0,0,0,0,        0.29,3176,648,3824,185.12,0,0,0,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS07,Outaouais,562,71,633,157.84,0,0,0,12,        2.14,576,4,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,46,20,66,16.46,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS08,Abitibi-Témiscamingue,139,32,171,115.84,0,0,0,1,        0.14,153,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-18,Région,RSS09,Côte-Nord,113,12,125,138.84,0,0,0,3,        0.29,109,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
