Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,4778,61276,5.436556362,0.0369493
2021-03-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14431,160099,20.93506974,0.049555
2021-03-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11191,220607,53.5489598,0.109570884
2021-03-12,Groupe d'âge 1,TOT,Total,,,,,34265,685954,8.053481671,0.0352989
2021-03-12,Sexe,FEM,Féminin,,,,,20103,448340,,
2021-03-12,Sexe,INC,Inconnu,,,,,4,226,,
2021-03-12,Sexe,MASC,Masculin,,,,,14158,237388,,
2021-03-12,Sexe,TOT,Total,,,,,34265,685954,,
2021-03-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,23143,242732,,
2021-03-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,109,35856,,
2021-03-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6427,50341,,
2021-03-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1298,131822,,
2021-03-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3288,225203,,
2021-03-12,Groupe prioritaire,TOT,Total,,,,,34265,685954,,
2021-03-13,Région,RSS00,Inconnue,,,,,885,23491,8.037604283,0.071943441
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,285,13333,6.751361715,0.00305146
2021-03-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1527,16698,6.070494894,0.00182308
2021-03-13,Région,RSS03,03 - Capitale-Nationale,,,,,2407,46459,6.414513264,0.0232299
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1663,32961,6.356953063,0.0089087
2021-03-13,Région,RSS05,05 - Estrie,,,,,1106,26790,5.433917928,0.0140743
2021-03-13,Région,RSS06,06 - Montréal,,,,,9197,217805,11.78133327,0.083583028
2021-03-13,Région,RSS07,07 - Outaouais,,,,,1708,17965,4.732745748,0.00290709
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,231,13305,9.103628969,0.00342938
2021-03-13,Région,RSS09,09 - Côte-Nord,,,,,47,18555,20.68664631,0.0089494
2021-03-13,Région,RSS10,10 - Nord-du-Québec,,,,,29,7659,57.62353829,0.113164843
2021-03-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,756,11161,12.26782191,0.00440932
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,965,27972,6.538189085,0.00258019
2021-03-13,Région,RSS13,13 - Laval,,,,,2260,43694,10.27412457,0.024075
2021-03-13,Région,RSS14,14 - Lanaudière,,,,,3393,41925,8.037794162,0.00595819
2021-03-13,Région,RSS15,15 - Laurentides,,,,,2282,43294,6.955306542,0.00757571
2021-03-13,Région,RSS16,16 - Montérégie,,,,,5271,103410,7.355054658,0.0150717
2021-03-13,Région,RSS17,17 - Nunavik,,,,,0,3679,27.98132468,0.981245549
2021-03-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9481,52.78655895,2.300667369
2021-03-13,Région,RSS98,Hors Québec,,,,,2,331,4125,12.5
2021-03-13,Région,RSS99,Ensemble du Québec,,,,,34014,719968,8.455380598,0.0354172
2021-03-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,91,0.00517497,0
2021-03-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3470,247353,5.166897393,0.0370617
2021-03-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6473,67749,6.007346915,0.0371282
2021-03-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,15358,175457,22.96127442,0.0498193
2021-03-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8711,229318,55.68160104,0.109812762
2021-03-13,Groupe d'âge 1,TOT,Total,,,,,34014,719968,8.455380598,0.0354172
2021-03-13,Sexe,FEM,Féminin,,,,,19414,467754,,
2021-03-13,Sexe,INC,Inconnu,,,,,6,232,,
2021-03-13,Sexe,MASC,Masculin,,,,,14594,251982,,
2021-03-13,Sexe,TOT,Total,,,,,34014,719968,,
2021-03-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,24277,267009,,
2021-03-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,35881,,
2021-03-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6311,56652,,
2021-03-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,526,132348,,
2021-03-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2875,228078,,
2021-03-13,Groupe prioritaire,TOT,Total,,,,,34014,719968,,
2021-03-14,Région,RSS00,Inconnue,,,,,805,24296,8.315347473,0.071943441
2021-03-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,13343,6.756447487,0.00305146
2021-03-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1551,18249,6.636014599,0.00182308
2021-03-14,Région,RSS03,03 - Capitale-Nationale,,,,,2088,48547,6.704956593,0.0232299
2021-03-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1352,34313,6.618210974,0.0092961
2021-03-14,Région,RSS05,05 - Estrie,,,,,389,27179,5.513264553,0.0140743
2021-03-14,Région,RSS06,06 - Montréal,,,,,9029,226834,12.27322921,0.083637586
2021-03-14,Région,RSS07,07 - Outaouais,,,,,1459,19424,5.118331858,0.00290709
2021-03-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,13309,9.106372472,0.00342938
2021-03-14,Région,RSS09,09 - Côte-Nord,,,,,27,18582,20.71685069,0.0089494
2021-03-14,Région,RSS10,10 - Nord-du-Québec,,,,,0,7659,57.62353829,0.113164843
2021-03-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,266,11427,12.56104148,0.00440932
2021-03-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,918,28890,6.753517261,0.00258019
2021-03-14,Région,RSS13,13 - Laval,,,,,2150,45844,10.78111576,0.0245471
2021-03-14,Région,RSS14,14 - Lanaudière,,,,,2266,44191,8.473318829,0.00595819
2021-03-14,Région,RSS15,15 - Laurentides,,,,,1134,44428,7.138090664,0.00757571
2021-03-14,Région,RSS16,16 - Montérégie,,,,,4816,108226,7.698846266,0.0150717
2021-03-14,Région,RSS17,17 - Nunavik,,,,,0,3679,27.98132468,0.981245549
2021-03-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9481,52.78655895,2.300667369
2021-03-14,Région,RSS98,Hors Québec,,,,,1,332,4137.5,12.5
2021-03-14,Région,RSS99,Ensemble du Québec,,,,,28265,748233,8.789342453,0.0354763
2021-03-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,94,0.00538197,0
2021-03-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1935,249288,5.207730957,0.0371253
2021-03-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6851,74600,6.611150277,0.0372177
2021-03-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,13564,189021,24.75754392,0.0499514
2021-03-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5912,235230,57.1253728,0.109812762
2021-03-14,Groupe d'âge 1,TOT,Total,,,,,28265,748233,8.789342453,0.0354763
2021-03-14,Sexe,FEM,Féminin,,,,,15822,483576,,
2021-03-14,Sexe,INC,Inconnu,,,,,4,236,,
2021-03-14,Sexe,MASC,Masculin,,,,,12439,264421,,
2021-03-14,Sexe,TOT,Total,,,,,28265,748233,,
2021-03-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,21128,288137,,
2021-03-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,83,35964,,
2021-03-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5323,61975,,
2021-03-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,164,132512,,
2021-03-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1567,229645,,
2021-03-14,Groupe prioritaire,TOT,Total,,,,,28265,748233,,
2021-03-15,Région,RSS00,Inconnue,,,,,804,25100,8.592053017,0.072289323
2021-03-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,528,13871,7.024976224,0.00305146
2021-03-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,18253,6.637473064,0.00182308
2021-03-15,Région,RSS03,03 - Capitale-Nationale,,,,,2676,51223,7.077052334,0.023369
2021-03-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2114,36427,7.027237445,0.0094897
2021-03-15,Région,RSS05,05 - Estrie,,,,,2186,29365,5.958339963,0.0148902
2021-03-15,Région,RSS06,06 - Montréal,,,,,9369,236203,12.78067421,0.083910376
2021-03-15,Région,RSS07,07 - Outaouais,,,,,135,19559,5.154009805,0.00290709
2021-03-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,418,13727,9.39306854,0.00342938
2021-03-15,Région,RSS09,09 - Côte-Nord,,,,,80,18662,20.80634516,0.0089494
2021-03-15,Région,RSS10,10 - Nord-du-Québec,,,,,21,7680,57.74424745,0.150886458
2021-03-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,222,11649,12.80355391,0.00661398
2021-03-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,821,29711,6.945389209,0.00328387
2021-03-15,Région,RSS13,13 - Laval,,,,,1471,47315,11.12784297,0.0250191
2021-03-15,Région,RSS14,14 - Lanaudière,,,,,2119,46310,8.88039793,0.00615039
2021-03-15,Région,RSS15,15 - Laurentides,,,,,1216,45644,7.333930793,0.00773689
2021-03-15,Région,RSS16,16 - Montérégie,,,,,6136,114362,8.136853775,0.015286
2021-03-15,Région,RSS17,17 - Nunavik,,,,,26,3705,28.03671758,1.131597689
2021-03-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9481,52.78655895,2.300667369
2021-03-15,Région,RSS98,Hors Québec,,,,,0,332,4137.5,12.5
2021-03-15,Région,RSS99,Ensemble du Québec,,,,,30346,778579,9.14682508,0.0360439
2021-03-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,98,0.00545097,0
2021-03-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1869,251157,5.24655145,0.0376126
2021-03-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7044,81644,7.226315771,0.0382018
2021-03-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16257,205278,26.90928793,0.051405
2021-03-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5172,240402,58.39233149,0.110538397
2021-03-15,Groupe d'âge 1,TOT,Total,,,,,30346,778579,9.14682508,0.0360439
2021-03-15,Sexe,FEM,Féminin,,,,,16389,499965,,
2021-03-15,Sexe,INC,Inconnu,,,,,5,241,,
2021-03-15,Sexe,MASC,Masculin,,,,,13952,278373,,
2021-03-15,Sexe,TOT,Total,,,,,30346,778579,,
2021-03-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22153,310290,,
2021-03-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,97,36061,,
2021-03-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6575,68550,,
2021-03-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,435,132947,,
2021-03-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1086,230731,,
2021-03-15,Groupe prioritaire,TOT,Total,,,,,30346,778579,,
2021-03-16,Région,RSS00,Inconnue,,,,,876,25976,8.894353823,0.072981087
2021-03-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,575,14446,7.317408087,0.00305146
2021-03-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,899,19152,6.965263016,0.00182308
2021-03-16,Région,RSS03,03 - Capitale-Nationale,,,,,2594,53817,7.437741775,0.0235081
2021-03-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1690,38117,7.354148752,0.0096834
2021-03-16,Région,RSS05,05 - Estrie,,,,,1320,30685,6.226772245,0.0157061
2021-03-16,Région,RSS06,06 - Montréal,,,,,9094,245297,13.27513438,0.084128609
2021-03-16,Région,RSS07,07 - Outaouais,,,,,514,20073,5.288528879,0.00317137
2021-03-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,14140,9.676335229,0.00342938
2021-03-16,Région,RSS09,09 - Côte-Nord,,,,,88,18750,20.90478907,0.0089494
2021-03-16,Région,RSS10,10 - Nord-du-Québec,,,,,3,7683,57.76688042,0.150886458
2021-03-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,158,11807,12.9766196,0.0077163
2021-03-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,640,30351,7.095509071,0.00328387
2021-03-16,Région,RSS13,13 - Laval,,,,,762,48077,11.30769739,0.0250191
2021-03-16,Région,RSS14,14 - Lanaudière,,,,,2444,48754,9.349941956,0.00615039
2021-03-16,Région,RSS15,15 - Laurentides,,,,,1659,47303,7.600853637,0.0080593
2021-03-16,Région,RSS16,16 - Montérégie,,,,,6234,120596,8.581932833,0.0153574
2021-03-16,Région,RSS17,17 - Nunavik,,,,,9,3714,28.09211047,1.14742423
2021-03-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9481,52.78655895,2.300667369
2021-03-16,Région,RSS98,Hors Québec,,,,,0,332,4137.5,12.5
2021-03-16,Région,RSS99,Ensemble du Québec,,,,,29972,808551,9.500606349,0.0362686
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,98,0.00545097,0
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1647,252804,5.280837234,0.0377822
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7411,89055,7.87637285,0.0388281
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16144,221422,29.05098879,0.0515372
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4770,245172,59.55963631,0.111264032
2021-03-16,Groupe d'âge 1,TOT,Total,,,,,29972,808551,9.500606349,0.0362686
2021-03-16,Sexe,FEM,Féminin,,,,,15878,515843,,
2021-03-16,Sexe,INC,Inconnu,,,,,4,245,,
2021-03-16,Sexe,MASC,Masculin,,,,,14090,292463,,
2021-03-16,Sexe,TOT,Total,,,,,29972,808551,,
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22789,333079,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,36082,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5952,74502,,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,561,133508,,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,649,231380,,
2021-03-16,Groupe prioritaire,TOT,Total,,,,,29972,808551,,
2021-03-17,Région,RSS00,Inconnue,,,,,735,26711,9.148577042,0.072981087
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,395,14841,7.518296063,0.00305146
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,321,19473,7.082304812,0.00182308
2021-03-17,Région,RSS03,03 - Capitale-Nationale,,,,,3212,57029,7.884395765,0.0236472
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1035,39152,7.554594963,0.0096834
2021-03-17,Région,RSS05,05 - Estrie,,,,,2010,32695,6.636151872,0.0163181
2021-03-17,Région,RSS06,06 - Montréal,,,,,6974,252271,13.65474972,0.084510516
2021-03-17,Région,RSS07,07 - Outaouais,,,,,1176,21249,5.598002035,0.0042285
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,693,14833,10.15164713,0.00342938
2021-03-17,Région,RSS09,09 - Côte-Nord,,,,,392,19142,21.34331197,0.0089494
2021-03-17,Région,RSS10,10 - Nord-du-Québec,,,,,18,7701,57.90267824,0.150886458
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1007,12814,14.08666512,0.0077163
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,853,31204,7.295590698,0.00328387
2021-03-17,Région,RSS13,13 - Laval,,,,,175,48252,11.34876651,0.0252551
2021-03-17,Région,RSS14,14 - Lanaudière,,,,,1541,50295,9.645737394,0.00634259
2021-03-17,Région,RSS15,15 - Laurentides,,,,,2182,49485,7.952559945,0.0080593
2021-03-17,Région,RSS16,16 - Montérégie,,,,,4913,125509,8.932581701,0.0155003
2021-03-17,Région,RSS17,17 - Nunavik,,,,,14,3728,28.13959009,1.202817124
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,9,9490,52.83924599,2.300667369
2021-03-17,Région,RSS98,Hors Québec,,,,,9,341,4250,12.5
2021-03-17,Région,RSS99,Ensemble du Québec,,,,,27664,836215,9.827165487,0.036576
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,101,0.00558897,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3217,256021,5.348391672,0.0380153
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5821,94876,8.38883183,0.0391859
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,12254,233676,30.67269255,0.0523301
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6369,251541,61.11370458,0.112473424
2021-03-17,Groupe d'âge 1,TOT,Total,,,,,27664,836215,9.827165487,0.036576
2021-03-17,Sexe,FEM,Féminin,,,,,15117,530960,,
2021-03-17,Sexe,INC,Inconnu,,,,,7,252,,
2021-03-17,Sexe,MASC,Masculin,,,,,12540,305003,,
2021-03-17,Sexe,TOT,Total,,,,,27664,836215,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,19793,352872,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,209,36291,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5588,80090,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,371,133879,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1703,233083,,
2021-03-17,Groupe prioritaire,TOT,Total,,,,,27664,836215,,
2021-03-18,Région,RSS00,Inconnue,,,,,815,27526,9.428741405,0.074018733
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1005,15846,8.029416103,0.00305146
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1651,21124,7.683192288,0.0021877
2021-03-18,Région,RSS03,03 - Capitale-Nationale,,,,,4004,61033,8.438992295,0.0260119
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3972,43124,8.323456274,0.0098771
2021-03-18,Région,RSS05,05 - Estrie,,,,,2321,35016,7.108152101,0.0177459
2021-03-18,Région,RSS06,06 - Montréal,,,,,6583,258854,14.01172345,0.08467419
2021-03-18,Région,RSS07,07 - Outaouais,,,,,2025,23274,6.130792711,0.00475706
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,18,14851,10.16330702,0.00411525
2021-03-18,Région,RSS09,09 - Côte-Nord,,,,,1557,20699,23.08397937,0.0100681
2021-03-18,Région,RSS10,10 - Nord-du-Québec,,,,,9,7710,57.94794417,0.173519427
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1579,14393,15.7721265,0.0617304
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,1523,32727,7.639459006,0.0166539
2021-03-18,Région,RSS13,13 - Laval,,,,,979,49231,11.57865916,0.0252551
2021-03-18,Région,RSS14,14 - Lanaudière,,,,,1709,52004,9.973630192,0.00634259
2021-03-18,Région,RSS15,15 - Laurentides,,,,,2467,51952,8.349720505,0.0083816
2021-03-18,Région,RSS16,16 - Montérégie,,,,,8028,133537,9.505591524,0.015786
2021-03-18,Région,RSS17,17 - Nunavik,,,,,5,3733,28.17915645,1.202817124
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,18,9508,52.92705772,2.318229715
2021-03-18,Région,RSS98,Hors Québec,,,,,11,352,4375,12.5
2021-03-18,Région,RSS99,Ensemble du Québec,,,,,40279,876494,10.30080927,0.0383972
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,8,109,0.00607196,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4702,260723,5.446756698,0.038651
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5406,100282,8.858884113,0.0421383
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,18037,251713,33.05186096,0.0551052
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,12126,263667,64.05155879,0.129404907
2021-03-18,Groupe d'âge 1,TOT,Total,,,,,40279,876494,10.30080927,0.0383972
2021-03-18,Sexe,FEM,Féminin,,,,,22384,553344,,
2021-03-18,Sexe,INC,Inconnu,,,,,9,261,,
2021-03-18,Sexe,MASC,Masculin,,,,,17886,322889,,
2021-03-18,Sexe,TOT,Total,,,,,40279,876494,,
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,28915,381787,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,330,36621,,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,8011,88101,,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,390,134269,,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2633,235716,,
2021-03-18,Groupe prioritaire,TOT,Total,,,,,40279,876494,,
2021-03-19,Région,RSS00,Inconnue,,,,,916,28442,9.745223371,0.074018733
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,829,16675,8.451026563,0.00305146
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2681,23805,8.660728284,0.0021877
2021-03-19,Région,RSS03,03 - Capitale-Nationale,,,,,4039,65072,9.000682987,0.026151
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,4062,47186,9.109166686,0.0108454
2021-03-19,Région,RSS05,05 - Estrie,,,,,2725,37741,7.663986423,0.0177459
2021-03-19,Région,RSS06,06 - Montréal,,,,,6239,265093,14.35052932,0.08494698
2021-03-19,Région,RSS07,07 - Outaouais,,,,,2058,25332,6.674683193,0.00475706
2021-03-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,17,14868,10.17496691,0.00411525
2021-03-19,Région,RSS09,09 - Côte-Nord,,,,,1982,22681,25.30008614,0.0111868
2021-03-19,Région,RSS10,10 - Nord-du-Québec,,,,,29,7739,58.12900792,0.211241041
2021-03-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,602,14995,16.4357287,0.0617304
2021-03-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,2857,35584,8.309603449,0.0166539
2021-03-19,Région,RSS13,13 - Laval,,,,,1305,50536,11.8862055,0.0252551
2021-03-19,Région,RSS14,14 - Lanaudière,,,,,1412,53416,10.24482406,0.00653479
2021-03-19,Région,RSS15,15 - Laurentides,,,,,2668,54620,8.779762864,0.0083816
2021-03-19,Région,RSS16,16 - Montérégie,,,,,7876,141413,10.06738687,0.0164289
2021-03-19,Région,RSS17,17 - Nunavik,,,,,9,3742,28.23454934,1.218643665
2021-03-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9525,53.02072357,2.324083831
2021-03-19,Région,RSS98,Hors Québec,,,,,5,357,4437.5,12.5
2021-03-19,Région,RSS99,Ensemble du Québec,,,,,42328,918822,10.80059908,0.0387519
2021-03-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,110,0.00607196,0
2021-03-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4717,265440,5.545969333,0.0390112
2021-03-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5659,105941,9.353986766,0.0426751
2021-03-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,18653,270366,35.51586751,0.0555016
2021-03-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,13298,276965,67.29321217,0.13037242
2021-03-19,Groupe d'âge 1,TOT,Total,,,,,42328,918822,10.80059908,0.0387519
2021-03-19,Sexe,FEM,Féminin,,,,,23714,577058,,
2021-03-19,Sexe,INC,Inconnu,,,,,12,273,,
2021-03-19,Sexe,MASC,Masculin,,,,,18602,341491,,
2021-03-19,Sexe,TOT,Total,,,,,42328,918822,,
2021-03-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,29795,411582,,
2021-03-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,333,36954,,
2021-03-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,8545,96646,,
2021-03-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,925,135194,,
2021-03-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2730,238446,,
2021-03-19,Groupe prioritaire,TOT,Total,,,,,42328,918822,,
2021-03-20,Région,RSS00,Inconnue,,,,,634,29076,9.963474868,0.074364615
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,292,16967,8.599022515,0.00305146
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1629,25434,9.254688053,0.0021877
2021-03-20,Région,RSS03,03 - Capitale-Nationale,,,,,3147,68219,9.438434499,0.026151
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2082,49268,9.512383121,0.0108454
2021-03-20,Région,RSS05,05 - Estrie,,,,,1828,39569,8.036446413,0.0179499
2021-03-20,Région,RSS06,06 - Montréal,,,,,4271,269364,14.58212851,0.08494698
2021-03-20,Région,RSS07,07 - Outaouais,,,,,1284,26616,7.012170144,0.00660703
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,473,15341,10.49938614,0.00411525
2021-03-20,Région,RSS09,09 - Côte-Nord,,,,,1039,23720,26.46127686,0.0123055
2021-03-20,Région,RSS10,10 - Nord-du-Québec,,,,,0,7739,58.12900792,0.211241041
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,557,15552,17.04972607,0.0617304
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,2954,38538,9.002265872,0.0166539
2021-03-20,Région,RSS13,13 - Laval,,,,,776,51312,12.06889227,0.0252551
2021-03-20,Région,RSS14,14 - Lanaudière,,,,,1033,54449,10.44336642,0.00653479
2021-03-20,Région,RSS15,15 - Laurentides,,,,,2513,57133,9.184499133,0.0085428
2021-03-20,Région,RSS16,16 - Montérégie,,,,,4323,145736,10.37589216,0.0165717
2021-03-20,Région,RSS17,17 - Nunavik,,,,,0,3742,28.23454934,1.218643665
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9526,53.02657768,2.324083831
2021-03-20,Région,RSS98,Hors Québec,,,,,4,361,4487.5,12.5
2021-03-20,Région,RSS99,Ensemble du Québec,,,,,28840,947662,11.14101761,0.0389057
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,115,0.00641696,0
