Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-08-16,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Région,RSS98,Hors Québec,28,1,29,         .  ,0,0,0,1,        0.00,28,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Région,RSS99,Ensemble du Québec,54620,6477,61097,715.50,42,2,44,1443,       70.14,52831,113,5742,67.24,3930,946,590,276,4,1,1,2,0,        2.29,6130,1321,7451,87.26,5,4,9,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe de région,REG01,Montréal et Laval,32072,3562,35634,1420.59,15,0,15,616,       26.71,30348,55,4155,165.64,3079,542,353,181,2,0,1,1,0,        0.71,3788,772,4560,181.79,2,0,2,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe de région,REG02,Ceinture de Montréal,10943,1549,12492,847.74,14,1,15,431,       21.71,11058,33,782,53.07,439,180,122,41,2,1,0,1,0,        1.57,1099,251,1350,91.61,1,3,4,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe de région,REG03,Autres régions,11575,1365,12940,283.95,13,1,14,395,       21.71,11395,23,805,17.66,412,224,115,54,0,0,0,0,0,        0.00,1168,275,1443,31.66,2,1,3,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe de région,REG98,Hors Québec,28,1,29,         .  ,0,0,0,1,        0.00,28,2,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,0_9,0-9 ans,972,1055,2027,226.74,0,0,0,63,        3.71,1906,10,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,10_19,10-19 ans,2250,990,3240,368.87,4,0,4,150,        7.29,2987,10,1,0.11,0,0,1,0,1,0,0,1,0,        0.14,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,20_29,20-29 ans,7662,1054,8716,825.19,14,0,14,340,       17.71,8181,28,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,120,32,152,14.39,0,2,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,30_39,30-39 ans,7216,767,7983,715.38,4,0,4,199,        8.57,7594,19,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,204,61,265,23.75,2,0,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,40_49,40-49 ans,8291,817,9108,827.37,8,1,9,184,       11.43,8708,17,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,332,123,455,41.33,0,1,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,50_59,50-59 ans,7947,751,8698,735.84,4,1,5,162,        8.00,8272,14,107,9.05,64,1,37,5,0,0,0,0,0,        0.00,599,239,838,70.89,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,60_69,60-69 ans,4878,394,5272,459.36,2,0,2,104,        3.86,4741,6,348,30.32,218,21,89,20,0,0,0,0,0,        0.14,749,322,1071,93.32,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,70_79,70-79 ans,4342,170,4512,598.65,0,0,0,94,        3.86,3340,5,1026,136.13,680,108,192,46,0,0,0,0,0,        0.57,1215,354,1569,208.17,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,80_89,80-89 ans,6518,239,6757,2062.10,4,0,4,99,        4.57,4277,3,2307,704.05,1580,420,196,111,3,1,1,1,0,        1.00,1867,154,2021,616.77,2,0,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,90_,90 ans et plus,4510,205,4715,5703.40,2,0,2,48,        1.14,2756,1,1924,2327.33,1378,395,58,93,0,0,0,0,0,        0.43,980,23,1003,1213.26,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,0,        0.00,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Groupe d'âge,TOT,Total,54620,6477,61097,715.50,42,2,44,1443,       70.14,52831,113,5742,67.24,3930,946,590,276,4,1,1,2,0,        2.29,6130,1321,7451,87.26,5,4,9,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Sexe,MASC,Masculin,22439,3299,25738,603.15,21,2,23,744,       34.43,21952,57,2586,60.60,1696,408,356,126,3,1,0,2,0,        1.43,2826,831,3657,85.70,0,2,2,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Sexe,FEM,Féminin,32098,3178,35276,825.78,21,0,21,699,       35.71,30797,56,3155,73.86,2234,537,234,150,1,0,1,0,0,        0.86,3304,490,3794,88.81,5,2,7,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,0,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-16,Sexe,TOT,Total,54620,6477,61097,715.50,42,2,44,1443,       70.14,52831,113,5742,67.24,3930,946,590,276,4,1,1,2,0,        2.29,6130,1321,7451,87.26,5,4,9,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.03,0,0,0,6,        0.14,63,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,10,3,13,6.60,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS02,Saguenay–Lac-Saint-Jean,273,100,373,134.35,0,0,0,6,        0.00,245,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS03,Capitale-Nationale,1810,181,1991,263.55,4,0,4,39,        4.29,1706,4,195,25.81,150,37,7,1,0,0,0,0,0,        0.00,142,27,169,22.37,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS04,Mauricie et Centre-du-Québec,1937,177,2114,404.72,1,0,1,22,        1.29,1861,9,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,294,41,335,64.13,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS05,Estrie,969,152,1121,227.31,4,0,4,53,        5.14,1041,4,25,5.07,1,14,7,3,0,0,0,0,0,        0.00,93,24,117,23.72,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS06,Montréal,26890,2589,29479,1427.10,17,1,18,482,       21.43,25065,61,3481,168.52,2627,421,298,135,0,0,0,0,0,        0.71,3231,659,3890,188.32,2,0,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS07,Outaouais,659,77,736,183.53,4,0,4,51,        3.71,634,1,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,50,24,74,18.45,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,0,        0.00,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,22,13,35,23.71,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS09,Côte-Nord,116,12,128,142.17,0,0,0,0,        0.00,115,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,13,210,233.34,0,0,0,1,        0.00,195,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS12,Chaudière-Appalaches,462,128,590,137.11,0,0,0,15,        0.57,558,2,9,2.09,1,8,0,0,0,0,0,0,0,        0.00,30,17,47,10.92,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS13,Laval,5200,974,6174,1394.48,1,0,1,84,        5.14,5350,6,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,560,113,673,152.01,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS14,Lanaudière,4031,673,4704,904.46,2,1,3,162,       13.43,4285,25,214,41.15,119,48,42,5,0,0,0,0,0,        0.57,259,70,329,63.26,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS15,Laurentides,3512,578,4090,652.35,4,0,4,117,        6.29,3623,29,256,40.83,144,50,39,23,2,1,1,0,0,        1.00,455,104,559,89.16,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS16,Montérégie,8333,787,9120,636.54,9,1,10,274,        9.57,8039,32,606,42.30,264,198,105,39,0,0,0,0,0,        0.14,868,187,1055,73.63,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS98,Hors Québec,28,1,29,         .  ,0,0,0,1,        0.14,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Région,RSS99,Ensemble du Québec,54666,6480,61146,716.07,46,3,49,1313,       71.14,53004,173,5744,67.27,3931,947,590,276,2,1,1,0,0,        2.43,6133,1321,7454,87.29,3,0,3,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe de région,REG01,Montréal et Laval,32090,3563,35653,1421.34,18,1,19,566,       26.57,30415,67,4155,165.64,3079,542,353,181,0,0,0,0,0,        0.71,3791,772,4563,181.91,3,0,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe de région,REG02,Ceinture de Montréal,10950,1550,12500,848.28,7,1,8,363,       22.00,11130,72,784,53.20,440,181,122,41,2,1,1,0,0,        1.71,1099,251,1350,91.61,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe de région,REG03,Autres régions,11596,1366,12962,284.43,21,1,22,383,       22.43,11429,34,805,17.66,412,224,115,54,0,0,0,0,0,        0.00,1168,275,1443,31.66,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe de région,REG98,Hors Québec,28,1,29,         .  ,0,0,0,1,        0.14,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,0_9,0-9 ans,973,1056,2029,226.96,1,1,2,55,        3.00,1916,10,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,10_19,10-19 ans,2257,991,3248,369.78,7,1,8,139,        8.86,3006,19,1,0.11,0,0,1,0,0,0,0,0,0,        0.14,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,20_29,20-29 ans,7673,1055,8728,826.33,11,1,12,292,       18.71,8240,59,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,120,32,152,14.39,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,30_39,30-39 ans,7222,767,7989,715.92,6,0,6,177,        8.57,7623,29,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,204,61,265,23.75,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,40_49,40-49 ans,8297,817,9114,827.92,6,0,6,179,       11.29,8719,11,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,332,123,455,41.33,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,50_59,50-59 ans,7951,751,8702,736.18,4,0,4,143,        8.00,8295,23,107,9.05,64,1,37,5,0,0,0,0,0,        0.00,599,239,838,70.89,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,60_69,60-69 ans,4883,394,5277,459.80,5,0,5,98,        4.29,4752,11,348,30.32,218,21,89,20,0,0,0,0,0,        0.14,749,322,1071,93.32,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,70_79,70-79 ans,4342,170,4512,598.65,0,0,0,89,        3.86,3345,5,1026,136.13,680,108,192,46,0,0,0,0,0,        0.57,1215,354,1569,208.17,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,80_89,80-89 ans,6524,239,6763,2063.94,6,0,6,96,        3.71,4281,4,2307,704.05,1580,420,196,111,0,0,0,0,0,        1.00,1869,154,2023,617.38,2,0,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,90_,90 ans et plus,4510,205,4715,5703.40,0,0,0,45,        0.86,2758,2,1926,2329.74,1379,396,58,93,2,1,1,0,0,        0.57,981,23,1004,1214.47,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,0,        0.00,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Groupe d'âge,TOT,Total,54666,6480,61146,716.07,46,3,49,1313,       71.14,53004,173,5744,67.27,3931,947,590,276,2,1,1,0,0,        2.43,6133,1321,7454,87.29,3,0,3,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Sexe,MASC,Masculin,22462,3299,25761,603.69,23,0,23,662,       35.00,22054,102,2586,60.60,1696,408,356,126,0,0,0,0,0,        1.57,2828,831,3659,85.75,2,0,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Sexe,FEM,Féminin,32121,3181,35302,826.39,23,3,26,651,       36.14,30868,71,3157,73.90,2235,538,234,150,2,1,1,0,0,        0.86,3305,490,3795,88.84,1,0,1,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,0,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-17,Sexe,TOT,Total,54666,6480,61146,716.07,46,3,49,1313,       71.14,53004,173,5744,67.27,3931,947,590,276,2,1,1,0,0,        2.43,6133,1321,7454,87.29,3,0,3,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
