Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-30,Région,RSS03,Capitale-Nationale,1774,182,1956,258.92,2,0,2,67,        1.43,1644,3,194,25.68,150,36,7,1,2,1,1,0,0,        0.29,135,27,162,21.44,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS04,Mauricie et Centre-du-Québec,1898,177,2075,397.25,0,0,0,19,        0.86,1825,2,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS05,Estrie,909,146,1055,213.93,3,0,3,69,        5.14,958,2,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS06,Montréal,26222,2554,28776,1393.07,57,3,60,810,       49.29,24067,80,3465,167.74,2618,419,293,135,0,0,0,0,0,        0.29,3204,655,3859,186.82,4,0,4,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS07,Outaouais,607,72,679,169.31,3,0,3,26,        3.00,602,2,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,48,21,69,17.21,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,6,        0.29,156,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS09,Côte-Nord,114,12,126,139.95,0,0,0,2,        0.00,111,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,191,14,205,227.78,3,0,3,12,        1.86,179,2,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS12,Chaudière-Appalaches,437,126,563,130.84,6,0,6,32,        3.43,515,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,26,17,43,9.99,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS13,Laval,5081,966,6047,1365.80,7,2,9,122,        8.86,5186,3,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,543,112,655,147.94,1,1,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS14,Lanaudière,3837,661,4498,864.85,7,0,7,228,        8.57,4015,6,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,66,319,61.34,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS15,Laurentides,3305,574,3879,618.69,25,0,25,161,       20.43,3394,9,236,37.64,134,46,33,23,2,1,0,1,0,        0.86,429,102,531,84.69,0,2,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS16,Montérégie,8020,758,8778,612.67,34,2,36,383,       26.86,7585,38,608,42.44,266,199,104,39,0,0,0,0,0,        0.14,855,179,1034,72.17,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,22,93,         .  ,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS98,Hors Québec,25,0,25,         .  ,0,0,0,3,        0.00,22,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Région,RSS99,Ensemble du Québec,52930,6380,59310,694.57,147,7,154,1948,      130.71,50593,149,5707,66.83,3913,941,577,276,4,2,1,1,0,        1.57,6019,1297,7316,85.68,5,4,9,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe de région,REG01,Montréal et Laval,31303,3520,34823,1388.25,64,5,69,932,       58.14,29253,83,4139,165.01,3070,540,348,181,0,0,0,0,0,        0.29,3747,767,4514,179.96,5,1,6,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe de région,REG02,Ceinture de Montréal,10437,1525,11962,811.77,46,0,46,553,       39.57,10430,27,763,51.78,429,178,115,41,2,1,0,1,0,        0.71,1065,241,1306,88.63,0,2,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe de région,REG03,Autres régions,11163,1335,12498,274.25,37,2,39,460,       33.00,10886,38,805,17.66,414,223,114,54,2,1,1,0,0,        0.57,1136,267,1403,30.79,0,0,0,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,22,93,         .  ,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,0,0,0,3,        0.00,22,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,0_9,0-9 ans,908,1030,1938,216.78,2,3,5,124,        8.14,1758,6,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,35,6,41,4.59,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,10_19,10-19 ans,2057,976,3033,345.31,13,2,15,186,       14.57,2753,13,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,24,5,29,3.30,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,20_29,20-29 ans,7200,1036,8236,779.75,57,0,57,564,       37.14,7478,52,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,99,23,122,11.55,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,30_39,30-39 ans,6967,757,7724,692.17,23,2,25,292,       22.29,7242,37,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,172,50,222,19.89,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,40_49,40-49 ans,8064,800,8864,805.21,20,0,20,250,       16.43,8402,18,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,280,99,379,34.43,1,0,1,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,50_59,50-59 ans,7743,743,8486,717.90,16,0,16,205,       14.71,8018,11,105,8.88,63,1,36,5,0,0,0,0,0,        0.14,494,187,681,57.61,0,1,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,60_69,60-69 ans,4761,392,5153,449.00,5,0,5,103,        6.86,4626,6,344,29.97,215,21,88,20,0,0,0,0,0,        0.14,623,239,862,75.11,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,70_79,70-79 ans,4260,169,4429,587.63,5,0,5,71,        4.57,3284,2,1021,135.46,678,108,189,46,1,0,0,1,0,        0.43,1035,261,1296,171.95,2,2,4,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,80_89,80-89 ans,6456,238,6694,2042.88,3,0,3,99,        4.14,4230,1,2289,698.56,1572,416,190,111,3,2,1,0,0,        0.71,1651,122,1773,541.08,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,90_,90 ans et plus,4480,204,4684,5665.90,3,0,3,53,        1.86,2734,3,1919,2321.28,1375,394,57,93,0,0,0,0,0,        0.14,888,16,904,1093.50,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,1,        0.00,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,718,289,1007,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Groupe d'âge,TOT,Total,52930,6380,59310,694.57,147,7,154,1948,      130.71,50593,149,5707,66.83,3913,941,577,276,4,2,1,1,0,        1.57,6019,1297,7316,85.68,5,4,9,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Sexe,MASC,Masculin,21554,3245,24799,581.15,77,5,82,1011,       67.43,20769,76,2566,60.13,1686,406,348,126,2,2,0,0,0,        0.86,2770,816,3586,84.04,4,3,7,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Sexe,FEM,Féminin,31293,3135,34428,805.93,70,2,72,933,       63.14,29746,73,3140,73.50,2227,534,229,150,2,0,1,1,0,        0.71,3249,481,3730,87.32,1,1,2,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,4,        0.14,78,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-30,Sexe,TOT,Total,52930,6380,59310,694.57,147,7,154,1948,      130.71,50593,149,5707,66.83,3913,941,577,276,4,2,1,1,0,        1.57,6019,1297,7316,85.68,5,4,9,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS01,Bas-Saint-Laurent,64,2,66,33.49,2,0,2,3,        0.57,61,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,9,2,11,5.58,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS02,Saguenay–Lac-Saint-Jean,268,100,368,132.55,0,0,0,5,        0.14,241,2,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS03,Capitale-Nationale,1775,182,1957,259.05,1,0,1,64,        1.43,1648,4,194,25.68,150,36,7,1,0,0,0,0,0,        0.29,135,27,162,21.44,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS04,Mauricie et Centre-du-Québec,1898,177,2075,397.25,0,0,0,18,        2.71,1826,1,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS05,Estrie,910,146,1056,214.13,1,0,1,69,        4.57,959,1,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS06,Montréal,26275,2559,28834,1395.88,53,5,58,800,       50.86,24130,63,3465,167.74,2618,419,293,135,0,0,0,0,0,        0.29,3205,656,3861,186.91,1,1,2,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS07,Outaouais,611,72,683,170.31,4,0,4,30,        2.71,602,0,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,48,21,69,17.21,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,5,        0.14,157,1,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,21,13,34,23.03,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS09,Côte-Nord,114,12,126,139.95,0,0,0,2,        0.00,111,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,193,14,207,230.01,2,0,2,12,        1.43,181,2,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS12,Chaudière-Appalaches,437,126,563,130.84,0,0,0,32,        3.71,515,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,26,17,43,9.99,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS13,Laval,5090,967,6057,1368.06,9,1,10,128,       10.00,5190,4,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,544,112,656,148.17,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS14,Lanaudière,3844,661,4505,866.19,7,0,7,227,       11.29,4023,8,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,66,319,61.34,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS15,Laurentides,3331,574,3905,622.84,26,0,26,179,       21.43,3398,4,237,37.80,134,47,33,23,1,0,1,0,0,        0.57,430,102,532,84.85,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS16,Montérégie,8044,759,8803,614.41,24,1,25,381,       27.14,7612,27,608,42.44,266,199,104,39,0,0,0,0,0,        0.14,855,179,1034,72.17,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,22,93,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS98,Hors Québec,25,0,25,         .  ,0,0,0,3,        0.00,22,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Région,RSS99,Ensemble du Québec,53059,6387,59446,696.16,129,7,136,1958,      138.14,50710,117,5708,66.85,3913,942,577,276,1,0,1,0,0,        1.29,6023,1298,7321,85.74,4,1,5,        8.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Groupe de région,REG01,Montréal et Laval,31365,3526,34891,1390.97,62,6,68,928,       60.86,29320,67,4139,165.01,3070,540,348,181,0,0,0,0,0,        0.29,3749,768,4517,180.07,2,1,3,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Groupe de région,REG02,Ceinture de Montréal,10480,1525,12005,814.69,43,0,43,567,       43.57,10456,26,764,51.85,429,179,115,41,1,0,1,0,0,        0.57,1066,241,1307,88.70,1,0,1,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Groupe de région,REG03,Autres régions,11187,1336,12523,274.80,24,1,25,460,       33.71,10910,24,805,17.66,414,223,114,54,0,0,0,0,0,        0.43,1137,267,1404,30.81,1,0,1,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,22,93,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,0,0,0,3,        0.00,22,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-31,Groupe d'âge,0_9,0-9 ans,914,1031,1945,217.57,6,1,7,128,        8.43,1761,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,35,6,41,4.59,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
