Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-08-25,Groupe d'âge,60_69,60-69 ans,4920,394,5314,463.02,4,0,4,69,        6.14,4818,8,348,30.32,218,21,89,20,0,0,0,0,0,        0.00,755,322,1077,93.84,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Groupe d'âge,70_79,70-79 ans,4385,170,4555,604.35,9,0,9,71,        5.29,3400,9,1031,136.79,681,109,195,46,0,0,0,0,0,        0.43,1226,355,1581,209.76,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Groupe d'âge,80_89,80-89 ans,6542,239,6781,2069.43,1,0,1,81,        2.29,4307,8,2314,706.19,1580,423,196,115,0,0,0,0,0,        0.71,1877,154,2031,619.82,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Groupe d'âge,90_,90 ans et plus,4517,205,4722,5711.87,1,0,1,45,        1.29,2762,2,1929,2333.37,1381,396,60,92,0,0,0,0,0,        0.29,989,23,1012,1224.14,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,0,        0.14,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Groupe d'âge,TOT,Total,55305,6498,61803,723.77,91,3,94,1123,       93.00,53832,98,5759,67.44,3934,951,595,279,0,0,0,0,0,        1.57,6185,1324,7509,87.94,8,0,8,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Sexe,MASC,Masculin,22778,3307,26085,611.29,45,2,47,550,       45.57,22478,45,2596,60.84,1696,410,360,130,0,0,0,0,0,        0.71,2852,835,3687,86.40,2,0,2,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Sexe,FEM,Féminin,32444,3191,35635,834.18,46,1,47,573,       47.43,31272,53,3162,74.02,2238,540,235,149,0,0,0,0,0,        0.86,3333,489,3822,89.47,6,0,6,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,0,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-25,Sexe,TOT,Total,55305,6498,61803,723.77,91,3,94,1123,       93.00,53832,98,5759,67.44,3934,951,595,279,0,0,0,0,0,        1.57,6185,1324,7509,87.94,8,0,8,        7.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.53,0,0,0,5,        0.00,65,1,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,11,3,14,7.10,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS02,Saguenay–Lac-Saint-Jean,276,100,376,135.43,0,0,0,5,        0.29,249,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS03,Capitale-Nationale,1844,182,2026,268.18,2,0,2,59,        3.43,1722,0,195,25.81,150,37,7,1,0,0,0,0,0,        0.00,148,27,175,23.16,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS04,Mauricie et Centre-du-Québec,1954,177,2131,407.97,5,0,5,24,        2.86,1875,6,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,295,41,336,64.33,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS05,Estrie,1046,154,1200,243.33,13,1,14,97,       10.00,1075,4,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,95,25,120,24.33,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS06,Montréal,27089,2596,29685,1437.07,42,1,43,381,       32.57,25375,38,3476,168.28,2621,421,300,134,0,0,0,0,0,        0.14,3252,661,3913,189.43,6,1,7,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS07,Outaouais,720,79,799,199.24,3,0,3,77,        8.86,670,7,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,52,25,77,19.20,0,1,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,0,        0.29,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS09,Côte-Nord,116,12,128,142.17,0,0,0,0,        0.00,115,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,13,210,233.34,0,0,0,2,        0.14,194,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS12,Chaudière-Appalaches,473,127,600,139.43,2,0,2,12,        1.43,572,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,32,17,49,11.39,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS13,Laval,5278,976,6254,1412.55,14,0,14,73,        8.86,5438,6,676,152.68,452,122,56,46,0,0,0,0,0,        0.14,569,111,680,153.59,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS14,Lanaudière,4127,675,4802,923.30,10,1,11,157,        9.43,4383,8,219,42.11,123,48,43,5,1,1,0,0,0,        0.57,262,71,333,64.03,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS15,Laurentides,3602,578,4180,666.70,22,0,22,98,       11.57,3723,17,264,42.11,145,51,41,27,0,0,0,0,0,        0.86,462,105,567,90.44,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS16,Montérégie,8428,793,9221,643.59,12,0,12,155,       13.00,8252,13,612,42.72,269,200,104,39,0,0,0,0,0,        0.14,872,188,1060,73.98,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS98,Hors Québec,30,1,31,         .  ,0,0,0,3,        0.00,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Région,RSS99,Ensemble du Québec,55430,6501,61931,725.27,125,3,128,1148,      102.71,53932,100,5760,67.45,3935,951,595,279,1,1,0,0,0,        1.86,6193,1326,7519,88.05,8,2,10,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe de région,REG01,Montréal et Laval,32367,3572,35939,1432.74,56,1,57,454,       41.43,30813,44,4152,165.52,3073,543,356,180,0,0,0,0,0,        0.29,3821,772,4593,183.10,6,1,7,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe de région,REG02,Ceinture de Montréal,11158,1554,12712,862.67,35,1,36,297,       24.43,11387,29,803,54.49,450,183,125,45,1,1,0,0,0,        1.43,1110,253,1363,92.50,0,0,0,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe de région,REG03,Autres régions,11873,1374,13247,290.69,34,1,35,394,       36.86,11702,27,805,17.66,412,225,114,54,0,0,0,0,0,        0.14,1187,278,1465,32.15,2,1,3,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,75,23,98,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe de région,REG98,Hors Québec,30,1,31,         .  ,0,0,0,3,        0.00,28,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,0_9,0-9 ans,1008,1061,2069,231.44,8,2,10,53,        6.71,1958,3,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,10_19,10-19 ans,2353,992,3345,380.83,12,0,12,125,        9.86,3117,8,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,27,7,34,3.87,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,20_29,20-29 ans,7887,1064,8951,847.44,34,1,35,287,       27.00,8465,27,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,124,34,158,14.96,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,30_39,30-39 ans,7334,771,8105,726.32,20,0,20,146,       17.14,7768,15,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,215,62,277,24.82,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,40_49,40-49 ans,8405,816,9221,837.64,15,0,15,157,       14.14,8849,12,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,336,123,459,41.70,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,50_59,50-59 ans,8022,754,8776,742.44,13,0,13,108,       10.43,8403,19,107,9.05,64,1,37,5,0,0,0,0,0,        0.14,602,239,841,71.15,2,1,3,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,60_69,60-69 ans,4930,394,5324,463.90,10,0,10,75,        6.86,4822,4,348,30.32,218,21,89,20,0,0,0,0,0,        0.00,757,322,1079,94.02,2,0,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,70_79,70-79 ans,4389,170,4559,604.88,4,0,4,68,        6.00,3407,7,1031,136.79,681,109,195,46,0,0,0,0,0,        0.43,1228,355,1583,210.03,2,0,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,80_89,80-89 ans,6549,239,6788,2071.56,7,0,7,84,        2.86,4311,4,2314,706.19,1580,423,196,115,0,0,0,0,0,        0.71,1878,154,2032,620.13,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,90_,90 ans et plus,4519,205,4724,5714.29,2,0,2,45,        1.57,2763,1,1930,2334.58,1382,396,60,92,1,1,0,0,0,        0.57,989,24,1013,1225.35,0,1,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,INC,Inconnu,34,35,69,         .  ,0,0,0,0,        0.14,69,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Groupe d'âge,TOT,Total,55430,6501,61931,725.27,125,3,128,1148,      102.71,53932,100,5760,67.45,3935,951,595,279,1,1,0,0,0,        1.86,6193,1326,7519,88.05,8,2,10,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Sexe,MASC,Masculin,22828,3309,26137,612.50,50,2,52,555,       50.71,22525,47,2596,60.84,1696,410,360,130,0,0,0,0,0,        0.86,2856,837,3693,86.54,4,2,6,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Sexe,FEM,Féminin,32519,3192,35711,835.96,75,1,76,593,       52.00,31325,53,3163,74.04,2239,540,235,149,1,1,0,0,0,        1.00,3337,489,3826,89.56,4,0,4,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Sexe,INC,Inconnu,83,0,83,         .  ,0,0,0,0,        0.00,82,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-26,Sexe,TOT,Total,55430,6501,61931,725.27,125,3,128,1148,      102.71,53932,100,5760,67.45,3935,951,595,279,1,1,0,0,0,        1.86,6193,1326,7519,88.05,8,2,10,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.53,0,0,0,5,        0.00,65,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,11,3,14,7.10,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS02,Saguenay–Lac-Saint-Jean,276,100,376,135.43,0,0,0,4,        0.14,250,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS03,Capitale-Nationale,1848,182,2030,268.71,4,0,4,50,        5.57,1735,13,195,25.81,150,37,7,1,0,0,0,0,0,        0.00,149,27,176,23.30,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS04,Mauricie et Centre-du-Québec,1957,178,2135,408.74,3,1,4,26,        3.71,1877,2,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,295,41,336,64.33,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS05,Estrie,1053,155,1208,244.95,7,1,8,105,       12.14,1075,0,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,95,25,120,24.33,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS06,Montréal,27130,2598,29728,1439.15,41,2,43,395,       31.43,25404,29,3476,168.28,2621,421,300,134,0,0,0,0,0,        0.14,3252,662,3914,189.48,0,1,1,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS07,Outaouais,727,79,806,200.98,7,0,7,82,        8.86,672,2,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,52,25,77,19.20,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS08,Abitibi-Témiscamingue,147,32,179,121.26,0,0,0,0,        0.43,162,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,24,13,37,25.07,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS09,Côte-Nord,116,12,128,142.17,0,0,0,0,        0.00,115,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,2,6,6.66,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,197,13,210,233.34,0,0,0,2,        0.14,194,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,13,6,19,21.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS12,Chaudière-Appalaches,475,127,602,139.90,2,0,2,13,        2.14,573,1,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,32,17,49,11.39,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS13,Laval,5287,976,6263,1414.58,9,0,9,75,        9.29,5445,7,676,152.68,452,122,56,46,0,0,0,0,0,        0.00,570,113,683,154.26,1,2,3,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS14,Lanaudière,4136,675,4811,925.03,9,0,9,158,        9.29,4391,8,219,42.11,123,48,43,5,0,0,0,0,0,        0.57,263,71,334,64.22,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-08-27,Région,RSS15,Laurentides,3613,578,4191,668.46,11,0,11,98,       11.71,3733,10,264,42.11,145,51,41,27,0,0,0,0,0,        0.71,463,105,568,90.59,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
