Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-06-21,Groupe d'âge,90_,90 ans et plus,4408,200,4608,5573.97,0,0,0,381,        3.71,2398,21,1876,2269.26,1353,380,53,90,3,2,1,0,0,        4.00,924,20,944,1141.89,2,0,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,4,        0.14,64,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,TOT,Total,48581,6180,54761,641.30,76,1,77,2585,      100.57,45751,157,5556,65.07,3852,910,531,263,10,5,2,3,0,        9.86,5678,1225,6903,80.84,12,0,12,       14.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Sexe,MASC,Masculin,19355,3138,22493,527.11,32,0,32,1022,       43.00,18622,63,2493,58.42,1659,394,323,117,9,5,2,2,0,        4.71,2612,779,3391,79.47,7,0,7,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Sexe,FEM,Féminin,29149,3042,32191,753.56,44,1,45,1559,       57.43,27057,94,3062,71.68,2193,515,208,146,1,0,0,1,0,        5.14,3066,446,3512,82.21,5,0,5,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Sexe,INC,Inconnu,77,0,77,         .  ,0,0,0,4,        0.14,72,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Sexe,TOT,Total,48581,6180,54761,641.30,76,1,77,2585,      100.57,45751,157,5556,65.07,3852,910,531,263,10,5,2,3,0,        9.86,5678,1225,6903,80.84,12,0,12,       14.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS01,Bas-Saint-Laurent,53,2,55,27.91,1,0,1,9,        0.86,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,7,2,9,4.57,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,0,0,0,1,        0.00,209,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,16,1,17,6.12,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS03,Capitale-Nationale,1633,178,1811,239.72,2,0,2,141,        5.14,1450,15,178,23.56,137,33,7,1,2,2,0,0,0,        1.71,126,27,153,20.25,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS04,Mauricie et Centre-du-Québec,1857,177,2034,389.40,0,0,0,22,        0.57,1783,8,211,40.40,128,43,28,12,0,0,0,0,0,        0.14,282,39,321,61.45,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS05,Estrie,814,141,955,193.65,0,0,0,13,        1.00,914,3,26,5.27,1,15,7,3,0,0,0,0,0,        0.14,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS06,Montréal,24635,2471,27106,1312.22,35,4,39,962,       38.43,22377,63,3432,166.15,2606,413,280,133,3,1,2,0,0,        3.29,3090,631,3721,180.14,2,2,4,        6.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS07,Outaouais,508,69,577,143.88,2,0,2,17,        0.71,521,1,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,38,20,58,14.46,2,0,2,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,5,        0.00,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS09,Côte-Nord,107,12,119,132.17,0,0,0,3,        0.00,103,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,0,0,0,3,        0.29,168,1,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS12,Chaudière-Appalaches,392,122,514,119.45,0,0,0,8,        0.71,491,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS13,Laval,4810,942,5752,1299.17,3,0,3,289,        7.57,4736,26,669,151.10,449,121,53,46,1,1,0,0,0,        0.57,526,107,633,142.97,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS14,Lanaudière,3545,622,4167,801.20,3,0,3,144,        4.43,3776,19,209,40.19,115,48,41,5,1,0,0,1,0,        0.29,245,64,309,59.41,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS15,Laurentides,2750,566,3316,528.89,14,0,14,250,       16.29,2814,4,180,28.71,116,36,12,16,1,0,0,1,0,        2.00,341,82,423,67.47,3,1,4,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS16,Montérégie,6966,733,7699,537.36,19,0,19,612,       17.57,6350,40,578,40.34,258,189,96,35,0,0,0,0,0,        1.86,801,166,967,67.49,0,0,0,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Région,RSS99,Ensemble du Québec,48660,6184,54844,642.27,79,4,83,2480,       93.57,45933,182,5564,65.16,3856,912,533,263,8,4,2,2,0,       10.00,5689,1228,6917,81.00,11,3,14,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe de région,REG01,Montréal et Laval,29445,3413,32858,1309.92,38,4,42,1251,       46.00,27113,89,4101,163.49,3055,534,333,179,4,2,2,0,0,        3.86,3616,738,4354,173.58,3,2,5,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe de région,REG02,Ceinture de Montréal,9288,1473,10761,730.27,17,0,17,610,       23.57,9264,39,709,48.11,414,168,96,31,2,0,0,2,0,        2.43,949,218,1167,79.20,3,1,4,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe de région,REG03,Autres régions,9908,1298,11206,245.90,24,0,24,618,       24.00,9538,54,754,16.55,387,210,104,53,2,2,0,0,0,        3.71,1057,251,1308,28.70,4,0,4,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,0_9,0-9 ans,686,971,1657,185.35,1,1,2,66,        5.86,1546,9,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,32,5,37,4.14,1,1,2,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,10_19,10-19 ans,1528,955,2483,282.69,3,1,4,90,        6.14,2316,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,20_29,20-29 ans,5953,1003,6956,658.56,13,0,13,256,       21.00,6516,27,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,98,25,123,11.65,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,30_39,30-39 ans,6291,737,7028,629.80,11,1,12,194,       12.71,6651,14,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,172,57,229,20.52,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,40_49,40-49 ans,7523,778,8301,754.07,12,0,12,218,       12.57,7889,28,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,303,113,416,37.79,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,50_59,50-59 ans,7309,725,8034,679.67,10,0,10,225,       10.86,7561,13,102,8.63,61,1,35,5,0,0,0,0,0,        0.14,562,229,791,66.92,2,0,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,60_69,60-69 ans,4535,381,4916,428.35,9,0,9,201,        7.57,4312,18,330,28.75,213,21,78,18,0,0,0,0,0,        1.00,700,310,1010,88.00,1,1,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,70_79,70-79 ans,4081,168,4249,563.75,8,0,8,317,        6.86,2917,18,983,130.42,665,107,169,42,4,1,1,2,0,        1.86,1114,325,1439,190.92,1,0,1,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,80_89,80-89 ans,6307,232,6539,1995.57,7,1,8,543,        6.57,3743,28,2242,684.21,1553,401,181,107,2,2,0,0,0,        3.14,1762,139,1901,580.15,3,1,4,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,90_,90 ans et plus,4413,200,4613,5580.02,5,0,5,366,        3.29,2418,20,1878,2271.68,1354,381,53,90,2,1,1,0,0,        3.86,924,20,944,1141.89,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,4,        0.14,64,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Groupe d'âge,TOT,Total,48660,6184,54844,642.27,79,4,83,2480,       93.57,45933,182,5564,65.16,3856,912,533,263,8,4,2,2,0,       10.00,5689,1228,6917,81.00,11,3,14,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Sexe,MASC,Masculin,19385,3139,22524,527.84,30,1,31,969,       40.57,18701,79,2498,58.54,1662,394,325,117,5,3,0,2,0,        4.86,2616,781,3397,79.61,4,2,6,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Sexe,FEM,Féminin,29198,3045,32243,754.78,49,3,52,1507,       52.86,27160,103,3065,71.75,2194,517,208,146,3,1,2,0,0,        5.14,3073,447,3520,82.40,7,1,8,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Sexe,INC,Inconnu,77,0,77,         .  ,0,0,0,4,        0.14,72,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-22,Sexe,TOT,Total,48660,6184,54844,642.27,79,4,83,2480,       93.57,45933,182,5564,65.16,3856,912,533,263,8,4,2,2,0,       10.00,5689,1228,6917,81.00,11,3,14,       14.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS01,Bas-Saint-Laurent,54,2,56,28.42,1,0,1,10,        0.43,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,7,2,9,4.57,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,0,0,0,1,        0.00,209,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,16,1,17,6.12,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS03,Capitale-Nationale,1644,178,1822,241.18,11,0,11,141,        5.00,1460,10,179,23.69,138,33,7,1,1,1,0,0,0,        1.57,127,27,154,20.38,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS04,Mauricie et Centre-du-Québec,1858,177,2035,389.59,1,0,1,19,        0.57,1787,4,211,40.40,128,43,28,12,0,0,0,0,0,        0.14,282,39,321,61.45,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS05,Estrie,814,141,955,193.65,0,0,0,11,        0.71,916,2,26,5.27,1,15,7,3,0,0,0,0,0,        0.14,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS06,Montréal,24674,2471,27145,1314.11,39,0,39,923,       35.71,22446,69,3433,166.19,2607,413,280,133,1,1,0,0,0,        2.57,3094,632,3726,180.38,4,1,5,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS07,Outaouais,508,69,577,143.88,0,0,0,15,        0.86,523,2,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,38,20,58,14.46,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,5,        0.00,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS09,Côte-Nord,107,12,119,132.17,0,0,0,3,        0.00,103,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,0,0,0,3,        0.29,168,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS12,Chaudière-Appalaches,394,122,516,119.91,2,0,2,7,        0.71,494,3,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS13,Laval,4814,942,5756,1300.07,4,0,4,266,        6.57,4760,24,671,151.55,450,121,54,46,2,1,0,1,0,        0.57,526,107,633,142.97,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS14,Lanaudière,3547,622,4169,801.59,2,0,2,137,        4.43,3785,9,209,40.19,115,48,41,5,0,0,0,0,0,        0.29,245,64,309,59.41,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS15,Laurentides,2760,566,3326,530.49,10,0,10,236,       15.71,2837,23,184,29.35,117,37,14,16,4,1,1,2,0,        1.86,342,82,424,67.63,1,0,1,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS16,Montérégie,6989,733,7722,538.96,23,0,23,583,       16.29,6395,45,583,40.69,261,189,97,36,5,3,0,1,1,        1.43,803,167,970,67.70,2,1,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
