Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-06-12,Groupe d'âge,0_9,0-9 ans,647,956,1603,179.31,3,6,9,121,        7.00,1439,11,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,30,4,34,3.80,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,10_19,10-19 ans,1456,947,2403,273.58,8,2,10,128,       11.86,2203,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,20_29,20-29 ans,5733,991,6724,636.60,30,2,32,304,       24.29,6247,38,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,93,25,118,11.17,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,30_39,30-39 ans,6152,731,6883,616.81,17,1,18,266,       16.71,6440,38,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,167,57,224,20.07,3,0,3,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,40_49,40-49 ans,7372,772,8144,739.80,23,0,23,345,       22.86,7616,40,20,1.82,8,1,10,1,0,0,0,0,0,        0.14,299,112,411,37.34,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,50_59,50-59 ans,7178,718,7896,667.99,21,2,23,368,       15.71,7290,42,97,8.21,58,1,33,5,3,1,0,2,0,        1.29,544,226,770,65.14,1,0,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,60_69,60-69 ans,4450,378,4828,420.68,14,0,14,346,       10.86,4089,40,324,28.23,213,21,72,18,1,1,0,0,0,        0.43,679,306,985,85.83,1,1,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,70_79,70-79 ans,4020,162,4182,554.86,19,0,19,480,       12.29,2714,35,963,127.77,652,105,164,42,3,1,1,1,0,        3.00,1086,323,1409,186.94,4,2,6,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,80_89,80-89 ans,6241,214,6455,1969.94,15,1,16,991,       11.71,3290,57,2206,673.23,1534,393,174,105,5,3,1,0,1,        6.86,1723,137,1860,567.64,11,0,11,        6.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,90_,90 ans et plus,4379,189,4568,5525.58,8,3,11,708,        7.57,2105,43,1842,2228.14,1334,369,51,88,7,5,2,0,0,        5.86,906,20,926,1120.12,5,0,5,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,INC,Inconnu,33,33,66,         .  ,0,0,0,3,        0.29,63,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Groupe d'âge,TOT,Total,47661,6091,53752,629.48,158,17,175,4060,      141.14,43496,371,5461,63.95,3801,890,511,259,19,11,4,3,1,       17.57,5549,1215,6764,79.21,26,3,29,       20.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Sexe,MASC,Masculin,18960,3104,22064,517.06,80,8,88,1541,       61.43,17775,162,2445,57.30,1636,382,312,115,9,6,1,2,0,        8.71,2546,774,3320,77.80,12,2,14,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Sexe,FEM,Féminin,28627,2987,31614,740.06,78,9,87,2517,       79.71,25650,209,3015,70.58,2165,507,199,144,10,5,3,1,1,        8.86,3003,441,3444,80.62,14,1,15,       11.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Sexe,INC,Inconnu,74,0,74,         .  ,0,0,0,2,        0.00,71,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-12,Sexe,TOT,Total,47661,6091,53752,629.48,158,17,175,4060,      141.14,43496,371,5461,63.95,3801,890,511,259,19,11,4,3,1,       17.57,5549,1215,6764,79.21,26,3,29,       20.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.34,0,0,0,0,        0.14,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS02,Saguenay–Lac-Saint-Jean,230,100,330,118.86,0,0,0,4,        0.57,205,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS03,Capitale-Nationale,1584,177,1761,233.10,3,0,3,246,        7.57,1308,9,165,21.84,124,32,8,1,1,1,0,0,0,        2.00,123,27,150,19.86,0,1,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS04,Mauricie et Centre-du-Québec,1845,177,2022,387.10,3,0,3,69,        2.57,1725,12,210,40.20,128,43,27,12,0,0,0,0,0,        0.00,281,39,320,61.26,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS05,Estrie,806,139,945,191.62,0,0,0,11,        0.43,907,3,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS06,Montréal,24252,2419,26671,1291.16,52,13,65,1500,       60.86,21539,122,3399,164.55,2587,404,276,132,11,8,2,1,0,        6.57,3036,627,3663,177.33,8,1,9,        7.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS07,Outaouais,506,68,574,143.13,1,1,2,52,        2.00,484,1,30,7.48,20,1,3,6,1,0,0,0,1,        0.57,34,20,54,13.47,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0,0,0,1,        0.29,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,19,13,32,21.68,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS09,Côte-Nord,106,12,118,131.06,0,0,0,4,        0.00,101,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,171,14,185,205.56,0,0,0,5,        0.29,166,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS12,Chaudière-Appalaches,390,122,512,118.98,1,0,1,19,        0.43,478,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS13,Laval,4738,936,5674,1281.55,2,3,5,489,       10.14,4466,45,662,149.52,446,118,52,46,0,0,0,0,0,        1.29,514,107,621,140.26,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS14,Lanaudière,3521,620,4141,796.21,6,0,6,300,        5.43,3595,23,206,39.61,115,48,38,5,0,0,0,0,0,        0.57,245,64,309,59.41,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS15,Laurentides,2602,562,3164,504.65,10,0,10,273,       14.29,2651,23,171,27.27,114,35,7,15,1,0,1,0,0,        1.57,316,77,393,62.68,1,0,1,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS16,Montérégie,6789,724,7513,524.38,28,0,28,880,       31.43,5932,58,561,39.16,251,185,90,35,3,1,1,1,0,        3.43,779,164,943,65.82,4,0,4,        5.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,1,        0.00,1,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,65,21,86,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,2,        0.14,15,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Région,RSS99,Ensemble du Québec,47767,6108,53875,630.92,106,17,123,3856,      136.57,43796,300,5478,64.15,3811,894,513,260,17,10,4,2,1,       16.00,5563,1217,6780,79.40,14,2,16,       19.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe de région,REG01,Montréal et Laval,28990,3355,32345,1289.47,54,16,70,1989,       71.00,26005,167,4061,161.90,3033,522,328,178,11,8,2,1,0,        7.86,3550,734,4284,170.79,8,1,9,        8.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe de région,REG02,Ceinture de Montréal,9062,1464,10526,714.32,21,0,21,914,       30.43,8759,78,689,46.76,403,168,88,30,3,1,1,1,0,        3.14,921,213,1134,76.96,3,0,3,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe de région,REG03,Autres régions,9696,1289,10985,241.05,31,1,32,950,       35.00,9016,53,728,15.98,375,204,97,52,3,1,1,0,1,        5.00,1027,249,1276,28.00,3,1,4,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,1,        0.00,1,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,65,21,86,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,2,        0.14,15,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,0_9,0-9 ans,650,958,1608,179.87,3,2,5,109,        5.86,1456,17,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,30,4,34,3.80,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,10_19,10-19 ans,1466,949,2415,274.95,10,2,12,118,       12.14,2223,20,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,20_29,20-29 ans,5751,992,6743,638.40,18,1,19,279,       24.00,6288,41,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,93,25,118,11.17,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,30_39,30-39 ans,6169,733,6902,618.51,17,2,19,257,       16.43,6468,28,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,167,57,224,20.07,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,40_49,40-49 ans,7392,774,8166,741.80,20,2,22,325,       22.00,7652,36,20,1.82,8,1,10,1,0,0,0,0,0,        0.14,299,112,411,37.34,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,50_59,50-59 ans,7192,720,7912,669.35,14,2,16,334,       15.57,7339,49,97,8.21,58,1,33,5,0,0,0,0,0,        1.14,545,227,772,65.31,1,1,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,60_69,60-69 ans,4459,378,4837,421.46,9,0,9,332,       11.00,4112,23,325,28.32,213,21,73,18,1,0,0,1,0,        0.57,681,306,987,86.00,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,70_79,70-79 ans,4026,163,4189,555.79,6,1,7,459,       10.86,2738,24,965,128.03,654,105,164,42,2,2,0,0,0,        2.29,1089,324,1413,187.47,3,1,4,        5.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,80_89,80-89 ans,6248,216,6464,1972.69,7,2,9,950,       11.43,3332,42,2215,675.97,1539,395,175,106,9,5,2,1,1,        6.57,1728,137,1865,569.16,5,0,5,        5.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,90_,90 ans et plus,4381,191,4572,5530.42,2,2,4,689,        7.00,2125,20,1847,2234.18,1337,371,51,88,5,3,2,0,0,        5.29,909,20,929,1123.75,3,0,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,0,1,1,4,        0.29,63,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Groupe d'âge,TOT,Total,47767,6108,53875,630.92,106,17,123,3856,      136.57,43796,300,5478,64.15,3811,894,513,260,17,10,4,2,1,       16.00,5563,1217,6780,79.40,14,2,16,       19.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Sexe,MASC,Masculin,19002,3110,22112,518.18,42,6,48,1457,       58.14,17896,121,2454,57.51,1639,385,314,116,9,3,3,2,1,        7.43,2552,776,3328,77.99,6,2,8,        9.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Sexe,FEM,Féminin,28691,2998,31689,741.81,64,11,75,2397,       78.14,25829,179,3023,70.77,2172,508,199,144,8,7,1,0,0,        8.57,3011,441,3452,80.81,8,0,8,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Sexe,INC,Inconnu,74,0,74,         .  ,0,0,0,2,        0.29,71,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-13,Sexe,TOT,Total,47767,6108,53875,630.92,106,17,123,3856,      136.57,43796,300,5478,64.15,3811,894,513,260,17,10,4,2,1,       16.00,5563,1217,6780,79.40,14,2,16,       19.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS01,Bas-Saint-Laurent,45,2,47,23.85,1,0,1,1,        0.43,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,1,0,1,4,        0.29,206,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS03,Capitale-Nationale,1592,177,1769,234.16,8,0,8,228,        6.86,1331,23,167,22.11,126,32,8,1,2,2,0,0,0,        2.00,123,27,150,19.86,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS04,Mauricie et Centre-du-Québec,1847,177,2024,387.49,2,0,2,69,        2.71,1727,2,210,40.20,128,43,27,12,0,0,0,0,0,        0.00,281,39,320,61.26,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS05,Estrie,806,139,945,191.62,0,0,0,11,        0.43,907,0,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS06,Montréal,24276,2423,26699,1292.52,24,4,28,1425,       58.43,21635,96,3401,164.64,2587,405,277,132,2,0,1,1,0,        6.00,3039,628,3667,177.52,3,1,4,        7.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS07,Outaouais,506,68,574,143.13,0,0,0,47,        1.29,489,5,31,7.73,21,1,3,6,1,1,0,0,0,        0.57,35,20,55,13.71,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0,0,0,1,        0.57,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,19,13,32,21.68,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-14,Région,RSS09,Côte-Nord,106,12,118,131.06,0,0,0,4,        0.00,101,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
