date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91545,128423,349297,233168,213914,925167,182682,59686,47027,9935,48652,197977,175451,216045,253265,574825,5935,10710,4353,3728057,582,1288,6342,2503,6143,17435,4288,232,50,8,351,4470,2946,4224,1529,13826,21,14,0,66252,4294,7784,18582,8225,10107,49584,7081,3288,9577,2208,8175,9775,7435,8245,8463,22523,3769,7791,2728,199634,297,95,580,68,115,2359,73,260,1660,279,526,144,161,726,32,1665,38,56,4,9138,95840,136211,367883,241398,224026,974781,189768,62974,56609,12144,56827,207752,182891,224292,261738,597355,9704,18506,7087,3927786,879,1383,6922,2571,6258,19795,4361,492,1710,287,877,4614,3107,4951,1561,15492,59,70,4,75393
2021-05-12,95160,129819,356650,241406,219917,945456,186632,60816,47376,9951,50435,202249,179506,221851,255197,586370,5954,10721,4369,3809835,3615,1396,7353,8238,6003,20289,3950,1130,349,16,1783,4272,4055,5806,1932,11545,19,11,16,81778,4306,7840,20692,9247,10563,52443,7766,3788,11894,2618,8760,10177,8178,8871,8629,23791,3812,7819,2779,213973,12,56,2110,1022,456,2859,685,500,2317,410,585,402,743,626,166,1268,43,28,51,14339,99467,137663,377347,250659,230487,997930,194404,64604,59276,12570,59195,212426,187689,230724,263836,610168,9766,18545,7154,4023910,3627,1452,9464,9261,6461,23149,4636,1630,2667,426,2368,4674,4798,6432,2098,12813,62,39,67,96124
2021-05-13,98899,132207,364607,249971,225986,966589,190357,61596,49242,9975,52863,207119,183902,225914,265759,602112,5962,10737,4408,3908205,3739,2388,7957,8565,6069,21133,3725,780,1866,24,2428,4870,4396,4063,10562,15742,8,16,39,98370,4604,8307,22000,10745,10822,56078,8248,4415,13408,3219,9102,10671,8900,9406,8814,25961,3843,7883,2852,229278,298,467,1308,1498,259,3635,482,627,1514,601,342,494,722,535,185,2170,31,64,73,15305,103504,140519,386612,260722,236815,1022698,198611,66012,62656,13195,61966,217790,192807,235322,274583,628083,9805,18626,7266,4137592,4037,2856,9265,10063,6328,24768,4207,1408,3380,625,2771,5364,5118,4598,10747,17915,39,81,112,113682
2021-05-14,99208,137239,371622,255367,231611,987723,194449,63217,51146,9989,55583,211603,188210,230001,274962,613544,5984,10746,4415,3996619,309,5032,7015,5396,5625,21134,4092,1621,1904,14,2720,4484,4308,4087,9203,11432,22,9,7,88414,4790,8696,23176,11603,11448,59697,8646,4787,14421,3613,9319,11291,9638,9856,9046,27829,3898,7944,2930,242628,186,389,1176,858,626,3619,398,372,1013,394,217,620,738,450,232,1868,55,61,78,13350,103999,145940,394804,266976,243068,1047457,203101,68005,65573,13603,64904,222894,197855,239861,284018,641383,9882,18696,7351,4239370,495,5421,8192,6254,6253,24759,4490,1993,2917,408,2938,5104,5048,4539,9435,13300,77,70,85,101778
2021-05-15,101251,141384,378310,259762,236674,1006696,198872,65035,52548,10001,55630,215648,193160,235110,284235,626937,5984,10746,4415,4082398,2043,4145,6688,4395,5063,18973,4423,1818,1402,12,47,4045,4950,5109,9273,13393,0,0,0,85779,4798,8785,24019,12106,11505,60898,8970,5108,14818,3956,9326,11397,9845,10079,9323,29010,3898,7944,2930,248715,8,89,843,503,57,1201,324,321,397,343,7,106,207,223,277,1181,0,0,0,6087,106050,150174,402335,271874,248188,1067631,207848,70144,67372,13958,64958,227045,203012,245193,293568,655957,9882,18696,7351,4331236,2051,4234,7531,4898,5120,20174,4747,2139,1799,355,54,4151,5157,5332,9550,14574,0,0,0,91866
2021-05-16,102769,145366,385623,261707,239725,1024080,203007,66488,52777,10004,55630,219591,198046,240164,288410,638272,5984,10746,4417,4152806,1518,3982,7313,1945,3051,17384,4135,1453,229,3,0,3943,4886,5054,4175,11335,0,0,2,70408,5105,8811,24931,12202,11586,61432,8994,5126,15083,3986,9326,11406,9906,10152,9373,29820,3898,7944,2931,252012,307,26,912,96,81,534,24,18,265,30,0,9,61,73,50,810,0,0,1,3297,107875,154182,410560,273915,251320,1085549,212007,71615,67866,13991,64958,230997,207959,250320,297793,668103,9882,18696,7354,4404942,1825,4008,8225,2041,3132,17918,4159,1471,494,33,0,3952,4947,5127,4225,12146,0,0,3,73706
2021-05-17,103055,146203,388589,263014,245678,1042624,204583,68173,52922,10018,55874,223262,202188,243609,289152,652107,5984,10760,4421,4212216,286,837,2966,1307,5953,18544,1576,1685,145,14,244,3671,4142,3445,742,13835,0,14,4,59410,6082,9008,26223,12329,11906,64534,9103,5334,15234,4491,9337,12481,10836,10394,11282,31447,3898,7960,2934,264813,977,197,1292,127,320,3102,109,208,151,505,11,1075,930,242,1909,1627,0,16,3,12801,109139,155216,414818,275349,257594,1107197,213692,73508,68163,14510,65213,235743,213031,254007,300444,683567,9882,18726,7361,4477160,1264,1034,4258,1434,6274,21648,1685,1893,297,519,255,4746,5072,3687,2651,15464,0,30,7,72218
2021-05-18,104026,148100,390418,266075,251401,1059577,207972,69742,53041,10028,55938,227698,206487,247480,290384,664378,5985,10781,4450,4273961,971,1897,1829,3061,5723,16953,3389,1569,119,10,64,4436,4299,3871,1232,12271,1,21,29,61745,6174,9332,27420,12902,12216,67415,9441,5511,15336,4936,9342,13394,11745,11060,11542,33593,3907,8010,2944,276220,92,324,1197,573,310,2881,338,177,102,445,5,913,909,666,260,2146,9,50,10,11407,110202,157437,417844,278983,263627,1127032,217419,75254,68384,14965,65282,241092,218239,258544,301936,697986,9892,18797,7400,4550315,1063,2221,3026,3634,6033,19835,3727,1746,221,455,69,5349,5208,4537,1492,14419,10,71,39,73155
2021-05-19,107504,150136,398574,272095,256930,1077237,211560,71344,53228,10055,57561,231610,209909,251094,293376,677970,5996,10793,4467,4351439,3478,2036,8156,6020,5529,17660,3588,1602,187,27,1623,3912,3422,3614,2992,13592,11,12,17,77478,6188,10046,28965,13542,12860,70703,9656,5676,15397,5223,9457,14417,12634,11535,13530,35519,3945,8060,2975,290328,14,714,1545,640,644,3288,215,165,61,287,115,1023,889,475,1988,1926,38,50,31,14108,113694,160187,427546,285643,269801,1147981,221222,77021,68632,15279,67020,246027,222550,262634,306917,713508,9941,18859,7448,4641910,3492,2750,9702,6660,6174,20949,3803,1767,248,314,1738,4935,4311,4090,4981,15522,49,62,48,91595
2021-05-20,109213,153198,406543,279754,262333,1095359,214987,73755,54907,10106,58810,236332,214227,254866,304389,695385,6012,10836,4751,4445763,1709,3062,7969,7659,5403,18122,3427,2411,1679,51,1249,4722,4318,3772,11013,17415,16,43,284,94324,7302,10672,30494,14099,13291,73649,10087,5713,15505,5703,9751,15379,13814,12236,14011,38285,3983,8188,2986,305148,1114,626,1529,557,431,2946,431,37,108,480,294,962,1180,701,481,2766,38,128,11,14820,116518,163875,437044,293859,275638,1169054,225080,79469,70419,15810,68563,251711,228051,267107,318413,733692,9995,19030,7743,4751071,2824,3688,9498,8216,5837,21073,3858,2448,1787,531,1543,5684,5501,4473,11496,20184,54,171,295,109161
2021-05-21,109451,157829,413735,285407,268331,1111615,218991,75849,56281,10151,59872,240749,218804,258176,314037,705993,6038,10854,5101,4527264,238,4631,7192,5653,5998,16256,4004,2094,1374,45,1062,4417,4577,3310,9648,10608,26,18,350,81501,7880,10941,32003,14810,14127,77061,10605,5836,15607,6153,9814,16374,14732,13104,14460,40865,4046,8263,3008,319689,578,269,1509,711,836,3412,518,123,102,450,63,995,918,868,449,2580,63,75,22,14541,117334,168775,445745,300223,282474,1188724,229602,81686,71895,16305,69688,257123,233548,271285,328510,746880,10084,19124,8115,4847120,816,4900,8701,6364,6836,19670,4522,2217,1476,495,1125,5412,5497,4178,10097,13188,89,94,372,96049
2021-05-22,111708,162286,420890,289791,273128,1128679,223160,77746,56565,10214,60826,244740,223967,262650,323496,715570,6038,10854,5110,4607418,2257,4457,7155,4384,4797,17064,4169,1897,284,63,954,3991,5163,4474,9459,9577,0,0,9,80154,7966,11076,32648,15454,14519,77816,10706,5918,15619,6570,10034,16457,14859,13400,14866,41381,4046,8263,3009,324607,86,135,645,644,392,755,101,82,12,417,220,83,127,296,406,516,0,0,1,4918,119677,173367,453545,305251,287664,1206545,233872,83665,72191,16785,70862,261197,238838,276056,338375,756974,10084,19124,8125,4932197,2343,4592,7800,5028,5190,17821,4270,1979,296,480,1174,4074,5290,4771,9865,10094,0,0,10,85077
2021-05-23,113770,166646,427934,291698,275249,1144340,226258,79062,56604,10240,60826,248660,228566,267353,327111,724487,6038,10854,5114,4670810,2062,4360,7044,1907,2121,15661,3098,1316,39,26,0,3920,4599,4703,3615,8917,0,0,4,63392,8088,11193,33599,16317,15003,78543,10741,5967,15619,6695,10034,16490,15070,13730,15603,41749,4046,8263,3009,329759,122,117,951,863,484,727,35,49,0,125,0,33,211,330,737,368,0,0,0,5152,121862,177844,461540,308021,290269,1222933,237005,85030,72230,16936,70862,265150,243648,281089,342729,766262,10084,19124,8129,5000747,2185,4477,7995,2770,2605,16388,3133,1365,39,151,0,3953,4810,5033,4354,9288,0,0,4,68550
2021-05-24,114620,166774,431083,291730,276541,1158794,228153,80226,57004,10240,60850,250986,228655,270652,327235,735922,6042,10854,5189,4711550,850,128,3149,32,1292,14454,1895,1164,400,0,24,2326,89,3299,124,11435,4,0,75,40740,8433,11639,34463,17086,15899,80561,11028,6034,15621,6695,10043,17407,15605,14141,15749,44199,4067,8263,3015,339948,345,446,864,769,896,2018,287,67,2,0,9,917,535,411,146,2450,21,0,6,10189,123057,178418,465553,308822,292457,1239408,239188,86261,72632,16936,70895,268393,244272,284799,342999,780148,10109,19124,8210,5051681,1195,574,4013,801,2188,16475,2183,1231,402,0,33,3243,624,3710,270,13886,25,0,81,50934
