date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-03-30,Région,RSS99,Ensemble du Québec,4056,113,4169,48.4,6.75,535,44,579,617.86,7.21,295,71,67,0.78,0.15,35,13,18,1,13,9,1,3,0,13.43,0.16,427.0,208.0,635.0,7.37,0.87,0.16,61.0,14.0,75.0,66.86,na,na,na,53922,3471,50451,68709,603,3471,7404,8007,7.53,4381.0,43122.0,47503.0,9.22,5.33,569.0,7.03,51.09
2020-03-31,Région,RSS99,Ensemble du Québec,4738,161,4899,56.88,8.51,682,48,730,663.57,7.74,388,93,83,0.96,0.19,47,13,20,3,16,12,0,2,2,18.43,0.21,483.0,229.0,712.0,8.27,0.9,0.24,56.0,21.0,77.0,74.0,na,na,na,59430,4224,55206,75940,753,4224,6478,7231,10.41,4381.0,43122.0,47503.0,9.22,5.95,594.71,8.78,51.09
2020-04-01,Région,RSS99,Ensemble du Québec,5384,215,5599,65.0,8.16,646,54,700,718.43,8.38,497,109,99,1.15,0.19,60,15,21,3,16,13,2,1,0,22.71,0.26,543.0,253.0,796.0,9.24,0.98,0.28,60.0,24.0,84.0,79.29,na,na,na,64162,4798,59364,82228,574,4798,5714,6288,9.13,4381.0,43122.0,47503.0,9.22,6.32,625.86,6.69,51.09
2020-04-02,Région,RSS99,Ensemble du Québec,6192,283,6475,75.17,10.22,808,68,876,727.43,8.48,644,147,121,1.4,0.26,75,18,24,4,22,15,3,3,1,28.14,0.33,599.0,270.0,869.0,10.09,0.85,0.2,56.0,17.0,73.0,80.14,na,na,na,69151,5513,63638,88989,715,5513,6046,6761,10.58,4381.0,43122.0,47503.0,9.22,6.87,626.71,8.34,51.09
2020-04-03,Région,RSS99,Ensemble du Québec,6883,363,7246,84.12,8.99,691,80,771,770.29,8.98,838,194,159,1.85,0.44,101,24,29,5,38,26,6,5,1,33.57,0.39,668.0,292.0,960.0,11.15,1.06,0.26,69.0,22.0,91.0,83.14,na,na,na,74337,6126,68211,95998,613,6126,6396,7009,8.75,4381.0,43122.0,47503.0,9.22,7.23,628.0,7.15,51.09
2020-04-04,Région,RSS99,Ensemble du Québec,7577,472,8049,93.45,9.36,694,109,803,779.14,9.09,1115,277,203,2.36,0.51,128,35,33,7,44,27,11,4,2,39.43,0.46,737.0,308.0,1045.0,12.13,0.99,0.19,69.0,16.0,85.0,89.57,na,na,na,77816,6749,71067,100957,623,6749,4336,4959,12.56,4381.0,43122.0,47503.0,9.22,7.75,637.57,7.27,51.09
2020-04-05,Région,RSS99,Ensemble du Québec,8128,554,8682,100.8,7.38,551,82,633,778.14,9.08,1408,293,251,2.91,0.56,162,43,37,9,48,34,8,4,2,45.43,0.53,794.0,327.0,1121.0,13.01,0.89,0.22,57.0,19.0,76.0,92.0,na,na,na,80271,7255,73016,104547,506,7255,3084,3590,14.09,4514.0,28688.0,33202.0,13.6,8.18,634.57,5.9,52.64
2020-04-06,Région,RSS99,Ensemble du Québec,8916,645,9561,111.0,10.25,788,91,879,760.0,8.86,1754,346,302,3.51,0.59,202,48,41,11,51,40,5,4,2,51.86,0.6,865.0,352.0,1217.0,14.13,1.12,0.29,71.0,25.0,96.0,97.29,na,na,na,83381,7867,75514,108989,612,7867,3830,4442,13.78,4514.0,28688.0,33202.0,13.6,8.64,647.86,7.14,52.64
2020-04-07,Région,RSS99,Ensemble du Québec,9633,720,10353,120.2,9.24,717,75,792,740.86,8.64,2152,398,359,4.17,0.66,247,56,44,12,57,45,8,3,1,56.14,0.65,965.0,374.0,1339.0,15.55,1.42,0.26,100.0,22.0,122.0,99.86,na,na,na,87023,8687,78336,114099,820,8687,4290,5110,16.05,4514.0,28688.0,33202.0,13.6,9.21,640.71,9.56,52.64
2020-04-08,Région,RSS99,Ensemble du Québec,10241,805,11046,128.24,8.08,608,85,693,721.57,8.42,2678,526,417,4.84,0.68,292,61,52,12,58,45,5,8,0,59.86,0.7,1041.0,399.0,1440.0,16.72,1.18,0.29,76.0,25.0,101.0,102.0,na,na,na,90025,9240,80785,118521,553,9240,3869,4422,12.51,4514.0,28688.0,33202.0,13.6,9.67,644.86,6.45,52.64
2020-04-09,Région,RSS99,Ensemble du Québec,10890,905,11795,136.94,8.74,649,100,749,744.57,8.68,3135,457,484,5.62,0.78,340,67,61,16,67,48,6,9,4,65.57,0.76,1120.0,430.0,1550.0,18.0,1.28,0.36,79.0,31.0,110.0,105.29,na,na,na,93624,10048,83576,123869,808,10048,4540,5348,15.11,4514.0,28688.0,33202.0,13.6,10.3,689.86,9.42,52.64
2020-04-10,Région,RSS99,Ensemble du Québec,11444,988,12432,144.33,7.43,554,83,637,757.0,8.83,3681,546,552,6.41,0.79,388,78,67,19,68,48,11,6,3,71.86,0.84,1207.0,452.0,1659.0,19.26,1.27,0.26,87.0,22.0,109.0,105.14,612.0,146.0,758.0,96845,10611,86234,128914,563,10611,4482,5045,11.16,4514.0,28688.0,33202.0,13.6,10.63,725.29,6.57,52.64
2020-04-11,Région,RSS99,Ensemble du Québec,12035,1065,13100,152.09,7.79,591,77,668,781.0,9.11,4202,521,622,7.22,0.82,443,87,68,24,70,55,9,1,5,76.86,0.9,1288.0,471.0,1759.0,20.42,1.17,0.22,81.0,19.0,100.0,104.71,634.0,156.0,790.0,100115,11263,88852,134159,652,11263,4593,5245,12.43,4514.0,28688.0,33202.0,13.6,11.02,758.29,7.6,52.64
2020-04-12,Région,RSS99,Ensemble du Québec,12751,1143,13894,161.31,9.26,716,78,794,838.86,9.78,4722,520,710,8.24,1.03,510,99,74,27,88,67,12,6,3,82.71,0.96,1369.0,489.0,1858.0,21.57,1.15,0.21,81.0,18.0,99.0,108.71,664.0,166.0,830.0,103705,12084,91621,140223,821,12084,5243,6064,13.54,5999.0,37089.0,43088.0,13.92,11.59,805.57,9.57,69.96
2020-04-13,Région,RSS99,Ensemble du Québec,13620,1240,14860,172.52,11.27,869,97,966,870.14,10.15,5405,683,805,9.35,1.11,573,115,86,31,95,63,16,12,4,86.43,1.01,1448.0,505.0,1953.0,22.67,1.11,0.19,79.0,16.0,95.0,109.86,730.0,161.0,891.0,107676,12944,94732,147141,860,12944,6058,6918,12.43,5999.0,37089.0,43088.0,13.92,12.08,813.29,10.03,69.96
2020-04-14,Région,RSS99,Ensemble du Québec,14454,1366,15820,183.67,11.2,834,126,960,925.71,10.8,6143,738,897,10.41,1.07,636,130,97,34,92,63,15,11,3,89.29,1.04,1555.0,517.0,2072.0,24.06,1.39,0.14,107.0,12.0,119.0,111.43,737.0,190.0,927.0,111560,13995,97565,153691,1051,13995,5499,6550,16.05,5999.0,37089.0,43088.0,13.92,12.57,852.0,12.26,69.96
2020-04-15,Région,RSS99,Ensemble du Québec,15325,1593,16918,196.41,12.81,871,227,1098,925.71,10.8,6871,728,996,11.56,1.15,706,146,107,37,99,70,16,10,3,93.43,1.09,1664.0,537.0,2201.0,25.55,1.5,0.23,109.0,20.0,129.0,114.0,788.0,187.0,975.0,115538,14879,100659,159977,884,14879,5402,6286,14.06,5999.0,37089.0,43088.0,13.92,12.97,857.0,10.31,69.96
2020-04-16,Région,RSS99,Ensemble du Québec,16178,1708,17886,207.65,11.29,853,115,968,930.0,10.85,7527,656,1089,12.64,1.08,781,158,112,38,93,75,12,5,1,98.71,1.15,1759.0,560.0,2319.0,26.92,1.38,0.27,95.0,23.0,118.0,114.14,822.0,196.0,1018.0,119412,15741,103671,166097,862,15741,5258,6120,14.08,5999.0,37089.0,43088.0,13.92,13.26,833.57,10.05,69.96
2020-04-17,Région,RSS99,Ensemble du Québec,17044,1868,18912,219.56,11.97,866,160,1026,922.0,10.75,8188,661,1177,13.66,1.03,841,171,123,42,88,60,13,11,4,99.86,1.16,1869.0,570.0,2439.0,28.32,1.4,0.12,110.0,10.0,120.0,116.14,879.0,193.0,1072.0,122852,16575,106277,171912,834,16575,4981,5815,14.34,5999.0,37089.0,43088.0,13.92,13.76,810.57,9.73,69.96
2020-04-18,Région,RSS99,Ensemble du Québec,17603,1977,19580,227.32,7.79,559,109,668,901.0,10.51,8763,575,1276,14.81,1.15,919,184,129,44,99,78,13,6,2,103.14,1.2,1962.0,595.0,2557.0,29.69,1.38,0.29,93.0,25.0,118.0,122.0,917.0,183.0,1100.0,126216,17262,108954,177247,687,17262,4648,5335,12.88,5999.0,37089.0,43088.0,13.92,13.78,756.0,8.01,69.96
2020-04-19,Région,RSS99,Ensemble du Québec,18332,2072,20404,236.88,9.61,729,95,824,871.71,10.17,9297,534,1401,16.27,1.46,1016,202,136,47,125,97,18,7,3,105.86,1.23,2044.0,613.0,2657.0,30.85,1.17,0.21,82.0,18.0,100.0,122.14,970.0,198.0,1168.0,129094,17919,111175,182155,657,17919,4251,4908,13.39,5017.0,35381.0,40398.0,12.42,13.74,743.29,7.66,58.51
2020-04-20,Région,RSS99,Ensemble du Québec,19089,2225,21314,247.45,10.61,757,153,910,863.71,10.07,9893,596,1504,17.46,1.2,1102,212,139,51,103,86,10,3,4,109.14,1.27,2136.0,630.0,2766.0,32.11,1.27,0.2,92.0,17.0,109.0,119.71,1022.0,201.0,1223.0,132011,18618,113393,186949,699,18618,4095,4794,14.58,5017.0,35381.0,40398.0,12.42,13.79,726.71,8.15,58.51
2020-04-21,Région,RSS99,Ensemble du Québec,19789,2338,22127,256.89,9.48,700,113,813,840.14,9.8,10410,517,1619,18.8,1.34,1196,226,143,54,115,94,14,4,3,112.86,1.32,2277.0,649.0,2926.0,33.97,1.87,0.22,141.0,19.0,160.0,119.71,1077.0,199.0,1276.0,135088,19287,115801,192261,669,19287,4643,5312,12.59,5017.0,35381.0,40398.0,12.42,13.56,718.43,7.8,58.51
2020-04-22,Région,RSS99,Ensemble du Québec,20545,2475,23020,267.26,10.41,756,137,893,854.0,9.96,11011,601,1737,20.17,1.38,1281,241,158,57,118,85,15,15,3,116.57,1.36,2384.0,672.0,3056.0,35.48,1.52,0.27,107.0,23.0,130.0,115.0,1203.0,207.0,1410.0,138818,20082,118736,198853,795,20082,5797,6592,12.06,5017.0,35381.0,40398.0,12.42,13.5,716.71,9.27,58.51
2020-04-23,Région,RSS99,Ensemble du Québec,21310,2622,23932,277.84,10.64,765,147,912,824.57,9.62,11579,568,1853,21.51,1.35,1366,256,167,64,116,85,15,9,7,114.43,1.33,2466.0,691.0,3157.0,36.65,1.18,0.22,82.0,19.0,101.0,116.29,1233.0,227.0,1460.0,142565,20828,121737,205198,746,20828,5599,6345,11.76,5017.0,35381.0,40398.0,12.42,13.25,709.14,8.7,58.51
2020-04-24,Région,RSS99,Ensemble du Québec,22041,2752,24793,287.84,10.04,731,130,861,824.29,9.61,12135,556,1967,22.84,1.33,1452,270,178,67,114,86,14,11,3,116.43,1.36,2566.0,711.0,3277.0,38.04,1.4,0.23,100.0,20.0,120.0,117.0,1297.0,208.0,1505.0,146342,21604,124738,211559,776,21604,5585,6361,12.2,5017.0,35381.0,40398.0,12.42,13.3,708.14,9.05,58.51
2020-04-25,Région,RSS99,Ensemble du Québec,22716,2842,25558,296.72,8.92,675,90,765,840.29,9.8,12679,544,2092,24.29,1.46,1544,291,189,68,125,92,21,11,1,119.71,1.4,2634.0,728.0,3362.0,39.03,0.99,0.2,68.0,17.0,85.0,111.57,1312.0,204.0,1516.0,149774,22279,127495,217645,675,22279,5411,6086,11.09,5017.0,35381.0,40398.0,12.42,13.2,728.0,7.87,58.51
2020-04-26,Région,RSS99,Ensemble du Québec,23245,2931,26176,303.9,7.21,529,89,618,841.71,9.82,13170,491,2202,25.56,1.28,1626,307,199,70,110,82,16,10,2,124.71,1.45,2730.0,741.0,3471.0,40.3,1.27,0.15,96.0,13.0,109.0,108.57,1328.0,210.0,1538.0,152766,22883,129883,223348,604,22883,5099,5703,10.59,5365.0,40436.0,45801.0,11.71,12.99,735.43,7.04,62.57
2020-04-27,Région,RSS99,Ensemble du Québec,24032,3052,27084,314.44,10.59,787,121,908,854.71,9.97,13794,624,2319,26.92,1.36,1710,324,205,80,117,84,17,6,10,125.29,1.46,2827.0,758.0,3585.0,41.62,1.33,0.2,97.0,17.0,114.0,111.0,1402.0,217.0,1619.0,155776,23575,132201,228676,692,23575,4636,5328,12.99,5365.0,40436.0,45801.0,11.71,13.04,744.71,8.07,62.57
2020-04-28,Région,RSS99,Ensemble du Québec,24827,3182,28009,325.18,10.79,795,130,925,883.71,10.31,14428,634,2457,28.53,1.61,1810,344,217,86,138,100,20,12,6,128.86,1.5,2930.0,777.0,3707.0,43.04,1.42,0.22,103.0,19.0,122.0,111.14,1423.0,222.0,1645.0,159310,24383,134927,235117,808,24383,5633,6441,12.54,5365.0,40436.0,45801.0,11.71,12.76,754.57,9.42,62.57
2020-04-29,Région,RSS99,Ensemble du Québec,25611,3301,28912,335.66,10.53,784,119,903,902.86,10.53,15216,788,2610,30.3,1.78,1908,372,236,94,153,98,28,19,8,127.29,1.48,3020.0,796.0,3816.0,44.3,1.27,0.22,90.0,19.0,109.0,111.29,1464.0,213.0,1677.0,163333,25230,138103,242228,847,25230,6264,7111,11.91,5365.0,40436.0,45801.0,11.71,12.58,766.43,9.88,62.57
2020-04-30,Région,RSS99,Ensemble du Québec,26505,3410,29915,347.3,11.7,894,109,1003,927.71,10.82,15898,682,2730,31.69,1.4,1986,392,249,103,120,78,20,13,9,125.57,1.46,3123.0,811.0,3934.0,45.67,1.38,0.17,103.0,15.0,118.0,111.14,1491.0,218.0,1709.0,167247,26041,141206,249170,811,26041,6131,6942,11.68,5365.0,40436.0,45801.0,11.71,12.4,784.57,9.46,62.57
2020-05-01,Région,RSS99,Ensemble du Québec,27451,3528,30979,359.66,12.41,946,118,1064,922.14,10.75,16624,726,2869,33.31,1.62,2081,422,257,109,139,95,30,8,6,124.57,1.45,3225.0,830.0,4055.0,47.08,1.41,0.22,102.0,19.0,121.0,108.86,1509.0,222.0,1731.0,171283,26886,144397,256679,845,26886,6664,7509,11.25,5365.0,40436.0,45801.0,11.71,12.16,767.14,9.85,62.57
2020-05-02,Région,RSS99,Ensemble du Québec,28264,3614,31878,370.09,10.48,813,86,899,918.0,10.71,17249,625,2983,34.63,1.33,2160,441,263,119,114,79,19,6,10,119.14,1.39,3297.0,844.0,4141.0,48.08,1.0,0.16,72.0,14.0,86.0,106.29,1532.0,216.0,1748.0,174977,27644,147333,263446,758,27644,6009,6767,11.2,5365.0,40436.0,45801.0,11.71,12.04,772.29,8.84,62.57
2020-05-03,Région,RSS99,Ensemble du Québec,28979,3691,32670,379.29,9.24,715,77,792,936.71,10.92,17804,555,3081,35.77,1.14,2220,462,272,127,98,60,21,9,8,110.86,1.29,3383.0,866.0,4249.0,49.33,1.26,0.26,86.0,22.0,108.0,104.0,1548.0,217.0,1765.0,178237,28375,149862,269403,731,28375,5226,5957,12.27,5107.0,44660.0,49767.0,10.26,11.98,776.43,8.53,59.56
2020-05-04,Région,RSS99,Ensemble du Québec,29740,3799,33539,389.38,10.13,761,108,869,915.57,10.68,18458,654,3191,37.05,1.28,2297,481,284,129,110,77,19,12,2,107.14,1.25,3468.0,879.0,4347.0,50.47,1.14,0.15,85.0,13.0,98.0,101.0,1599.0,218.0,1817.0,180888,28945,151943,274368,570,28945,4395,4965,11.48,5107.0,44660.0,49767.0,10.26,11.81,773.14,6.65,59.56
2020-05-05,Région,RSS99,Ensemble du Québec,30513,3922,34435,399.78,10.45,773,123,896,875.14,10.21,19116,658,3291,38.21,1.17,2359,506,292,134,100,62,25,8,5,100.14,1.17,3554.0,897.0,4451.0,51.67,1.21,0.21,86.0,18.0,104.0,95.71,1621.0,213.0,1834.0,184709,29789,154920,281623,844,29789,6411,7255,11.63,5107.0,44660.0,49767.0,10.26,11.75,751.29,9.84,59.56
2020-05-06,Région,RSS99,Ensemble du Québec,31422,4047,35469,411.78,12.06,909,125,1034,854.57,9.97,19803,687,3386,39.31,1.11,2420,525,298,143,95,61,19,6,9,97.71,1.14,3635.0,909.0,4544.0,52.75,1.08,0.14,81.0,12.0,93.0,94.29,1605.0,222.0,1827.0,189217,30665,158552,289691,876,30665,7192,8068,10.86,5107.0,44660.0,49767.0,10.26,11.65,729.57,10.22,59.56
2020-05-07,Région,RSS99,Ensemble du Québec,32177,4147,36324,421.71,9.97,755,100,855,834.57,9.73,20509,706,3480,40.4,1.1,2474,551,306,149,94,54,26,8,6,97.0,1.13,3721.0,920.0,4641.0,53.88,1.13,0.13,86.0,11.0,97.0,89.86,1616.0,206.0,1822.0,193631,31453,162178,297527,788,31453,7048,7836,10.06,5107.0,44660.0,49767.0,10.26,11.51,720.86,9.19,59.56
2020-05-08,Région,RSS99,Ensemble du Québec,32872,4233,37105,430.78,9.11,695,86,781,814.29,9.5,21259,750,3570,41.45,1.05,2541,568,311,150,90,67,17,5,1,95.14,1.11,3786.0,939.0,4725.0,54.86,0.98,0.22,65.0,19.0,84.0,88.57,1623.0,203.0,1826.0,198337,32145,166192,305694,692,32145,7475,8167,8.47,5107.0,44660.0,49767.0,10.26,11.2,719.43,8.07,59.56
2020-05-09,Région,RSS99,Ensemble du Québec,33553,4307,37860,439.54,8.81,681,74,755,800.86,9.34,21943,684,3667,42.57,1.13,2596,593,322,156,97,55,25,11,6,92.57,1.08,3853.0,948.0,4801.0,55.74,0.89,0.1,67.0,9.0,76.0,85.71,1627.0,198.0,1825.0,202638,32751,169887,313213,606,32751,6913,7519,8.06,5107.0,44660.0,49767.0,10.26,10.96,688.71,7.07,59.56
2020-05-10,Région,RSS99,Ensemble du Québec,34151,4361,38512,447.11,7.6,598,54,652,764.86,8.92,22614,671,3760,43.65,1.08,2663,607,327,163,93,67,14,5,7,88.43,1.03,3916.0,962.0,4878.0,56.63,0.9,0.16,63.0,14.0,77.0,82.86,1640.0,192.0,1832.0,206716,33421,173295,320569,670,33421,6686,7356,9.11,4683.0,57615.0,62298.0,7.52,10.84,660.71,7.81,54.61
2020-05-11,Région,RSS99,Ensemble du Québec,34779,4460,39239,455.55,8.48,628,99,727,743.0,8.67,23578,964,3857,44.78,1.13,2726,626,337,168,97,63,19,10,5,87.29,1.02,3994.0,973.0,4967.0,57.67,1.04,0.13,78.0,11.0,89.0,78.86,1650.0,184.0,1834.0,210259,33981,176278,326903,560,33981,5774,6334,8.84,4683.0,57615.0,62298.0,7.52,10.59,650.29,6.53,54.61
2020-05-12,Région,RSS99,Ensemble du Québec,35458,4583,40041,464.86,9.35,679,123,802,743.71,8.67,24351,773,3939,45.73,0.96,2773,646,344,176,82,47,20,7,8,86.43,1.01,4064.0,987.0,5051.0,58.64,0.98,0.16,70.0,14.0,84.0,78.71,1672.0,194.0,1866.0,215125,34610,180515,335367,629,34610,7835,8464,7.43,4683.0,57615.0,62298.0,7.52,10.2,650.57,7.34,54.61
2020-05-13,Région,RSS99,Ensemble du Québec,36144,4679,40823,473.94,9.12,686,96,782,735.29,8.58,25180,829,4005,46.5,0.77,2817,659,349,180,66,44,13,5,4,83.86,0.98,4123.0,1001.0,5124.0,59.49,0.85,0.16,59.0,14.0,73.0,77.14,1639.0,190.0,1829.0,220501,35290,185211,344504,680,35290,8457,9137,7.44,4683.0,57615.0,62298.0,7.52,9.84,669.0,7.93,54.61
2020-05-14,Région,RSS99,Ensemble du Québec,36778,4747,41525,482.09,8.19,634,68,702,745.86,8.7,26070,890,4091,47.5,1.0,2875,678,357,181,86,58,19,8,1,80.0,0.93,4179.0,1014.0,5193.0,60.29,0.8,0.15,56.0,13.0,69.0,75.71,1627.0,191.0,1818.0,226399,36005,190394,354513,715,36005,9294,10009,7.14,4683.0,57615.0,62298.0,7.52,9.46,662.57,8.34,54.61
2020-05-15,Région,RSS99,Ensemble du Québec,37502,4809,42311,491.22,9.17,724,62,786,737.0,8.6,26781,711,4175,48.47,0.98,2935,691,362,187,84,60,13,5,6,76.0,0.89,4251.0,1025.0,5276.0,61.25,0.97,0.13,72.0,11.0,83.0,71.86,1603.0,185.0,1788.0,232362,36699,195663,364833,694,36699,9626,10320,6.72,4683.0,57615.0,62298.0,7.52,9.07,660.43,8.09,54.61
2020-05-16,Région,RSS99,Ensemble du Québec,38124,4883,43007,499.3,8.12,622,74,696,713.14,8.32,27452,671,4254,49.39,0.92,2987,702,371,194,79,52,11,9,7,72.57,0.85,4303.0,1038.0,5341.0,62.01,0.76,0.15,52.0,13.0,65.0,68.57,1580.0,182.0,1762.0,238654,37434,201220,375511,735,37434,9943,10678,6.88,4683.0,57615.0,62298.0,7.52,8.74,660.43,8.57,54.61
2020-05-17,Région,RSS99,Ensemble du Québec,38763,4970,43733,507.73,8.47,639,87,726,716.86,8.36,28078,626,4320,50.15,0.77,3027,710,382,201,66,40,8,11,7,73.43,0.86,4360.0,1048.0,5408.0,62.79,0.78,0.12,57.0,10.0,67.0,68.29,1586.0,176.0,1762.0,243546,38059,205487,384044,625,38059,7908,8533,7.32,4124.0,66315.0,70439.0,5.85,8.45,657.29,7.29,48.1
2020-05-18,Région,RSS99,Ensemble du Québec,39350,5048,44398,515.45,7.76,587,78,665,718.57,8.38,28832,754,4389,50.95,0.8,3075,721,388,205,69,48,11,6,4,69.57,0.81,4408.0,1062.0,5470.0,63.51,0.72,0.16,48.0,14.0,62.0,69.29,1599.0,178.0,1777.0,247403,38604,208799,390801,545,38604,6212,6757,8.07,4124.0,66315.0,70439.0,5.85,8.3,648.57,6.36,48.1
2020-05-19,Région,RSS99,Ensemble du Québec,39930,5103,45033,522.82,7.41,580,55,635,692.0,8.07,29572,740,4447,51.63,0.68,3113,730,398,206,58,38,9,10,1,67.43,0.79,4456.0,1075.0,5531.0,64.21,0.71,0.15,48.0,13.0,61.0,66.0,1359.0,183.0,1542.0,252219,39233,212986,399783,629,39233,8353,8982,7.0,4124.0,66315.0,70439.0,5.85,7.99,622.57,7.34,48.1
2020-05-20,Région,RSS99,Ensemble du Québec,40666,5175,45841,532.2,9.42,736,72,808,664.29,7.75,30281,709,4519,52.46,0.84,3161,740,404,214,72,48,10,6,8,65.29,0.76,4519.0,1083.0,5602.0,65.04,0.83,0.09,63.0,8.0,71.0,64.86,1325.0,175.0,1500.0,257750,39891,217859,409918,658,39891,9477,10135,6.49,4124.0,66315.0,70439.0,5.85,7.67,589.14,7.67,48.1
2020-05-21,Région,RSS99,Ensemble du Québec,41317,5238,46555,540.49,8.33,651,63,714,638.29,7.44,31095,814,4578,53.15,0.69,3196,754,408,220,59,35,14,4,6,65.0,0.76,4583.0,1095.0,5678.0,65.92,0.89,0.14,64.0,12.0,76.0,62.57,1305.0,171.0,1476.0,263882,40545,223337,421698,654,40545,11126,11780,5.55,4124.0,66315.0,70439.0,5.85,7.32,577.29,7.63,48.1
2020-05-22,Région,RSS99,Ensemble du Québec,41875,5280,47155,547.45,7.0,558,42,600,616.57,7.19,31777,682,4647,53.95,0.8,3242,766,417,222,69,46,12,9,2,63.57,0.74,4637.0,1101.0,5738.0,66.62,0.7,0.07,54.0,6.0,60.0,61.0,1282.0,167.0,1449.0,270320,41057,229263,433864,512,41057,11654,12166,4.21,4124.0,66315.0,70439.0,5.85,6.95,550.57,5.97,48.1
2020-05-23,Région,RSS99,Ensemble du Québec,42333,5324,47657,553.28,5.85,458,44,502,590.0,6.88,32434,657,4711,54.69,0.75,3291,775,421,224,64,49,9,4,2,64.57,0.75,4682.0,1113.0,5795.0,67.28,0.66,0.14,45.0,12.0,57.0,61.14,1262.0,170.0,1432.0,277009,41558,235451,445950,501,41558,11585,12086,4.15,4124.0,66315.0,70439.0,5.85,6.63,517.43,5.84,48.1
2020-05-24,Région,RSS99,Ensemble du Québec,42821,5380,48201,559.6,6.34,488,56,544,549.0,6.4,32959,525,4775,55.44,0.75,3333,786,428,228,64,42,11,7,4,62.71,0.73,4721.0,1125.0,5846.0,67.87,0.59,0.14,39.0,12.0,51.0,57.71,1244.0,179.0,1423.0,283315,42100,241215,456780,542,42100,10288,10830,5.0,2841.0,72845.0,75686.0,3.75,6.37,482.14,6.32,33.13
2020-05-25,Région,RSS99,Ensemble du Québec,43288,5426,48714,565.55,5.98,467,46,513,506.0,5.9,33670,711,4834,56.12,0.69,3374,797,433,230,59,41,11,5,2,65.43,0.76,4758.0,1139.0,5897.0,68.46,0.59,0.16,37.0,14.0,51.0,52.86,1220.0,181.0,1401.0,287218,42458,244760,463961,358,42458,6823,7181,4.99,2841.0,72845.0,75686.0,3.75,6.18,443.57,4.18,33.13
2020-05-26,Région,RSS99,Ensemble du Québec,43684,5479,49163,570.77,5.24,396,53,449,481.0,5.61,34319,649,4899,56.88,0.76,3420,806,441,232,65,46,9,8,2,64.14,0.75,4815.0,1144.0,5959.0,69.18,0.72,0.06,57.0,5.0,62.0,50.57,1192.0,182.0,1374.0,292418,42855,249563,474027,397,42855,9669,10066,3.94,2841.0,72845.0,75686.0,3.75,5.95,425.0,4.63,33.13
2020-05-27,Région,RSS99,Ensemble du Québec,44142,5542,49684,576.82,6.08,458,63,521,465.86,5.43,34987,668,4958,57.56,0.69,3457,818,447,236,59,37,12,6,4,60.86,0.71,4855.0,1151.0,6006.0,69.73,0.55,0.08,40.0,7.0,47.0,47.71,1150.0,177.0,1327.0,298830,43266,255564,486114,411,43266,11676,12087,3.4,2841.0,72845.0,75686.0,3.75,5.63,405.86,4.79,33.13
2020-05-28,Région,RSS99,Ensemble du Québec,44513,5584,50097,581.61,4.82,371,42,413,429.71,5.01,35641,654,5036,58.47,0.91,3512,830,455,239,78,55,12,8,3,56.71,0.66,4884.0,1164.0,6048.0,70.22,0.49,0.15,29.0,13.0,42.0,45.71,1088.0,171.0,1259.0,305193,43650,261543,498145,384,43650,11647,12031,3.19,2841.0,72845.0,75686.0,3.75,5.32,363.71,4.48,33.13
2020-05-29,Région,RSS99,Ensemble du Québec,44909,5613,50522,586.54,4.96,396,29,425,403.43,4.7,36307,666,5096,59.16,0.7,3561,836,460,239,60,49,6,5,0,53.71,0.63,4923.0,1169.0,6092.0,70.73,0.51,0.06,39.0,5.0,44.0,44.14,1027.0,165.0,1192.0,310992,44032,266960,510035,382,44032,11508,11890,3.21,2841.0,72845.0,75686.0,3.75,5.05,348.86,4.46,33.13
2020-05-30,Région,RSS99,Ensemble du Québec,45288,5630,50918,591.14,4.62,379,17,396,371.57,4.33,36845,538,5137,59.64,0.48,3585,843,467,242,41,24,7,7,3,49.29,0.57,4953.0,1176.0,6129.0,71.16,0.43,0.08,30.0,7.0,37.0,39.43,1023.0,170.0,1193.0,316688,44399,272289,521636,367,44399,11234,11601,3.16,2841.0,72845.0,75686.0,3.75,4.77,324.86,4.28,33.13
