Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14387,198963,,
2021-03-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,357,35639,,
2021-03-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2945,38794,,
2021-03-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,648,128770,,
2021-03-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1280,219006,,
2021-03-10,Groupe prioritaire,TOT,Total,,,,,19617,621172,,
2021-03-11,Région,RSS00,Inconnue,,,,,805,21756,7.445382101,0.063239959
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,480,12623,6.410986196,0.00304946
2021-03-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,374,14943,5.441482928,0.0018216
2021-03-11,Région,RSS03,03 - Capitale-Nationale,,,,,1586,41597,5.76084765,0.0228042
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1312,30295,5.854330838,0.0085171
2021-03-11,Région,RSS05,05 - Estrie,,,,,1273,24118,4.903193977,0.0120281
2021-03-11,Région,RSS06,06 - Montréal,,,,,9347,197853,10.72108199,0.075605141
2021-03-11,Région,RSS07,07 - Outaouais,,,,,1649,14721,3.889289974,0.00238006
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,12792,8.767623018,0.0034286
2021-03-11,Région,RSS09,09 - Côte-Nord,,,,,579,17898,19.9639966,0.0089449
2021-03-11,Région,RSS10,10 - Nord-du-Québec,,,,,41,7630,57.4782937,0.113250283
2021-03-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,9691,10.66563894,0.00440456
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,760,25288,5.927105491,0.00234523
2021-03-11,Région,RSS13,13 - Laval,,,,,2839,39003,9.182158678,0.0221848
2021-03-11,Région,RSS14,14 - Lanaudière,,,,,1495,36325,6.973562602,0.00557224
2021-03-11,Région,RSS15,15 - Laurentides,,,,,2113,38606,6.214298609,0.00676956
2021-03-11,Région,RSS16,16 - Montérégie,,,,,5104,92679,6.604823297,0.013498
2021-03-11,Région,RSS17,17 - Nunavik,,,,,33,3622,27.86235331,0.721535046
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,9462,52.72961575,2.302014995
2021-03-11,Région,RSS98,Hors Québec,,,,,3,325,,
2021-03-11,Région,RSS99,Ensemble du Québec,,,,,30055,651227,7.660871273,0.0323396
2021-03-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,96,0.0055354,0
2021-03-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3053,239946,5.021343071,0.0328453
2021-03-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,2538,56445,5.026611737,0.0340924
2021-03-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14419,145481,19.05359637,0.0469889
2021-03-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10041,209259,50.36302508,0.10727918
2021-03-11,Groupe d'âge 1,TOT,Total,,,,,30055,651227,7.660871273,0.0323396
2021-03-11,Sexe,FEM,Féminin,,,,,17513,427958,,
2021-03-11,Sexe,INC,Inconnu,,,,,10,224,,
2021-03-11,Sexe,MASC,Masculin,,,,,12532,223045,,
2021-03-11,Sexe,TOT,Total,,,,,30055,651227,,
2021-03-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,20230,219193,,
2021-03-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,106,35745,,
2021-03-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5114,43908,,
2021-03-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1744,130514,,
2021-03-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2861,221867,,
2021-03-11,Groupe prioritaire,TOT,Total,,,,,30055,651227,,
2021-03-12,Région,RSS00,Inconnue,,,,,909,22665,7.750869117,0.071188151
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,419,13042,6.623940312,0.00304946
2021-03-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,222,15165,5.522361959,0.0018216
2021-03-12,Région,RSS03,03 - Capitale-Nationale,,,,,2445,44042,6.100547162,0.0230823
2021-03-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,994,31289,6.04635227,0.0089042
2021-03-12,Région,RSS05,05 - Estrie,,,,,1552,25670,5.217963903,0.0136591
2021-03-12,Région,RSS06,06 - Montréal,,,,,10380,208233,11.27946826,0.083411304
2021-03-12,Région,RSS07,07 - Outaouais,,,,,1532,16253,4.294165404,0.00264452
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,279,13071,8.958939053,0.0034286
2021-03-12,Région,RSS09,09 - Côte-Nord,,,,,608,18506,20.64381234,0.0089449
2021-03-12,Région,RSS10,10 - Nord-du-Québec,,,,,0,7630,57.4782937,0.113250283
2021-03-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,711,10402,11.44854925,0.00440456
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,1705,26993,6.326733068,0.00257976
2021-03-12,Région,RSS13,13 - Laval,,,,,2410,41413,9.749051835,0.0240729
2021-03-12,Région,RSS14,14 - Lanaudière,,,,,2144,38469,7.384755504,0.00595653
2021-03-12,Région,RSS15,15 - Laurentides,,,,,2396,41002,6.600002579,0.0072531
2021-03-12,Région,RSS16,16 - Montérégie,,,,,5440,98119,6.991766914,0.0149978
2021-03-12,Région,RSS17,17 - Nunavik,,,,,52,3674,28.00507453,0.983190612
2021-03-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,9470,52.77061856,2.30787254
2021-03-12,Région,RSS98,Hors Québec,,,,,1,326,,
2021-03-12,Région,RSS99,Ensemble du Québec,,,,,34207,685434,8.06223727,0.0352721
2021-03-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,99,0.00574298,0
2021-03-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3858,243804,5.098751964,0.0369774
2021-03-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,4765,61210,5.445742122,0.0367768
2021-03-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14393,159874,20.95057456,0.0494967
2021-03-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11188,220447,53.05266737,0.10823703
2021-03-12,Groupe d'âge 1,TOT,Total,,,,,34207,685434,8.06223727,0.0352721
2021-03-12,Sexe,FEM,Féminin,,,,,20072,448030,,
2021-03-12,Sexe,INC,Inconnu,,,,,4,228,,
2021-03-12,Sexe,MASC,Masculin,,,,,14131,237176,,
2021-03-12,Sexe,TOT,Total,,,,,34207,685434,,
2021-03-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,23088,242281,,
2021-03-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,109,35854,,
2021-03-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6425,50333,,
2021-03-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1299,131813,,
2021-03-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3286,225153,,
2021-03-12,Groupe prioritaire,TOT,Total,,,,,34207,685434,,
2021-03-13,Région,RSS00,Inconnue,,,,,879,23544,8.053591546,0.071879298
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,285,13327,6.76878977,0.00304946
2021-03-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1529,16694,6.079407179,0.0018216
2021-03-13,Région,RSS03,03 - Capitale-Nationale,,,,,2407,46449,6.435101819,0.0232214
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1661,32950,6.367872027,0.0089042
2021-03-13,Région,RSS05,05 - Estrie,,,,,1106,26776,5.443032555,0.0140668
2021-03-13,Région,RSS06,06 - Montréal,,,,,9150,217383,11.77808008,0.08357507
2021-03-13,Région,RSS07,07 - Outaouais,,,,,1707,17960,4.745584319,0.00264452
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,231,13302,9.117340501,0.0034286
2021-03-13,Région,RSS09,09 - Côte-Nord,,,,,47,18553,20.69636388,0.0089449
2021-03-13,Région,RSS10,10 - Nord-du-Québec,,,,,29,7659,57.69724424,0.113250283
2021-03-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,756,11158,12.28101085,0.00440456
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,965,27958,6.553047981,0.00257976
2021-03-13,Région,RSS13,13 - Laval,,,,,2258,43671,10.28195972,0.0240729
2021-03-13,Région,RSS14,14 - Lanaudière,,,,,3382,41851,8.034209712,0.00595653
2021-03-13,Région,RSS15,15 - Laurentides,,,,,2280,43282,6.967332018,0.00741428
2021-03-13,Région,RSS16,16 - Montérégie,,,,,5269,103388,7.367997806,0.0150692
2021-03-13,Région,RSS17,17 - Nunavik,,,,,0,3674,28.00507453,0.983190612
2021-03-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9470,52.77061856,2.30787254
2021-03-13,Région,RSS98,Hors Québec,,,,,2,328,,
2021-03-13,Région,RSS99,Ensemble du Québec,,,,,33943,719377,8.463260361,0.0353903
2021-03-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,101,0.00588136,0
2021-03-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3471,247275,5.172113473,0.0370834
2021-03-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6440,67650,6.01708019,0.0369558
2021-03-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,15327,175201,22.97030461,0.0497607
2021-03-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8703,229150,55.15131633,0.108476492
2021-03-13,Groupe d'âge 1,TOT,Total,,,,,33943,719377,8.463260361,0.0353903
2021-03-13,Sexe,FEM,Féminin,,,,,19377,467407,,
2021-03-13,Sexe,INC,Inconnu,,,,,6,234,,
2021-03-13,Sexe,MASC,Masculin,,,,,14560,251736,,
2021-03-13,Sexe,TOT,Total,,,,,33943,719377,,
2021-03-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,24209,266490,,
2021-03-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,35879,,
2021-03-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6309,56642,,
2021-03-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,525,132338,,
2021-03-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2875,228028,,
2021-03-13,Groupe prioritaire,TOT,Total,,,,,33943,719377,,
2021-03-14,Région,RSS00,Inconnue,,,,,803,24347,8.330395958,0.071879298
2021-03-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,13337,6.773872207,0.00304946
2021-03-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1551,18245,6.644467437,0.0018216
2021-03-14,Région,RSS03,03 - Capitale-Nationale,,,,,2088,48537,6.725438529,0.0232214
2021-03-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1352,34302,6.628997946,0.0092914
2021-03-14,Région,RSS05,05 - Estrie,,,,,389,27165,5.522336637,0.0140668
2021-03-14,Région,RSS06,06 - Montréal,,,,,8997,226380,12.26844902,0.083629658
2021-03-14,Région,RSS07,07 - Outaouais,,,,,1459,19419,5.131419233,0.00264452
2021-03-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,13306,9.120083384,0.0034286
2021-03-14,Région,RSS09,09 - Côte-Nord,,,,,27,18580,20.72655307,0.0089449
2021-03-14,Région,RSS10,10 - Nord-du-Québec,,,,,0,7659,57.69724424,0.113250283
2021-03-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,266,11424,12.573914,0.00440456
2021-03-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,918,28876,6.768340303,0.00257976
2021-03-14,Région,RSS13,13 - Laval,,,,,2148,45819,10.78843462,0.0245449
2021-03-14,Région,RSS14,14 - Lanaudière,,,,,2239,44090,8.464425089,0.00595653
2021-03-14,Région,RSS15,15 - Laurentides,,,,,1132,44414,7.149787887,0.00741428
2021-03-14,Région,RSS16,16 - Montérégie,,,,,4816,108204,7.711662015,0.0150692
2021-03-14,Région,RSS17,17 - Nunavik,,,,,0,3674,28.00507453,0.983190612
2021-03-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9470,52.77061856,2.30787254
2021-03-14,Région,RSS98,Hors Québec,,,,,1,329,,
2021-03-14,Région,RSS99,Ensemble du Québec,,,,,28200,747577,8.796399814,0.0354494
2021-03-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,104,0.00608894,0
2021-03-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1928,249203,5.212778041,0.0371469
2021-03-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6827,74477,6.622689593,0.0370453
2021-03-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,13531,188732,24.75786206,0.0498927
2021-03-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5911,235061,56.57396277,0.108476492
2021-03-14,Groupe d'âge 1,TOT,Total,,,,,28200,747577,8.796399814,0.0354494
2021-03-14,Sexe,FEM,Féminin,,,,,15777,483184,,
2021-03-14,Sexe,INC,Inconnu,,,,,4,238,,
2021-03-14,Sexe,MASC,Masculin,,,,,12419,264155,,
2021-03-14,Sexe,TOT,Total,,,,,28200,747577,,
2021-03-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,21070,287560,,
2021-03-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,82,35961,,
2021-03-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5322,61964,,
2021-03-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,164,132502,,
2021-03-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1562,229590,,
2021-03-14,Groupe prioritaire,TOT,Total,,,,,28200,747577,,
2021-03-15,Région,RSS00,Inconnue,,,,,806,25153,8.607545944,0.072224872
2021-03-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,527,13864,7.041716644,0.00304946
2021-03-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,18249,6.645924717,0.0018216
2021-03-15,Région,RSS03,03 - Capitale-Nationale,,,,,2676,51213,7.097397676,0.0233604
2021-03-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2114,36416,7.037817769,0.0094849
2021-03-15,Région,RSS05,05 - Estrie,,,,,2186,29351,5.967173411,0.0148823
2021-03-15,Région,RSS06,06 - Montréal,,,,,9363,235743,12.77584959,0.083902601
2021-03-15,Région,RSS07,07 - Outaouais,,,,,135,19554,5.167120201,0.00264452
2021-03-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,418,13724,9.406714576,0.0034286
2021-03-15,Région,RSS09,09 - Côte-Nord,,,,,80,18660,20.81600251,0.0089449
2021-03-15,Région,RSS10,10 - Nord-du-Québec,,,,,21,7680,57.81804455,0.151000378
2021-03-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,222,11646,12.81616473,0.00660684
2021-03-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,822,29698,6.960414825,0.00328333
2021-03-15,Région,RSS13,13 - Laval,,,,,1470,47289,11.13489555,0.0250169
2021-03-15,Région,RSS14,14 - Lanaudière,,,,,1970,46060,8.842760987,0.00614868
2021-03-15,Région,RSS15,15 - Laurentides,,,,,1216,45630,7.345621704,0.00757546
2021-03-15,Région,RSS16,16 - Montérégie,,,,,6136,114340,8.149598201,0.0152835
2021-03-15,Région,RSS17,17 - Nunavik,,,,,26,3700,28.06057723,1.133840787
2021-03-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9470,52.77061856,2.30787254
2021-03-15,Région,RSS98,Hors Québec,,,,,0,329,,
2021-03-15,Région,RSS99,Ensemble du Québec,,,,,30192,777769,9.152029196,0.036017
2021-03-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,108,0.00615813,0
2021-03-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1860,251063,5.251493083,0.0376555
2021-03-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7041,81518,7.243421335,0.0379401
2021-03-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16139,204871,26.88740883,0.0513446
2021-03-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5148,240209,57.8136599,0.109194879
2021-03-15,Groupe d'âge 1,TOT,Total,,,,,30192,777769,9.152029196,0.036017
2021-03-15,Sexe,FEM,Féminin,,,,,16314,499498,,
2021-03-15,Sexe,INC,Inconnu,,,,,5,243,,
2021-03-15,Sexe,MASC,Masculin,,,,,13873,278028,,
2021-03-15,Sexe,TOT,Total,,,,,30192,777769,,
2021-03-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22013,309573,,
2021-03-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,97,36058,,
2021-03-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6569,68533,,
2021-03-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,435,132937,,
2021-03-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1078,230668,,
2021-03-15,Groupe prioritaire,TOT,Total,,,,,30192,777769,,
2021-03-16,Région,RSS00,Inconnue,,,,,889,26042,8.914069681,0.072916019
2021-03-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,575,14439,7.333956779,0.00304946
2021-03-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,900,19149,6.973448361,0.0018216
2021-03-16,Région,RSS03,03 - Capitale-Nationale,,,,,2591,53804,7.457537561,0.0234995
2021-03-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1690,38106,7.364563916,0.0096785
2021-03-16,Région,RSS05,05 - Estrie,,,,,1320,30671,6.235461768,0.0156977
2021-03-16,Région,RSS06,06 - Montréal,,,,,9078,244821,13.2697122,0.084120955
2021-03-16,Région,RSS07,07 - Outaouais,,,,,514,20068,5.301726076,0.00290897
2021-03-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,14137,9.689917165,0.0034286
2021-03-16,Région,RSS09,09 - Côte-Nord,,,,,88,18748,20.91439689,0.0089449
2021-03-16,Région,RSS10,10 - Nord-du-Québec,,,,,3,7683,57.8406946,0.151000378
2021-03-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,158,11804,12.98904366,0.00770798
2021-03-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,639,30337,7.110275166,0.00328333
2021-03-16,Région,RSS13,13 - Laval,,,,,761,48050,11.31449826,0.0250169
2021-03-16,Région,RSS14,14 - Lanaudière,,,,,2348,48408,9.293536009,0.00614868
2021-03-16,Région,RSS15,15 - Laurentides,,,,,1658,47288,7.612535943,0.0078978
2021-03-16,Région,RSS16,16 - Montérégie,,,,,6231,120571,8.594390532,0.0153549
2021-03-16,Région,RSS17,17 - Nunavik,,,,,9,3709,28.11607992,1.1496987
2021-03-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9470,52.77061856,2.30787254
2021-03-16,Région,RSS98,Hors Québec,,,,,0,329,,
2021-03-16,Région,RSS99,Ensemble du Québec,,,,,29865,807634,9.504501474,0.0362417
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,108,0.00615813,0
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1634,252697,5.285652167,0.037825
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7406,88924,7.897977007,0.0385664
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16080,220951,29.0139198,0.0514766
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4745,244954,58.95613527,0.109913267
2021-03-16,Groupe d'âge 1,TOT,Total,,,,,29865,807634,9.504501474,0.0362417
2021-03-16,Sexe,FEM,Féminin,,,,,15823,515321,,
2021-03-16,Sexe,INC,Inconnu,,,,,4,247,,
2021-03-16,Sexe,MASC,Masculin,,,,,14038,292066,,
2021-03-16,Sexe,TOT,Total,,,,,29865,807634,,
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22699,332272,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,19,36077,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5947,74480,,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,561,133498,,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,639,231307,,
2021-03-16,Groupe prioritaire,TOT,Total,,,,,29865,807634,,
2021-03-17,Région,RSS00,Inconnue,,,,,735,26777,9.16806624,0.072916019
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,395,14834,7.534713046,0.00304946
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,321,19470,7.090395069,0.0018216
2021-03-17,Région,RSS03,03 - Capitale-Nationale,,,,,3212,57016,7.904027588,0.0236385
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1035,39141,7.564908858,0.0096785
2021-03-17,Région,RSS05,05 - Estrie,,,,,2010,32681,6.644621899,0.0163093
2021-03-17,Région,RSS06,06 - Montréal,,,,,6960,251781,13.64877509,0.084503075
2021-03-17,Région,RSS07,07 - Outaouais,,,,,1176,21244,5.611398923,0.00396677
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,693,14830,10.16512151,0.0034286
2021-03-17,Région,RSS09,09 - Côte-Nord,,,,,393,19141,21.35269914,0.0100631
2021-03-17,Région,RSS10,10 - Nord-du-Québec,,,,,18,7701,57.97659494,0.151000378
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1007,12811,14.09789132,0.00770798
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,852,31189,7.310088955,0.00328333
2021-03-17,Région,RSS13,13 - Laval,,,,,174,48224,11.35532778,0.0252529
2021-03-17,Région,RSS14,14 - Lanaudière,,,,,1505,49913,9.582139625,0.00634083
2021-03-17,Région,RSS15,15 - Laurentides,,,,,2183,49471,7.964069733,0.0078978
2021-03-17,Région,RSS16,16 - Montérégie,,,,,4912,125483,8.944910884,0.0154977
2021-03-17,Région,RSS17,17 - Nunavik,,,,,14,3723,28.16365366,1.205201395
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,9,9479,52.82333646,2.30787254
2021-03-17,Région,RSS98,Hors Québec,,,,,9,338,,
2021-03-17,Région,RSS99,Ensemble du Québec,,,,,27613,835247,9.830380772,0.0365609
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,111,0.00629652,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3208,255905,5.353186288,0.0380793
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5808,94732,8.413120821,0.0389244
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,12229,233180,30.62817274,0.0522685
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6365,251319,60.48486358,0.111110579
2021-03-17,Groupe d'âge 1,TOT,Total,,,,,27613,835247,9.830380772,0.0365609
2021-03-17,Sexe,FEM,Féminin,,,,,15093,530414,,
2021-03-17,Sexe,INC,Inconnu,,,,,7,254,,
2021-03-17,Sexe,MASC,Masculin,,,,,12513,304579,,
2021-03-17,Sexe,TOT,Total,,,,,27613,835247,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,19756,352028,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,210,36287,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5582,80062,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,371,133869,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1694,233001,,
2021-03-17,Groupe prioritaire,TOT,Total,,,,,27613,835247,,
2021-03-18,Région,RSS00,Inconnue,,,,,816,27593,9.448326387,0.073952739
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1005,15839,8.045497977,0.00304946
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1651,21121,7.690794363,0.00218592
2021-03-18,Région,RSS03,03 - Capitale-Nationale,,,,,4003,61019,8.458281479,0.0260024
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3972,43113,8.333381726,0.0098721
2021-03-18,Région,RSS05,05 - Estrie,,,,,2320,35001,7.116165189,0.0177364
2021-03-18,Région,RSS06,06 - Montréal,,,,,6561,258342,14.00469243,0.084666841
2021-03-18,Région,RSS07,07 - Outaouais,,,,,2026,23270,6.14479784,0.00449568
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,18,14848,10.17677876,0.00411432
2021-03-18,Région,RSS09,09 - Côte-Nord,,,,,1557,20698,23.09249072,0.0111812
2021-03-18,Région,RSS10,10 - Nord-du-Québec,,,,,9,7710,58.02189506,0.173650434
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1579,14390,15.78153389,0.0616638
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,1513,32702,7.651554772,0.0166511
2021-03-18,Région,RSS13,13 - Laval,,,,,978,49202,11.58520036,0.0252529
2021-03-18,Région,RSS14,14 - Lanaudière,,,,,1643,51556,9.897067272,0.00634083
2021-03-18,Région,RSS15,15 - Laurentides,,,,,2465,51936,8.36105631,0.0082202
2021-03-18,Région,RSS16,16 - Montérégie,,,,,8026,133509,9.517684566,0.0157834
2021-03-18,Région,RSS17,17 - Nunavik,,,,,5,3728,28.20329845,1.205201395
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9496,52.90534208,2.325445173
2021-03-18,Région,RSS98,Hors Québec,,,,,10,348,,
2021-03-18,Région,RSS99,Ensemble du Québec,,,,,40174,875421,10.30275204,0.0383819
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,8,119,0.00678087,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4696,260601,5.451700919,0.038715
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5385,100117,8.886118946,0.0418772
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,17972,251152,32.99437981,0.0550403
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,12113,263432,63.37757003,0.127872951
2021-03-18,Groupe d'âge 1,TOT,Total,,,,,40174,875421,10.30275204,0.0383819
2021-03-18,Sexe,FEM,Féminin,,,,,22332,552746,,
2021-03-18,Sexe,INC,Inconnu,,,,,9,263,,
2021-03-18,Sexe,MASC,Masculin,,,,,17833,322412,,
2021-03-18,Sexe,TOT,Total,,,,,40174,875421,,
