date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-01-05,Région,RSS06,06 - Montréal,74157,2670,76827,3758.01,40.57,822,0,822,961.0,47.44,62694,697,3733,182.6,0.64,13,12.0,0.59,5141.0,1159.0,6300.0,308.17,1.63,0.49,2.12,1.43,0.35,1.78,0.2,0.15,0.35,29.0,7.0,36.0,4.0,3.0,7.0,33.0,10.0,43.0,53.0,558.0,104.0,662.0,603258,75309,527949,1344533,878,75581,8210,9088,9.66,6567.0,54312.0,60879.0,10.79,11.22,939.71,43.34,324.15
2021-01-06,Région,RSS06,06 - Montréal,75250,2671,77921,3811.52,54.0,1093,1,1094,946.29,46.71,63366,672,3745,183.19,0.59,12,12.57,0.62,5194.0,1169.0,6363.0,311.25,2.17,0.94,3.11,1.83,0.79,2.62,0.35,0.15,0.49,37.0,16.0,53.0,7.0,3.0,10.0,44.0,19.0,63.0,53.43,555.0,100.0,655.0,606031,76240,529791,1354439,934,76515,8972,9906,9.43,6567.0,54312.0,60879.0,10.79,11.43,938.14,46.1,324.15
2021-01-07,Région,RSS06,06 - Montréal,76526,2673,79199,3874.03,63.08,1276,2,1278,944.29,46.61,64521,1155,3754,183.63,0.44,9,11.29,0.56,5246.0,1182.0,6428.0,314.43,2.47,0.74,3.21,1.93,0.64,2.57,0.54,0.1,0.64,39.0,13.0,52.0,11.0,2.0,13.0,50.0,15.0,65.0,52.57,557.0,104.0,661.0,609201,77386,531815,1365332,1152,77667,9741,10893,10.58,6567.0,54312.0,60879.0,10.79,11.59,933.0,56.86,324.15
2021-01-08,Région,RSS06,06 - Montréal,77572,2675,80247,3925.3,51.73,1046,2,1048,915.0,45.16,65590,1069,3765,184.17,0.54,11,11.43,0.56,5282.0,1188.0,6470.0,316.48,1.58,0.49,2.07,1.38,0.39,1.78,0.2,0.1,0.3,28.0,8.0,36.0,4.0,2.0,6.0,32.0,10.0,42.0,52.86,567.0,105.0,672.0,612080,78398,533682,1375439,1018,78685,9089,10107,10.07,6567.0,54312.0,60879.0,10.79,11.53,896.86,50.25,324.15
2021-01-09,Région,RSS06,06 - Montréal,78392,2676,81068,3965.45,40.52,820,1,821,920.57,45.44,66609,1019,3778,184.8,0.64,13,11.57,0.57,5324.0,1196.0,6520.0,318.93,1.93,0.54,2.47,1.63,0.44,2.07,0.3,0.1,0.39,33.0,9.0,42.0,6.0,2.0,8.0,39.0,11.0,50.0,53.71,576.0,101.0,677.0,614437,79202,535235,1383014,807,79492,6768,7575,10.65,6567.0,54312.0,60879.0,10.79,11.33,883.71,39.83,324.15
2021-01-10,Région,RSS06,06 - Montréal,79167,2678,81845,4003.46,38.35,775,2,777,868.57,42.87,67292,683,3783,185.05,0.25,5,13.86,0.68,5357.0,1209.0,6566.0,321.18,1.68,0.59,2.27,1.28,0.35,1.63,0.39,0.25,0.64,26.0,7.0,33.0,8.0,5.0,13.0,34.0,12.0,46.0,51.86,613.0,106.0,719.0,616901,80061,536840,1390231,861,80353,6356,7217,11.93,5458.0,55535.0,60993.0,8.95,11.27,858.0,42.5,269.41
2021-01-11,Région,RSS06,06 - Montréal,79732,2678,82410,4031.1,27.89,565,0,565,802.86,39.63,67968,676,3800,185.88,0.84,17,15.71,0.78,5409.0,1218.0,6627.0,324.16,2.37,0.64,3.01,2.02,0.54,2.57,0.35,0.1,0.44,41.0,11.0,52.0,7.0,2.0,9.0,48.0,13.0,61.0,48.86,636.0,108.0,744.0,618739,80687,538052,1395965,628,80981,5106,5734,10.95,5458.0,55535.0,60993.0,8.95,11.18,814.43,31.0,269.41
2021-01-12,Région,RSS06,06 - Montréal,80589,2682,83271,4073.21,42.5,857,4,861,755.0,37.27,68793,825,3814,186.56,0.69,14,15.86,0.78,5444.0,1232.0,6676.0,326.56,1.78,0.64,2.42,1.28,0.44,1.73,0.49,0.2,0.69,26.0,9.0,35.0,10.0,4.0,14.0,36.0,13.0,49.0,49.14,627.0,117.0,744.0,621119,81463,539656,1404747,786,81767,7996,8782,8.95,5458.0,55535.0,60993.0,8.95,10.95,782.71,38.8,269.41
2021-01-13,Région,RSS06,06 - Montréal,81317,2684,84001,4108.92,36.03,728,2,730,763.43,37.68,69585,792,3842,187.93,1.38,28,16.86,0.83,5490.0,1236.0,6726.0,329.0,1.97,0.49,2.47,1.78,0.49,2.27,0.2,0.0,0.2,36.0,10.0,46.0,4.0,0.0,4.0,40.0,10.0,50.0,47.43,616.0,117.0,733.0,623488,82211,541277,1414958,754,82521,9457,10211,7.38,5458.0,55535.0,60993.0,8.95,10.7,779.71,37.22,269.41
2021-01-14,Région,RSS06,06 - Montréal,82131,2688,84819,4148.94,40.38,814,4,818,735.57,36.31,70684,1099,3864,189.01,1.09,22,17.71,0.87,5528.0,1242.0,6770.0,331.16,1.63,0.54,2.17,1.43,0.44,1.88,0.2,0.1,0.3,29.0,9.0,38.0,4.0,2.0,6.0,33.0,11.0,44.0,46.86,623.0,114.0,737.0,626194,83051,543143,1425164,847,83368,9359,10206,8.3,5458.0,55535.0,60993.0,8.95,10.47,735.71,41.81,269.41
2021-01-15,Région,RSS06,06 - Montréal,82843,2689,85532,4183.81,35.19,712,1,713,722.14,35.65,71654,970,3876,189.6,0.59,12,18.14,0.9,5563.0,1251.0,6814.0,333.31,1.48,0.69,2.17,1.09,0.64,1.73,0.39,0.05,0.44,22.0,13.0,35.0,8.0,1.0,9.0,30.0,14.0,44.0,44.57,609.0,114.0,723.0,628886,83835,545051,1434772,796,84164,8812,9608,8.28,5458.0,55535.0,60993.0,8.95,10.15,724.86,39.29,269.41
2021-01-16,Région,RSS06,06 - Montréal,83722,2690,86412,4226.86,43.44,879,1,880,690.29,34.07,72559,905,3896,190.57,0.99,20,18.57,0.92,5594.0,1258.0,6852.0,335.17,1.23,0.64,1.88,1.04,0.49,1.53,0.2,0.15,0.35,21.0,10.0,31.0,4.0,3.0,7.0,25.0,13.0,38.0,46.0,601.0,109.0,710.0,631524,84620,546904,1444007,786,84950,8449,9235,8.51,5458.0,55535.0,60993.0,8.95,9.87,705.14,38.8,269.41
2021-01-17,Région,RSS06,06 - Montréal,84303,2691,86994,4255.33,28.73,581,1,582,681.86,33.66,73417,858,3907,191.11,0.54,11,16.71,0.83,5632.0,1262.0,6894.0,337.22,1.18,0.89,2.07,1.04,0.84,1.88,0.15,0.05,0.2,21.0,17.0,38.0,3.0,1.0,4.0,24.0,18.0,42.0,45.57,614.0,108.0,722.0,633403,85171,548232,1450346,553,85503,5786,6339,8.72,4229.0,54692.0,58921.0,7.18,9.59,691.29,27.3,208.74
2021-01-18,Région,RSS06,06 - Montréal,84774,2691,87465,4278.36,23.25,471,0,471,674.29,33.28,74265,848,3927,192.09,0.99,20,15.14,0.75,5668.0,1271.0,6939.0,339.42,1.58,0.64,2.22,1.28,0.49,1.78,0.3,0.15,0.44,26.0,10.0,36.0,6.0,3.0,9.0,32.0,13.0,45.0,45.57,619.0,102.0,721.0,635323,85722,549601,1456172,552,86055,5274,5826,9.47,4229.0,54692.0,58921.0,7.18,9.4,666.0,27.25,208.74
2021-01-19,Région,RSS06,06 - Montréal,85410,2693,88103,4309.57,31.49,636,2,638,660.29,32.59,75008,743,3944,192.92,0.84,17,16.57,0.82,5716.0,1282.0,6998.0,342.31,1.93,0.99,2.91,1.63,0.74,2.37,0.3,0.25,0.54,33.0,15.0,48.0,6.0,5.0,11.0,39.0,20.0,59.0,42.57,592.0,108.0,700.0,637839,86367,551472,1465485,648,86703,8665,9313,6.96,4229.0,54692.0,58921.0,7.18,9.2,638.29,31.99,208.74
2021-01-20,Région,RSS06,06 - Montréal,86081,2693,88774,4342.39,33.12,671,0,671,615.14,30.36,75683,675,3959,193.66,0.74,15,15.29,0.75,5755.0,1290.0,7045.0,344.61,1.63,0.69,2.32,1.38,0.54,1.93,0.25,0.15,0.39,28.0,11.0,39.0,5.0,3.0,8.0,33.0,14.0,47.0,41.86,584.0,112.0,696.0,640190,87022,553168,1474545,657,87360,8403,9060,7.25,4229.0,54692.0,58921.0,7.18,9.03,604.14,32.43,208.74
2021-01-21,Région,RSS06,06 - Montréal,86841,2698,89539,4379.82,37.76,760,5,765,593.43,29.29,76419,736,3970,194.19,0.54,11,15.57,0.77,5788.0,1301.0,7089.0,346.76,1.43,0.74,2.17,0.99,0.64,1.63,0.44,0.1,0.54,20.0,13.0,33.0,9.0,2.0,11.0,29.0,15.0,44.0,40.29,575.0,111.0,686.0,643017,87690,555327,1485628,670,88030,10413,11083,6.05,4229.0,54692.0,58921.0,7.18,8.61,592.71,33.07,208.74
2021-01-22,Région,RSS06,06 - Montréal,87455,2699,90154,4409.9,30.36,614,1,615,598.43,29.54,77130,711,3992,195.27,1.09,22,13.29,0.66,5805.0,1307.0,7112.0,347.88,1.04,0.1,1.14,0.74,0.1,0.84,0.3,0.0,0.3,15.0,2.0,17.0,6.0,0.0,6.0,21.0,2.0,23.0,39.29,556.0,112.0,668.0,645292,88289,557003,1494862,602,88632,8632,9234,6.52,4229.0,54692.0,58921.0,7.18,8.33,578.43,29.71,208.74
2021-01-23,Région,RSS06,06 - Montréal,88018,2700,90718,4437.49,27.84,563,1,564,592.29,29.24,77904,774,4003,195.81,0.54,11,11.71,0.58,5826.0,1319.0,7145.0,349.5,1.14,0.49,1.63,0.74,0.3,1.04,0.39,0.2,0.59,15.0,6.0,21.0,8.0,4.0,12.0,23.0,10.0,33.0,35.0,524.0,113.0,637.0,647647,88828,558819,1502928,547,89179,7519,8066,6.78,4229.0,54692.0,58921.0,7.18,8.08,570.71,27.0,208.74
2021-01-24,Région,RSS06,06 - Montréal,88447,2701,91148,4458.52,21.22,429,1,430,561.57,27.72,78538,634,4016,196.44,0.64,13,10.43,0.51,5850.0,1326.0,7176.0,351.02,1.33,0.2,1.53,1.04,0.15,1.18,0.3,0.05,0.35,21.0,3.0,24.0,6.0,1.0,7.0,27.0,4.0,31.0,32.29,517.0,114.0,631.0,649565,89294,560271,1508717,473,89652,5316,5789,8.17,3630.0,54749.0,58379.0,6.22,7.85,546.29,23.35,179.18
2021-01-25,Région,RSS06,06 - Montréal,88951,2703,91654,4483.27,24.98,504,2,506,534.29,26.37,79265,727,4020,196.64,0.2,4,10.43,0.51,5884.0,1330.0,7214.0,352.87,1.43,0.44,1.88,1.28,0.39,1.68,0.15,0.05,0.2,26.0,8.0,34.0,3.0,1.0,4.0,29.0,9.0,38.0,28.86,522.0,116.0,638.0,651603,89745,561858,1515230,452,90104,6061,6513,6.94,3630.0,54749.0,58379.0,6.22,7.65,531.57,22.31,179.18
2021-01-26,Région,RSS06,06 - Montréal,89544,2705,92249,4512.38,29.37,593,2,595,517.71,25.55,79775,510,4026,196.93,0.3,6,8.29,0.41,5907.0,1336.0,7243.0,354.29,1.14,0.3,1.43,0.94,0.2,1.14,0.2,0.1,0.3,19.0,4.0,23.0,4.0,2.0,6.0,23.0,6.0,29.0,29.43,507.0,119.0,626.0,654248,90335,563913,1525422,594,90698,9598,10192,5.83,3630.0,54749.0,58379.0,6.22,7.4,518.71,29.32,179.18
2021-01-27,Région,RSS06,06 - Montréal,89998,2707,92705,4534.68,22.51,454,2,456,516.86,25.51,80381,606,4032,197.23,0.3,6,7.86,0.39,5931.0,1340.0,7271.0,355.66,1.09,0.3,1.38,0.94,0.25,1.18,0.15,0.05,0.2,19.0,5.0,24.0,3.0,1.0,4.0,22.0,6.0,28.0,28.43,493.0,118.0,611.0,656799,90818,565981,1534607,486,91184,8699,9185,5.29,3630.0,54749.0,58379.0,6.22,7.24,518.57,23.99,179.18
2021-01-28,Région,RSS06,06 - Montréal,90570,2709,93279,4562.76,28.33,572,2,574,511.0,25.22,81139,758,4043,197.76,0.54,11,7.43,0.37,5949.0,1342.0,7291.0,356.64,0.49,0.49,0.99,0.49,0.39,0.89,0.0,0.1,0.1,10.0,8.0,18.0,0.0,2.0,2.0,10.0,10.0,20.0,28.14,474.0,119.0,593.0,659525,91384,568141,1544594,567,91751,9420,9987,5.68,3630.0,54749.0,58379.0,6.22,7.02,510.14,27.99,179.18
2021-01-29,Région,RSS06,06 - Montréal,91067,2711,93778,4587.17,24.63,497,2,499,505.71,24.96,81815,676,4050,198.11,0.35,7,8.0,0.39,5971.0,1347.0,7318.0,357.96,1.18,0.15,1.33,0.94,0.15,1.09,0.25,0.0,0.25,19.0,3.0,22.0,5.0,0.0,5.0,24.0,3.0,27.0,26.29,446.0,113.0,559.0,661914,91894,570020,1553432,512,92263,8326,8838,5.79,3630.0,54749.0,58379.0,6.22,6.83,506.71,25.27,179.18
2021-01-30,Région,RSS06,06 - Montréal,91623,2713,94336,4614.46,27.54,556,2,558,500.86,24.72,82424,609,4058,198.5,0.39,8,8.43,0.42,5993.0,1351.0,7344.0,359.23,1.14,0.15,1.28,0.94,0.15,1.09,0.2,0.0,0.2,19.0,3.0,22.0,4.0,0.0,4.0,23.0,3.0,26.0,25.86,433.0,109.0,542.0,664472,92438,572034,1561307,546,92809,7329,7875,6.93,3630.0,54749.0,58379.0,6.22,6.7,502.86,26.95,179.18
2021-01-31,Région,RSS06,06 - Montréal,92012,2713,94725,4633.49,19.2,389,0,389,505.0,24.93,83000,576,4068,198.99,0.49,10,8.71,0.43,6016.0,1357.0,7373.0,360.65,1.18,0.25,1.43,0.89,0.25,1.14,0.3,0.0,0.3,18.0,5.0,23.0,6.0,0.0,6.0,24.0,5.0,29.0,26.14,439.0,104.0,543.0,666452,92852,573600,1567186,414,93223,5465,5879,7.04,3527.0,52902.0,56429.0,6.25,6.61,506.43,20.44,174.09
2021-02-01,Région,RSS06,06 - Montréal,92479,2715,95194,4656.43,23.15,467,2,469,498.14,24.59,83574,574,4076,199.38,0.39,8,8.71,0.43,6035.0,1363.0,7398.0,361.87,0.94,0.3,1.23,0.74,0.2,0.94,0.2,0.1,0.3,15.0,4.0,19.0,4.0,2.0,6.0,19.0,6.0,25.0,26.71,423.0,101.0,524.0,668275,93276,574999,1573462,428,93651,5848,6276,6.82,3527.0,52902.0,56429.0,6.25,6.48,495.0,21.13,174.09
2021-02-02,Région,RSS06,06 - Montréal,93036,2719,95755,4683.87,27.69,557,4,561,506.0,24.98,84052,478,4085,199.82,0.44,9,8.86,0.44,6058.0,1366.0,7424.0,363.15,1.04,0.25,1.28,0.89,0.25,1.14,0.15,0.0,0.15,18.0,5.0,23.0,3.0,0.0,3.0,21.0,5.0,26.0,27.29,422.0,102.0,524.0,670904,93842,577062,1582771,567,94218,8742,9309,6.09,3527.0,52902.0,56429.0,6.25,6.41,506.14,27.99,174.09
2021-02-03,Région,RSS06,06 - Montréal,93519,2721,96240,4707.6,23.94,483,2,485,498.86,24.62,84493,441,4093,200.21,0.39,8,8.43,0.42,6085.0,1369.0,7454.0,364.61,1.38,0.1,1.48,1.28,0.05,1.33,0.1,0.05,0.15,26.0,1.0,27.0,2.0,1.0,3.0,28.0,2.0,30.0,29.29,417.0,100.0,517.0,673402,94352,579050,1591532,511,94729,8250,8761,5.83,3527.0,52902.0,56429.0,6.25,6.3,503.86,25.22,174.09
2021-02-04,Région,RSS06,06 - Montréal,94044,2722,96766,4733.32,25.96,525,1,526,501.14,24.74,85199,706,4104,200.75,0.54,11,8.29,0.41,6106.0,1372.0,7478.0,365.79,0.99,0.2,1.18,0.84,0.2,1.04,0.15,0.0,0.15,17.0,4.0,21.0,3.0,0.0,3.0,20.0,4.0,24.0,27.29,415.0,99.0,514.0,675844,94837,581007,1601060,487,95216,9041,9528,5.11,3527.0,52902.0,56429.0,6.25,6.23,502.57,24.04,174.09
2021-02-05,Région,RSS06,06 - Montréal,94597,2723,97320,4760.42,27.35,553,1,554,481.71,23.78,85795,596,4112,201.14,0.39,8,8.14,0.4,6130.0,1379.0,7509.0,367.3,0.89,0.64,1.53,0.74,0.44,1.18,0.15,0.2,0.35,15.0,9.0,24.0,3.0,4.0,7.0,18.0,13.0,31.0,26.0,391.0,91.0,482.0,678585,95423,583162,1610386,590,95806,8736,9326,6.33,3527.0,52902.0,56429.0,6.25,6.21,489.71,29.12,174.09
2021-02-06,Région,RSS06,06 - Montréal,95105,2723,97828,4785.27,25.08,508,0,508,465.71,22.99,86328,533,4117,201.38,0.25,5,7.71,0.38,6162.0,1387.0,7549.0,369.26,1.68,0.3,1.97,1.38,0.2,1.58,0.3,0.1,0.39,28.0,4.0,32.0,6.0,2.0,8.0,34.0,6.0,40.0,25.86,391.0,90.0,481.0,680848,95949,584899,1617736,530,96336,6820,7350,7.21,3527.0,52902.0,56429.0,6.25,6.23,469.0,26.16,174.09
2021-02-07,Région,RSS06,06 - Montréal,95509,2724,98233,4805.08,19.99,404,1,405,474.86,23.44,86847,519,4126,201.82,0.44,9,7.86,0.39,6174.0,1390.0,7564.0,369.99,0.64,0.1,0.74,0.54,0.05,0.59,0.1,0.05,0.15,11.0,1.0,12.0,2.0,1.0,3.0,13.0,2.0,15.0,24.0,404.0,92.0,496.0,682677,96353,586324,1623359,405,96741,5218,5623,7.2,3030.0,50292.0,53322.0,5.68,6.18,477.86,19.99,149.56
2021-02-08,Région,RSS06,06 - Montréal,95840,2726,98566,4821.37,16.44,331,2,333,467.43,23.07,87379,532,4133,202.17,0.35,7,7.57,0.37,6187.0,1393.0,7580.0,370.78,0.54,0.25,0.79,0.49,0.15,0.64,0.05,0.1,0.15,10.0,3.0,13.0,1.0,2.0,3.0,11.0,5.0,16.0,24.29,401.0,86.0,487.0,684183,96689,587494,1628514,338,97079,4817,5155,6.56,3030.0,50292.0,53322.0,5.68,6.16,471.0,16.68,149.56
2021-02-09,Région,RSS06,06 - Montréal,96288,2727,99015,4843.34,22.16,448,1,449,457.57,22.59,87758,379,4139,202.46,0.3,6,7.14,0.35,6205.0,1400.0,7605.0,372.0,1.04,0.2,1.23,0.69,0.2,0.89,0.35,0.0,0.35,14.0,4.0,18.0,7.0,0.0,7.0,21.0,4.0,25.0,22.43,390.0,89.0,479.0,686593,97109,589484,1637471,422,97501,8535,8957,4.71,3030.0,50292.0,53322.0,5.68,6.07,457.71,20.83,149.56
2021-02-10,Région,RSS06,06 - Montréal,96833,2731,99564,4870.19,27.1,545,4,549,434.14,21.43,88269,511,4148,202.9,0.44,9,7.43,0.37,6217.0,1405.0,7622.0,372.83,0.74,0.1,0.84,0.54,0.05,0.59,0.2,0.05,0.25,11.0,1.0,12.0,4.0,1.0,5.0,15.0,2.0,17.0,19.29,365.0,87.0,452.0,689121,97681,591440,1646156,573,98074,8112,8685,6.6,3030.0,50292.0,53322.0,5.68,6.18,432.86,28.28,149.56
2021-02-11,Région,RSS06,06 - Montréal,97306,2732,100038,4893.38,23.4,473,1,474,426.43,21.05,88909,640,4157,203.34,0.44,9,7.29,0.36,6237.0,1411.0,7648.0,374.1,0.89,0.39,1.28,0.79,0.2,0.99,0.1,0.2,0.3,16.0,4.0,20.0,2.0,4.0,6.0,18.0,8.0,26.0,18.71,364.0,84.0,448.0,691636,98119,593517,1654897,439,98513,8302,8741,5.02,3030.0,50292.0,53322.0,5.68,6.13,423.57,21.67,149.56
2021-02-12,Région,RSS06,06 - Montréal,97790,2733,100523,4917.1,23.94,484,1,485,424.86,20.97,89455,546,4162,203.58,0.25,5,7.43,0.37,6250.0,1416.0,7666.0,374.98,0.69,0.2,0.89,0.49,0.15,0.64,0.2,0.05,0.25,10.0,3.0,13.0,4.0,1.0,5.0,14.0,4.0,18.0,19.57,352.0,81.0,433.0,694239,98613,595626,1664001,497,99010,8607,9104,5.46,3030.0,50292.0,53322.0,5.68,6.1,421.86,24.53,149.56
2021-02-13,Région,RSS06,06 - Montréal,98134,2733,100867,4933.93,16.98,344,0,344,419.14,20.69,89965,510,4169,203.93,0.35,7,7.57,0.37,6267.0,1417.0,7684.0,375.86,0.69,0.2,0.89,0.64,0.2,0.84,0.05,0.0,0.05,13.0,4.0,17.0,1.0,0.0,1.0,14.0,4.0,18.0,19.0,345.0,84.0,429.0,696543,98967,597576,1671058,356,99366,6701,7057,5.04,3030.0,50292.0,53322.0,5.68,5.97,418.57,17.57,149.56
2021-02-14,Région,RSS06,06 - Montréal,98483,2735,101218,4951.1,17.33,349,2,351,388.14,19.16,90496,531,4177,204.32,0.39,8,7.29,0.36,6276.0,1419.0,7695.0,376.4,0.25,0.3,0.54,0.2,0.25,0.44,0.05,0.05,0.1,4.0,5.0,9.0,1.0,1.0,2.0,5.0,6.0,11.0,18.71,334.0,88.0,422.0,698281,99306,598975,1676211,340,99706,4813,5153,6.6,2610.0,48039.0,50649.0,5.15,5.95,386.57,16.78,128.83
2021-02-15,Région,RSS06,06 - Montréal,98805,2735,101540,4966.85,15.89,322,0,322,374.29,18.47,90983,487,4185,204.71,0.39,8,7.0,0.35,6293.0,1424.0,7717.0,377.48,0.54,0.54,1.09,0.3,0.54,0.84,0.25,0.0,0.25,6.0,11.0,17.0,5.0,0.0,5.0,11.0,11.0,22.0,17.71,325.0,80.0,405.0,699989,99631,600358,1681896,326,100032,5359,5685,5.73,2610.0,48039.0,50649.0,5.15,5.88,376.71,16.09,128.83
2021-02-16,Région,RSS06,06 - Montréal,99212,2737,101949,4986.85,20.19,407,2,409,361.43,17.84,91395,412,4192,205.05,0.35,7,6.57,0.32,6309.0,1429.0,7738.0,378.51,0.64,0.39,1.04,0.49,0.3,0.79,0.15,0.1,0.25,10.0,6.0,16.0,3.0,2.0,5.0,13.0,8.0,21.0,18.14,326.0,78.0,404.0,702218,100024,602194,1690573,399,100431,8278,8677,4.6,2610.0,48039.0,50649.0,5.15,5.76,362.86,19.69,128.83
2021-02-17,Région,RSS06,06 - Montréal,99543,2738,102281,5003.09,16.39,331,1,332,368.14,18.17,91748,353,4199,205.39,0.35,7,6.29,0.31,6320.0,1433.0,7753.0,379.24,0.54,0.2,0.74,0.39,0.15,0.54,0.15,0.05,0.2,8.0,3.0,11.0,3.0,1.0,4.0,11.0,4.0,15.0,17.86,323.0,79.0,402.0,704170,100371,603799,1698211,349,100780,7289,7638,4.57,2610.0,48039.0,50649.0,5.15,5.67,372.86,17.23,128.83
2021-02-18,Région,RSS06,06 - Montréal,99918,2740,102658,5021.53,18.61,375,2,377,375.86,18.55,92345,597,4206,205.74,0.35,7,5.57,0.28,6337.0,1435.0,7772.0,380.17,0.49,0.44,0.94,0.39,0.44,0.84,0.1,0.0,0.1,8.0,9.0,17.0,2.0,0.0,2.0,10.0,9.0,19.0,18.43,309.0,83.0,392.0,706629,100737,605892,1707364,370,101150,8783,9153,4.04,2610.0,48039.0,50649.0,5.15,5.58,376.0,18.26,128.83
2021-02-19,Région,RSS06,06 - Montréal,100312,2741,103053,5040.85,19.5,394,1,395,367.43,18.14,92833,488,4208,205.84,0.1,2,4.71,0.23,6354.0,1439.0,7793.0,381.2,0.84,0.2,1.04,0.69,0.15,0.84,0.15,0.05,0.2,14.0,3.0,17.0,3.0,1.0,4.0,17.0,4.0,21.0,17.43,301.0,81.0,382.0,708723,101137,607586,1714990,400,101550,7226,7626,5.25,2610.0,48039.0,50649.0,5.15,5.49,368.0,19.74,128.83
2021-02-20,Région,RSS06,06 - Montréal,100703,2741,103444,5059.98,19.3,391,0,391,369.29,18.23,93302,469,4213,206.08,0.25,5,4.57,0.23,6365.0,1444.0,7809.0,381.98,0.64,0.15,0.79,0.44,0.1,0.54,0.2,0.05,0.25,9.0,2.0,11.0,4.0,1.0,5.0,13.0,3.0,16.0,17.14,304.0,78.0,382.0,710829,101560,609269,1721707,426,101976,6291,6717,6.34,2610.0,48039.0,50649.0,5.15,5.42,368.29,21.03,128.83
2021-02-21,Région,RSS06,06 - Montréal,101106,2743,103849,5079.79,19.99,403,2,405,380.14,18.76,93732,430,4216,206.23,0.15,3,4.29,0.21,6376.0,1448.0,7824.0,382.71,0.49,0.25,0.74,0.3,0.25,0.54,0.2,0.0,0.2,6.0,5.0,11.0,4.0,0.0,4.0,10.0,5.0,15.0,18.71,310.0,77.0,387.0,712437,101921,610516,1726701,362,102338,4632,4994,7.25,2571.0,47317.0,49888.0,5.15,5.42,377.43,17.87,126.91
2021-02-22,Région,RSS06,06 - Montréal,101368,2744,104112,5092.66,12.98,262,1,263,381.71,18.84,94174,442,4218,206.32,0.1,2,3.43,0.17,6387.0,1452.0,7839.0,383.45,0.59,0.15,0.74,0.44,0.1,0.54,0.15,0.05,0.2,9.0,2.0,11.0,3.0,1.0,4.0,12.0,3.0,15.0,20.29,304.0,80.0,384.0,714119,102190,611929,1732648,270,102608,5677,5947,4.54,2571.0,47317.0,49888.0,5.15,5.31,379.14,13.33,126.91
2021-02-23,Région,RSS06,06 - Montréal,101788,2746,104534,5113.3,20.83,420,2,422,382.43,18.88,94483,309,4224,206.62,0.3,6,3.86,0.19,6397.0,1461.0,7858.0,384.38,0.69,0.25,0.94,0.35,0.15,0.49,0.35,0.1,0.44,7.0,3.0,10.0,7.0,2.0,9.0,14.0,5.0,19.0,20.29,289.0,85.0,374.0,716646,102589,614057,1741320,401,103009,8271,8672,4.62,2571.0,47317.0,49888.0,5.15,5.3,383.86,19.79,126.91
2021-02-24,Région,RSS06,06 - Montréal,102196,2746,104942,5133.26,20.14,408,0,408,372.71,18.4,94825,342,4229,206.86,0.25,5,3.29,0.16,6417.0,1467.0,7884.0,385.65,1.04,0.25,1.28,0.79,0.2,0.99,0.25,0.05,0.3,16.0,4.0,20.0,5.0,1.0,6.0,21.0,5.0,26.0,19.86,281.0,77.0,358.0,718945,103002,615943,1749807,413,103422,8074,8487,4.87,2571.0,47317.0,49888.0,5.15,5.16,367.29,20.39,126.91
2021-02-25,Région,RSS06,06 - Montréal,102583,2747,105330,5152.23,19.15,387,1,388,350.43,17.3,95300,475,4230,206.91,0.05,1,3.29,0.16,6442.0,1472.0,7914.0,387.11,1.14,0.35,1.48,0.99,0.25,1.23,0.15,0.1,0.25,20.0,5.0,25.0,3.0,2.0,5.0,23.0,7.0,30.0,20.29,278.0,78.0,356.0,721018,103382,617636,1757399,382,103804,7210,7592,5.03,2571.0,47317.0,49888.0,5.15,5.16,352.57,18.86,126.91
