Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-24,Région,RSS15,15 - Laurentides,,,,,2880,65748,10.57884489,0.0090263
2021-03-24,Région,RSS16,16 - Montérégie,,,,,3960,158285,11.27752152,0.0173561
2021-03-24,Région,RSS17,17 - Nunavik,,,,,3,3751,28.29546354,1.242973636
2021-03-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,23,9578,53.30288124,2.389318342
2021-03-24,Région,RSS98,Hors Québec,,,,,27,392,7800,20
2021-03-24,Région,RSS99,Ensemble du Québec,,,,,40966,1069632,12.58587032,0.0398023
2021-03-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,138,0.0080205,0
2021-03-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3990,280664,5.867404947,0.0399685
2021-03-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,13347,150706,13.32437117,0.0440953
2021-03-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,19132,337465,44.35108227,0.0572844
2021-03-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4496,300659,72.66868048,0.132892122
2021-03-24,Groupe d'âge 1,TOT,Total,,,,,40966,1069632,12.58587032,0.0398023
2021-03-24,Sexe,FEM,Féminin,,,,,21747,658878,,
2021-03-24,Sexe,INC,Inconnu,,,,,23,324,,
2021-03-24,Sexe,MASC,Masculin,,,,,19196,410430,,
2021-03-24,Sexe,TOT,Total,,,,,40966,1069632,,
2021-03-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,32893,527161,,
2021-03-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,195,37542,,
2021-03-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6405,124402,,
2021-03-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,105,135799,,
2021-03-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1368,244728,,
2021-03-24,Groupe prioritaire,TOT,Total,,,,,40966,1069632,,
2021-03-25,Région,RSS00,Inconnue,,,,,1445,34492,11.83153717,0.075027573
2021-03-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1207,18750,9.517660039,0.00305053
2021-03-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1279,28949,10.53771123,0.0025515
2021-03-25,Région,RSS03,03 - Capitale-Nationale,,,,,4047,83145,11.52452703,0.026842
2021-03-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,4107,60362,11.66474342,0.0114233
2021-03-25,Région,RSS05,05 - Estrie,,,,,3096,48658,9.893220436,0.0181501
2021-03-25,Région,RSS06,06 - Montréal,,,,,13426,325096,17.61607422,0.08665289
2021-03-25,Région,RSS07,07 - Outaouais,,,,,3459,33266,8.778506882,0.00740267
2021-03-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1257,18676,12.79010754,0.004115
2021-03-25,Région,RSS09,09 - Côte-Nord,,,,,1296,26017,29.03788718,0.0134233
2021-03-25,Région,RSS10,10 - Nord-du-Québec,,,,,34,7805,58.61834655,0.27180068
2021-03-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,518,16212,17.78355627,0.0617025
2021-03-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,2662,48540,11.35491528,0.0185296
2021-03-25,Région,RSS13,13 - Laval,,,,,2781,58751,13.82920721,0.0257268
2021-03-25,Région,RSS14,14 - Lanaudière,,,,,3697,67470,12.94536566,0.00691793
2021-03-25,Région,RSS15,15 - Laurentides,,,,,3471,69219,11.13767069,0.0095099
2021-03-25,Région,RSS16,16 - Montérégie,,,,,7960,166245,11.84534379,0.017856
2021-03-25,Région,RSS17,17 - Nunavik,,,,,3,3754,28.3112976,1.250890666
2021-03-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,9,9587,53.35558679,2.389318342
2021-03-25,Région,RSS98,Hors Québec,,,,,8,400,7960,20
2021-03-25,Région,RSS99,Ensemble du Québec,,,,,55762,1125394,13.24403944,0.0401571
2021-03-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,143,0.0083662,0
2021-03-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5371,286035,5.979787285,0.0402652
2021-03-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16283,166989,14.77575816,0.0445425
2021-03-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,24425,361890,47.56956956,0.0583404
2021-03-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9678,310337,75.00955237,0.133613056
2021-03-25,Groupe d'âge 1,TOT,Total,,,,,55762,1125394,13.24403944,0.0401571
2021-03-25,Sexe,FEM,Féminin,,,,,30265,689143,,
2021-03-25,Sexe,INC,Inconnu,,,,,17,341,,
2021-03-25,Sexe,MASC,Masculin,,,,,25480,435910,,
2021-03-25,Sexe,TOT,Total,,,,,55762,1125394,,
2021-03-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,40719,567880,,
2021-03-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,276,37818,,
2021-03-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,12143,136545,,
2021-03-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,186,135985,,
2021-03-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2438,247166,,
2021-03-25,Groupe prioritaire,TOT,Total,,,,,55762,1125394,,
2021-03-26,Région,RSS00,Inconnue,,,,,1459,35951,12.33356499,0.07641057
2021-03-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1711,20461,10.3875701,0.00305053
2021-03-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1558,30507,11.1045096,0.00328051
2021-03-26,Région,RSS03,03 - Capitale-Nationale,,,,,3700,86845,12.03827972,0.0276764
2021-03-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3874,64236,12.41461564,0.0116169
2021-03-26,Région,RSS05,05 - Estrie,,,,,2884,51542,10.48034489,0.0191697
2021-03-26,Région,RSS06,06 - Montréal,,,,,12433,337529,18.29014422,0.087034861
2021-03-26,Région,RSS07,07 - Outaouais,,,,,3484,36750,9.699345921,0.00766705
2021-03-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1087,19763,13.53560847,0.004115
2021-03-26,Région,RSS09,09 - Côte-Nord,,,,,1065,27082,30.22808372,0.0145419
2021-03-26,Région,RSS10,10 - Nord-du-Québec,,,,,19,7824,58.7617969,0.27180068
2021-03-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1527,17739,19.42308116,0.104673968
2021-03-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,2066,50606,11.83879684,0.0192333
2021-03-26,Région,RSS13,13 - Laval,,,,,2867,61618,14.50471225,0.0257268
2021-03-26,Région,RSS14,14 - Lanaudière,,,,,1687,69157,13.26858665,0.00768659
2021-03-26,Région,RSS15,15 - Laurentides,,,,,3190,72409,11.65184846,0.0095099
2021-03-26,Région,RSS16,16 - Montérégie,,,,,9936,176181,12.55365742,0.0185703
2021-03-26,Région,RSS17,17 - Nunavik,,,,,19,3773,28.37463384,1.337977991
2021-03-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,19,9606,53.37901148,2.477160928
2021-03-26,Région,RSS98,Hors Québec,,,,,13,413,8220,20
2021-03-26,Région,RSS99,Ensemble du Québec,,,,,54598,1179992,13.88712009,0.041446
2021-03-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,11,154,0.0090576,0
2021-03-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5371,291406,6.09108882,0.0412824
2021-03-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16729,183718,16.26077561,0.0465997
2021-03-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23782,385672,50.70463806,0.0616402
2021-03-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8705,319042,77.11636111,0.136737102
2021-03-26,Groupe d'âge 1,TOT,Total,,,,,54598,1179992,13.88712009,0.041446
2021-03-26,Sexe,FEM,Féminin,,,,,29448,718591,,
2021-03-26,Sexe,INC,Inconnu,,,,,15,356,,
2021-03-26,Sexe,MASC,Masculin,,,,,25135,461045,,
2021-03-26,Sexe,TOT,Total,,,,,54598,1179992,,
2021-03-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38809,606689,,
2021-03-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,37903,,
2021-03-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,13159,149704,,
2021-03-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,191,136176,,
2021-03-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2354,249520,,
2021-03-26,Groupe prioritaire,TOT,Total,,,,,54598,1179992,,
2021-03-27,Région,RSS00,Inconnue,,,,,1207,37158,12.74950126,0.077447818
2021-03-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1510,21971,11.15477891,0.00305053
2021-03-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2361,32868,11.96473093,0.00364501
2021-03-27,Région,RSS03,03 - Capitale-Nationale,,,,,3803,90648,12.56691372,0.0279546
2021-03-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2365,66601,12.87251592,0.0116169
2021-03-27,Région,RSS05,05 - Estrie,,,,,1399,52941,10.76564782,0.0191697
2021-03-27,Région,RSS06,06 - Montréal,,,,,9419,346948,18.80122165,0.087744236
2021-03-27,Région,RSS07,07 - Outaouais,,,,,3259,40009,10.56069924,0.0079314
2021-03-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,475,20238,13.86137935,0.004115
2021-03-27,Région,RSS09,09 - Côte-Nord,,,,,4,27086,30.23255814,0.0145419
2021-03-27,Région,RSS10,10 - Nord-du-Québec,,,,,0,7824,58.7617969,0.27180068
2021-03-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1997,19736,21.62343815,0.104673968
2021-03-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,2858,53464,12.50891299,0.0194678
2021-03-27,Région,RSS13,13 - Laval,,,,,2544,64162,15.10445309,0.0259628
2021-03-27,Région,RSS14,14 - Lanaudière,,,,,2340,71497,13.71805983,0.00768659
2021-03-27,Région,RSS15,15 - Laurentides,,,,,3443,75852,12.20567755,0.0101546
2021-03-27,Région,RSS16,16 - Montérégie,,,,,7015,183196,13.05376955,0.0190703
2021-03-27,Région,RSS17,17 - Nunavik,,,,,0,3773,28.37463384,1.337977991
2021-03-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,31,9637,53.39072382,2.646989927
2021-03-27,Région,RSS98,Hors Québec,,,,,13,426,8480,20
2021-03-27,Région,RSS99,Ensemble du Québec,,,,,46043,1226035,14.43004458,0.0421791
2021-03-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,157,0.009265,0
2021-03-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3307,294713,6.158861537,0.0423632
2021-03-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,13892,197610,17.49580066,0.0471363
2021-03-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23806,409478,53.85039789,0.0619041
2021-03-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5035,324077,78.33521978,0.137458036
2021-03-27,Groupe d'âge 1,TOT,Total,,,,,46043,1226035,14.43004458,0.0421791
2021-03-27,Sexe,FEM,Féminin,,,,,24210,742801,,
2021-03-27,Sexe,INC,Inconnu,,,,,8,364,,
2021-03-27,Sexe,MASC,Masculin,,,,,21825,482870,,
2021-03-27,Sexe,TOT,Total,,,,,46043,1226035,,
2021-03-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,33735,640424,,
2021-03-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,100,38003,,
2021-03-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,11054,160758,,
2021-03-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,55,136231,,
2021-03-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1099,250619,,
2021-03-27,Groupe prioritaire,TOT,Total,,,,,46043,1226035,,
2021-03-28,Région,RSS00,Inconnue,,,,,1003,38161,13.09490469,0.077447818
2021-03-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,985,22956,11.65557459,0.00305053
2021-03-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2300,35168,12.80198872,0.00364501
2021-03-28,Région,RSS03,03 - Capitale-Nationale,,,,,4028,94676,13.12697925,0.0279546
2021-03-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1865,68466,13.2332213,0.0120042
2021-03-28,Région,RSS05,05 - Estrie,,,,,816,53757,10.93205753,0.0191697
2021-03-28,Région,RSS06,06 - Montréal,,,,,8503,355451,19.26237,0.087798804
2021-03-28,Région,RSS07,07 - Outaouais,,,,,2587,42596,11.24465289,0.0079314
2021-03-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,5,20243,13.86480852,0.004115
2021-03-28,Région,RSS09,09 - Côte-Nord,,,,,167,27253,30.4182467,0.0145419
2021-03-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7824,58.7617969,0.27180068
2021-03-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1710,21446,23.50756958,0.104673968
2021-03-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,1779,55243,12.92594712,0.0197024
2021-03-28,Région,RSS13,13 - Laval,,,,,2452,66614,15.68129946,0.0259628
2021-03-28,Région,RSS14,14 - Lanaudière,,,,,1586,73083,14.02264084,0.00768659
2021-03-28,Région,RSS15,15 - Laurentides,,,,,2736,78588,12.64651649,0.0101546
2021-03-28,Région,RSS16,16 - Montérégie,,,,,6523,189719,13.51909811,0.0191417
2021-03-28,Région,RSS17,17 - Nunavik,,,,,0,3773,28.37463384,1.337977991
2021-03-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9638,53.39658,2.646989927
2021-03-28,Région,RSS98,Hors Québec,,,,,21,447,8900,20
2021-03-28,Région,RSS99,Ensemble du Québec,,,,,39067,1265102,14.89078661,0.0422382
2021-03-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,160,0.0094033,0
2021-03-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3297,298010,6.226888561,0.0423844
2021-03-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,12889,210499,18.64370851,0.0473152
2021-03-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,19382,428860,56.40787041,0.0621681
2021-03-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3496,327573,79.18640223,0.137458036
2021-03-28,Groupe d'âge 1,TOT,Total,,,,,39067,1265102,14.89078661,0.0422382
2021-03-28,Sexe,FEM,Féminin,,,,,20700,763501,,
2021-03-28,Sexe,INC,Inconnu,,,,,15,379,,
2021-03-28,Sexe,MASC,Masculin,,,,,18352,501222,,
2021-03-28,Sexe,TOT,Total,,,,,39067,1265102,,
2021-03-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,28101,668525,,
2021-03-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,8,38011,,
2021-03-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,9937,170695,,
2021-03-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,42,136273,,
2021-03-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,979,251598,,
2021-03-28,Groupe prioritaire,TOT,Total,,,,,39067,1265102,,
2021-03-29,Région,RSS00,Inconnue,,,,,1400,39561,13.57757056,0.077447818
2021-03-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,571,23527,11.94588356,0.00305053
2021-03-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,257,35425,12.89566536,0.00364501
2021-03-29,Région,RSS03,03 - Capitale-Nationale,,,,,4594,99270,13.76506732,0.02865
2021-03-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1746,70212,13.57127368,0.0120042
2021-03-29,Région,RSS05,05 - Estrie,,,,,3476,57233,11.64031846,0.0195776
2021-03-29,Région,RSS06,06 - Montréal,,,,,10464,365915,19.83047028,0.087962506
2021-03-29,Région,RSS07,07 - Outaouais,,,,,1594,44190,11.66607622,0.0079314
2021-03-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,706,20949,14.34900691,0.004115
2021-03-29,Région,RSS09,09 - Côte-Nord,,,,,10,27263,30.42943276,0.0145419
2021-03-29,Région,RSS10,10 - Nord-du-Québec,,,,,0,7824,58.7617969,0.27180068
2021-03-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1038,22484,24.65016858,0.104673968
2021-03-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,1349,56592,13.24235828,0.0197024
2021-03-29,Région,RSS13,13 - Laval,,,,,2669,69283,16.30983542,0.0259628
2021-03-29,Région,RSS14,14 - Lanaudière,,,,,1591,74674,14.32799052,0.0078788
2021-03-29,Région,RSS15,15 - Laurentides,,,,,3684,82272,13.23999691,0.0103158
2021-03-29,Région,RSS16,16 - Montérégie,,,,,8705,198424,14.14070279,0.0192131
2021-03-29,Région,RSS17,17 - Nunavik,,,,,0,3773,28.37463384,1.337977991
2021-03-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9639,53.40243617,2.646989927
2021-03-29,Région,RSS98,Hors Québec,,,,,14,461,9160,20
2021-03-29,Région,RSS99,Ensemble du Québec,,,,,43869,1308971,15.40842965,0.042392
2021-03-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,166,0.0098182,0
2021-03-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4880,302890,6.329246979,0.042448
2021-03-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16374,226873,20.10099872,0.0477624
2021-03-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,19648,448508,59.00243261,0.062564099
2021-03-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2961,330534,79.90493287,0.137938658
2021-03-29,Groupe d'âge 1,TOT,Total,,,,,43869,1308971,15.40842965,0.042392
2021-03-29,Sexe,FEM,Féminin,,,,,23099,786600,,
2021-03-29,Sexe,INC,Inconnu,,,,,10,389,,
2021-03-29,Sexe,MASC,Masculin,,,,,20760,521982,,
2021-03-29,Sexe,TOT,Total,,,,,43869,1308971,,
2021-03-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,32557,701082,,
2021-03-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,131,38142,,
2021-03-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,9773,180468,,
2021-03-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,68,136341,,
2021-03-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1340,252938,,
2021-03-29,Groupe prioritaire,TOT,Total,,,,,43869,1308971,,
2021-03-30,Région,RSS00,Inconnue,,,,,1320,40881,14.03050199,0.079522313
2021-03-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,357,23884,12.12739022,0.00305053
2021-03-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,340,35765,13.01923105,0.00364501
2021-03-30,Région,RSS03,03 - Capitale-Nationale,,,,,4064,103334,14.32944426,0.0293454
2021-03-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2161,72373,13.9892892,0.0123914
2021-03-30,Région,RSS05,05 - Estrie,,,,,3498,60731,12.3534738,0.0197815
2021-03-30,Région,RSS06,06 - Montréal,,,,,10728,376643,20.41357657,0.089108419
2021-03-30,Région,RSS07,07 - Outaouais,,,,,1050,45240,11.94341189,0.0081958
2021-03-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,747,21696,14.86063865,0.00480083
2021-03-30,Région,RSS09,09 - Côte-Nord,,,,,27,27290,30.4573979,0.0167791
2021-03-30,Région,RSS10,10 - Nord-du-Québec,,,,,2,7826,58.77689694,0.27180068
2021-03-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1058,23542,25.81590604,0.104673968
2021-03-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,563,57155,13.37394217,0.0201715
2021-03-30,Région,RSS13,13 - Laval,,,,,2252,71535,16.83947668,0.0269069
2021-03-30,Région,RSS14,14 - Lanaudière,,,,,3505,78179,15.00133555,0.0078788
2021-03-30,Région,RSS15,15 - Laurentides,,,,,3881,86153,13.86539181,0.010477
2021-03-30,Région,RSS16,16 - Montérégie,,,,,7458,205882,14.67224156,0.0199273
2021-03-30,Région,RSS17,17 - Nunavik,,,,,49,3822,28.42213602,1.67841026
2021-03-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,45,9684,53.43171703,2.881236824
2021-03-30,Région,RSS98,Hors Québec,,,,,46,507,10080,20
2021-03-30,Région,RSS99,Ensemble du Québec,,,,,43151,1352122,15.91604524,0.0440356
2021-03-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,168,0.0099565,0
2021-03-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5928,308818,6.451759198,0.0446096
2021-03-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,18258,245131,21.72375795,0.0496407
2021-03-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16769,465277,61.21831043,0.064148
2021-03-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2194,332728,80.43698198,0.138899903
2021-03-30,Groupe d'âge 1,TOT,Total,,,,,43151,1352122,15.91604524,0.0440356
2021-03-30,Sexe,FEM,Féminin,,,,,22462,809062,,
2021-03-30,Sexe,INC,Inconnu,,,,,14,403,,
2021-03-30,Sexe,MASC,Masculin,,,,,20675,542657,,
2021-03-30,Sexe,TOT,Total,,,,,43151,1352122,,
2021-03-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,30798,731880,,
2021-03-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,111,38253,,
2021-03-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,10305,190773,,
2021-03-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,61,136402,,
2021-03-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1876,254814,,
2021-03-30,Groupe prioritaire,TOT,Total,,,,,43151,1352122,,
2021-03-31,Région,RSS00,Inconnue,,,,,1300,42181,14.47686419,0.082634056
2021-03-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1696,25580,12.98814868,0.00406738
2021-03-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,129,35894,13.06588712,0.00364501
2021-03-31,Région,RSS03,03 - Capitale-Nationale,,,,,4545,107879,14.96043937,0.030458
2021-03-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3103,75476,14.58988399,0.012585
2021-03-31,Région,RSS05,05 - Estrie,,,,,3928,64659,13.15391267,0.0203933
2021-03-31,Région,RSS06,06 - Montréal,,,,,10211,386854,20.9667254,0.090472602
2021-03-31,Région,RSS07,07 - Outaouais,,,,,1325,46565,12.29371672,0.0081958
2021-03-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,456,22152,15.17337869,0.00480083
2021-03-31,Région,RSS09,09 - Côte-Nord,,,,,30,27320,30.49095607,0.0167791
2021-03-31,Région,RSS10,10 - Nord-du-Québec,,,,,9,7835,58.84484711,0.27180068
2021-03-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1062,24604,26.98384715,0.105775799
2021-03-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,1404,58559,13.70301916,0.0204061
2021-03-31,Région,RSS13,13 - Laval,,,,,2722,74257,17.48052199,0.027615
2021-03-31,Région,RSS14,14 - Lanaudière,,,,,3085,81264,15.59377925,0.0082631
2021-03-31,Région,RSS15,15 - Laurentides,,,,,3620,89773,14.44871762,0.0106382
2021-03-31,Région,RSS16,16 - Montérégie,,,,,3072,208954,14.8900139,0.0214987
2021-03-31,Région,RSS17,17 - Nunavik,,,,,41,3863,28.45380413,1.971340353
2021-03-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,40,9724,53.46685406,3.080346685
2021-03-31,Région,RSS98,Hors Québec,,,,,16,523,10400,20
2021-03-31,Région,RSS99,Ensemble du Québec,,,,,41794,1393916,16.40763822,0.0457975
2021-03-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,174,0.0103713,0
2021-03-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5329,314147,6.561958737,0.0465593
2021-03-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16932,262063,23.22836336,0.0525923
2021-03-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16732,482009,63.42613675,0.066523852
2021-03-31,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2795,335523,81.11417909,0.140341771
2021-03-31,Groupe d'âge 1,TOT,Total,,,,,41794,1393916,16.40763822,0.0457975
2021-03-31,Sexe,FEM,Féminin,,,,,22245,831307,,
2021-03-31,Sexe,INC,Inconnu,,,,,10,413,,
2021-03-31,Sexe,MASC,Masculin,,,,,19539,562196,,
2021-03-31,Sexe,TOT,Total,,,,,41794,1393916,,
2021-03-31,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,30999,762879,,
2021-03-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,128,38381,,
2021-03-31,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,8257,199030,,
2021-03-31,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,72,136474,,
2021-03-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2338,257152,,
2021-03-31,Groupe prioritaire,TOT,Total,,,,,41794,1393916,,
2021-04-01,Région,RSS00,Inconnue,,,,,1337,43518,14.93740211,0.082979805
2021-04-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,45,25625,13.01102767,0.00406738
2021-04-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1444,37338,13.59149693,0.00437401
2021-04-01,Région,RSS03,03 - Capitale-Nationale,,,,,3720,111599,15.47572192,0.0324051
2021-04-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3272,78748,15.22319977,0.012585
2021-04-01,Région,RSS05,05 - Estrie,,,,,2958,67617,13.75694394,0.0205973
2021-04-01,Région,RSS06,06 - Montréal,,,,,8581,395435,21.43409442,0.091072842
2021-04-01,Région,RSS07,07 - Outaouais,,,,,3285,49850,13.16141518,0.008989
2021-04-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,653,22805,15.62122792,0.00480083
2021-04-01,Région,RSS09,09 - Côte-Nord,,,,,1320,28640,31.96639708,0.0178977
2021-04-01,Région,RSS10,10 - Nord-du-Québec,,,,,12,7847,58.91279728,0.294450736
2021-04-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1720,26324,28.8756914,0.106877631
2021-04-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,2316,60875,14.24553881,0.0211097
2021-04-01,Région,RSS13,13 - Laval,,,,,2543,76800,18.08049886,0.027615
