Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-10,Région,RSS17,17 - Nunavik,10,0,10,69.75,0.00,0,0,0,7,49.09,0.43,3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.14,1,0,1,113,1,112,123,0,7,7,0.00
2020-04-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,5,27.20,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,10.81,0.00,0,0,0,0.14,.,.,.,140,3,137,166,0,2,2,0.00
2020-04-10,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,31,13,44,.,.,2,0,2,1.14,.,.,.,316,19,297,324,2,9,11,18.18
2020-04-10,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,175,15,160,188,0,7,7,0.00
2020-04-10,Région,RSS99,Ensemble du Québec,11399,1006,12405,144.83,7.44,549,86,635,8077,94.59,754.00,8.83,3675,556,551,6.43,0.78,388,77,67,19,67,48,10,6,3,71.71,0.84,1287,422,1709,19.95,1.29,88,22,110,107.57,612,146,758,116543,10710,105833,129011,566,4482,5048,11.21
2020-04-10,Groupe de région,REG01,Montréal et Laval,6572,407,6979,277.31,14.51,336,28,364,4729,188.53,455.29,18.15,1846,364,428,17.01,2.15,339,36,40,13,54,41,7,4,2,56.86,2.27,755,240,995,39.54,2.83,58,13,71,69.00,.,.,.,44300,6790,37510,50723,375,1525,1900,19.74
2020-04-10,Groupe de région,REG02,Ceinture de Montréal,1662,216,1878,126.88,6.85,75,26,101,1157,78.52,135.43,9.19,671,88,36,2.43,0.27,14,12,8,2,4,4,0,0,0,4.71,0.32,196,62,258,17.43,1.09,12,4,16,17.14,.,.,.,18356,1260,17096,20187,85,799,884,9.62
2020-04-10,Groupe de région,REG03,Autres régions,3162,383,3545,77.60,3.73,138,32,170,2189,48.03,163.14,3.58,1157,104,87,1.90,0.20,35,29,19,4,9,3,3,2,1,10.14,0.22,305,107,412,9.02,0.46,16,5,21,20.29,.,.,.,53396,2626,50770,57589,104,2142,2246,4.63
2020-04-10,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,31,13,44,.,.,2,0,2,1.14,.,.,.,316,19,297,324,2,9,11,18.18
2020-04-10,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,175,15,160,188,0,7,7,0.00
2020-04-10,Groupe d'âge,0_9,0-9 ans,162,148,310,34.72,1.45,2,11,13,200,22.37,14.71,1.65,107,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,0.34,0.00,0,0,0,0.43,0,0,0,7183,98,7085,7541,2,129,131,1.53
2020-04-10,Groupe d'âge,10_19,10-19 ans,368,149,517,58.41,2.62,5,18,23,325,37.00,20.43,2.33,184,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,0.68,0.00,0,0,0,0.29,0,0,0,4526,255,4271,4788,4,94,98,4.08
2020-04-10,Groupe d'âge,20_29,20-29 ans,1499,173,1672,159.41,6.53,51,18,69,1058,100.17,80.71,7.64,594,101,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,22,9,31,2.96,0.09,0,1,1,1.71,0,0,0,13956,1234,12722,15238,46,452,498,9.24
2020-04-10,Groupe d'âge,30_39,30-39 ans,1645,115,1760,157.53,6.18,63,6,69,1144,102.52,93.86,8.41,588,90,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,42,19,61,5.46,0.45,3,2,5,4.43,0,0,0,19011,1383,17628,20774,39,597,636,6.13
2020-04-10,Groupe d'âge,40_49,40-49 ans,1972,147,2119,191.23,9.54,91,14,105,1414,128.45,123.57,11.23,673,124,3,0.27,0.00,2,0,0,1,0,0,0,0,0,0.57,0.05,79,36,115,10.38,0.55,6,0,6,7.71,0,0,0,19501,1675,17826,21386,69,628,697,9.90
2020-04-10,Groupe d'âge,50_59,50-59 ans,1885,117,2002,171.31,8.54,93,8,101,1315,111.25,110.29,9.33,648,90,5,0.43,0.08,3,0,2,0,1,1,0,0,0,0.86,0.07,169,72,241,20.62,1.61,12,7,19,14.86,0,0,0,16995,1548,15447,18645,83,631,714,11.62
2020-04-10,Groupe d'âge,60_69,60-69 ans,1303,74,1377,118.88,4.79,48,7,55,810,70.58,62.00,5.40,514,75,36,3.11,0.26,23,4,7,2,3,2,0,1,0,4.71,0.41,169,112,281,24.26,1.05,6,6,12,14.71,0,0,0,11516,1128,10388,12573,43,443,486,8.85
2020-04-10,Groupe d'âge,70_79,70-79 ans,943,19,962,125.19,7.03,51,2,53,596,79.08,60.29,8.00,247,40,116,15.10,1.72,78,7,27,4,13,9,0,3,1,14.00,1.86,278,125,403,52.45,2.79,16,5,21,21.00,0,0,0,6136,801,5335,7111,54,387,441,12.24
2020-04-10,Groupe d'âge,80_89,80-89 ans,1028,23,1051,315.55,29.91,96,2,98,739,225.53,110.57,33.74,92,9,245,73.56,6.41,167,47,25,6,21,14,5,2,0,27.43,8.37,351,39,390,117.09,9.77,31,1,32,27.43,0,0,0,4151,905,3246,5363,90,403,493,18.26
2020-04-10,Groupe d'âge,90_,90 ans et plus,588,31,619,729.42,59.27,49,0,49,468,566.11,77.43,93.66,20,1,145,170.87,35.08,115,19,5,6,29,22,5,0,2,24.14,29.20,170,8,178,209.75,16.93,14,0,14,15.00,0,0,0,2281,633,1648,3116,79,277,356,22.19
2020-04-10,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,8,.,0.14,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,612,146,758,11287,1050,10237,12476,57,441,498,11.45
2020-04-10,Groupe d'âge,TOT,Total,11399,1006,12405,144.83,7.44,549,86,635,8077,94.59,754.00,8.83,3675,556,551,6.43,0.78,388,77,67,19,67,48,10,6,3,71.71,0.84,1287,422,1709,19.95,1.29,88,22,110,107.57,612,146,758,116543,10710,105833,129011,566,4482,5048,11.21
2020-04-10,Sexe,MASC,Masculin,5136,475,5611,131.06,5.91,209,43,252,3438,80.57,284.57,6.67,1864,280,278,6.49,0.66,185,41,41,11,28,19,4,3,2,35.29,0.83,607,279,886,20.69,1.10,32,15,47,52.43,.,.,.,48105,4713,43392,52785,201,1612,1813,11.09
2020-04-10,Sexe,FEM,Féminin,6235,531,6766,157.93,8.92,338,43,381,4612,107.96,467.00,10.93,1810,276,273,6.37,0.91,203,36,26,8,39,29,6,3,1,36.43,0.85,680,143,823,19.21,1.47,56,7,63,55.14,.,.,.,68278,5966,62312,76066,362,2868,3230,11.21
2020-04-10,Sexe,INC,Inconnu,28,0,28,.,.,2,0,2,27,.,2.43,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,160,31,129,160,3,2,5,60.00
2020-04-10,Sexe,TOT,Total,11399,1006,12405,144.83,7.44,549,86,635,8077,94.59,754.00,8.83,3675,556,551,6.43,0.78,388,77,67,19,67,48,10,6,3,71.71,0.84,1287,422,1709,19.95,1.29,88,22,110,107.57,.,.,.,116543,10710,105833,129011,566,4482,5048,11.21
2020-04-11,Région,RSS01,01 - Bas-Saint-Laurent,31,1,32,16.25,0.00,0,0,0,13,6.60,0.14,0.07,18,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,0,1,1,1605,22,1583,1700,0,85,85,0.00
2020-04-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,108,43,151,54.41,2.52,7,0,7,50,18.01,8.86,3.19,56,1,5,1.80,0.72,4,0,0,1,2,2,0,0,0,0.86,0.31,4,0,4,1.44,0.00,0,0,0,0.71,1,0,1,2399,98,2301,2629,9,167,176,5.11
2020-04-11,Région,RSS03,03 - Capitale-Nationale,400,47,447,58.99,1.32,8,2,10,190,25.15,18.86,2.50,230,14,14,1.85,0.13,8,3,3,0,1,0,1,0,0,1.86,0.25,31,9,40,5.28,0.40,2,1,3,1.43,27,12,39,9010,398,8612,9929,24,320,344,6.98
2020-04-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,686,65,751,143.50,7.66,34,6,40,454,86.92,37.00,7.08,243,39,40,7.64,1.34,25,6,6,3,7,3,2,0,2,4.29,0.82,91,21,112,21.40,1.34,7,0,7,6.43,32,11,43,7325,642,6683,7947,30,354,384,7.81
2020-04-11,Région,RSS05,05 - Estrie,652,37,689,139.20,2.64,8,5,13,535,108.48,20.29,4.11,137,19,16,3.23,0.00,1,8,5,2,0,0,0,0,0,0.86,0.17,66,19,85,17.17,0.00,0,0,0,2.14,41,11,52,9189,611,8578,9904,19,242,261,7.28
2020-04-11,Région,RSS06,06 - Montréal,5826,240,6066,292.75,12.64,251,10,261,3830,185.41,375.57,18.18,1884,310,406,19.59,2.08,324,35,33,14,43,35,4,1,3,48.00,2.32,697,218,915,44.16,2.61,45,9,54,58.57,365,96,461,39181,6076,33105,45104,288,1257,1545,18.64
2020-04-11,Région,RSS07,07 - Outaouais,142,29,171,42.46,2.49,9,1,10,131,32.67,6.86,1.71,38,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8,11,19,4.72,0.75,0,3,3,1.29,0,3,3,2978,32,2946,3206,2,121,123,1.63
2020-04-11,Région,RSS08,08 - Abitibi-Témiscamingue,105,27,132,89.41,2.03,2,1,3,56,37.94,3.71,2.52,63,5,2,1.35,0.00,0,1,1,0,0,0,0,0,0,0.00,0.00,15,10,25,16.93,0.00,0,0,0,0.14,5,0,5,1057,88,969,1095,1,34,35,2.86
2020-04-11,Région,RSS09,09 - Côte-Nord,89,7,96,107.02,2.22,2,0,2,44,48.87,3.00,3.33,40,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,0,0,0,1576,76,1500,1637,1,64,65,1.54
2020-04-11,Région,RSS10,10 - Nord-du-Québec,3,2,5,36.98,0.00,0,0,0,1,7.38,0.71,5.27,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,132,6,126,139,1,10,11,9.09
2020-04-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,87,9,96,106.88,5.56,5,0,5,74,82.22,3.43,3.81,16,1,4,4.45,0.00,0,3,1,0,0,0,0,0,0,0.43,0.48,9,3,12,13.36,0.00,0,0,0,0.14,0,0,0,1116,89,1027,1204,1,106,107,0.93
2020-04-11,Région,RSS12,12 - Chaudière-Appalaches,213,36,249,57.76,3.72,8,8,16,141,32.77,13.00,3.02,104,4,4,0.93,0.00,0,4,0,0,0,0,0,0,0,0.57,0.13,15,8,23,5.34,0.00,0,0,0,0.71,5,2,7,4259,180,4079,4580,7,124,131,5.34
2020-04-11,Région,RSS13,13 - Laval,1086,193,1279,287.64,23.72,89,16,105,877,198.08,93.29,21.07,308,36,75,16.87,2.26,59,6,8,2,10,9,1,0,0,12.43,2.81,113,34,147,33.06,2.94,10,3,13,10.86,38,10,48,6528,1102,5426,7529,100,265,365,27.40
2020-04-11,Région,RSS14,14 - Lanaudière,779,81,860,164.64,12.50,59,6,65,545,104.79,63.71,12.25,281,23,30,5.74,0.77,15,6,8,1,4,4,0,0,0,2.71,0.52,80,20,100,19.14,0.38,2,0,2,6.29,36,0,36,7159,669,6490,7936,65,315,380,17.11
2020-04-11,Région,RSS15,15 - Laurentides,535,80,615,97.58,5.74,30,6,36,347,55.35,32.43,5.17,261,20,4,0.63,0.00,2,1,0,1,0,0,0,0,0,0.57,0.09,52,26,78,12.38,0.32,1,1,2,4.14,7,5,12,7515,450,7065,8220,26,582,608,4.28
2020-04-11,Région,RSS16,16 - Montérégie,1225,186,1411,98.11,6.28,74,16,90,861,60.09,97.14,6.78,502,31,20,1.39,0.21,4,14,2,0,3,1,2,0,0,4.14,0.29,148,44,192,13.35,0.98,14,0,14,14.57,76,5,81,18861,786,18075,20671,79,521,600,13.17
2020-04-11,Région,RSS17,17 - Nunavik,11,0,11,76.73,7.01,1,0,1,8,56.10,0.43,3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.14,1,0,1,114,1,113,126,0,3,3,0.00
2020-04-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,5,27.20,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,10.81,0.00,0,0,0,0.14,.,.,.,152,3,149,180,0,14,14,0.00
2020-04-11,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,32,13,45,.,.,1,0,1,1.29,.,.,.,324,20,304,332,1,7,8,12.50
2020-04-11,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,177,15,162,190,0,2,2,0.00
2020-04-11,Région,RSS99,Ensemble du Québec,11986,1083,13069,152.58,7.78,587,77,664,8164,95.61,778.43,9.12,4187,512,621,7.25,0.82,442,87,68,24,70,54,10,1,5,76.71,0.90,1369,439,1808,21.11,1.16,82,17,99,109.00,634,156,790,120657,11364,109293,134258,654,4593,5247,12.46
2020-04-11,Groupe de région,REG01,Montréal et Laval,6912,433,7345,291.85,14.59,340,26,366,4707,187.65,468.86,18.69,2192,346,481,19.11,2.11,383,41,41,16,53,44,5,1,3,60.43,2.41,810,252,1062,42.20,2.67,55,12,67,69.43,.,.,.,45709,7178,38531,52633,388,1522,1910,20.31
2020-04-11,Groupe de région,REG02,Ceinture de Montréal,1799,236,2035,137.48,10.65,137,20,157,1247,84.62,146.43,9.94,727,56,41,2.77,0.34,19,12,8,2,5,5,0,0,0,5.71,0.39,203,63,266,17.97,0.54,7,1,8,18.00,.,.,.,19316,1405,17911,21399,145,1067,1212,11.96
2020-04-11,Groupe de région,REG03,Autres régions,3272,414,3686,80.68,3.09,110,31,141,2208,48.45,163.14,3.58,1267,110,99,2.17,0.26,40,34,19,6,12,5,5,0,2,10.57,0.23,324,111,435,9.52,0.50,19,4,23,20.29,.,.,.,55131,2746,52385,59704,120,1995,2115,5.67
2020-04-11,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,32,13,45,.,.,1,0,1,1.29,.,.,.,324,20,304,332,1,7,8,12.50
2020-04-11,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,177,15,162,190,0,2,2,0.00
2020-04-11,Groupe d'âge,0_9,0-9 ans,165,160,325,36.40,1.68,3,12,15,204,22.82,16.00,1.79,118,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,0.34,0.00,0,0,0,0.57,0,0,0,7296,101,7195,7666,3,122,125,2.40
2020-04-11,Groupe d'âge,10_19,10-19 ans,372,160,532,60.10,1.71,4,11,15,323,36.77,21.86,2.49,201,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,0.68,0.00,0,0,0,0.14,0,0,0,4617,257,4360,4888,2,98,100,2.00
2020-04-11,Groupe d'âge,20_29,20-29 ans,1546,186,1732,165.13,5.68,47,13,60,1026,97.14,77.00,7.29,685,91,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,23,10,33,3.15,0.19,1,1,2,2.43,0,0,0,14371,1269,13102,15733,35,460,495,7.07
2020-04-11,Groupe d'âge,30_39,30-39 ans,1687,128,1815,162.45,4.93,42,13,55,1084,97.14,97.14,8.71,701,113,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,46,19,65,5.82,0.36,4,0,4,3.57,0,0,0,19544,1440,18104,21414,57,583,640,8.91
2020-04-11,Groupe d'âge,40_49,40-49 ans,2067,157,2224,200.71,9.54,95,10,105,1419,128.90,127.43,11.58,772,99,3,0.27,0.00,2,0,0,1,0,0,0,0,0,0.57,0.05,85,38,123,11.10,0.73,6,2,8,7.29,0,0,0,20122,1778,18344,22153,103,664,767,13.43
2020-04-11,Groupe d'âge,50_59,50-59 ans,1947,126,2073,177.39,6.01,62,9,71,1297,109.72,116.29,9.84,734,86,7,0.60,0.17,5,0,2,0,2,2,0,0,0,1.29,0.11,176,74,250,21.39,0.76,7,2,9,13.14,0,0,0,17564,1623,15941,19334,75,614,689,10.89
2020-04-11,Groupe d'âge,60_69,60-69 ans,1344,80,1424,122.94,4.10,41,6,47,797,69.44,61.00,5.32,570,56,41,3.54,0.44,26,4,8,3,5,3,0,1,1,4.86,0.42,182,117,299,25.81,1.57,13,5,18,15.14,0,0,0,11862,1170,10692,12996,42,381,423,9.93
2020-04-11,Groupe d'âge,70_79,70-79 ans,1007,21,1028,133.78,8.76,64,2,66,631,83.72,60.71,8.06,272,25,125,16.27,1.19,84,8,27,6,9,6,1,0,2,14.71,1.95,292,129,421,54.79,2.39,14,4,18,20.71,0,0,0,6439,851,5588,7532,50,371,421,11.88
2020-04-11,Groupe d'âge,80_89,80-89 ans,1167,23,1190,357.28,42.42,139,0,139,844,257.57,117.86,35.97,103,11,272,81.66,8.24,189,52,25,6,27,22,5,0,0,29.29,8.94,374,41,415,124.60,7.63,23,2,25,30.43,0,0,0,4558,1039,3519,5980,134,483,617,21.72
2020-04-11,Groupe d'âge,90_,90 ans et plus,678,32,710,836.66,110.08,90,1,91,532,643.52,83.00,100.40,22,2,172,202.68,32.66,136,23,5,8,27,21,4,0,2,26.00,31.45,184,9,193,227.43,18.14,14,1,15,15.57,0,0,0,2584,717,1867,3562,84,362,446,18.83
2020-04-11,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,7,.,0.14,,9,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,634,156,790,11700,1119,10581,13000,69,455,524,13.17
2020-04-11,Groupe d'âge,TOT,Total,11986,1083,13069,152.58,7.78,587,77,664,8164,95.61,778.43,9.12,4187,512,621,7.25,0.82,442,87,68,24,70,54,10,1,5,76.71,0.90,1369,439,1808,21.11,1.16,82,17,99,109.00,634,156,790,120657,11364,109293,134258,654,4593,5247,12.46
2020-04-11,Sexe,MASC,Masculin,5318,517,5835,136.29,5.25,182,42,224,3387,79.37,291.43,6.83,2111,247,313,7.31,0.82,211,45,42,15,35,26,4,1,4,37.71,0.88,647,289,936,21.86,1.17,40,10,50,53.43,.,.,.,49538,4923,44615,54583,210,1588,1798,11.68
2020-04-11,Sexe,FEM,Féminin,6639,566,7205,168.18,10.28,404,35,439,4750,111.19,484.86,11.35,2074,264,308,7.19,0.82,231,42,26,9,35,28,6,0,1,39.00,0.91,722,150,872,20.35,1.15,42,7,49,55.57,.,.,.,70949,6406,64543,79505,440,2999,3439,12.79
2020-04-11,Sexe,INC,Inconnu,29,0,29,.,.,1,0,1,27,.,2.14,,2,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,170,35,135,170,4,6,10,40.00
2020-04-11,Sexe,TOT,Total,11986,1083,13069,152.58,7.78,587,77,664,8164,95.61,778.43,9.12,4187,512,621,7.25,0.82,442,87,68,24,70,54,10,1,5,76.71,0.90,1369,439,1808,21.11,1.16,82,17,99,109.00,.,.,.,120657,11364,109293,134258,654,4593,5247,12.46
2020-04-12,Région,RSS01,01 - Bas-Saint-Laurent,31,1,32,16.25,0.00,0,0,0,12,6.09,0.14,0.07,19,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,0,1,1,1642,22,1620,1738,0,38,38,0.00
2020-04-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,117,44,161,58.02,3.60,9,1,10,53,19.09,10.71,3.86,59,3,5,1.80,0.00,4,0,0,1,0,0,0,0,0,0.86,0.31,5,0,5,1.80,0.36,1,0,1,0.57,2,0,2,2632,109,2523,2931,11,291,302,3.64
2020-04-12,Région,RSS03,03 - Capitale-Nationale,448,49,497,65.58,6.62,48,2,50,228,30.18,20.57,2.72,240,10,15,1.98,0.13,9,3,3,0,1,1,0,0,0,1.86,0.25,32,9,41,5.41,0.13,1,0,1,1.57,29,12,41,9352,434,8918,10448,36,483,519,6.94
2020-04-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,718,68,786,150.19,6.70,32,3,35,454,86.92,35.57,6.81,276,33,46,8.79,1.15,28,7,7,4,6,3,1,1,1,4.43,0.85,95,21,116,22.17,0.77,4,0,4,6.14,36,11,47,7602,673,6929,8285,31,307,338,9.17
2020-04-12,Région,RSS05,05 - Estrie,665,42,707,142.84,3.65,13,5,18,537,108.89,19.00,3.85,151,14,18,3.64,0.41,1,10,5,2,2,0,2,0,0,0.86,0.17,67,19,86,17.37,0.20,1,0,1,1.86,38,11,49,9314,623,8691,10058,12,142,154,7.79
2020-04-12,Région,RSS06,06 - Montréal,6146,249,6395,308.63,15.93,320,9,329,3818,184.83,409.86,19.84,2184,300,458,22.10,2.52,367,38,37,16,52,43,3,4,2,51.00,2.47,745,225,970,46.81,2.66,48,7,55,61.29,382,102,484,40789,6510,34279,47263,434,1725,2159,20.10
2020-04-12,Région,RSS07,07 - Outaouais,146,30,176,43.70,1.25,4,1,5,131,32.67,6.29,1.57,43,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.04,8,11,19,4.72,0.00,0,0,0,1.14,1,3,4,3076,32,3044,3328,0,122,122,0.00
2020-04-12,Région,RSS08,08 - Abitibi-Témiscamingue,105,28,133,90.09,0.68,0,1,1,53,35.90,1.86,1.26,67,4,2,1.35,0.00,0,1,1,0,0,0,0,0,0,0.14,0.10,15,10,25,16.93,0.00,0,0,0,0.00,5,0,5,1082,88,994,1121,0,26,26,0.00
2020-04-12,Région,RSS09,09 - Côte-Nord,89,7,96,107.02,0.00,0,0,0,43,47.76,3.00,3.33,41,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,0,0,0,1620,78,1542,1684,2,45,47,4.26
2020-04-12,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,14.75,2,0,2,2,14.75,0.71,5.27,5,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,137,7,130,145,1,5,6,16.67
2020-04-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,89,9,98,109.10,2.22,2,0,2,71,78.89,3.00,3.33,21,5,4,4.45,0.00,0,3,1,0,0,0,0,0,0,0.29,0.32,9,4,13,14.47,1.11,0,1,1,0.29,0,0,0,1163,91,1072,1256,2,50,52,3.85
2020-04-12,Région,RSS12,12 - Chaudière-Appalaches,228,45,273,63.32,5.58,15,9,24,154,35.79,12.14,2.82,114,10,5,1.16,0.23,0,5,0,0,1,0,1,0,0,0.57,0.13,15,8,23,5.34,0.00,0,0,0,1.00,4,2,6,4359,191,4168,4696,11,105,116,9.48
2020-04-12,Région,RSS13,13 - Laval,1169,201,1370,308.10,20.55,83,8,91,913,206.21,105.86,23.91,349,41,94,21.14,4.29,76,7,9,2,19,17,1,1,0,13.14,2.97,122,34,156,35.08,2.03,9,0,9,11.86,44,12,56,6859,1198,5661,7942,96,317,413,23.24
2020-04-12,Région,RSS14,14 - Lanaudière,821,95,916,175.36,10.77,42,14,56,582,111.90,66.57,12.80,299,18,32,6.13,0.38,17,6,8,1,2,2,0,0,0,3.00,0.58,82,21,103,19.72,0.58,2,1,3,6.86,37,0,37,7372,704,6668,8212,35,241,276,12.68
2020-04-12,Région,RSS15,15 - Laurentides,557,91,648,102.82,5.26,22,11,33,355,56.62,32.86,5.24,285,24,5,0.79,0.16,3,1,0,1,1,1,0,0,0,0.43,0.07,54,28,82,13.01,0.64,2,2,4,3.57,5,7,12,7827,480,7347,8585,30,335,365,8.22
2020-04-12,Région,RSS16,16 - Montérégie,1342,204,1546,107.49,9.42,117,18,135,952,66.45,108.86,7.60,541,39,24,1.67,0.28,5,17,2,0,4,1,3,0,0,5.71,0.40,165,45,210,14.60,1.26,17,1,18,14.43,80,5,85,19576,897,18679,21763,111,981,1092,10.16
2020-04-12,Région,RSS17,17 - Nunavik,11,0,11,76.73,0.00,0,0,0,8,56.10,0.57,4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.14,1,0,1,121,2,119,134,1,7,8,12.50
2020-04-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,5,27.20,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,10.81,0.00,0,0,0,0.14,.,.,.,154,3,151,182,0,2,2,0.00
2020-04-12,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,34,13,47,.,.,2,0,2,1.43,.,.,.,348,27,321,356,7,17,24,29.17
2020-04-12,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,183,17,166,197,2,5,7,28.57
2020-04-12,Région,RSS99,Ensemble du Québec,12695,1165,13860,161.81,9.26,709,82,791,8373,98.06,837.57,9.81,4696,509,709,8.28,1.03,510,98,74,27,88,68,11,6,3,82.43,0.97,1456,451,1907,22.26,1.16,87,12,99,112.29,664,166,830,125208,12186,113022,140324,822,5244,6066,13.55
