Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-07,Groupe d'âge,40_49,40-49 ans,11243,880,12123,1094.06,12.99,140,3,143,1219,110.73,144.71,13.15,10672,116,21,1.90,0.09,8,1,11,1,1,0,0,1,0,0.14,0.01,385,141,526,47.47,0.55,6,0,6,3.14,14,5,19,195852,10079,185773,301990,119,3280,3399,3.50
2020-10-07,Groupe d'âge,50_59,50-59 ans,10414,800,11214,959.60,10.66,123,3,126,1062,89.84,121.00,10.24,9857,88,110,9.41,0.08,65,1,39,5,1,0,0,1,0,0.14,0.01,685,269,954,81.63,0.51,4,2,6,4.86,27,8,35,171621,9439,162182,272535,131,2930,3061,4.28
2020-10-07,Groupe d'âge,60_69,60-69 ans,6433,417,6850,591.40,6.53,74,1,75,728,63.43,89.14,7.77,5680,52,356,30.74,0.00,221,23,91,21,0,0,0,0,0,0.29,0.02,886,380,1266,109.30,1.22,5,9,14,11.29,51,25,76,143490,5875,137615,214482,92,2048,2140,4.30
2020-10-07,Groupe d'âge,70_79,70-79 ans,5352,180,5532,719.92,7.70,56,2,58,486,64.48,50.71,6.73,3901,29,1073,139.64,0.27,699,113,210,51,2,1,0,1,0,2.86,0.38,1435,419,1854,241.28,1.99,11,4,15,13.00,87,21,108,100692,4690,96002,164103,48,1593,1641,2.93
2020-10-07,Groupe d'âge,80_89,80-89 ans,7235,241,7476,2244.57,12.51,41,0,41,476,145.27,36.14,11.03,4508,5,2394,718.77,1.53,1608,452,215,119,5,1,1,3,0,4.00,1.22,2142,182,2324,697.75,3.36,11,0,11,14.14,93,7,100,63351,6383,56968,132700,36,1329,1365,2.64
2020-10-07,Groupe d'âge,90_,90 ans et plus,4879,204,5083,5989.76,15.73,12,1,13,240,290.31,20.57,24.88,2855,7,1985,2339.11,7.26,1407,415,68,95,6,3,0,3,0,4.00,4.84,1124,33,1157,1363.40,3.63,3,0,3,6.00,44,1,45,27734,4843,22891,69612,10,659,669,1.49
2020-10-07,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,152032,7567,144465,231075,73,2485,2558,2.85
2020-10-07,Groupe d'âge,TOT,Total,76074,7017,83091,970.07,11.44,953,24,977,8851,103.65,1003.29,11.75,67031,788,5950,69.46,0.18,4010,1005,642,293,15,5,1,9,0,11.43,0.13,7148,1547,8695,101.51,0.66,41,15,56,56.29,331,68,399,1574273,75585,1498688,2376690,934,25684,26618,3.51
2020-10-07,Sexe,MASC,Masculin,32935,3563,36498,852.50,11.74,487,14,501,4286,100.44,502.29,11.77,28969,392,2688,62.78,0.21,1733,435,383,137,9,3,0,6,0,5.57,0.13,3323,980,4303,100.51,0.75,21,11,32,32.14,.,.,.,694099,32478,661621,985340,449,10456,10905,4.12
2020-10-07,Sexe,FEM,Féminin,43047,3453,46500,1085.39,11.14,466,10,476,4562,106.79,500.43,11.71,37973,396,3261,76.12,0.14,2277,569,259,156,6,2,1,3,0,5.86,0.14,3825,567,4392,102.52,0.56,20,4,24,24.14,.,.,.,875630,42862,832768,1386380,484,15201,15685,3.09
2020-10-07,Sexe,INC,Inconnu,92,1,93,.,.,0,0,0,3,.,0.57,,89,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,4544,245,4299,4970,1,27,28,3.57
2020-10-07,Sexe,TOT,Total,76074,7017,83091,970.07,11.44,953,24,977,8851,103.65,1003.29,11.75,67031,788,5950,69.46,0.18,4010,1005,642,293,15,5,1,9,0,11.43,0.13,7148,1547,8695,101.51,0.66,41,15,56,56.29,.,.,.,1574273,75585,1498688,2376690,934,25684,26618,3.51
2020-10-08,Région,RSS01,01 - Bas-Saint-Laurent,361,11,372,188.90,1.01,2,0,2,56,28.42,4.71,2.39,309,6,5,2.54,0.00,1,2,2,0,0,0,0,0,0,0.29,0.14,22,4,26,13.20,0.00,0,0,0,0.43,7,0,7,32723,355,32368,46984,3,897,900,0.33
2020-10-08,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,448,97,545,196.39,4.68,13,0,13,109,39.26,18.86,6.79,306,7,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,32,2,34,12.25,0.36,1,0,1,1.57,1,0,1,41293,459,40834,57568,23,813,836,2.75
2020-10-08,Région,RSS03,03 - Capitale-Nationale,5555,204,5759,759.96,18.66,141,0,141,1389,183.86,147.29,19.50,4046,175,248,32.73,0.13,162,60,24,2,1,0,0,1,0,3.29,0.43,370,59,429,56.61,0.93,6,1,7,6.57,82,12,94,146869,5175,141694,214792,163,2695,2858,5.70
2020-10-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,2695,184,2879,550.13,12.83,66,1,67,454,86.92,54.00,10.34,2184,25,214,40.89,0.19,128,45,29,12,1,0,1,0,0,0.43,0.08,326,48,374,71.47,0.57,2,1,3,2.00,9,2,11,84927,2694,82233,128230,57,2241,2298,2.48
2020-10-08,Région,RSS05,05 - Estrie,1779,211,1990,402.05,5.27,25,1,26,225,45.62,27.29,5.53,1728,21,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,126,30,156,31.52,0.20,1,0,1,1.14,5,2,7,80175,1784,78391,108966,38,1429,1467,2.59
2020-10-08,Région,RSS06,06 - Montréal,34051,2665,36716,1771.96,16.85,347,1,348,2823,136.66,284.00,13.75,29923,320,3496,168.72,0.00,2628,424,309,135,0,0,0,0,0,0.57,0.03,3483,724,4207,203.03,0.68,14,0,14,16.86,102,27,129,456013,34701,421312,729299,323,8350,8673,3.72
2020-10-08,Région,RSS07,07 - Outaouais,1549,172,1721,427.32,13.22,50,3,53,292,72.81,36.43,9.08,1368,31,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.14,0.04,103,30,133,33.02,0.00,0,0,0,2.86,11,3,14,47998,1224,46774,61856,40,588,628,6.37
2020-10-08,Région,RSS08,08 - Abitibi-Témiscamingue,194,31,225,152.40,5.42,8,0,8,27,18.29,3.29,2.23,181,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,26,14,40,27.09,0.00,0,0,0,0.14,5,0,5,16216,203,16013,20610,10,275,285,3.51
2020-10-08,Région,RSS09,09 - Côte-Nord,145,12,157,175.03,0.00,0,0,0,5,5.55,0.57,0.63,138,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,0,0,0,16834,138,16696,23438,0,193,193,0.00
2020-10-08,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,1,7.38,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,2321,14,2307,3016,0,33,33,0.00
2020-10-08,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,547,14,561,624.56,40.00,36,0,36,196,217.78,21.71,24.13,319,8,18,20.04,1.11,7,5,6,0,1,0,0,1,0,0.71,0.79,37,13,50,55.67,2.22,2,0,2,2.29,3,0,3,16894,559,16335,26597,31,353,384,8.07
2020-10-08,Région,RSS12,12 - Chaudière-Appalaches,1756,196,1952,452.79,14.87,61,3,64,565,131.30,68.29,15.87,1328,48,34,7.89,0.46,6,18,3,7,2,0,0,1,1,2.00,0.46,139,41,180,41.75,2.09,8,1,9,6.43,30,5,35,64140,1788,62352,86733,43,1429,1472,2.92
2020-10-08,Région,RSS13,13 - Laval,7000,1043,8043,1808.80,16.94,69,6,75,829,187.24,79.43,17.94,6439,101,694,156.07,0.45,461,129,58,46,2,1,1,0,0,1.00,0.23,631,128,759,170.69,0.90,4,0,4,4.00,17,5,22,89960,7042,82918,145733,74,1822,1896,3.90
2020-10-08,Région,RSS14,14 - Lanaudière,5002,682,5684,1088.12,7.50,39,0,39,254,48.84,42.57,8.19,5150,77,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.14,0.03,275,80,355,67.96,0.19,1,0,1,0.86,2,3,5,101604,4877,96727,159258,35,1718,1753,2.00
2020-10-08,Région,RSS15,15 - Laurentides,4725,576,5301,841.11,8.93,56,0,56,487,77.68,56.43,9.00,4428,59,285,45.22,0.16,158,54,41,32,1,1,0,0,0,0.29,0.05,541,108,649,102.98,0.96,5,1,6,3.14,11,0,11,115918,4546,111372,173773,58,2246,2304,2.52
2020-10-08,Région,RSS16,16 - Montérégie,11232,933,12165,845.83,11.66,163,4,167,1179,82.29,161.29,11.26,10106,139,647,44.99,0.28,288,204,116,39,4,3,0,0,1,2.71,0.19,998,230,1228,85.38,0.49,5,2,7,7.86,52,8,60,262116,10806,251310,398961,159,3976,4135,3.85
2020-10-08,Région,RSS17,17 - Nunavik,21,2,23,160.43,0.00,0,0,0,2,14.03,0.43,3.01,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,3551,13,3538,7997,0,103,103,0.00
2020-10-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,.,.,.,2165,9,2156,3451,0,23,23,0.00
2020-10-08,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,.,.,.,4018,111,3907,4698,0,52,52,0.00
2020-10-08,Région,RSS98,Hors Québec,69,1,70,.,.,2,0,2,11,.,1.14,,59,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3939,144,3795,5057,0,34,34,0.00
2020-10-08,Région,RSS99,Ensemble du Québec,77152,7036,84188,982.88,12.85,1078,19,1097,8905,104.29,1007.71,11.80,68052,1021,5962,69.61,0.14,4015,1007,645,295,12,5,2,3,2,11.71,0.14,7197,1553,8750,102.15,0.64,49,6,55,56.29,337,67,404,1589674,76642,1513032,2407017,1057,29270,30327,3.49
2020-10-08,Groupe de région,REG01,Montréal et Laval,41051,3708,44759,1778.47,16.86,416,7,423,3652,145.59,363.43,14.49,36362,421,4190,166.49,0.08,3089,553,367,181,2,1,1,0,0,1.57,0.06,4114,852,4966,197.32,0.72,18,0,18,20.86,.,.,.,545973,41743,504230,875032,397,10172,10569,3.76
2020-10-08,Groupe de région,REG02,Ceinture de Montréal,14300,1620,15920,1075.54,11.27,164,2,166,1263,85.71,157.71,10.70,13557,179,837,56.55,0.20,471,189,127,50,3,2,0,0,1,1.57,0.11,1242,290,1532,103.50,0.54,7,1,8,7.43,.,.,.,288865,13883,274982,448738,161,4966,5127,3.14
2020-10-08,Groupe de région,REG03,Autres régions,21730,1707,23437,513.01,11.10,496,10,506,3979,87.31,485.43,10.65,18072,420,935,20.47,0.15,455,265,151,64,7,2,1,3,1,8.57,0.19,1764,381,2145,46.95,0.64,24,5,29,28.00,.,.,.,746879,20761,726118,1073492,499,14046,14545,3.43
2020-10-08,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,.,.,.,4018,111,3907,4698,0,52,52,0.00
2020-10-08,Groupe de région,REG98,Hors Québec,69,1,70,.,.,2,0,2,11,.,1.14,,59,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3939,144,3795,5057,0,34,34,0.00
2020-10-08,Groupe d'âge,0_9,0-9 ans,2021,1190,3211,359.63,4.47,36,4,40,387,43.29,46.57,5.21,2756,44,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,46,10,56,6.27,0.00,0,0,0,0.86,0,1,1,155134,1707,153427,192206,27,2324,2351,1.15
2020-10-08,Groupe d'âge,10_19,10-19 ans,5672,1106,6778,765.75,16.05,139,2,141,1251,142.43,156.14,17.78,5397,155,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,41,8,49,5.54,0.00,0,0,0,0.14,0,0,0,148345,4594,143751,179272,138,3319,3457,3.99
2020-10-08,Groupe d'âge,20_29,20-29 ans,12765,1143,13908,1325.99,21.30,222,3,225,1689,159.91,185.00,17.51,12016,238,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,162,36,198,18.88,0.09,1,0,1,1.00,3,0,3,206559,11386,195173,306709,177,3762,3939,4.49
2020-10-08,Groupe d'âge,30_39,30-39 ans,10602,848,11450,1024.82,14.43,154,7,161,1270,113.81,146.00,13.08,9964,171,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,246,69,315,28.19,0.27,3,0,3,2.29,6,0,6,217712,9496,208216,325931,132,4046,4178,3.16
2020-10-08,Groupe d'âge,40_49,40-49 ans,11404,880,12284,1108.58,14.63,161,0,161,1223,111.10,149.86,13.61,10829,157,21,1.90,0.00,8,1,11,1,0,0,0,0,0,0.14,0.01,388,141,529,47.74,0.27,3,0,3,3.14,14,4,18,197729,10218,187511,306091,139,3962,4101,3.39
2020-10-08,Groupe d'âge,50_59,50-59 ans,10553,802,11355,971.66,11.93,139,2,141,1067,90.27,121.29,10.26,9991,134,110,9.41,0.00,65,1,39,5,0,0,0,0,0,0.14,0.01,687,269,956,81.81,0.17,2,0,2,3.57,27,7,34,173157,9557,163600,276146,118,3493,3611,3.27
2020-10-08,Groupe d'âge,60_69,60-69 ans,6545,418,6963,601.16,9.85,112,1,113,766,66.74,89.00,7.75,5751,71,357,30.82,0.09,222,23,91,21,1,1,0,0,0,0.29,0.02,895,381,1276,110.16,0.87,9,1,10,11.29,51,27,78,144585,5971,138614,216715,96,2137,2233,4.30
2020-10-08,Groupe d'âge,70_79,70-79 ans,5400,180,5580,726.17,6.37,48,0,48,491,65.15,51.71,6.86,3940,39,1076,140.03,0.40,701,113,211,51,3,2,0,1,0,2.86,0.38,1448,422,1870,243.36,2.12,13,3,16,13.14,85,20,105,101332,4741,96591,165562,51,1408,1459,3.50
2020-10-08,Groupe d'âge,80_89,80-89 ans,7276,241,7517,2256.88,12.51,41,0,41,500,152.59,40.00,12.21,4518,10,2395,719.07,0.31,1609,452,215,119,1,1,0,0,0,4.43,1.35,2156,184,2340,702.55,4.88,14,2,16,15.14,106,7,113,63770,6422,57348,134045,39,1306,1345,2.90
2020-10-08,Groupe d'âge,90_,90 ans et plus,4905,204,5109,6020.40,31.45,26,0,26,261,315.71,22.14,26.78,2857,2,1992,2347.35,8.47,1408,417,70,97,7,1,2,2,2,3.86,4.67,1128,33,1161,1368.11,4.84,4,0,4,5.71,45,1,46,27927,4871,23056,70425,28,785,813,3.44
2020-10-08,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,153424,7679,145745,233915,112,2728,2840,3.94
2020-10-08,Groupe d'âge,TOT,Total,77152,7036,84188,982.88,12.85,1078,19,1097,8905,104.29,1007.71,11.80,68052,1021,5962,69.61,0.14,4015,1007,645,295,12,5,2,3,2,11.71,0.14,7197,1553,8750,102.15,0.64,49,6,55,56.29,337,67,404,1589674,76642,1513032,2407017,1057,29270,30327,3.49
2020-10-08,Sexe,MASC,Masculin,33447,3576,37023,864.76,12.30,512,13,525,4317,101.17,505.00,11.83,29452,483,2694,62.92,0.14,1734,437,385,138,6,1,2,2,1,6.00,0.14,3342,982,4324,101.00,0.49,19,2,21,30.71,.,.,.,701387,32989,668398,997792,511,11941,12452,4.10
2020-10-08,Sexe,FEM,Féminin,43613,3459,47072,1098.74,13.39,566,6,572,4586,107.35,502.14,11.75,38510,537,3267,76.26,0.14,2281,569,260,157,6,4,0,1,1,5.71,0.13,3855,571,4426,103.31,0.80,30,4,34,25.57,.,.,.,883723,43407,840316,1404225,545,17300,17845,3.05
2020-10-08,Sexe,INC,Inconnu,92,1,93,.,.,0,0,0,2,.,0.57,,90,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,4564,246,4318,5000,1,29,30,3.33
2020-10-08,Sexe,TOT,Total,77152,7036,84188,982.88,12.85,1078,19,1097,8905,104.29,1007.71,11.80,68052,1021,5962,69.61,0.14,4015,1007,645,295,12,5,2,3,2,11.71,0.14,7197,1553,8750,102.15,0.64,49,6,55,56.29,.,.,.,1589674,76642,1513032,2407017,1057,29270,30327,3.49
2020-10-09,Région,RSS01,01 - Bas-Saint-Laurent,371,11,382,193.97,5.07,10,0,10,59,29.94,4.43,2.25,316,7,6,3.05,0.51,2,2,2,0,1,1,0,0,0,0.14,0.07,22,5,27,13.71,0.51,0,1,1,0.43,6,1,7,32970,366,32604,47491,11,496,507,2.17
2020-10-09,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,471,97,568,204.68,8.28,23,0,23,131,47.18,20.57,7.41,307,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,33,3,36,12.97,0.72,1,1,2,1.86,3,0,3,41865,483,41382,58398,24,806,830,2.89
2020-10-09,Région,RSS03,03 - Capitale-Nationale,5740,204,5944,784.37,24.49,185,0,185,1402,185.58,150.71,19.95,4204,158,251,33.12,0.40,162,61,26,2,3,0,1,2,0,3.14,0.42,379,59,438,57.80,1.19,9,0,9,6.57,78,12,90,148955,5318,143637,218166,143,3231,3374,4.24
2020-10-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,2766,185,2951,563.89,13.78,71,1,72,462,88.45,53.43,10.23,2247,63,214,40.89,0.00,128,45,29,12,0,0,0,0,0,0.29,0.05,329,48,377,72.04,0.57,3,0,3,2.29,9,3,12,85708,2753,82955,129672,59,1383,1442,4.09
2020-10-09,Région,RSS05,05 - Estrie,1824,216,2040,412.15,10.14,45,5,50,253,51.30,27.71,5.62,1750,22,35,7.07,0.20,8,16,7,4,1,1,0,0,0,0.14,0.03,128,30,158,31.92,0.41,2,0,2,1.00,4,1,5,80661,1830,78831,109917,46,905,951,4.84
2020-10-09,Région,RSS06,06 - Montréal,34332,2668,37000,1785.66,13.75,281,3,284,2720,131.68,282.86,13.69,30308,385,3496,168.72,0.00,2628,424,309,135,0,0,0,0,0,1.14,0.06,3490,727,4217,203.52,0.48,7,3,10,15.86,90,30,120,458790,34962,423828,735650,261,6090,6351,4.11
2020-10-09,Région,RSS07,07 - Outaouais,1589,174,1763,437.75,10.47,40,2,42,308,76.80,36.71,9.15,1394,26,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.14,0.04,106,30,136,33.77,0.75,3,0,3,2.29,10,3,13,48576,1258,47318,62618,34,728,762,4.46
2020-10-09,Région,RSS08,08 - Abitibi-Témiscamingue,200,31,231,156.46,4.06,6,0,6,31,21.00,3.43,2.32,183,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,26,14,40,27.09,0.00,0,0,0,0.14,5,0,5,16396,205,16191,20876,2,264,266,0.75
2020-10-09,Région,RSS09,09 - Côte-Nord,146,12,158,176.14,1.11,1,0,1,5,5.55,0.71,0.79,139,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,0,0,0,16941,139,16802,23680,1,241,242,0.41
2020-10-09,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,1,7.38,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,2333,14,2319,3039,0,23,23,0.00
2020-10-09,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,561,14,575,640.15,15.56,14,0,14,198,220.00,19.43,21.59,331,12,18,20.04,0.00,7,5,6,0,0,0,0,0,0,0.57,0.63,40,13,53,59.00,3.33,3,0,3,2.57,8,0,8,17139,578,16561,27339,19,723,742,2.56
2020-10-09,Région,RSS12,12 - Chaudière-Appalaches,1823,196,2019,468.33,15.57,67,0,67,573,133.16,71.14,16.53,1385,57,34,7.89,0.00,6,18,3,7,0,0,0,0,0,2.00,0.46,148,43,191,44.30,2.56,9,2,11,5.86,39,8,47,65018,1873,63145,88336,85,1518,1603,5.30
2020-10-09,Région,RSS13,13 - Laval,7075,1043,8118,1825.67,16.94,75,0,75,790,178.43,73.00,16.49,6552,113,695,156.30,0.23,462,129,58,46,1,1,0,0,0,1.00,0.23,634,129,763,171.59,0.90,3,1,4,3.57,21,5,26,90742,7114,83628,147409,72,1604,1676,4.30
2020-10-09,Région,RSS14,14 - Lanaudière,5041,682,5723,1095.59,7.50,39,0,39,231,44.42,39.57,7.61,5211,61,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.14,0.03,275,80,355,67.96,0.00,0,0,0,1.00,2,3,5,102217,4929,97288,160767,52,1457,1509,3.45
2020-10-09,Région,RSS15,15 - Laurentides,4782,576,5358,850.16,9.09,57,0,57,485,77.36,52.14,8.32,4485,57,285,45.22,0.00,158,54,41,32,0,0,0,0,0,0.57,0.09,546,108,654,103.77,0.80,5,0,5,3.43,13,0,13,116835,4594,112241,175408,48,1587,1635,2.94
2020-10-09,Région,RSS16,16 - Montérégie,11438,940,12378,860.64,14.87,206,7,213,1230,85.85,163.29,11.40,10261,155,647,44.99,0.00,288,204,116,39,0,0,0,0,0,2.71,0.19,1004,230,1234,85.80,0.42,6,0,6,8.43,55,7,62,264553,10999,253554,403328,193,4174,4367,4.42
2020-10-09,Région,RSS17,17 - Nunavik,21,2,23,160.43,0.00,0,0,0,2,14.03,0.71,5.01,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,3576,13,3563,8090,0,93,93,0.00
2020-10-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,.,.,.,2177,9,2168,3470,0,19,19,0.00
2020-10-09,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,.,.,.,4051,111,3940,4748,0,50,50,0.00
2020-10-09,Région,RSS98,Hors Québec,69,1,70,.,.,0,0,0,9,.,1.29,,61,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3972,144,3828,5098,0,41,41,0.00
2020-10-09,Région,RSS99,Ensemble du Québec,78272,7054,85326,996.16,13.33,1120,18,1138,8891,104.12,1001.14,11.72,69174,1122,5968,69.68,0.07,4018,1008,647,295,6,3,1,2,0,12.00,0.14,7248,1561,8809,102.84,0.69,51,8,59,55.43,343,73,416,1603475,77692,1525783,2433500,1050,25433,26483,3.96
2020-10-09,Groupe de région,REG01,Montréal et Laval,41407,3711,45118,1792.73,14.31,356,3,359,3510,139.93,355.86,14.19,36860,498,4191,166.53,0.04,3090,553,367,181,1,1,0,0,0,2.14,0.09,4124,856,4980,197.88,0.56,10,4,14,19.43,.,.,.,549532,42076,507456,883059,333,7694,8027,4.15
2020-10-09,Groupe de région,REG02,Ceinture de Montréal,14463,1624,16087,1086.82,11.33,163,4,167,1258,85.37,147.43,10.00,13725,168,837,56.55,0.00,471,189,127,50,0,0,0,0,0,1.86,0.13,1250,290,1540,104.04,0.54,8,0,8,8.29,.,.,.,291130,14050,277080,453469,167,4564,4731,3.53
2020-10-09,Groupe de région,REG03,Autres régions,22331,1718,24049,526.40,13.43,601,11,612,4114,90.28,496.57,10.90,18526,454,940,20.58,0.11,457,266,153,64,5,2,1,2,0,8.00,0.18,1797,385,2182,47.76,0.81,33,4,37,27.71,.,.,.,754790,21311,733479,1087126,550,13084,13634,4.03
2020-10-09,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,.,.,.,4051,111,3940,4748,0,50,50,0.00
2020-10-09,Groupe de région,REG98,Hors Québec,69,1,70,.,.,0,0,0,9,.,1.29,,61,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,3972,144,3828,5098,0,41,41,0.00
2020-10-09,Groupe d'âge,0_9,0-9 ans,2064,1194,3258,364.89,5.26,43,4,47,396,44.30,46.29,5.18,2794,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,47,10,57,6.38,0.11,1,0,1,0.86,0,1,1,156327,1740,154587,194075,33,1836,1869,1.77
2020-10-09,Groupe d'âge,10_19,10-19 ans,5850,1111,6961,786.42,20.83,178,5,183,1248,142.08,153.43,17.47,5580,183,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,41,8,49,5.54,0.00,0,0,0,0.14,0,0,0,150634,4734,145900,182305,140,2893,3033,4.62
2020-10-09,Groupe d'âge,20_29,20-29 ans,12959,1145,14104,1344.68,18.56,194,2,196,1613,152.71,177.57,16.81,12280,264,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,162,36,198,18.88,0.00,0,0,0,0.86,4,0,4,208509,11541,196968,310357,155,3493,3648,4.25
2020-10-09,Groupe d'âge,30_39,30-39 ans,10757,849,11606,1038.78,13.98,155,1,156,1256,112.55,145.00,12.99,10135,171,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,248,69,317,28.37,0.18,2,0,2,2.14,4,1,5,219454,9623,209831,329498,127,3440,3567,3.56
2020-10-09,Groupe d'âge,40_49,40-49 ans,11582,883,12465,1124.92,16.44,178,3,181,1230,111.73,150.71,13.69,10999,170,21,1.90,0.00,8,1,11,1,0,0,0,0,0,0.14,0.01,390,142,532,48.01,0.27,2,1,3,3.14,17,3,20,199603,10375,189228,309737,157,3489,3646,4.31
2020-10-09,Groupe d'âge,50_59,50-59 ans,10677,803,11480,982.36,10.57,124,1,125,1043,88.24,125.29,10.60,10140,149,110,9.41,0.00,65,1,39,5,0,0,0,0,0,0.14,0.01,690,269,959,82.06,0.25,3,0,3,3.29,24,9,33,174570,9671,164899,279257,114,2997,3111,3.66
