Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-06,Région,RSS99,Ensemble du Québec,,,,,15645,550173,6.492396956,0.0086818
2021-03-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,86,0.00491248,0
2021-03-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1345,231942,4.884371228,0.00440793
2021-03-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1171,47833,4.291060477,0.0149514
2021-03-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7703,91028,11.92358714,0.0299933
2021-03-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5424,179284,43.2488226,0.0316855
2021-03-06,Groupe d'âge 1,TOT,Total,,,,,15645,550173,6.492396956,0.0086818
2021-03-06,Sexe,FEM,Féminin,,,,,9208,369661,,
2021-03-06,Sexe,INC,Inconnu,,,,,4,193,,
2021-03-06,Sexe,MASC,Masculin,,,,,6433,180319,,
2021-03-06,Sexe,TOT,Total,,,,,15645,550173,,
2021-03-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12066,146220,,
2021-03-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,35003,,
2021-03-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2165,27326,,
2021-03-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,276,126549,,
2021-03-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1131,215075,,
2021-03-06,Groupe prioritaire,TOT,Total,,,,,15645,550173,,
2021-03-07,Région,RSS00,Inconnue,,,,,523,18914,6.520011609,0.00587357
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12135,6.165334038,0.00152494
2021-03-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14561,5.303452674,0.00182199
2021-03-07,Région,RSS03,03 - Capitale-Nationale,,,,,16,39122,5.438408105,0.00278187
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,779,28230,5.45517909,0.0085189
2021-03-07,Région,RSS05,05 - Estrie,,,,,38,21632,4.395640249,0.0106037
2021-03-07,Région,RSS06,06 - Montréal,,,,,8384,159966,8.731553335,0.00480677
2021-03-07,Région,RSS07,07 - Outaouais,,,,,4,12859,3.398853291,0.00211668
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,11925,8.177683881,0.0020578
2021-03-07,Région,RSS09,09 - Côte-Nord,,,,,0,17249,19.26818904,0.00223659
2021-03-07,Région,RSS10,10 - Nord-du-Québec,,,,,3,7575,57.11696746,0.067960432
2021-03-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9620,10.58862397,0.00330378
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,170,24512,5.748577166,0.00140759
2021-03-07,Région,RSS13,13 - Laval,,,,,1606,29618,6.989315846,0.00165243
2021-03-07,Région,RSS14,14 - Lanaudière,,,,,550,32411,6.226374121,0.0017296
2021-03-07,Région,RSS15,15 - Laurentides,,,,,1370,32414,5.222015876,0.00145087
2021-03-07,Région,RSS16,16 - Montérégie,,,,,2015,79633,5.686125474,0.00200022
2021-03-07,Région,RSS17,17 - Nunavik,,,,,1,3535,27.55693089,0.404665556
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9411,52.57544682,2.179900381
2021-03-07,Région,RSS98,Hors Québec,,,,,0,319,,
2021-03-07,Région,RSS99,Ensemble du Québec,,,,,15468,565641,6.675318528,0.0087055
2021-03-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,86,0.00491248,0
2021-03-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,632,232574,4.897722179,0.00440793
2021-03-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1173,49006,4.394108957,0.0149514
2021-03-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,9221,100249,13.14049543,0.0299933
2021-03-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4442,183726,44.32276989,0.0321656
2021-03-07,Groupe d'âge 1,TOT,Total,,,,,15468,565641,6.675318528,0.0087055
2021-03-07,Sexe,FEM,Féminin,,,,,8764,378425,,
2021-03-07,Sexe,INC,Inconnu,,,,,4,197,,
2021-03-07,Sexe,MASC,Masculin,,,,,6700,187019,,
2021-03-07,Sexe,TOT,Total,,,,,15468,565641,,
2021-03-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12197,158417,,
2021-03-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,35026,,
2021-03-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2131,29457,,
2021-03-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,627,127176,,
2021-03-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,490,215565,,
2021-03-07,Groupe prioritaire,TOT,Total,,,,,15468,565641,,
2021-03-08,Région,RSS00,Inconnue,,,,,594,19508,6.71383952,0.0172752
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,12135,6.165334038,0.00152494
2021-03-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14563,5.30418147,0.00182199
2021-03-08,Région,RSS03,03 - Capitale-Nationale,,,,,13,39135,5.440216318,0.00278187
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,21,28251,5.459244918,0.0085189
2021-03-08,Région,RSS05,05 - Estrie,,,,,54,21686,4.406651781,0.0106037
2021-03-08,Région,RSS06,06 - Montréal,,,,,9588,169554,9.238831496,0.0211389
2021-03-08,Région,RSS07,07 - Outaouais,,,,,12,12871,3.402028305,0.00211668
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,117,12042,8.257252018,0.0020578
2021-03-08,Région,RSS09,09 - Côte-Nord,,,,,1,17250,19.26930733,0.00223659
2021-03-08,Région,RSS10,10 - Nord-du-Québec,,,,,0,7575,57.11696746,0.067960432
2021-03-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9626,10.59523154,0.00330378
2021-03-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,2,24514,5.748811764,0.00164218
2021-03-08,Région,RSS13,13 - Laval,,,,,1613,31231,7.364890066,0.00684579
2021-03-08,Région,RSS14,14 - Lanaudière,,,,,549,32960,6.331111115,0.00230614
2021-03-08,Région,RSS15,15 - Laurentides,,,,,1353,33767,5.438840849,0.00274054
2021-03-08,Région,RSS16,16 - Montérégie,,,,,2857,82490,5.887004713,0.00521486
2021-03-08,Région,RSS17,17 - Nunavik,,,,,3,3538,27.57280013,0.404665556
2021-03-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,20,9431,52.67506592,2.197480223
2021-03-08,Région,RSS98,Hors Québec,,,,,1,320,,
2021-03-08,Région,RSS99,Ensemble du Québec,,,,,16806,582447,6.86913378,0.0136023
2021-03-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,86,0.00491248,0
2021-03-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1138,233712,4.914145968,0.0119523
2021-03-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1344,50350,4.50790098,0.0193384
2021-03-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,9261,109510,14.36242462,0.0309182
2021-03-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5063,188789,45.54506306,0.0326457
2021-03-08,Groupe d'âge 1,TOT,Total,,,,,16806,582447,6.86913378,0.0136023
2021-03-08,Sexe,FEM,Féminin,,,,,9669,388094,,
2021-03-08,Sexe,INC,Inconnu,,,,,6,203,,
2021-03-08,Sexe,MASC,Masculin,,,,,7131,194150,,
2021-03-08,Sexe,TOT,Total,,,,,16806,582447,,
2021-03-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13079,171496,,
2021-03-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,16,35042,,
2021-03-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2412,31869,,
2021-03-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,306,127482,,
2021-03-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,993,216558,,
2021-03-08,Groupe prioritaire,TOT,Total,,,,,16806,582447,,
2021-03-09,Région,RSS00,Inconnue,,,,,698,20206,6.939108323,0.0331684
2021-03-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,12136,6.165842352,0.00152494
2021-03-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14565,5.304910267,0.00182199
2021-03-09,Région,RSS03,03 - Capitale-Nationale,,,,,11,39146,5.441607251,0.00292096
2021-03-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,28261,5.460987415,0.0085189
2021-03-09,Région,RSS05,05 - Estrie,,,,,38,21724,4.414196719,0.0106037
2021-03-09,Région,RSS06,06 - Montréal,,,,,10165,179719,9.770088887,0.0449542
2021-03-09,Région,RSS07,07 - Outaouais,,,,,5,12876,3.403351228,0.00211668
2021-03-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,344,12386,8.492526769,0.00274373
2021-03-09,Région,RSS09,09 - Côte-Nord,,,,,63,17313,19.3218671,0.00223659
2021-03-09,Région,RSS10,10 - Nord-du-Québec,,,,,1,7576,57.12451861,0.067960432
2021-03-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9628,10.59743406,0.00330378
2021-03-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,24517,5.749046361,0.00164218
2021-03-09,Région,RSS13,13 - Laval,,,,,2305,33536,7.904527192,0.0110949
2021-03-09,Région,RSS14,14 - Lanaudière,,,,,792,33752,6.481970824,0.00365138
2021-03-09,Région,RSS15,15 - Laurentides,,,,,1436,35203,5.668401266,0.0040302
2021-03-09,Région,RSS16,16 - Montérégie,,,,,2767,85257,6.081311801,0.0085724
2021-03-09,Région,RSS17,17 - Nunavik,,,,,1,3539,27.57280013,0.412600175
2021-03-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,19,9450,52.71608556,2.26779959
2021-03-09,Région,RSS98,Hors Québec,,,,,1,321,,
2021-03-09,Région,RSS99,Ensemble du Québec,,,,,18664,601111,7.082725615,0.0204271
2021-03-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,89,0.00505086,0
2021-03-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1265,234977,4.9328373,0.0197297
2021-03-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1568,51918,4.640046555,0.0247997
2021-03-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,11088,120598,15.82205392,0.0356748
2021-03-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4740,193529,46.66149777,0.0597704
2021-03-09,Groupe d'âge 1,TOT,Total,,,,,18664,601111,7.082725615,0.0204271
2021-03-09,Sexe,FEM,Féminin,,,,,10595,398689,,
2021-03-09,Sexe,INC,Inconnu,,,,,7,210,,
2021-03-09,Sexe,MASC,Masculin,,,,,8062,202212,,
2021-03-09,Sexe,TOT,Total,,,,,18664,601111,,
2021-03-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12873,184369,,
2021-03-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,240,35282,,
2021-03-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,3977,35846,,
2021-03-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,580,128062,,
2021-03-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,994,217552,,
2021-03-09,Groupe prioritaire,TOT,Total,,,,,18664,601111,,
2021-03-10,Région,RSS00,Inconnue,,,,,732,20938,7.169559689,0.0556262
2021-03-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,7,12143,6.168383919,0.00254157
2021-03-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,14568,5.305639063,0.00218639
2021-03-10,Région,RSS03,03 - Capitale-Nationale,,,,,862,40008,5.541893505,0.0225331
2021-03-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,724,28985,5.601161665,0.0085189
2021-03-10,Région,RSS05,05 - Estrie,,,,,899,22623,4.597110493,0.0110115
2021-03-10,Région,RSS06,06 - Montréal,,,,,8584,188303,10.21793789,0.065929228
2021-03-10,Région,RSS07,07 - Outaouais,,,,,196,13072,3.455209802,0.00211668
2021-03-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,210,12596,8.635886602,0.00342966
2021-03-10,Région,RSS09,09 - Côte-Nord,,,,,2,17315,19.32410369,0.00223659
2021-03-10,Région,RSS10,10 - Nord-du-Québec,,,,,13,7589,57.20758136,0.08306275
2021-03-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,8,9636,10.60624415,0.00330378
2021-03-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,12,24529,5.751157739,0.00234598
2021-03-10,Région,RSS13,13 - Laval,,,,,2624,36160,8.517815579,0.0172325
2021-03-10,Région,RSS14,14 - Lanaudière,,,,,1069,34821,6.686832542,0.00422792
2021-03-10,Région,RSS15,15 - Laurentides,,,,,1298,36501,5.874908917,0.00644833
2021-03-10,Région,RSS16,16 - Montérégie,,,,,2310,87567,6.242972441,0.0119299
2021-03-10,Région,RSS17,17 - Nunavik,,,,,50,3589,27.82670793,0.531619456
2021-03-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9450,52.71608556,2.26779959
2021-03-10,Région,RSS98,Hors Québec,,,,,1,322,,
2021-03-10,Région,RSS99,Ensemble du Québec,,,,,19604,620715,7.306158431,0.0287896
2021-03-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,93,0.00532762,0
2021-03-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1729,236706,4.961170984,0.0279734
2021-03-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1963,53881,4.808272528,0.0299924
2021-03-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10373,130971,17.18179368,0.0447917
2021-03-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5535,199064,47.95268295,0.10561842
2021-03-10,Groupe d'âge 1,TOT,Total,,,,,19604,620715,7.306158431,0.0287896
2021-03-10,Sexe,FEM,Féminin,,,,,11463,410152,,
2021-03-10,Sexe,INC,Inconnu,,,,,4,214,,
2021-03-10,Sexe,MASC,Masculin,,,,,8137,210349,,
2021-03-10,Sexe,TOT,Total,,,,,19604,620715,,
2021-03-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14375,198744,,
2021-03-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,357,35639,,
2021-03-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2950,38796,,
2021-03-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,643,128705,,
2021-03-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1279,218831,,
2021-03-10,Groupe prioritaire,TOT,Total,,,,,19604,620715,,
2021-03-11,Région,RSS00,Inconnue,,,,,806,21744,7.43974405,0.063227287
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,480,12623,6.41186607,0.00304988
2021-03-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,374,14942,5.441924023,0.00218639
2021-03-11,Région,RSS03,03 - Capitale-Nationale,,,,,1586,41594,5.762217258,0.0228113
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1312,30297,5.85517909,0.0085189
2021-03-11,Région,RSS05,05 - Estrie,,,,,1264,23887,4.853842311,0.0120311
2021-03-11,Région,RSS06,06 - Montréal,,,,,9346,197649,10.71664033,0.075706636
2021-03-11,Région,RSS07,07 - Outaouais,,,,,1649,14721,3.891245161,0.00238126
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,12792,8.770329316,0.00342966
2021-03-11,Région,RSS09,09 - Côte-Nord,,,,,579,17894,19.96264901,0.0089463
2021-03-11,Région,RSS10,10 - Nord-du-Québec,,,,,41,7630,57.48697425,0.113267387
2021-03-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,55,9691,10.66571224,0.00440504
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,760,25289,5.928982644,0.00234598
2021-03-11,Région,RSS13,13 - Laval,,,,,2839,38999,9.182801486,0.0221898
2021-03-11,Région,RSS14,14 - Lanaudière,,,,,1495,36316,6.972985542,0.00538098
2021-03-11,Région,RSS15,15 - Laurentides,,,,,2115,38616,6.21521934,0.00677074
2021-03-11,Région,RSS16,16 - Montérégie,,,,,5104,92671,6.605940939,0.0135015
2021-03-11,Région,RSS17,17 - Nunavik,,,,,33,3622,27.88225026,0.722050305
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,9460,52.75124524,2.291239379
2021-03-11,Région,RSS98,Hors Québec,,,,,3,325,,
2021-03-11,Région,RSS99,Ensemble du Québec,,,,,30047,650762,7.65739387,0.032338
2021-03-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,98,0.00567357,0
2021-03-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3047,239753,5.02057212,0.0328264
2021-03-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,2537,56418,5.02905233,0.0340212
2021-03-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14418,145389,19.08207326,0.0467737
2021-03-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10040,209104,50.36246321,0.10825888
2021-03-11,Groupe d'âge 1,TOT,Total,,,,,30047,650762,7.65739387,0.032338
2021-03-11,Sexe,FEM,Féminin,,,,,17509,427661,,
2021-03-11,Sexe,INC,Inconnu,,,,,10,224,,
2021-03-11,Sexe,MASC,Masculin,,,,,12528,222877,,
2021-03-11,Sexe,TOT,Total,,,,,30047,650762,,
2021-03-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,20228,218972,,
2021-03-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,106,35745,,
2021-03-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5113,43909,,
2021-03-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1744,130449,,
2021-03-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2856,221687,,
2021-03-11,Groupe prioritaire,TOT,Total,,,,,30047,650762,,
2021-03-12,Région,RSS00,Inconnue,,,,,908,22652,7.744824346,0.071173885
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,419,13042,6.624849412,0.00304988
2021-03-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,222,15164,5.522820443,0.00218639
2021-03-12,Région,RSS03,03 - Capitale-Nationale,,,,,2445,44039,6.102022138,0.0230895
2021-03-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,993,31290,6.047047435,0.0089061
2021-03-12,Région,RSS05,05 - Estrie,,,,,1523,25410,5.162776945,0.0136625
2021-03-12,Région,RSS06,06 - Montréal,,,,,10379,208028,11.27531816,0.083517638
2021-03-12,Région,RSS07,07 - Outaouais,,,,,1532,16253,4.296324127,0.00264585
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,279,13071,8.961704404,0.00342966
2021-03-12,Région,RSS09,09 - Côte-Nord,,,,,608,18502,20.64257118,0.0089463
2021-03-12,Région,RSS10,10 - Nord-du-Québec,,,,,0,7630,57.48697425,0.113267387
2021-03-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,711,10402,11.44870877,0.00440504
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,1705,26994,6.328736786,0.00258057
2021-03-12,Région,RSS13,13 - Laval,,,,,2411,41410,9.750057835,0.0240783
2021-03-12,Région,RSS14,14 - Lanaudière,,,,,2144,38460,7.384246403,0.00576534
2021-03-12,Région,RSS15,15 - Laurentides,,,,,2402,41018,6.600990463,0.00725437
2021-03-12,Région,RSS16,16 - Montérégie,,,,,5440,98111,6.992983514,0.0150017
2021-03-12,Région,RSS17,17 - Nunavik,,,,,51,3673,28.01713878,0.983892724
2021-03-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,9468,52.79226487,2.297099326
2021-03-12,Région,RSS98,Hors Québec,,,,,1,326,,
2021-03-12,Région,RSS99,Ensemble du Québec,,,,,34181,684943,8.058508408,0.0352714
2021-03-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,102,0.00595033,0
2021-03-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3830,243583,5.097435452,0.0369588
2021-03-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,4762,61180,5.450199203,0.0367071
2021-03-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14394,159783,20.97997453,0.0492841
2021-03-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11191,220295,53.05405263,0.109219048
2021-03-12,Groupe d'âge 1,TOT,Total,,,,,34181,684943,8.058508408,0.0352714
2021-03-12,Sexe,FEM,Féminin,,,,,20049,447710,,
2021-03-12,Sexe,INC,Inconnu,,,,,4,228,,
2021-03-12,Sexe,MASC,Masculin,,,,,14128,237005,,
2021-03-12,Sexe,TOT,Total,,,,,34181,684943,,
2021-03-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,23093,242065,,
2021-03-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,109,35854,,
2021-03-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6425,50334,,
2021-03-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1299,131748,,
2021-03-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3255,224942,,
2021-03-12,Groupe prioritaire,TOT,Total,,,,,34181,684943,,
2021-03-13,Région,RSS00,Inconnue,,,,,879,23531,8.047140606,0.071864894
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,285,13327,6.76971875,0.00304988
2021-03-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1513,16677,6.074155051,0.00218639
2021-03-13,Région,RSS03,03 - Capitale-Nationale,,,,,2406,46445,6.436541473,0.0232286
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1661,32951,6.368635044,0.0089061
2021-03-13,Région,RSS05,05 - Estrie,,,,,1098,26508,5.386270252,0.0140703
2021-03-13,Région,RSS06,06 - Montréal,,,,,9150,217178,11.7742391,0.083681506
2021-03-13,Région,RSS07,07 - Outaouais,,,,,1707,17960,4.747969975,0.00264585
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,231,13302,9.120154746,0.00342966
2021-03-13,Région,RSS09,09 - Côte-Nord,,,,,47,18549,20.69513095,0.0089463
2021-03-13,Région,RSS10,10 - Nord-du-Québec,,,,,29,7659,57.70595787,0.113267387
2021-03-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,756,11158,12.28126205,0.00440504
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,965,27959,6.555123375,0.00258057
2021-03-13,Région,RSS13,13 - Laval,,,,,2259,43669,10.28308523,0.0240783
2021-03-13,Région,RSS14,14 - Lanaudière,,,,,3382,41842,8.033807949,0.00576534
2021-03-13,Région,RSS15,15 - Laurentides,,,,,2280,43298,6.967416607,0.00741558
2021-03-13,Région,RSS16,16 - Montérégie,,,,,5268,103379,7.369239188,0.0150731
2021-03-13,Région,RSS17,17 - Nunavik,,,,,0,3673,28.01713878,0.983892724
2021-03-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9468,52.79226487,2.297099326
2021-03-13,Région,RSS98,Hors Québec,,,,,2,328,,
2021-03-13,Région,RSS99,Ensemble du Québec,,,,,33918,718861,8.459268103,0.0353897
2021-03-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,104,0.00608871,0
2021-03-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3459,247042,5.170568994,0.0370648
2021-03-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6438,67618,6.023456735,0.0368862
2021-03-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,15326,175109,23.00062365,0.0495484
2021-03-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8693,228988,55.15033822,0.10945909
2021-03-13,Groupe d'âge 1,TOT,Total,,,,,33918,718861,8.459268103,0.0353897
2021-03-13,Sexe,FEM,Féminin,,,,,19356,467066,,
2021-03-13,Sexe,INC,Inconnu,,,,,6,234,,
2021-03-13,Sexe,MASC,Masculin,,,,,14556,251561,,
2021-03-13,Sexe,TOT,Total,,,,,33918,718861,,
2021-03-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,24198,266263,,
2021-03-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,35879,,
2021-03-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6311,56645,,
2021-03-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,525,132273,,
2021-03-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2859,227801,,
2021-03-13,Groupe prioritaire,TOT,Total,,,,,33918,718861,,
2021-03-14,Région,RSS00,Inconnue,,,,,803,24334,8.323889549,0.071864894
2021-03-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,13337,6.774801885,0.00304988
2021-03-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1551,18228,6.639336795,0.00218639
2021-03-14,Région,RSS03,03 - Capitale-Nationale,,,,,2088,48533,6.726968239,0.0232286
2021-03-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1352,34303,6.62981607,0.0092933
2021-03-14,Région,RSS05,05 - Estrie,,,,,389,26897,5.465594062,0.0140703
2021-03-14,Région,RSS06,06 - Montréal,,,,,8996,226174,12.26480281,0.083736128
2021-03-14,Région,RSS07,07 - Outaouais,,,,,1459,19419,5.133998852,0.00264585
2021-03-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,13306,9.122898475,0.00342966
2021-03-14,Région,RSS09,09 - Côte-Nord,,,,,27,18576,20.72532486,0.0089463
2021-03-14,Région,RSS10,10 - Nord-du-Québec,,,,,0,7659,57.70595787,0.113267387
2021-03-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,266,11424,12.57419746,0.00440504
2021-03-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,919,28878,6.770483881,0.00258057
2021-03-14,Région,RSS13,13 - Laval,,,,,2151,45820,10.78967372,0.0245504
2021-03-14,Région,RSS14,14 - Lanaudière,,,,,2239,44081,8.464094429,0.00576534
2021-03-14,Région,RSS15,15 - Laurentides,,,,,1131,44429,7.149743034,0.00741558
2021-03-14,Région,RSS16,16 - Montérégie,,,,,4816,108195,7.712991286,0.0150731
2021-03-14,Région,RSS17,17 - Nunavik,,,,,0,3673,28.01713878,0.983892724
2021-03-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9468,52.79226487,2.297099326
2021-03-14,Région,RSS98,Hors Québec,,,,,1,329,,
2021-03-14,Région,RSS99,Ensemble du Québec,,,,,28202,747063,8.792477517,0.0354488
