Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-28,Sexe,TOT,Total,,,,,6671,440680,,
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3354,65745,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34838,,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,625,16371,,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1592,115600,,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1095,208126,,
2021-02-28,Groupe prioritaire,TOT,Total,,,,,6671,440680,,
2021-03-01,Région,RSS00,Inconnue,,,,,456,15609,5.379408991,0.00483698
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12117,6.156692709,0.00152494
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14520,5.288876742,0.00182199
2021-03-01,Région,RSS03,03 - Capitale-Nationale,,,,,23,39007,5.423246938,0.00194731
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26573,5.134559535,0.0083253
2021-03-01,Région,RSS05,05 - Estrie,,,,,49,21394,4.347568971,0.0106038
2021-03-01,Région,RSS06,06 - Montréal,,,,,10536,100423,5.480983729,0.00344122
2021-03-01,Région,RSS07,07 - Outaouais,,,,,11,12796,3.382978217,0.00158751
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10196,6.992393012,0.00137186
2021-03-01,Région,RSS09,09 - Côte-Nord,,,,,16,17249,19.26818904,0.00223659
2021-03-01,Région,RSS10,10 - Nord-du-Québec,,,,,26,7437,56.0749075,0.067960432
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9519,10.47959914,0.00220252
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21977,5.153884592,0.00140759
2021-03-01,Région,RSS13,13 - Laval,,,,,1401,18722,4.418141859,0.000944249
2021-03-01,Région,RSS14,14 - Lanaudière,,,,,744,27147,5.215133631,0.00153742
2021-03-01,Région,RSS15,15 - Laurentides,,,,,592,25452,4.100007093,0.00128967
2021-03-01,Région,RSS16,16 - Montérégie,,,,,2892,65864,4.70266015,0.00192878
2021-03-01,Région,RSS17,17 - Nunavik,,,,,7,3483,27.25325294,0.333227547
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9181,51.57925579,1.863463229
2021-03-01,Région,RSS98,Hors Québec,,,,,0,316,,
2021-03-01,Région,RSS99,Ensemble du Québec,,,,,18302,458982,5.41541614,0.00742805
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,80,0.00449802,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1592,224222,4.721750864,0.00375109
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,856,41728,3.757460626,0.0126227
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4052,56508,7.379327473,0.0249681
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11802,136444,32.90979771,0.0290356
2021-03-01,Groupe d'âge 1,TOT,Total,,,,,18302,458982,5.41541614,0.00742805
2021-03-01,Sexe,FEM,Féminin,,,,,11109,315332,,
2021-03-01,Sexe,INC,Inconnu,,,,,1,165,,
2021-03-01,Sexe,MASC,Masculin,,,,,7192,143485,,
2021-03-01,Sexe,TOT,Total,,,,,18302,458982,,
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12726,78471,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,34859,,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1155,17526,,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,3046,118646,,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1354,209480,,
2021-03-01,Groupe prioritaire,TOT,Total,,,,,18302,458982,,
2021-03-02,Région,RSS00,Inconnue,,,,,495,16104,5.549394169,0.00552797
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12121,6.15821765,0.00152494
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14522,5.289605539,0.00182199
2021-03-02,Région,RSS03,03 - Capitale-Nationale,,,,,26,39033,5.42672427,0.0020864
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,12,26585,5.136882865,0.0083253
2021-03-02,Région,RSS05,05 - Estrie,,,,,23,21417,4.352055205,0.0106038
2021-03-02,Région,RSS06,06 - Montréal,,,,,10487,110910,6.05337272,0.00371433
2021-03-02,Région,RSS07,07 - Outaouais,,,,,7,12803,3.384036555,0.00211668
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,167,10363,7.10625776,0.0020578
2021-03-02,Région,RSS09,09 - Côte-Nord,,,,,2,17251,19.27042562,0.00223659
2021-03-02,Région,RSS10,10 - Nord-du-Québec,,,,,28,7465,56.28633995,0.067960432
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9521,10.48180166,0.00220252
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,919,22896,5.369480201,0.00140759
2021-03-02,Région,RSS13,13 - Laval,,,,,1730,20452,4.826529625,0.000944249
2021-03-02,Région,RSS14,14 - Lanaudière,,,,,738,27885,5.356960974,0.00153742
2021-03-02,Région,RSS15,15 - Laurentides,,,,,1218,26670,4.296197422,0.00128967
2021-03-02,Région,RSS16,16 - Montérégie,,,,,1713,67577,4.825030753,0.00192878
2021-03-02,Région,RSS17,17 - Nunavik,,,,,21,3504,27.36432879,0.388765471
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,36,9217,51.67887489,1.951362438
2021-03-02,Région,RSS98,Hors Québec,,,,,2,318,,
2021-03-02,Région,RSS99,Ensemble du Québec,,,,,17632,476614,5.623413407,0.0078184
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,82,0.00463642,0
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1009,225231,4.742858681,0.00394182
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1000,42728,3.844208442,0.0131599
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4998,61506,8.033385912,0.0266855
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10623,147067,35.46948864,0.0302354
2021-03-02,Groupe d'âge 1,TOT,Total,,,,,17632,476614,5.623413407,0.0078184
2021-03-02,Sexe,FEM,Féminin,,,,,10591,325923,,
2021-03-02,Sexe,INC,Inconnu,,,,,3,168,,
2021-03-02,Sexe,MASC,Masculin,,,,,7038,150523,,
2021-03-02,Sexe,TOT,Total,,,,,17632,476614,,
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13132,91603,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,15,34874,,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1295,18821,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2699,121345,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,491,209971,,
2021-03-02,Groupe prioritaire,TOT,Total,,,,,17632,476614,,
2021-03-03,Région,RSS00,Inconnue,,,,,532,16636,5.73319928,0.00552797
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12125,6.160250904,0.00152494
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14532,5.293249522,0.00182199
2021-03-03,Région,RSS03,03 - Capitale-Nationale,,,,,19,39052,5.429088856,0.00236459
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,26604,5.140561471,0.0083253
2021-03-03,Région,RSS05,05 - Estrie,,,,,39,21456,4.360008075,0.0106038
2021-03-03,Région,RSS06,06 - Montréal,,,,,10686,121596,6.636904697,0.00382357
2021-03-03,Région,RSS07,07 - Outaouais,,,,,10,12813,3.386682401,0.00211668
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,515,10878,7.459512851,0.0020578
2021-03-03,Région,RSS09,09 - Côte-Nord,,,,,0,17251,19.27042562,0.00223659
2021-03-03,Région,RSS10,10 - Nord-du-Québec,,,,,22,7487,56.45246545,0.067960432
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,11,9532,10.49281427,0.00330378
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,694,23590,5.532291249,0.00140759
2021-03-03,Région,RSS13,13 - Laval,,,,,1908,22360,5.276700416,0.00118031
2021-03-03,Région,RSS14,14 - Lanaudière,,,,,1039,28924,5.556633888,0.00153742
2021-03-03,Région,RSS15,15 - Laurentides,,,,,914,27584,4.443541679,0.00128967
2021-03-03,Région,RSS16,16 - Montérégie,,,,,1884,69461,4.959616986,0.00192878
2021-03-03,Région,RSS17,17 - Nunavik,,,,,6,3510,27.40399873,0.39669946
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,47,9264,51.8781131,2.021681805
2021-03-03,Région,RSS98,Hors Québec,,,,,0,318,,
2021-03-03,Région,RSS99,Ensemble du Québec,,,,,18359,494973,5.840317239,0.0080431
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,82,0.00463642,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1107,226338,4.766128142,0.00402659
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1141,43869,3.94519042,0.013697
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,6116,67622,8.834875014,0.0277423
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9995,157062,37.87992225,0.0304754
2021-03-03,Groupe d'âge 1,TOT,Total,,,,,18359,494973,5.840317239,0.0080431
2021-03-03,Sexe,FEM,Féminin,,,,,10953,336876,,
2021-03-03,Sexe,INC,Inconnu,,,,,9,177,,
2021-03-03,Sexe,MASC,Masculin,,,,,7397,157920,,
2021-03-03,Sexe,TOT,Total,,,,,18359,494973,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13690,105293,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,34895,,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1476,20297,,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2523,123868,,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,649,210620,,
2021-03-03,Groupe prioritaire,TOT,Total,,,,,18359,494973,,
2021-03-04,Région,RSS00,Inconnue,,,,,568,17204,5.929442331,0.00552797
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,12127,6.16126753,0.00152494
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,14545,5.297622301,0.00182199
2021-03-04,Région,RSS03,03 - Capitale-Nationale,,,,,27,39079,5.432566188,0.00264277
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,26630,5.145595353,0.0083253
2021-03-04,Région,RSS05,05 - Estrie,,,,,50,21506,4.370000143,0.0106038
2021-03-04,Région,RSS06,06 - Montréal,,,,,11063,132659,7.241083972,0.0038782
2021-03-04,Région,RSS07,07 - Outaouais,,,,,7,12820,3.388534493,0.00211668
2021-03-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,479,11357,7.788074382,0.0020578
2021-03-04,Région,RSS09,09 - Côte-Nord,,,,,1,17252,19.27154392,0.00223659
2021-03-04,Région,RSS10,10 - Nord-du-Québec,,,,,59,7546,56.89798384,0.067960432
2021-03-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,45,9577,10.54237102,0.00330378
2021-03-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,429,24019,5.632933813,0.00140759
2021-03-04,Région,RSS13,13 - Laval,,,,,2079,24439,5.767473921,0.00118031
2021-03-04,Région,RSS14,14 - Lanaudière,,,,,1064,29988,5.760919072,0.0017296
2021-03-04,Région,RSS15,15 - Laurentides,,,,,692,28276,4.555097724,0.00128967
2021-03-04,Région,RSS16,16 - Montérégie,,,,,2701,72162,5.152566782,0.00192878
2021-03-04,Région,RSS17,17 - Nunavik,,,,,15,3525,27.4992066,0.39669946
2021-03-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,42,9306,52.05977146,2.080281277
2021-03-04,Région,RSS98,Hors Québec,,,,,0,318,,
2021-03-04,Région,RSS99,Ensemble du Québec,,,,,19362,514335,6.069084663,0.0082087
2021-03-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,84,0.00477482,0
2021-03-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1918,228256,4.806605984,0.00409017
2021-03-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1301,45170,4.058526576,0.0139656
2021-03-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7320,74942,9.79859069,0.0287992
2021-03-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8821,165883,40.0079188,0.0304754
2021-03-04,Groupe d'âge 1,TOT,Total,,,,,19362,514335,6.069084663,0.0082087
2021-03-04,Sexe,FEM,Féminin,,,,,11557,348433,,
2021-03-04,Sexe,INC,Inconnu,,,,,7,184,,
2021-03-04,Sexe,MASC,Masculin,,,,,7798,165718,,
2021-03-04,Sexe,TOT,Total,,,,,19362,514335,,
2021-03-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14491,119784,,
2021-03-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,31,34926,,
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2155,22452,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1207,125075,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1478,212098,,
2021-03-04,Groupe prioritaire,TOT,Total,,,,,19362,514335,,
2021-03-05,Région,RSS00,Inconnue,,,,,619,17823,6.142960299,0.00587347
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,12130,6.162792471,0.00152494
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14555,5.301266284,0.00182199
2021-03-05,Région,RSS03,03 - Capitale-Nationale,,,,,13,39092,5.434235307,0.00278187
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,470,27100,5.236398838,0.0085189
2021-03-05,Région,RSS05,05 - Estrie,,,,,57,21563,4.381623568,0.0106038
2021-03-05,Région,RSS06,06 - Montréal,,,,,10280,142939,7.802056864,0.00426055
2021-03-05,Région,RSS07,07 - Outaouais,,,,,22,12842,3.394355353,0.00211668
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,463,11820,8.105660999,0.0020578
2021-03-05,Région,RSS09,09 - Côte-Nord,,,,,1,17253,19.27266221,0.00223659
2021-03-05,Région,RSS10,10 - Nord-du-Québec,,,,,26,7572,57.09431398,0.067960432
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,38,9615,10.58421893,0.00330378
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,319,24338,5.707770591,0.00140759
2021-03-05,Région,RSS13,13 - Laval,,,,,2041,26480,6.248804935,0.00165244
2021-03-05,Région,RSS14,14 - Lanaudière,,,,,1308,31296,6.01228786,0.0017296
2021-03-05,Région,RSS15,15 - Laurentides,,,,,958,29234,4.70953514,0.00128967
2021-03-05,Région,RSS16,16 - Montérégie,,,,,3494,75656,5.402022794,0.00200022
2021-03-05,Région,RSS17,17 - Nunavik,,,,,9,3534,27.54681054,0.40463345
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,105,9411,52.57544682,2.179900381
2021-03-05,Région,RSS98,Hors Québec,,,,,0,318,,
2021-03-05,Région,RSS99,Ensemble du Québec,,,,,20236,534571,6.308000603,0.0085754
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,84,0.00477482,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2352,230608,4.856090675,0.0042809
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1494,46664,4.189140677,0.0148608
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,8387,83329,10.90088591,0.0299881
2021-03-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8003,173886,41.94226478,0.0311953
2021-03-05,Groupe d'âge 1,TOT,Total,,,,,20236,534571,6.308000603,0.0085754
2021-03-05,Sexe,FEM,Féminin,,,,,12051,360484,,
2021-03-05,Sexe,INC,Inconnu,,,,,5,189,,
2021-03-05,Sexe,MASC,Masculin,,,,,8180,173898,,
2021-03-05,Sexe,TOT,Total,,,,,20236,534571,,
2021-03-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14389,134173,,
2021-03-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,74,35000,,
2021-03-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2712,25164,,
2021-03-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1197,126272,,
2021-03-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1864,213962,,
2021-03-05,Groupe prioritaire,TOT,Total,,,,,20236,534571,,
2021-03-06,Région,RSS00,Inconnue,,,,,548,18371,6.332293383,0.00587347
2021-03-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,12131,6.163300784,0.00152494
2021-03-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14559,5.302723877,0.00182199
2021-03-06,Région,RSS03,03 - Capitale-Nationale,,,,,14,39106,5.436182613,0.00278187
2021-03-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,351,27451,5.304356244,0.0085189
2021-03-06,Région,RSS05,05 - Estrie,,,,,45,21608,4.390799957,0.0106038
2021-03-06,Région,RSS06,06 - Montréal,,,,,8679,151618,8.27574303,0.00458829
2021-03-06,Région,RSS07,07 - Outaouais,,,,,13,12855,3.397794952,0.00211668
2021-03-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,104,11924,8.176997949,0.0020578
2021-03-06,Région,RSS09,09 - Côte-Nord,,,,,0,17253,19.27266221,0.00223659
2021-03-06,Région,RSS10,10 - Nord-du-Québec,,,,,0,7572,57.09431398,0.067960432
2021-03-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9617,10.58642145,0.00330378
2021-03-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,5,24343,5.708943582,0.00140759
2021-03-06,Région,RSS13,13 - Laval,,,,,1534,28014,6.610924491,0.00165244
2021-03-06,Région,RSS14,14 - Lanaudière,,,,,567,31863,6.121060592,0.0017296
2021-03-06,Région,RSS15,15 - Laurentides,,,,,1810,31044,5.001160699,0.00145087
2021-03-06,Région,RSS16,16 - Montérégie,,,,,1967,77623,5.542538251,0.00200022
2021-03-06,Région,RSS17,17 - Nunavik,,,,,0,3534,27.54681054,0.40463345
2021-03-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9411,52.57544682,2.179900381
2021-03-06,Région,RSS98,Hors Québec,,,,,1,319,,
2021-03-06,Région,RSS99,Ensemble du Québec,,,,,15645,550216,6.492933061,0.0086582
2021-03-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,86,0.00491322,0
2021-03-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1345,231953,4.884403972,0.00440806
2021-03-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1171,47835,4.291644547,0.0149503
2021-03-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7703,91032,11.91810464,0.0299881
2021-03-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5424,179310,43.25054592,0.0311953
2021-03-06,Groupe d'âge 1,TOT,Total,,,,,15645,550216,6.492933061,0.0086582
2021-03-06,Sexe,FEM,Féminin,,,,,9208,369692,,
2021-03-06,Sexe,INC,Inconnu,,,,,4,193,,
2021-03-06,Sexe,MASC,Masculin,,,,,6433,180331,,
2021-03-06,Sexe,TOT,Total,,,,,15645,550216,,
2021-03-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12066,146239,,
2021-03-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,7,35007,,
2021-03-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2165,27329,,
2021-03-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,276,126548,,
2021-03-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1131,215093,,
2021-03-06,Groupe prioritaire,TOT,Total,,,,,15645,550216,,
2021-03-07,Région,RSS00,Inconnue,,,,,523,18894,6.51298901,0.00587347
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12135,6.165334038,0.00152494
2021-03-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14561,5.303452674,0.00182199
2021-03-07,Région,RSS03,03 - Capitale-Nationale,,,,,16,39122,5.438408105,0.00278187
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,779,28230,5.45517909,0.0085189
2021-03-07,Région,RSS05,05 - Estrie,,,,,38,21646,4.398548907,0.0106038
2021-03-07,Région,RSS06,06 - Montréal,,,,,8384,160002,8.733534053,0.00469753
2021-03-07,Région,RSS07,07 - Outaouais,,,,,4,12859,3.398853291,0.00211668
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,11925,8.177683881,0.0020578
2021-03-07,Région,RSS09,09 - Côte-Nord,,,,,0,17253,19.27266221,0.00223659
2021-03-07,Région,RSS10,10 - Nord-du-Québec,,,,,3,7575,57.11696746,0.067960432
2021-03-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9619,10.58862397,0.00330378
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,170,24513,5.74882525,0.00140759
2021-03-07,Région,RSS13,13 - Laval,,,,,1606,29620,6.990040532,0.00165244
2021-03-07,Région,RSS14,14 - Lanaudière,,,,,550,32413,6.226758476,0.0017296
2021-03-07,Région,RSS15,15 - Laurentides,,,,,1370,32414,5.222015876,0.00145087
2021-03-07,Région,RSS16,16 - Montérégie,,,,,2015,79638,5.686482656,0.00200022
2021-03-07,Région,RSS17,17 - Nunavik,,,,,1,3535,27.55474453,0.40463345
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9411,52.57544682,2.179900381
2021-03-07,Région,RSS98,Hors Québec,,,,,0,319,,
2021-03-07,Région,RSS99,Ensemble du Québec,,,,,15468,565684,6.67585474,0.0086818
2021-03-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,86,0.00491322,0
2021-03-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,632,232585,4.897755302,0.00440806
2021-03-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1173,49008,4.394596032,0.0149503
2021-03-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,9221,100253,13.13480394,0.0299881
2021-03-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4442,183752,44.32438269,0.0316752
2021-03-07,Groupe d'âge 1,TOT,Total,,,,,15468,565684,6.67585474,0.0086818
2021-03-07,Sexe,FEM,Féminin,,,,,8764,378456,,
2021-03-07,Sexe,INC,Inconnu,,,,,4,197,,
2021-03-07,Sexe,MASC,Masculin,,,,,6700,187031,,
2021-03-07,Sexe,TOT,Total,,,,,15468,565684,,
2021-03-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12197,158436,,
2021-03-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,35030,,
2021-03-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2131,29460,,
2021-03-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,627,127175,,
2021-03-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,490,215583,,
2021-03-07,Groupe prioritaire,TOT,Total,,,,,15468,565684,,
2021-03-08,Région,RSS00,Inconnue,,,,,594,19488,6.706813573,0.0172749
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,12135,6.165334038,0.00152494
2021-03-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14563,5.30418147,0.00182199
2021-03-08,Région,RSS03,03 - Capitale-Nationale,,,,,13,39135,5.440216318,0.00278187
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,21,28251,5.459244918,0.0085189
2021-03-08,Région,RSS05,05 - Estrie,,,,,54,21700,4.409560573,0.0106038
2021-03-08,Région,RSS06,06 - Montréal,,,,,9588,169590,9.240813045,0.0210297
2021-03-08,Région,RSS07,07 - Outaouais,,,,,12,12871,3.402028305,0.00211668
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,117,12042,8.257252018,0.0020578
2021-03-08,Région,RSS09,09 - Côte-Nord,,,,,1,17254,19.2737805,0.00223659
2021-03-08,Région,RSS10,10 - Nord-du-Québec,,,,,0,7575,57.11696746,0.067960432
2021-03-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9625,10.59523154,0.00330378
2021-03-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,2,24515,5.749059848,0.00164219
2021-03-08,Région,RSS13,13 - Laval,,,,,1613,31233,7.365615639,0.00684581
2021-03-08,Région,RSS14,14 - Lanaudière,,,,,549,32962,6.331495471,0.00230614
2021-03-08,Région,RSS15,15 - Laurentides,,,,,1353,33767,5.438840849,0.00274054
2021-03-08,Région,RSS16,16 - Montérégie,,,,,2857,82495,5.887361896,0.00521486
2021-03-08,Région,RSS17,17 - Nunavik,,,,,3,3538,27.5706125,0.40463345
2021-03-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,20,9431,52.67506592,2.197480223
2021-03-08,Région,RSS98,Hors Québec,,,,,1,320,,
2021-03-08,Région,RSS99,Ensemble du Québec,,,,,16806,582490,6.869670107,0.0135787
2021-03-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,86,0.00491322,0
2021-03-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1138,233723,4.914179558,0.0119526
2021-03-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1344,50352,4.508111234,0.019337
2021-03-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,9261,109514,14.35678749,0.0309129
2021-03-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5063,188815,45.54651693,0.0321551
2021-03-08,Groupe d'âge 1,TOT,Total,,,,,16806,582490,6.869670107,0.0135787
2021-03-08,Sexe,FEM,Féminin,,,,,9669,388125,,
2021-03-08,Sexe,INC,Inconnu,,,,,6,203,,
2021-03-08,Sexe,MASC,Masculin,,,,,7131,194162,,
2021-03-08,Sexe,TOT,Total,,,,,16806,582490,,
2021-03-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13079,171515,,
