Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-30,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.34,0,0,0,5,        0.00,39,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS02,Saguenay–Lac-Saint-Jean,221,100,321,115.62,0,0,0,1,        0.29,204,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS03,Capitale-Nationale,1416,173,1589,210.34,21,0,21,456,       22.43,958,17,132,17.47,91,32,8,1,6,5,0,0,1,        4.43,112,24,136,18.00,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS04,Mauricie et Centre-du-Québec,1786,177,1963,375.81,14,0,14,362,       11.29,1382,14,200,38.29,122,40,26,12,1,1,0,0,0,        3.29,268,39,307,58.77,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS05,Estrie,798,137,935,189.59,2,0,2,43,        1.00,865,3,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,87,23,110,22.30,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS06,Montréal,23108,2236,25344,1226.92,194,12,206,3121,      177.86,18899,223,3236,156.66,2469,386,255,126,22,13,5,4,0,       23.57,2870,598,3468,167.89,12,5,17,       19.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS07,Outaouais,469,67,536,133.66,0,0,0,138,        3.57,374,6,21,5.24,15,0,3,3,0,0,0,0,0,        1.00,29,20,49,12.22,1,1,2,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS08,Abitibi-Témiscamingue,133,32,165,111.78,1,0,1,11,        0.43,138,1,3,2.03,0,1,2,0,0,0,0,0,0,        0.14,19,13,32,21.68,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS09,Côte-Nord,103,12,115,127.73,0,0,0,2,        0.14,100,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,168,14,182,202.23,0,0,0,13,        0.14,156,1,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS12,Chaudière-Appalaches,376,121,497,115.50,3,0,3,46,        1.14,436,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS13,Laval,4531,896,5427,1225.76,29,2,31,1152,       33.71,3593,70,631,142.52,427,114,46,44,2,1,1,0,0,        4.86,494,103,597,134.84,4,0,4,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS14,Lanaudière,3393,607,4000,769.09,26,2,28,714,       21.57,3055,31,194,37.30,108,45,36,5,3,3,0,0,0,        2.14,239,62,301,57.87,4,1,5,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS15,Laurentides,2391,535,2926,466.69,47,1,48,602,       33.14,2118,55,143,22.81,92,31,6,14,1,0,0,0,1,        2.57,265,66,331,52.79,5,0,5,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS16,Montérégie,6115,710,6825,476.36,42,2,44,1369,       65.71,4860,108,506,35.32,234,165,78,29,5,1,1,3,0,        7.14,704,145,849,59.26,1,0,1,        7.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,60,21,81,         .  ,1,1,2,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS98,Hors Québec,12,0,12,         .  ,0,0,0,3,        0.29,9,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Région,RSS99,Ensemble du Québec,45094,5823,50917,596.28,379,19,398,8038,      372.86,37217,530,5135,60.14,3584,841,468,242,40,24,7,7,2,       49.14,5210,1147,6357,74.45,31,8,39,       43.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe de région,REG01,Montréal et Laval,27639,3132,30771,1226.72,223,14,237,4273,      211.57,22492,293,3867,154.16,2896,500,301,170,24,14,6,4,0,       28.43,3364,701,4065,162.06,16,5,21,       23.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe de région,REG02,Ceinture de Montréal,8473,1426,9899,671.77,79,5,84,1844,       79.57,7291,126,631,42.82,371,151,82,27,6,4,1,1,0,        8.57,840,194,1034,70.17,8,1,9,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe de région,REG03,Autres régions,8970,1265,10235,224.59,77,0,77,1918,       81.29,7425,111,637,13.98,317,190,85,45,10,6,0,2,2,       12.14,946,231,1177,25.83,6,1,7,        9.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,60,21,81,         .  ,1,1,2,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe de région,REG98,Hors Québec,12,0,12,         .  ,0,0,0,3,        0.29,9,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,0_9,0-9 ans,545,888,1433,160.30,10,4,14,218,       18.43,1180,23,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,28,4,32,3.58,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,10_19,10-19 ans,1275,919,2194,249.79,31,2,33,308,       25.14,1832,32,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,21,4,25,2.85,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,20_29,20-29 ans,5313,955,6268,593.43,46,2,48,710,       53.14,5413,70,3,0.28,0,0,3,0,0,0,0,0,0,        0.14,90,24,114,10.79,0,1,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,30_39,30-39 ans,5778,693,6471,579.89,46,1,47,597,       53.43,5715,72,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,149,56,205,18.37,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,40_49,40-49 ans,6994,755,7749,703.92,64,6,70,861,       54.71,6730,84,19,1.73,8,1,9,1,0,0,0,0,0,        0.00,281,104,385,34.97,2,1,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,50_59,50-59 ans,6827,690,7517,635.93,30,2,32,855,       49.86,6446,78,86,7.28,55,1,25,5,0,0,0,0,0,        0.57,509,214,723,61.16,3,0,3,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,60_69,60-69 ans,4229,371,4600,400.81,42,1,43,677,       32.29,3565,44,302,26.31,197,20,67,18,1,1,0,0,0,        3.14,637,293,930,81.03,9,3,12,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,70_79,70-79 ans,3844,158,4002,530.98,29,0,29,842,       24.43,2246,35,914,121.27,626,99,150,39,9,4,2,3,0,        8.71,1010,302,1312,174.07,3,2,5,       11.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,80_89,80-89 ans,6026,194,6220,1898.22,45,1,46,1740,       36.86,2474,52,2073,632.64,1440,373,164,96,18,10,3,4,1,       21.00,1622,129,1751,534.37,9,1,10,       11.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,90_,90 ans et plus,4231,169,4400,5322.37,36,0,36,1227,       24.29,1556,39,1732,2095.08,1256,347,46,83,12,9,2,0,1,       15.57,863,17,880,1064.47,3,0,3,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,INC,Inconnu,32,31,63,         .  ,0,0,0,3,        0.29,60,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Groupe d'âge,TOT,Total,45094,5823,50917,596.28,379,19,398,8038,      372.86,37217,530,5135,60.14,3584,841,468,242,40,24,7,7,2,       49.14,5210,1147,6357,74.45,31,8,39,       43.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Sexe,MASC,Masculin,17832,2964,20796,487.34,152,11,163,2963,      165.00,15329,223,2298,53.85,1542,362,285,109,17,8,4,4,1,       23.86,2390,727,3117,73.05,16,3,19,       23.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Sexe,FEM,Féminin,27191,2859,30050,703.44,227,8,235,5074,      207.71,21819,306,2836,66.39,2042,478,183,133,23,16,3,3,1,       25.29,2820,420,3240,75.85,15,5,20,       20.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Sexe,INC,Inconnu,71,0,71,         .  ,0,0,0,1,        0.14,69,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-30,Sexe,TOT,Total,45094,5823,50917,596.28,379,19,398,8038,      372.86,37217,530,5135,60.14,3584,841,468,242,40,24,7,7,2,       49.14,5210,1147,6357,74.45,31,8,39,       43.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.34,0,0,0,5,        0.00,39,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,6,2,8,4.06,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS02,Saguenay–Lac-Saint-Jean,222,100,322,115.98,1,0,1,1,        0.29,204,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS03,Capitale-Nationale,1428,175,1603,212.19,12,2,14,422,       19.86,1003,45,134,17.74,93,32,8,1,2,2,0,0,0,        4.00,114,25,139,18.40,2,1,3,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS04,Mauricie et Centre-du-Québec,1795,177,1972,377.53,9,0,9,343,       11.00,1408,26,203,38.86,124,41,26,12,3,2,1,0,0,        2.86,271,39,310,59.35,3,0,3,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS05,Estrie,798,137,935,189.59,0,0,0,37,        0.86,871,6,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,87,23,110,22.30,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS06,Montréal,23227,2257,25484,1233.70,119,21,140,2981,      157.43,19159,260,3249,157.29,2480,388,255,126,13,11,2,0,0,       22.29,2885,600,3485,168.71,15,2,17,       19.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS07,Outaouais,469,67,536,133.66,0,0,0,128,        3.14,384,10,21,5.24,15,0,3,3,0,0,0,0,0,        1.00,29,20,49,12.22,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS08,Abitibi-Témiscamingue,133,32,165,111.78,0,0,0,11,        0.43,138,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.14,19,13,32,21.68,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS09,Côte-Nord,103,12,115,127.73,0,0,0,2,        0.14,100,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,168,14,182,202.23,0,0,0,11,        0.29,158,2,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS12,Chaudière-Appalaches,377,121,498,115.73,1,0,1,45,        1.43,438,2,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS13,Laval,4555,896,5451,1231.18,24,0,24,1099,       30.29,3669,76,635,143.42,430,114,47,44,4,3,0,1,0,        4.71,495,103,598,135.07,1,0,1,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS14,Lanaudière,3412,611,4023,773.52,19,4,23,707,       20.14,3085,30,195,37.49,108,46,36,5,1,0,1,0,0,        1.43,240,63,303,58.26,1,1,2,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS15,Laurentides,2425,540,2965,472.91,34,5,39,574,       31.43,2179,61,147,23.45,95,31,7,14,4,3,0,1,0,        2.57,269,66,335,53.43,4,0,4,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS16,Montérégie,6154,711,6865,479.15,39,1,40,1310,       60.00,4955,95,515,35.94,237,168,80,30,9,3,3,2,1,        6.43,711,147,858,59.88,7,2,9,        7.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS00,Inconnu,1,0,1,         .  ,1,0,1,1,        0.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,60,21,81,         .  ,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS98,Hors Québec,12,0,12,         .  ,0,0,0,2,        0.29,10,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Région,RSS99,Ensemble du Québec,45353,5856,51209,599.70,259,33,292,7679,      337.14,37831,614,5171,60.56,3608,848,472,243,36,24,7,4,1,       45.43,5243,1153,6396,74.90,33,6,39,       41.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Groupe de région,REG01,Montréal et Laval,27782,3153,30935,1233.26,143,21,164,4080,      187.71,22828,336,3884,154.84,2910,502,302,170,17,14,2,1,0,       27.00,3380,703,4083,162.77,16,2,18,       21.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Groupe de région,REG02,Ceinture de Montréal,8538,1434,9972,676.73,65,8,73,1790,       73.29,7413,122,640,43.43,374,154,84,28,9,3,3,2,1,        7.00,846,196,1042,70.71,6,2,8,        9.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-31,Groupe de région,REG03,Autres régions,9020,1269,10289,225.78,50,4,54,1806,       75.71,7580,155,647,14.20,324,192,86,45,10,7,2,1,0,       11.43,957,233,1190,26.11,11,2,13,        9.43,           .,           .,         .  ,           .,           .,         .  ,           .
