Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,527,13864,7.041716644,0.00304946
2021-03-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,18249,6.645924717,0.0018216
2021-03-15,Région,RSS03,03 - Capitale-Nationale,,,,,2676,51213,7.097387808,0.0233604
2021-03-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2114,36416,7.037817769,0.0094849
2021-03-15,Région,RSS05,05 - Estrie,,,,,2186,29332,5.96309608,0.0148823
2021-03-15,Région,RSS06,06 - Montréal,,,,,9363,235672,12.7719738,0.083902601
2021-03-15,Région,RSS07,07 - Outaouais,,,,,135,19554,5.167120201,0.00264452
2021-03-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,418,13724,9.406714576,0.0034286
2021-03-15,Région,RSS09,09 - Côte-Nord,,,,,80,18659,20.81488439,0.0089449
2021-03-15,Région,RSS10,10 - Nord-du-Québec,,,,,21,7680,57.81804455,0.151000378
2021-03-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,222,11646,12.81616473,0.00660684
2021-03-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,822,29700,6.960633024,0.00328332
2021-03-15,Région,RSS13,13 - Laval,,,,,1470,47289,11.13489555,0.0250169
2021-03-15,Région,RSS14,14 - Lanaudière,,,,,1970,46059,8.842760987,0.00595653
2021-03-15,Région,RSS15,15 - Laurentides,,,,,1216,45628,7.345299344,0.00757546
2021-03-15,Région,RSS16,16 - Montérégie,,,,,6136,114339,8.149526783,0.0152835
2021-03-15,Région,RSS17,17 - Nunavik,,,,,26,3700,28.06057723,1.133840787
2021-03-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9470,52.77061856,2.30787254
2021-03-15,Région,RSS98,Hors Québec,,,,,0,329,,
2021-03-15,Région,RSS99,Ensemble du Québec,,,,,30192,777669,9.150844596,0.0360052
2021-03-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,112,0.00643352,0
2021-03-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1860,251056,5.251901403,0.0376339
2021-03-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7041,81502,7.244435257,0.0380335
2021-03-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16139,204820,26.88580552,0.0512183
2021-03-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5148,240179,57.8134395,0.109236994
2021-03-15,Groupe d'âge 1,TOT,Total,,,,,30192,777669,9.150844596,0.0360052
2021-03-15,Sexe,FEM,Féminin,,,,,16314,499447,,
2021-03-15,Sexe,INC,Inconnu,,,,,5,243,,
2021-03-15,Sexe,MASC,Masculin,,,,,13873,277979,,
2021-03-15,Sexe,TOT,Total,,,,,30192,777669,,
2021-03-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22013,309505,,
2021-03-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,97,36059,,
2021-03-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6569,68531,,
2021-03-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,435,132910,,
2021-03-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1078,230664,,
2021-03-15,Groupe prioritaire,TOT,Total,,,,,30192,777669,,
2021-03-16,Région,RSS00,Inconnue,,,,,889,26035,8.91199624,0.072916019
2021-03-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,575,14439,7.333956779,0.00304946
2021-03-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,900,19149,6.973448361,0.0018216
2021-03-16,Région,RSS03,03 - Capitale-Nationale,,,,,2591,53804,7.457527191,0.0234994
2021-03-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1690,38106,7.364563916,0.0096785
2021-03-16,Région,RSS05,05 - Estrie,,,,,1321,30653,6.231588304,0.0156977
2021-03-16,Région,RSS06,06 - Montréal,,,,,9078,244750,13.26583641,0.084120955
2021-03-16,Région,RSS07,07 - Outaouais,,,,,514,20068,5.301726076,0.00290897
2021-03-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,14137,9.689917165,0.0034286
2021-03-16,Région,RSS09,09 - Côte-Nord,,,,,88,18747,20.91327877,0.0089449
2021-03-16,Région,RSS10,10 - Nord-du-Québec,,,,,3,7683,57.8406946,0.151000378
2021-03-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,158,11804,12.98904366,0.00770798
2021-03-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,639,30339,7.110493014,0.00328332
2021-03-16,Région,RSS13,13 - Laval,,,,,761,48050,11.31449826,0.0250169
2021-03-16,Région,RSS14,14 - Lanaudière,,,,,2348,48407,9.293536009,0.00595653
2021-03-16,Région,RSS15,15 - Laurentides,,,,,1658,47286,7.612213583,0.0078978
2021-03-16,Région,RSS16,16 - Montérégie,,,,,6231,120570,8.594319114,0.0153549
2021-03-16,Région,RSS17,17 - Nunavik,,,,,9,3709,28.11607992,1.1496987
2021-03-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9470,52.77061856,2.30787254
2021-03-16,Région,RSS98,Hors Québec,,,,,0,329,,
2021-03-16,Région,RSS99,Ensemble du Québec,,,,,29866,807535,9.503328615,0.0362298
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,112,0.00643352,0
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1634,252690,5.286060111,0.0378034
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7406,88908,7.899684725,0.0386599
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16080,220900,29.01176306,0.0513504
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4746,244925,58.95635551,0.109955658
2021-03-16,Groupe d'âge 1,TOT,Total,,,,,29866,807535,9.503328615,0.0362298
2021-03-16,Sexe,FEM,Féminin,,,,,15824,515271,,
2021-03-16,Sexe,INC,Inconnu,,,,,4,247,,
2021-03-16,Sexe,MASC,Masculin,,,,,14038,292017,,
2021-03-16,Sexe,TOT,Total,,,,,29866,807535,,
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22700,332205,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,19,36078,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5947,74478,,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,561,133471,,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,639,231303,,
2021-03-16,Groupe prioritaire,TOT,Total,,,,,29866,807535,,
2021-03-17,Région,RSS00,Inconnue,,,,,735,26770,9.165992798,0.072916019
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,395,14834,7.534713046,0.00304946
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,321,19470,7.090395069,0.0018216
2021-03-17,Région,RSS03,03 - Capitale-Nationale,,,,,3212,57016,7.904016597,0.0236385
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1035,39141,7.564908858,0.0096785
2021-03-17,Région,RSS05,05 - Estrie,,,,,2010,32663,6.640748435,0.0163093
2021-03-17,Région,RSS06,06 - Montréal,,,,,6960,251710,13.6448993,0.084503075
2021-03-17,Région,RSS07,07 - Outaouais,,,,,1176,21244,5.611398923,0.00396677
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,693,14830,10.16512151,0.0034286
2021-03-17,Région,RSS09,09 - Côte-Nord,,,,,393,19140,21.35158102,0.0100631
2021-03-17,Région,RSS10,10 - Nord-du-Québec,,,,,18,7701,57.97659494,0.151000378
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1007,12811,14.09789132,0.00770798
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,852,31191,7.310306334,0.00328332
2021-03-17,Région,RSS13,13 - Laval,,,,,174,48224,11.35532778,0.0252529
2021-03-17,Région,RSS14,14 - Lanaudière,,,,,1505,49912,9.582139625,0.00614868
2021-03-17,Région,RSS15,15 - Laurentides,,,,,2182,49468,7.963586193,0.0078978
2021-03-17,Région,RSS16,16 - Montérégie,,,,,4912,125482,8.944839466,0.0154977
2021-03-17,Région,RSS17,17 - Nunavik,,,,,14,3723,28.16365366,1.205201395
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,9,9479,52.82333646,2.30787254
2021-03-17,Région,RSS98,Hors Québec,,,,,9,338,,
2021-03-17,Région,RSS99,Ensemble du Québec,,,,,27612,835147,9.829196011,0.0365491
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,115,0.00657187,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3208,255898,5.353593488,0.0380577
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5807,94715,8.414881555,0.0390179
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,12229,233129,30.62632914,0.0521424
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6365,251290,60.48519432,0.111153432
2021-03-17,Groupe d'âge 1,TOT,Total,,,,,27612,835147,9.829196011,0.0365491
2021-03-17,Sexe,FEM,Féminin,,,,,15092,530363,,
2021-03-17,Sexe,INC,Inconnu,,,,,7,254,,
2021-03-17,Sexe,MASC,Masculin,,,,,12513,304530,,
2021-03-17,Sexe,TOT,Total,,,,,27612,835147,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,19755,351960,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,210,36288,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5582,80060,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,371,133842,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1694,232997,,
2021-03-17,Groupe prioritaire,TOT,Total,,,,,27612,835147,,
2021-03-18,Région,RSS00,Inconnue,,,,,816,27586,9.446252946,0.073952739
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1005,15839,8.045497977,0.00304946
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1651,21121,7.690794363,0.00218592
2021-03-18,Région,RSS03,03 - Capitale-Nationale,,,,,4003,61019,8.458269718,0.0260023
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3972,43113,8.333381726,0.0098721
2021-03-18,Région,RSS05,05 - Estrie,,,,,2320,34983,7.112291725,0.0177364
2021-03-18,Région,RSS06,06 - Montréal,,,,,6561,258271,14.00081665,0.084666841
2021-03-18,Région,RSS07,07 - Outaouais,,,,,2026,23270,6.14479784,0.00449568
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,18,14848,10.17677876,0.00411432
2021-03-18,Région,RSS09,09 - Côte-Nord,,,,,1557,20697,23.0913726,0.0111812
2021-03-18,Région,RSS10,10 - Nord-du-Québec,,,,,9,7710,58.02189506,0.173650434
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1579,14390,15.78153389,0.0616638
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,1514,32705,7.65177135,0.0168856
2021-03-18,Région,RSS13,13 - Laval,,,,,978,49202,11.58520036,0.0252529
2021-03-18,Région,RSS14,14 - Lanaudière,,,,,1643,51555,9.897067272,0.00614868
2021-03-18,Région,RSS15,15 - Laurentides,,,,,2465,51933,8.36057277,0.0082202
2021-03-18,Région,RSS16,16 - Montérégie,,,,,8027,133509,9.517684566,0.0157834
2021-03-18,Région,RSS17,17 - Nunavik,,,,,5,3728,28.20329845,1.205201395
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9496,52.90534208,2.325445173
2021-03-18,Région,RSS98,Hors Québec,,,,,10,348,,
2021-03-18,Région,RSS99,Ensemble du Québec,,,,,40176,875323,10.30157899,0.0383819
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,8,123,0.00705612,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4696,260594,5.452107033,0.0386934
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5386,100101,8.88837581,0.041971
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,17973,251102,32.99359375,0.0550465
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,12113,263403,63.37662089,0.127922269
2021-03-18,Groupe d'âge 1,TOT,Total,,,,,40176,875323,10.30157899,0.0383819
2021-03-18,Sexe,FEM,Féminin,,,,,22333,552696,,
2021-03-18,Sexe,INC,Inconnu,,,,,9,263,,
2021-03-18,Sexe,MASC,Masculin,,,,,17834,322364,,
2021-03-18,Sexe,TOT,Total,,,,,40176,875323,,
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,28813,380773,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,332,36620,,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,8008,88068,,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,390,134232,,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2633,235630,,
2021-03-18,Groupe prioritaire,TOT,Total,,,,,40176,875323,,
2021-03-19,Région,RSS00,Inconnue,,,,,914,28500,9.761761596,0.073952739
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,829,16668,8.466832015,0.00304946
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2680,23801,8.667171857,0.00218592
2021-03-19,Région,RSS03,03 - Capitale-Nationale,,,,,4039,65058,9.019753437,0.0261414
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,4063,47176,9.118888753,0.0108399
2021-03-19,Région,RSS05,05 - Estrie,,,,,2725,37708,7.66762416,0.0177364
2021-03-19,Région,RSS06,06 - Montréal,,,,,6204,264475,14.33773717,0.084939783
2021-03-19,Région,RSS07,07 - Outaouais,,,,,2058,25328,6.689039274,0.00449568
2021-03-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,17,14865,10.18843601,0.00411432
2021-03-19,Région,RSS09,09 - Côte-Nord,,,,,1982,22679,25.30636433,0.0122993
2021-03-19,Région,RSS10,10 - Nord-du-Québec,,,,,29,7739,58.20309551,0.211400529
2021-03-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,602,14992,16.44441998,0.0616638
2021-03-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,2855,35560,8.32133359,0.0168856
2021-03-19,Région,RSS13,13 - Laval,,,,,1305,50507,11.89271984,0.0252529
2021-03-19,Région,RSS14,14 - Lanaudière,,,,,1434,52989,10.1724128,0.00634083
2021-03-19,Région,RSS15,15 - Laurentides,,,,,2667,54600,8.790440086,0.0082202
2021-03-19,Région,RSS16,16 - Montérégie,,,,,7869,141378,10.07888851,0.0164262
2021-03-19,Région,RSS17,17 - Nunavik,,,,,9,3737,28.25880114,1.221059309
2021-03-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,9513,52.99906279,2.331302718
2021-03-19,Région,RSS98,Hors Québec,,,,,5,353,,
2021-03-19,Région,RSS99,Ensemble du Québec,,,,,42303,917626,10.80098062,0.0387366
2021-03-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,126,0.00719447,0
2021-03-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4716,265310,5.551489379,0.0390537
2021-03-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5635,105736,9.386569444,0.042508
2021-03-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,18653,269755,35.45537469,0.0554425
2021-03-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,13296,276699,66.56916786,0.128880489
2021-03-19,Groupe d'âge 1,TOT,Total,,,,,42303,917626,10.80098062,0.0387366
2021-03-19,Sexe,FEM,Féminin,,,,,23702,576398,,
2021-03-19,Sexe,INC,Inconnu,,,,,12,275,,
2021-03-19,Sexe,MASC,Masculin,,,,,18589,340953,,
2021-03-19,Sexe,TOT,Total,,,,,42303,917626,,
2021-03-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,29772,410545,,
2021-03-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,333,36953,,
2021-03-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,8544,96612,,
2021-03-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,925,135157,,
2021-03-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2729,238359,,
2021-03-19,Groupe prioritaire,TOT,Total,,,,,42303,917626,,
2021-03-20,Région,RSS00,Inconnue,,,,,640,29140,9.981891946,0.074298313
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,291,16959,8.614730936,0.00304946
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1628,25429,9.260284752,0.00218592
2021-03-20,Région,RSS03,03 - Capitale-Nationale,,,,,3147,68205,9.457343645,0.0261414
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2082,49258,9.521901477,0.0108399
2021-03-20,Région,RSS05,05 - Estrie,,,,,1827,39535,8.039680582,0.0179403
2021-03-20,Région,RSS06,06 - Montréal,,,,,4305,268780,14.57137617,0.084939783
2021-03-20,Région,RSS07,07 - Outaouais,,,,,1284,26612,7.026743992,0.00634684
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,473,15338,10.51278183,0.00411432
2021-03-20,Région,RSS09,09 - Côte-Nord,,,,,1039,23718,26.4669708,0.0134174
2021-03-20,Région,RSS10,10 - Nord-du-Québec,,,,,0,7739,58.20309551,0.211400529
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,557,15549,17.05775478,0.0616638
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,2953,38513,9.013410007,0.0168856
2021-03-20,Région,RSS13,13 - Laval,,,,,773,51280,12.07468263,0.0252529
2021-03-20,Région,RSS14,14 - Lanaudière,,,,,1031,54020,10.37051555,0.00634083
2021-03-20,Région,RSS15,15 - Laurentides,,,,,2516,57116,9.195485668,0.0083814
2021-03-20,Région,RSS16,16 - Montérégie,,,,,4322,145700,10.38727214,0.016569
2021-03-20,Région,RSS17,17 - Nunavik,,,,,0,3737,28.25880114,1.221059309
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9514,53.00492034,2.331302718
2021-03-20,Région,RSS98,Hors Québec,,,,,4,357,,
2021-03-20,Région,RSS99,Ensemble du Québec,,,,,28873,946499,11.14175853,0.0388903
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,7,133,0.00767872,0
2021-03-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2256,267566,5.598934384,0.0392656
2021-03-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,5101,110837,9.840375789,0.0425975
2021-03-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14652,284407,37.38424719,0.0554425
2021-03-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6857,283556,68.21994006,0.129359598
2021-03-20,Groupe d'âge 1,TOT,Total,,,,,28873,946499,11.14175853,0.0388903
2021-03-20,Sexe,FEM,Féminin,,,,,16023,592421,,
2021-03-20,Sexe,INC,Inconnu,,,,,4,279,,
2021-03-20,Sexe,MASC,Masculin,,,,,12846,353799,,
2021-03-20,Sexe,TOT,Total,,,,,28873,946499,,
2021-03-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,21583,432128,,
2021-03-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,74,37027,,
2021-03-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5693,102305,,
2021-03-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,74,135231,,
2021-03-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1449,239808,,
2021-03-20,Groupe prioritaire,TOT,Total,,,,,28873,946499,,
2021-03-21,Région,RSS00,Inconnue,,,,,470,29610,10.14431151,0.074298313
2021-03-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,196,17155,8.714346704,0.00304946
2021-03-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1512,26941,9.810407893,0.00218592
2021-03-21,Région,RSS03,03 - Capitale-Nationale,,,,,3321,71526,9.919128546,0.0261414
2021-03-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1321,50579,9.777607436,0.0108399
2021-03-21,Région,RSS05,05 - Estrie,,,,,1543,41078,8.354042775,0.0181441
2021-03-21,Région,RSS06,06 - Montréal,,,,,3890,272670,14.7819242,0.085103549
2021-03-21,Région,RSS07,07 - Outaouais,,,,,547,27159,7.171399028,0.00634684
2021-03-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,401,15739,10.78775577,0.00411432
2021-03-21,Région,RSS09,09 - Côte-Nord,,,,,649,24367,27.19039313,0.0145355
2021-03-21,Région,RSS10,10 - Nord-du-Québec,,,,,0,7739,58.20309551,0.211400529
2021-03-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,10,15559,17.06876617,0.0616638
2021-03-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,1294,39807,9.316882349,0.0168856
2021-03-21,Région,RSS13,13 - Laval,,,,,695,51975,12.23823673,0.0252529
2021-03-21,Région,RSS14,14 - Lanaudière,,,,,506,54526,10.46754939,0.00634083
2021-03-21,Région,RSS15,15 - Laurentides,,,,,1775,58891,9.481257978,0.0085425
2021-03-21,Région,RSS16,16 - Montérégie,,,,,3232,148932,10.61795281,0.0166404
2021-03-21,Région,RSS17,17 - Nunavik,,,,,0,3737,28.25880114,1.221059309
2021-03-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9514,53.00492034,2.331302718
2021-03-21,Région,RSS98,Hors Québec,,,,,0,357,,
2021-03-21,Région,RSS99,Ensemble du Québec,,,,,21362,967861,11.3938183,0.0389731
2021-03-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,133,0.00767872,0
2021-03-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2327,269893,5.64807461,0.0393079
2021-03-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,3914,114751,10.18670404,0.0427765
2021-03-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10267,294674,38.73862933,0.0555745
2021-03-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4854,288410,69.38609289,0.129838708
2021-03-21,Groupe d'âge 1,TOT,Total,,,,,21362,967861,11.3938183,0.0389731
2021-03-21,Sexe,FEM,Féminin,,,,,11947,604368,,
2021-03-21,Sexe,INC,Inconnu,,,,,3,282,,
2021-03-21,Sexe,MASC,Masculin,,,,,9412,363211,,
2021-03-21,Sexe,TOT,Total,,,,,21362,967861,,
2021-03-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,15173,447301,,
2021-03-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,64,37091,,
2021-03-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,4381,106686,,
2021-03-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,39,135270,,
2021-03-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1705,241513,,
2021-03-21,Groupe prioritaire,TOT,Total,,,,,21362,967861,,
2021-03-22,Région,RSS00,Inconnue,,,,,890,30500,10.4515264,0.074643886
2021-03-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,244,17399,8.83835817,0.00304946
2021-03-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,310,27251,9.92334708,0.00218592
2021-03-22,Région,RSS03,03 - Capitale-Nationale,,,,,1793,73319,10.16830607,0.0262804
2021-03-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2638,53217,10.28824508,0.0108399
2021-03-22,Région,RSS05,05 - Estrie,,,,,398,41476,8.435181655,0.0181441
2021-03-22,Région,RSS06,06 - Montréal,,,,,10769,283439,15.36749558,0.085540257
2021-03-22,Région,RSS07,07 - Outaouais,,,,,241,27400,7.235131869,0.00634684
2021-03-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,748,16487,11.30067475,0.00411432
2021-03-22,Région,RSS09,09 - Côte-Nord,,,,,284,24651,27.50793864,0.0145355
2021-03-22,Région,RSS10,10 - Nord-du-Québec,,,,,1,7740,58.21064553,0.211400529
2021-03-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,14,15573,17.08418213,0.0616638
2021-03-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1558,41365,9.681799633,0.0168856
2021-03-22,Région,RSS13,13 - Laval,,,,,1355,53330,12.55732064,0.0252529
2021-03-22,Région,RSS14,14 - Lanaudière,,,,,1597,56123,10.77421475,0.00634083
2021-03-22,Région,RSS15,15 - Laurentides,,,,,893,59784,9.624708264,0.0088649
2021-03-22,Région,RSS16,16 - Montérégie,,,,,2786,151718,10.81670957,0.0168547
2021-03-22,Région,RSS17,17 - Nunavik,,,,,0,3737,28.25880114,1.221059309
2021-03-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,20,9534,53.08106842,2.37230553
2021-03-22,Région,RSS98,Hors Québec,,,,,0,357,,
2021-03-22,Région,RSS99,Ensemble du Québec,,,,,26539,994400,11.70687992,0.0392332
2021-03-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,136,0.0078862,0
2021-03-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3051,272944,5.712323496,0.0394987
2021-03-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,8676,123427,10.95909658,0.0431344
2021-03-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10671,305345,40.14686994,0.0564986
2021-03-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4138,292548,70.37832891,0.130317817
2021-03-22,Groupe d'âge 1,TOT,Total,,,,,26539,994400,11.70687992,0.0392332
2021-03-22,Sexe,FEM,Féminin,,,,,14556,618924,,
2021-03-22,Sexe,INC,Inconnu,,,,,6,288,,
2021-03-22,Sexe,MASC,Masculin,,,,,11977,375188,,
2021-03-22,Sexe,TOT,Total,,,,,26539,994400,,
2021-03-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,19487,466788,,
2021-03-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,112,37203,,
2021-03-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5857,112543,,
2021-03-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,137,135407,,
2021-03-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,946,242459,,
2021-03-22,Groupe prioritaire,TOT,Total,,,,,26539,994400,,
2021-03-23,Région,RSS00,Inconnue,,,,,1198,31698,10.8631045,0.074643886
