Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,128,34731,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,597,13939,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7032,103344,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2956,197830,,
2021-02-25,Groupe prioritaire,TOT,Total,,,,,14126,403661,,
2021-02-26,Région,RSS00,Inconnue,,,,,418,14788,5.095468775,0.00483736
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10583,5.378487069,0.00152524
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14041,5.115943402,0.00145795
2021-02-26,Région,RSS03,03 - Capitale-Nationale,,,,,652,38800,5.396624414,0.00180885
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1497,23173,4.477481874,0.0081335
2021-02-26,Région,RSS05,05 - Estrie,,,,,819,20267,4.120491905,0.0091789
2021-02-26,Région,RSS06,06 - Montréal,,,,,4554,84250,4.600526874,0.00300602
2021-02-26,Région,RSS07,07 - Outaouais,,,,,8,12772,3.377942002,0.00158813
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,264,9913,6.800452815,0.000686083
2021-02-26,Région,RSS09,09 - Côte-Nord,,,,,7,17227,19.25008669,0.00111861
2021-02-26,Région,RSS10,10 - Nord-du-Québec,,,,,6,7268,54.83383686,0.0453172
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9512,10.47402969,0.00110137
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,1148,20122,4.719768165,0.00140791
2021-02-26,Région,RSS13,13 - Laval,,,,,1249,15886,3.749554327,0.000944472
2021-02-26,Région,RSS14,14 - Lanaudière,,,,,1081,25108,4.824513349,0.00134554
2021-02-26,Région,RSS15,15 - Laurentides,,,,,728,24013,3.869050498,0.00112871
2021-02-26,Région,RSS16,16 - Montérégie,,,,,3677,60303,4.307007847,0.00157208
2021-02-26,Région,RSS17,17 - Nunavik,,,,,52,3448,27.01651318,0.317561131
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9178,51.621796,1.853481143
2021-02-26,Région,RSS98,Hors Québec,,,,,1,310,,
2021-02-26,Région,RSS99,Ensemble du Québec,,,,,17301,420962,4.967824462,0.00701642
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,75,0.00429313,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5069,217391,4.579559623,0.00330683
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1752,38830,3.498854757,0.0118195
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3248,48619,6.352317118,0.0245799
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7228,116047,28.00366934,0.0285766
2021-02-26,Groupe d'âge 1,TOT,Total,,,,,17301,420962,4.967824462,0.00701642
2021-02-26,Sexe,FEM,Féminin,,,,,11792,291061,,
2021-02-26,Sexe,INC,Inconnu,,,,,3,162,,
2021-02-26,Sexe,MASC,Masculin,,,,,5506,129739,,
2021-02-26,Sexe,TOT,Total,,,,,17301,420962,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4549,58366,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,54,34785,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1049,14988,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6566,109910,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5083,202913,,
2021-02-26,Groupe prioritaire,TOT,Total,,,,,17301,420962,,
2021-02-27,Région,RSS00,Inconnue,,,,,259,15047,5.184959954,0.00483736
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11385,5.785724817,0.00152524
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14515,5.288345884,0.00182244
2021-02-27,Région,RSS03,03 - Capitale-Nationale,,,,,171,38971,5.42013942,0.00194799
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24723,4.777646093,0.0081335
2021-02-27,Région,RSS05,05 - Estrie,,,,,1051,21318,4.333237465,0.0106067
2021-02-27,Région,RSS06,06 - Montréal,,,,,3381,87631,4.784878065,0.00333395
2021-02-27,Région,RSS07,07 - Outaouais,,,,,7,12779,3.379794814,0.00158813
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10028,6.879352338,0.000686083
2021-02-27,Région,RSS09,09 - Côte-Nord,,,,,1,17228,19.2512053,0.00111861
2021-02-27,Région,RSS10,10 - Nord-du-Québec,,,,,143,7411,55.89123867,0.067975831
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9512,10.47402969,0.00110137
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,970,21092,4.947379536,0.00140791
2021-02-27,Région,RSS13,13 - Laval,,,,,745,16631,3.92546226,0.000944472
2021-02-27,Région,RSS14,14 - Lanaudière,,,,,739,25847,4.966371226,0.00153775
2021-02-27,Région,RSS15,15 - Laurentides,,,,,508,24521,3.950962466,0.00112871
2021-02-27,Région,RSS16,16 - Montérégie,,,,,2036,62339,4.452282629,0.00178646
2021-02-27,Région,RSS17,17 - Nunavik,,,,,28,3476,27.23880597,0.317561131
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9179,51.62766145,1.853481143
2021-02-27,Région,RSS98,Hors Québec,,,,,6,316,,
2021-02-27,Région,RSS99,Ensemble du Québec,,,,,12987,433949,5.121097088,0.00727672
2021-02-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,80,0.00450086,0
2021-02-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4052,221443,4.664816537,0.0036248
2021-02-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1324,40154,3.616692067,0.0121777
2021-02-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2393,51012,6.666305457,0.024712
2021-02-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5213,121260,29.26128177,0.0290569
2021-02-27,Groupe d'âge 1,TOT,Total,,,,,12987,433949,5.121097088,0.00727672
2021-02-27,Sexe,FEM,Féminin,,,,,8800,299861,,
2021-02-27,Sexe,INC,Inconnu,,,,,1,163,,
2021-02-27,Sexe,MASC,Masculin,,,,,4186,133925,,
2021-02-27,Sexe,TOT,Total,,,,,12987,433949,,
2021-02-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4033,62399,,
2021-02-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,30,34815,,
2021-02-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,755,15743,,
2021-02-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,4106,114016,,
2021-02-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4063,206976,,
2021-02-27,Groupe prioritaire,TOT,Total,,,,,12987,433949,,
2021-02-28,Région,RSS00,Inconnue,,,,,118,15165,5.225731996,0.00483736
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,724,12109,6.153814867,0.00152524
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,14516,5.288710371,0.00182244
2021-02-28,Région,RSS03,03 - Capitale-Nationale,,,,,14,38985,5.422087409,0.00194799
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1082,25805,4.987180083,0.0081335
2021-02-28,Région,RSS05,05 - Estrie,,,,,13,21331,4.335889136,0.0106067
2021-02-28,Région,RSS06,06 - Montréal,,,,,2218,89849,4.905993463,0.00338861
2021-02-28,Région,RSS07,07 - Outaouais,,,,,6,12785,3.381382939,0.00158813
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,10028,6.879352338,0.000686083
2021-02-28,Région,RSS09,09 - Côte-Nord,,,,,1,17229,19.2523239,0.00111861
2021-02-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7411,55.89123867,0.067975831
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,9513,10.47513106,0.00110137
2021-02-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,289,21381,5.015193646,0.00140791
2021-02-28,Région,RSS13,13 - Laval,,,,,687,17318,4.087675347,0.000944472
2021-02-28,Région,RSS14,14 - Lanaudière,,,,,554,26401,5.072860743,0.00153775
2021-02-28,Région,RSS15,15 - Laurentides,,,,,339,24860,4.005462948,0.00128995
2021-02-28,Région,RSS16,16 - Montérégie,,,,,625,62964,4.496944085,0.00178646
2021-02-28,Région,RSS17,17 - Nunavik,,,,,0,3476,27.23880597,0.317561131
2021-02-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9179,51.62766145,1.853481143
2021-02-28,Région,RSS98,Hors Québec,,,,,0,316,,
2021-02-28,Région,RSS99,Ensemble du Québec,,,,,6672,440621,5.200005159,0.00730039
2021-02-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,80,0.00450086,0
2021-02-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1145,222588,4.689024243,0.00364599
2021-02-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,704,40858,3.679192403,0.0122673
2021-02-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1441,52453,6.85514777,0.024712
2021-02-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3382,124642,30.07775729,0.0290569
2021-02-28,Groupe d'âge 1,TOT,Total,,,,,6672,440621,5.200005159,0.00730039
2021-02-28,Sexe,FEM,Féminin,,,,,4320,304181,,
2021-02-28,Sexe,INC,Inconnu,,,,,1,164,,
2021-02-28,Sexe,MASC,Masculin,,,,,2351,136276,,
2021-02-28,Sexe,TOT,Total,,,,,6672,440621,,
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3355,65754,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,5,34820,,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,625,16368,,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1592,115608,,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1095,208071,,
2021-02-28,Groupe prioritaire,TOT,Total,,,,,6672,440621,,
2021-03-01,Région,RSS00,Inconnue,,,,,455,15620,5.382946229,0.00483736
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,12117,6.15788216,0.00152524
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,14520,5.29016832,0.00182244
2021-03-01,Région,RSS03,03 - Capitale-Nationale,,,,,23,39008,5.425287676,0.00194799
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,768,26573,5.135712958,0.0083271
2021-03-01,Région,RSS05,05 - Estrie,,,,,49,21380,4.345883894,0.0106067
2021-03-01,Région,RSS06,06 - Montréal,,,,,10495,100344,5.479378682,0.00349792
2021-03-01,Région,RSS07,07 - Outaouais,,,,,11,12796,3.384294502,0.00158813
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,168,10196,6.993928167,0.00137217
2021-03-01,Région,RSS09,09 - Côte-Nord,,,,,16,17245,19.26910299,0.00223721
2021-03-01,Région,RSS10,10 - Nord-du-Québec,,,,,26,7437,56.08761329,0.067975831
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9519,10.48063791,0.00220274
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,593,21974,5.154341628,0.00140791
2021-03-01,Région,RSS13,13 - Laval,,,,,1400,18718,4.41824059,0.000944472
2021-03-01,Région,RSS14,14 - Lanaudière,,,,,744,27145,5.215871936,0.00153775
2021-03-01,Région,RSS15,15 - Laurentides,,,,,592,25452,4.100919413,0.00128995
2021-03-01,Région,RSS16,16 - Montérégie,,,,,2892,65856,4.703458655,0.00192937
2021-03-01,Région,RSS17,17 - Nunavik,,,,,7,3483,27.27056208,0.333439187
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,2,9181,51.62766145,1.865212036
2021-03-01,Région,RSS98,Hors Québec,,,,,0,316,,
2021-03-01,Région,RSS99,Ensemble du Québec,,,,,18259,458880,5.415869432,0.00744237
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,80,0.00450086,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1592,224180,4.722580109,0.00375198
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,856,41714,3.755303127,0.0126254
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4041,56494,7.384540567,0.0249763
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11770,136412,32.9126083,0.0292971
2021-03-01,Groupe d'âge 1,TOT,Total,,,,,18259,458880,5.415869432,0.00744237
2021-03-01,Sexe,FEM,Féminin,,,,,11081,315262,,
2021-03-01,Sexe,INC,Inconnu,,,,,1,165,,
2021-03-01,Sexe,MASC,Masculin,,,,,7177,143453,,
2021-03-01,Sexe,TOT,Total,,,,,18259,458880,,
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12684,78438,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,20,34840,,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1155,17523,,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,3046,118654,,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1354,209425,,
2021-03-01,Groupe prioritaire,TOT,Total,,,,,18259,458880,,
2021-03-02,Région,RSS00,Inconnue,,,,,495,16115,5.552944916,0.00552841
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12121,6.159407395,0.00152524
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14522,5.290897295,0.00182244
2021-03-02,Région,RSS03,03 - Capitale-Nationale,,,,,26,39034,5.428766227,0.00208713
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,12,26585,5.13803681,0.0083271
2021-03-02,Région,RSS05,05 - Estrie,,,,,23,21403,4.350371336,0.0106067
2021-03-02,Région,RSS06,06 - Montréal,,,,,10487,110831,6.052108042,0.00377119
2021-03-02,Région,RSS07,07 - Outaouais,,,,,7,12803,3.385353252,0.0021175
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,167,10363,7.107817914,0.00205825
2021-03-02,Région,RSS09,09 - Côte-Nord,,,,,2,17247,19.2713402,0.00223721
2021-03-02,Région,RSS10,10 - Nord-du-Québec,,,,,28,7465,56.29909366,0.067975831
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9521,10.48284065,0.00220274
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,919,22893,5.369985804,0.00140791
2021-03-02,Région,RSS13,13 - Laval,,,,,1730,20448,4.826724783,0.000944472
2021-03-02,Région,RSS14,14 - Lanaudière,,,,,738,27883,5.357729813,0.00153775
2021-03-02,Région,RSS15,15 - Laurentides,,,,,1218,26670,4.297153398,0.00128995
2021-03-02,Région,RSS16,16 - Montérégie,,,,,1713,67569,4.825866772,0.00192937
2021-03-02,Région,RSS17,17 - Nunavik,,,,,21,3504,27.38170848,0.389012385
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,36,9217,51.72737404,1.953193736
2021-03-02,Région,RSS98,Hors Québec,,,,,2,318,,
2021-03-02,Région,RSS99,Ensemble du Québec,,,,,17632,476512,5.623936371,0.0078328
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,82,0.00463935,0
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1009,225189,4.74369296,0.00394276
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1000,42714,3.842248436,0.0131627
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,4998,61492,8.03934369,0.0266943
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10623,147035,35.47273932,0.0304978
2021-03-02,Groupe d'âge 1,TOT,Total,,,,,17632,476512,5.623936371,0.0078328
2021-03-02,Sexe,FEM,Féminin,,,,,10591,325853,,
2021-03-02,Sexe,INC,Inconnu,,,,,3,168,,
2021-03-02,Sexe,MASC,Masculin,,,,,7038,150491,,
2021-03-02,Sexe,TOT,Total,,,,,17632,476512,,
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13132,91570,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,15,34855,,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1295,18818,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2699,121353,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,491,209916,,
2021-03-02,Groupe prioritaire,TOT,Total,,,,,17632,476512,,
2021-03-03,Région,RSS00,Inconnue,,,,,532,16647,5.736764635,0.00552841
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,12125,6.161441042,0.00152524
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14532,5.294542168,0.00182244
2021-03-03,Région,RSS03,03 - Capitale-Nationale,,,,,19,39053,5.431131642,0.00236541
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,19,26604,5.141716242,0.0083271
2021-03-03,Région,RSS05,05 - Estrie,,,,,39,21442,4.358326347,0.0106067
2021-03-03,Région,RSS06,06 - Montréal,,,,,10686,121517,6.635987014,0.0038805
2021-03-03,Région,RSS07,07 - Outaouais,,,,,10,12813,3.388000127,0.0021175
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,515,10878,7.461150561,0.00205825
2021-03-03,Région,RSS09,09 - Côte-Nord,,,,,0,17247,19.2713402,0.00223721
2021-03-03,Région,RSS10,10 - Nord-du-Québec,,,,,22,7487,56.4652568,0.067975831
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,11,9532,10.49385436,0.00330411
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,694,23587,5.532833527,0.00140791
2021-03-03,Région,RSS13,13 - Laval,,,,,1908,22356,5.277001868,0.00118059
2021-03-03,Région,RSS14,14 - Lanaudière,,,,,1039,28922,5.557445712,0.00153775
2021-03-03,Région,RSS15,15 - Laurentides,,,,,914,27584,4.444530441,0.00128995
2021-03-03,Région,RSS16,16 - Montérégie,,,,,1885,69454,4.960494263,0.00192937
2021-03-03,Région,RSS17,17 - Nunavik,,,,,6,3510,27.42140362,0.396951413
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,47,9264,51.92679923,2.023579096
2021-03-03,Région,RSS98,Hors Québec,,,,,0,318,,
2021-03-03,Région,RSS99,Ensemble du Québec,,,,,18360,494872,5.840912858,0.0080576
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,82,0.00463935,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1107,226296,4.76696797,0.00402755
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1141,43855,3.943251844,0.0136999
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,6116,67608,8.841626185,0.0277515
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9996,157031,37.88398363,0.0307379
2021-03-03,Groupe d'âge 1,TOT,Total,,,,,18360,494872,5.840912858,0.0080576
2021-03-03,Sexe,FEM,Féminin,,,,,10954,336807,,
2021-03-03,Sexe,INC,Inconnu,,,,,9,177,,
2021-03-03,Sexe,MASC,Masculin,,,,,7397,157888,,
2021-03-03,Sexe,TOT,Total,,,,,18360,494872,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,13690,105260,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,34876,,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1476,20294,,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2524,123877,,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,649,210565,,
2021-03-03,Groupe prioritaire,TOT,Total,,,,,18360,494872,,
2021-03-04,Région,RSS00,Inconnue,,,,,567,17214,5.932677756,0.00552841
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,12127,6.162457865,0.00152524
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,13,14545,5.298916015,0.00182244
2021-03-04,Région,RSS03,03 - Capitale-Nationale,,,,,27,39080,5.434610194,0.0026437
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,26,26630,5.146751255,0.0083271
2021-03-04,Région,RSS05,05 - Estrie,,,,,50,21492,4.368321105,0.0106067
2021-03-04,Région,RSS06,06 - Montréal,,,,,11070,132587,7.240580217,0.00393516
2021-03-04,Région,RSS07,07 - Outaouais,,,,,7,12820,3.38985294,0.0021175
2021-03-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,479,11357,7.789784227,0.00205825
2021-03-04,Région,RSS09,09 - Côte-Nord,,,,,1,17248,19.27245881,0.00223721
2021-03-04,Région,RSS10,10 - Nord-du-Québec,,,,,59,7546,56.91087613,0.067975831
2021-03-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,45,9577,10.54341601,0.00330411
2021-03-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,429,24016,5.633498762,0.00140791
2021-03-04,Région,RSS13,13 - Laval,,,,,2080,24436,5.767891253,0.00118059
2021-03-04,Région,RSS14,14 - Lanaudière,,,,,1064,29986,5.761774877,0.00172997
2021-03-04,Région,RSS15,15 - Laurentides,,,,,692,28276,4.55611131,0.00128995
2021-03-04,Région,RSS16,16 - Montérégie,,,,,2701,72155,5.153503209,0.00192937
2021-03-04,Région,RSS17,17 - Nunavik,,,,,15,3525,27.51667196,0.396951413
2021-03-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,42,9306,52.10862807,2.082233562
2021-03-04,Région,RSS98,Hors Québec,,,,,0,318,,
2021-03-04,Région,RSS99,Ensemble du Québec,,,,,19369,514241,6.069756911,0.0082233
2021-03-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,84,0.00477784,0
2021-03-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1918,228214,4.807455465,0.00409114
2021-03-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1302,45157,4.056791136,0.0139686
2021-03-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7323,74931,9.805792398,0.0288087
2021-03-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8824,165855,40.01282347,0.0307379
2021-03-04,Groupe d'âge 1,TOT,Total,,,,,19369,514241,6.069756911,0.0082233
2021-03-04,Sexe,FEM,Féminin,,,,,11561,348368,,
2021-03-04,Sexe,INC,Inconnu,,,,,7,184,,
2021-03-04,Sexe,MASC,Masculin,,,,,7801,165689,,
2021-03-04,Sexe,TOT,Total,,,,,19369,514241,,
2021-03-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14497,119757,,
2021-03-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,31,34907,,
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2155,22449,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1208,125085,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1478,212043,,
2021-03-04,Groupe prioritaire,TOT,Total,,,,,19369,514241,,
2021-03-05,Région,RSS00,Inconnue,,,,,621,17835,6.146212692,0.00587394
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,12130,6.1639831,0.00152524
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,10,14555,5.302560888,0.00182244
2021-03-05,Région,RSS03,03 - Capitale-Nationale,,,,,13,39093,5.436279898,0.00278284
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,470,27100,5.237575138,0.0085208
2021-03-05,Région,RSS05,05 - Estrie,,,,,57,21549,4.37994766,0.0106067
2021-03-05,Région,RSS06,06 - Montréal,,,,,10292,142879,7.801886689,0.00431774
2021-03-05,Région,RSS07,07 - Outaouais,,,,,22,12842,3.395676065,0.0021175
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,463,11820,8.107440568,0.00205825
2021-03-05,Région,RSS09,09 - Côte-Nord,,,,,1,17249,19.27357741,0.00223721
2021-03-05,Région,RSS10,10 - Nord-du-Québec,,,,,26,7572,57.10725076,0.067975831
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,38,9615,10.58526807,0.00330411
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,319,24335,5.708352399,0.00140791
2021-03-05,Région,RSS13,13 - Laval,,,,,2041,26477,6.249335918,0.00165283
2021-03-05,Région,RSS14,14 - Lanaudière,,,,,1308,31294,6.01319778,0.00172997
2021-03-05,Région,RSS15,15 - Laurentides,,,,,958,29234,4.710583091,0.00128995
2021-03-05,Région,RSS16,16 - Montérégie,,,,,3494,75649,5.403035693,0.00200083
2021-03-05,Région,RSS17,17 - Nunavik,,,,,9,3534,27.56430613,0.404890441
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,105,9411,52.62478738,2.181946155
2021-03-05,Région,RSS98,Hors Québec,,,,,0,318,,
2021-03-05,Région,RSS99,Ensemble du Québec,,,,,20250,534491,6.30875288,0.0085901
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,84,0.00477784,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2352,230566,4.856951957,0.00428192
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1495,46652,4.187701581,0.014864
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,8390,83321,10.90898038,0.029998
2021-03-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8013,173868,41.94690988,0.0314583
2021-03-05,Groupe d'âge 1,TOT,Total,,,,,20250,534491,6.30875288,0.0085901
2021-03-05,Sexe,FEM,Féminin,,,,,12060,360428,,
2021-03-05,Sexe,INC,Inconnu,,,,,5,189,,
2021-03-05,Sexe,MASC,Masculin,,,,,8185,173874,,
2021-03-05,Sexe,TOT,Total,,,,,20250,534491,,
2021-03-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14404,134161,,
2021-03-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,73,34980,,
