Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-24,Région,RSS09,Côte-Nord,115,12,127,141.06,0,0,0,2,        0.14,112,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,182,13,195,216.67,0,0,0,5,        0.57,176,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS12,Chaudière-Appalaches,411,125,536,124.56,2,0,2,10,        2.29,511,1,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS13,Laval,5004,958,5962,1346.60,16,2,18,86,       12.86,5137,8,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,538,106,644,145.46,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS14,Lanaudière,3791,647,4438,853.31,8,0,8,201,        9.43,3982,10,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,65,318,61.14,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS15,Laurentides,3201,564,3765,600.51,24,1,25,119,       17.57,3334,31,232,37.00,132,46,31,23,1,0,0,0,1,        1.14,420,99,519,82.78,0,0,0,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS16,Montérégie,7838,754,8592,599.69,25,0,25,393,       32.14,7396,36,608,42.44,267,199,103,39,0,0,0,0,0,        0.00,844,175,1019,71.12,1,0,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS98,Hors Québec,24,0,24,         .  ,1,0,1,4,        0.43,20,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Région,RSS99,Ensemble du Québec,52169,6327,58496,685.04,156,6,162,1957,      153.86,49796,130,5702,66.78,3912,941,575,274,1,0,0,0,1,        1.43,5973,1276,7249,84.89,5,0,5,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe de région,REG01,Montréal et Laval,31014,3502,34516,1376.02,82,5,87,1081,       73.57,28800,41,4139,165.01,3071,540,349,179,0,0,0,0,0,        0.29,3727,757,4484,178.76,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe de région,REG02,Ceinture de Montréal,10222,1500,11722,795.49,43,1,44,463,       40.86,10288,44,765,51.92,433,177,114,41,1,0,0,0,1,        1.00,1052,235,1287,87.34,1,0,1,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe de région,REG03,Autres régions,10907,1325,12232,268.42,30,0,30,409,       39.00,10686,45,798,17.51,408,224,112,54,0,0,0,0,0,        0.14,1123,263,1386,30.41,1,0,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe de région,REG98,Hors Québec,24,0,24,         .  ,1,0,1,4,        0.43,20,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,0_9,0-9 ans,875,1016,1891,211.53,12,2,14,106,       10.71,1729,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,10_19,10-19 ans,1979,968,2947,335.52,15,1,16,174,       16.00,2681,27,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,20_29,20-29 ans,6995,1029,8024,759.68,47,2,49,641,       50.29,7190,45,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,113,28,141,13.35,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,30_39,30-39 ans,6835,749,7584,679.63,29,0,29,316,       23.00,7080,7,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,187,59,246,22.04,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,40_49,40-49 ans,7959,793,8752,795.04,20,0,20,233,       21.43,8311,9,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,317,117,434,39.42,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,50_59,50-59 ans,7645,737,8382,709.11,20,1,21,169,       18.00,7953,13,105,8.88,63,1,36,5,0,0,0,0,0,        0.00,586,233,819,69.29,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,60_69,60-69 ans,4716,391,5107,444.99,5,0,5,92,        6.43,4592,8,344,29.97,215,21,88,20,0,0,0,0,0,        0.14,734,320,1054,91.84,2,0,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,70_79,70-79 ans,4233,168,4401,583.92,3,0,3,67,        3.57,3266,8,1018,135.07,677,108,188,45,0,0,0,0,0,        0.43,1188,338,1526,202.47,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,80_89,80-89 ans,6429,238,6667,2034.64,5,0,5,99,        3.43,4208,3,2287,697.95,1572,416,188,111,0,0,0,0,0,        0.43,1821,148,1969,600.90,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,90_,90 ans et plus,4469,204,4673,5652.59,0,0,0,60,        0.86,2718,3,1919,2321.28,1375,394,58,92,1,0,0,0,1,        0.43,964,21,985,1191.48,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,0,        0.14,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Groupe d'âge,TOT,Total,52169,6327,58496,685.04,156,6,162,1957,      153.86,49796,130,5702,66.78,3912,941,575,274,1,0,0,0,1,        1.43,5973,1276,7249,84.89,5,0,5,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,MASC,Masculin,21166,3216,24382,571.38,81,3,84,1054,       78.71,20322,57,2564,60.09,1684,406,349,125,1,0,0,0,1,        0.71,2745,804,3549,83.17,4,0,4,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,FEM,Féminin,30919,3110,34029,796.59,75,3,78,899,       74.86,29394,73,3137,73.43,2228,534,226,149,0,0,0,0,0,        0.71,3228,472,3700,86.61,1,0,1,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,INC,Inconnu,84,1,85,         .  ,0,0,0,4,        0.29,80,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,TOT,Total,52169,6327,58496,685.04,156,6,162,1957,      153.86,49796,130,5702,66.78,3912,941,575,274,1,0,0,0,1,        1.43,5973,1276,7249,84.89,5,0,5,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS01,Bas-Saint-Laurent,61,2,63,31.97,0,0,0,1,        0.29,60,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,9,2,11,5.58,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS02,Saguenay–Lac-Saint-Jean,267,100,367,132.19,1,0,1,12,        0.43,233,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,21,2,23,8.28,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS03,Capitale-Nationale,1761,181,1942,257.06,10,0,10,73,        5.00,1627,5,193,25.55,149,36,7,1,0,0,0,0,0,        0.00,133,27,160,21.18,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS04,Mauricie et Centre-du-Québec,1899,177,2076,397.44,4,0,4,21,        1.43,1824,0,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS05,Estrie,873,143,1016,206.02,12,0,12,38,        7.71,950,1,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS06,Montréal,26044,2545,28589,1384.01,34,1,35,961,       56.86,23732,69,3466,167.79,2619,419,295,133,1,0,0,1,0,        0.43,3189,652,3841,185.95,0,1,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS07,Outaouais,586,71,657,163.83,4,0,4,11,        3.43,595,5,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,46,20,66,16.46,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS08,Abitibi-Témiscamingue,145,32,177,119.91,1,0,1,7,        0.86,153,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS09,Côte-Nord,115,12,127,141.06,0,0,0,2,        0.00,112,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,182,13,195,216.67,0,0,0,5,        1.00,176,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS12,Chaudière-Appalaches,416,125,541,125.72,5,0,5,14,        2.57,511,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS13,Laval,5019,958,5977,1349.99,15,0,15,97,       13.14,5141,4,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,538,107,645,145.68,0,1,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS14,Lanaudière,3804,649,4453,856.19,13,2,15,210,        9.14,3988,6,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,65,318,61.14,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS15,Laurentides,3224,565,3789,604.34,23,1,24,129,       17.86,3348,14,232,37.00,132,46,31,23,0,0,0,0,0,        0.86,422,99,521,83.10,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS16,Montérégie,7873,754,8627,602.13,35,0,35,407,       30.14,7416,20,608,42.44,267,199,103,39,0,0,0,0,0,        0.00,848,175,1023,71.40,4,0,4,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS98,Hors Québec,24,0,24,         .  ,0,0,0,3,        0.43,21,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS99,Ensemble du Québec,52326,6331,58657,686.92,157,4,161,1991,      150.29,49921,125,5703,66.79,3912,941,576,274,1,0,0,1,0,        1.29,5979,1279,7258,85.00,6,3,9,        9.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG01,Montréal et Laval,31063,3503,34566,1378.01,49,1,50,1058,       70.00,28873,73,4140,165.05,3071,540,350,179,1,0,0,1,0,        0.43,3727,759,4486,178.84,0,2,2,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG02,Ceinture de Montréal,10274,1503,11777,799.22,52,3,55,491,       40.86,10315,27,765,51.92,433,177,114,41,0,0,0,0,0,        0.71,1055,235,1290,87.54,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG03,Autres régions,10963,1325,12288,269.64,56,0,56,439,       39.00,10710,24,798,17.51,408,224,112,54,0,0,0,0,0,        0.14,1126,264,1390,30.50,3,1,4,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG98,Hors Québec,24,0,24,         .  ,0,0,0,3,        0.43,21,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,0_9,0-9 ans,884,1016,1900,212.53,9,0,9,106,       10.29,1738,9,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,10_19,10-19 ans,1992,968,2960,337.00,13,0,13,176,       15.43,2691,10,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,20_29,20-29 ans,7041,1031,8072,764.22,46,2,48,642,       46.29,7238,48,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,113,28,141,13.35,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,30_39,30-39 ans,6856,749,7605,681.51,21,0,21,315,       24.71,7102,22,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,187,59,246,22.04,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,40_49,40-49 ans,7987,793,8780,797.58,28,0,28,243,       20.43,8328,17,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,320,118,438,39.79,3,1,4,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,50_59,50-59 ans,7669,739,8408,711.31,24,2,26,184,       17.57,7964,11,105,8.88,63,1,36,5,0,0,0,0,0,        0.00,586,233,819,69.29,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,60_69,60-69 ans,4724,391,5115,445.68,8,0,8,96,        6.43,4596,4,344,29.97,215,21,88,20,0,0,0,0,0,        0.14,734,320,1054,91.84,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
