Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-02-19,Région,RSS15,15 - Laurentides,,,,,1261,19385,3.12648768,0.00177513
2021-02-19,Région,RSS16,16 - Montérégie,,,,,1298,44575,3.186849498,0.00128741
2021-02-19,Région,RSS17,17 - Nunavik,,,,,133,3003,23.76560388,0.111314304
2021-02-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,31,8860,50.53435115,1.491485614
2021-02-19,Région,RSS98,Hors Québec,,,,,4,279,,
2021-02-19,Région,RSS99,Ensemble du Québec,,,,,18213,332726,3.930614647,0.00606288
2021-02-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,7,62,0.00367448,0
2021-02-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4238,200472,4.229936971,0.00301157
2021-02-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1413,31673,2.858525482,0.00716917
2021-02-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3382,30220,3.967664704,0.0201169
2021-02-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9173,70299,16.96755157,0.0331867
2021-02-19,Groupe d'âge 1,TOT,Total,,,,,18213,332726,3.930614647,0.00606288
2021-02-19,Sexe,FEM,Féminin,,,,,12726,230721,,
2021-02-19,Sexe,INC,Inconnu,,,,,6,141,,
2021-02-19,Sexe,MASC,Masculin,,,,,5481,101864,,
2021-02-19,Sexe,TOT,Total,,,,,18213,332726,,
2021-02-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1704,44387,,
2021-02-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,130,34373,,
2021-02-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,372,12938,,
2021-02-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,12078,52976,,
2021-02-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3929,188052,,
2021-02-19,Groupe prioritaire,TOT,Total,,,,,18213,332726,,
2021-02-20,Région,RSS00,Inconnue,,,,,215,13229,4.531969695,0.00480154
2021-02-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,6387,3.248438104,0.00101752
2021-02-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,423,10988,4.006580363,0.00145906
2021-02-20,Région,RSS03,03 - Capitale-Nationale,,,,,1803,31806,4.427956393,0.00208925
2021-02-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1155,17761,3.434121042,0.00814
2021-02-20,Région,RSS05,05 - Estrie,,,,,1921,16960,3.45318219,0.008982
2021-02-20,Région,RSS06,06 - Montréal,,,,,2506,68510,3.74811978,0.00328542
2021-02-20,Région,RSS07,07 - Outaouais,,,,,506,11285,2.989125393,0.00185528
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,149,9545,6.552739806,0.000686582
2021-02-20,Région,RSS09,09 - Côte-Nord,,,,,53,17058,19.07032448,0.0223856
2021-02-20,Région,RSS10,10 - Nord-du-Québec,,,,,219,7218,54.52139725,0.0529261
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,579,9404,10.35781959,0.00220332
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,931,15471,3.631974337,0.00117418
2021-02-20,Région,RSS13,13 - Laval,,,,,145,12153,2.871241968,0.000945343
2021-02-20,Région,RSS14,14 - Lanaudière,,,,,1095,20555,3.952607948,0.00153895
2021-02-20,Région,RSS15,15 - Laurentides,,,,,865,20250,3.265916056,0.00193651
2021-02-20,Région,RSS16,16 - Montérégie,,,,,2213,46788,3.345129857,0.00128741
2021-02-20,Région,RSS17,17 - Nunavik,,,,,14,3017,23.87691818,0.111314304
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,8861,50.54022314,1.491485614
2021-02-20,Région,RSS98,Hors Québec,,,,,9,288,,
2021-02-20,Région,RSS99,Ensemble du Québec,,,,,14808,347534,4.105609143,0.00631155
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,64,0.00381314,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3038,203510,4.293816129,0.00332969
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1082,32755,2.954950757,0.00761724
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2803,33023,4.336518953,0.0201169
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7883,78182,18.86761145,0.0334272
2021-02-20,Groupe d'âge 1,TOT,Total,,,,,14808,347534,4.105609143,0.00631155
2021-02-20,Sexe,FEM,Féminin,,,,,10239,240960,,
2021-02-20,Sexe,INC,Inconnu,,,,,1,142,,
2021-02-20,Sexe,MASC,Masculin,,,,,4568,106432,,
2021-02-20,Sexe,TOT,Total,,,,,14808,347534,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1433,45820,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,17,34390,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,74,13012,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,10390,63366,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2894,190946,,
2021-02-20,Groupe prioritaire,TOT,Total,,,,,14808,347534,,
2021-02-21,Région,RSS00,Inconnue,,,,,170,13399,4.590274134,0.00480154
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1146,7533,3.829443009,0.00305257
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,10991,4.007674659,0.00145906
2021-02-21,Région,RSS03,03 - Capitale-Nationale,,,,,1499,33305,4.636742107,0.00208925
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,228,17989,3.478309743,0.00814
2021-02-21,Région,RSS05,05 - Estrie,,,,,1638,18598,3.786129705,0.010411
2021-02-21,Région,RSS06,06 - Montréal,,,,,1905,70415,3.852377195,0.00334018
2021-02-21,Région,RSS07,07 - Outaouais,,,,,769,12054,3.192411364,0.00238536
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,9545,6.552739806,0.000686582
2021-02-21,Région,RSS09,09 - Côte-Nord,,,,,66,17124,19.14419708,0.0223856
2021-02-21,Région,RSS10,10 - Nord-du-Québec,,,,,0,7218,54.52139725,0.0529261
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,9407,10.36112458,0.00220332
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,409,15880,3.728022281,0.00117418
2021-02-21,Région,RSS13,13 - Laval,,,,,76,12229,2.889203478,0.000945343
2021-02-21,Région,RSS14,14 - Lanaudière,,,,,992,21547,4.143438098,0.00153895
2021-02-21,Région,RSS15,15 - Laurentides,,,,,174,20424,3.293995381,0.00193651
2021-02-21,Région,RSS16,16 - Montérégie,,,,,42,46830,3.347990776,0.00143046
2021-02-21,Région,RSS17,17 - Nunavik,,,,,0,3017,23.87691818,0.111314304
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,8861,50.54022314,1.491485614
2021-02-21,Région,RSS98,Hors Québec,,,,,10,298,,
2021-02-21,Région,RSS99,Ensemble du Québec,,,,,9130,356664,4.213414658,0.00650101
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,65,0.00388247,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1216,204726,4.319138743,0.00356298
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,659,33414,3.013648299,0.00770685
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2101,35124,4.613391249,0.0202493
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5153,83335,20.10898711,0.0341487
2021-02-21,Groupe d'âge 1,TOT,Total,,,,,9130,356664,4.213414658,0.00650101
2021-02-21,Sexe,FEM,Féminin,,,,,6246,247206,,
2021-02-21,Sexe,INC,Inconnu,,,,,2,144,,
2021-02-21,Sexe,MASC,Masculin,,,,,2882,109314,,
2021-02-21,Sexe,TOT,Total,,,,,9130,356664,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,538,46358,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,23,34413,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,52,13064,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7276,70642,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1241,192187,,
2021-02-21,Groupe prioritaire,TOT,Total,,,,,9130,356664,,
2021-02-22,Région,RSS00,Inconnue,,,,,229,13628,4.668813642,0.00480154
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,988,8521,4.331589979,0.00356133
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,950,11941,4.354201547,0.00145906
2021-02-22,Région,RSS03,03 - Capitale-Nationale,,,,,1309,34614,4.818924705,0.00222853
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,321,18310,3.540135163,0.0085276
2021-02-22,Région,RSS05,05 - Estrie,,,,,17,18615,3.789600034,0.010411
2021-02-22,Région,RSS06,06 - Montréal,,,,,2137,72552,3.969338245,0.00339494
2021-02-22,Région,RSS07,07 - Outaouais,,,,,694,12748,3.376084346,0.0026504
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,20,9565,6.566471448,0.000686582
2021-02-22,Région,RSS09,09 - Côte-Nord,,,,,27,17151,19.17441769,0.0223856
2021-02-22,Région,RSS10,10 - Nord-du-Québec,,,,,1,7219,54.52895811,0.0529261
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,6,9413,10.36773454,0.00220332
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1041,16921,3.972251772,0.00140902
2021-02-22,Région,RSS13,13 - Laval,,,,,486,12715,3.00406261,0.000945343
2021-02-22,Région,RSS14,14 - Lanaudière,,,,,766,22313,4.29079283,0.00153895
2021-02-22,Région,RSS15,15 - Laurentides,,,,,553,20977,3.383235997,0.00193651
2021-02-22,Région,RSS16,16 - Montérégie,,,,,2310,49140,3.513208864,0.00143046
2021-02-22,Région,RSS17,17 - Nunavik,,,,,50,3067,24.2506162,0.135167369
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,17,8878,50.55196712,1.579565473
2021-02-22,Région,RSS98,Hors Québec,,,,,11,309,,
2021-02-22,Région,RSS99,Ensemble du Québec,,,,,11933,368597,4.354293635,0.00679705
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,71,0.00429845,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1388,206114,4.348194003,0.00366902
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,789,34203,3.083995734,0.0080653
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2771,37895,4.977878009,0.020911
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6979,90314,21.78804268,0.036794
2021-02-22,Groupe d'âge 1,TOT,Total,,,,,11933,368597,4.354293635,0.00679705
2021-02-22,Sexe,FEM,Féminin,,,,,8182,255388,,
2021-02-22,Sexe,INC,Inconnu,,,,,5,149,,
2021-02-22,Sexe,MASC,Masculin,,,,,3746,113060,,
2021-02-22,Sexe,TOT,Total,,,,,11933,368597,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,963,47321,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,56,34469,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,160,13224,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,9525,80167,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1229,193416,,
2021-02-22,Groupe prioritaire,TOT,Total,,,,,11933,368597,,
2021-02-23,Région,RSS00,Inconnue,,,,,277,13905,4.762786678,0.00583044
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,666,9187,4.670424714,0.00356133
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,14,11955,4.359308259,0.00145906
2021-02-23,Région,RSS03,03 - Capitale-Nationale,,,,,1343,35957,5.005842936,0.00236782
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1324,19634,3.796739727,0.0085276
2021-02-23,Région,RSS05,05 - Estrie,,,,,12,18627,3.792049679,0.010411
2021-02-23,Région,RSS06,06 - Montréal,,,,,1550,74102,4.054047394,0.00355921
2021-02-23,Région,RSS07,07 - Outaouais,,,,,2,12750,3.376614427,0.0026504
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,14,9579,6.576083598,0.000686582
2021-02-23,Région,RSS09,09 - Côte-Nord,,,,,33,17184,19.211354,0.0223856
2021-02-23,Région,RSS10,10 - Nord-du-Québec,,,,,8,7227,54.58944503,0.0529261
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,90,9503,10.46688406,0.00220332
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,765,17686,4.151666514,0.00164385
2021-02-23,Région,RSS13,13 - Laval,,,,,493,13208,3.120576092,0.000945343
2021-02-23,Région,RSS14,14 - Lanaudière,,,,,285,22598,4.345618024,0.00153895
2021-02-23,Région,RSS15,15 - Laurentides,,,,,724,21701,3.500071812,0.00193651
2021-02-23,Région,RSS16,16 - Montérégie,,,,,2897,52037,3.720339419,0.00150198
2021-02-23,Région,RSS17,17 - Nunavik,,,,,131,3198,25.21268983,0.214677586
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,55,8933,50.68115091,1.773341163
2021-02-23,Région,RSS98,Hors Québec,,,,,0,309,,
2021-02-23,Région,RSS99,Ensemble du Québec,,,,,10683,379280,4.480181204,0.00741281
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,72,0.00436777,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1314,207428,4.375913146,0.00381748
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,709,34912,3.145740172,0.0094095
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2185,40080,5.26295589,0.023558
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6474,96788,23.34637555,0.0391988
2021-02-23,Groupe d'âge 1,TOT,Total,,,,,10683,379280,4.480181204,0.00741281
2021-02-23,Sexe,FEM,Féminin,,,,,7516,262904,,
2021-02-23,Sexe,INC,Inconnu,,,,,2,151,,
2021-02-23,Sexe,MASC,Masculin,,,,,3165,116225,,
2021-02-23,Sexe,TOT,Total,,,,,10683,379280,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,879,48200,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,80,34549,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,56,13280,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,8569,88736,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1099,194515,,
2021-02-23,Groupe prioritaire,TOT,Total,,,,,10683,379280,,
2021-02-24,Région,RSS00,Inconnue,,,,,224,14129,4.838925415,0.00651638
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,617,9804,4.984330165,0.00356133
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,241,12196,4.44721666,0.00145906
2021-02-24,Région,RSS03,03 - Capitale-Nationale,,,,,945,36902,5.137465684,0.00236782
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1266,20900,4.041521874,0.0091091
2021-02-24,Région,RSS05,05 - Estrie,,,,,435,19062,3.879624469,0.0116358
2021-02-24,Région,RSS06,06 - Montréal,,,,,1848,75950,4.155128901,0.00366872
2021-02-24,Région,RSS07,07 - Outaouais,,,,,7,12757,3.37846971,0.0026504
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,25,9604,6.593248151,0.000686582
2021-02-24,Région,RSS09,09 - Côte-Nord,,,,,23,17207,19.23709748,0.0223856
2021-02-24,Région,RSS10,10 - Nord-du-Québec,,,,,0,7227,54.58944503,0.0529261
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9505,10.46908738,0.00220332
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,506,18192,4.270493555,0.00164385
2021-02-24,Région,RSS13,13 - Laval,,,,,482,13690,3.234489881,0.000945343
2021-02-24,Région,RSS14,14 - Lanaudière,,,,,224,22822,4.388516334,0.00173132
2021-02-24,Région,RSS15,15 - Laurentides,,,,,664,22365,3.606418224,0.00274338
2021-02-24,Région,RSS16,16 - Montérégie,,,,,2258,54295,3.881766789,0.00157351
2021-02-24,Région,RSS17,17 - Nunavik,,,,,51,3249,25.57843683,0.254432695
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,32,8965,50.75748679,1.884908984
2021-02-24,Région,RSS98,Hors Québec,,,,,0,309,,
2021-02-24,Région,RSS99,Ensemble du Québec,,,,,9850,389130,4.59629949,0.0079338
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,72,0.00436777,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1341,208769,4.404162495,0.00396594
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,818,35730,3.217162982,0.0112914
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,2165,42245,5.5459162,0.0252785
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5526,102314,24.67841348,0.0399203
2021-02-24,Groupe d'âge 1,TOT,Total,,,,,9850,389130,4.59629949,0.0079338
2021-02-24,Sexe,FEM,Féminin,,,,,6622,269526,,
2021-02-24,Sexe,INC,Inconnu,,,,,1,152,,
2021-02-24,Sexe,MASC,Masculin,,,,,3227,119452,,
2021-02-24,Sexe,TOT,Total,,,,,9850,389130,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1115,49315,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,14,34563,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,55,13335,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7640,96376,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1026,195541,,
2021-02-24,Groupe prioritaire,TOT,Total,,,,,9850,389130,,
2021-02-25,Région,RSS00,Inconnue,,,,,343,14472,4.955877259,0.00720231
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,373,10177,5.174097967,0.00356133
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1144,13340,4.864507987,0.00145906
2021-02-25,Région,RSS03,03 - Capitale-Nationale,,,,,1247,38149,5.311012715,0.0025071
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,775,21675,4.191724697,0.0091091
2021-02-25,Région,RSS05,05 - Estrie,,,,,385,19447,3.958013093,0.0118399
2021-02-25,Région,RSS06,06 - Montréal,,,,,3526,79476,4.347983216,0.00388775
2021-02-25,Région,RSS07,07 - Outaouais,,,,,7,12764,3.380324993,0.0026504
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,44,9648,6.623457765,0.000686582
2021-02-25,Région,RSS09,09 - Côte-Nord,,,,,10,17217,19.2482903,0.0223856
2021-02-25,Région,RSS10,10 - Nord-du-Québec,,,,,35,7262,54.84651444,0.0604869
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9507,10.47129071,0.00220332
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,783,18975,4.454135345,0.00187869
2021-02-25,Région,RSS13,13 - Laval,,,,,921,14611,3.451918691,0.00118168
2021-02-25,Région,RSS14,14 - Lanaudière,,,,,1186,24008,4.61666609,0.00173132
2021-02-25,Région,RSS15,15 - Laurentides,,,,,881,23246,3.748428607,0.00290476
2021-02-25,Région,RSS16,16 - Montérégie,,,,,2305,56600,4.046412693,0.00178807
2021-02-25,Région,RSS17,17 - Nunavik,,,,,72,3321,26.0793512,0.32599189
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,65,9030,50.95713447,2.066940693
2021-02-25,Région,RSS98,Hors Québec,,,,,1,310,,
2021-02-25,Région,RSS99,Ensemble du Québec,,,,,14105,403235,4.762661494,0.0085851
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,74,0.00450643,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3264,212033,4.473089208,0.00415681
2021-02-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1306,37036,3.33267616,0.0126357
2021-02-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3098,45343,5.951166186,0.0284548
2021-02-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,6435,108749,26.22856992,0.0416036
2021-02-25,Groupe d'âge 1,TOT,Total,,,,,14105,403235,4.762661494,0.0085851
2021-02-25,Sexe,FEM,Féminin,,,,,9471,278997,,
2021-02-25,Sexe,INC,Inconnu,,,,,6,158,,
2021-02-25,Sexe,MASC,Masculin,,,,,4628,124080,,
2021-02-25,Sexe,TOT,Total,,,,,14105,403235,,
2021-02-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,3374,52689,,
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,127,34690,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,596,13931,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,7035,103411,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2973,198514,,
2021-02-25,Groupe prioritaire,TOT,Total,,,,,14105,403235,,
2021-02-26,Région,RSS00,Inconnue,,,,,420,14892,5.098894616,0.0082312
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,410,10587,5.38268992,0.00356133
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,702,14042,5.120573119,0.00145906
2021-02-26,Région,RSS03,03 - Capitale-Nationale,,,,,652,38801,5.401825447,0.0025071
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1497,23172,4.480889356,0.0100781
2021-02-26,Région,RSS05,05 - Estrie,,,,,819,20266,4.123568234,0.013473
2021-02-26,Région,RSS06,06 - Montréal,,,,,4530,84006,4.595649334,0.00427105
2021-02-26,Région,RSS07,07 - Outaouais,,,,,8,12772,3.382445316,0.0026504
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,263,9911,6.804028864,0.000686582
2021-02-26,Région,RSS09,09 - Côte-Nord,,,,,7,17224,19.25612527,0.0223856
2021-02-26,Région,RSS10,10 - Nord-du-Québec,,,,,6,7268,54.89187963,0.0604869
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9509,10.47349403,0.00220332
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,1148,20123,4.723257458,0.00234836
2021-02-26,Région,RSS13,13 - Laval,,,,,1249,15860,3.746865598,0.00141801
2021-02-26,Région,RSS14,14 - Lanaudière,,,,,1079,25087,4.824232351,0.00173132
2021-02-26,Région,RSS15,15 - Laurentides,,,,,728,23974,3.865909923,0.00290476
2021-02-26,Région,RSS16,16 - Montérégie,,,,,3676,60276,4.309045082,0.00207417
2021-02-26,Région,RSS17,17 - Nunavik,,,,,52,3373,26.46100024,0.357795977
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,26,9056,50.98062243,2.196124486
2021-02-26,Région,RSS98,Hors Québec,,,,,1,311,,
2021-02-26,Région,RSS99,Ensemble du Québec,,,,,17275,420510,4.966549384,0.0092483
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,79,0.00485308,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5065,217098,4.579978635,0.00455977
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1748,38784,3.48806782,0.0139799
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,3240,48583,6.376136043,0.0305724
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,7217,115966,27.96678442,0.0430465
2021-02-26,Groupe d'âge 1,TOT,Total,,,,,17275,420510,4.966549384,0.0092483
2021-02-26,Sexe,FEM,Féminin,,,,,11777,290774,,
2021-02-26,Sexe,INC,Inconnu,,,,,3,161,,
2021-02-26,Sexe,MASC,Masculin,,,,,5495,129575,,
2021-02-26,Sexe,TOT,Total,,,,,17275,420510,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,4481,57170,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,55,34745,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,1041,14972,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,6569,109980,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5129,203643,,
2021-02-26,Groupe prioritaire,TOT,Total,,,,,17275,420510,,
2021-02-27,Région,RSS00,Inconnue,,,,,257,15149,5.187037209,0.0082312
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,802,11389,5.790207371,0.00407009
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,474,14516,5.293107033,0.00182383
2021-02-27,Région,RSS03,03 - Capitale-Nationale,,,,,171,38972,5.42536433,0.00278567
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1550,24722,4.781295,0.0100781
2021-02-27,Région,RSS05,05 - Estrie,,,,,1051,21317,4.336483168,0.0151061
2021-02-27,Région,RSS06,06 - Montréal,,,,,3352,87358,4.778592623,0.00487338
2021-02-27,Région,RSS07,07 - Outaouais,,,,,7,12779,3.384300598,0.0026504
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,115,10026,6.882985808,0.000686582
2021-02-27,Région,RSS09,09 - Côte-Nord,,,,,1,17225,19.25724455,0.0223856
2021-02-27,Région,RSS10,10 - Nord-du-Québec,,,,,143,7411,55.95040073,0.083169515
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,9509,10.47349403,0.00220332
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,970,21093,4.951048426,0.00234836
2021-02-27,Région,RSS13,13 - Laval,,,,,744,16604,3.922699331,0.00141801
2021-02-27,Région,RSS14,14 - Lanaudière,,,,,739,25826,4.966200749,0.00192369
2021-02-27,Région,RSS15,15 - Laurentides,,,,,508,24482,3.947888644,0.00290476
