date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91544,128367,349264,233103,213913,925103,182573,59686,47027,9933,48655,197970,175452,216019,253262,574788,5936,10710,3862,3727167,582,1288,6342,2503,6143,17440,4287,232,50,8,351,4470,2946,4223,1529,13826,21,14,0,66255,4294,7783,18581,8224,10108,49543,7080,3289,9576,2207,8175,9773,7435,8235,8463,22520,3768,7789,2181,199024,297,95,580,68,115,2350,73,260,1660,279,526,144,161,726,32,1665,38,56,3,9128,95839,136154,367849,241331,224026,974678,189658,62975,56608,12141,56830,207743,182892,224256,261735,597315,9704,18504,6047,3926285,879,1383,6922,2571,6258,19791,4360,492,1710,287,877,4614,3107,4950,1561,15492,59,70,3,75386
2021-05-12,95159,129763,356617,241341,219916,945392,186523,60816,47376,9949,50438,202242,179507,221825,255194,586332,5955,10721,3878,3808944,3615,1396,7353,8238,6003,20289,3950,1130,349,16,1783,4272,4055,5806,1932,11544,19,11,16,81777,4306,7839,20691,9246,10564,52395,7765,3789,11893,2617,8760,10175,8177,8860,8629,23788,3811,7817,2232,213354,12,56,2110,1022,456,2852,685,500,2317,410,585,402,742,625,166,1268,43,28,51,14330,99466,137606,377313,250592,230487,997820,194294,64605,59275,12567,59198,212417,187689,230687,263833,610127,9766,18543,6114,4022399,3627,1452,9464,9261,6461,23142,4636,1630,2667,426,2368,4674,4797,6431,2098,12812,62,39,67,96114
2021-05-13,98898,132151,364574,249905,225985,966505,190248,61596,49242,9973,52862,207114,183903,225888,265756,602074,5963,10737,3920,3907294,3739,2388,7957,8564,6069,21113,3725,780,1866,24,2424,4872,4396,4063,10562,15742,8,16,42,98350,4604,8306,21999,10744,10823,56061,8247,4385,13407,3218,9106,10667,8899,9395,8814,25958,3842,7881,2305,228661,298,467,1308,1498,259,3666,482,596,1514,601,346,492,722,535,185,2170,31,64,73,15307,103503,140462,386578,260654,236815,1022599,198501,65982,62655,13192,61969,217781,192807,235285,274580,628042,9805,18624,6229,4136063,4037,2856,9265,10062,6328,24779,4207,1377,3380,625,2771,5364,5118,4598,10747,17915,39,81,115,113664
2021-05-14,99207,137183,371589,255301,231609,987622,194340,63217,51146,9987,55582,211597,188210,229967,274899,613506,5985,10746,3928,3995621,309,5032,7015,5396,5624,21117,4092,1621,1904,14,2720,4483,4307,4079,9143,11432,22,9,8,88327,4790,8695,23175,11601,11449,59687,8645,4748,14420,3612,9323,11287,9637,9840,9046,27826,3897,7942,2383,242003,186,389,1176,857,626,3626,398,363,1013,394,217,620,738,445,232,1868,55,61,78,13342,103998,145883,394770,266907,243067,1047348,202991,67966,65572,13600,64907,222884,197854,239811,283955,641342,9882,18694,6315,4237746,495,5421,8192,6253,6252,24749,4490,1984,2917,408,2938,5103,5047,4526,9375,13300,77,70,86,101683
2021-05-15,101250,141327,378277,259696,236672,1006579,198764,65035,52548,9999,55629,215642,193160,235076,284151,626897,5985,10746,3929,4081362,2043,4144,6688,4395,5063,18957,4424,1818,1402,12,47,4045,4950,5109,9252,13391,0,0,1,85741,4798,8784,24018,12104,11506,60888,8968,5069,14817,3955,9330,11393,9844,10063,9323,29007,3897,7942,2383,248089,8,89,843,503,57,1201,323,321,397,343,7,106,207,223,277,1181,0,0,0,6086,106049,150116,402301,271805,248187,1067506,207738,70105,67371,13955,64961,227035,203011,245143,293484,655914,9882,18694,6316,4329573,2051,4233,7531,4898,5120,20158,4747,2139,1799,355,54,4151,5157,5332,9529,14572,0,0,1,91827
2021-05-16,102768,145302,385590,261642,239723,1023954,202899,66488,52777,10002,55629,219585,198046,240130,288326,638233,5985,10746,3931,4151756,1518,3975,7313,1946,3051,17375,4135,1453,229,3,0,3943,4886,5054,4175,11336,0,0,2,70394,5105,8810,24930,12200,11587,61422,8992,5087,15082,3985,9330,11402,9905,10136,9373,29815,3897,7942,2384,251384,307,26,912,96,81,534,24,18,265,30,0,9,61,73,50,808,0,0,1,3295,107874,154117,410526,273847,251319,1085415,211897,71576,67865,13988,64961,230987,207958,250270,297709,668059,9882,18694,6319,4403263,1825,4001,8225,2042,3132,17909,4159,1471,494,33,0,3952,4947,5127,4225,12145,0,0,3,73690
2021-05-17,103054,146139,388554,262949,245676,1042468,204475,68173,52922,10016,55873,223255,202188,243573,289068,652068,5985,10760,3934,4211130,286,837,2964,1307,5953,18514,1576,1685,145,14,244,3670,4142,3443,742,13835,0,14,3,59374,6082,9007,26212,12327,11907,64521,9101,5295,15233,4490,9341,12477,10835,10380,11281,31441,3897,7958,2387,264172,977,197,1282,127,320,3099,109,208,151,505,11,1075,930,244,1908,1626,0,16,3,12788,109138,155151,414772,275281,257593,1107030,213582,73469,68162,14507,65216,235732,213030,253957,300359,683522,9882,18724,6325,4475432,1264,1034,4246,1434,6274,21615,1685,1893,297,519,255,4745,5072,3687,2650,15463,0,30,6,72169
2021-05-18,104025,148032,390373,266010,251399,1059410,207861,69742,53041,10026,55937,227691,206487,247445,290300,664339,5986,10781,3963,4272848,971,1893,1819,3061,5723,16942,3386,1569,119,10,64,4436,4299,3872,1232,12271,1,21,29,61718,6174,9331,27409,12900,12217,67396,9439,5472,15335,4935,9346,13390,11744,11046,11541,33587,3906,8008,2397,275573,92,324,1197,573,310,2875,338,177,102,445,5,913,909,666,260,2146,9,50,10,11401,110201,157368,417788,278915,263626,1126848,217306,75215,68383,14962,65285,241081,218238,258496,301851,697941,9892,18795,6364,4548555,1063,2217,3016,3634,6033,19818,3724,1746,221,455,69,5349,5208,4539,1492,14419,10,71,39,73123
2021-05-19,107501,150069,398508,271976,256926,1076991,211420,71344,53228,10053,57560,231603,209909,251053,293287,677915,5997,10793,3980,4350113,3476,2037,8135,5966,5527,17581,3559,1602,187,27,1623,3912,3422,3608,2987,13576,11,12,17,77265,6188,10045,28952,13540,12861,70680,9655,5637,15396,5222,9461,14413,12633,11521,13530,35511,3944,8058,2423,289670,14,714,1543,640,644,3284,216,165,61,287,115,1023,889,475,1989,1924,38,50,26,14097,113691,160119,427467,285521,269798,1147714,221081,76982,68631,15276,67023,246016,222549,262585,306828,713445,9941,18857,6407,4639931,3490,2751,9679,6606,6172,20866,3775,1767,248,314,1738,4935,4311,4089,4977,15504,49,62,43,91376
2021-05-20,109210,153130,406422,279631,262327,1094582,214807,73755,54907,10105,58809,236323,214227,254808,304300,695296,6013,10836,4264,4443752,1709,3061,7914,7655,5401,17591,3387,2411,1679,52,1249,4720,4318,3755,11013,17381,16,43,284,93639,7299,10672,29461,14091,13292,73451,10085,5674,15504,5701,9754,15375,13813,12218,14011,38275,3982,8185,2433,303276,1111,627,509,551,431,2771,430,37,108,479,293,962,1180,697,481,2764,38,127,10,13606,116512,163807,435890,293727,275633,1168080,224898,79430,70418,15807,68565,251698,228050,267037,318324,733593,9995,19027,6701,4747192,2821,3688,8423,8206,5835,20366,3817,2448,1787,531,1542,5682,5501,4452,11496,20148,54,170,294,107261
