Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-01,Région,RSS13,Laval,4853,946,5799,1309.78,3,0,3,179,        5.57,4887,13,672,151.78,451,121,54,46,0,0,0,0,0,        0.14,530,107,637,143.88,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS14,Lanaudière,3587,631,4218,811.01,10,0,10,82,        6.43,3882,9,210,40.38,116,48,41,5,0,0,0,0,0,        0.00,247,64,311,59.80,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS15,Laurentides,2887,569,3456,551.22,16,0,16,250,       16.00,2934,4,199,31.74,125,40,17,17,1,1,0,0,0,        2.14,374,87,461,73.53,3,0,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS16,Montérégie,7094,735,7829,546.43,14,0,14,302,       19.71,6760,32,591,41.25,263,191,99,38,1,0,1,0,0,        1.14,820,169,989,69.03,1,1,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.14,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,0,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Région,RSS99,Ensemble du Québec,49349,6230,55579,650.88,72,1,73,1663,       77.29,47334,139,5633,65.97,3893,921,551,268,6,3,2,1,0,        6.00,5793,1249,7042,82.47,10,1,11,       11.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe de région,REG01,Montréal et Laval,29746,3445,33191,1323.19,25,1,26,873,       26.14,27738,83,4127,164.53,3067,537,343,180,3,1,1,1,0,        2.14,3659,750,4409,175.77,5,0,5,        4.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe de région,REG02,Ceinture de Montréal,9501,1484,10985,745.47,29,0,29,434,       28.57,9629,26,730,49.54,424,172,100,34,1,1,0,0,0,        2.29,989,224,1213,82.32,3,1,4,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe de région,REG03,Autres régions,10083,1301,11384,249.81,18,0,18,356,       22.43,9948,30,776,17.03,402,212,108,54,2,1,1,0,0,        1.57,1078,254,1332,29.23,2,0,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,0,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,0_9,0-9 ans,733,980,1713,191.62,5,0,5,70,        6.86,1595,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,34,5,39,4.36,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,10_19,10-19 ans,1596,957,2553,290.66,11,0,11,93,       11.43,2380,7,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,25,5,30,3.42,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,20_29,20-29 ans,6089,1009,7098,672.01,15,0,15,236,       11.29,6674,25,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,102,26,128,12.12,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,30_39,30-39 ans,6389,742,7131,639.03,10,0,10,163,       11.71,6780,18,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,175,59,234,20.97,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,40_49,40-49 ans,7628,783,8411,764.06,9,0,9,184,       10.00,8027,16,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,308,114,422,38.33,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,50_59,50-59 ans,7384,732,8116,686.60,9,1,10,171,        8.29,7692,17,104,8.80,62,1,36,5,0,0,0,0,0,        0.14,571,232,803,67.93,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,60_69,60-69 ans,4583,385,4968,432.88,5,0,5,139,        5.43,4415,6,337,29.36,215,21,82,19,0,0,0,0,0,        0.43,710,314,1024,89.22,2,0,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,70_79,70-79 ans,4133,168,4301,570.65,5,0,5,184,        5.86,3078,8,1000,132.68,673,107,178,42,2,2,0,0,0,        2.29,1145,328,1473,195.44,3,0,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,80_89,80-89 ans,6350,237,6587,2010.22,3,0,3,268,        4.00,4011,25,2264,690.93,1566,406,183,109,2,1,1,0,0,        1.71,1785,146,1931,589.30,2,1,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,90_,90 ans et plus,4430,203,4633,5604.21,0,0,0,154,        2.43,2615,10,1899,2297.08,1367,385,55,92,2,0,1,1,0,        1.43,938,20,958,1158.82,2,0,2,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,1,        0.00,67,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Groupe d'âge,TOT,Total,49349,6230,55579,650.88,72,1,73,1663,       77.29,47334,139,5633,65.97,3893,921,551,268,6,3,2,1,0,        6.00,5793,1249,7042,82.47,10,1,11,       11.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Sexe,MASC,Masculin,19691,3167,22858,535.66,39,1,40,680,       35.86,19246,65,2528,59.24,1675,398,334,121,2,2,0,0,0,        3.29,2657,793,3450,80.85,5,1,6,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Sexe,FEM,Féminin,29581,3063,32644,764.17,33,0,33,982,       41.43,28013,74,3104,72.66,2218,522,217,147,4,1,2,1,0,        2.71,3136,456,3592,84.09,5,0,5,        6.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Sexe,INC,Inconnu,77,0,77,         .  ,0,0,0,1,        0.00,75,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-01,Sexe,TOT,Total,49349,6230,55579,650.88,72,1,73,1663,       77.29,47334,139,5633,65.97,3893,921,551,268,6,3,2,1,0,        6.00,5793,1249,7042,82.47,10,1,11,       11.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS01,Bas-Saint-Laurent,57,2,59,29.94,0,0,0,2,        0.14,55,3,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,8,2,10,5.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS02,Saguenay–Lac-Saint-Jean,232,100,332,119.58,0,0,0,0,        0.29,211,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,16,1,17,6.12,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS03,Capitale-Nationale,1673,179,1852,245.15,1,1,2,87,        2.57,1536,3,189,25.02,148,33,7,1,1,1,0,0,0,        0.57,128,27,155,20.52,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS04,Mauricie et Centre-du-Québec,1865,177,2042,390.93,1,0,1,13,        1.00,1799,2,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,283,40,323,61.84,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS05,Estrie,819,141,960,194.66,1,0,1,7,        1.14,925,4,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,88,24,112,22.71,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS06,Montréal,24907,2501,27408,1326.84,14,2,16,631,       19.14,22929,78,3456,167.31,2616,417,289,134,1,0,1,0,0,        1.86,3133,643,3776,182.80,4,0,4,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS07,Outaouais,525,69,594,148.12,2,0,2,21,        3.29,533,3,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,39,20,59,14.71,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,1,        0.00,152,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS09,Côte-Nord,107,12,119,132.17,0,0,0,0,        0.00,106,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,175,13,188,208.89,0,0,0,2,        0.29,172,1,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS12,Chaudière-Appalaches,400,122,522,121.31,0,0,0,10,        0.29,497,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS13,Laval,4861,947,5808,1311.82,8,1,9,167,        5.00,4907,20,672,151.78,451,121,54,46,0,0,0,0,0,        0.14,530,107,637,143.88,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS14,Lanaudière,3590,632,4222,811.78,3,1,4,83,        6.29,3884,2,210,40.38,116,48,41,5,0,0,0,0,0,        0.00,248,64,312,59.99,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS15,Laurentides,2895,569,3464,552.50,8,0,8,241,       15.00,2951,17,203,32.38,126,40,19,18,4,1,0,2,1,        2.29,375,88,463,73.85,1,1,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS16,Montérégie,7116,738,7854,548.18,22,3,25,249,       22.29,6838,78,592,41.32,263,192,99,38,1,0,1,0,0,        1.00,821,170,991,69.17,1,1,2,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS17,Nunavik,15,2,17,119.21,1,0,1,1,        0.14,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS98,Hors Québec,18,0,18,         .  ,1,0,1,1,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Région,RSS99,Ensemble du Québec,49411,6238,55649,651.70,62,8,70,1516,       77.00,47545,211,5640,66.05,3895,923,553,269,7,2,2,2,1,        5.86,5800,1251,7051,82.57,7,2,9,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe de région,REG01,Montréal et Laval,29768,3448,33216,1324.19,22,3,25,798,       24.14,27836,98,4128,164.57,3067,538,343,180,1,0,1,0,0,        2.00,3663,750,4413,175.93,4,0,4,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe de région,REG02,Ceinture de Montréal,9527,1485,11012,747.30,26,1,27,402,       27.71,9687,58,734,49.81,425,172,102,35,4,1,0,2,1,        2.14,992,226,1218,82.66,3,2,5,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe de région,REG03,Autres régions,10096,1305,11401,250.18,13,4,17,315,       25.00,10003,55,778,17.07,403,213,108,54,2,1,1,0,0,        1.71,1078,254,1332,29.23,0,0,0,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,67,21,88,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,1,0,1,1,        0.14,17,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,0_9,0-9 ans,738,983,1721,192.51,5,3,8,74,        6.86,1599,4,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,34,5,39,4.36,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,10_19,10-19 ans,1602,959,2561,291.57,6,2,8,97,       13.00,2384,4,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,25,5,30,3.42,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,20_29,20-29 ans,6097,1009,7106,672.77,8,0,8,215,       12.14,6703,29,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,102,26,128,12.12,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,30_39,30-39 ans,6398,743,7141,639.93,9,1,10,149,       10.57,6803,23,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,176,59,235,21.06,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,40_49,40-49 ans,7636,783,8419,764.79,8,0,8,174,        9.57,8045,18,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,308,115,423,38.43,0,1,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,50_59,50-59 ans,7391,732,8123,687.20,7,0,7,156,        8.00,7713,21,104,8.80,62,1,36,5,0,0,0,0,0,        0.14,572,232,804,68.02,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,60_69,60-69 ans,4591,386,4977,433.66,8,1,9,131,        5.14,4432,17,338,29.45,215,21,83,19,1,0,0,1,0,        0.29,711,314,1025,89.31,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,70_79,70-79 ans,4137,169,4306,571.31,4,1,5,146,        5.43,3119,41,1003,133.08,674,107,179,43,3,1,0,1,1,        2.14,1147,329,1476,195.83,2,1,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,80_89,80-89 ans,6352,237,6589,2010.83,2,0,2,242,        4.00,4038,27,2266,691.54,1567,407,183,109,2,1,1,0,0,        1.57,1786,146,1932,589.61,1,0,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,90_,90 ans et plus,4435,203,4638,5610.26,5,0,5,131,        2.29,2642,27,1900,2298.29,1367,386,55,92,1,0,1,0,0,        1.71,939,20,959,1160.03,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-02,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,1,        0.00,67,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
