Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2638,53218,10.2853925,0.0108367
2021-03-22,Région,RSS05,05 - Estrie,,,,,398,41499,8.437680876,0.0181385
2021-03-22,Région,RSS06,06 - Montréal,,,,,10770,283732,15.37409466,0.085487711
2021-03-22,Région,RSS07,07 - Outaouais,,,,,241,27403,7.231743548,0.00660795
2021-03-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,748,16488,11.29880369,0.00411339
2021-03-22,Région,RSS09,09 - Côte-Nord,,,,,284,24653,27.50279455,0.0134138
2021-03-22,Région,RSS10,10 - Nord-du-Québec,,,,,2,7741,58.21380039,0.211384569
2021-03-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,14,15574,17.08321406,0.0616564
2021-03-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,1558,41375,9.682388219,0.0166461
2021-03-22,Région,RSS13,13 - Laval,,,,,1355,53340,12.55621358,0.025246
2021-03-22,Région,RSS14,14 - Lanaudière,,,,,1597,56281,10.80206302,0.00653099
2021-03-22,Région,RSS15,15 - Laurentides,,,,,893,59787,9.623184202,0.0088625
2021-03-22,Région,RSS16,16 - Montérégie,,,,,2788,151733,10.81425318,0.0168491
2021-03-22,Région,RSS17,17 - Nunavik,,,,,0,3741,28.26241978,1.220188575
2021-03-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,19,9535,53.06516775,2.365478072
2021-03-22,Région,RSS98,Hors Québec,,,,,0,358,,
2021-03-22,Région,RSS99,Ensemble du Québec,,,,,26542,994940,11.70906372,0.0392068
2021-03-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,131,0.00754129,0
2021-03-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3051,273011,5.709296077,0.0394322
2021-03-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,8679,123516,10.92776941,0.0431924
2021-03-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10670,305591,40.11623768,0.056563
2021-03-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4139,292691,70.362179,0.129929685
2021-03-22,Groupe d'âge 1,TOT,Total,,,,,26542,994940,11.70906372,0.0392068
2021-03-22,Sexe,FEM,Féminin,,,,,14557,619240,,
2021-03-22,Sexe,INC,Inconnu,,,,,6,287,,
2021-03-22,Sexe,MASC,Masculin,,,,,11979,375413,,
2021-03-22,Sexe,TOT,Total,,,,,26542,994940,,
2021-03-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,19489,467245,,
2021-03-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,112,37204,,
2021-03-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5858,112555,,
2021-03-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,137,135435,,
2021-03-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,946,242501,,
2021-03-22,Groupe prioritaire,TOT,Total,,,,,26542,994940,,
2021-03-23,Région,RSS00,Inconnue,,,,,1201,31711,10.86669569,0.074637696
2021-03-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,112,17512,8.893755621,0.00304876
2021-03-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,287,27540,10.02575001,0.00218529
2021-03-23,Région,RSS03,03 - Capitale-Nationale,,,,,1806,75125,10.41592532,0.0262716
2021-03-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1359,54577,10.54818272,0.0108367
2021-03-23,Région,RSS05,05 - Estrie,,,,,1017,42516,8.644949334,0.0181385
2021-03-23,Région,RSS06,06 - Montréal,,,,,13515,297247,16.10382256,0.085815041
2021-03-23,Région,RSS07,07 - Outaouais,,,,,822,28225,7.4484844,0.00713659
2021-03-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,472,16960,11.61964831,0.00411339
2021-03-23,Région,RSS09,09 - Côte-Nord,,,,,45,24698,27.55309636,0.0134138
2021-03-23,Région,RSS10,10 - Nord-du-Québec,,,,,10,7751,58.25909709,0.241582364
2021-03-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,10,15584,17.09422412,0.0616564
2021-03-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,1644,43019,10.06782689,0.0166461
2021-03-23,Région,RSS13,13 - Laval,,,,,1482,54822,12.90446641,0.0254819
2021-03-23,Région,RSS14,14 - Lanaudière,,,,,3698,59979,11.51221199,0.00672308
2021-03-23,Région,RSS15,15 - Laurentides,,,,,3070,62857,10.11770962,0.0088625
2021-03-23,Région,RSS16,16 - Montérégie,,,,,2574,154307,10.99745122,0.0169919
2021-03-23,Région,RSS17,17 - Nunavik,,,,,7,3748,28.30995959,1.228111877
2021-03-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,16,9551,53.15885005,2.365478072
2021-03-23,Région,RSS98,Hors Québec,,,,,6,364,,
2021-03-23,Région,RSS99,Ensemble du Québec,,,,,33153,1028093,12.09881543,0.0394078
2021-03-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,135,0.007818,0
2021-03-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3538,276549,5.783308218,0.0396017
2021-03-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,13661,137177,12.13572612,0.0435501
2021-03-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,12543,318134,41.77199168,0.0566949
2021-03-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3407,296098,71.17686678,0.13088505
2021-03-23,Groupe d'âge 1,TOT,Total,,,,,33153,1028093,12.09881543,0.0394078
2021-03-23,Sexe,FEM,Féminin,,,,,17589,636829,,
2021-03-23,Sexe,INC,Inconnu,,,,,15,302,,
2021-03-23,Sexe,MASC,Masculin,,,,,15549,390962,,
2021-03-23,Sexe,TOT,Total,,,,,33153,1028093,,
2021-03-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,26514,493759,,
2021-03-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,140,37344,,
2021-03-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5418,117973,,
2021-03-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,254,135689,,
2021-03-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,827,243328,,
2021-03-23,Groupe prioritaire,TOT,Total,,,,,33153,1028093,,
2021-03-24,Région,RSS00,Inconnue,,,,,1368,33079,11.3394011,0.074637696
2021-03-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,24,17536,8.905950681,0.00304876
2021-03-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,128,27668,10.07236955,0.00218529
2021-03-24,Région,RSS03,03 - Capitale-Nationale,,,,,3966,79091,10.96665592,0.0266886
2021-03-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1675,56252,10.87231646,0.0108367
2021-03-24,Région,RSS05,05 - Estrie,,,,,3041,45557,9.264512868,0.0181385
2021-03-24,Région,RSS06,06 - Montréal,,,,,14056,311303,16.86857478,0.086306036
2021-03-24,Région,RSS07,07 - Outaouais,,,,,1582,29807,7.866635653,0.00713659
2021-03-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,458,17418,11.93363727,0.00411339
2021-03-24,Région,RSS09,09 - Côte-Nord,,,,,23,24721,27.57880617,0.0134138
2021-03-24,Région,RSS10,10 - Nord-du-Québec,,,,,20,7771,58.40253662,0.249131813
2021-03-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,109,15693,17.21423381,0.0616564
2021-03-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,2849,45868,10.7339043,0.0182872
2021-03-24,Région,RSS13,13 - Laval,,,,,1137,55959,13.17226246,0.0254819
2021-03-24,Région,RSS14,14 - Lanaudière,,,,,3586,63565,12.20046293,0.00691516
2021-03-24,Région,RSS15,15 - Laurentides,,,,,2878,65735,10.58145812,0.0088625
2021-03-24,Région,RSS16,16 - Montérégie,,,,,3958,158265,11.27960191,0.0173488
2021-03-24,Région,RSS17,17 - Nunavik,,,,,3,3751,28.31788289,1.243958482
2021-03-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,23,9574,53.27595293,2.383043504
2021-03-24,Région,RSS98,Hors Québec,,,,,27,391,,
2021-03-24,Région,RSS99,Ensemble du Québec,,,,,40911,1069004,12.58125934,0.0397742
2021-03-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,136,0.0078872,0
2021-03-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3967,280516,5.866007726,0.0399407
2021-03-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,13316,150493,13.31873317,0.0440867
2021-03-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,19130,337264,44.29728682,0.0573541
2021-03-24,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4497,300595,72.25881802,0.131840416
2021-03-24,Groupe d'âge 1,TOT,Total,,,,,40911,1069004,12.58125934,0.0397742
2021-03-24,Sexe,FEM,Féminin,,,,,21715,658544,,
2021-03-24,Sexe,INC,Inconnu,,,,,23,325,,
2021-03-24,Sexe,MASC,Masculin,,,,,19173,410135,,
2021-03-24,Sexe,TOT,Total,,,,,40911,1069004,,
2021-03-24,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,32837,526596,,
2021-03-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,195,37539,,
2021-03-24,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6406,124379,,
2021-03-24,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,105,135794,,
2021-03-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1368,244696,,
2021-03-24,Groupe prioritaire,TOT,Total,,,,,40911,1069004,,
2021-03-25,Région,RSS00,Inconnue,,,,,1445,34524,11.83767683,0.074983241
2021-03-25,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1207,18743,9.519260573,0.00304876
2021-03-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1279,28947,10.53783649,0.00254951
2021-03-25,Région,RSS03,03 - Capitale-Nationale,,,,,4047,83138,11.52906279,0.0268276
2021-03-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,4106,60358,11.66591197,0.0114172
2021-03-25,Région,RSS05,05 - Estrie,,,,,3096,48653,9.895489414,0.0181385
2021-03-25,Région,RSS06,06 - Montréal,,,,,13391,324694,17.5968297,0.086687921
2021-03-25,Région,RSS07,07 - Outaouais,,,,,3458,33265,8.780383367,0.00740091
2021-03-25,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1257,18675,12.795393,0.00411339
2021-03-25,Région,RSS09,09 - Côte-Nord,,,,,1296,26017,29.02749832,0.0134138
2021-03-25,Région,RSS10,10 - Nord-du-Québec,,,,,34,7805,58.63656953,0.27178016
2021-03-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,518,16211,17.78455508,0.0616564
2021-03-25,Région,RSS12,12 - Chaudière-Appalaches,,,,,2662,48530,11.3577804,0.0185217
2021-03-25,Région,RSS13,13 - Laval,,,,,2781,58740,13.82794989,0.0257179
2021-03-25,Région,RSS14,14 - Lanaudière,,,,,3697,67262,12.90638596,0.00691516
2021-03-25,Région,RSS15,15 - Laurentides,,,,,3469,69204,11.13979326,0.0093459
2021-03-25,Région,RSS16,16 - Montérégie,,,,,7958,166223,11.84704463,0.0178486
2021-03-25,Région,RSS17,17 - Nunavik,,,,,3,3754,28.3337295,1.251881784
2021-03-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,9,9583,53.32864922,2.383043504
2021-03-25,Région,RSS98,Hors Québec,,,,,8,399,,
2021-03-25,Région,RSS99,Ensemble du Québec,,,,,55721,1124725,13.23865064,0.0401288
2021-03-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,141,0.0082332,0
2021-03-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5350,285866,5.978244287,0.0402373
2021-03-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16263,166756,14.76831698,0.0445338
2021-03-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,24425,361689,47.51267724,0.0584089
2021-03-25,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,9678,310273,74.5798781,0.13255694
2021-03-25,Groupe d'âge 1,TOT,Total,,,,,55721,1124725,13.23865064,0.0401288
2021-03-25,Sexe,FEM,Féminin,,,,,30242,688786,,
2021-03-25,Sexe,INC,Inconnu,,,,,17,342,,
2021-03-25,Sexe,MASC,Masculin,,,,,25462,435597,,
2021-03-25,Sexe,TOT,Total,,,,,55721,1124725,,
2021-03-25,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,40680,567276,,
2021-03-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,276,37815,,
2021-03-25,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,12142,136521,,
2021-03-25,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,186,135980,,
2021-03-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2437,247133,,
2021-03-25,Groupe prioritaire,TOT,Total,,,,,55721,1124725,,
2021-03-26,Région,RSS00,Inconnue,,,,,1455,35979,12.33802583,0.076365421
2021-03-26,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1711,20454,10.38866672,0.00304876
2021-03-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1558,30505,11.10419102,0.00327794
2021-03-26,Région,RSS03,03 - Capitale-Nationale,,,,,3698,86836,12.04226253,0.0276616
2021-03-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3874,64232,12.41538658,0.0116108
2021-03-26,Région,RSS05,05 - Estrie,,,,,2884,51537,10.48224054,0.0191576
2021-03-26,Région,RSS06,06 - Montréal,,,,,12347,337041,18.26605609,0.087069806
2021-03-26,Région,RSS07,07 - Outaouais,,,,,3484,36749,9.701003352,0.00766523
2021-03-26,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1087,19762,13.54060261,0.00411339
2021-03-26,Région,RSS09,09 - Côte-Nord,,,,,1065,27082,30.2168567,0.0145316
2021-03-26,Région,RSS10,10 - Nord-du-Québec,,,,,19,7824,58.78000906,0.27178016
2021-03-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1527,17738,19.42285249,0.1045956
2021-03-26,Région,RSS12,12 - Chaudière-Appalaches,,,,,2066,50596,11.84145435,0.019225
2021-03-26,Région,RSS13,13 - Laval,,,,,2860,61600,14.50156903,0.0257179
2021-03-26,Région,RSS14,14 - Lanaudière,,,,,1687,68949,13.22947781,0.00768352
2021-03-26,Région,RSS15,15 - Laurentides,,,,,3189,72393,11.65365496,0.0093459
2021-03-26,Région,RSS16,16 - Montérégie,,,,,9934,176157,12.55492015,0.0185625
2021-03-26,Région,RSS17,17 - Nunavik,,,,,19,3773,28.39711592,1.339038111
2021-03-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,19,9602,53.35206979,2.47087066
2021-03-26,Région,RSS98,Hors Québec,,,,,13,412,,
2021-03-26,Région,RSS99,Ensemble du Québec,,,,,54496,1179221,13.88026228,0.0414172
2021-03-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,11,152,0.008925,0
2021-03-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5299,291165,6.088425544,0.0412544
2021-03-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16702,183458,16.25089872,0.0465906
2021-03-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23780,385469,50.64368459,0.0617051
2021-03-26,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8704,318977,76.66878439,0.135661877
2021-03-26,Groupe d'âge 1,TOT,Total,,,,,54496,1179221,13.88026228,0.0414172
2021-03-26,Sexe,FEM,Féminin,,,,,29391,718177,,
2021-03-26,Sexe,INC,Inconnu,,,,,15,357,,
2021-03-26,Sexe,MASC,Masculin,,,,,25090,460687,,
2021-03-26,Sexe,TOT,Total,,,,,54496,1179221,,
2021-03-26,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38708,605984,,
2021-03-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,85,37900,,
2021-03-26,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,13158,149679,,
2021-03-26,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,191,136171,,
2021-03-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2354,249487,,
2021-03-26,Groupe prioritaire,TOT,Total,,,,,54496,1179221,,
2021-03-27,Région,RSS00,Inconnue,,,,,1208,37187,12.75406188,0.077402055
2021-03-27,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1510,21964,11.15543112,0.00304876
2021-03-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2361,32866,11.96373874,0.00364215
2021-03-27,Région,RSS03,03 - Capitale-Nationale,,,,,3803,90639,12.57061362,0.0279396
2021-03-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2366,66598,12.87323758,0.0116108
2021-03-27,Région,RSS05,05 - Estrie,,,,,1399,52936,10.76736205,0.0191576
2021-03-27,Région,RSS06,06 - Montréal,,,,,9415,346456,18.77669104,0.087779022
2021-03-27,Région,RSS07,07 - Outaouais,,,,,3258,40007,10.56188744,0.0079295
2021-03-27,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,475,20237,13.86624619,0.00411339
2021-03-27,Région,RSS09,09 - Côte-Nord,,,,,4,27086,30.22132797,0.0145316
2021-03-27,Région,RSS10,10 - Nord-du-Québec,,,,,0,7824,58.78000906,0.27178016
2021-03-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1997,19735,21.62156211,0.1045956
2021-03-27,Région,RSS12,12 - Chaudière-Appalaches,,,,,2858,53454,12.51128299,0.0194595
2021-03-27,Région,RSS13,13 - Laval,,,,,2543,64143,15.10086591,0.0259538
2021-03-27,Région,RSS14,14 - Lanaudière,,,,,2339,71288,13.67857932,0.00768352
2021-03-27,Région,RSS15,15 - Laurentides,,,,,3443,75836,12.20731717,0.0099904
2021-03-27,Région,RSS16,16 - Montérégie,,,,,7013,183170,13.05475237,0.0190623
2021-03-27,Région,RSS17,17 - Nunavik,,,,,0,3773,28.39711592,1.339038111
2021-03-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,31,9633,53.36378008,2.640669828
2021-03-27,Région,RSS98,Hors Québec,,,,,13,425,,
2021-03-27,Région,RSS99,Ensemble du Québec,,,,,46036,1225257,14.42286985,0.04215
2021-03-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,155,0.0091326,0
2021-03-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3304,294469,6.156377715,0.042335
2021-03-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,13888,197346,17.48657727,0.0471271
2021-03-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23806,409275,53.78352579,0.0619688
2021-03-27,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5035,324012,77.8782769,0.136378401
2021-03-27,Groupe d'âge 1,TOT,Total,,,,,46036,1225257,14.42286985,0.04215
2021-03-27,Sexe,FEM,Féminin,,,,,24206,742383,,
2021-03-27,Sexe,INC,Inconnu,,,,,8,365,,
2021-03-27,Sexe,MASC,Masculin,,,,,21822,482509,,
2021-03-27,Sexe,TOT,Total,,,,,46036,1225257,,
2021-03-27,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,33729,639713,,
2021-03-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,100,38000,,
2021-03-27,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,11053,160732,,
2021-03-27,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,55,136226,,
2021-03-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1099,250586,,
2021-03-27,Groupe prioritaire,TOT,Total,,,,,46036,1225257,,
2021-03-28,Région,RSS00,Inconnue,,,,,1004,38191,13.09960677,0.077402055
2021-03-28,Région,RSS01,01 - Bas-Saint-Laurent,,,,,985,22949,11.65593671,0.00304876
2021-03-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2300,35166,12.80034091,0.00364215
2021-03-28,Région,RSS03,03 - Capitale-Nationale,,,,,4028,94667,13.13037942,0.0279396
2021-03-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1865,68463,13.23375171,0.0119978
2021-03-28,Région,RSS05,05 - Estrie,,,,,816,53752,10.93366594,0.0191576
2021-03-28,Région,RSS06,06 - Montréal,,,,,8503,354959,19.23768093,0.087833577
2021-03-28,Région,RSS07,07 - Outaouais,,,,,2587,42594,11.2456784,0.0079295
2021-03-28,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,5,20242,13.86967401,0.00411339
2021-03-28,Région,RSS09,09 - Côte-Nord,,,,,167,27253,30.40688576,0.0145316
2021-03-28,Région,RSS10,10 - Nord-du-Québec,,,,,0,7824,58.78000906,0.27178016
2021-03-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1710,21445,23.50428292,0.1045956
2021-03-28,Région,RSS12,12 - Chaudière-Appalaches,,,,,1779,55233,12.9281382,0.0196939
2021-03-28,Région,RSS13,13 - Laval,,,,,2452,66595,15.67751221,0.0259538
2021-03-28,Région,RSS14,14 - Lanaudière,,,,,1586,72874,13.98303864,0.00768352
2021-03-28,Région,RSS15,15 - Laurentides,,,,,2736,78572,12.64802327,0.0099904
2021-03-28,Région,RSS16,16 - Montérégie,,,,,6523,189693,13.51988691,0.0191337
2021-03-28,Région,RSS17,17 - Nunavik,,,,,0,3773,28.39711592,1.339038111
2021-03-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9634,53.36963523,2.640669828
2021-03-28,Région,RSS98,Hors Québec,,,,,21,446,,
2021-03-28,Région,RSS99,Ensemble du Québec,,,,,39068,1264325,14.88342318,0.0422091
2021-03-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,158,0.0092709,0
2021-03-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3297,297766,6.224626528,0.0423562
2021-03-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,12890,210236,18.63461903,0.047306
2021-03-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,19382,428657,56.3386187,0.0622325
2021-03-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3496,327508,78.71995376,0.136378401
2021-03-28,Groupe d'âge 1,TOT,Total,,,,,39068,1264325,14.88342318,0.0422091
2021-03-28,Sexe,FEM,Féminin,,,,,20701,763084,,
2021-03-28,Sexe,INC,Inconnu,,,,,15,380,,
2021-03-28,Sexe,MASC,Masculin,,,,,18352,500861,,
2021-03-28,Sexe,TOT,Total,,,,,39068,1264325,,
2021-03-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,28102,667815,,
2021-03-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,8,38008,,
2021-03-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,9937,170669,,
2021-03-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,42,136268,,
2021-03-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,979,251565,,
2021-03-28,Groupe prioritaire,TOT,Total,,,,,39068,1264325,,
2021-03-29,Région,RSS00,Inconnue,,,,,1404,39595,13.58336962,0.077402055
2021-03-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,571,23520,11.94607751,0.00304876
2021-03-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,257,35423,12.8939442,0.00364215
2021-03-29,Région,RSS03,03 - Capitale-Nationale,,,,,4593,99260,13.76798701,0.0286347
2021-03-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1746,70209,13.57162485,0.0119978
2021-03-29,Région,RSS05,05 - Estrie,,,,,3476,57228,11.64147652,0.0195652
2021-03-29,Région,RSS06,06 - Montréal,,,,,10460,365419,19.80543499,0.087997242
2021-03-29,Région,RSS07,07 - Outaouais,,,,,1594,44188,11.66700147,0.0079295
2021-03-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,706,20948,14.3536832,0.00411339
2021-03-29,Région,RSS09,09 - Côte-Nord,,,,,10,27263,30.41806394,0.0145316
2021-03-29,Région,RSS10,10 - Nord-du-Québec,,,,,0,7824,58.78000906,0.27178016
2021-03-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1038,22483,24.64602647,0.1045956
2021-03-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,1349,56582,13.2444136,0.0196939
2021-03-29,Région,RSS13,13 - Laval,,,,,2668,69263,16.30559422,0.0259538
2021-03-29,Région,RSS14,14 - Lanaudière,,,,,1591,74465,14.28826631,0.0078756
2021-03-29,Région,RSS15,15 - Laurentides,,,,,3684,82256,13.24132486,0.0101515
2021-03-29,Région,RSS16,16 - Montérégie,,,,,8704,198397,14.14116102,0.0192051
2021-03-29,Région,RSS17,17 - Nunavik,,,,,0,3773,28.39711592,1.339038111
2021-03-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1,9635,53.37549037,2.640669828
2021-03-29,Région,RSS98,Hors Québec,,,,,14,460,,
2021-03-29,Région,RSS99,Ensemble du Québec,,,,,43866,1308191,15.40081875,0.0423628
2021-03-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,164,0.0096861,0
2021-03-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4881,302647,6.327264606,0.0424198
2021-03-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,16370,226606,20.09269825,0.0477531
2021-03-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,19648,448305,58.92720115,0.062628058
2021-03-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2961,330469,79.43289514,0.136856084
2021-03-29,Groupe d'âge 1,TOT,Total,,,,,43866,1308191,15.40081875,0.0423628
2021-03-29,Sexe,FEM,Féminin,,,,,23098,786182,,
2021-03-29,Sexe,INC,Inconnu,,,,,10,390,,
2021-03-29,Sexe,MASC,Masculin,,,,,20758,521619,,
2021-03-29,Sexe,TOT,Total,,,,,43866,1308191,,
2021-03-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,32553,700368,,
2021-03-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,131,38139,,
2021-03-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,9773,180442,,
2021-03-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,68,136336,,
2021-03-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1341,252906,,
2021-03-29,Groupe prioritaire,TOT,Total,,,,,43866,1308191,,
2021-03-30,Région,RSS00,Inconnue,,,,,1322,40917,14.03637897,0.07982087
2021-03-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,357,23877,12.12747903,0.00304876
2021-03-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,340,35763,13.01741313,0.00364215
