date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-10-22,Région,RSS06,06 - Montréal,37461.0,2646.0,40107,1935.61,10.65,220.0,0.0,220,2440,118.12,231.0,11.18,33606,188,3519,169.83,0.05,2634,426,324,135,1,0,0,1,0,1.29,0.06,3633.0,787.0,4420.0,213.31,0.82,14.0,3.0,17.0,13.86,108.0,34.0,142.0,490555.0,38333.0,452222,811070.0,238.0,6567,6805.0,3.5,4.37
2020-10-23,Région,RSS06,06 - Montréal,37699.0,2647.0,40346,1947.14,11.57,238.0,1.0,239,2428,117.54,247.57,11.99,33857,251,3519,169.83,0.0,2634,426,324,135,0,0,0,0,0,1.71,0.08,3645.0,788.0,4433.0,213.94,0.63,12.0,1.0,13.0,13.86,110.0,33.0,143.0,493112.0,38570.0,454542,817376.0,237.0,6069,6306.0,3.76,4.37
2020-10-24,Région,RSS06,06 - Montréal,37865.0,2647.0,40512,1955.16,8.04,166.0,0.0,166,2380,115.22,245.71,11.9,34070,213,3520,169.88,0.05,2635,426,324,135,1,1,0,0,0,2.0,0.1,3656.0,790.0,4446.0,214.57,0.63,11.0,2.0,13.0,14.43,110.0,34.0,144.0,495517.0,38826.0,456691,822640.0,256.0,5008,5264.0,4.86,4.37
2020-10-25,Région,RSS06,06 - Montréal,38080.0,2648.0,40728,1965.58,10.46,215.0,1.0,216,2336,113.09,235.0,11.38,34330,260,3522,169.98,0.1,2635,426,326,135,2,0,0,2,0,1.86,0.09,3666.0,790.0,4456.0,215.05,0.48,10.0,0.0,10.0,14.57,109.0,31.0,140.0,497784.0,39083.0,458701,827216.0,257.0,4319,4576.0,5.62,4.04
2020-10-26,Région,RSS06,06 - Montréal,38432.0,2650.0,41082,1982.66,17.14,352.0,2.0,354,2403,116.33,234.57,11.36,34613,283,3527,170.22,0.24,2635,427,330,135,5,0,1,4,0,2.0,0.1,3681.0,791.0,4472.0,215.82,0.77,15.0,1.0,16.0,14.57,119.0,27.0,146.0,499665.0,39258.0,460407,831199.0,175.0,3808,3983.0,4.39,4.04
2020-10-27,Région,RSS06,06 - Montréal,38668.0,2655.0,41323,1994.3,11.67,236.0,5.0,241,2418,117.06,228.14,11.04,34836,223,3529,170.31,0.1,2636,427,330,136,2,1,0,0,1,2.86,0.14,3698.0,794.0,4492.0,216.79,0.97,17.0,3.0,20.0,14.0,130.0,27.0,157.0,502355.0,39525.0,462830,837603.0,267.0,6137,6404.0,4.17,4.04
2020-10-28,Région,RSS06,06 - Montréal,38874.0,2658.0,41532,2004.38,10.12,206.0,3.0,209,2429,117.59,238.14,11.53,35031,195,3531,170.41,0.1,2636,428,331,136,2,0,1,1,0,3.0,0.15,3709.0,796.0,4505.0,217.42,0.63,11.0,2.0,13.0,14.14,130.0,26.0,156.0,504771.0,39734.0,465037,843937.0,209.0,6125,6334.0,3.3,4.04
2020-10-29,Région,RSS06,06 - Montréal,39091.0,2658.0,41749,2014.85,10.51,217.0,0.0,217,2372,114.83,240.71,11.65,35304,273,3533,170.51,0.1,2636,429,332,136,2,0,1,1,0,2.86,0.14,3723.0,799.0,4522.0,218.24,0.82,14.0,3.0,17.0,13.86,130.0,26.0,156.0,507409.0,39954.0,467455,851031.0,220.0,6874,7094.0,3.1,4.04
2020-10-30,Région,RSS06,06 - Montréal,39284.0,2659.0,41943,2024.22,9.39,193.0,1.0,194,2302,111.44,217.43,10.53,35565,261,3539,170.8,0.29,2638,429,335,137,6,2,0,3,1,2.29,0.11,3732.0,799.0,4531.0,218.67,0.44,9.0,0.0,9.0,13.86,119.0,27.0,146.0,509720.0,40175.0,469545,857093.0,221.0,5841,6062.0,3.65,4.04
2020-10-31,Région,RSS06,06 - Montréal,39520.0,2659.0,42179,2035.61,11.42,236.0,0.0,236,2311,111.88,216.71,10.49,35790,225,3541,170.89,0.1,2640,429,335,137,2,2,0,0,0,2.29,0.11,3746.0,799.0,4545.0,219.35,0.68,14.0,0.0,14.0,13.14,117.0,28.0,145.0,512084.0,40444.0,471640,862691.0,269.0,5329,5598.0,4.81,4.04
2020-11-01,Région,RSS06,06 - Montréal,39754.0,2659.0,42413,2046.9,11.33,234.0,0.0,234,2330,112.8,221.29,10.71,36005,215,3542,170.94,0.05,2641,429,335,137,1,1,0,0,0,2.14,0.1,3753.0,800.0,4553.0,219.73,0.39,7.0,1.0,8.0,13.43,120.0,28.0,148.0,514018.0,40654.0,473364,867204.0,210.0,4303,4513.0,4.65,4.49
2020-11-02,Région,RSS06,06 - Montréal,39944.0,2660.0,42604,2056.12,9.25,190.0,1.0,191,2283,110.52,236.14,11.43,36235,230,3543,170.99,0.05,2641,429,336,137,1,0,0,1,0,2.14,0.1,3769.0,800.0,4569.0,220.51,0.77,16.0,0.0,16.0,13.0,117.0,32.0,149.0,515762.0,40836.0,474926,871359.0,182.0,3973,4155.0,4.38,4.49
2020-11-03,Région,RSS06,06 - Montréal,40180.0,2660.0,42840,2067.51,11.42,236.0,0.0,236,2293,111.01,245.71,11.9,36457,222,3545,171.09,0.1,2641,429,337,138,2,0,0,1,1,1.57,0.08,3784.0,800.0,4584.0,221.23,0.73,15.0,0.0,15.0,14.57,129.0,31.0,160.0,518148.0,41083.0,477065,877405.0,247.0,5799,6046.0,4.09,4.49
2020-11-04,Région,RSS06,06 - Montréal,40421.0,2660.0,43081,2079.14,11.67,241.0,0.0,241,2329,112.75,250.57,12.13,36658,201,3546,171.13,0.05,2642,429,337,138,1,1,0,0,0,1.86,0.09,3798.0,801.0,4599.0,221.95,0.73,14.0,1.0,15.0,14.57,132.0,29.0,161.0,520719.0,41374.0,479345,884611.0,291.0,6915,7206.0,4.04,4.49
2020-11-05,Région,RSS06,06 - Montréal,40740.0,2662.0,43402,2094.63,15.54,319.0,2.0,321,2366,114.54,256.0,12.39,36938,280,3548,171.23,0.1,2643,430,337,138,2,1,1,0,0,2.14,0.1,3812.0,801.0,4613.0,222.63,0.68,14.0,0.0,14.0,16.14,137.0,29.0,166.0,523309.0,41673.0,481636,891449.0,299.0,6539,6838.0,4.37,4.49
2020-11-06,Région,RSS06,06 - Montréal,40999.0,2664.0,43663,2107.23,12.64,259.0,2.0,261,2399,116.14,266.71,12.91,37163,225,3550,171.33,0.1,2645,430,337,138,2,2,0,0,0,2.86,0.14,3831.0,802.0,4633.0,223.59,0.97,19.0,1.0,20.0,17.14,132.0,29.0,161.0,525659.0,41958.0,483701,897575.0,285.0,5841,6126.0,4.65,4.49
2020-11-07,Région,RSS06,06 - Montréal,41269.0,2664.0,43933,2120.26,13.07,270.0,0.0,270,2451,118.65,278.43,13.48,37381,218,3554,171.52,0.19,2646,430,340,138,4,1,0,3,0,3.0,0.15,3844.0,803.0,4647.0,224.27,0.68,13.0,1.0,14.0,16.57,138.0,29.0,167.0,527975.0,42254.0,485721,903028.0,296.0,5157,5453.0,5.43,4.49
2020-11-08,Région,RSS06,06 - Montréal,41541.0,2664.0,44205,2133.38,13.17,272.0,0.0,272,2539,122.91,293.14,14.19,37564,183,3557,171.66,0.15,2648,430,341,138,3,2,0,1,0,3.86,0.19,3860.0,806.0,4666.0,225.19,0.92,16.0,3.0,19.0,16.71,142.0,27.0,169.0,530056.0,42512.0,487544,907774.0,258.0,4488,4746.0,5.44,5.02
2020-11-09,Région,RSS06,06 - Montréal,41807.0,2664.0,44471,2146.22,12.88,266.0,0.0,266,2556,123.74,287.43,13.91,37808,244,3563,171.95,0.29,2648,433,344,138,6,0,3,3,0,3.86,0.19,3880.0,809.0,4689.0,226.3,1.11,20.0,3.0,23.0,17.43,147.0,26.0,173.0,532254.0,42824.0,489430,912452.0,312.0,4366,4678.0,6.67,5.02
2020-11-10,Région,RSS06,06 - Montréal,42125.0,2664.0,44789,2161.57,15.39,318.0,0.0,318,2695,130.47,296.57,14.36,37986,178,3566,172.1,0.15,2649,434,344,139,3,1,1,0,1,4.14,0.2,3891.0,809.0,4700.0,226.83,0.53,11.0,0.0,11.0,17.29,154.0,26.0,180.0,534680.0,43137.0,491543,918725.0,313.0,5960,6273.0,4.99,5.02
2020-11-11,Région,RSS06,06 - Montréal,42465.0,2668.0,45133,2178.17,16.65,340.0,4.0,344,2854,138.16,301.0,14.57,38163,177,3573,172.44,0.34,2652,434,347,140,7,3,0,3,1,4.29,0.21,3904.0,812.0,4716.0,227.6,0.77,13.0,3.0,16.0,17.0,156.0,29.0,185.0,537228.0,43457.0,493771,925375.0,320.0,6330,6650.0,4.81,5.02
2020-11-12,Région,RSS06,06 - Montréal,42746.0,2668.0,45414,2191.73,13.6,281.0,0.0,281,2893,140.05,301.29,14.59,38402,239,3575,172.53,0.1,2653,434,348,140,2,1,0,1,0,4.14,0.2,3921.0,814.0,4735.0,228.52,0.92,17.0,2.0,19.0,16.29,151.0,29.0,180.0,539815.0,43752.0,496063,932351.0,295.0,6681,6976.0,4.23,5.02
2020-11-13,Région,RSS06,06 - Montréal,43067.0,2672.0,45739,2207.42,15.73,321.0,4.0,325,2971,143.83,307.14,14.87,38647,245,3579,172.73,0.19,2655,434,350,140,4,2,0,2,0,3.71,0.18,3939.0,815.0,4754.0,229.43,0.92,18.0,1.0,19.0,16.43,146.0,29.0,175.0,542648.0,44102.0,498546,939655.0,350.0,6954,7304.0,4.79,5.02
2020-11-14,Région,RSS06,06 - Montréal,43367.0,2673.0,46040,2221.94,14.57,300.0,1.0,301,2967,143.63,295.71,14.32,38951,304,3584,172.97,0.24,2655,437,351,141,5,0,3,1,1,4.0,0.19,3950.0,816.0,4766.0,230.01,0.58,11.0,1.0,12.0,17.71,145.0,29.0,174.0,545105.0,44408.0,500697,945968.0,306.0,6007,6313.0,4.85,5.02
2020-11-15,Région,RSS06,06 - Montréal,43640.0,2674.0,46314,2235.17,13.26,273.0,1.0,274,2957,143.15,279.43,13.53,39231,280,3586,173.06,0.1,2657,437,351,141,2,2,0,0,0,3.57,0.17,3961.0,819.0,4780.0,230.69,0.68,11.0,3.0,14.0,18.43,142.0,28.0,170.0,547255.0,44679.0,502576,950813.0,271.0,4574,4845.0,5.59,4.21
2020-11-16,Région,RSS06,06 - Montréal,43946.0,2675.0,46621,2249.98,14.86,306.0,1.0,307,2995,144.99,279.29,13.52,39492,261,3589,173.21,0.15,2659,437,352,141,3,2,0,1,0,3.43,0.17,3983.0,821.0,4804.0,231.85,1.16,22.0,2.0,24.0,17.71,161.0,32.0,193.0,549279.0,44929.0,504350,955622.0,250.0,4559,4809.0,5.2,4.21
2020-11-17,Région,RSS06,06 - Montréal,44184.0,2675.0,46859,2261.47,11.52,238.0,0.0,238,3006,145.52,268.43,12.99,39716,224,3594,173.45,0.24,2663,437,353,141,5,4,0,1,0,3.29,0.16,4001.0,823.0,4824.0,232.81,0.97,18.0,2.0,20.0,18.14,166.0,31.0,197.0,551695.0,45174.0,506521,962150.0,245.0,6283,6528.0,3.75,4.21
2020-11-18,Région,RSS06,06 - Montréal,44414.0,2675.0,47089,2272.57,11.13,230.0,0.0,230,2946,142.62,262.43,12.7,39998,282,3598,173.64,0.19,2663,438,356,141,4,0,1,3,0,3.0,0.15,4022.0,823.0,4845.0,233.83,1.02,21.0,0.0,21.0,18.43,163.0,32.0,195.0,554140.0,45441.0,508699,969249.0,267.0,6832,7099.0,3.76,4.21
2020-11-19,Région,RSS06,06 - Montréal,44694.0,2675.0,47369,2286.08,13.56,280.0,0.0,280,2886,139.71,265.57,12.86,40333,335,3599,173.69,0.05,2663,439,356,141,1,0,1,0,0,2.86,0.14,4035.0,824.0,4859.0,234.5,0.68,13.0,1.0,14.0,18.86,156.0,29.0,185.0,556497.0,45726.0,510771,976487.0,285.0,6953,7238.0,3.94,4.21
2020-11-20,Région,RSS06,06 - Montréal,44943.0,2675.0,47618,2298.1,12.05,249.0,0.0,249,2799,135.5,261.14,12.64,40668,335,3602,173.84,0.15,2663,440,356,143,3,0,1,0,2,2.71,0.13,4052.0,829.0,4881.0,235.56,1.07,17.0,5.0,22.0,17.57,159.0,32.0,191.0,558995.0,46008.0,512987,984089.0,282.0,7320,7602.0,3.71,4.21
2020-11-21,Région,RSS06,06 - Montréal,45201.0,2676.0,47877,2310.6,12.54,258.0,1.0,259,2756,133.42,261.71,12.67,40968,300,3605,173.98,0.15,2663,441,358,143,3,0,1,2,0,2.43,0.12,4063.0,832.0,4895.0,236.24,0.68,11.0,3.0,14.0,17.71,152.0,33.0,185.0,561263.0,46276.0,514987,990363.0,268.0,6006,6274.0,4.27,4.21
2020-11-22,Région,RSS06,06 - Montréal,45496.0,2677.0,48173,2324.88,14.33,295.0,1.0,296,2724,131.87,271.29,13.13,41291,323,3606,174.03,0.05,2663,442,358,143,1,0,1,0,0,3.0,0.15,4079.0,833.0,4912.0,237.06,0.82,16.0,1.0,17.0,18.57,155.0,31.0,186.0,563485.0,46605.0,516880,995635.0,329.0,4943,5272.0,6.24,5.27
2020-11-23,Région,RSS06,06 - Montréal,45772.0,2677.0,48449,2338.2,13.36,276.0,0.0,276,2716,131.48,280.43,13.58,41571,280,3608,174.13,0.1,2663,443,359,143,2,0,1,1,0,3.57,0.17,4093.0,834.0,4927.0,237.78,0.73,14.0,1.0,15.0,19.57,173.0,34.0,207.0,565168.0,46849.0,518319,999622.0,244.0,3743,3987.0,6.12,5.27
2020-11-24,Région,RSS06,06 - Montréal,46014.0,2677.0,48691,2349.88,11.72,242.0,0.0,242,2719,131.63,304.14,14.72,41807,236,3611,174.27,0.15,2666,443,359,143,3,3,0,0,0,3.86,0.19,4111.0,837.0,4948.0,238.8,1.02,18.0,3.0,21.0,21.0,178.0,29.0,207.0,567555.0,47136.0,520419,1006572.0,287.0,6663,6950.0,4.13,5.27
2020-11-25,Région,RSS06,06 - Montréal,46308.0,2680.0,48988,2364.22,14.38,294.0,3.0,297,2786,134.87,330.71,16.01,42033,226,3619,174.66,0.39,2669,444,362,144,8,3,1,3,1,4.43,0.21,4134.0,841.0,4975.0,240.1,1.31,23.0,4.0,27.0,22.86,185.0,31.0,216.0,570216.0,47487.0,522729,1014441.0,351.0,7518,7869.0,4.46,5.27
2020-11-26,Région,RSS06,06 - Montréal,46652.0,2680.0,49332,2380.82,16.65,344.0,0.0,344,2832,137.1,340.14,16.47,42323,290,3624,174.9,0.24,2672,444,363,145,5,3,0,1,1,4.86,0.24,4152.0,844.0,4996.0,241.11,1.02,18.0,3.0,21.0,22.71,187.0,30.0,217.0,572646.0,47877.0,524769,1021846.0,390.0,7015,7405.0,5.27,5.27
2020-11-27,Région,RSS06,06 - Montréal,47067.0,2680.0,49747,2400.85,20.09,415.0,0.0,415,2950,142.81,348.57,16.87,42608,285,3629,175.14,0.24,2674,445,364,146,5,2,1,1,1,5.14,0.25,4179.0,849.0,5028.0,242.66,1.55,27.0,5.0,32.0,24.0,187.0,33.0,220.0,575122.0,48281.0,526841,1028689.0,404.0,6439,6843.0,5.9,5.27
2020-11-28,Région,RSS06,06 - Montréal,47511.0,2681.0,50192,2422.32,21.54,444.0,1.0,445,3104,150.27,373.0,18.06,42893,285,3636,175.48,0.34,2679,446,365,146,7,5,1,1,0,5.71,0.28,4200.0,855.0,5055.0,243.96,1.31,21.0,6.0,27.0,26.71,178.0,31.0,209.0,577453.0,48645.0,528808,1035316.0,364.0,6263,6627.0,5.49,5.27
2020-11-29,Région,RSS06,06 - Montréal,47873.0,2681.0,50554,2439.79,17.52,362.0,0.0,362,3238,156.75,395.57,19.15,43121,228,3640,175.67,0.19,2681,447,366,146,4,2,1,1,0,5.14,0.25,4213.0,858.0,5071.0,244.73,0.77,13.0,3.0,16.0,26.71,175.0,35.0,210.0,579714.0,49036.0,530678,1040459.0,391.0,4752,5143.0,7.6,6.51
2020-11-30,Région,RSS06,06 - Montréal,48207.0,2682.0,50889,2455.96,16.22,334.0,1.0,335,3317,160.58,410.0,19.85,43363,242,3644,175.86,0.19,2684,448,366,146,4,3,1,0,0,5.86,0.28,4234.0,861.0,5095.0,245.89,1.16,21.0,3.0,24.0,27.86,186.0,35.0,221.0,581850.0,49386.0,532464,1045307.0,350.0,4498,4848.0,7.22,6.51
2020-12-01,Région,RSS06,06 - Montréal,48618.0,2684.0,51302,2475.89,19.99,411.0,2.0,413,3453,167.16,421.43,20.4,43630,267,3651,176.2,0.34,2687,450,367,147,7,3,2,1,1,6.14,0.3,4265.0,870.0,5135.0,247.82,1.94,31.0,9.0,40.0,27.29,189.0,33.0,222.0,584499.0,49877.0,534622,1052779.0,491.0,6981,7472.0,6.57,6.51
2020-12-02,Région,RSS06,06 - Montréal,49072.0,2685.0,51757,2497.85,22.03,454.0,1.0,455,3670,177.67,431.14,20.87,43859,229,3655,176.39,0.19,2690,450,368,147,4,3,0,1,0,6.0,0.29,4291.0,871.0,5162.0,249.12,1.31,26.0,1.0,27.0,27.43,185.0,33.0,218.0,587050.0,50283.0,536767,1059908.0,406.0,6723,7129.0,5.7,6.51
2020-12-03,Région,RSS06,06 - Montréal,49514.0,2688.0,52202,2519.33,21.54,442.0,3.0,445,3799,183.91,448.0,21.69,44168,309,3665,176.88,0.48,2696,451,371,147,10,6,1,3,0,5.71,0.28,4319.0,872.0,5191.0,250.52,1.4,28.0,1.0,29.0,28.14,194.0,34.0,228.0,590301.0,50799.0,539502,1068949.0,516.0,8525,9041.0,5.71,6.51
2020-12-04,Région,RSS06,06 - Montréal,50008.0,2689.0,52697,2543.22,23.96,494.0,1.0,495,3988,193.06,466.0,22.56,44454,286,3672,177.21,0.34,2698,452,375,147,7,2,1,4,0,5.86,0.28,4343.0,876.0,5219.0,251.87,1.36,24.0,4.0,28.0,28.86,184.0,32.0,216.0,593122.0,51277.0,541845,1076698.0,478.0,7271,7749.0,6.17,6.51
2020-12-05,Région,RSS06,06 - Montréal,50521.0,2689.0,53210,2567.98,24.83,513.0,0.0,513,4154,201.1,481.71,23.32,44794,340,3678,177.5,0.29,2702,452,377,147,6,4,0,2,0,5.86,0.28,4370.0,877.0,5247.0,253.23,1.36,27.0,1.0,28.0,29.43,198.0,32.0,230.0,596224.0,51860.0,544364,1084666.0,583.0,7385,7968.0,7.32,6.51
2020-12-06,Région,RSS06,06 - Montréal,51001.0,2689.0,53690,2591.14,23.24,480.0,0.0,480,4222,204.39,499.14,24.16,45193,399,3680,177.6,0.1,2704,452,377,147,2,2,0,0,0,6.71,0.33,4390.0,878.0,5268.0,254.24,1.02,20.0,1.0,21.0,29.86,209.0,37.0,246.0,599165.0,52346.0,546819,1091487.0,486.0,6335,6821.0,7.13,6.86
2020-12-07,Région,RSS06,06 - Montréal,51460.0,2691.0,54151,2613.39,22.32,459.0,2.0,461,4352,210.68,513.29,24.85,45511,318,3685,177.84,0.24,2706,454,378,147,5,2,2,1,0,6.29,0.3,4413.0,884.0,5297.0,255.64,1.4,23.0,6.0,29.0,30.86,223.0,41.0,264.0,601513.0,52751.0,548762,1097183.0,405.0,5291,5696.0,7.11,6.86
2020-12-08,Région,RSS06,06 - Montréal,51982.0,2692.0,54674,2638.63,25.32,522.0,1.0,523,4542,219.88,533.0,25.8,45831,320,3692,178.18,0.34,2713,454,378,147,7,7,0,0,0,6.43,0.31,4454.0,887.0,5341.0,257.76,2.13,41.0,3.0,44.0,32.14,230.0,43.0,273.0,604723.0,53327.0,551396,1105577.0,576.0,7818,8394.0,6.86,6.86
2020-12-09,Région,RSS06,06 - Montréal,52559.0,2692.0,55251,2666.48,27.93,577.0,0.0,577,4783,231.55,562.57,27.23,46153,322,3702,178.66,0.48,2720,457,378,147,10,7,3,0,0,6.71,0.33,4481.0,890.0,5371.0,259.21,1.45,27.0,3.0,30.0,34.86,238.0,41.0,279.0,608101.0,53924.0,554177,1114528.0,597.0,8354,8951.0,6.67,6.86
2020-12-10,Région,RSS06,06 - Montréal,53103.0,2692.0,55795,2692.73,26.34,544.0,0.0,544,4806,232.66,574.14,27.79,46654,501,3709,179.0,0.34,2723,458,381,147,7,3,1,3,0,7.43,0.36,4510.0,897.0,5407.0,260.95,1.74,29.0,7.0,36.0,37.0,249.0,47.0,296.0,611587.0,54557.0,557030,1123960.0,633.0,8799,9432.0,6.71,6.86
2020-12-11,Région,RSS06,06 - Montréal,53735.0,2693.0,56428,2723.28,30.64,632.0,1.0,633,4948,239.54,603.71,29.23,47133,479,3717,179.39,0.39,2725,462,383,147,8,2,4,2,0,8.86,0.43,4543.0,901.0,5444.0,262.73,1.79,33.0,4.0,37.0,39.29,245.0,49.0,294.0,615105.0,55178.0,559927,1134269.0,621.0,9688,10309.0,6.02,6.86
2020-12-12,Région,RSS06,06 - Montréal,54454.0,2694.0,57148,2758.03,34.86,719.0,1.0,720,5232,253.29,607.86,29.43,47560,427,3725,179.77,0.39,2728,464,385,148,8,3,2,2,1,8.29,0.4,4586.0,905.0,5491.0,265.0,2.28,43.0,4.0,47.0,39.86,263.0,49.0,312.0,618366.0,55827.0,562539,1142481.0,649.0,7563,8212.0,7.9,6.86
2020-12-13,Région,RSS06,06 - Montréal,55011.0,2698.0,57709,2785.1,27.16,557.0,4.0,561,5346,258.8,624.43,30.23,47995,435,3732,180.11,0.34,2731,464,389,148,7,3,0,4,0,8.14,0.39,4619.0,908.0,5527.0,266.74,1.74,33.0,3.0,36.0,41.0,267.0,49.0,316.0,621396.0,56430.0,564966,1149557.0,603.0,6473,7076.0,8.52,7.76
2020-12-14,Région,RSS06,06 - Montréal,55678.0,2699.0,58377,2817.34,32.34,667.0,1.0,668,5517,267.08,678.86,32.86,48485,490,3747,180.83,0.73,2738,466,393,150,15,7,2,4,2,8.71,0.42,4657.0,915.0,5572.0,268.91,2.18,38.0,7.0,45.0,40.71,318.0,48.0,366.0,624366.0,57039.0,567327,1156491.0,609.0,6325,6934.0,8.78,7.76
2020-12-15,Région,RSS06,06 - Montréal,56229.0,2700.0,58929,2843.98,26.72,551.0,1.0,552,5663,274.15,703.0,34.03,48882,397,3750,180.98,0.15,2739,466,395,150,3,1,0,2,0,9.0,0.44,4701.0,919.0,5620.0,271.23,2.32,44.0,4.0,48.0,41.0,333.0,52.0,385.0,627664.0,57652.0,570012,1165476.0,613.0,8372,8985.0,6.82,7.76
2020-12-16,Région,RSS06,06 - Montréal,56918.0,2704.0,59622,2877.43,33.55,689.0,4.0,693,5926,286.88,698.43,33.81,49288,406,3759,181.41,0.44,2742,467,399,151,9,3,1,4,1,9.14,0.44,4736.0,922.0,5658.0,273.06,1.84,35.0,3.0,38.0,41.14,347.0,54.0,401.0,630964.0,58326.0,572638,1174289.0,674.0,8139,8813.0,7.65,7.76
2020-12-17,Région,RSS06,06 - Montréal,57843.0,2704.0,60547,2922.07,44.78,925.0,0.0,925,6275,303.78,710.29,34.39,49854,566,3770,181.94,0.53,2744,471,403,152,11,2,4,4,1,9.71,0.47,4765.0,927.0,5692.0,274.7,1.65,29.0,5.0,34.0,39.86,339.0,61.0,400.0,635416.0,59193.0,576223,1186349.0,867.0,11193,12060.0,7.19,7.76
2020-12-18,Région,RSS06,06 - Montréal,58645.0,2704.0,61349,2960.77,38.83,802.0,0.0,802,6404,310.02,721.57,34.93,50509,655,3780,182.43,0.48,2748,472,407,153,10,4,1,4,1,9.43,0.46,4798.0,933.0,5731.0,276.58,1.89,33.0,6.0,39.0,39.14,336.0,61.0,397.0,639306.0,59991.0,579315,1196822.0,798.0,9675,10473.0,7.62,7.76
2020-12-19,Région,RSS06,06 - Montréal,59333.0,2704.0,62037,2993.98,33.31,688.0,0.0,688,6494,314.38,750.0,36.31,51094,585,3789,182.86,0.44,2751,473,412,153,9,3,1,5,0,10.14,0.49,4835.0,944.0,5779.0,278.9,2.32,37.0,11.0,48.0,39.57,337.0,61.0,398.0,642718.0,60736.0,581982,1205759.0,745.0,8192,8937.0,8.34,7.76
2020-12-20,Région,RSS06,06 - Montréal,59974.0,2707.0,62681,3025.06,31.18,641.0,3.0,644,6569,318.01,750.0,36.31,51654,560,3800,183.39,0.53,2756,477,414,153,11,5,4,2,0,12.0,0.58,4856.0,950.0,5806.0,280.2,1.31,21.0,6.0,27.0,40.14,360.0,65.0,425.0,646276.0,61464.0,584812,1214474.0,728.0,7987,8715.0,8.35,8.93
2020-12-21,Région,RSS06,06 - Montréal,60721.0,2707.0,63428,3061.11,36.16,747.0,0.0,747,6718,325.22,742.0,35.92,52242,588,3813,184.02,0.63,2761,480,418,154,13,5,3,4,1,11.86,0.57,4891.0,955.0,5846.0,282.13,1.94,35.0,5.0,40.0,40.43,372.0,62.0,434.0,649763.0,62181.0,587582,1223006.0,717.0,7815,8532.0,8.4,8.93
2020-12-22,Région,RSS06,06 - Montréal,61470.0,2709.0,64179,3097.35,36.36,749.0,2.0,751,6915,334.76,760.71,36.83,52789,547,3821,184.41,0.39,2765,481,421,154,8,4,1,3,0,11.86,0.57,4935.0,962.0,5897.0,284.6,2.47,44.0,7.0,51.0,40.71,372.0,62.0,434.0,653363.0,62932.0,590431,1233207.0,751.0,9450,10201.0,7.36,8.93
2020-12-23,Région,RSS06,06 - Montréal,62162.0,2710.0,64872,3130.8,33.55,692.0,1.0,693,7015,339.6,768.57,37.21,53371,582,3843,185.47,1.07,2775,484,428,156,22,10,3,7,2,12.14,0.59,4973.0,966.0,5939.0,286.62,2.03,38.0,4.0,42.0,42.57,374.0,64.0,438.0,657013.0,63689.0,593324,1243593.0,757.0,9629,10386.0,7.29,8.93
2020-12-24,Région,RSS06,06 - Montréal,63030.0,2711.0,65741,3172.74,42.07,868.0,1.0,869,7097,343.57,790.43,38.27,54150,779,3853,185.95,0.48,2779,485,432,157,10,4,1,4,1,12.0,0.58,5007.0,968.0,5975.0,288.36,1.74,34.0,2.0,36.0,45.57,347.0,59.0,406.0,660840.0,64617.0,596223,1254072.0,928.0,9551,10479.0,8.86,8.93
2020-12-25,Région,RSS06,06 - Montréal,63962.0,2712.0,66674,3217.76,45.17,932.0,1.0,933,7286,352.72,802.86,38.87,54885,735,3863,186.43,0.48,2782,489,434,158,10,3,4,2,1,11.71,0.57,5039.0,977.0,6016.0,290.34,1.98,32.0,9.0,41.0,48.0,342.0,55.0,397.0,663560.0,65432.0,598128,1261885.0,815.0,6998,7813.0,10.43,8.93
2020-12-26,Région,RSS06,06 - Montréal,64704.0,2713.0,67417,3253.62,35.97,742.0,1.0,743,7367,356.64,837.86,40.56,55545,660,3874,186.96,0.53,2784,494,438,158,11,2,5,4,0,12.43,0.6,5093.0,984.0,6077.0,293.28,2.95,54.0,7.0,61.0,49.14,391.0,66.0,457.0,666356.0,66304.0,600052,1268124.0,872.0,5367,6239.0,13.98,8.93
2020-12-27,Région,RSS06,06 - Montréal,65500.0,2714.0,68214,3292.09,38.58,796.0,1.0,797,7493,362.74,870.43,42.14,56205,660,3884,187.45,0.48,2790,494,442,158,10,6,0,4,0,11.29,0.55,5132.0,993.0,6125.0,295.6,2.32,39.0,9.0,48.0,50.43,426.0,69.0,495.0,668875.0,67126.0,601749,1274379.0,822.0,5433,6255.0,13.14,11.92
