date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91562,128540,349347,233243,213944,925214,182739,59685,47038,9939,48659,197996,175490,216176,253288,574879,5936,10717,4117,3731372,582,1288,6341,2503,6143,17439,4289,232,52,8,351,4470,2946,4278,1529,13828,21,14,0,66316,4295,7783,18651,8228,10130,49615,7089,3290,9621,2208,8176,9784,7449,8260,8469,22540,3770,7795,2488,202186,297,95,581,68,115,2358,73,260,1666,279,526,144,161,728,32,1665,38,56,4,9154,95858,136327,368002,241476,224079,974859,189833,62975,56664,12148,56835,207780,182943,224438,261766,597427,9706,18517,6610,3933655,879,1383,6922,2571,6258,19798,4362,492,1718,287,877,4614,3107,5007,1561,15494,59,70,4,75473
2021-05-12,95177,129936,356700,241481,219947,945514,186689,60815,47387,9955,50476,202268,179544,221982,255220,586424,5955,10727,4132,3813193,3615,1396,7353,8238,6003,20300,3950,1130,349,16,1817,4272,4054,5806,1932,11545,19,10,15,81821,4307,7839,20761,9250,10586,52479,7774,3790,11938,2618,8761,10186,8192,8886,8636,23808,3813,7824,2539,216537,12,56,2110,1022,456,2864,685,500,2317,410,585,402,743,626,167,1268,43,29,51,14351,99485,137779,377466,250737,230540,998024,194469,64605,59331,12574,59237,212454,187740,230870,263865,610240,9768,18556,6676,4029834,3627,1452,9464,9261,6461,23165,4636,1630,2667,426,2402,4674,4797,6432,2099,12813,62,39,66,96179
2021-05-13,98917,132326,364656,250046,226016,966664,190414,61597,49254,9979,52904,207138,183940,226045,265782,602171,5963,10743,4171,3911591,3740,2390,7956,8565,6069,21150,3725,782,1867,24,2428,4870,4396,4063,10562,15747,8,16,39,98398,4605,8307,22069,10748,10845,55971,8256,4570,13451,3219,9103,10671,8914,9421,8822,25978,3844,7888,2613,231849,298,468,1308,1498,259,3492,482,780,1513,601,342,485,722,535,186,2170,31,64,74,15312,103523,140637,386730,260800,236868,1022666,198676,66168,62711,13199,62008,217809,192858,235468,274613,628160,9807,18637,6789,4143550,4038,2858,9264,10063,6328,24642,4207,1563,3380,625,2771,5355,5118,4598,10748,17920,39,81,113,113716
2021-05-14,99226,137358,371671,255442,231641,987810,194506,63219,51162,9993,55624,211622,188247,230135,274990,613603,5985,10752,4178,4000029,309,5032,7015,5396,5625,21146,4092,1622,1908,14,2720,4484,4307,4090,9208,11432,22,9,7,88438,4791,8696,23245,11606,11471,59540,8654,4995,14554,3613,9320,11291,9654,9873,9054,27848,3899,7950,2692,245306,186,389,1176,858,626,3569,398,425,1103,394,217,620,740,452,232,1870,55,62,79,13457,104018,146058,394922,267054,243121,1047387,203166,68215,65722,13607,64946,222913,197907,240012,284053,641462,9884,18708,6875,4245459,495,5421,8192,6254,6253,24721,4490,2047,3011,408,2938,5104,5049,4544,9440,13302,77,71,86,101909
2021-05-15,101267,141512,378360,259837,236704,1006792,198929,65037,52581,10005,55671,215667,193198,235244,284266,626997,5985,10752,4179,4085849,2041,4154,6689,4395,5063,18982,4423,1818,1419,12,47,4045,4951,5109,9276,13394,0,0,1,85820,4801,8785,24087,12109,11529,60747,8978,5316,14975,3956,9327,11397,9861,10096,9331,29029,3899,7950,2692,251429,10,89,842,503,58,1207,324,321,421,343,7,106,207,223,277,1181,0,0,0,6123,106069,150301,402453,271952,248242,1067576,207913,70354,67562,13962,65000,227064,203065,245344,293606,656037,9884,18708,6876,4337402,2051,4243,7531,4898,5121,20189,4747,2139,1840,355,54,4151,5158,5332,9553,14575,0,0,1,91943
2021-05-16,102785,145502,385673,261782,239755,1024186,203062,66490,52810,10008,55671,219610,198084,240298,288448,638423,5985,10752,4180,4156370,1518,3990,7313,1945,3051,17394,4133,1453,229,3,0,3943,4886,5054,4182,11426,0,0,1,70521,5108,8810,24999,12205,11610,61282,9003,5334,15240,3986,9327,11406,9922,10169,9381,29839,3899,7950,2693,254730,307,25,912,96,81,535,25,18,265,30,0,9,61,73,50,810,0,0,1,3301,107894,154316,410678,273993,251374,1085505,212071,71825,68056,13995,65000,231016,208012,250471,297838,668274,9884,18708,6878,4411225,1825,4015,8225,2041,3132,17929,4158,1471,494,33,0,3952,4947,5127,4232,12237,0,0,2,73823
2021-05-17,103071,146339,388639,263088,245708,1042734,204638,68175,52955,10022,55915,223281,202226,243743,289190,652258,5985,10766,4185,4215784,286,837,2966,1306,5953,18548,1576,1685,145,14,244,3671,4142,3445,742,13835,0,14,5,59414,6086,9007,26291,12333,11930,64385,9112,5542,15391,4491,9338,12482,10852,10411,11290,31466,3899,7966,2696,267536,978,197,1292,128,320,3103,109,208,151,505,11,1076,930,242,1909,1627,0,16,3,12806,109159,155350,414936,275427,257648,1107158,213756,73718,68353,14514,65255,235763,213084,254158,300489,683738,9884,18738,6886,4483452,1265,1034,4258,1434,6274,21653,1685,1893,297,519,255,4747,5072,3687,2651,15464,0,30,8,72227
2021-05-18,104042,148236,390470,266149,251431,1059702,208027,69744,53074,10032,56000,227718,206525,247613,290422,664530,5986,10787,4214,4277568,971,1897,1831,3061,5723,16968,3389,1569,119,10,85,4437,4299,3870,1232,12272,1,21,29,61784,6178,9331,27558,12906,12240,67267,9450,5719,15493,4936,9344,13394,11761,11077,11550,33614,3908,8016,2706,279020,92,324,1267,573,310,2882,338,177,102,445,6,912,909,666,260,2148,9,50,10,11484,110222,157571,418034,279061,263681,1127009,217483,75464,68574,14969,65346,241112,218292,258694,301981,698160,9894,18809,6925,4556723,1063,2221,3098,3634,6033,19851,3727,1746,221,455,91,5349,5208,4536,1492,14422,10,71,39,73271
2021-05-19,107521,150275,398622,272169,256960,1077383,211615,71346,53291,10059,57623,231630,209948,251246,293415,678123,5997,10799,4232,4355121,3479,2039,8152,6020,5529,17681,3588,1602,217,27,1623,3912,3423,3633,2993,13593,11,12,18,77553,6192,10045,29106,13546,12884,70559,9665,5884,15556,5223,9459,14417,12650,11552,13547,35543,3946,8066,2736,293155,14,714,1548,640,644,3292,215,165,63,287,115,1023,889,475,1997,1929,38,50,30,14135,113715,160324,427735,285721,269855,1147983,221286,77231,68854,15283,67084,246047,222604,262802,306972,713686,9943,18871,6973,4648419,3493,2753,9701,6660,6174,20974,3803,1767,280,314,1738,4935,4312,4108,4991,15526,49,62,48,91696
2021-05-20,109230,153341,406590,279828,262363,1095796,215045,73757,54970,10109,58872,236358,214266,255020,304507,695538,6013,10842,4234,4449547,1709,3066,7968,7659,5403,18413,3430,2411,1679,50,1249,4728,4318,3774,11092,17415,16,43,2,94426,7307,10674,30640,14104,13315,73516,10105,5921,15664,5704,9756,15382,13831,12253,14029,38310,3984,8194,2740,308013,1115,629,1534,558,431,2957,440,37,108,481,297,965,1181,701,482,2767,38,128,4,14858,116540,164019,437237,293938,275692,1169359,225156,79679,70641,15814,68630,251740,228106,267277,318548,733871,9997,19042,6979,4757721,2825,3695,9502,8217,5837,21376,3870,2448,1787,531,1546,5693,5502,4475,11576,20185,54,171,6,109302
2021-05-21,109468,157976,413881,285491,268362,1112071,219049,75851,56344,10154,59935,240776,218854,258364,314362,706152,6040,10860,4585,4531445,238,4635,7291,5663,5999,16275,4004,2094,1374,45,1063,4418,4588,3344,9855,10614,27,18,351,81898,7885,10944,32223,14888,14151,76966,10633,6044,15767,6154,9820,16377,14752,13113,14481,40894,4047,8269,2762,322760,578,270,1583,784,836,3450,528,123,103,450,64,995,921,860,452,2584,63,75,22,14747,117356,168924,446111,300385,282529,1189085,229688,81896,72118,16309,69757,257153,233617,271481,328855,747069,10087,19135,7352,4854371,816,4905,8874,6447,6837,19726,4532,2217,1477,495,1127,5413,5511,4204,10307,13198,90,93,373,96650
2021-05-22,111725,162444,421037,289875,273159,1129148,223217,77748,56628,10216,60889,244771,224018,262843,323867,715731,6040,10860,4594,4611680,2257,4468,7156,4384,4797,17077,4168,1897,284,62,954,3995,5164,4479,9505,9579,0,0,9,80235,7971,11077,32870,15532,14543,77764,10735,6126,15779,6573,10040,16460,14880,13409,14888,41414,4047,8269,2763,327733,86,133,647,644,392,798,102,82,12,419,220,83,128,296,407,520,0,0,1,4973,119699,173525,453914,305413,287719,1206962,233958,83875,72414,16790,70931,261231,238909,276257,338767,757168,10087,19135,7362,4939583,2343,4601,7803,5028,5190,17877,4270,1979,296,481,1174,4078,5292,4776,9912,10099,0,0,10,85212
2021-05-23,113787,166812,428081,291786,275281,1144819,226376,79064,56667,10242,60889,248692,228620,267558,327529,724695,6040,10860,4597,4675265,2062,4368,7044,1911,2122,15671,3159,1316,39,26,0,3921,4602,4715,3662,8964,0,0,3,63585,8093,11195,33821,16395,15027,78491,10770,6175,15779,6698,10040,16493,15091,13739,15640,41786,4047,8269,2764,332910,122,118,951,863,484,727,35,49,0,125,0,33,211,330,752,372,0,0,1,5177,121884,178011,461909,308187,290325,1223360,237152,85240,72453,16941,70931,265185,243722,281302,343183,766507,10087,19135,7366,5008351,2185,4486,7995,2774,2606,16398,3194,1365,39,151,0,3954,4813,5045,4416,9339,0,0,4,68768
2021-05-24,114637,166940,431279,291818,276573,1159346,228312,80228,57067,10242,60913,251018,228712,270873,327682,736291,6045,10860,4672,4716378,850,128,3198,32,1292,14527,1936,1164,400,0,24,2326,92,3315,153,11596,5,0,75,41113,8438,11641,35205,17200,15923,80607,11058,6242,15781,6698,10049,17423,15772,14204,15975,44246,4069,8272,2771,344172,345,446,1384,805,896,2116,288,67,2,0,9,930,681,465,335,2460,22,3,7,11262,123079,178585,466491,309024,292513,1240006,239377,86471,72855,16941,70964,268441,244495,285082,343671,780564,10114,19138,7448,5060731,1195,574,4582,837,2188,16646,2225,1231,402,0,33,3256,773,3780,488,14057,27,3,82,52380
2021-05-25,115040,167614,433398,293022,280294,1175096,230705,81214,57695,10250,61020,254129,229245,274098,328862,746626,6047,10892,4684,4762809,403,674,2119,1204,3721,15750,2393,986,628,8,107,3111,533,3225,1180,10335,2,32,12,46431,8804,12293,36037,18409,16544,83817,11502,6510,15858,6730,10052,18423,16598,15549,16578,46330,4086,8358,2782,357864,366,652,832,1209,621,3210,444,268,77,32,3,1000,826,1345,603,2084,17,86,11,13692,123848,179911,469442,311440,296855,1258968,242214,87725,73560,16981,71074,272552,245854,289652,345456,792986,10133,19256,7471,5120864,769,1326,2951,2416,4342,18962,2837,1254,705,40,110,4111,1359,4570,1785,12422,19,118,23,60133
2021-05-26,117555,168679,441435,297799,285882,1192018,233791,82003,57859,10272,62464,258718,233279,277673,331752,759262,6058,10914,4686,4834977,2515,1065,8037,4777,5588,16922,3086,789,164,22,1444,4589,4034,3575,2890,12636,11,22,2,72168,9479,13055,37809,19015,17438,88786,11857,6823,15928,6848,10202,19335,17649,16658,17123,48005,4115,8413,2782,373925,675,762,1772,606,894,4969,355,313,70,118,150,912,1051,1109,545,1675,29,55,0,16061,127039,181739,479252,316823,303337,1280861,245655,88827,73794,17121,72668,278053,250940,294336,348892,807297,10173,19333,7473,5209100,3191,1828,9810,5383,6482,21893,3441,1102,234,140,1594,5501,5086,4684,3436,14311,40,77,2,88236
2021-05-27,118862,169739,449990,306792,291361,1209560,236881,84005,58762,10310,63418,262930,237366,283110,339544,774456,6072,10939,4793,4921980,1307,1060,8555,8993,5479,17542,3090,2002,903,38,954,4212,4087,5437,7792,15194,14,25,107,87003,10053,13482,38691,19687,18120,93809,12348,6904,16350,7032,10885,19932,18446,18137,17638,50667,4170,8486,2820,390267,574,427,882,672,682,5023,491,81,422,184,683,597,797,1479,515,2662,55,73,38,16342,128920,183227,488690,326490,309500,1303429,249236,90910,75120,17343,74305,282862,255825,301252,357200,825154,10242,19431,7618,5312458,1881,1488,9438,9667,6163,22568,3581,2083,1326,222,1637,4809,4885,6916,8308,17857,69,98,145,103358
2021-05-28,119338,174520,458706,310864,296372,1226698,239857,85854,59811,10326,64452,267375,241308,286600,349881,788809,6087,10953,4844,5005745,476,4781,8716,4072,5011,17138,2976,1849,1049,16,1034,4445,3942,3490,10337,14353,15,14,51,83765,10359,13815,39095,20310,18960,98137,12779,7006,16672,7127,11447,20240,19464,18362,18425,52915,4210,8543,2836,403314,306,333,404,623,840,4328,431,102,322,95,562,308,1018,225,787,2248,40,57,16,13047,129703,188341,497810,331185,315352,1324895,252644,92861,76491,17455,75901,287615,260786,304967,368331,841757,10297,19502,7685,5409284,783,5114,9120,4695,5852,21466,3408,1951,1371,112,1596,4753,4961,3715,11131,16603,55,71,67,96826
2021-05-29,121382,178552,466999,315789,299926,1244234,243709,87563,60415,10372,64858,271328,244086,290638,358780,799146,6090,10953,4933,5082845,2044,4032,8293,4925,3554,17536,3852,1709,604,46,406,3953,2778,4038,8899,10337,3,0,89,77100,10473,14043,39568,22424,20279,103118,14319,7133,17174,7306,11902,21180,20947,20489,19506,54115,4218,8543,2855,422499,114,228,473,2114,1319,4981,1540,127,502,179,455,940,1483,2127,1081,1200,8,0,19,19185,131861,192601,506576,338224,320228,1347413,258037,94697,77597,17680,76762,292508,265049,311134,378312,853294,10309,19502,7793,5505580,2158,4260,8766,7039,4876,22518,5393,1836,1106,225,861,4893,4263,6167,9981,11537,12,0,108,96296
2021-05-30,122956,182156,474717,317327,301762,1259587,246908,88315,60442,10389,64858,274884,249229,294669,361641,810492,6090,10953,5038,5145505,1574,3604,7718,1538,1836,15353,3199,752,27,17,0,3556,5143,4031,2861,11346,0,0,105,62660,10625,14445,40293,23558,21172,105867,14893,7160,17177,7429,11921,21679,21120,21820,22506,57125,4218,8543,2867,437326,152,402,725,1134,893,2749,574,27,3,123,19,499,173,1331,3000,3010,0,0,12,14827,133587,196607,515019,340896,322957,1365518,261811,95476,77627,17820,76781,296563,270365,316497,384175,867651,10309,19502,7910,5583075,1726,4006,8443,2672,2729,18105,3774,779,30,140,19,4055,5316,5363,5863,14357,0,0,117,77495
