Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2020-12-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,22,0,5,22,0.004191602,0,0,5,0,22,0
2020-12-19,Région,RSS05,05 - Estrie,3,0,5,0,3,5,0.000989014,0,0,3,0,5,0
2020-12-19,Région,RSS06,06 - Montréal,79,0,1279,0,79,1279,0.065491414,0,0.009585373,79,0,1264,0
2020-12-19,Région,RSS07,07 - Outaouais,1,0,3,0,1,3,0.000736589,0,0,1,0,3,0
2020-12-19,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000666045,0,0,0,0,1,0
2020-12-19,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090406,0,0,0,0,1,0
2020-12-19,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,1,0,0,1,0.00106349,0,0,0,0,1,0
2020-12-19,Région,RSS12,12 - Chaudière-Appalaches,39,0,199,0,39,199,0.045698696,0,0.004363192,39,0,199,0
2020-12-19,Région,RSS13,13 - Laval,2,0,74,0,2,74,0.017132842,0,0.001620674,2,0,74,0
2020-12-19,Région,RSS14,14 - Lanaudière,3,0,14,0,3,14,0.002663192,0,0.000380456,3,0,14,0
2020-12-19,Région,RSS15,15 - Laurentides,5,0,27,0,5,27,0.004271469,0,0.000316405,5,0,27,0
2020-12-19,Région,RSS16,16 - Montérégie,13,0,146,0,13,146,0.010149207,0,0.000973212,13,0,146,0
2020-12-19,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,Région,RSS99,Ensemble du Québec,719,0,4745,0,719,4745,0.055371594,0,0.00493059,719,0,4683,0
2020-12-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,637,0,3870,0,637,3870,0.081199841,0,0.006233095,630,0,3830,0
2020-12-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,70,0,428,0,70,428,0.040916348,0,0.003216132,75,0,458,0
2020-12-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11,0,109,0,11,109,0.014460822,0,0.002760702,13,0,110,0
2020-12-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,337,0,1,337,0.068046539,0,0.015758146,1,0,285,0
2020-12-19,Groupe d'âge 1,TOT,Total,719,0,4745,0,719,4745,0.055371594,0,0.00493059,719,0,4683,0
2020-12-19,Sexe,FEM,Féminin,547,0,3392,0,547,3392,,,,,,,
2020-12-19,Sexe,INC,Inconnu,1,0,7,0,1,7,,,,,,,
2020-12-19,Sexe,MASC,Masculin,171,0,1346,0,171,1346,,,,,,,
2020-12-19,Sexe,TOT,Total,719,0,4745,0,719,4745,,,,,,,
2020-12-19,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,24,0,5,24,,,,,,,
2020-12-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-19,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-19,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,3,0,2,3,,,,,,,
2020-12-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,712,0,4252,0,712,4252,,,,,,,
2020-12-19,Groupe prioritaire,TOT,Total,719,0,4745,0,719,4745,,,,,,,
2020-12-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,6,0,2,6,0.000361219,0,0,2,0,2,0
2020-12-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,118,0,641,0,118,641,0.051094854,0,0.003182958,110,0,610,0
2020-12-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,334,0,2013,0,334,2013,0.088886153,0,0.007046669,333,0,1993,0
2020-12-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,253,0,1638,0,253,1638,0.075544805,0,0.006014857,260,0,1683,0
2020-12-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,11,0,109,0,11,109,0.014460822,0,0.002760702,13,0,110,0
2020-12-19,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,337,0,1,337,0.068046539,0,0.015758146,1,0,285,0
2020-12-19,Groupe d'âge 2,TOT,Total,719,0,4745,0,719,4745,0.055371594,0,0.00493059,719,0,4683,0
2020-12-19,Groupe d'âge 2,GR2_12_,12 ans et plus,719,0,4744,0,719,4744,0.063308962,0,0.005637377,719,0,4683,0
2020-12-20,Région,RSS00,Inconnue,16,0,147,0,16,147,0.615784182,0,0.016756032,16,0,147,0
2020-12-20,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498027,0,0.000499605,0,0,5,0
2020-12-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002135999,0,0,0,0,6,0
2020-12-20,Région,RSS03,03 - Capitale-Nationale,0,0,2830,0,0,2830,0.37571915,0,0.024832013,0,0,2784,0
2020-12-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.004191602,0,0,0,0,22,0
2020-12-20,Région,RSS05,05 - Estrie,1,0,6,0,1,6,0.001186817,0,0,1,0,6,0
2020-12-20,Région,RSS06,06 - Montréal,78,0,1357,0,78,1357,0.069532814,0,0.01025894,78,0,1342,0
2020-12-20,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.000736589,0,0,0,0,3,0
2020-12-20,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000666045,0,0,0,0,1,0
2020-12-20,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090406,0,0,0,0,1,0
2020-12-20,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,2,0,1,2,0.002126981,0,0,1,0,2,0
2020-12-20,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.045698696,0,0.004363192,0,0,199,0
2020-12-20,Région,RSS13,13 - Laval,7,0,81,0,7,81,0.018753516,0,0.001852199,7,0,81,0
2020-12-20,Région,RSS14,14 - Lanaudière,1,0,15,0,1,15,0.00285342,0,0.000380456,1,0,15,0
2020-12-20,Région,RSS15,15 - Laurentides,1,0,28,0,1,28,0.004429672,0,0.000316405,1,0,28,0
2020-12-20,Région,RSS16,16 - Montérégie,10,0,156,0,10,156,0.010844358,0,0.000973212,10,0,156,0
2020-12-20,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS99,Ensemble du Québec,115,0,4860,0,115,4860,0.05673135,0,0.00510795,115,0,4798,0
2020-12-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,100,0,3970,0,100,3970,0.08329874,0,0.006529909,99,0,3929,0
2020-12-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,13,0,441,0,13,441,0.042167066,0,0.003305469,14,0,472,0
2020-12-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1,0,110,0,1,110,0.014592284,0,0.002760702,1,0,111,0
2020-12-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,338,0,1,338,0.068285299,0,0.015758146,1,0,286,0
2020-12-20,Groupe d'âge 1,TOT,Total,115,0,4860,0,115,4860,0.05673135,0,0.00510795,115,0,4798,0
2020-12-20,Sexe,FEM,Féminin,71,0,3463,0,71,3463,,,,,,,
2020-12-20,Sexe,INC,Inconnu,1,0,8,0,1,8,,,,,,,
2020-12-20,Sexe,MASC,Masculin,43,0,1389,0,43,1389,,,,,,,
2020-12-20,Sexe,TOT,Total,115,0,4860,0,115,4860,,,,,,,
2020-12-20,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,24,0,0,24,,,,,,,
2020-12-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-20,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-20,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,115,0,4367,0,115,4367,,,,,,,
2020-12-20,Groupe prioritaire,TOT,Total,115,0,4860,0,115,4860,,,,,,,
2020-12-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,6,0,0,6,0.000361219,0,0,0,0,2,0
2020-12-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,18,0,659,0,18,659,0.052435047,0,0.003350482,16,0,626,0
2020-12-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,55,0,2068,0,55,2068,0.091294509,0,0.007403463,54,0,2047,0
2020-12-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,40,0,1678,0,40,1678,0.077474945,0,0.006239292,43,0,1726,0
2020-12-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1,0,110,0,1,110,0.014592284,0,0.002760702,1,0,111,0
2020-12-20,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,338,0,1,338,0.068285299,0,0.015758146,1,0,286,0
2020-12-20,Groupe d'âge 2,TOT,Total,115,0,4860,0,115,4860,0.05673135,0,0.00510795,115,0,4798,0
2020-12-20,Groupe d'âge 2,GR2_12_,12 ans et plus,115,0,4859,0,115,4859,0.064863634,0,0.00584016,115,0,4798,0
2020-12-21,Région,RSS00,Inconnue,14,0,161,0,14,161,0.674430295,0,0.016756032,14,0,161,0
2020-12-21,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498027,0,0.000499605,0,0,5,0
2020-12-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002135999,0,0,0,0,6,0
2020-12-21,Région,RSS03,03 - Capitale-Nationale,0,0,2830,0,0,2830,0.37571915,0,0.024832013,0,0,2784,0
2020-12-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.004191602,0,0,0,0,22,0
2020-12-21,Région,RSS05,05 - Estrie,2,0,8,0,2,8,0.001582422,0,0,2,0,8,0
2020-12-21,Région,RSS06,06 - Montréal,319,0,1676,0,319,1676,0.085853855,0,0.014093089,315,0,1657,0
2020-12-21,Région,RSS07,07 - Outaouais,94,0,97,0,94,97,0.023079775,0,0.002209766,91,0,94,0
2020-12-21,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.00133209,0,0,1,0,2,0
2020-12-21,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090406,0,0,0,0,1,0
2020-12-21,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002126981,0,0,0,0,2,0
2020-12-21,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.045698696,0,0.004363192,0,0,199,0
2020-12-21,Région,RSS13,13 - Laval,21,0,102,0,21,102,0.023384014,0,0.002546774,20,0,101,0
2020-12-21,Région,RSS14,14 - Lanaudière,7,0,22,0,7,22,0.004185016,0,0.000570684,7,0,22,0
2020-12-21,Région,RSS15,15 - Laurentides,7,0,35,0,7,35,0.00553709,0,0.000474608,7,0,35,0
2020-12-21,Région,RSS16,16 - Montérégie,36,0,192,0,36,192,0.013346903,0,0.001181757,36,0,192,0
2020-12-21,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS98,Hors Québec,1,0,1,0,1,1,0.086580087,0,0,1,0,1,0
2020-12-21,Région,RSS99,Ensemble du Québec,502,0,5362,0,502,5362,0.062560561,0,0.00618393,493,0,5291,0
2020-12-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,287,0,4257,0,287,4257,0.089298624,0,0.007271944,283,0,4212,0
2020-12-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,493,0,52,493,0.046991264,0,0.004288176,54,0,526,0
2020-12-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,50,0,160,0,50,160,0.020639536,0,0.00394386,46,0,157,0
2020-12-21,Groupe d'âge 1,GR1_80_,80 ans et plus,113,0,451,0,113,451,0.094548875,0,0.024353498,110,0,396,0
2020-12-21,Groupe d'âge 1,TOT,Total,502,0,5362,0,502,5362,0.062560561,0,0.00618393,493,0,5291,0
2020-12-21,Sexe,FEM,Féminin,371,0,3834,0,371,3834,,,,,,,
2020-12-21,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-21,Sexe,MASC,Masculin,131,0,1520,0,131,1520,,,,,,,
2020-12-21,Sexe,TOT,Total,502,0,5362,0,502,5362,,,,,,,
2020-12-21,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,29,0,5,29,,,,,,,
2020-12-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,197,0,662,0,197,662,,,,,,,
2020-12-21,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-21,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,300,0,4667,0,300,4667,,,,,,,
2020-12-21,Groupe prioritaire,TOT,Total,502,0,5362,0,502,5362,,,,,,,
2020-12-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,6,0,0,6,0.000361219,0,0,0,0,2,0
2020-12-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,61,0,720,0,61,720,0.057293246,0,0.003936817,58,0,684,0
2020-12-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,144,0,2212,0,144,2212,0.097805988,0,0.007938653,146,0,2193,0
2020-12-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,134,0,1812,0,134,1812,0.083444915,0,0.00745124,133,0,1859,0
2020-12-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,50,0,160,0,50,160,0.020639536,0,0.00394386,46,0,157,0
2020-12-21,Groupe d'âge 2,GR2_80_,80 ans et plus,113,0,451,0,113,451,0.094548875,0,0.024353498,110,0,396,0
2020-12-21,Groupe d'âge 2,TOT,Total,502,0,5362,0,502,5362,0.062560561,0,0.00618393,493,0,5291,0
2020-12-21,Groupe d'âge 2,GR2_12_,12 ans et plus,502,0,5361,0,502,5361,0.071528447,0,0.007070379,493,0,5291,0
2020-12-22,Région,RSS00,Inconnue,20,0,181,0,20,181,0.758210456,0,0.029323056,20,0,181,0
2020-12-22,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498027,0,0.000499605,0,0,5,0
2020-12-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,194,0,200,0,194,200,0.071199969,0,0.010323995,194,0,200,0
2020-12-22,Région,RSS03,03 - Capitale-Nationale,168,0,2998,0,168,2998,0.398391857,0,0.026046622,168,0,2952,0
2020-12-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,393,0,415,0,393,415,0.076591999,0,0.006668458,380,0,402,0
2020-12-22,Région,RSS05,05 - Estrie,5,0,13,0,5,13,0.002571436,0,0,5,0,13,0
2020-12-22,Région,RSS06,06 - Montréal,570,0,2246,0,570,2246,0.114454535,0,0.023574836,552,0,2209,0
2020-12-22,Région,RSS07,07 - Outaouais,333,0,430,0,333,430,0.101649222,0,0.010803299,320,0,414,0
2020-12-22,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,3,0,1,3,0.00133209,0,0,0,0,2,0
2020-12-22,Région,RSS09,09 - Côte-Nord,2,0,4,0,2,4,0.003271217,0,0,2,0,3,0
2020-12-22,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002126981,0,0,0,0,2,0
2020-12-22,Région,RSS12,12 - Chaudière-Appalaches,2,0,201,0,2,201,0.04615798,0,0.004363192,2,0,201,0
2020-12-22,Région,RSS13,13 - Laval,54,0,156,0,54,156,0.035886358,0,0.005556597,54,0,155,0
2020-12-22,Région,RSS14,14 - Lanaudière,150,0,172,0,150,172,0.03214853,0,0.005516612,147,0,169,0
2020-12-22,Région,RSS15,15 - Laurentides,60,0,95,0,60,95,0.015029244,0,0.001265621,60,0,95,0
2020-12-22,Région,RSS16,16 - Montérégie,57,0,249,0,57,249,0.017170234,0,0.001529333,55,0,247,0
2020-12-22,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS98,Hors Québec,9,0,10,0,9,10,0.865800866,0,0,9,0,10,0
2020-12-22,Région,RSS99,Ensemble du Québec,2018,0,7380,0,2018,7380,0.085723694,0,0.010239547,1959,0,7250,0
2020-12-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1032,0,5289,0,1032,5289,0.110690436,0,0.009349642,1009,0,5221,0
2020-12-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,208,0,701,0,208,701,0.065484023,0,0.007861656,207,0,733,0
2020-12-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,208,0,368,0,208,368,0.046143167,0,0.010779885,194,0,351,0
2020-12-22,Groupe d'âge 1,GR1_80_,80 ans et plus,570,0,1021,0,570,1021,0.225627998,0,0.060883745,549,0,945,0
2020-12-22,Groupe d'âge 1,TOT,Total,2018,0,7380,0,2018,7380,0.085723694,0,0.010239547,1959,0,7250,0
2020-12-22,Sexe,FEM,Féminin,1420,0,5254,0,1420,5254,,,,,,,
2020-12-22,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-22,Sexe,MASC,Masculin,598,0,2118,0,598,2118,,,,,,,
2020-12-22,Sexe,TOT,Total,2018,0,7380,0,2018,7380,,,,,,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,27,0,56,0,27,56,,,,,,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,899,0,1561,0,899,1561,,,,,,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,7,0,4,7,,,,,,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1088,0,5755,0,1088,5755,,,,,,,
2020-12-22,Groupe prioritaire,TOT,Total,2018,0,7380,0,2018,7380,,,,,,,
2020-12-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,13,0,7,13,0.001444875,0,0,6,0,8,0
2020-12-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,161,0,881,0,161,881,0.069522506,0,0.004690675,146,0,830,0
2020-12-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,496,0,2708,0,496,2708,0.119704183,0,0.009990215,491,0,2684,0
2020-12-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,576,0,2388,0,576,2388,0.10916516,0,0.011176861,573,0,2432,0
2020-12-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,208,0,368,0,208,368,0.046143167,0,0.010779885,194,0,351,0
2020-12-22,Groupe d'âge 2,GR2_80_,80 ans et plus,570,0,1021,0,570,1021,0.225627998,0,0.060883745,549,0,945,0
2020-12-22,Groupe d'âge 2,TOT,Total,2018,0,7380,0,2018,7380,0.085723694,0,0.010239547,1959,0,7250,0
2020-12-22,Groupe d'âge 2,GR2_12_,12 ans et plus,2018,0,7379,0,2018,7379,0.098011953,0,0.011707359,1959,0,7250,0
2020-12-23,Région,RSS00,Inconnue,38,0,219,0,38,219,0.917392761,0,0.033512064,38,0,219,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,2,0,7,0,2,7,0.003497237,0,0.000999211,2,0,7,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,332,0,532,0,332,532,0.189035917,0,0.021359991,331,0,531,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,44,0,3042,0,44,3042,0.404060034,0,0.026721405,42,0,2994,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,374,0,789,0,374,789,0.147468177,0,0.012765333,372,0,774,0
2020-12-23,Région,RSS05,05 - Estrie,129,0,142,0,129,142,0.028087999,0,0.00138462,129,0,142,0
2020-12-23,Région,RSS06,06 - Montréal,476,0,2722,0,476,2722,0.138599313,0,0.026683606,466,0,2675,0
2020-12-23,Région,RSS07,07 - Outaouais,233,0,663,0,233,663,0.1588576,0,0.016941537,233,0,647,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,4,0,1,4,0.001998135,0,0,1,0,3,0
2020-12-23,Région,RSS09,09 - Côte-Nord,155,0,159,0,155,159,0.170103261,0,0,153,0,156,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,121,0,123,0,121,123,0.130809316,0,0.013825375,121,0,123,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,37,0,238,0,37,238,0.053736155,0,0.005052117,33,0,234,0
2020-12-23,Région,RSS13,13 - Laval,148,0,304,0,148,304,0.070152042,0,0.013196919,148,0,303,0
2020-12-23,Région,RSS14,14 - Lanaudière,359,0,531,0,359,531,0.099679466,0,0.017120519,355,0,524,0
2020-12-23,Région,RSS15,15 - Laurentides,173,0,268,0,173,268,0.042398288,0,0.002531241,173,0,268,0
2020-12-23,Région,RSS16,16 - Montérégie,1132,0,1381,0,1132,1381,0.095722318,0,0.010496783,1130,0,1377,0
2020-12-23,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,4,0,14,0,4,14,1.212121212,0,0,4,0,14,0
2020-12-23,Région,RSS99,Ensemble du Québec,3758,0,11138,0,3758,11138,0.129791585,0,0.015075546,3727,0,10977,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2922,0,8211,0,2922,8211,0.171791726,0,0.015752345,2882,0,8103,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,314,0,1015,0,314,1015,0.096126616,0,0.011435136,343,0,1076,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,0,530,0,162,530,0.066914166,0,0.012357429,158,0,509,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,360,0,1381,0,360,1381,0.307761364,0,0.074015534,344,0,1289,0
2020-12-23,Groupe d'âge 1,TOT,Total,3758,0,11138,0,3758,11138,0.129791585,0,0.015075546,3727,0,10977,0
2020-12-23,Sexe,FEM,Féminin,2830,0,8084,0,2830,8084,,,,,,,
2020-12-23,Sexe,INC,Inconnu,3,0,11,0,3,11,,,,,,,
2020-12-23,Sexe,MASC,Masculin,925,0,3043,0,925,3043,,,,,,,
2020-12-23,Sexe,TOT,Total,3758,0,11138,0,3758,11138,,,,,,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,129,0,185,0,129,185,,,,,,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,469,0,2030,0,469,2030,,,,,,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,2,0,3,0,2,3,,,,,,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,9,0,16,0,9,16,,,,,,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,3149,0,8904,0,3149,8904,,,,,,,
2020-12-23,Groupe prioritaire,TOT,Total,3758,0,11138,0,3758,11138,,,,,,,
2020-12-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,17,0,30,0,17,30,0.003250969,0,0.000361219,10,0,18,0
2020-12-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,525,0,1406,0,525,1406,0.11123601,0,0.008292443,498,0,1328,0
2020-12-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1461,0,4169,0,1461,4169,0.184462183,0,0.016323298,1452,0,4136,0
2020-12-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1233,0,3621,0,1233,3621,0.165947203,0,0.018134344,1265,0,3697,0
2020-12-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,162,0,530,0,162,530,0.066914166,0,0.012357429,158,0,509,0
2020-12-23,Groupe d'âge 2,GR2_80_,80 ans et plus,360,0,1381,0,360,1381,0.307761364,0,0.074015534,344,0,1289,0
2020-12-23,Groupe d'âge 2,TOT,Total,3758,0,11138,0,3758,11138,0.129791585,0,0.015075546,3727,0,10977,0
2020-12-23,Groupe d'âge 2,GR2_12_,12 ans et plus,3758,0,11137,0,3758,11137,0.148396856,0,0.017236585,3727,0,10977,0
2020-12-24,Région,RSS00,Inconnue,17,0,236,0,17,236,0.988605898,0,0.033512064,17,0,236,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,429,0,436,0,429,436,0.210833442,0,0.002498027,415,0,422,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,176,0,708,0,176,708,0.251335889,0,0.025631989,175,0,706,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,20,0,3062,0,20,3062,0.406759166,0,0.026991318,20,0,3014,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,14,0,803,0,14,803,0.15013556,0,0.01371797,14,0,788,0
