Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-02-04,Région,RSS98,Hors Québec,1,0,195,1,1,196,17.86643539,0.520381613,0.520381613,1,0,206,6
2021-02-04,Région,RSS99,Ensemble du Québec,4988,69,251783,495,5057,252278,2.959472593,0.005689792,0.25542553,4985,64,250186,481
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0.000416341,0,0,0,0,6,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3017,9,170251,77,3026,170328,3.574041503,0.001548067,0.225233154,2988,9,168536,73
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,466,13,23929,125,479,24054,2.223737563,0.010367075,0.162477087,490,13,24882,116
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,438,37,17679,231,475,17910,2.289196571,0.029470117,0.303779016,437,33,17400,224
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1067,10,39901,62,1077,39963,9.416003043,0.016266658,1.637430538,1070,9,39362,68
2021-02-04,Groupe d'âge 1,TOT,Total,4988,69,251783,495,5057,252278,2.959472593,0.005689792,0.25542553,4985,64,250186,481
2021-02-04,Sexe,FEM,Féminin,3372,34,178180,256,3406,178436,,,,,,,
2021-02-04,Sexe,INC,Inconnu,1,0,97,0,1,97,,,,,,,
2021-02-04,Sexe,MASC,Masculin,1615,35,73506,239,1650,73745,,,,,,,
2021-02-04,Sexe,TOT,Total,4988,69,251783,495,5057,252278,,,,,,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,645,41,27883,387,686,28270,,,,,,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,87,0,33893,6,87,33899,,,,,,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,50,20,6574,28,70,6602,,,,,,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1243,0,14880,6,1243,14886,,,,,,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,2963,8,168553,68,2971,168621,,,,,,,
2021-02-04,Groupe prioritaire,TOT,Total,4988,69,251783,495,5057,252278,,,,,,,
2021-02-04,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,8,0,0,8,0,0,0,0,0,0,0
2021-02-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,5,0,657,0,5,657,0.073900882,0,0.003794422,3,0,409,0
2021-02-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,618,1,37194,7,619,37201,3.003054579,0.000418894,0.188502519,584,1,35845,5
2021-02-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1474,3,87014,37,1477,87051,3.877580253,0.001651041,0.238017573,1487,3,86897,37
2021-02-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1386,18,69330,158,1404,69488,3.154701728,0.006599137,0.217008355,1404,18,70273,147
2021-02-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,438,37,17679,231,475,17910,2.289196571,0.029470117,0.303779016,437,33,17400,224
2021-02-04,Groupe d'âge 2,GR2_80_,80 ans et plus,1067,10,39901,62,1077,39963,9.416003043,0.016266658,1.637430538,1070,9,39362,68
2021-02-04,Groupe d'âge 2,TOT,Total,4988,69,251783,495,5057,252278,2.959472593,0.005689792,0.25542553,4985,64,250186,481
2021-02-04,Groupe d'âge 2,GR2_12_,12 ans et plus,4988,69,251775,495,5057,252270,3.383744297,0.006505484,0.292043482,4985,64,250186,481
2021-02-05,Région,RSS00,Inconnue,114,1,3882,21,115,3903,16.21248851,0.075231965,0.8651676,114,0,3879,18
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,1,0,5124,2,1,5126,2.544075318,0.00099944,0.038478452,1,0,5091,2
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,8487,3,3,8490,3.00498873,0.001424334,0.31157307,3,0,8439,4
2021-02-05,Région,RSS03,03 - Capitale-Nationale,128,0,23350,14,128,23364,3.128653786,0.001620155,0.253959253,129,0,23173,12
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,2,13946,28,10,13974,2.646715763,0.005336505,0.148659775,8,2,13887,28
2021-02-05,Région,RSS05,05 - Estrie,20,3,11753,13,23,11766,2.308155019,0.000989351,0.117732725,20,2,11665,5
2021-02-05,Région,RSS06,06 - Montréal,3483,31,53132,332,3514,53464,2.741355423,0.017681146,0.412940318,3479,29,52870,341
2021-02-05,Région,RSS07,07 - Outaouais,10,0,8366,3,10,8369,2.046577449,0.000737063,0.10613703,10,0,8330,3
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,11,1,5536,1,12,5537,3.665207513,0.00066628,0.027317489,11,1,5501,1
2021-02-05,Région,RSS09,09 - Côte-Nord,1,0,6629,0,1,6629,7.200820209,0,0.031630383,1,0,6602,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,24,0,5209,2,24,5211,37.73037295,0.014511682,0.333768684,24,0,5200,2
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6245,0,0,6245,6.610858188,0,0.269114581,0,0,6215,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,4,3,12264,7,7,12271,2.797750589,0.000459438,0.110494953,4,1,12179,2
2021-02-05,Région,RSS13,13 - Laval,279,5,9871,9,284,9880,2.27063758,0.001389619,0.301315738,279,3,9804,6
2021-02-05,Région,RSS14,14 - Lanaudière,191,2,15345,24,193,15369,2.906851729,0.004376642,0.314166811,191,2,15276,23
2021-02-05,Région,RSS15,15 - Laurentides,98,0,15601,21,98,15622,2.448041045,0.00205731,0.193545426,98,0,15469,13
2021-02-05,Région,RSS16,16 - Montérégie,524,7,42385,48,531,42433,2.931062658,0.003268326,0.283509904,525,7,42150,47
2021-02-05,Région,RSS17,17 - Nunavik,27,0,747,0,27,747,5.980784628,0,0.024019215,27,0,747,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,88,2,8730,23,90,8753,48.72339237,0.128498799,0.217889268,88,2,8721,23
2021-02-05,Région,RSS98,Hors Québec,2,0,197,1,2,198,18.03989592,0.520381613,0.520381613,2,0,208,6
2021-02-05,Région,RSS99,Ensemble du Québec,5016,57,256799,552,5073,257351,3.01875999,0.006269417,0.259707661,5012,49,255198,530
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0.000416341,0,0,0,0,6,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2952,5,173203,82,2957,173285,3.636091423,0.001632893,0.228626177,2926,4,171462,77
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,513,20,24442,145,533,24587,2.271461856,0.011886388,0.166588169,534,17,25416,133
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,364,27,18043,258,391,18301,2.33616457,0.032364503,0.309962478,357,22,17757,246
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,1187,5,41088,67,1192,41155,9.701865642,0.017701952,1.663505034,1195,6,40557,74
2021-02-05,Groupe d'âge 1,TOT,Total,5016,57,256799,552,5073,257351,3.01875999,0.006269417,0.259707661,5012,49,255198,530
2021-02-05,Sexe,FEM,Féminin,3394,28,181574,284,3422,181858,,,,,,,
2021-02-05,Sexe,INC,Inconnu,9,0,106,0,9,106,,,,,,,
2021-02-05,Sexe,MASC,Masculin,1613,29,75119,268,1642,75387,,,,,,,
2021-02-05,Sexe,TOT,Total,5016,57,256799,552,5073,257351,,,,,,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,507,46,28390,433,553,28823,,,,,,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,126,0,34019,6,126,34025,,,,,,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,32,4,6606,32,36,6638,,,,,,,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,1419,1,16299,7,1420,16306,,,,,,,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,2932,6,171485,74,2938,171559,,,,,,,
2021-02-05,Groupe prioritaire,TOT,Total,5016,57,256799,552,5073,257351,,,,,,,
2021-02-05,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,8,0,0,8,0,0,0,0,0,0,0
2021-02-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,664,0,7,664,0.074804316,0,0.003794422,5,0,414,0
2021-02-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,677,2,37871,9,679,37880,3.05843243,0.000586452,0.190764549,661,2,36506,7
2021-02-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1450,1,88464,38,1451,88502,3.942193947,0.001695663,0.241944372,1448,1,88345,38
2021-02-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1331,22,70661,180,1353,70841,3.215126479,0.007407195,0.221093535,1346,18,71619,165
2021-02-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,364,27,18043,258,391,18301,2.33616457,0.032364503,0.309962478,357,22,17757,246
2021-02-05,Groupe d'âge 2,GR2_80_,80 ans et plus,1187,5,41088,67,1192,41155,9.701865642,0.017701952,1.663505034,1195,6,40557,74
2021-02-05,Groupe d'âge 2,TOT,Total,5016,57,256799,552,5073,257351,3.01875999,0.006269417,0.259707661,5012,49,255198,530
2021-02-05,Groupe d'âge 2,GR2_12_,12 ans et plus,5016,57,256791,552,5073,257343,3.451531169,0.007168205,0.296939501,5012,49,255198,530
2021-02-06,Région,RSS00,Inconnue,83,0,3965,21,83,3986,16.5468528,0.075231965,0.8651676,80,0,3959,18
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,2,0,5126,2,2,5128,2.545074758,0.00099944,0.038478452,2,0,5093,2
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,8490,3,3,8493,3.00605698,0.001780418,0.311929154,3,1,8442,5
2021-02-06,Région,RSS03,03 - Capitale-Nationale,1005,3,24355,17,1008,24372,3.263936706,0.002295219,0.259224756,1002,5,24175,17
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,19,0,13965,28,19,13993,2.650527552,0.005717684,0.149040954,20,2,13907,30
2021-02-06,Région,RSS05,05 - Estrie,13,0,11766,13,13,11779,2.310925201,0.000989351,0.117732725,14,0,11679,5
2021-02-06,Région,RSS06,06 - Montréal,1494,12,54626,344,1506,54970,2.81876877,0.01851076,0.41968093,1493,16,54363,357
2021-02-06,Région,RSS07,07 - Outaouais,3,1,8369,4,4,8373,2.047314512,0.00098275,0.106382717,3,1,8333,4
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5536,1,0,5537,3.665207513,0.00066628,0.027317489,0,0,5501,1
2021-02-06,Région,RSS09,09 - Côte-Nord,3,0,6632,0,3,6632,7.204092317,0,0.031630383,3,0,6605,0
2021-02-06,Région,RSS10,10 - Nord-du-Québec,25,0,5234,2,25,5236,37.91176897,0.014511682,0.333768684,25,0,5225,2
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6245,0,0,6245,6.610858188,0,0.269114581,0,0,6215,0
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,5,0,12269,7,5,12276,2.798899185,0.000459438,0.110494953,5,0,12184,2
2021-02-06,Région,RSS13,13 - Laval,143,0,10014,9,143,10023,2.303756835,0.001389619,0.303631769,143,0,9947,6
2021-02-06,Région,RSS14,14 - Lanaudière,81,0,15426,24,81,15450,2.922265122,0.004376642,0.314547389,81,0,15357,23
2021-02-06,Région,RSS15,15 - Laurentides,67,0,15668,21,67,15689,2.458644106,0.00205731,0.193861935,67,0,15536,13
2021-02-06,Région,RSS16,16 - Montérégie,256,1,42641,49,257,42690,2.948864604,0.003337865,0.284066215,256,1,42406,48
2021-02-06,Région,RSS17,17 - Nunavik,7,0,754,0,7,754,6.036829464,0,0.024019215,7,0,754,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,0,8746,23,16,8769,48.81278284,0.128498799,0.223476172,16,0,8737,23
2021-02-06,Région,RSS98,Hors Québec,0,0,197,1,0,198,0,0,0,0,0,0,0
2021-02-06,Région,RSS99,Ensemble du Québec,3225,17,260024,569,3242,260593,3.056849658,0.006576974,0.262026162,3220,26,258418,556
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,26,0,3,26,0.000416341,0,0,0,0,6,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1506,3,174709,85,1509,174794,3.667646544,0.001696512,0.230089419,1488,3,172950,80
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,279,1,24721,146,280,24867,2.297647657,0.012333244,0.168733081,293,5,25709,138
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,291,11,18334,269,302,18603,2.373528468,0.03394326,0.313383117,284,12,18041,258
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,1146,2,42234,69,1148,42303,9.978159619,0.019137245,1.681924633,1155,6,41712,80
2021-02-06,Groupe d'âge 1,TOT,Total,3225,17,260024,569,3242,260593,3.056849658,0.006576974,0.262026162,3220,26,258418,556
2021-02-06,Sexe,FEM,Féminin,2219,8,183793,292,2227,184085,,,,,,,
2021-02-06,Sexe,INC,Inconnu,2,0,108,0,2,108,,,,,,,
2021-02-06,Sexe,MASC,Masculin,1004,9,76123,277,1013,76400,,,,,,,
2021-02-06,Sexe,TOT,Total,3225,17,260024,569,3242,260593,,,,,,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,287,14,28677,447,301,29124,,,,,,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,7,0,34026,6,7,34032,,,,,,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,27,0,6633,32,27,6665,,,,,,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,1418,0,17717,7,1418,17724,,,,,,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1486,3,172971,77,1489,173048,,,,,,,
2021-02-06,Groupe prioritaire,TOT,Total,3225,17,260024,569,3242,260593,,,,,,,
2021-02-06,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,3,0,11,0,3,11,0,0,0,0,0,0,0
2021-02-06,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,665,0,1,665,0.074804316,0,0.003794422,0,0,414,0
2021-02-06,Groupe d'âge 2,GR2_18_29,18 à 29 ans,464,0,38335,9,464,38344,3.097054502,0.000586452,0.192021233,461,0,36967,7
2021-02-06,Groupe d'âge 2,GR2_30_49,30 à 49 ans,652,1,89116,39,653,89155,3.971154091,0.001740286,0.243729281,649,1,88994,39
2021-02-06,Groupe d'âge 2,GR2_50_69,50 à 69 ans,668,3,71329,183,671,71512,3.24524907,0.007721439,0.222799435,671,7,72290,172
2021-02-06,Groupe d'âge 2,GR2_70_79,70 à 79 ans,291,11,18334,269,302,18603,2.373528468,0.03394326,0.313383117,284,12,18041,258
2021-02-06,Groupe d'âge 2,GR2_80_,80 ans et plus,1146,2,42234,69,1148,42303,9.978159619,0.019137245,1.681924633,1155,6,41712,80
2021-02-06,Groupe d'âge 2,TOT,Total,3225,17,260024,569,3242,260593,3.056849658,0.006576974,0.262026162,3220,26,258418,556
2021-02-06,Groupe d'âge 2,GR2_12_,12 ans et plus,3222,17,260013,569,3239,260582,3.495081394,0.007519853,0.299590384,3220,26,258418,556
2021-02-07,Région,RSS00,Inconnue,89,0,4054,21,89,4075,16.91883307,0.075231965,0.8651676,89,0,4048,18
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,298,1,5424,3,299,5427,2.693991365,0.00149916,0.041476773,298,1,5391,3
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,524,0,9014,3,524,9017,3.192644739,0.001780418,0.325460327,524,0,8966,5
2021-02-07,Région,RSS03,03 - Capitale-Nationale,759,0,25114,17,759,25131,3.366276479,0.002295219,0.268810671,758,0,24933,17
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,13969,28,4,13997,2.651289909,0.005717684,0.149040954,4,0,13911,30
2021-02-07,Région,RSS05,05 - Estrie,3,0,11769,13,3,11782,2.311518812,0.000989351,0.117732725,3,0,11682,5
2021-02-07,Région,RSS06,06 - Montréal,418,3,55044,347,421,55391,2.840546135,0.018666313,0.420717948,420,3,54783,360
2021-02-07,Région,RSS07,07 - Outaouais,2,0,8371,4,2,8375,2.047805887,0.00098275,0.106382717,2,0,8335,4
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5536,1,0,5537,3.665207513,0.00066628,0.027317489,0,0,5501,1
2021-02-07,Région,RSS09,09 - Côte-Nord,2,0,6634,0,2,6634,7.206273723,0,0.031630383,2,0,6607,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,0,0,5234,2,0,5236,37.91176897,0.014511682,0.333768684,0,0,5225,2
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6245,0,0,6245,6.610858188,0,0.269114581,0,0,6215,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,25,0,12294,7,25,12301,2.804642166,0.000459438,0.110494953,25,0,12209,2
2021-02-07,Région,RSS13,13 - Laval,53,0,10067,9,53,10076,2.316031804,0.001389619,0.304326579,53,0,10000,6
2021-02-07,Région,RSS14,14 - Lanaudière,25,0,15451,24,25,15475,2.927022342,0.004376642,0.314737677,25,0,15382,23
2021-02-07,Région,RSS15,15 - Laurentides,13,0,15681,21,13,15702,2.460701416,0.00205731,0.193861935,13,0,15549,13
2021-02-07,Région,RSS16,16 - Montérégie,98,2,42739,51,100,42790,2.955748951,0.003685559,0.284622526,99,5,42505,53
2021-02-07,Région,RSS17,17 - Nunavik,0,0,754,0,0,754,6.036829464,0,0.024019215,0,0,754,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8746,23,0,8769,48.81278284,0.128498799,0.223476172,0,0,8737,23
2021-02-07,Région,RSS98,Hors Québec,3,0,200,1,3,201,18.30008673,0.607111882,0.607111882,3,1,211,7
2021-02-07,Région,RSS99,Ensemble du Québec,2316,6,262340,575,2322,262915,3.084234,0.006683436,0.263765038,2315,9,260733,565
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0.000416341,0,0,0,0,6,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1331,0,176040,85,1331,176125,3.695617783,0.001696512,0.231510248,1319,0,174269,80
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,204,3,24925,149,207,25074,2.316415637,0.012869472,0.170252394,210,6,25919,144
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,150,3,18484,272,153,18756,2.393131358,0.034337949,0.313909369,149,3,18190,261
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,631,0,42865,69,631,42934,10.13053993,0.019137245,1.696038351,637,0,42349,80
2021-02-07,Groupe d'âge 1,TOT,Total,2316,6,262340,575,2322,262915,3.084234,0.006683436,0.263765038,2315,9,260733,565
2021-02-07,Sexe,FEM,Féminin,1737,3,185530,295,1740,185825,,,,,,,
2021-02-07,Sexe,INC,Inconnu,0,0,108,0,0,108,,,,,,,
2021-02-07,Sexe,MASC,Masculin,579,3,76702,280,582,76982,,,,,,,
2021-02-07,Sexe,TOT,Total,2316,6,262340,575,2322,262915,,,,,,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,102,5,28779,452,107,29231,,,,,,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,5,0,34031,6,5,34037,,,,,,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,17,0,6650,32,17,6682,,,,,,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,755,0,18472,7,755,18479,,,,,,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,1437,1,174408,78,1438,174486,,,,,,,
2021-02-07,Groupe prioritaire,TOT,Total,2316,6,262340,575,2322,262915,,,,,,,
2021-02-07,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-02-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,666,0,1,666,0.074804316,0,0.003794422,0,0,414,0
2021-02-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,438,0,38773,9,438,38782,3.133079427,0.000586452,0.194367042,430,0,37397,7
2021-02-07,Groupe d'âge 2,GR2_30_49,30 à 49 ans,543,0,89659,39,543,89698,3.995339603,0.001740286,0.244621735,542,0,89536,39
2021-02-07,Groupe d'âge 2,GR2_50_69,50 à 69 ans,553,3,71882,186,556,72068,3.270253964,0.007990792,0.22441555,557,6,72847,178
2021-02-07,Groupe d'âge 2,GR2_70_79,70 à 79 ans,150,3,18484,272,153,18756,2.393131358,0.034337949,0.313909369,149,3,18190,261
2021-02-07,Groupe d'âge 2,GR2_80_,80 ans et plus,631,0,42865,69,631,42934,10.13053993,0.019137245,1.696038351,637,0,42349,80
2021-02-07,Groupe d'âge 2,TOT,Total,2316,6,262340,575,2322,262915,3.084234,0.006683436,0.263765038,2315,9,260733,565
2021-02-07,Groupe d'âge 2,GR2_12_,12 ans et plus,2316,6,262329,575,2322,262904,3.526391572,0.007641577,0.301578547,2315,9,260733,565
2021-02-08,Région,RSS00,Inconnue,10,1,4064,22,11,4086,16.9606286,0.079411519,0.873526707,10,1,4058,19
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,314,0,5738,3,314,5741,2.850903494,0.00149916,0.043975374,314,0,5705,3
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,356,1,9370,4,357,9374,3.319410468,0.001780418,0.3389915,356,0,9322,5
2021-02-08,Région,RSS03,03 - Capitale-Nationale,203,10,25317,27,213,25344,3.393684097,0.002835271,0.270970878,203,4,25136,21
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,2,13976,30,9,14006,2.652624036,0.006480041,0.149803312,7,4,13918,34
2021-02-08,Région,RSS05,05 - Estrie,4,0,11773,13,4,11786,2.312310292,0.000989351,0.117732725,4,0,11686,5
2021-02-08,Région,RSS06,06 - Montréal,1172,18,56216,365,1190,56581,2.901367204,0.019599628,0.424866017,1173,18,55956,378
2021-02-08,Région,RSS07,07 - Outaouais,179,0,8550,4,179,8554,2.091783962,0.00098275,0.106382717,179,0,8514,4
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,100,0,5636,1,100,5637,3.731169255,0.00066628,0.027317489,99,0,5600,1
2021-02-08,Région,RSS09,09 - Côte-Nord,33,0,6667,0,33,6667,7.242266917,0,0.033811788,33,0,6640,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,27,0,5261,2,27,5263,38.10767668,0.014511682,0.333768684,27,0,5252,2
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,741,0,6986,0,741,6986,7.39905544,0,0.271241969,741,0,6956,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,12,2,12306,9,14,12315,2.807169078,0.000459438,0.110494953,11,0,12220,2
2021-02-08,Région,RSS13,13 - Laval,45,0,10112,9,45,10121,2.326453947,0.001389619,0.304789785,45,0,10045,6
2021-02-08,Région,RSS14,14 - Lanaudière,53,0,15504,24,53,15528,2.937107648,0.004376642,0.315689121,53,0,15435,23
2021-02-08,Région,RSS15,15 - Laurentides,36,2,15717,23,38,15740,2.466556838,0.002215565,0.194178445,37,1,15586,14
2021-02-08,Région,RSS16,16 - Montérégie,40,7,42779,58,47,42837,2.958669583,0.003824637,0.28497022,42,2,42547,55
2021-02-08,Région,RSS17,17 - Nunavik,42,1,796,1,43,797,6.373098479,0.008006405,0.03202562,42,1,796,1
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,54,0,8800,23,54,8823,49.11447567,0.128498799,0.223476172,54,0,8791,23
2021-02-08,Région,RSS98,Hors Québec,7,0,207,1,7,208,18.90719861,0.607111882,0.607111882,7,0,218,7
2021-02-08,Région,RSS99,Ensemble du Québec,3435,44,265775,619,3479,266394,3.124807777,0.007050137,0.265705009,3430,31,264163,596
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0.000416341,0,0,0,0,6,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1244,3,177284,88,1247,177372,3.721468382,0.001738925,0.233185553,1219,2,175488,82
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,377,18,25302,167,395,25469,2.351627944,0.0140313,0.172576048,394,13,26313,157
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,568,16,19052,288,584,19340,2.46509633,0.035522016,0.316935318,547,9,18737,270
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,1246,7,44111,76,1253,44187,10.4343437,0.020811754,1.704650111,1270,7,43619,87
2021-02-08,Groupe d'âge 1,TOT,Total,3435,44,265775,619,3479,266394,3.124807777,0.007050137,0.265705009,3430,31,264163,596
2021-02-08,Sexe,FEM,Féminin,2261,23,187791,318,2284,188109,,,,,,,
2021-02-08,Sexe,INC,Inconnu,0,0,108,0,0,108,,,,,,,
2021-02-08,Sexe,MASC,Masculin,1174,21,77876,301,1195,78177,,,,,,,
2021-02-08,Sexe,TOT,Total,3435,44,265775,619,3479,266394,,,,,,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,759,42,29538,494,801,30032,,,,,,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,44,0,34075,6,44,34081,,,,,,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,603,0,7253,32,603,7285,,,,,,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,1155,1,19627,8,1156,19635,,,,,,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,874,1,175282,79,875,175361,,,,,,,
2021-02-08,Groupe prioritaire,TOT,Total,3435,44,265775,619,3479,266394,,,,,,,
2021-02-08,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-02-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,668,0,2,668,0.074804316,0,0.003794422,0,0,414,0
2021-02-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,238,0,39011,9,238,39020,3.152767468,0.000586452,0.195623726,235,0,37632,7
2021-02-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,556,1,90215,40,557,90255,4.019614362,0.001784909,0.246094285,544,1,90080,40
2021-02-08,Groupe d'âge 2,GR2_50_69,50 à 69 ans,825,20,72707,206,845,72913,3.307693965,0.008619281,0.226974399,834,14,73681,192
2021-02-08,Groupe d'âge 2,GR2_70_79,70 à 79 ans,568,16,19052,288,584,19340,2.46509633,0.035522016,0.316935318,547,9,18737,270
