date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-01-07,Région,RSS06,06 - Montréal,76526,2673,79199,3871.51,63.08,1276,2,1278,944.29,46.61,64510,1154,3757,183.65,0.44,9,11.71,0.58,6551.0,320.23,3.06,62.0,58.71,760.0,2980.0,145.67,1.43,29.0,25.0,277.0,603490,77386,526104,1365333,1152,77667,9741,10893,10.58,6567.0,54312.0,60879.0,10.79,11.59,933.0,56.86,324.15
2021-01-08,Région,RSS06,06 - Montréal,77572,2675,80247,3922.74,51.73,1046,2,1048,915.0,45.16,65579,1069,3768,184.19,0.54,11,12.0,0.59,6612.0,323.22,3.01,61.0,57.71,761.0,3005.0,146.89,1.23,25.0,24.14,277.0,606347,78398,527949,1375440,1018,78685,9089,10107,10.07,6567.0,54312.0,60879.0,10.79,11.53,896.86,50.25,324.15
2021-01-09,Région,RSS06,06 - Montréal,78392,2676,81068,3962.87,40.52,820,1,821,920.57,45.44,66598,1019,3782,184.88,0.69,14,12.0,0.59,6667.0,325.91,2.71,55.0,58.57,759.0,3027.0,147.97,1.09,22.0,24.0,276.0,608691,79202,529489,1383015,807,79492,6768,7575,10.65,6567.0,54312.0,60879.0,10.79,11.33,883.71,39.83,324.15
2021-01-10,Région,RSS06,06 - Montréal,79167,2678,81845,4000.86,38.35,775,2,777,868.57,42.87,67281,683,3787,185.12,0.25,5,14.43,0.71,6713.0,328.15,2.27,46.0,58.14,777.0,3048.0,149.0,1.04,21.0,24.57,288.0,611141,80061,531080,1390232,861,80353,6356,7217,11.93,5458.0,55535.0,60993.0,8.95,11.27,858.0,42.5,269.41
2021-01-11,Région,RSS06,06 - Montréal,79732,2678,82410,4028.48,27.89,565,0,565,802.86,39.63,67957,676,3805,186.0,0.89,18,16.71,0.83,6773.0,331.09,2.96,60.0,56.29,803.0,3071.0,150.12,1.14,23.0,24.57,297.0,612968,80687,532281,1395966,628,80981,5106,5734,10.95,5458.0,55535.0,60993.0,8.95,11.18,814.43,31.0,269.41
2021-01-12,Région,RSS06,06 - Montréal,80589,2682,83271,4070.56,42.5,857,4,861,755.0,37.27,68782,825,3819,186.69,0.69,14,17.0,0.84,6834.0,334.07,3.01,61.0,55.0,822.0,3093.0,151.2,1.09,22.0,23.43,302.0,615333,81463,533870,1404748,786,81767,7996,8782,8.95,5458.0,55535.0,60993.0,8.95,10.95,782.71,38.8,269.41
2021-01-13,Région,RSS06,06 - Montréal,81317,2684,84001,4106.25,36.03,728,2,730,763.43,37.68,69574,792,3849,188.15,1.48,30,18.0,0.89,6896.0,337.1,3.06,62.0,53.57,823.0,3123.0,152.66,1.48,30.0,22.86,303.0,617689,82211,535478,1414959,754,82521,9457,10211,7.38,5458.0,55535.0,60993.0,8.95,10.7,779.71,37.22,269.41
2021-01-14,Région,RSS06,06 - Montréal,82131,2688,84819,4146.24,40.38,814,4,818,735.57,36.31,70673,1099,3874,189.37,1.23,25,18.71,0.92,6945.0,339.49,2.42,49.0,53.29,802.0,3152.0,154.08,1.43,29.0,23.29,311.0,620380,83051,537329,1425165,847,83368,9359,10206,8.3,5458.0,55535.0,60993.0,8.95,10.47,735.71,41.81,269.41
2021-01-15,Région,RSS06,06 - Montréal,82843,2689,85532,4181.09,35.19,712,1,713,722.14,35.65,71643,970,3887,190.01,0.64,13,19.14,0.94,6997.0,342.04,2.57,52.0,53.0,788.0,3169.0,154.91,0.84,17.0,23.86,294.0,623054,83835,539219,1434773,796,84164,8812,9608,8.28,5458.0,55535.0,60993.0,8.95,10.15,724.86,39.29,269.41
2021-01-16,Région,RSS06,06 - Montréal,83722,2690,86412,4224.11,43.44,879,1,880,690.29,34.07,72547,904,3908,191.04,1.04,21,19.71,0.97,7042.0,344.24,2.22,45.0,53.0,772.0,3187.0,155.79,0.89,18.0,25.14,294.0,625676,84620,541056,1444008,786,84950,8449,9235,8.51,5458.0,55535.0,60993.0,8.95,9.87,705.14,38.8,269.41
2021-01-17,Région,RSS06,06 - Montréal,84303,2691,86994,4252.56,28.73,581,1,582,681.86,33.66,73405,858,3918,191.52,0.49,10,17.71,0.87,7086.0,346.39,2.17,44.0,51.57,775.0,3211.0,156.96,1.18,24.0,24.57,300.0,627547,85171,542376,1450347,553,85503,5786,6339,8.72,4229.0,54692.0,58921.0,7.18,9.59,691.29,27.3,208.74
2021-01-18,Région,RSS06,06 - Montréal,84774,2691,87465,4275.58,23.25,471,0,471,674.29,33.28,74252,847,3939,192.55,1.04,21,16.0,0.79,7144.0,349.22,2.86,58.0,51.0,792.0,3238.0,158.28,1.33,27.0,22.71,301.0,629455,85722,543733,1456173,552,86055,5274,5826,9.47,4229.0,54692.0,58921.0,7.18,9.4,666.0,27.25,208.74
2021-01-19,Région,RSS06,06 - Montréal,85410,2693,88103,4306.77,31.49,636,2,638,660.29,32.59,74995,743,3957,193.43,0.89,18,18.14,0.9,7205.0,352.2,3.01,61.0,46.57,797.0,3269.0,159.8,1.53,31.0,22.71,306.0,631953,86367,545586,1465486,648,86703,8665,9313,6.96,4229.0,54692.0,58921.0,7.18,9.2,638.29,31.99,208.74
2021-01-20,Région,RSS06,06 - Montréal,86081,2693,88774,4339.57,33.12,671,0,671,615.14,30.36,75670,675,3973,194.21,0.79,16,17.0,0.84,7257.0,354.75,2.57,52.0,46.0,784.0,3295.0,161.07,1.28,26.0,22.86,313.0,634284,87022,547262,1474546,657,87360,8403,9060,7.25,4229.0,54692.0,58921.0,7.18,9.03,604.14,32.43,208.74
2021-01-21,Région,RSS06,06 - Montréal,86841,2698,89539,4376.96,37.76,760,5,765,593.43,29.29,76406,736,3986,194.85,0.64,13,17.86,0.88,7302.0,356.95,2.22,45.0,43.86,769.0,3311.0,161.85,0.79,16.0,22.29,303.0,637093,87690,549403,1485629,670,88030,10413,11083,6.05,4229.0,54692.0,58921.0,7.18,8.61,592.71,33.07,208.74
2021-01-22,Région,RSS06,06 - Montréal,87455,2699,90154,4407.03,30.36,614,1,615,598.43,29.54,77117,711,4014,196.22,1.38,28,15.57,0.77,7323.0,357.97,1.04,21.0,41.0,724.0,3328.0,162.68,0.84,17.0,22.0,293.0,639345,88289,551056,1494863,602,88632,8632,9234,6.52,4229.0,54692.0,58921.0,7.18,8.33,578.43,29.71,208.74
2021-01-23,Région,RSS06,06 - Montréal,88018,2700,90718,4434.6,27.84,563,1,564,592.29,29.24,77891,774,4027,196.85,0.64,13,13.86,0.68,7364.0,359.98,2.02,41.0,35.86,702.0,3347.0,163.61,0.94,19.0,19.71,290.0,641690,88828,552862,1502929,547,89179,7519,8066,6.78,4229.0,54692.0,58921.0,7.18,8.08,570.71,27.0,208.74
2021-01-24,Région,RSS06,06 - Montréal,88447,2701,91148,4455.62,21.22,429,1,430,561.57,27.72,78524,633,4043,197.64,0.79,16,12.71,0.63,7393.0,361.39,1.43,29.0,32.71,687.0,3367.0,164.59,0.99,20.0,18.43,293.0,643600,89294,554306,1508718,473,89652,5316,5789,8.17,3630.0,54750.0,58380.0,6.22,7.85,546.29,23.35,179.18
2021-01-25,Région,RSS06,06 - Montréal,88951,2703,91654,4480.35,24.98,504,2,506,534.29,26.37,79250,726,4048,197.88,0.25,5,12.43,0.61,7431.0,363.25,1.88,38.0,30.0,690.0,3392.0,165.81,1.23,25.0,18.14,303.0,645631,89745,555886,1515231,452,90104,6061,6513,6.94,3630.0,54750.0,58380.0,6.22,7.65,531.57,22.31,179.18
2021-01-26,Région,RSS06,06 - Montréal,89544,2705,92249,4509.44,29.37,593,2,595,517.71,25.55,79759,509,4054,198.17,0.3,6,9.86,0.49,7456.0,364.47,1.23,25.0,31.43,676.0,3407.0,166.55,0.74,15.0,18.29,303.0,648258,90335,557923,1525423,594,90698,9598,10192,5.83,3630.0,54750.0,58380.0,6.22,7.4,518.71,29.32,179.18
2021-01-27,Région,RSS06,06 - Montréal,89998,2707,92705,4531.73,22.51,454,2,456,516.86,25.51,80365,606,4062,198.56,0.39,8,9.14,0.45,7486.0,365.94,1.48,30.0,29.43,660.0,3424.0,167.38,0.84,17.0,17.71,295.0,650790,90818,559972,1534608,486,91184,8699,9185,5.29,3630.0,54750.0,58380.0,6.22,7.24,518.57,23.99,179.18
2021-01-28,Région,RSS06,06 - Montréal,90570,2709,93279,4559.79,28.33,572,2,574,511.0,25.22,81123,758,4073,199.1,0.54,11,8.43,0.42,7512.0,367.21,1.28,26.0,29.86,641.0,3438.0,168.06,0.69,14.0,17.14,282.0,653492,91384,562108,1544595,567,91751,9420,9987,5.68,3630.0,54750.0,58380.0,6.22,7.02,510.14,27.99,179.18
2021-01-29,Région,RSS06,06 - Montréal,91067,2711,93778,4584.18,24.63,497,2,499,505.71,24.96,81799,676,4083,199.59,0.49,10,8.86,0.44,7543.0,368.73,1.53,31.0,28.86,627.0,3456.0,168.94,0.89,18.0,15.71,273.0,655866,91894,563972,1553433,512,92263,8326,8838,5.79,3630.0,54750.0,58380.0,6.22,6.83,506.71,25.27,179.18
2021-01-30,Région,RSS06,06 - Montréal,91623,2713,94336,4611.46,27.54,556,2,558,500.86,24.72,82408,609,4091,199.98,0.39,8,9.43,0.47,7570.0,370.05,1.33,27.0,29.71,586.0,3471.0,169.67,0.74,15.0,16.14,257.0,658412,92438,565974,1561309,546,92809,7330,7876,6.93,3630.0,54750.0,58380.0,6.22,6.7,502.86,26.95,179.18
2021-01-31,Région,RSS06,06 - Montréal,92012,2713,94725,4630.47,19.2,389,0,389,505.0,24.93,82984,576,4102,200.52,0.54,11,9.43,0.47,7602.0,371.61,1.58,32.0,29.57,582.0,3487.0,170.46,0.79,16.0,16.14,255.0,660378,92852,567526,1567188,414,93223,5465,5879,7.04,3527.0,52901.0,56428.0,6.25,6.61,506.43,20.44,174.09
2021-02-01,Région,RSS06,06 - Montréal,92479,2715,95194,4653.4,23.15,467,2,469,498.14,24.59,83558,574,4110,200.91,0.39,8,9.71,0.48,7633.0,373.13,1.53,31.0,30.14,587.0,3502.0,171.19,0.74,15.0,16.0,256.0,662194,93276,568918,1573464,428,93651,5848,6276,6.82,3527.0,52901.0,56428.0,6.25,6.48,495.0,21.13,174.09
2021-02-02,Région,RSS06,06 - Montréal,93036,2719,95755,4680.82,27.69,557,4,561,506.0,24.98,84036,478,4120,201.4,0.49,10,9.57,0.47,7664.0,374.64,1.53,31.0,30.14,570.0,3520.0,172.07,0.89,18.0,16.0,256.0,664808,93842,570966,1582773,567,94218,8742,9309,6.09,3527.0,52901.0,56428.0,6.25,6.41,506.14,27.99,174.09
2021-02-03,Région,RSS06,06 - Montréal,93519,2721,96240,4704.53,23.94,483,2,485,498.86,24.62,84477,441,4128,201.79,0.39,8,9.29,0.46,7693.0,376.06,1.43,29.0,32.14,555.0,3537.0,172.9,0.84,17.0,17.86,251.0,667294,94352,572942,1591534,511,94729,8250,8761,5.83,3527.0,52901.0,56428.0,6.25,6.3,503.86,25.22,174.09
2021-02-04,Région,RSS06,06 - Montréal,94044,2722,96766,4730.24,25.96,525,1,526,501.14,24.74,85183,706,4141,202.43,0.64,13,9.29,0.46,7723.0,377.53,1.48,30.0,30.43,547.0,3550.0,173.54,0.64,13.0,17.14,249.0,669724,94837,574887,1601061,487,95216,9040,9527,5.11,3527.0,52901.0,56428.0,6.25,6.23,502.57,24.04,174.09
2021-02-05,Région,RSS06,06 - Montréal,94597,2723,97320,4757.33,27.35,553,1,554,481.71,23.78,85779,596,4150,202.87,0.44,9,9.14,0.45,7754.0,379.04,1.53,31.0,29.57,544.0,3568.0,174.42,0.89,18.0,16.71,255.0,672452,95423,577029,1610387,590,95806,8736,9326,6.33,3527.0,52901.0,56428.0,6.25,6.21,489.71,29.12,174.09
2021-02-06,Région,RSS06,06 - Montréal,95105,2723,97828,4782.16,25.08,508,0,508,465.71,22.99,86312,533,4156,203.16,0.3,6,8.86,0.44,7795.0,381.05,2.02,41.0,29.57,536.0,3596.0,175.78,1.38,28.0,16.57,262.0,674698,95949,578749,1617737,530,96336,6820,7350,7.21,3527.0,52901.0,56428.0,6.25,6.23,469.0,26.16,174.09
2021-02-07,Région,RSS06,06 - Montréal,95509,2724,98233,4801.96,19.99,404,1,405,474.86,23.44,86830,518,4167,203.7,0.54,11,9.0,0.44,7815.0,382.02,0.99,20.0,29.57,524.0,3607.0,176.32,0.54,11.0,16.29,255.0,676518,96353,580165,1623360,405,96741,5218,5623,7.2,3030.0,50291.0,53321.0,5.68,6.18,477.86,19.99,149.56
2021-02-08,Région,RSS06,06 - Montréal,95840,2726,98566,4818.23,16.44,331,2,333,467.43,23.07,87362,532,4174,204.04,0.35,7,8.43,0.42,7840.0,383.25,1.23,25.0,29.29,531.0,3619.0,176.91,0.59,12.0,17.0,257.0,678014,96689,581325,1628515,338,97079,4817,5155,6.56,3030.0,50291.0,53321.0,5.68,6.16,471.0,16.68,149.56
2021-02-09,Région,RSS06,06 - Montréal,96288,2727,99015,4840.18,22.16,448,1,449,457.57,22.59,87741,379,4182,204.43,0.39,8,8.14,0.4,7871.0,384.76,1.53,31.0,27.43,534.0,3636.0,177.74,0.84,17.0,16.14,254.0,680407,97109,583298,1637472,422,97501,8535,8957,4.71,3030.0,50291.0,53321.0,5.68,6.07,457.71,20.83,149.56
2021-02-10,Région,RSS06,06 - Montréal,96833,2731,99564,4867.02,27.1,545,4,549,434.14,21.43,88252,511,4191,204.87,0.44,9,8.43,0.42,7900.0,386.18,1.43,29.0,25.14,528.0,3651.0,178.47,0.74,15.0,13.86,249.0,682920,97681,585239,1646157,573,98074,8112,8685,6.6,3030.0,50291.0,53321.0,5.68,6.18,432.86,28.28,149.56
2021-02-11,Région,RSS06,06 - Montréal,97306,2732,100038,4890.19,23.4,473,1,474,426.43,21.05,88892,640,4200,205.31,0.44,9,8.0,0.39,7928.0,387.55,1.38,28.0,23.86,504.0,3669.0,179.35,0.89,18.0,13.14,243.0,685422,98119,587303,1654897,439,98513,8301,8740,5.02,3030.0,50291.0,53321.0,5.68,6.13,423.57,21.67,149.56
2021-02-12,Région,RSS06,06 - Montréal,97790,2733,100523,4913.9,23.94,484,1,485,424.86,20.97,89438,546,4207,205.65,0.35,7,8.14,0.4,7946.0,388.43,0.89,18.0,24.14,489.0,3681.0,179.94,0.59,12.0,13.0,236.0,688012,98613,589399,1664001,497,99010,8607,9104,5.46,3030.0,50291.0,53321.0,5.68,6.1,421.86,24.53,149.56
2021-02-13,Région,RSS06,06 - Montréal,98134,2733,100867,4930.72,16.98,344,0,344,419.14,20.69,89947,509,4215,206.04,0.39,8,8.29,0.41,7971.0,389.65,1.23,25.0,22.71,480.0,3693.0,180.53,0.59,12.0,12.29,229.0,690306,98967,591339,1671058,356,99366,6701,7057,5.04,3030.0,50291.0,53321.0,5.68,5.97,418.57,17.57,149.56
2021-02-14,Région,RSS06,06 - Montréal,98483,2735,101218,4947.87,17.33,349,2,351,388.14,19.16,90478,531,4223,206.43,0.39,8,8.0,0.39,7982.0,390.19,0.54,11.0,21.57,464.0,3699.0,180.82,0.3,6.0,12.14,219.0,692032,99306,592726,1676211,340,99706,4813,5153,6.6,2610.0,48039.0,50649.0,5.15,5.95,386.57,16.78,128.83
2021-02-15,Région,RSS06,06 - Montréal,98805,2735,101540,4963.61,15.89,322,0,322,374.29,18.47,90965,487,4231,206.83,0.39,8,7.71,0.38,8009.0,391.51,1.33,27.0,20.86,474.0,3710.0,181.36,0.54,11.0,10.71,218.0,693730,99631,594099,1681896,326,100032,5359,5685,5.73,2610.0,48039.0,50649.0,5.15,5.88,376.71,16.09,128.83
2021-02-16,Région,RSS06,06 - Montréal,99212,2737,101949,4983.61,20.19,407,2,409,361.43,17.84,91377,412,4240,207.27,0.44,9,7.0,0.35,8030.0,392.53,1.04,21.0,21.57,462.0,3722.0,181.94,0.59,12.0,10.43,215.0,695953,100024,595929,1690573,399,100431,8278,8677,4.6,2610.0,48039.0,50649.0,5.15,5.76,362.86,19.69,128.83
2021-02-17,Région,RSS06,06 - Montréal,99543,2738,102281,4999.84,16.39,331,1,332,368.14,18.17,91730,353,4247,207.61,0.35,7,6.57,0.32,8051.0,393.56,1.04,21.0,20.0,460.0,3736.0,182.63,0.69,14.0,10.0,217.0,697892,100371,597521,1698211,349,100780,7289,7638,4.57,2610.0,48039.0,50649.0,5.15,5.67,372.86,17.23,128.83
2021-02-18,Région,RSS06,06 - Montréal,99918,2740,102658,5018.27,18.61,375,2,377,375.86,18.55,92326,596,4254,207.95,0.35,7,5.86,0.29,8074.0,394.68,1.14,23.0,20.43,450.0,3744.0,183.02,0.39,8.0,10.29,204.0,700337,100737,599600,1707364,370,101150,8783,9153,4.04,2610.0,48039.0,50649.0,5.15,5.58,376.0,18.26,128.83
2021-02-19,Région,RSS06,06 - Montréal,100312,2741,103053,5037.57,19.5,394,1,395,367.43,18.14,92814,488,4256,208.05,0.1,2,4.86,0.24,8097.0,395.81,1.14,23.0,18.43,453.0,3754.0,183.51,0.49,10.0,9.86,204.0,702416,101137,601279,1714990,400,101550,7226,7626,5.25,2610.0,48039.0,50649.0,5.15,5.49,368.0,19.74,128.83
2021-02-20,Région,RSS06,06 - Montréal,100703,2741,103444,5056.69,19.3,391,0,391,369.29,18.23,93283,469,4261,208.29,0.25,5,4.43,0.22,8111.0,396.49,0.69,14.0,18.57,427.0,3763.0,183.95,0.44,9.0,10.0,190.0,704513,101560,602953,1721707,426,101976,6291,6717,6.34,2610.0,48039.0,50649.0,5.15,5.42,368.29,21.03,128.83
2021-02-21,Région,RSS06,06 - Montréal,101106,2743,103849,5076.49,19.99,403,2,405,380.14,18.76,93713,430,4264,208.44,0.15,3,4.14,0.2,8125.0,397.18,0.69,14.0,18.71,426.0,3771.0,184.34,0.39,8.0,11.0,186.0,706111,101921,604190,1726701,362,102338,4632,4994,7.25,2571.0,47317.0,49888.0,5.15,5.42,377.43,17.87,126.91
2021-02-22,Région,RSS06,06 - Montréal,101368,2744,104112,5089.34,12.98,262,1,263,381.71,18.84,94155,442,4265,208.49,0.05,1,3.29,0.16,8138.0,397.81,0.64,13.0,19.14,425.0,3779.0,184.73,0.39,8.0,12.0,187.0,707784,102190,605594,1732648,270,102608,5677,5947,4.54,2571.0,47317.0,49888.0,5.15,5.31,379.14,13.33,126.91
2021-02-23,Région,RSS06,06 - Montréal,101788,2746,104534,5109.97,20.83,420,2,422,382.43,18.88,94464,309,4271,208.78,0.3,6,3.71,0.18,8160.0,398.89,1.09,22.0,18.43,428.0,3792.0,185.37,0.64,13.0,12.14,190.0,710294,102589,607705,1741320,401,103009,8271,8672,4.62,2571.0,47317.0,49888.0,5.15,5.3,383.86,19.79,126.91
2021-02-24,Région,RSS06,06 - Montréal,102196,2746,104942,5129.91,20.14,408,0,408,372.71,18.4,94807,343,4276,209.03,0.25,5,3.14,0.16,8182.0,399.96,1.09,22.0,18.29,410.0,3813.0,186.39,1.04,21.0,12.57,196.0,712586,103002,609584,1749807,413,103422,8074,8487,4.87,2571.0,47317.0,49888.0,5.15,5.16,367.29,20.39,126.91
2021-02-25,Région,RSS06,06 - Montréal,102583,2747,105330,5148.88,19.15,387,1,388,350.43,17.3,95281,474,4277,209.07,0.05,1,3.29,0.16,8208.0,401.23,1.28,26.0,18.57,408.0,3828.0,187.13,0.74,15.0,13.14,199.0,714643,103382,611261,1757399,382,103804,7210,7592,5.03,2571.0,47317.0,49888.0,5.15,5.16,352.57,18.86,126.91
2021-02-26,Région,RSS06,06 - Montréal,102983,2747,105730,5168.43,19.74,400,0,400,349.71,17.26,95630,349,4282,209.32,0.25,5,3.57,0.18,8226.0,402.11,0.89,18.0,18.57,392.0,3839.0,187.66,0.54,11.0,13.14,195.0,717013,103811,613202,1765753,433,104237,7921,8354,5.18,2571.0,47317.0,49888.0,5.15,5.14,346.57,21.37,126.91
2021-02-27,Région,RSS06,06 - Montréal,103306,2747,106053,5184.22,15.94,323,0,323,345.43,17.05,96027,397,4283,209.37,0.05,1,3.57,0.18,8239.0,402.75,0.64,13.0,18.0,373.0,3851.0,188.25,0.59,12.0,13.14,193.0,718754,104117,614637,1771595,310,104547,5532,5842,5.31,2571.0,47317.0,49888.0,5.15,5.15,350.43,15.3,126.91
2021-02-28,Région,RSS06,06 - Montréal,103554,2748,106302,5196.4,12.29,248,1,249,330.43,16.31,96434,407,4287,209.56,0.2,4,3.71,0.18,8255.0,403.53,0.79,16.0,19.29,379.0,3863.0,188.84,0.59,12.0,12.29,199.0,720243,104375,615868,1776397,259,104806,4543,4802,5.39,2281.0,44926.0,47207.0,4.83,5.09,339.29,12.78,112.59
2021-03-01,Région,RSS06,06 - Montréal,103812,2748,106560,5209.01,12.73,258,0,258,328.57,16.22,96837,403,4290,209.71,0.15,3,4.29,0.21,8268.0,404.17,0.64,13.0,17.43,381.0,3871.0,189.23,0.39,8.0,11.43,198.0,721800,104602,617198,1781931,228,105034,5306,5534,4.12,2281.0,44926.0,47207.0,4.83,5.0,335.29,11.25,112.59
2021-03-02,Région,RSS06,06 - Montréal,104204,2748,106952,5228.17,19.35,392,0,392,311.43,15.37,97179,342,4296,210.0,0.3,6,4.29,0.21,8286.0,405.05,0.89,18.0,17.43,373.0,3884.0,189.86,0.64,13.0,11.14,201.0,724079,105029,619050,1790209,428,105462,7850,8278,5.17,2281.0,44926.0,47207.0,4.83,5.05,319.71,21.13,112.59
2021-03-03,Région,RSS06,06 - Montréal,104507,2748,107255,5242.98,14.96,303,0,303,322.14,15.9,97493,314,4302,210.3,0.3,6,4.57,0.23,8317.0,406.56,1.53,31.0,17.0,382.0,3899.0,190.6,0.74,15.0,10.57,208.0,725984,105363,620621,1797564,335,105797,7020,7355,4.55,2281.0,44926.0,47207.0,4.83,5.05,325.86,16.54,112.59
2021-03-04,Région,RSS06,06 - Montréal,104881,2749,107630,5261.31,18.51,374,1,375,324.86,16.04,97948,455,4307,210.54,0.25,5,4.29,0.21,8330.0,407.2,0.64,13.0,17.29,373.0,3908.0,191.04,0.44,9.0,9.86,204.0,727905,105715,622190,1805193,354,106151,7275,7629,4.64,2281.0,44926.0,47207.0,4.83,5.11,324.86,17.47,112.59
2021-03-05,Région,RSS06,06 - Montréal,105161,2749,107910,5275.0,13.82,280,0,280,325.0,16.04,98332,384,4312,210.78,0.25,5,4.29,0.21,8348.0,408.08,0.89,18.0,18.0,359.0,3917.0,191.48,0.44,9.0,11.14,189.0,729747,106038,623709,1812273,324,106475,6756,7080,4.58,2281.0,44926.0,47207.0,4.83,5.06,333.57,15.99,112.59
2021-03-06,Région,RSS06,06 - Montréal,105555,2753,108308,5294.46,19.65,394,4,398,325.14,16.05,98736,404,4315,210.93,0.15,3,4.0,0.2,8358.0,408.57,0.49,10.0,18.71,336.0,3925.0,191.87,0.39,8.0,11.43,179.0,731797,106387,625410,1818802,353,106828,6176,6529,5.41,2281.0,44926.0,47207.0,4.83,5.0,319.86,17.42,112.59
2021-03-07,Région,RSS06,06 - Montréal,105823,2753,108576,5307.56,13.23,268,0,268,326.86,16.13,99079,343,4317,211.03,0.1,2,3.43,0.17,8376.0,409.45,0.89,18.0,17.29,339.0,3932.0,192.21,0.35,7.0,10.86,176.0,733209,106635,626574,1823444,252,107080,4390,4642,5.43,2284.0,45810.0,48094.0,4.75,4.9,319.29,12.44,112.74
2021-03-08,Région,RSS06,06 - Montréal,106082,2753,108835,5320.22,12.78,259,0,259,325.0,16.04,99465,386,4320,211.18,0.15,3,3.0,0.15,8394.0,410.33,0.89,18.0,17.43,347.0,3949.0,193.04,0.84,17.0,11.14,188.0,734804,106923,627881,1829018,289,107369,5285,5574,5.18,2284.0,45810.0,48094.0,4.75,4.94,331.57,14.27,112.74
2021-03-09,Région,RSS06,06 - Montréal,106475,2753,109228,5339.43,19.4,393,0,393,340.57,16.81,99697,232,4324,211.37,0.2,4,2.57,0.13,8417.0,411.45,1.14,23.0,18.0,349.0,3964.0,193.77,0.74,15.0,12.14,192.0,736857,107253,629604,1836664,332,107701,7314,7646,4.34,2284.0,45810.0,48094.0,4.75,4.92,337.86,16.39,112.74
2021-03-10,Région,RSS06,06 - Montréal,106783,2760,109543,5354.83,15.55,308,7,315,323.29,15.96,99957,260,4326,211.47,0.1,2,2.86,0.14,8438.0,412.48,1.04,21.0,18.29,351.0,3975.0,194.31,0.54,11.0,11.57,192.0,738954,107583,631371,1844221,331,108032,7226,7557,4.38,2284.0,45810.0,48094.0,4.75,4.88,326.29,16.34,112.74
2021-03-11,Région,RSS06,06 - Montréal,107145,2760,109905,5372.52,17.87,362,0,362,323.57,15.97,100336,379,4328,211.57,0.1,2,3.14,0.16,8452.0,413.16,0.69,14.0,18.0,340.0,3986.0,194.85,0.54,11.0,12.14,189.0,741319,108021,633298,1853108,440,108472,8447,8887,4.95,2284.0,45810.0,48094.0,4.75,4.88,326.86,21.72,112.74
2021-03-12,Région,RSS06,06 - Montréal,107531,2763,110294,5391.54,19.2,386,3,389,321.43,15.87,100682,346,4330,211.66,0.1,2,3.57,0.18,8474.0,414.24,1.09,22.0,16.71,337.0,4002.0,195.63,0.79,16.0,10.86,192.0,743454,108388,635066,1860813,368,108840,7337,7705,4.78,2284.0,45810.0,48094.0,4.75,4.84,324.57,18.16,112.74
2021-03-13,Région,RSS06,06 - Montréal,107806,2765,110571,5405.08,13.67,275,2,277,313.86,15.49,101035,353,4335,211.91,0.25,5,3.43,0.17,8486.0,414.82,0.59,12.0,16.0,324.0,4006.0,195.83,0.2,4.0,10.29,186.0,745209,108658,636551,1866896,272,109112,5811,6083,4.47,2284.0,45810.0,48094.0,4.75,4.79,343.71,13.43,112.74
2021-03-14,Région,RSS06,06 - Montréal,108073,2768,110841,5418.28,13.33,267,3,270,313.86,15.49,101360,325,4339,212.1,0.2,4,3.71,0.18,8502.0,415.61,0.79,16.0,15.29,326.0,4017.0,196.36,0.54,11.0,9.71,188.0,746859,108914,637945,1871972,256,109368,4820,5076,5.04,2313.0,54251.0,56564.0,4.09,4.77,352.86,12.64,114.17
2021-03-15,Région,RSS06,06 - Montréal,108316,2769,111085,5430.21,12.04,243,1,244,313.14,15.46,101710,350,4345,212.4,0.3,6,3.71,0.18,8511.0,416.05,0.44,9.0,15.57,322.0,4025.0,196.76,0.39,8.0,9.71,185.0,748876,109186,639690,1878675,273,109641,6430,6703,4.07,2313.0,54251.0,56564.0,4.09,4.76,343.29,13.48,114.17
2021-03-16,Région,RSS06,06 - Montréal,108653,2772,111425,5446.83,16.78,337,3,340,303.14,14.96,101963,253,4348,212.54,0.15,3,3.57,0.18,8529.0,416.93,0.89,18.0,14.43,313.0,4036.0,197.29,0.54,11.0,9.14,181.0,751991,109650,642341,1889059,466,110107,9918,10384,4.49,2313.0,54251.0,56564.0,4.09,4.7,334.0,23.0,114.17
