Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-03-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2413,31875,,
2021-03-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,306,127546,,
2021-03-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,993,216756,,
2021-03-08,Groupe prioritaire,TOT,Total,,,,,16840,583058,,
2021-03-09,Région,RSS00,Inconnue,,,,,700,20215,6.942817555,0.0331713
2021-03-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,12140,6.165619077,0.00152438
2021-03-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14570,5.304065005,0.00182108
2021-03-09,Région,RSS03,03 - Capitale-Nationale,,,,,11,39150,5.438645996,0.00291907
2021-03-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,10,28261,5.458992728,0.0085146
2021-03-09,Région,RSS05,05 - Estrie,,,,,38,21945,4.460246032,0.0105978
2021-03-09,Région,RSS06,06 - Montréal,,,,,10193,180041,9.775652304,0.0448444
2021-03-09,Région,RSS07,07 - Outaouais,,,,,5,12878,3.400188194,0.00237886
2021-03-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,344,12387,8.488671031,0.00274226
2021-03-09,Région,RSS09,09 - Côte-Nord,,,,,63,17318,19.31924883,0.00223564
2021-03-09,Région,RSS10,10 - Nord-du-Québec,,,,,1,7577,57.12344281,0.06795017
2021-03-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,9629,10.59718583,0.00330302
2021-03-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,24521,5.74617785,0.00164116
2021-03-09,Région,RSS13,13 - Laval,,,,,2304,33545,7.903168723,0.0110894
2021-03-09,Région,RSS14,14 - Lanaudière,,,,,795,33788,6.485860383,0.00384177
2021-03-09,Région,RSS15,15 - Laurentides,,,,,1436,35200,5.666488343,0.00418952
2021-03-09,Région,RSS16,16 - Montérégie,,,,,2767,85274,6.078880878,0.0085673
2021-03-09,Région,RSS17,17 - Nunavik,,,,,1,3542,27.55368888,0.412077027
2021-03-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,19,9451,52.67287312,2.271795773
2021-03-09,Région,RSS98,Hors Québec,,,,,1,322,,
2021-03-09,Région,RSS99,Ensemble du Québec,,,,,18696,601754,7.085757364,0.0204486
2021-03-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,87,0.00491318,0
2021-03-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1266,235208,4.931055029,0.0197906
2021-03-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1571,51973,4.637286426,0.0246793
2021-03-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,11111,120727,15.76140764,0.0361216
2021-03-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4745,193759,46.61988745,0.0587327
2021-03-09,Groupe d'âge 1,TOT,Total,,,,,18696,601754,7.085757364,0.0204486
2021-03-09,Sexe,FEM,Féminin,,,,,10606,399105,,
2021-03-09,Sexe,INC,Inconnu,,,,,7,209,,
2021-03-09,Sexe,MASC,Masculin,,,,,8083,202440,,
2021-03-09,Sexe,TOT,Total,,,,,18696,601754,,
2021-03-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,12904,184747,,
2021-03-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,242,35280,,
2021-03-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,3976,35851,,
2021-03-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,579,128125,,
2021-03-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,995,217751,,
2021-03-09,Groupe prioritaire,TOT,Total,,,,,18696,601754,,
2021-03-10,Région,RSS00,Inconnue,,,,,732,20947,7.173288829,0.055631
2021-03-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,7,12147,6.168159715,0.00254064
2021-03-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,2,14572,5.304793435,0.00182108
2021-03-10,Région,RSS03,03 - Capitale-Nationale,,,,,862,40012,5.538867428,0.0225185
2021-03-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,724,28985,5.599095909,0.0085146
2021-03-10,Région,RSS05,05 - Estrie,,,,,903,22848,4.64387325,0.0110054
2021-03-10,Région,RSS06,06 - Montréal,,,,,8598,188639,10.22371486,0.065793673
2021-03-10,Région,RSS07,07 - Outaouais,,,,,196,13074,3.451994544,0.00237886
2021-03-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,210,12597,8.631954204,0.00342783
2021-03-10,Région,RSS09,09 - Côte-Nord,,,,,2,17320,19.32148446,0.00223564
2021-03-10,Région,RSS10,10 - Nord-du-Québec,,,,,13,7590,57.20649302,0.083050208
2021-03-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,7,9636,10.60489287,0.00330302
2021-03-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,12,24533,5.748287916,0.00234452
2021-03-10,Région,RSS13,13 - Laval,,,,,2625,36170,8.516386287,0.0172239
2021-03-10,Région,RSS14,14 - Lanaudière,,,,,1072,34860,6.691202741,0.00441803
2021-03-10,Région,RSS15,15 - Laurentides,,,,,1296,36496,5.872902822,0.00660655
2021-03-10,Région,RSS16,16 - Montérégie,,,,,2310,87584,6.240446529,0.0119229
2021-03-10,Région,RSS17,17 - Nunavik,,,,,50,3592,27.80727474,0.5309454
2021-03-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9451,52.67287312,2.271795773
2021-03-10,Région,RSS98,Hors Québec,,,,,1,323,,
2021-03-10,Région,RSS99,Ensemble du Québec,,,,,19622,621376,7.309284959,0.0287935
2021-03-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,91,0.00518998,0
2021-03-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1729,236937,4.959342427,0.0279908
2021-03-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1963,53936,4.803066666,0.0299549
2021-03-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10383,131110,17.11847224,0.0452179
2021-03-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5543,199302,47.91487106,0.104334041
2021-03-10,Groupe d'âge 1,TOT,Total,,,,,19622,621376,7.309284959,0.0287935
2021-03-10,Sexe,FEM,Féminin,,,,,11475,410580,,
2021-03-10,Sexe,INC,Inconnu,,,,,4,213,,
2021-03-10,Sexe,MASC,Masculin,,,,,8143,210583,,
2021-03-10,Sexe,TOT,Total,,,,,19622,621376,,
2021-03-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,14392,199139,,
2021-03-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,357,35637,,
2021-03-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,2945,38796,,
2021-03-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,648,128773,,
2021-03-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1280,219031,,
2021-03-10,Groupe prioritaire,TOT,Total,,,,,19622,621376,,
2021-03-11,Région,RSS00,Inconnue,,,,,808,21755,7.444187597,0.063232748
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,480,12627,6.411552787,0.00304876
2021-03-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,374,14946,5.441009896,0.00182108
2021-03-11,Région,RSS03,03 - Capitale-Nationale,,,,,1586,41598,5.759048772,0.0227966
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1312,30297,5.852984546,0.0085146
2021-03-11,Région,RSS05,05 - Estrie,,,,,1273,24121,4.902296461,0.0120244
2021-03-11,Région,RSS06,06 - Montréal,,,,,9421,198060,10.72600536,0.075559069
2021-03-11,Région,RSS07,07 - Outaouais,,,,,1649,14723,3.887326475,0.00264318
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,196,12793,8.766325027,0.00342783
2021-03-11,Région,RSS09,09 - Côte-Nord,,,,,579,17899,19.95975855,0.0089425
2021-03-11,Région,RSS10,10 - Nord-du-Québec,,,,,41,7631,57.48584372,0.113250283
2021-03-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,9692,10.66544822,0.00440403
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,761,25294,5.926236792,0.00234452
2021-03-11,Région,RSS13,13 - Laval,,,,,2840,39010,9.181275511,0.0221787
2021-03-11,Région,RSS14,14 - Lanaudière,,,,,1501,36361,6.978374703,0.00557056
2021-03-11,Région,RSS15,15 - Laurentides,,,,,2114,38610,6.213220839,0.00692882
2021-03-11,Région,RSS16,16 - Montérégie,,,,,5105,92689,6.60327315,0.0134936
2021-03-11,Région,RSS17,17 - Nunavik,,,,,33,3625,27.86274665,0.721134797
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,10,9461,52.70800398,2.295216348
2021-03-11,Région,RSS98,Hors Québec,,,,,3,326,,
2021-03-11,Région,RSS99,Ensemble du Québec,,,,,30142,651518,7.661437548,0.0323395
2021-03-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,95,0.00546678,0
2021-03-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3056,239993,5.018862503,0.0328007
2021-03-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,2542,56478,5.020798535,0.0341575
2021-03-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14476,145586,19.01986556,0.0471954
2021-03-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,10064,209366,50.3315053,0.106960298
2021-03-11,Groupe d'âge 1,TOT,Total,,,,,30142,651518,7.661437548,0.0323395
2021-03-11,Sexe,FEM,Féminin,,,,,17565,428145,,
2021-03-11,Sexe,INC,Inconnu,,,,,10,223,,
2021-03-11,Sexe,MASC,Masculin,,,,,12567,223150,,
2021-03-11,Sexe,TOT,Total,,,,,30142,651518,,
2021-03-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,20312,219451,,
2021-03-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,108,35745,,
2021-03-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5115,43911,,
2021-03-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1744,130517,,
2021-03-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2863,221894,,
2021-03-11,Groupe prioritaire,TOT,Total,,,,,30142,651518,,
2021-03-12,Région,RSS00,Inconnue,,,,,910,22665,7.750330849,0.071180034
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,419,13046,6.624458209,0.00304876
2021-03-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,222,15168,5.521865656,0.00182108
2021-03-12,Région,RSS03,03 - Capitale-Nationale,,,,,2445,44043,6.098634014,0.0230746
2021-03-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,994,31291,6.044949126,0.0089016
2021-03-12,Région,RSS05,05 - Estrie,,,,,1553,25674,5.217173323,0.0136549
2021-03-12,Région,RSS06,06 - Montréal,,,,,10402,208462,11.28525158,0.083360475
2021-03-12,Région,RSS07,07 - Outaouais,,,,,1533,16256,4.292261823,0.0029075
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,279,13072,8.957597779,0.00342783
2021-03-12,Région,RSS09,09 - Côte-Nord,,,,,608,18507,20.63939191,0.0089425
2021-03-12,Région,RSS10,10 - Nord-du-Québec,,,,,0,7631,57.48584372,0.113250283
2021-03-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,711,10403,11.44826371,0.00440403
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,1705,26999,6.325742567,0.00257897
2021-03-12,Région,RSS13,13 - Laval,,,,,2410,41420,9.748012175,0.0240663
2021-03-12,Région,RSS14,14 - Lanaudière,,,,,2161,38522,7.392901186,0.00595474
2021-03-12,Région,RSS15,15 - Laurentides,,,,,2396,41006,6.598817911,0.00741223
2021-03-12,Région,RSS16,16 - Montérégie,,,,,5441,98130,6.990159702,0.0149928
2021-03-12,Région,RSS17,17 - Nunavik,,,,,52,3677,28.0053887,0.982645218
2021-03-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,9469,52.74898999,2.301071491
2021-03-12,Région,RSS98,Hors Québec,,,,,1,327,,
2021-03-12,Région,RSS99,Ensemble du Québec,,,,,34250,685768,8.063186763,0.0352708
2021-03-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,98,0.00567438,0
2021-03-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3860,243853,5.096160203,0.0369325
2021-03-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,4773,61251,5.438647004,0.0369295
2021-03-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,14423,160009,20.9187541,0.0495683
2021-03-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,11191,220557,53.02007654,0.107915301
2021-03-12,Groupe d'âge 1,TOT,Total,,,,,34250,685768,8.063186763,0.0352708
2021-03-12,Sexe,FEM,Féminin,,,,,20097,448242,,
2021-03-12,Sexe,INC,Inconnu,,,,,4,227,,
2021-03-12,Sexe,MASC,Masculin,,,,,14149,237299,,
2021-03-12,Sexe,TOT,Total,,,,,34250,685768,,
2021-03-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,23129,242580,,
2021-03-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,109,35854,,
2021-03-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6426,50337,,
2021-03-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1299,131816,,
2021-03-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3287,225181,,
2021-03-12,Groupe prioritaire,TOT,Total,,,,,34250,685768,,
2021-03-13,Région,RSS00,Inconnue,,,,,879,23544,8.053018759,0.071871102
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,285,13331,6.769274546,0.00304876
2021-03-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1529,16697,6.078750596,0.00182108
2021-03-13,Région,RSS03,03 - Capitale-Nationale,,,,,2407,46450,6.433076131,0.0232136
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1661,32952,6.366373688,0.0089016
2021-03-13,Région,RSS05,05 - Estrie,,,,,1106,26780,5.442172711,0.0140625
2021-03-13,Région,RSS06,06 - Montréal,,,,,9166,217628,11.78443243,0.08352414
2021-03-13,Région,RSS07,07 - Outaouais,,,,,1707,17963,4.74345284,0.0029075
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,231,13303,9.115963391,0.00342783
2021-03-13,Région,RSS09,09 - Côte-Nord,,,,,47,18554,20.69192935,0.0089425
2021-03-13,Région,RSS10,10 - Nord-du-Québec,,,,,29,7660,57.70479426,0.113250283
2021-03-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,756,11159,12.28062449,0.00440403
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,965,27964,6.551988502,0.00257897
2021-03-13,Région,RSS13,13 - Laval,,,,,2258,43678,10.28077295,0.0240663
2021-03-13,Région,RSS14,14 - Lanaudière,,,,,3392,41914,8.044464592,0.00595474
2021-03-13,Région,RSS15,15 - Laurentides,,,,,2281,43287,6.966206679,0.00757336
2021-03-13,Région,RSS16,16 - Montérégie,,,,,5270,103400,7.366337086,0.0150642
2021-03-13,Région,RSS17,17 - Nunavik,,,,,0,3677,28.0053887,0.982645218
2021-03-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9469,52.74898999,2.301071491
2021-03-13,Région,RSS98,Hors Québec,,,,,2,329,,
2021-03-13,Région,RSS99,Ensemble du Québec,,,,,33971,719739,8.464415899,0.035389
2021-03-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,100,0.00581277,0
2021-03-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3471,247324,5.16945317,0.0370385
2021-03-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6449,67700,6.008415985,0.0371083
2021-03-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,15343,175352,22.93774034,0.049832
2021-03-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,8706,229263,55.12036615,0.108154051
2021-03-13,Groupe d'âge 1,TOT,Total,,,,,33971,719739,8.464415899,0.035389
2021-03-13,Sexe,FEM,Féminin,,,,,19391,467633,,
2021-03-13,Sexe,INC,Inconnu,,,,,6,233,,
2021-03-13,Sexe,MASC,Masculin,,,,,14574,251873,,
2021-03-13,Sexe,TOT,Total,,,,,33971,719739,,
2021-03-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,24234,266814,,
2021-03-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,25,35879,,
2021-03-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6311,56648,,
2021-03-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,525,132341,,
2021-03-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2876,228057,,
2021-03-13,Groupe prioritaire,TOT,Total,,,,,33971,719739,,
2021-03-14,Région,RSS00,Inconnue,,,,,804,24348,8.330137143,0.071871102
2021-03-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,13341,6.774355821,0.00304876
2021-03-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1551,18248,6.64364827,0.00182108
2021-03-14,Région,RSS03,03 - Capitale-Nationale,,,,,2088,48538,6.723315175,0.0232136
2021-03-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1352,34304,6.627422295,0.0092886
2021-03-14,Région,RSS05,05 - Estrie,,,,,389,27169,5.521452387,0.0140625
2021-03-14,Région,RSS06,06 - Montréal,,,,,9001,226629,12.27472077,0.083578696
2021-03-14,Région,RSS07,07 - Outaouais,,,,,1459,19422,5.129092966,0.0029075
2021-03-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,4,13307,9.118705652,0.00342783
2021-03-14,Région,RSS09,09 - Côte-Nord,,,,,27,18581,20.72211044,0.0089425
2021-03-14,Région,RSS10,10 - Nord-du-Québec,,,,,0,7660,57.70479426,0.113250283
2021-03-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,266,11425,12.57349217,0.00440403
2021-03-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,918,28882,6.767215206,0.00257897
2021-03-14,Région,RSS13,13 - Laval,,,,,2148,45826,10.78710804,0.0245381
2021-03-14,Région,RSS14,14 - Lanaudière,,,,,2266,44180,8.479736609,0.00595474
2021-03-14,Région,RSS15,15 - Laurentides,,,,,1133,44420,7.148773115,0.00757336
2021-03-14,Région,RSS16,16 - Montérégie,,,,,4815,108215,7.709887204,0.0150642
2021-03-14,Région,RSS17,17 - Nunavik,,,,,0,3677,28.0053887,0.982645218
2021-03-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9469,52.74898999,2.301071491
2021-03-14,Région,RSS98,Hors Québec,,,,,1,330,,
2021-03-14,Région,RSS99,Ensemble du Québec,,,,,28232,747971,8.797822004,0.0354481
2021-03-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,103,0.00602037,0
2021-03-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1930,249254,5.210178548,0.037102
2021-03-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,6832,74532,6.612074238,0.0371977
2021-03-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,13555,188907,24.72694579,0.0499638
2021-03-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5912,235175,56.54308136,0.108154051
2021-03-14,Groupe d'âge 1,TOT,Total,,,,,28232,747971,8.797822004,0.0354481
2021-03-14,Sexe,FEM,Féminin,,,,,15801,483434,,
2021-03-14,Sexe,INC,Inconnu,,,,,4,237,,
2021-03-14,Sexe,MASC,Masculin,,,,,12427,264300,,
2021-03-14,Sexe,TOT,Total,,,,,28232,747971,,
2021-03-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,21100,287914,,
2021-03-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,82,35961,,
2021-03-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5322,61970,,
2021-03-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,164,132505,,
2021-03-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1564,229621,,
2021-03-14,Groupe prioritaire,TOT,Total,,,,,28232,747971,,
2021-03-15,Région,RSS00,Inconnue,,,,,807,25155,8.60760106,0.072216636
2021-03-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,527,13868,7.042139014,0.00304876
2021-03-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,18252,6.645105131,0.00182108
2021-03-15,Région,RSS03,03 - Capitale-Nationale,,,,,2676,51214,7.095149199,0.0233526
2021-03-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2114,36418,7.036121077,0.0094821
2021-03-15,Région,RSS05,05 - Estrie,,,,,2186,29355,5.966152266,0.0148777
2021-03-15,Région,RSS06,06 - Montréal,,,,,9365,235994,12.78192125,0.083851472
2021-03-15,Région,RSS07,07 - Outaouais,,,,,135,19557,5.164775911,0.0029075
2021-03-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,418,13725,9.405271998,0.00342783
2021-03-15,Région,RSS09,09 - Côte-Nord,,,,,80,18661,20.81153588,0.0089425
2021-03-15,Région,RSS10,10 - Nord-du-Québec,,,,,21,7681,57.82559456,0.151000378
2021-03-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,222,11647,12.81571356,0.00660604
2021-03-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,821,29703,6.958996734,0.00328232
2021-03-15,Région,RSS13,13 - Laval,,,,,1470,47296,11.13347333,0.02501
2021-03-15,Région,RSS14,14 - Lanaudière,,,,,2118,46298,8.886387473,0.00614682
2021-03-15,Région,RSS15,15 - Laurentides,,,,,1216,45636,7.344552656,0.0077345
2021-03-15,Région,RSS16,16 - Montérégie,,,,,6136,114351,8.147678002,0.0152784
2021-03-15,Région,RSS17,17 - Nunavik,,,,,26,3703,28.06086061,1.133211823
2021-03-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9469,52.74898999,2.301071491
2021-03-15,Région,RSS98,Hors Québec,,,,,0,330,,
2021-03-15,Région,RSS99,Ensemble du Québec,,,,,30342,778313,9.155092643,0.0360155
2021-03-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,107,0.00608957,0
2021-03-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1867,251121,5.248975721,0.0375894
2021-03-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7044,81576,7.22959222,0.0381813
2021-03-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16256,205163,26.87169847,0.0514139
2021-03-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,5171,240346,57.78912109,0.108870303
2021-03-15,Groupe d'âge 1,TOT,Total,,,,,30342,778313,9.155092643,0.0360155
2021-03-15,Sexe,FEM,Féminin,,,,,16386,499820,,
2021-03-15,Sexe,INC,Inconnu,,,,,5,242,,
2021-03-15,Sexe,MASC,Masculin,,,,,13951,278251,,
2021-03-15,Sexe,TOT,Total,,,,,30342,778313,,
2021-03-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22151,310065,,
2021-03-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,97,36058,,
2021-03-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,6575,68545,,
2021-03-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,435,132940,,
2021-03-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1084,230705,,
2021-03-15,Groupe prioritaire,TOT,Total,,,,,30342,778313,,
2021-03-16,Région,RSS00,Inconnue,,,,,888,26043,8.913744312,0.072907704
2021-03-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,575,14443,7.334312326,0.00304876
2021-03-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,900,19152,6.972534537,0.00182108
2021-03-16,Région,RSS03,03 - Capitale-Nationale,,,,,2591,53805,7.455167937,0.0234916
2021-03-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,1690,38108,7.362770482,0.0096756
2021-03-16,Région,RSS05,05 - Estrie,,,,,1320,30675,6.234358059,0.0156929
2021-03-16,Région,RSS06,06 - Montréal,,,,,9086,245080,13.27591935,0.084069693
2021-03-16,Région,RSS07,07 - Outaouais,,,,,514,20071,5.29931383,0.00317182
2021-03-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,14138,9.688410517,0.00342783
2021-03-16,Région,RSS09,09 - Côte-Nord,,,,,88,18749,20.90990387,0.0089425
2021-03-16,Région,RSS10,10 - Nord-du-Québec,,,,,3,7684,57.84824462,0.151000378
2021-03-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,158,11805,12.98857155,0.00770704
2021-03-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,640,30343,7.109045852,0.00328232
2021-03-16,Région,RSS13,13 - Laval,,,,,762,48058,11.31326239,0.02501
2021-03-16,Région,RSS14,14 - Lanaudière,,,,,2400,48698,9.347207229,0.00614682
2021-03-16,Région,RSS15,15 - Laurentides,,,,,1658,47294,7.611392919,0.0080568
2021-03-16,Région,RSS16,16 - Montérégie,,,,,6232,120583,8.592394063,0.0153498
2021-03-16,Région,RSS17,17 - Nunavik,,,,,9,3712,28.11633251,1.14906094
2021-03-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,9469,52.74898999,2.301071491
2021-03-16,Région,RSS98,Hors Québec,,,,,0,330,,
2021-03-16,Région,RSS99,Ensemble du Québec,,,,,29927,808240,9.508179011,0.0362401
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,107,0.00608957,0
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1641,252762,5.283174867,0.0377589
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,7409,88985,7.881088892,0.0388072
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,16119,221282,29.00300442,0.0515458
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,4758,245104,58.93631804,0.109586555
2021-03-16,Groupe d'âge 1,TOT,Total,,,,,29927,808240,9.508179011,0.0362401
2021-03-16,Sexe,FEM,Féminin,,,,,15855,515675,,
2021-03-16,Sexe,INC,Inconnu,,,,,4,246,,
2021-03-16,Sexe,MASC,Masculin,,,,,14068,292319,,
2021-03-16,Sexe,TOT,Total,,,,,29927,808240,,
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,22752,332817,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,21,36079,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,5948,74493,,
