date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-02-25,Région,RSS06,06 - Montréal,325594,3352,328946,16079.98,0.1,2,0,2,1.0,0.05,319741,3,5820,284.5,0.0,0,0.43,0.02,24594.0,1202.24,0.98,20.0,23.57,375.0,9221.0,450.75,0.24,5.0,4.86,74.0,1691247,337389,1353858,5292057,66,358058,787,853,7.74,597.0,7659.0,8256.0,7.23,7.58,79.14,3.23,29.23
2023-02-26,Région,RSS06,06 - Montréal,325594,3352,328946,16079.98,0.0,0,0,0,1.14,0.06,319741,0,5820,284.5,0.0,0,0.43,0.02,24608.0,1202.92,0.69,14.0,23.43,377.0,9222.0,450.8,0.05,1.0,4.86,71.0,1691420,337423,1353997,5292923,49,358107,817,866,5.66,506.0,6972.0,7478.0,6.77,7.54,82.0,2.4,24.78
2023-02-27,Région,RSS06,06 - Montréal,325596,3352,328948,16080.07,0.1,2,0,2,1.0,0.05,319746,5,5820,284.5,0.0,0,0.71,0.03,24644.0,1204.68,1.76,36.0,22.71,405.0,9227.0,451.05,0.24,5.0,5.0,75.0,1691611,337478,1354133,5293939,78,358185,938,1016,7.68,506.0,6972.0,7478.0,6.77,7.54,77.86,3.82,24.78
2023-02-28,Région,RSS06,06 - Montréal,325596,3352,328948,16080.07,0.0,0,0,0,1.14,0.06,319749,3,5822,284.6,0.1,2,0.57,0.03,24666.0,1205.76,1.08,22.0,22.86,395.0,9231.0,451.24,0.2,4.0,4.57,73.0,1691871,337546,1354325,5295269,97,358282,1233,1330,7.29,506.0,6972.0,7478.0,6.77,7.39,75.57,4.75,24.78
2023-03-01,Région,RSS06,06 - Montréal,325597,3352,328949,16080.12,0.05,1,0,1,0.86,0.04,319749,0,5822,284.6,0.0,0,0.86,0.04,24691.0,1206.98,1.22,25.0,23.0,397.0,9237.0,451.54,0.29,6.0,5.43,73.0,1692099,337620,1354479,5296464,97,358379,1098,1195,8.12,506.0,6972.0,7478.0,6.77,7.41,72.29,4.75,24.78
2023-03-02,Région,RSS06,06 - Montréal,325598,3352,328950,16080.17,0.05,1,0,1,0.86,0.04,319753,4,5824,284.7,0.1,2,1.0,0.05,24713.0,1208.05,1.08,22.0,23.29,398.0,9242.0,451.78,0.24,5.0,5.57,72.0,1692317,337665,1354652,5297504,68,358447,972,1040,6.54,506.0,6972.0,7478.0,6.77,7.26,74.71,3.33,24.78
2023-03-03,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.1,2,0,2,0.57,0.03,319759,6,5824,284.7,0.0,0,1.14,0.06,24734.0,1209.08,1.03,21.0,23.71,385.0,9248.0,452.07,0.29,6.0,5.43,69.0,1692513,337717,1354796,5298634,74,358521,1056,1130,6.55,506.0,6972.0,7478.0,6.77,7.14,74.86,3.62,24.78
2023-03-04,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.0,0,0,0,0.71,0.03,319760,1,5826,284.79,0.1,2,1.0,0.05,24755.0,1210.11,1.03,21.0,25.0,379.0,9259.0,452.61,0.54,11.0,5.86,73.0,1692667,337743,1354924,5299535,43,358564,858,901,4.77,506.0,6972.0,7478.0,6.77,7.01,72.57,2.11,24.78
2023-03-05,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.0,0,0,0,0.57,0.03,319761,1,5827,284.84,0.05,1,1.0,0.05,24771.0,1210.89,0.78,16.0,24.0,386.0,9261.0,452.71,0.1,2.0,5.71,72.0,1692868,337791,1355077,5300492,66,358630,891,957,6.9,511.0,7004.0,7515.0,6.8,7.02,69.14,3.23,25.02
2023-03-06,Région,RSS06,06 - Montréal,325600,3352,328952,16080.27,0.0,0,0,0,0.71,0.03,319763,2,5828,284.89,0.05,1,0.86,0.04,24810.0,1212.8,1.91,39.0,23.86,408.0,9265.0,452.9,0.2,4.0,5.43,72.0,1693083,337843,1355240,5301726,79,358709,1155,1234,6.4,511.0,7004.0,7515.0,6.8,6.96,71.71,3.87,25.02
2023-03-07,Région,RSS06,06 - Montréal,325601,3352,328953,16080.32,0.05,1,0,1,0.86,0.04,319767,4,5829,284.94,0.05,1,1.14,0.06,24841.0,1214.31,1.52,31.0,23.71,432.0,9272.0,453.25,0.34,7.0,4.86,78.0,1693305,337908,1355397,5302909,81,358790,1102,1183,6.85,511.0,7004.0,7515.0,6.8,6.95,71.0,3.97,25.02
2023-03-08,Région,RSS06,06 - Montréal,325601,3352,328953,16080.32,0.0,0,0,0,0.86,0.04,319772,5,5829,284.94,0.0,0,0.86,0.04,24859.0,1215.19,0.88,18.0,21.86,429.0,9277.0,453.49,0.24,5.0,3.57,78.0,1693518,337949,1355569,5304042,73,358863,1060,1133,6.44,511.0,7004.0,7515.0,6.8,7.03,73.0,3.57,25.02
2023-03-09,Région,RSS06,06 - Montréal,325603,3352,328955,16080.42,0.1,2,0,2,0.86,0.04,319776,4,5830,284.99,0.05,1,0.71,0.03,24880.0,1216.22,1.03,21.0,21.71,419.0,9280.0,453.64,0.15,3.0,3.71,76.0,1693707,338003,1355704,5305260,86,358949,1132,1218,7.06,511.0,7004.0,7515.0,6.8,6.92,71.57,4.21,25.02
2023-03-10,Région,RSS06,06 - Montréal,325606,3352,328958,16080.56,0.15,3,0,3,1.0,0.05,319778,2,5832,285.09,0.1,2,0.71,0.03,24900.0,1217.2,0.98,20.0,19.57,412.0,9282.0,453.74,0.1,2.0,3.86,72.0,1693873,338047,1355826,5306188,69,359018,859,928,7.44,511.0,7004.0,7515.0,6.8,6.85,72.86,3.38,25.02
2023-03-11,Région,RSS06,06 - Montréal,325606,3352,328958,16080.56,0.0,0,0,0,0.86,0.04,319778,0,5832,285.09,0.0,0,0.57,0.03,24908.0,1217.59,0.39,8.0,19.29,386.0,9284.0,453.83,0.1,2.0,3.71,67.0,1694037,338082,1355955,5307050,57,359075,805,862,6.61,511.0,7004.0,7515.0,6.8,6.78,72.57,2.79,25.02
2023-03-12,Région,RSS06,06 - Montréal,325606,3352,328958,16080.56,0.0,0,0,0,0.86,0.04,319779,1,5832,285.09,0.0,0,0.71,0.03,24923.0,1218.32,0.73,15.0,19.14,387.0,9287.0,453.98,0.15,3.0,3.29,67.0,1694200,338119,1356081,5308047,56,359131,941,997,5.62,580.0,7504.0,8084.0,7.17,6.77,75.14,2.74,28.4
2023-03-13,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.05,1,0,1,0.57,0.03,319780,1,5833,285.14,0.05,1,0.57,0.03,24947.0,1219.49,1.18,24.0,18.86,400.0,9292.0,454.22,0.24,5.0,3.14,67.0,1694443,338178,1356265,5309307,88,359219,1172,1260,6.98,580.0,7504.0,8084.0,7.17,6.73,76.57,4.31,28.4
2023-03-14,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319782,2,5833,285.14,0.0,0,0.71,0.03,24976.0,1220.91,1.42,29.0,19.29,409.0,9298.0,454.52,0.29,6.0,3.43,73.0,1694654,338236,1356418,5310511,79,359298,1125,1204,6.56,580.0,7504.0,8084.0,7.17,6.67,80.86,3.87,28.4
2023-03-15,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319784,2,5834,285.19,0.05,1,0.71,0.03,24993.0,1221.74,0.83,17.0,20.71,394.0,9300.0,454.62,0.1,2.0,3.57,68.0,1694910,338300,1356610,5311815,91,359389,1213,1304,6.98,580.0,7504.0,8084.0,7.17,6.58,82.86,4.46,28.4
2023-03-16,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319786,2,5834,285.19,0.0,0,0.71,0.03,25012.0,1222.67,0.93,19.0,21.0,390.0,9302.0,454.71,0.1,2.0,4.0,64.0,1695108,338360,1356748,5313061,96,359485,1150,1246,7.7,580.0,7504.0,8084.0,7.17,6.67,82.29,4.7,28.4
2023-03-17,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.14,0.01,319786,0,5837,285.33,0.15,3,0.71,0.03,25035.0,1223.79,1.13,23.0,21.71,390.0,9306.0,454.91,0.2,4.0,3.86,65.0,1695310,338417,1356893,5314194,99,359584,1034,1133,8.74,580.0,7504.0,8084.0,7.17,6.83,82.57,4.85,28.4
2023-03-18,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.29,0.01,319786,0,5837,285.33,0.0,0,1.0,0.05,25053.0,1224.67,0.88,18.0,21.86,385.0,9309.0,455.05,0.15,3.0,4.0,62.0,1695481,338464,1357017,5315134,71,359655,869,940,7.55,580.0,7504.0,8084.0,7.17,6.99,82.71,3.48,28.4
2023-03-19,Région,RSS06,06 - Montréal,325607,3352,328959,16080.61,0.0,0,0,0,0.29,0.01,319786,0,5837,285.33,0.0,0,0.86,0.04,25070.0,1225.51,0.83,17.0,23.0,396.0,9315.0,455.35,0.29,6.0,5.14,67.0,1695647,338506,1357141,5316014,52,359707,828,880,5.91,525.0,7172.0,7697.0,6.82,6.94,81.43,2.55,25.71
2023-03-20,Région,RSS06,06 - Montréal,325608,3352,328960,16080.66,0.05,1,0,1,0.57,0.03,319789,3,5838,285.38,0.05,1,1.14,0.06,25099.0,1226.92,1.42,29.0,23.29,418.0,9319.0,455.54,0.2,4.0,5.86,70.0,1695847,338573,1357274,5317179,90,359797,1075,1165,7.73,525.0,7172.0,7697.0,6.82,7.04,79.43,4.41,25.71
2023-03-21,Région,RSS06,06 - Montréal,325609,3352,328961,16080.71,0.05,1,0,1,0.57,0.03,319792,3,5840,285.48,0.1,2,0.71,0.03,25129.0,1228.39,1.47,30.0,23.43,428.0,9326.0,455.89,0.34,7.0,6.57,73.0,1696068,338633,1357435,5318473,80,359877,1214,1294,6.18,525.0,7172.0,7697.0,6.82,6.98,75.43,3.92,25.71
2023-03-22,Région,RSS06,06 - Montréal,325609,3352,328961,16080.71,0.0,0,0,0,0.57,0.03,319793,1,5840,285.48,0.0,0,0.86,0.04,25154.0,1229.61,1.22,25.0,23.29,423.0,9336.0,456.37,0.49,10.0,7.14,75.0,1696329,338693,1357636,5319727,82,359959,1172,1254,6.54,525.0,7172.0,7697.0,6.82,6.99,75.0,4.02,25.71
2023-03-23,Région,RSS06,06 - Montréal,325611,3352,328963,16080.81,0.1,2,0,2,0.71,0.03,319796,3,5842,285.58,0.1,2,0.86,0.04,25175.0,1230.64,1.03,21.0,23.0,417.0,9343.0,456.72,0.34,7.0,7.0,78.0,1696517,338738,1357779,5320967,82,360041,1158,1240,6.61,525.0,7172.0,7697.0,6.82,6.95,72.29,4.02,25.71
2023-03-24,Région,RSS06,06 - Montréal,325611,3352,328963,16080.81,0.0,0,0,0,0.71,0.03,319799,3,5842,285.58,0.0,0,1.14,0.06,25199.0,1231.81,1.18,24.0,22.29,404.0,9352.0,457.16,0.44,9.0,7.14,84.0,1696693,338784,1357909,5321935,71,360112,897,968,7.33,525.0,7172.0,7697.0,6.82,6.95,73.14,3.48,25.71
2023-03-25,Région,RSS06,06 - Montréal,325611,3352,328963,16080.81,0.0,0,0,0,0.71,0.03,319800,1,5843,285.63,0.05,1,1.14,0.06,25216.0,1232.64,0.83,17.0,22.0,394.0,9359.0,457.5,0.34,7.0,6.86,86.0,1696867,338838,1358029,5322831,68,360180,828,896,7.59,525.0,7172.0,7697.0,6.82,7.0,72.29,3.33,25.71
2023-03-26,Région,RSS06,06 - Montréal,325612,3352,328964,16080.86,0.05,1,0,1,0.86,0.04,319800,0,5843,285.63,0.0,0,1.14,0.06,25231.0,1233.38,0.73,15.0,21.0,396.0,9364.0,457.74,0.24,5.0,6.43,87.0,1697009,338859,1358150,5323626,33,360213,762,795,4.15,473.0,6810.0,7283.0,6.49,6.95,71.71,1.62,23.16
2023-03-27,Région,RSS06,06 - Montréal,325613,3352,328965,16080.91,0.05,1,0,1,0.71,0.03,319805,5,5846,285.77,0.15,3,0.86,0.04,25255.0,1234.55,1.18,24.0,21.14,408.0,9369.0,457.99,0.24,5.0,5.71,88.0,1697209,338931,1358278,5324833,96,360309,1111,1207,7.95,473.0,6810.0,7283.0,6.49,7.02,69.71,4.7,23.16
2023-03-28,Région,RSS06,06 - Montréal,325614,3352,328966,16080.95,0.05,1,0,1,0.71,0.03,319805,0,5848,285.87,0.1,2,0.86,0.04,25283.0,1235.92,1.37,28.0,21.43,412.0,9374.0,458.23,0.24,5.0,5.14,86.0,1697387,338977,1358410,5326002,74,360383,1095,1169,6.33,473.0,6810.0,7283.0,6.49,7.0,69.14,3.62,23.16
2023-03-29,Région,RSS06,06 - Montréal,325615,3352,328967,16081.0,0.05,1,0,1,0.71,0.03,319810,5,5848,285.87,0.0,0,1.0,0.05,25301.0,1236.8,0.88,18.0,21.14,411.0,9381.0,458.57,0.34,7.0,4.43,88.0,1697560,339035,1358525,5327056,78,360461,976,1054,7.4,473.0,6810.0,7283.0,6.49,7.03,67.57,3.82,23.16
2023-03-30,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.05,1,0,1,0.57,0.03,319814,4,5848,285.87,0.0,0,1.0,0.05,25323.0,1237.87,1.08,22.0,22.0,397.0,9383.0,458.67,0.1,2.0,4.14,83.0,1697739,339076,1358663,5328190,68,360529,1066,1134,6.0,473.0,6810.0,7283.0,6.49,6.9,69.71,3.33,23.16
2023-03-31,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.0,0,0,0,0.57,0.03,319815,1,5848,285.87,0.0,0,0.71,0.03,25349.0,1239.14,1.27,26.0,22.29,397.0,9388.0,458.92,0.24,5.0,4.0,77.0,1697922,339115,1358807,5329212,67,360596,955,1022,6.56,473.0,6810.0,7283.0,6.49,6.74,67.43,3.28,23.16
2023-04-01,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.0,0,0,0,0.43,0.02,319815,0,5850,285.97,0.1,2,0.71,0.03,25364.0,1239.88,0.73,15.0,19.71,387.0,9390.0,459.01,0.1,2.0,3.57,73.0,1698083,339156,1358927,5330114,57,360653,845,902,6.32,473.0,6810.0,7283.0,6.49,6.66,70.14,2.79,23.16
2023-04-02,Région,RSS06,06 - Montréal,325616,3352,328968,16081.05,0.0,0,0,0,0.29,0.01,319816,1,5850,285.97,0.0,0,0.71,0.03,25385.0,1240.9,1.03,21.0,19.57,399.0,9393.0,459.16,0.15,3.0,3.43,75.0,1698286,339187,1359099,5330975,48,360701,813,861,5.57,512.0,6371.0,6883.0,7.44,6.64,69.29,2.35,25.07
2023-04-03,Région,RSS06,06 - Montréal,325617,3352,328969,16081.1,0.05,1,0,1,0.29,0.01,319821,5,5851,286.02,0.05,1,0.86,0.04,25411.0,1242.17,1.27,26.0,20.14,419.0,9397.0,459.36,0.2,4.0,4.0,79.0,1698511,339242,1359269,5332161,80,360781,1106,1186,6.75,512.0,6371.0,6883.0,7.44,6.57,74.29,3.92,25.07
2023-04-04,Région,RSS06,06 - Montréal,325617,3352,328969,16081.1,0.0,0,0,0,0.29,0.01,319828,7,5853,286.11,0.1,2,1.0,0.05,25421.0,1242.66,0.49,10.0,18.86,399.0,9399.0,459.45,0.1,2.0,3.71,72.0,1698700,339299,1359401,5333325,93,360874,1071,1164,7.99,512.0,6371.0,6883.0,7.44,6.71,74.29,4.55,25.07
2023-04-05,Région,RSS06,06 - Montréal,325617,3352,328969,16081.1,0.0,0,0,0,0.43,0.02,319832,4,5853,286.11,0.0,0,1.14,0.06,25438.0,1243.49,0.83,17.0,19.29,390.0,9405.0,459.75,0.29,6.0,3.86,74.0,1698885,339350,1359535,5334374,72,360946,977,1049,6.86,512.0,6371.0,6883.0,7.44,6.74,73.14,3.53,25.07
2023-04-06,Région,RSS06,06 - Montréal,325618,3352,328970,16081.15,0.05,1,0,1,0.43,0.02,319835,3,5854,286.16,0.05,1,1.14,0.06,25464.0,1244.77,1.27,26.0,19.0,387.0,9411.0,460.04,0.29,6.0,4.29,73.0,1699063,339400,1359663,5335407,103,361049,930,1033,9.97,512.0,6371.0,6883.0,7.44,6.98,72.57,5.04,25.07
2023-04-07,Région,RSS06,06 - Montréal,325618,3352,328970,16081.15,0.0,0,0,0,0.29,0.01,319840,5,5855,286.21,0.05,1,1.14,0.06,25481.0,1245.6,0.83,17.0,18.29,382.0,9414.0,460.19,0.15,3.0,4.0,74.0,1699245,339446,1359799,5336222,67,361116,748,815,8.22,512.0,6371.0,6883.0,7.44,7.03,69.86,3.28,25.07
2023-04-08,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.05,1,0,1,0.29,0.01,319841,1,5858,286.36,0.15,3,1.14,0.06,25499.0,1246.48,0.88,18.0,21.57,378.0,9417.0,460.33,0.15,3.0,4.29,72.0,1699393,339480,1359913,5336997,49,361165,726,775,6.32,512.0,6371.0,6883.0,7.44,6.95,69.43,2.4,25.07
2023-04-09,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.29,0.01,319842,1,5858,286.36,0.0,0,1.14,0.06,25518.0,1247.4,0.93,19.0,23.57,384.0,9423.0,460.63,0.29,6.0,4.14,74.0,1699539,339518,1360021,5337739,44,361209,698,742,5.93,484.0,6475.0,6959.0,6.96,7.06,72.71,2.15,23.7
2023-04-10,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.14,0.01,319845,3,5859,286.41,0.05,1,1.14,0.06,25539.0,1248.43,1.03,21.0,25.14,392.0,9425.0,460.73,0.1,2.0,3.43,72.0,1699699,339558,1360141,5338604,61,361270,804,865,7.05,484.0,6475.0,6959.0,6.96,6.98,70.43,2.99,23.7
2023-04-11,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.14,0.01,319846,1,5861,286.51,0.1,2,1.14,0.06,25572.0,1250.04,1.62,33.0,25.29,412.0,9429.0,460.92,0.2,4.0,3.71,71.0,1699915,339628,1360287,5339763,90,361360,1069,1159,7.77,484.0,6475.0,6959.0,6.96,7.1,69.86,4.41,23.7
2023-04-12,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319850,4,5861,286.51,0.0,0,0.86,0.04,25603.0,1251.56,1.52,31.0,23.57,419.0,9434.0,461.17,0.24,5.0,3.29,65.0,1700164,339697,1360467,5340969,95,361455,1111,1206,7.88,484.0,6475.0,6959.0,6.96,7.14,69.14,4.65,23.7
2023-04-13,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319853,3,5862,286.55,0.05,1,1.0,0.05,25640.0,1253.37,1.81,37.0,22.86,423.0,9435.0,461.21,0.05,1.0,2.86,61.0,1700364,339759,1360605,5342066,87,361542,1010,1097,7.93,484.0,6475.0,6959.0,6.96,7.3,71.0,4.26,23.7
2023-04-14,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319855,2,5863,286.6,0.05,1,0.86,0.04,25658.0,1254.25,0.88,18.0,23.71,406.0,9440.0,461.46,0.24,5.0,3.0,59.0,1700549,339808,1360741,5343096,63,361605,967,1030,6.12,484.0,6475.0,6959.0,6.96,7.27,74.43,3.09,23.7
2023-04-15,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319855,0,5864,286.65,0.05,1,0.86,0.04,25664.0,1254.54,0.29,6.0,21.29,379.0,9440.0,461.46,0.0,0.0,2.57,52.0,1700707,339837,1360870,5343956,44,361649,816,860,5.12,484.0,6475.0,6959.0,6.96,7.2,73.14,2.15,23.7
2023-04-16,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319859,4,5865,286.7,0.05,1,1.0,0.05,25678.0,1255.23,0.69,14.0,19.57,376.0,9443.0,461.61,0.15,3.0,2.43,51.0,1700852,339874,1360978,5344780,57,361706,767,824,6.92,454.0,6406.0,6860.0,6.62,7.28,69.86,2.79,22.23
2023-04-17,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319859,0,5865,286.7,0.0,0,0.86,0.04,25705.0,1256.55,1.32,27.0,17.43,386.0,9446.0,461.75,0.15,3.0,3.0,52.0,1701042,339932,1361110,5345801,85,361791,936,1021,8.33,454.0,6406.0,6860.0,6.62,7.4,66.57,4.16,22.23
2023-04-18,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319863,4,5867,286.8,0.1,2,1.0,0.05,25721.0,1257.33,0.78,16.0,17.71,383.0,9447.0,461.8,0.05,1.0,3.43,48.0,1701252,339982,1361270,5346988,81,361872,1106,1187,6.82,454.0,6406.0,6860.0,6.62,7.3,64.86,3.97,22.23
2023-04-19,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319865,2,5868,286.85,0.05,1,0.86,0.04,25740.0,1258.26,0.93,19.0,17.71,369.0,9451.0,462.0,0.2,4.0,3.57,44.0,1701461,340028,1361433,5348039,72,361944,979,1051,6.85,454.0,6406.0,6860.0,6.62,7.3,64.86,3.53,22.23
2023-04-20,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319867,2,5868,286.85,0.0,0,0.71,0.03,25762.0,1259.33,1.08,22.0,16.86,368.0,9456.0,462.24,0.24,5.0,3.57,48.0,1701647,340073,1361574,5349075,64,362008,972,1036,6.18,454.0,6406.0,6860.0,6.62,7.02,62.0,3.13,22.23
2023-04-21,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319870,3,5870,286.95,0.1,2,0.86,0.04,25782.0,1260.31,0.98,20.0,15.14,361.0,9464.0,462.63,0.39,8.0,3.43,52.0,1701802,340112,1361690,5350042,51,362059,916,967,5.27,454.0,6406.0,6860.0,6.62,6.82,57.86,2.5,22.23
2023-04-22,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319873,3,5870,286.95,0.0,0,0.57,0.03,25788.0,1260.6,0.29,6.0,14.57,334.0,9465.0,462.68,0.05,1.0,3.71,47.0,1701942,340140,1361802,5350816,44,362103,730,774,5.68,454.0,6406.0,6860.0,6.62,6.79,57.57,2.15,22.23
2023-04-23,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319874,1,5870,286.95,0.0,0,0.43,0.02,25796.0,1260.99,0.39,8.0,15.71,330.0,9468.0,462.83,0.15,3.0,3.71,49.0,1702104,340163,1361941,5351597,37,362140,744,781,4.74,368.0,6219.0,6587.0,5.59,6.72,53.57,1.81,18.02
2023-04-24,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319875,1,5871,286.99,0.05,1,0.57,0.03,25811.0,1261.73,0.73,15.0,15.71,336.0,9470.0,462.93,0.1,2.0,3.86,49.0,1702279,340198,1362081,5352588,56,362196,935,991,5.65,368.0,6219.0,6587.0,5.59,6.62,52.57,2.74,18.02
2023-04-25,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319877,2,5871,286.99,0.0,0,0.29,0.01,25823.0,1262.31,0.59,12.0,15.43,331.0,9473.0,463.07,0.15,3.0,3.29,51.0,1702474,340244,1362230,5353804,79,362275,1137,1216,6.5,368.0,6219.0,6587.0,5.59,6.52,50.86,3.87,18.02
2023-04-26,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319877,0,5871,286.99,0.0,0,0.29,0.01,25850.0,1263.63,1.32,27.0,17.0,344.0,9477.0,463.27,0.2,4.0,3.86,52.0,1702649,340273,1362376,5354780,44,362319,932,976,4.51,368.0,6219.0,6587.0,5.59,6.26,52.57,2.15,18.02
2023-04-27,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319879,2,5872,287.04,0.05,1,0.43,0.02,25872.0,1264.71,1.08,22.0,17.86,352.0,9483.0,463.56,0.29,6.0,3.57,55.0,1702816,340318,1362498,5355750,57,362376,913,970,5.88,368.0,6219.0,6587.0,5.59,6.09,53.86,2.79,18.02
2023-04-28,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319882,3,5872,287.04,0.0,0,0.57,0.03,25890.0,1265.59,0.88,18.0,21.0,355.0,9487.0,463.76,0.2,4.0,3.57,55.0,1702940,340346,1362594,5356610,39,362415,821,860,4.53,368.0,6219.0,6587.0,5.59,5.99,61.57,1.91,18.02
2023-04-29,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319883,1,5872,287.04,0.0,0,0.86,0.04,25907.0,1266.42,0.83,17.0,23.29,344.0,9492.0,464.0,0.24,5.0,3.57,56.0,1703097,340385,1362712,5357403,56,362471,737,793,7.06,368.0,6219.0,6587.0,5.59,6.11,64.71,2.74,18.02
2023-04-30,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319885,2,5873,287.09,0.05,1,0.86,0.04,25921.0,1267.1,0.69,14.0,23.0,345.0,9493.0,464.05,0.05,1.0,3.14,56.0,1703222,340420,1362802,5358171,46,362517,722,768,5.99,497.0,6510.0,7007.0,7.09,6.06,68.14,2.25,24.34
2023-05-01,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319885,0,5875,287.19,0.1,2,1.0,0.05,25958.0,1268.91,1.81,37.0,23.57,373.0,9495.0,464.15,0.1,2.0,3.0,57.0,1703415,340487,1362928,5359370,110,362627,1089,1199,9.17,497.0,6510.0,7007.0,7.09,6.16,67.71,5.39,24.34
2023-05-02,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319891,6,5877,287.29,0.1,2,1.0,0.05,25986.0,1270.28,1.37,28.0,23.57,378.0,9498.0,464.29,0.15,3.0,2.86,53.0,1703602,340545,1363057,5360491,101,362728,1020,1121,9.01,497.0,6510.0,7007.0,7.09,6.34,71.0,4.95,24.34
2023-05-03,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319893,2,5877,287.29,0.0,0,1.14,0.06,26011.0,1271.5,1.22,25.0,22.86,381.0,9499.0,464.34,0.05,1.0,2.71,49.0,1703768,340590,1363178,5361571,68,362796,1012,1080,6.3,497.0,6510.0,7007.0,7.09,6.3,71.0,3.33,24.34
2023-05-04,Région,RSS06,06 - Montréal,325619,3352,328971,16081.2,0.0,0,0,0,0.0,0.0,319894,1,5879,287.39,0.1,2,1.0,0.05,26037.0,1272.78,1.27,26.0,21.86,385.0,9504.0,464.59,0.24,5.0,2.86,52.0,1703893,340624,1363269,5362557,54,362850,932,986,5.48,497.0,6510.0,7007.0,7.09,6.25,68.43,2.64,24.34
