date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-09-06,Région,RSS06,06 - Montréal,325338,3352,328690,16067.46,0.1,2,0,2,1.57,0.08,318519,41,5503,269.0,0.0,0,1.0,0.05,19382.0,947.46,0.98,20.0,20.57,416.0,8033.0,392.68,0.15,3.0,4.57,92.0,1627004,317296,1309708,4978152,230,331045,2859,3089,7.45,1086.0,17776.0,18862.0,5.76,6.02,154.86,11.29,53.32
2022-09-07,Région,RSS06,06 - Montréal,325340,3352,328692,16067.56,0.1,2,0,2,1.29,0.06,318551,32,5503,269.0,0.0,0,0.71,0.04,19399.0,948.29,0.83,17.0,20.29,411.0,8040.0,393.02,0.34,7.0,3.86,94.0,1627756,317451,1310305,4981305,188,331233,2965,3153,5.96,1086.0,17776.0,18862.0,5.76,6.04,155.14,9.23,53.32
2022-09-08,Région,RSS06,06 - Montréal,325341,3352,328693,16067.61,0.05,1,0,1,1.29,0.06,318590,39,5504,269.05,0.05,1,0.86,0.04,19420.0,949.31,1.03,21.0,21.86,397.0,8043.0,393.17,0.15,3.0,4.14,86.0,1628496,317594,1310902,4984022,176,331409,2541,2717,6.48,1086.0,17776.0,18862.0,5.76,6.13,156.71,8.64,53.32
2022-09-09,Région,RSS06,06 - Montréal,325341,3352,328693,16067.61,0.0,0,0,0,1.57,0.08,318613,23,5505,269.1,0.05,1,0.86,0.04,19444.0,950.49,1.18,24.0,21.86,393.0,8046.0,393.32,0.15,3.0,4.43,80.0,1629307,317721,1311586,4986730,158,331567,2550,2708,5.83,1086.0,17776.0,18862.0,5.76,6.06,160.43,7.76,53.32
2022-09-10,Région,RSS06,06 - Montréal,325342,3352,328694,16067.66,0.05,1,0,1,1.71,0.08,318634,21,5505,269.1,0.0,0,0.86,0.04,19462.0,951.37,0.88,18.0,21.57,384.0,8048.0,393.41,0.1,2.0,4.71,71.0,1630107,317822,1312285,4989200,118,331685,2352,2470,4.78,1086.0,17776.0,18862.0,5.76,5.97,155.71,5.79,53.32
2022-09-11,Région,RSS06,06 - Montréal,325343,3352,328695,16067.71,0.05,1,0,1,1.57,0.08,318653,19,5507,269.2,0.1,2,1.0,0.05,19485.0,952.49,1.13,23.0,22.43,392.0,8054.0,393.71,0.29,6.0,4.43,75.0,1630775,317919,1312856,4991316,105,331790,2011,2116,4.96,1047.0,18323.0,19370.0,5.41,6.01,152.57,5.16,51.4
2022-09-12,Région,RSS06,06 - Montréal,325347,3352,328699,16067.9,0.2,4,0,4,1.57,0.08,318705,52,5509,269.3,0.1,2,1.0,0.05,19515.0,953.96,1.47,30.0,23.14,413.0,8061.0,394.05,0.34,7.0,4.43,81.0,1631632,318044,1313588,4994269,148,331938,2805,2953,5.01,1047.0,18323.0,19370.0,5.41,5.98,151.14,7.27,51.4
2022-09-13,Région,RSS06,06 - Montréal,325350,3352,328702,16068.05,0.15,3,0,3,1.71,0.08,318748,43,5509,269.3,0.0,0,1.0,0.05,19533.0,954.84,0.88,18.0,23.0,402.0,8066.0,394.29,0.25,5.0,4.29,79.0,1632535,318202,1314333,4997701,197,332135,3235,3432,5.74,1047.0,18323.0,19370.0,5.41,5.85,152.29,9.67,51.4
2022-09-14,Région,RSS06,06 - Montréal,325351,3352,328703,16068.1,0.05,1,0,1,1.71,0.08,318776,28,5510,269.35,0.05,1,1.0,0.05,19556.0,955.96,1.13,23.0,23.71,395.0,8071.0,394.54,0.25,5.0,4.43,74.0,1633325,318325,1315000,5000720,166,332301,2853,3019,5.5,1047.0,18323.0,19370.0,5.41,5.72,149.57,8.15,51.4
2022-09-15,Région,RSS06,06 - Montréal,325352,3352,328704,16068.15,0.05,1,0,1,1.57,0.08,318807,31,5511,269.4,0.05,1,0.71,0.04,19582.0,957.23,1.28,26.0,22.14,388.0,8074.0,394.68,0.15,3.0,3.86,71.0,1634143,318460,1315683,5003649,166,332467,2763,2929,5.67,1047.0,18323.0,19370.0,5.41,5.7,149.57,8.15,51.4
2022-09-16,Région,RSS06,06 - Montréal,325353,3352,328705,16068.2,0.05,1,0,1,1.29,0.06,318832,25,5512,269.44,0.05,1,0.43,0.02,19605.0,958.36,1.13,23.0,21.0,380.0,8076.0,394.78,0.1,2.0,3.14,67.0,1634948,318591,1316357,5006372,166,332633,2557,2723,6.1,1047.0,18323.0,19370.0,5.41,5.66,156.57,8.15,51.4
2022-09-17,Région,RSS06,06 - Montréal,325354,3352,328706,16068.25,0.05,1,0,1,1.57,0.08,318852,20,5512,269.44,0.0,0,0.71,0.04,19628.0,959.48,1.13,23.0,24.14,382.0,8079.0,394.93,0.15,3.0,3.86,69.0,1635671,318669,1317002,5008570,99,332732,2099,2198,4.5,1047.0,18323.0,19370.0,5.41,5.58,156.86,4.86,51.4
2022-09-18,Région,RSS06,06 - Montréal,325354,3352,328706,16068.25,0.0,0,0,0,1.86,0.09,318881,29,5512,269.44,0.0,0,0.57,0.03,19640.0,960.07,0.59,12.0,24.0,379.0,8081.0,395.03,0.1,2.0,4.14,66.0,1636377,318753,1317624,5010965,105,332837,2290,2395,4.38,1133.0,17402.0,18535.0,6.11,5.59,157.0,5.16,55.63
2022-09-19,Région,RSS06,06 - Montréal,325356,3352,328708,16068.34,0.1,2,0,2,2.14,0.11,318894,13,5512,269.44,0.0,0,0.57,0.03,19662.0,961.14,1.08,22.0,23.57,387.0,8083.0,395.12,0.1,2.0,3.86,63.0,1637207,318913,1318294,5013781,197,333034,2619,2816,7.0,1133.0,17402.0,18535.0,6.11,5.73,158.0,9.67,55.63
2022-09-20,Région,RSS06,06 - Montréal,325361,3352,328713,16068.59,0.25,5,0,5,2.14,0.11,318909,15,5514,269.54,0.1,2,0.86,0.04,19702.0,963.1,1.96,40.0,23.86,400.0,8093.0,395.61,0.49,10.0,4.29,66.0,1637990,319078,1318912,5016814,199,333233,2834,3033,6.56,1133.0,17402.0,18535.0,6.11,5.66,158.43,9.77,55.63
2022-09-21,Région,RSS06,06 - Montréal,325364,3352,328716,16068.73,0.15,3,0,3,2.14,0.11,318915,6,5514,269.54,0.0,0,1.0,0.05,19724.0,964.17,1.08,22.0,21.86,404.0,8100.0,395.96,0.34,7.0,4.43,69.0,1638823,319228,1319595,5019716,167,333400,2735,2902,5.75,1133.0,17402.0,18535.0,6.11,5.64,161.86,8.2,55.63
2022-09-22,Région,RSS06,06 - Montréal,325367,3352,328719,16068.88,0.15,3,0,3,2.29,0.11,318922,7,5515,269.59,0.05,1,1.14,0.06,19747.0,965.3,1.13,23.0,21.14,404.0,8101.0,396.0,0.05,1.0,4.29,65.0,1639580,319372,1320208,5022504,173,333573,2615,2788,6.21,1133.0,17402.0,18535.0,6.11,5.62,160.14,8.49,55.63
2022-09-23,Région,RSS06,06 - Montréal,325368,3352,328720,16068.93,0.05,1,0,1,2.0,0.1,318935,13,5518,269.74,0.15,3,1.29,0.06,19772.0,966.52,1.23,25.0,20.71,404.0,8106.0,396.25,0.25,5.0,4.57,69.0,1640228,319508,1320720,5025067,169,333742,2394,2563,6.59,1133.0,17402.0,18535.0,6.11,5.67,155.14,8.3,55.63
2022-09-24,Région,RSS06,06 - Montréal,325369,3352,328721,16068.98,0.05,1,0,1,1.43,0.07,318944,9,5519,269.79,0.05,1,1.14,0.06,19781.0,966.96,0.44,9.0,20.14,383.0,8110.0,396.44,0.2,4.0,4.0,62.0,1640842,319617,1321225,5027105,123,333865,1915,2038,6.04,1133.0,17402.0,18535.0,6.11,5.75,158.43,6.04,55.63
2022-09-25,Région,RSS06,06 - Montréal,325370,3352,328722,16069.03,0.05,1,0,1,1.57,0.08,318953,9,5520,269.84,0.05,1,1.43,0.07,19788.0,967.3,0.34,7.0,21.14,374.0,8111.0,396.49,0.05,1.0,3.86,61.0,1641475,319699,1321776,5029155,93,333958,1957,2050,4.54,1151.0,15704.0,16855.0,6.83,5.73,162.29,4.57,56.51
2022-09-26,Région,RSS06,06 - Montréal,325370,3352,328722,16069.03,0.0,0,0,0,1.57,0.08,318969,16,5521,269.88,0.05,1,1.29,0.06,19807.0,968.23,0.93,19.0,20.43,382.0,8115.0,396.69,0.2,4.0,4.29,61.0,1642130,319826,1322304,5031611,162,334120,2294,2456,6.6,1151.0,15704.0,16855.0,6.83,5.84,163.71,7.95,56.51
2022-09-27,Région,RSS06,06 - Montréal,325371,3352,328723,16069.08,0.05,1,0,1,1.71,0.08,318978,9,5522,269.93,0.05,1,1.0,0.05,19843.0,969.99,1.77,36.0,22.14,400.0,8121.0,396.98,0.29,6.0,5.29,65.0,1642905,320006,1322899,5034685,222,334342,2852,3074,7.22,1151.0,15704.0,16855.0,6.83,5.97,166.14,10.9,56.51
2022-09-28,Région,RSS06,06 - Montréal,325375,3352,328727,16069.27,0.2,4,0,4,1.57,0.08,318992,14,5524,270.03,0.1,2,1.14,0.06,19872.0,971.41,1.42,29.0,24.0,411.0,8127.0,397.27,0.29,6.0,5.57,67.0,1643633,320165,1323468,5037465,194,334536,2586,2780,6.98,1151.0,15704.0,16855.0,6.83,6.08,164.43,9.52,56.51
2022-09-29,Région,RSS06,06 - Montréal,325378,3352,328730,16069.42,0.15,3,0,3,1.43,0.07,319005,13,5524,270.03,0.0,0,1.14,0.06,19890.0,972.29,0.88,18.0,25.71,391.0,8131.0,397.47,0.2,4.0,5.86,62.0,1644288,320322,1323966,5040084,183,334719,2436,2619,6.99,1151.0,15704.0,16855.0,6.83,6.18,167.71,8.98,56.51
2022-09-30,Région,RSS06,06 - Montréal,325380,3352,328732,16069.52,0.1,2,0,2,1.57,0.08,319019,14,5525,270.08,0.05,1,1.0,0.05,19927.0,974.1,1.82,37.0,28.0,399.0,8143.0,398.06,0.59,12.0,6.14,68.0,1644941,320477,1324464,5042418,186,334905,2148,2334,7.97,1151.0,15704.0,16855.0,6.83,6.3,166.71,9.13,56.51
2022-10-01,Région,RSS06,06 - Montréal,325380,3352,328732,16069.52,0.0,0,0,0,1.57,0.08,319029,10,5527,270.18,0.1,2,1.0,0.05,19949.0,975.17,1.08,22.0,28.29,395.0,8149.0,398.35,0.29,6.0,6.14,70.0,1645250,320563,1324687,5043960,111,335016,1431,1542,7.2,1151.0,15704.0,16855.0,6.83,6.45,169.57,5.45,56.51
2022-10-02,Région,RSS06,06 - Montréal,325380,3352,328732,16069.52,0.0,0,0,0,1.14,0.06,319040,11,5528,270.23,0.05,1,0.71,0.04,19968.0,976.1,0.93,19.0,28.86,402.0,8152.0,398.5,0.15,3.0,6.43,69.0,1645588,320657,1324931,5045631,116,335132,1555,1671,6.94,1263.0,12358.0,13621.0,9.27,6.62,169.14,5.7,62.01
2022-10-03,Région,RSS06,06 - Montréal,325381,3352,328733,16069.56,0.05,1,0,1,0.86,0.04,319046,6,5528,270.23,0.0,0,1.14,0.06,20003.0,977.81,1.72,35.0,33.14,422.0,8158.0,398.79,0.29,6.0,7.29,72.0,1645974,320789,1325185,5047538,155,335287,1752,1907,8.13,1263.0,12358.0,13621.0,9.27,6.67,172.14,7.61,62.01
2022-10-04,Région,RSS06,06 - Montréal,325382,3352,328734,16069.61,0.05,1,0,1,0.86,0.04,319054,8,5529,270.28,0.05,1,1.0,0.05,20041.0,979.67,1.87,38.0,33.57,436.0,8164.0,399.08,0.29,6.0,6.71,73.0,1646466,320986,1325480,5049883,242,335529,2103,2345,10.32,1263.0,12358.0,13621.0,9.27,6.94,177.29,11.88,62.01
2022-10-05,Région,RSS06,06 - Montréal,325383,3352,328735,16069.66,0.05,1,0,1,1.43,0.07,319062,8,5529,270.28,0.0,0,0.86,0.04,20074.0,981.28,1.62,33.0,34.86,436.0,8172.0,399.47,0.39,8.0,7.14,70.0,1646867,321145,1325722,5052149,191,335720,2075,2266,8.43,1263.0,12358.0,13621.0,9.27,7.15,180.43,9.38,62.01
2022-10-06,Région,RSS06,06 - Montréal,325384,3352,328736,16069.71,0.05,1,0,1,1.86,0.09,319065,3,5532,270.42,0.15,3,1.14,0.06,20122.0,983.63,2.36,48.0,35.29,462.0,8182.0,399.96,0.49,10.0,7.14,76.0,1647288,321313,1325975,5054252,204,335924,1899,2103,9.7,1263.0,12358.0,13621.0,9.27,7.41,187.0,10.02,62.01
2022-10-07,Région,RSS06,06 - Montréal,325386,3352,328738,16069.81,0.1,2,0,2,1.71,0.08,319069,4,5532,270.42,0.0,0,1.43,0.07,20162.0,985.59,1.96,40.0,36.0,468.0,8190.0,400.35,0.39,8.0,7.71,77.0,1647684,321501,1326183,5056233,222,336146,1759,1981,11.21,1263.0,12358.0,13621.0,9.27,7.71,184.71,10.9,62.01
2022-10-08,Région,RSS06,06 - Montréal,325390,3352,328742,16070.0,0.2,4,0,4,1.71,0.08,319074,5,5533,270.47,0.05,1,1.57,0.08,20193.0,987.1,1.52,31.0,36.71,462.0,8199.0,400.79,0.44,9.0,8.14,76.0,1647932,321608,1326324,5057581,133,336279,1215,1348,9.87,1263.0,12358.0,13621.0,9.27,7.92,179.0,6.53,62.01
2022-10-09,Région,RSS06,06 - Montréal,325393,3352,328745,16070.15,0.15,3,0,3,2.0,0.1,319086,12,5536,270.62,0.15,3,1.71,0.08,20215.0,988.18,1.08,22.0,38.86,465.0,8202.0,400.94,0.15,3.0,9.0,77.0,1648244,321734,1326510,5059143,162,336441,1400,1562,10.37,1365.0,13096.0,14461.0,9.44,8.28,194.14,7.95,67.02
2022-10-10,Région,RSS06,06 - Montréal,325393,3352,328745,16070.15,0.0,0,0,0,1.86,0.09,319090,4,5538,270.72,0.1,2,1.43,0.07,20255.0,990.13,1.96,40.0,36.71,494.0,8212.0,401.43,0.49,10.0,9.43,81.0,1648583,321846,1326737,5060900,139,336580,1618,1757,7.91,1365.0,13096.0,14461.0,9.44,8.4,194.71,6.82,67.02
2022-10-11,Région,RSS06,06 - Montréal,325394,3352,328746,16070.2,0.05,1,0,1,1.86,0.09,319095,5,5540,270.81,0.1,2,1.71,0.08,20298.0,992.23,2.11,43.0,35.86,522.0,8221.0,401.87,0.44,9.0,9.0,88.0,1649000,322017,1326983,5063100,202,336782,1998,2200,9.18,1365.0,13096.0,14461.0,9.44,8.59,194.86,9.92,67.02
2022-10-12,Région,RSS06,06 - Montréal,325397,3352,328749,16070.35,0.15,3,0,3,1.57,0.08,319102,7,5541,270.86,0.05,1,2.0,0.1,20346.0,994.58,2.36,48.0,36.29,536.0,8235.0,402.55,0.69,14.0,9.29,95.0,1649522,322256,1327266,5065987,297,337079,2590,2887,10.29,1365.0,13096.0,14461.0,9.44,8.92,195.0,14.58,67.02
2022-10-13,Région,RSS06,06 - Montréal,325397,3352,328749,16070.35,0.0,0,0,0,1.43,0.07,319110,8,5542,270.91,0.05,1,1.86,0.09,20379.0,996.19,1.62,33.0,35.86,524.0,8248.0,403.19,0.64,13.0,10.0,98.0,1649883,322415,1327468,5068296,208,337287,2101,2309,9.01,1365.0,13096.0,14461.0,9.44,9.1,193.71,10.21,67.02
2022-10-14,Région,RSS06,06 - Montréal,325399,3352,328751,16070.44,0.1,2,0,2,1.57,0.08,319120,10,5544,271.01,0.1,2,1.71,0.08,20413.0,997.86,1.67,34.0,35.86,523.0,8253.0,403.43,0.25,5.0,10.43,94.0,1650263,322593,1327670,5070390,223,337510,1871,2094,10.65,1365.0,13096.0,14461.0,9.44,9.31,200.0,10.95,67.02
2022-10-15,Région,RSS06,06 - Montréal,325401,3352,328753,16070.54,0.1,2,0,2,1.57,0.08,319124,4,5547,271.16,0.15,3,1.43,0.07,20447.0,999.52,1.67,34.0,35.14,513.0,8264.0,403.97,0.54,11.0,9.86,96.0,1650568,322700,1327868,5072042,134,337644,1518,1652,8.11,1365.0,13096.0,14461.0,9.44,9.36,205.57,6.58,67.02
2022-10-16,Région,RSS06,06 - Montréal,325403,3352,328755,16070.64,0.1,2,0,2,1.14,0.06,319133,9,5549,271.25,0.1,2,1.71,0.08,20466.0,1000.45,0.93,19.0,34.0,516.0,8272.0,404.36,0.39,8.0,9.43,95.0,1650897,322828,1328069,5073801,153,337797,1606,1759,8.7,1235.0,14051.0,15286.0,8.08,9.46,192.29,7.51,60.64
2022-10-17,Région,RSS06,06 - Montréal,325404,3352,328756,16070.69,0.05,1,0,1,1.14,0.06,319140,7,5550,271.3,0.05,1,1.71,0.08,20506.0,1002.4,1.96,40.0,34.86,539.0,8285.0,405.0,0.64,13.0,9.0,101.0,1651291,322976,1328315,5076027,183,337980,2043,2226,8.22,1235.0,14051.0,15286.0,8.08,9.45,186.57,8.98,60.64
2022-10-18,Région,RSS06,06 - Montréal,325405,3352,328757,16070.74,0.05,1,0,1,1.29,0.06,319153,13,5550,271.3,0.0,0,1.71,0.08,20544.0,1004.26,1.87,38.0,34.0,549.0,8290.0,405.24,0.25,5.0,8.86,100.0,1651767,323164,1328603,5078789,241,338221,2521,2762,8.73,1235.0,14051.0,15286.0,8.08,9.31,178.0,11.83,60.64
2022-10-19,Région,RSS06,06 - Montréal,325405,3352,328757,16070.74,0.0,0,0,0,1.29,0.06,319167,14,5553,271.45,0.15,3,1.71,0.08,20584.0,1006.21,1.96,40.0,31.57,546.0,8301.0,405.78,0.54,11.0,8.29,103.0,1652194,323317,1328877,5081286,204,338425,2293,2497,8.17,1235.0,14051.0,15286.0,8.08,9.28,176.43,10.02,60.64
2022-10-20,Région,RSS06,06 - Montréal,325405,3352,328757,16070.74,0.0,0,0,0,1.0,0.05,319177,10,5554,271.5,0.05,1,1.57,0.08,20623.0,1008.12,1.91,39.0,33.14,538.0,8311.0,406.27,0.49,10.0,8.14,98.0,1652546,323448,1329098,5083612,168,338593,2158,2326,7.22,1235.0,14051.0,15286.0,8.08,9.09,170.0,8.25,60.64
2022-10-21,Région,RSS06,06 - Montréal,325408,3352,328760,16070.88,0.15,3,0,3,1.29,0.06,319188,11,5556,271.6,0.1,2,1.86,0.09,20651.0,1009.49,1.37,28.0,34.29,522.0,8315.0,406.46,0.2,4.0,7.43,91.0,1652852,323574,1329278,5085545,163,338756,1770,1933,8.43,1235.0,14051.0,15286.0,8.08,8.9,179.14,8.0,60.64
2022-10-22,Région,RSS06,06 - Montréal,325410,3352,328762,16070.98,0.1,2,0,2,1.43,0.07,319195,7,5559,271.74,0.15,3,2.0,0.1,20668.0,1010.32,0.83,17.0,33.86,485.0,8322.0,406.81,0.34,7.0,8.0,82.0,1653163,323665,1329498,5087328,123,338879,1660,1783,6.9,1235.0,14051.0,15286.0,8.08,8.74,179.14,6.04,60.64
2022-10-23,Région,RSS06,06 - Montréal,325410,3352,328762,16070.98,0.0,0,0,0,1.86,0.09,319201,6,5560,271.79,0.05,1,1.57,0.08,20698.0,1011.79,1.47,30.0,34.14,492.0,8329.0,407.15,0.34,7.0,7.57,83.0,1653423,323751,1329672,5088820,108,338987,1384,1492,7.24,1380.0,13960.0,15340.0,9.0,8.58,185.86,5.3,67.75
2022-10-24,Région,RSS06,06 - Montréal,325413,3352,328765,16071.13,0.15,3,0,3,2.0,0.1,319209,8,5563,271.94,0.15,3,1.71,0.08,20746.0,1014.13,2.36,48.0,35.29,525.0,8337.0,407.54,0.39,8.0,7.14,89.0,1653900,323945,1329955,5091458,247,339234,2391,2638,9.36,1380.0,13960.0,15340.0,9.0,8.69,194.86,12.13,67.75
2022-10-25,Région,RSS06,06 - Montréal,325415,3352,328767,16071.23,0.1,2,0,2,1.86,0.09,319217,8,5564,271.99,0.05,1,1.71,0.08,20781.0,1015.84,1.72,35.0,35.57,530.0,8346.0,407.98,0.44,9.0,7.57,92.0,1654380,324126,1330254,5094143,241,339475,2444,2685,8.98,1380.0,13960.0,15340.0,9.0,8.68,193.43,11.83,67.75
2022-10-26,Région,RSS06,06 - Montréal,325418,3352,328770,16071.37,0.15,3,0,3,1.86,0.09,319221,4,5564,271.99,0.0,0,1.57,0.08,20823.0,1017.9,2.06,42.0,35.71,537.0,8354.0,408.37,0.39,8.0,7.14,94.0,1654844,324331,1330513,5096602,251,339726,2208,2459,10.21,1380.0,13960.0,15340.0,9.0,8.65,197.14,12.32,67.75
2022-10-27,Région,RSS06,06 - Montréal,325419,3352,328771,16071.42,0.05,1,0,1,1.86,0.09,319229,8,5566,272.08,0.1,2,1.43,0.07,20870.0,1020.2,2.31,47.0,35.29,560.0,8361.0,408.71,0.34,7.0,7.14,94.0,1655195,324499,1330696,5098877,231,339957,2044,2275,10.15,1380.0,13960.0,15340.0,9.0,8.73,195.29,11.34,67.75
2022-10-28,Région,RSS06,06 - Montréal,325421,3352,328773,16071.52,0.1,2,0,2,1.43,0.07,319235,6,5568,272.18,0.1,2,1.29,0.06,20900.0,1021.66,1.47,30.0,35.71,557.0,8368.0,409.06,0.34,7.0,7.0,96.0,1655485,324615,1330870,5100972,153,340110,1942,2095,7.3,1380.0,13960.0,15340.0,9.0,8.5,187.29,7.51,67.75
2022-10-29,Région,RSS06,06 - Montréal,325423,3352,328775,16071.62,0.1,2,0,2,1.29,0.06,319241,6,5570,272.28,0.1,2,1.14,0.06,20918.0,1022.54,0.88,18.0,34.14,530.0,8372.0,409.25,0.2,4.0,6.43,92.0,1655803,324735,1331068,5102668,149,340259,1547,1696,8.79,1380.0,13960.0,15340.0,9.0,8.54,184.86,7.32,67.75
2022-10-30,Région,RSS06,06 - Montréal,325423,3352,328775,16071.62,0.0,0,0,0,1.57,0.08,319245,4,5570,272.28,0.0,0,1.14,0.06,20945.0,1023.86,1.33,27.0,34.14,527.0,8379.0,409.59,0.34,7.0,6.86,89.0,1656101,324817,1331284,5104322,95,340354,1559,1654,5.74,1195.0,13365.0,14560.0,8.21,8.38,172.43,4.66,58.67
2022-10-31,Région,RSS06,06 - Montréal,325423,3352,328775,16071.62,0.0,0,0,0,1.43,0.07,319255,10,5572,272.38,0.1,2,1.29,0.06,20996.0,1026.35,2.5,51.0,34.43,570.0,8386.0,409.94,0.34,7.0,7.29,93.0,1656519,324956,1331563,5106567,191,340545,2054,2245,8.51,1195.0,13365.0,14560.0,8.21,8.4,167.14,9.38,58.67
2022-11-01,Région,RSS06,06 - Montréal,325424,3352,328776,16071.67,0.05,1,0,1,1.14,0.06,319261,6,5572,272.38,0.0,0,1.43,0.07,21020.0,1027.53,1.18,24.0,36.57,553.0,8391.0,410.18,0.25,5.0,7.71,89.0,1656940,325124,1331816,5109211,224,340769,2420,2644,8.47,1195.0,13365.0,14560.0,8.21,8.38,172.29,11.0,58.67
2022-11-02,Région,RSS06,06 - Montréal,325429,3352,328781,16071.91,0.25,5,0,5,1.0,0.05,319271,10,5572,272.38,0.0,0,1.29,0.06,21062.0,1029.58,2.06,42.0,37.86,562.0,8402.0,410.72,0.54,11.0,7.71,99.0,1657282,325256,1332026,5111349,164,340933,1974,2138,7.67,1195.0,13365.0,14560.0,8.21,8.34,170.71,8.05,58.67
2022-11-03,Région,RSS06,06 - Montréal,325429,3352,328781,16071.91,0.0,0,0,0,1.14,0.06,319276,5,5575,272.52,0.15,3,2.0,0.1,21111.0,1031.98,2.41,49.0,37.14,569.0,8412.0,411.21,0.49,10.0,7.57,102.0,1657674,325412,1332262,5113554,194,341127,2011,2205,8.8,1195.0,13365.0,14560.0,8.21,8.46,181.43,9.52,58.67
2022-11-04,Région,RSS06,06 - Montréal,325429,3352,328781,16071.91,0.0,0,0,0,1.43,0.07,319281,5,5578,272.67,0.15,3,1.86,0.09,21156.0,1034.18,2.21,45.0,36.43,584.0,8422.0,411.7,0.49,10.0,8.0,106.0,1657987,325548,1332439,5115613,189,341316,1870,2059,9.18,1195.0,13365.0,14560.0,8.21,8.51,183.86,9.28,58.67
2022-11-05,Région,RSS06,06 - Montréal,325430,3352,328782,16071.96,0.05,1,0,1,1.43,0.07,319289,8,5579,272.72,0.05,1,2.29,0.11,21183.0,1035.5,1.33,27.0,40.57,566.0,8426.0,411.89,0.2,4.0,9.86,100.0,1658286,325652,1332634,5117228,138,341454,1477,1615,8.54,1195.0,13365.0,14560.0,8.21,8.61,184.57,6.78,58.67
2022-11-06,Région,RSS06,06 - Montréal,325431,3352,328783,16072.01,0.05,1,0,1,0.71,0.04,319297,8,5584,272.96,0.25,5,2.57,0.13,21205.0,1036.57,1.08,22.0,40.29,566.0,8432.0,412.18,0.29,6.0,10.14,103.0,1658656,325782,1332874,5119066,170,341624,1668,1838,9.25,1312.0,12673.0,13985.0,9.38,8.72,194.29,8.35,64.42
2022-11-07,Région,RSS06,06 - Montréal,325433,3352,328785,16072.11,0.1,2,0,2,0.71,0.04,319301,4,5585,273.01,0.05,1,2.71,0.13,21251.0,1038.82,2.26,46.0,37.14,590.0,8442.0,412.67,0.49,10.0,10.29,107.0,1659060,325937,1333123,5121243,208,341832,1969,2177,9.55,1312.0,12673.0,13985.0,9.38,8.72,191.0,10.21,64.42
2022-11-08,Région,RSS06,06 - Montréal,325434,3352,328786,16072.16,0.05,1,0,1,0.86,0.04,319304,3,5588,273.16,0.15,3,2.43,0.12,21304.0,1041.41,2.6,53.0,35.29,602.0,8460.0,413.55,0.88,18.0,10.14,112.0,1659487,326113,1333374,5123727,229,342061,2255,2484,9.22,1312.0,12673.0,13985.0,9.38,8.74,189.71,11.24,64.42
2022-11-09,Région,RSS06,06 - Montréal,325434,3352,328786,16072.16,0.0,0,0,0,0.86,0.04,319312,8,5590,273.26,0.1,2,2.43,0.12,21344.0,1043.37,1.96,40.0,34.14,605.0,8473.0,414.19,0.64,13.0,10.43,113.0,1659911,326280,1333631,5126033,232,342293,2074,2306,10.06,1312.0,12673.0,13985.0,9.38,8.72,187.43,11.39,64.42
2022-11-10,Région,RSS06,06 - Montréal,325434,3352,328786,16072.16,0.0,0,0,0,1.29,0.06,319321,9,5594,273.45,0.2,4,2.0,0.1,21371.0,1044.69,1.33,27.0,33.57,582.0,8484.0,414.73,0.54,11.0,10.43,108.0,1660205,326404,1333801,5128068,171,342464,1864,2035,8.4,1312.0,12673.0,13985.0,9.38,8.59,178.71,8.4,64.42
2022-11-11,Région,RSS06,06 - Montréal,325435,3352,328787,16072.2,0.05,1,0,1,1.43,0.07,319330,9,5595,273.5,0.05,1,1.86,0.09,21403.0,1046.25,1.57,32.0,33.0,555.0,8493.0,415.17,0.44,9.0,10.57,102.0,1660494,326532,1333962,5129834,180,342644,1586,1766,10.19,1312.0,12673.0,13985.0,9.38,8.78,176.43,8.84,64.42
2022-11-12,Région,RSS06,06 - Montréal,325436,3352,328788,16072.25,0.05,1,0,1,1.57,0.08,319337,7,5596,273.55,0.05,1,1.71,0.08,21422.0,1047.18,0.93,19.0,29.43,533.0,8499.0,415.46,0.29,6.0,9.57,95.0,1660758,326628,1334130,5131213,122,342766,1257,1379,8.85,1312.0,12673.0,13985.0,9.38,8.78,178.43,5.99,64.42
