Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-06-20,Région,RSS12,Chaudière-Appalaches,391,122,513,119.22,1,0,1,9,        0.57,489,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS13,Laval,4790,942,5732,1294.65,7,1,8,315,        8.43,4691,19,667,150.65,448,120,53,46,0,0,0,0,0,        0.86,525,105,630,142.29,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS14,Lanaudière,3540,620,4160,799.86,3,0,3,190,        2.86,3724,15,208,39.99,115,48,40,5,0,0,0,0,0,        0.14,245,64,309,59.41,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS15,Laurentides,2722,566,3288,524.43,17,0,17,254,       17.00,2785,16,179,28.55,116,36,11,16,1,0,0,1,0,        1.43,337,81,418,66.67,1,1,2,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS16,Montérégie,6939,733,7672,535.47,25,1,26,653,       23.43,6285,40,577,40.27,257,190,95,35,0,0,0,0,0,        1.57,798,166,964,67.28,2,0,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,66,21,87,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS99,Ensemble du Québec,48505,6176,54681,640.36,89,6,95,2675,      105.14,45589,154,5546,64.95,3847,909,528,262,4,3,0,1,0,        9.00,5666,1224,6890,80.69,15,1,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG01,Montréal et Laval,29364,3407,32771,1306.45,36,3,39,1319,       50.71,26960,60,4092,163.13,3051,530,333,178,2,2,0,0,0,        4.29,3606,735,4341,173.06,10,0,10,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG02,Ceinture de Montréal,9255,1471,10726,727.90,24,1,25,681,       25.00,9161,45,706,47.91,413,168,94,31,0,0,0,0,0,        2.00,944,217,1161,78.79,1,1,2,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG03,Autres régions,9867,1298,11165,245.00,29,2,31,674,       29.43,9450,48,748,16.41,383,211,101,53,2,1,0,1,0,        2.71,1050,251,1301,28.55,3,0,3,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,66,21,87,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,0_9,0-9 ans,682,969,1651,184.68,6,4,10,75,        6.57,1531,8,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,31,4,35,3.92,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,10_19,10-19 ans,1518,953,2471,281.32,4,0,4,92,        6.14,2302,12,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,20_29,20-29 ans,5917,1003,6920,655.16,18,0,18,263,       25.00,6475,20,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,97,25,122,11.55,2,0,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,30_39,30-39 ans,6268,736,7004,627.65,10,1,11,198,       14.00,6623,14,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,170,57,227,20.34,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,40_49,40-49 ans,7506,777,8283,752.43,14,0,14,252,       14.00,7840,16,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,301,113,414,37.61,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,50_59,50-59 ans,7284,725,8009,677.55,12,0,12,239,       12.43,7522,19,102,8.63,61,1,35,5,0,0,0,0,0,        0.29,558,228,786,66.49,3,0,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,60_69,60-69 ans,4519,380,4899,426.86,8,0,8,220,        8.57,4279,15,329,28.67,213,21,77,18,1,0,0,1,0,        0.86,698,309,1007,87.74,2,0,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,70_79,70-79 ans,4072,168,4240,562.56,10,0,10,340,        6.57,2888,12,978,129.76,663,106,167,42,2,2,0,0,0,        2.00,1110,325,1435,190.39,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,80_89,80-89 ans,6297,231,6528,1992.22,4,1,5,590,        7.29,3688,21,2235,682.08,1549,401,178,107,1,1,0,0,0,        2.86,1757,138,1895,578.32,3,1,4,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,90_,90 ans et plus,4408,200,4608,5573.97,3,0,3,402,        4.43,2377,16,1873,2265.63,1351,379,54,89,0,0,0,0,0,        3.00,922,20,942,1139.47,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,4,        0.14,64,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,TOT,Total,48505,6176,54681,640.36,89,6,95,2675,      105.14,45589,154,5546,64.95,3847,909,528,262,4,3,0,1,0,        9.00,5666,1224,6890,80.69,15,1,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,MASC,Masculin,19324,3135,22459,526.31,42,4,46,1056,       46.43,18557,55,2484,58.21,1654,392,321,117,1,0,0,1,0,        4.71,2605,779,3384,79.30,8,0,8,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,FEM,Féminin,29104,3041,32145,752.49,47,2,49,1615,       58.57,26960,99,3061,71.66,2193,516,207,145,3,3,0,0,0,        4.29,3061,445,3506,82.07,7,1,8,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,INC,Inconnu,77,0,77,         .  ,0,0,0,4,        0.14,72,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,TOT,Total,48505,6176,54681,640.36,89,6,95,2675,      105.14,45589,154,5546,64.95,3847,909,528,262,4,3,0,1,0,        9.00,5666,1224,6890,80.69,15,1,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS01,Bas-Saint-Laurent,52,2,54,27.40,0,0,0,8,        1.00,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,7,2,9,4.57,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,0,0,0,1,        0.00,209,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS03,Capitale-Nationale,1630,178,1808,239.32,4,0,4,155,        5.71,1434,8,176,23.30,135,33,7,1,2,2,0,0,0,        1.43,125,27,152,20.12,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS04,Mauricie et Centre-du-Québec,1857,177,2034,389.40,1,0,1,30,        0.29,1775,0,211,40.40,128,43,28,12,1,0,0,1,0,        0.14,282,39,321,61.45,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS05,Estrie,813,141,954,193.45,1,0,1,17,        1.29,910,0,26,5.27,1,15,7,3,1,0,0,1,0,        0.14,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS06,Montréal,24597,2466,27063,1310.14,23,1,24,985,       39.14,22311,42,3429,166.00,2605,411,281,132,4,2,1,1,0,        3.71,3088,630,3718,179.99,7,0,7,        7.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS07,Outaouais,506,69,575,143.38,0,0,0,16,        0.57,520,4,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,36,20,56,13.96,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,5,        0.00,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS09,Côte-Nord,107,12,119,132.17,0,0,0,3,        0.00,103,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,0,0,0,4,        0.14,167,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS12,Chaudière-Appalaches,392,122,514,119.45,1,0,1,10,        0.71,489,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS13,Laval,4807,942,5749,1298.49,17,0,17,312,        8.57,4710,19,668,150.88,448,121,53,46,1,0,1,0,0,        0.57,525,105,630,142.29,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS14,Lanaudière,3545,620,4165,800.82,5,0,5,162,        3.71,3757,33,208,39.99,115,48,40,5,0,0,0,0,0,        0.29,245,64,309,59.41,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS15,Laurentides,2736,566,3302,526.66,14,0,14,241,       18.00,2810,25,179,28.55,116,36,11,16,0,0,0,0,0,        1.71,338,81,419,66.83,1,0,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS16,Montérégie,6949,733,7682,536.17,10,0,10,636,       21.43,6311,26,578,40.34,258,190,95,35,1,1,0,0,0,        1.86,801,166,967,67.49,3,0,3,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,66,21,87,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS99,Ensemble du Québec,48581,6177,54758,641.26,76,1,77,2586,      100.57,45747,158,5556,65.07,3852,911,531,262,10,5,2,3,0,        9.86,5678,1224,6902,80.83,12,0,12,       14.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe de région,REG01,Montréal et Laval,29404,3408,32812,1308.08,40,1,41,1297,       47.71,27021,61,4097,163.33,3053,532,334,178,5,2,2,1,0,        4.29,3613,735,4348,173.34,7,0,7,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe de région,REG02,Ceinture de Montréal,9274,1471,10745,729.19,19,0,19,636,       25.57,9224,63,707,47.98,414,168,94,31,1,1,0,0,0,        2.14,946,217,1163,78.92,2,0,2,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe de région,REG03,Autres régions,9884,1298,11182,245.37,17,0,17,652,       27.29,9484,34,752,16.50,385,211,103,53,4,2,0,2,0,        3.43,1053,251,1304,28.61,3,0,3,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,66,21,87,         .  ,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,0_9,0-9 ans,687,969,1656,185.24,5,0,5,74,        5.86,1537,6,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,31,4,35,3.92,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,10_19,10-19 ans,1525,953,2478,282.12,7,0,7,93,        6.43,2308,6,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,20_29,20-29 ans,5939,1003,6942,657.24,22,0,22,270,       22.86,6488,13,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,97,25,122,11.55,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,30_39,30-39 ans,6279,736,7015,628.64,11,0,11,196,       13.71,6636,13,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,171,57,228,20.43,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,40_49,40-49 ans,7512,777,8289,752.98,6,0,6,235,       13.43,7861,21,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,302,113,415,37.70,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,50_59,50-59 ans,7298,725,8023,678.74,14,0,14,229,       12.29,7546,24,102,8.63,61,1,35,5,0,0,0,0,0,        0.29,560,228,788,66.66,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,60_69,60-69 ans,4526,381,4907,427.56,7,1,8,211,        8.57,4294,15,330,28.75,213,21,78,18,1,0,0,1,0,        1.00,699,309,1008,87.83,1,0,1,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,70_79,70-79 ans,4073,168,4241,562.69,1,0,1,330,        6.57,2899,11,979,129.89,664,106,167,42,1,1,0,0,0,        2.00,1113,325,1438,190.79,3,0,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,80_89,80-89 ans,6300,231,6531,1993.13,3,0,3,564,        7.00,3715,27,2240,683.60,1551,402,180,107,5,2,1,2,0,        2.57,1759,138,1897,578.93,2,0,2,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Groupe d'âge,90_,90 ans et plus,4408,200,4608,5573.97,0,0,0,380,        3.71,2399,22,1876,2269.26,1353,380,54,89,3,2,1,0,0,        4.00,924,20,944,1141.89,2,0,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
